id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAXA50-167,笑傲五十年,李敖论五四,025.李敖论五四.txt,21,21,一塌糊涂,中文成语,传统成语,本书在相关章节引用或使用“一塌糊涂”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-168,笑傲五十年,李敖论五四,025.李敖论五四.txt,23,23,根株浮沧海,古典诗句,传统诗句化用,本书在相关章节引用或使用“根株浮沧海”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-169,笑傲五十年,李敖论五四,025.李敖论五四.txt,25,25,无懈可击,中文成语,传统成语,本书在相关章节引用或使用“无懈可击”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-170,笑傲五十年,李敖论五四,025.李敖论五四.txt,25,25,货恶其弃于地也，不必藏于己,古典成句,《礼记·礼运》,本书在相关章节引用或使用“货恶其弃于地也，不必藏于己”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-171,笑傲五十年,李敖论五四,025.李敖论五四.txt,25,25,力恶其不出于身也，不必为己,古典成句,《礼记·礼运》,本书在相关章节引用或使用“力恶其不出于身也，不必为己”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-172,笑傲五十年,李敖论五四,025.李敖论五四.txt,25,25,石破天惊,古典诗句,李贺诗句成语化,本书在相关章节引用或使用“石破天惊”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-173,笑傲五十年,一九八九年元旦杂感,026.一九八九年元旦杂感.txt,15,15,天视自我民视，天听自我民听,古典成句,《尚书》相关成句,本书在相关章节引用或使用“天视自我民视，天听自我民听”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-174,笑傲五十年,一九八九年元旦杂感,026.一九八九年元旦杂感.txt,15,15,善与人同,古典成句,传统成句,本书在相关章节引用或使用“善与人同”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-175,笑傲五十年,一九八九年元旦杂感,026.一九八九年元旦杂感.txt,15,15,太平犬,中文熟语,传统熟语,本书在相关章节引用或使用“太平犬”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-176,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,5,5,山重水复疑无路，柳暗花明又一村,古典诗句,陆游诗句,本书在相关章节引用或使用“山重水复疑无路，柳暗花明又一村”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-177,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,5,5,枝条始欲茂，忽值山河改,古典诗句,传统诗句,本书在相关章节引用或使用“枝条始欲茂，忽值山河改”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-178,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,7,7,祸兮福所倚，福兮祸所伏。,古典成句,《老子》相关成句,本书在相关章节引用或使用“祸兮福所倚，福兮祸所伏。”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-179,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,9,9,忧喜同门兮，吉凶同域。,古典成句,贾谊《鵩鸟赋》,本书在相关章节引用或使用“忧喜同门兮，吉凶同域。”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-180,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,13,13,祸福相依,中文成语,传统成语,本书在相关章节引用或使用“祸福相依”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-181,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,17,17,倾国倾城,历史典故,李延年歌相关典故,本书在相关章节引用或使用“倾国倾城”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-182,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,17,17,北方有佳人，绝世而独立，一顾倾人城，再顾倾人国,古典诗句,李延年歌,本书在相关章节引用或使用“北方有佳人，绝世而独立，一顾倾人城，再顾倾人国”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-183,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,17,17,红颜薄命,中文成语,传统成语,本书在相关章节引用或使用“红颜薄命”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-184,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,19,19,相见争如不见,古典诗句,传统诗句,本书在相关章节引用或使用“相见争如不见”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-185,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,23,23,戛然而止,中文成语,传统成语,本书在相关章节引用或使用“戛然而止”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-186,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,23,23,慧剑斩情,佛教化成语,传统熟语,本书在相关章节引用或使用“慧剑斩情”，校对轮保留其可独立检索的佛教化成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-187,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,23,23,壮士断臂,中文成语,传统成语,本书在相关章节引用或使用“壮士断臂”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-188,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,23,23,为而不有,古典成句,《老子》相关成句,本书在相关章节引用或使用“为而不有”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-189,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,23,23,功成弗居,古典成句,《老子》相关成句,本书在相关章节引用或使用“功成弗居”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-190,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,25,25,神来之笔,中文成语,传统成语,本书在相关章节引用或使用“神来之笔”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-191,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,25,25,点睛之妙,中文熟语,传统熟语,本书在相关章节引用或使用“点睛之妙”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-192,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,29,29,肝胆照人,中文成语,传统成语,本书在相关章节引用或使用“肝胆照人”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-193,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,29,29,化敌为友,中文熟语,传统熟语,本书在相关章节引用或使用“化敌为友”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-194,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,29,29,吾为卿，不复上凌烟阁矣！,历史典故,唐太宗与侯君集故事,本书在相关章节引用或使用“吾为卿，不复上凌烟阁矣！”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-195,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,29,29,情何以堪,中文熟语,传统熟语,本书在相关章节引用或使用“情何以堪”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-196,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,37,37,花果飘零,中文成语,传统成语,本书在相关章节引用或使用“花果飘零”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-197,笑傲五十年,奇情与俗情,027.奇情与俗情.txt,37,37,今之古人,中文熟语,传统熟语,本书在相关章节引用或使用“今之古人”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-198,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,5,5,鸿门宴,历史典故,楚汉故事,本书在相关章节引用或使用“鸿门宴”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-199,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,5,5,霸王别姬,历史典故,楚汉故事,本书在相关章节引用或使用“霸王别姬”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-200,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,5,5,荒腔走板,中文成语,戏曲熟语,本书在相关章节引用或使用“荒腔走板”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-201,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,5,5,四面楚歌,历史典故,楚汉故事,本书在相关章节引用或使用“四面楚歌”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-202,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,7,7,楚虽三户，亡秦必楚,历史典故,楚汉相关成句,本书在相关章节引用或使用“楚虽三户，亡秦必楚”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-203,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,11,11,汉皆已得楚乎？是何楚人之多也！,古典成句,《史记·项羽本纪》,本书在相关章节引用或使用“汉皆已得楚乎？是何楚人之多也！”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-204,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,11,11,力拔山兮气盖世，时不利兮骓不逝。骓不逝兮可奈何，虞兮虞兮奈若何！,古典诗句,《史记·项羽本纪》项羽歌,本书在相关章节引用或使用“力拔山兮气盖世，时不利兮骓不逝。骓不逝兮可奈何，虞兮虞兮奈若何！”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-205,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,11,11,歌数阕，美人和之,古典成句,《史记·项羽本纪》,本书在相关章节引用或使用“歌数阕，美人和之”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-206,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,13,13,汉兵已略地，四方楚歌声。大王意气尽，贱妾何聊生！,古典诗句,《楚汉春秋》虞姬和歌,本书在相关章节引用或使用“汉兵已略地，四方楚歌声。大王意气尽，贱妾何聊生！”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-207,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,19,25,自从我，随大王，东征西战，受风霜，与劳碌，年复年年。何日里，方得免，兵戈扰乱？消却了，众百姓，困苦颠连。,戏曲唱词,京戏《霸王别姬》唱词,本书在相关章节引用或使用“自从我，随大王，东征西战，受风霜，与劳碌，年复年年。何日里，方得免，兵戈扰乱？消却了，众百姓，困苦颠连。”，校对轮保留其可独立检索的戏曲唱词性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-208,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,35,35,一饭之恩前世缘,戏曲唱词,京戏《鼎盛春秋》唱词,本书在相关章节引用或使用“一饭之恩前世缘”，校对轮保留其可独立检索的戏曲唱词性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-209,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,35,35,惊知己于千古,中文熟语,传统文学熟语,本书在相关章节引用或使用“惊知己于千古”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-210,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,35,35,义不独生,古典成句,侯赢相关典故,本书在相关章节引用或使用“义不独生”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-211,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,35,35,北乡自刎以送公子,历史典故,侯赢与信陵君故事,本书在相关章节引用或使用“北乡自刎以送公子”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-212,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,35,35,非但慷慨献奇谋，意气兼将身命酬。望风刎颈送公子，七十老翁何所求！,古典诗句,王维《夷门歌》,本书在相关章节引用或使用“非但慷慨献奇谋，意气兼将身命酬。望风刎颈送公子，七十老翁何所求！”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-213,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,39,39,若非吾故人乎？,古典成句,《史记·项羽本纪》,本书在相关章节引用或使用“若非吾故人乎？”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-214,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,39,39,吾为若德,古典成句,《史记·项羽本纪》,本书在相关章节引用或使用“吾为若德”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-215,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,41,41,破釜沉舟,历史典故,楚汉故事,本书在相关章节引用或使用“破釜沉舟”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-216,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,41,41,作壁上观,历史典故,楚汉故事,本书在相关章节引用或使用“作壁上观”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-217,笑傲五十年,美人的死和英雄的死,028.美人的死和英雄的死.txt,43,43,云散烟消,中文成语,传统成语,本书在相关章节引用或使用“云散烟消”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-218,笑傲五十年,郑成功真是大丈夫,029.郑成功真是大丈夫.txt,17,17,大义灭亲,中文成语,传统成语,本书在相关章节引用或使用“大义灭亲”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-219,笑傲五十年,遥想汉卿当年,030.遥想汉卿当年.txt,15,15,与虎谋皮,中文成语,传统成语,本书在相关章节引用或使用“与虎谋皮”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-220,笑傲五十年,遥想汉卿当年,030.遥想汉卿当年.txt,15,15,心之所善，九死无悔,古典诗句,屈原《离骚》化用,本书在相关章节引用或使用“心之所善，九死无悔”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-221,笑傲五十年,遥想汉卿当年,030.遥想汉卿当年.txt,17,17,晴天霹雳,中文成语,传统成语,本书在相关章节引用或使用“晴天霹雳”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
