id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASD-017,李敖送电集,2000年3月2日,019.2000年3月2日.txt,9,9,少小离家老大回，乡音无改鬓毛衰，儿童相见不相识，笑问客从何处来？,唐诗句,贺知章《回乡偶书》,李敖转引对方用来讽刺自己的唐诗，句子本体仍为古典诗句。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-018,李敖送电集,2000年3月6日,021.2000年3月6日.txt,9,9,虽千万人，吾往矣,儒家名句,《孟子》,李敖在自画像中用孟子名句形容自己独行其是的气魄。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-019,李敖送电集,2000年3月13日,026.2000年3月13日.txt,11,11,虽有镃基，不如待时,儒家名句,《孟子》,李敖讲时机重要性时引用孟子语，说明工具不如时机。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-020,李敖送电集,2000年3月13日,026.2000年3月13日.txt,29,29,莫等闲白了少年头,宋词名句,岳飞《满江红》,李敖讲中文词类活用时举此句，说明“白”字可作动词。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-021,李敖送电集,2000年3月13日,026.2000年3月13日.txt,29,29,红了樱桃绿了芭蕉,宋词名句,蒋捷《一剪梅》词句,李敖举宋词句说明形容词可直接活用为动词。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-022,李敖送电集,2000年3月13日,026.2000年3月13日.txt,29,29,春风又绿江南岸，明月何时照我还。,宋诗名句,王安石诗句,李敖用王安石诗句说明“绿”字炼字与活用之妙。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-023,李敖送电集,2000年3月13日,026.2000年3月13日.txt,37,37,临溪而鱼肥，酿泉为酒，泉香而酒冽,古文名句,欧阳修《醉翁亭记》,李敖引用《醉翁亭记》句，说明好文章要在声韵上推敲。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-024,李敖送电集,2000年3月13日,026.2000年3月13日.txt,37,37,酒冽而泉香,古文改前句,欧阳修《醉翁亭记》改前措辞,李敖说明欧阳修将“酒冽而泉香”改为“泉香而酒冽”，以见声韵取舍。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-025,李敖送电集,2000年3月13日,026.2000年3月13日.txt,39,39,五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖。,李敖广告文句,李敖,李敖举自己为《独白下的传统》所写广告词，说明广告文字要让人忘不掉。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。 校对补入：原文明确称为广告词，按非政治写作文句收录。
LASD-026,李敖送电集,2000年3月16日,029.2000年3月16日.txt,19,19,樽前做剧莫相笑，我死诸君思此狂,宋诗句,陆游诗句,李敖引陆游诗句，借以说明自己生前戏谑狂放、死后会被怀想。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-027,李敖送电集,2000年3月16日,029.2000年3月16日.txt,43,43,我可以容忍你对我说谎话，可是我不容忍你对我说一个粗糙的谎话,外国格言,英国文学家巴特勒语,李敖引用巴特勒语，说明粗糙谎话比谎话本身更不可忍。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-028,李敖送电集,2000年3月21日,032.2000年3月21日.txt,5,5,千金之子，坐不垂堂,古代名言,中国古代名言,李敖明称此句为中国古代名言，用来解释自己避开高风险交通工具的理由。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-029,李敖送电集,2000年3月22日,033.2000年3月22日.txt,7,7,挂帆沧海，风波茫茫，或沦无底，或达仙乡。,译诗句,严复译《天演论》所引丁尼生诗,李敖引用严复译丁尼生诗句，用沧海风波比喻人生选择。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-030,李敖送电集,2000年3月22日,033.2000年3月22日.txt,9,9,鹦鹉救火,传统典故成语,传统典故,李敖用此典故形容明知艰难仍要尽力相救的精神。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。 校对补入：句子本体为传统典故成语，未收所在段落的现代政治口号。
LASD-031,李敖送电集,2000年3月22日,033.2000年3月22日.txt,9,9,飞蛾扑火,传统成语,传统成语,李敖用此成语形容自趋毁灭的愚昧状态。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。 校对补入：句子本体为传统成语，未收所在段落的现代政治口号。
LASD-032,李敖送电集,2000年3月22日,033.2000年3月22日.txt,19,19,沐猴而冠,传统成语,《史记》典故成语,李敖用此成语形容徒具其表；句子本体为传统成语。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-033,李敖送电集,2000年3月29日,038.2000年3月29日.txt,35,35,自胜者强,道家名句,《老子》,李敖谈克服自己时引用老子语，说明真正强大在于战胜自身。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-034,李敖送电集,2000年3月30日,039.2000年3月30日.txt,13,13,因为你忘记了你也是一害,李敖警语,李敖,李敖由周处除三害故事与狱中见闻生发，提醒人除害时也要看见自身问题。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。 校对补入：句子本体为自省警语，未收所在段落的现代政治身份叙述。
LASD-035,李敖送电集,2000年3月31日,040.2000年3月31日.txt,27,27,盗亦有道,庄子成语,《庄子》,李敖讲犯罪小说时引用“盗亦有道”，说明强盗也有其哲学。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-036,李敖送电集,2000年4月3日,041.2000年4月3日.txt,25,25,高惠文景武昭宣，元成哀平孺子新，光武明章和殇安，顺冲质桓灵献,历史歌诀,李敖记汉代帝王世系歌诀,李敖说明自己把帝王世系编成歌诀记忆，并现场念出这段押韵口诀。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LASD-037,李敖送电集,2000年4月3日,041.2000年4月3日.txt,29,29,你家的儿子念一遍就会，谁家的儿子念两遍呢？我的儿子也是神童，每个人都是神童！,古人轶事语,刘公甫答王安石语,李敖引王安石与刘公甫故事，用幽默应答说明天才并不稀奇。,首轮保守收入：本书处在总统选举与电子报政论语境中，现代政党人物语录、选举口号、两岸/外交判断、治理口号、法律条文和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学格言、幽默文句和李敖非政治文句。
LALD-001,李敖来电集,2000年4月12日,002.2000年4月12日.txt,41,41,相信小说的前途只有加强仅能由小说来表达的思想,李敖文学论断,李敖《北京法源寺》后记,访谈者引李敖后记文字，说明小说应加强只有小说才能表达的思想。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-002,李敖来电集,2000年4月12日,002.2000年4月12日.txt,41,41,靠小说笔触来说故事的也好，纠缠形式的也罢，其实都难挽回小说的颓局。,李敖文学论断,李敖《北京法源寺》后记,访谈者引李敖后记文字，说明单靠故事笔触或形式实验难以挽回小说颓势。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-003,李敖来电集,2000年4月12日,002.2000年4月12日.txt,47,47,己所不欲勿施于人,儒家名句,《论语》,李敖谈文字表达思想的力量时举出《论语》名句作例。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-004,李敖来电集,2000年4月13日,003.2000年4月13日.txt,7,7,表现出来的是金刚怒目，骨子里是菩萨低眉,李敖自述文句,李敖，化用佛教成语,访谈者引李敖自述文字，概括其文字表面锋利而内里慈悲的双重风格。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-005,李敖来电集,2000年4月13日,003.2000年4月13日.txt,21,21,一出道就是流氓，靠打天下起家,李敖自述文句,李敖,访谈者转引李敖自述，用粗粝语气概括自己早年出道的战斗性。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称“您曾说过”，句子本体为非政治自述文句。
LALD-006,李敖来电集,2000年4月13日,003.2000年4月13日.txt,21,21,狂气、流气、义气、勇气形成李敖的综合体,李敖自述文句,李敖,访谈者转引李敖自述，用四种气质概括其人格风格。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称“又说”，句子本体为非政治自述文句。
LALD-007,李敖来电集,2000年4月13日,003.2000年4月13日.txt,25,25,争不到一时，也争不到千秋,李敖警语,李敖,李敖说明写作与公众注意力的关系时提出此句，强调现实影响与长远流传相连。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-008,李敖来电集,2000年4月13日,003.2000年4月13日.txt,27,27,情欲信，词欲巧,古典文论句,古典文论成句,李敖谈骂人文字的技巧时引用文论成句，说明情意要真而文词要巧。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-009,李敖来电集,2000年4月13日,003.2000年4月13日.txt,39,39,我第一是文学家，第二是诗人，第三是历史学家,李敖自述文句,李敖,李敖以排序方式概括自己的身份认定，先文学、诗，再到历史。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：独立成行引号文句，属于非政治自我定位。
LALD-010,李敖来电集,2000年4月19日,007.2000年4月19日.txt,19,19,此情不渝、据理力争、依法解决。,李敖幽默语,李敖,李敖谈旧情与纠纷时用三段式短语形成幽默而克制的自我概括。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-011,李敖来电集,2000年4月19日,007.2000年4月19日.txt,87,87,故事是假的，场景是真的,李敖文学论断,李敖,李敖谈《北京法源寺》小说手法时概括虚构故事与真实场景的关系。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文为小说技法说明，非政治文句。
LALD-012,李敖来电集,2000年4月26日,012.2000年4月26日.txt,17,17,众里寻她千百度，暮然回首，那人却在灯火阑珊处,宋词名句,辛弃疾《青玉案·元夕》,来文用辛弃疾词句形容忽然发现李敖可当诺贝尔文学奖人选的感觉；原文作“暮然”。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-013,李敖来电集,2000年5月1日,015.2000年5月1日.txt,15,15,人之将死，其言也善,儒家名句,《论语》,李敖评论陈诚临终前谈话时联想到《论语》名句。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-014,李敖来电集,2000年5月2日,016.2000年5月2日.txt,11,11,我觉得那篇文字有不少的毛病，应该有人替你指点出来。很可能的，在台湾就没有人肯给你指点出来。所以我不能不自己担任这种不受欢迎的工作了。,胡适书信语,胡适致李敖信,杨照转述胡适给李敖的信，句中体现严肃批评与愿担不受欢迎工作的文人态度。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-015,李敖来电集,2000年5月3日,017.2000年5月3日.txt,9,9,借一千还十万,李敖感恩语,李敖,文章用此句概括李敖感念胡适资助而长期推广胡适著作的报答方式。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-016,李敖来电集,2000年5月3日,017.2000年5月3日.txt,21,21,我们的考据学，原来是那些早年做小官的人，从审判诉讼案件的经验中学来的一种证据法。,胡适学术论断,胡适论考据学,文章引胡适解释清代考证学精神，说明考据方法与证据法、诉讼经验之间的关系。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-017,李敖来电集,2000年5月3日,017.2000年5月3日.txt,23,23,世上最强有力的人就是那个最孤立的人！,外国文学名言,易卜生语,文章明称此句为名言，用来说明李敖所体验的孤立者力量。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-018,李敖来电集,2000年5月3日,017.2000年5月3日.txt,23,23,杀吾马者道旁儿！,中国古话,中国古话,文章用此古话说明旁观者暗中鼓励可能把人推向危险前线。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-019,李敖来电集,2000年5月8日,020.2000年5月8日.txt,19,19,先天下之忧而忧，后天下之乐而乐,宋文名句,范仲淹《岳阳楼记》,杨国枢讲知识分子精神时用范仲淹名句概括不以自我为中心的关怀。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-020,李敖来电集,2000年5月8日,020.2000年5月8日.txt,19,19,宁鸣而死，不默而生,宋赋名句,范仲淹《灵乌赋》,杨国枢讲知识分子精神时引用范仲淹《灵乌赋》名句，强调宁可发声而死。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-021,李敖来电集,2000年5月8日,020.2000年5月8日.txt,21,21,民胞物与,宋儒成语,张载《西铭》语意,杨国枢谈人文知识分子的侠义精神时用此成语概括普遍关怀。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-022,李敖来电集,2000年5月10日,022.2000年5月10日.txt,13,13,是邪？非邪？立而望之，偏何姗姗其来迟！,古典文句,汉武帝思李夫人故事,文章引汉武帝思念李夫人时的古典文句，说明早期虚拟影像与想象效果。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：古典故事中的文句，句子本体非现代政治语录。
LALD-023,李敖来电集,2000年5月10日,022.2000年5月10日.txt,39,39,但愿空诸所有,佛家文句,庞居士语,文章讨论陈文茜的虚拟人生时引庞居士语，说明由具象转为抽象的愿望。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称“庞居士之愿”，句子本体为佛家文句。
LALD-024,李敖来电集,2000年5月10日,022.2000年5月10日.txt,39,39,慎勿实诸所无,佛家文句,庞居士语,文章承接庞居士语，讨论虚拟能否无中生有、以虚为实。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称第二句，句子本体为佛家文句。
LALD-025,李敖来电集,2000年5月11日,023.2000年5月11日.txt,27,27,同做冯妇,传统成语,《孟子》典故成语,汪荣祖谈与李敖合写传记时用此成语形容重新从事人物传记写作。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-026,李敖来电集,2000年5月24日,032.2000年5月24日.txt,57,57,长袖善舞、多财善贾,传统成语,《韩非子》成语,李敖借此成语说明人脉与资本带来的经营便利；只收传统成语本体。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：虽处于现代时事段落，但 quote_text 本体为传统成语。
LALD-027,李敖来电集,2000年6月9日,044.2000年6月9日.txt,31,31,不看僧面看佛面,传统俗语,中国俗语,来文以俗话说明顾及对方关系与地位时的情面逻辑。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-028,李敖来电集,2000年6月14日,047.2000年6月14日.txt,37,37,只准州官放火，不准百姓点灯,传统俗语,中国俗语,李敖用传统俗语概括双重标准；只收俗语本体，不收所在段落的现代政论判断。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-029,李敖来电集,2000年6月20日,051.2000年6月20日.txt,5,5,沐猴而冠,传统成语,《史记》典故成语,李敖用此成语形容徒具其表；首轮仅收传统成语本体。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-030,李敖来电集,2000年6月21日,052.2000年6月21日.txt,11,11,维鹊有巢，维鸠居之。,诗经句,《诗经》,李敖引用《诗经》句，说明后来的鹊巢鸠占意象来源之一。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-031,李敖来电集,2000年6月21日,052.2000年6月21日.txt,11,11,鹊巢柳树，鸠夺其处。,易林句,《易林》,李敖引用《易林》句，说明鸠占鹊巢意象的另一古典来源。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-032,李敖来电集,2000年6月21日,052.2000年6月21日.txt,11,11,鹊巢鸠占,传统成语,传统成语,李敖说明《诗经》《易林》相关说法演变成“鹊巢鸠占”的成语。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-033,李敖来电集,2000年6月22日,053.2000年6月22日.txt,23,23,钟鼎山林，各有天性，不可强也,古典文句,古典文人语,李敖用此古典文句说明个人志趣各有天性，不可勉强。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-034,李敖来电集,2000年6月27日,056.2000年6月27日.txt,25,25,枪生震寰宇,外国诗句译语,爱默生《康科德颂歌》译语,李敖引用爱默生《康科德颂歌》名句译语，对照历史上同一意象的不同评价。,首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LATD-001,李敖通电集,2000年7月6日,006.2000年7月6日.txt,5,5,胶柱鼓瑟,传统成语,《史记》典故成语,李敖谈阅读文字必须顾全上下文时，用此成语批评死板理解。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-002,李敖通电集,2000年7月6日,006.2000年7月6日.txt,9,9,好读书，不求甚解,陶渊明文句,陶渊明《五柳先生传》,李敖引用陶渊明文句，转而说明“甚解”是过分解释。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-003,李敖通电集,2000年8月16日,035.2000年8月16日.txt,19,19,外行看热闹，内行看门道。,传统俗语,中国俗语,李敖评《传记文学》的史料工夫时，用俗语区分外行与内行的观看层次。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-004,李敖通电集,2000年8月16日,035.2000年8月16日.txt,19,19,中有苦心而不能显、内有调济而人不知,清代史学语,章学诚语,李敖评史料结合之功时提到章学诚此语，用来说明著述中不易显露的苦心和调济。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。 校对补入：原文明示为清朝史学家章学诚的话，句子本体为非政治史学文句。
