file	line	context
002.文化论战丹火录.txt	2031	这是很明确的说明。这篇文章的作者很敏锐的看出“从围剿‘胡适思想’开始，到转移围剿李敖”这一趋势，凡是了解这一趋势的人，都会对大骂李敖的“人”和他们的“理由”思过半矣！
002.文化论战丹火录.txt	2041	立院议场新厦落成，布置极尽堂皇，设备务求新颖，“电动表决器”及“号码显示器”所费虽云不赀，唯前者可节省点人计票时间，后者可明白临时退席情形，究不失为一种进步方式。居然有部分立委以事关“面子”问题加以反对，必欲维持其充分显示落伍之成规，如此卫护“传统”，惜无醉心“西化”之毛头小伙子出而“骂阵”了。
002.文化论战丹火录.txt	2043	诗以颂之
002.文化论战丹火录.txt	2045	此外，有的还写诗为“颂”，例如5月23日，香港《自由报》第237期上，有一首潇湘散人的《新声律启蒙（颂台湾文坛近事）》：
002.文化论战丹火录.txt	2049	（注）“推开”“哄走”……偶句，照抄作家原文。“扯卵谈”是湖南谚语，以“卵谈”与“肝火”对仗工稳，故袭用之。有两篇大作的题目是《给谈中西文化的人看看病》，《还要给人看看病》，故云。“过河卒子”是胡适之先生自称的绰号。
002.文化论战丹火录.txt	2055	这种由文化论战引起来的时髦玩意儿，我再举一些：5月1日《文星》第55号上面有魏景蒙的一篇《男女关系与夫妇之道》说：“正当东西文化论战缠斗白热化之际，不管别的方面情形如何，但两性关系与婚姻制度在我国确已道道地地的全盘西化了。这必然趋于全盘西化，不是任何力量可拉得住的，因为旧的家庭制度渐次解体，农村社会已在蜕变，经济生活形成小家庭单位，整个社会在变，两性关系亦自...
002.文化论战丹火录.txt	2057	既然举国上下都热心西化，既然人家有的我们没有，我们有的人家都有，并且人家那一套硬是把卫星送上了太空，人民也精神愉快身体健康，我们何不全盘照化呢？“全盘西化”一辞，有人说太刺激，不如改为充分现代化，比较中庸，实则并无不合。国人毛病最喜欢打折扣，“取法乎上，得乎其中。”这原是古之明训，我们说“全盘”，实际得到的也许是“中盘”，如果改为“充分”，将是取法乎下，得乎...
002.文化论战丹火录.txt	2059	所谓“全盘”，当然是个“量”的问题，量之为量，有数学的量（by mathematics）、有感觉的量（by sensation）。数学的量为单位数量的总和，但凭数字；感觉的量是各个事物的特性的综合，只凭感觉。这一点，习建筑或习艺术者较易明了。数学的量仅用之于自然科学，人文科学所用的当然是感觉的量。我们说全盘西化，只是在感觉各个或多数事物的总表征，而不是数学地...
002.文化论战丹火录.txt	2063	此外，又如在翻译方面，有“一个译人兼报人对当前中西文化问题大讨论的小意见”（林友兰《重提译书问题》，1962年4月1日《文星》第54期）；在文艺方面，有攻击全盘西化的言论（后希铠《拷贝时代与拷贝文艺》，1962年9月10日《创作》第2期）；在专书方面，有国民党党员蒋丙英的《文化能分中西吗？》（1963年7月台北泰山出版社版，何浩若序）；在专刊方面，有《中西论...
002.文化论战丹火录.txt	2067	文化论战发生后第二年，在东海大学执教的刘述先，用两万字的篇幅，在香港的《大学生活》第143期里（1963年4月20日），写了一篇《文化论争的回顾与批评》，颇多议论，可算是论断这次文化论战的重头文字。我抄几段他论李敖的：
002.文化论战丹火录.txt	2069	说到李敖君，他是台大历史系的研究生，大概至少在1961年11月1日（《文星》第49期出版）以前，外界还很少人知道这个名字。他在《文星》所登出的第一篇文章是：《老年人和棒子》，这篇文章写得非常风趣，文字的风格令人一新耳目，而且言之有物，大概可以得到大多数青年人的共鸣。第二篇便是隔了两个月（1961年1月1日）后登出来的《播种者胡适》，除了在郑学稼、任卓宣二位专...
002.文化论战丹火录.txt	2075	这真可说是一下子“化神奇为腐朽了”！引了那么多的学术大名词，宣扬到那么了不得的“全盘西化”（别人都是不彻底病），原来内容不过只是些洋葱、眼镜、席梦思，还得外带酒吧、狐臭、摇滚狂，这是什么议论！“文化是梅毒化”，李敖君的狂飙和五四时代那些揭橥“民主”与“科学”大旗的热情的青年人的狂飙，其间价值的高下程度就不可道里计了。
002.文化论战丹火录.txt	2077	再看以后李敖君写的文章：《为<播种者胡适>翻旧账》，他说：
002.文化论战丹火录.txt	2079	谈到目前捧胡和骂胡的人，可分六派：在捧胡派人中有①文章派，毛子水是也；②诗歌派，劳榦是也；⑧行动派，某校长夫人是也；骂胡的人中也有三派，④叫骂派，徐复观是也；⑤栽赃派，《胡适与国运》作者是也；⑥翻案派，本文所拟答复的两位先生是也。
002.文化论战丹火录.txt	2085	要客观衡定一个愤怒青年的价值，我们不能不说，他有他可爱的地方，也有他可恶的地方。愤怒青年的特色是，他样样看不惯，在李敖君的心目中，那些和他对阵的成名人物没有一个其面貌不是丑恶的扭曲的，后面有他的卑鄙的一面，他的责任就是要去揭破这些人的虚伪的老虎皮。愤怒青年的可爱是：他不畏强暴，不计利害，一意孤行，也自有他的气概，所以有人怀疑李敖君是某人某人指使出来的打手，这...
002.文化论战丹火录.txt	2089	可是我们对于这类愤怒的青年却给了些什么呢？于是，面对着这群愤怒的青年的怒吼，我们却出了一批“愤怒的老青年”，用同样粗暴喉咙狠狠地吼了回去。他们不从超越的立场去照察愤怒青年的成因，同情愤怒青年的闷气，反而要和愤怒的青年站在同一个层面上来斗一斗牙较。于是李敖君在《播种者胡适》之中只不过随便说了一句，新文化运动的兴起是得力于美国吹来的一阵东风，这不过是骚人墨客惯用...
002.文化论战丹火录.txt	2101	而胡先生对这甲、乙、丙、丁四号，不分其论证的轻重巨细，一概予以锐利的答复，不能不说是胡先生的“正义的火气”在作祟。胡先生是诚恳，对文化有真正的热心与担负的人，这毫无疑问，他最初写长函的时候也的确是心平气和的；可是后来却经不过撩拨，终于愈辩愈远，最后他自己原来的理想与目标也不知辩到哪里去了，他似乎只是一味在那里炫博，痛苦地教训人。这两方面短兵相接的结果，一时弄...
002.文化论战丹火录.txt	2111	从旁观者的立场看来，胡先生所提出的这一个条件实在不能够算酷刻，不知《文星》方面为什么一定要一意孤行拒绝到底？到底是因为面子上下不来？还是得到了大力的奥援自觉有恃无恐？的确令人百思不得其解。从情上说，一个年轻的人和年长的人拌架，尽管双方各有对错，最后让年轻一方赔个礼儿，这算不了背谬。从理上说，胡先生最大的过错不过是风度欠佳肝火太旺，但是李敖君的过错却是扣“红帽...
002.文化论战丹火录.txt	2133	六、反诉被告大量歪曲诽谤之文字，不胜列举，兹胪陈简目于下：“雇用不通而堕落的大学生”（乙证前言页9），“疯狂无赖之徒”（乙证页2），“颓废自私的一代之极端代表”，“诽谤清算之徒”（以上皆乙证页10至11），“廉价小师父”（乙证页14），“堕落、无出息、鬼心眼”（乙证页18），“愚诈之徒”（乙证页30），“青蝇”（乙证页31），“浅险愚诈的小人”（乙证页50）...
002.文化论战丹火录.txt	2139	也许正所谓“当局者迷”，也许我们中国人不适合做论断自己的工作。这次文化论战“洋鬼子”们的意见也许值得我们看一看。
002.文化论战丹火录.txt	2141	我的一位“洋鬼子”朋友，美国加州大学中国研究所（Center For Chinese Studies, University of California Berkeley）的郭适（Ralph C．Croizier），特别拿1963年7至9月份的伦敦《中国季刊》（The Chinese Quarterly）第15期给我看，这是一期《台湾专号》，由哈佛大学的Dr...
002.文化论战丹火录.txt	2175	劳榦写了一篇《追悼胡适之先生并论“全盘西化”问题》（现收入他的《中国的社会与文学》），他说：
002.文化论战丹火录.txt	2179	胡适之先生逝世了，这一位富于创造性的巨人，对于中国文化上的伟绩是永远不会磨灭的。他的道德文章，绝非这篇短文所能叙述。现在只谈年来论辩的中心问题，也就是全盘西化的问题。
002.文化论战丹火录.txt	2181	“全盘西化”只是世界文化正在走的一个方向，所谓西化内容，并非说要向哪个特定的国家学习，如同要英国化、要美国化或要德国化，那是不可能的，而是西化就是指近代化，凡是近代的国家，文化都已达到一个共同的标准。这种文化也就是以科学及工业领导的文化。科学及工业已成了近代文化的主流，和西方国家的文化已经结为一致。这一种文化，迟早就要吞没全世界的各种文化，而形成一致的新文化...
002.文化论战丹火录.txt	2185	现代的文化是由于科学领导的文化，科学的发展是由惨澹经营，一步一步累积上去，一点也没有取巧的努力，而渐次搜集、试探、测定、分析、证明，种种步骤而形成的文化，因而不论自然科学、不论人文科学、不论应用科学，都和西方的文字语言系统分不开。这已经注定不是用汉文、用梵文、用阿拉伯文所能更换其科学正统的地位（例如中国日本有一套翻译科学名词，不过事实上只有通俗文字上的意义，...
002.文化论战丹火录.txt	2197	当然，重要的问题，是民族道德的问题。这是无庸顾虑的，这与全盘西化的宗旨并无冲突的。全盘西化指以科学为主的西洋文化来作为立国的一切基础和治学的一切基础，至于道德和宗教自可涵育于新观念之中，而相辅相成造成将来中国的文化。上文己说到以色列及土耳其的例子，可以证明。现在凡是主张全部接受西方文化的人，并无排斥孔子哲学及佛教教理之心（敖按：这话不尽然，至少我就是例外），...
002.文化论战丹火录.txt	2205	“中学由体，西学为用”这一个口号，确有吸引人之处。因为一方面可以为吸收西洋文化者做辩护，另一方面却也可以满足我们对于自己的骄傲。在前清晚期，成为名言，甚有道理，不过实行起来，却有困难。因为体用二字必须有所指，假如“体”指固有的道德，“用”指西方的科学，表面看来，当然不错，不过实际行来，困难极大，因为学科学的人必须承认科学至上，科学本身是“体”不是“用”，倘若...
002.文化论战丹火录.txt	2219	“不论东西，唯长是取”，看起来好像非常客观，实际上这话等于不说，因为所谓“长”指的是什么，每一个人都可指出来不同的意义，结果变成毫无标准可言，从前黄以周在南菁书院的训词说，“实事求是，勿做调人”，这是值得玩味的，“不论东西，唯长是取”，就是一个调人的态度，结果不会有什么成绩做出来。
002.文化论战丹火录.txt	2235	笔者个人许多年以来在思想上摸索的体念是，由于我所成长的时代——所谓“七七的一代”，我是一个民族主义者，我早期所受的教育与影响而言，我过去又是歧视与排斥一切外国的东西，特别是所谓“西化”的。但是，今天我们必须有一个根本觉醒，任何民族主义，如果不虚心加上现代化（西化），仅供自我欣赏与自我陶醉，是没有用的。如果我们真有救国救民的抱负，倘不与所谓“西化”的科学精神相...
002.文化论战丹火录.txt	2243	所谓“西化”，人家一个国家，就真是一个全体国民的大家庭，投票、批评、写文章人人自由，政府是伙计，人民是老板，这样一个国家才真能充满活力，谁为公众舆论所不满，谁就得滚下台来。
002.文化论战丹火录.txt	2257	鸦片战争以来，中国凡是一切现代化（或曰西化）的劳力，都是要遭遇到极大的阻力。鸦片战争的失败，我们已经丢脸得够惨了，然而，传统派的先生说：“天朝声威”终可以“慑服夷人”的。林则徐（我们姑称他为“西化”派吧）他认为中国人要对付洋人，必须首先了解外国事情。“林则徐至粤，日日使人刺探西事，翻译西书，又购其新闻纸。”（见《圣武记》）
002.文化论战丹火录.txt	2261	结果，历史是这样的，力主“师事洋人”也就是主张所谓“西化”的林则徐，他成了一个民族英雄，不是所谓“二毛子”。
002.文化论战丹火录.txt	2281	中国的义和团是被认为最有代表性抗拒洋人的行动。中国共产党的御用史家范文澜说：“义和团在形式上是以落后的宗教迷信表现出来，实际上却代表着广大中国人民反帝的运动。”（范著：《中国近代史》这是中共的观点，#凡是一切抗拒西方的东西，不管其动机如何落后迷信，都是值得歌颂的。（注：羽隹q24158715添加）
002.文化论战丹火录.txt	2307	……我也想对若干拥护所谓“西化”的青年朋友，表示我个人的一点浅见：您们不要怕，中国在今天，已根本没有真正一味拥护所谓东方文化或传统文化的人，他们其所以还要拿这些话在口头上说说，只是为的某种方便，他们大抵是聪明人，同时多半也是懒惰汉，这一层只有从经济观点，才可以把他们看个明白。单拿生活态度来说，当他们在异常困窘的时候，他们便只好箪瓢陋巷，衣敝緼袍，非真以此为乐...
