score	file	line	text	reasons	context
4	002.第一部——三十年前.txt	145	从不曾想到我是给关起来了	trigger-context,chinese-compact,political-context	我来自白山黑水的祖国，到了玉山浊水的岛上，虽然岛是祖国的一部分、我是祖国的一部分，但因政治的缘故，我只能局限在千分之三的中国领土上做战士，虽然在比例上，我的努力会因岛的狭小而使自己“与之偕小”，限制了躯壳，但努力的精神和成果并不受它限制，也限制不了，就像《湖滨散记》（Walden）的作者梭罗（Thoreau）坐牢的时候，他说他“从不曾想到我是给关起来了，高墙实在等于浪费材料……他们根本不知道如何对付我……他们总以为我唯一目的是想站到墙外面。每在我沉思的时候，看守那种紧张样子，真教人好笑。他们哪里知道才一转身，我就毫无阻挡的跟着出去了……。”梭罗当然不会小说中穿墙透壁的功夫，他这种来去自如，是指观念上的解脱，观念上“从不曾想到我是给关起来了”。他虽然身在斗室之内，但却心在六合之外，神游四海、志驰八方，就像拉夫瑞斯（Richard lovelace）在牢里写诗给情人所描写的一样。
4	002.第一部——三十年前.txt	145	与之偕小	trigger-context,chinese-compact,political-context	我来自白山黑水的祖国，到了玉山浊水的岛上，虽然岛是祖国的一部分、我是祖国的一部分，但因政治的缘故，我只能局限在千分之三的中国领土上做战士，虽然在比例上，我的努力会因岛的狭小而使自己“与之偕小”，限制了躯壳，但努力的精神和成果并不受它限制，也限制不了，就像《湖滨散记》（Walden）的作者梭罗（Thoreau）坐牢的时候，他说他“从不曾想到我是给关起来了，高墙实在等于浪费材料……他们根本不知道如何对付我……他们总以为我唯一目的是想站到墙外面。每在我沉思的时候，看守那种紧张样子，真教人好笑。他们哪里知道才一转身，我就毫无阻挡的跟着出去了……。”梭罗当然不会小说中穿墙透壁的功夫，他这种来去自如，是指观念上的解脱，观念上“从不曾想到我是给关起来了”。他虽然身在斗室之内，但却心在六合之外，神游四海、志驰八方，就像拉夫瑞斯（Richard lovelace）在牢里写诗给情人所描写的一样。
4	002.第一部——三十年前.txt	951	生日快乐	trigger-context,chinese-compact	我一直注意着小葇的神情，她显然太感意外了。她惊喜的看着蛋糕、看着我，又看了蛋糕，又看看我。突然间，她埋头在我怀里，我抚摸她的头发，等她再抬起头的时候，她两眼含泪。侍者递给我一根小红蜡烛。我插在蛋糕上，点了起来。不知什么时候，一大堆侍者已经围在桌子旁边，突然合唱起“生日快乐”来。叶葇又惊喜又窘，我坐到她身边，搂住她的肩、握住她的手。最后，“生日快乐”总算唱完了，侍者中居然有个戴厨师大白帽子的。我谢谢他们，把一卷钞票塞给了领班的，他们道谢而去，世界又剩下她和我。
4	002.第一部——三十年前.txt	951	生日快乐	trigger-context,chinese-compact	我一直注意着小葇的神情，她显然太感意外了。她惊喜的看着蛋糕、看着我，又看了蛋糕，又看看我。突然间，她埋头在我怀里，我抚摸她的头发，等她再抬起头的时候，她两眼含泪。侍者递给我一根小红蜡烛。我插在蛋糕上，点了起来。不知什么时候，一大堆侍者已经围在桌子旁边，突然合唱起“生日快乐”来。叶葇又惊喜又窘，我坐到她身边，搂住她的肩、握住她的手。最后，“生日快乐”总算唱完了，侍者中居然有个戴厨师大白帽子的。我谢谢他们，把一卷钞票塞给了领班的，他们道谢而去，世界又剩下她和我。
4	002.第一部——三十年前.txt	1129	时光隧道	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1129	时光隧道	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1129	太原五百完人	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1129	太原五百完人	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1129	太原五百完人	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1129	太原五百完人	trigger-context,chinese-compact,political-context	圆山虽然一点也不高，但是看起台北夜景来，倒也有气象一新的迥异。这种迥异，一上山就立刻显出来了，它使你立刻感到你已不在台北，虽然事实上，你还在台北，我满喜欢这种立刻脱离台北的错觉。尤其上山前经过“太原五百完人”招魂冢，宫殿式建筑的阴影，更增加了你立刻坠入“时光隧道”的气氛。“太原五百完人”是国民党在大陆撤退前的一批死难者，但他们不是国民党嫡系，而是阎锡山的人。他们在山西太原，在城陷以前，自知逃不掉，共产党也不会饶过他们，乃在太原城中最高的山头死守、其中有的还强掳城中美女一起世纪末，最后一起死了。国民党嫡系精于逃难，死难非其所长，以致烈士缺货，缺货之下，就只好挖阎锡山的死人来充数，一网兜收，唤做“太原五百完人”。我小时候，曾在太原这山头玩过，那时太原正被日本鬼子占领，“太原五百完人”并未为死守国土做完人，做完人显然是以后“想通了”才做的。如今他们魂兮归来，从太原最高山头到台北最高山头了，我也幸逢其会，也从太原而台北，恍惚之间，我好像...
4	002.第一部——三十年前.txt	1463	孔夫子哪里说过这种话！	trigger-context,chinese-compact	“孔夫子哪里说过这种话！”
4	002.第一部——三十年前.txt	1499	那站起来，	trigger-context,chinese-compact	“那站起来，”我温柔命令着。慢慢的，她随我一起站起来。我伸手解开牛仔裤的金属大钮扣，她的手抓着我的手，又像阻止，又像纵容，我再慢慢拉开拉链，随着拉链，紧身的白色内裤倒三角形的露了出来。小葇开始向后闪躲，“可以了。”她的声音近乎哀求。可是，我不理会，从拉链开处，慢慢伸进双手，沿着她的左右小屁股伸进去。虽然撑开了牛仔裤，双手已落在小屁股上，轻轻擦过，小葇已放弃了阻止我，她把双手放在我肩上，任我慢慢朝下脱她牛仔裤。我一边脱，一边欣赏她裸出的大腿，修长、笔直、白嫩、细滑，最后，当牛仔裤脱到脚上，我分别握住她匀称细嫩的小腿，帮着与裤子脱离。挡了近十个小时的牛仔裤，变成一团！失败的瘫在浴室地上，小葇站在我面前，裸露着大腿、膝盖、小腿、脚给我，失掉了遮掩，也不再遮掩。我跪下去，抱住她的大腿，把脸贴上去，用唇、用舌，轻轻亲着、亲着，小葇有一点退缩，但还是让我有分寸的做了。我把手从她脚背抚摸，从脚踝到小腿、到膝、到膝背后、到大腿、到内裤边缘。小葇...
4	002.第一部——三十年前.txt	1887	红颜穷经	trigger-context,chinese-compact	我走出卧室，看到小葇正坐在大书桌旁看书，在欧洲古典台灯下，在四面书架环绕中，一位小哲学家正在“红颜穷经”，那真是一幅美丽的画面。我拿出拍立得相机，为她存下留影。快门的声音使她拍起头来，我又趁机照了一张。两张照片显影以后，都照得不错。我问她：
4	002.第一部——三十年前.txt	1909	不要可是，	trigger-context,chinese-compact	“不要可是，”我打断她的话。“怎么样？让我用拍立得为你照几张裸照，不经过照相馆冲洗的，全世界只有一张也不加洗的，只是留给你和我的，好不好？好嘛。”
4	002.第一部——三十年前.txt	1995	我睡不着，	trigger-context,chinese-compact	“我睡不着，”小葇诉说着。“今天经历的、遭遇的，太多太多了，好像二十年来的加在一起都没有这么多、这么疯狂、这么刺激，并且，我一个人睡在卧室，我也好怕。并且，你刚才那样冷淡对我，我也好害怕。”
4	002.第一部——三十年前.txt	2153	背面小葇	trigger-context,chinese-compact	我向后退坐着，隔着薄被，我开始按摩她的小屁股，小葇两臂反摊在左右，没有阻止我。我拉开薄被，裹得紧紧的白色内裤露了出来，把小屁股的曲线全部呈现无遗。我隔着内裤按摩着、按摩着，又开始排斥性的把内裤轻轻褪下、褪下，直到露出整个的小屁股，我兴奋极了。对我整个的越界按摩，小葇一直没有阻止，她似乎已被按摩得陷入催眠状态。我从她身上下来，一手继续按摩着，一手丢开薄被，顺着就向下拉她内裤，拉到大腿，拉到小腿，再从脚部脱离，一个完整的、一丝不挂的“背面小葇”顿时展现在我眼前。我两手忙不过来了，赤裸的身体，每一点，都是我要像钢琴家面对的琴键，并且不止一位钢琴家，好像我要化为1829年的俄国鲁宾斯坦（Anton Rubinstein），和1887年的波兰鲁宾斯坦（Anthur Rubinstein），两人加在一起，才能演奏这一肉身钢琴似的。的确，我是以艺术家的虔敬、神圣情怀，面对这纯洁少女的背面全裸肉体的，那么洁白、那么纤细、那么瘦弱、那么柔软、那么...
4	002.第一部——三十年前.txt	2341	警世通言	trigger-context,chinese-compact	对昨天说来，明天过了就是后天、就是大后天，大后天后再过四天，就是小葇和我预定的分开日子了。时间只不过短短一百六十八个小时，所以，两人的时间单位，是以时计的而不是以天计的。但我也不要以时计，我要浑沌一片，要“行歌不记流年”那样不记流月、不记流日、不记流时，我只要回归太初、回归元始、回归天地初创、回归宇宙洪荒、回归玄黄乍变、回归阴阳颠倒。像是古书《吕氏春秋》所描绘的：“阴阳变化，一上一下，合而成章，浑浑沌沌，离而复合，合则复离。”到那种境界的时候，只有不断的上下、不断的离合才有意义，时空几乎没有意义，当然也就对我没有限制。做了皇帝，有“起居注”，记录自己的一举一动，但做了神仙，谁还需要“起居注”呢？神仙生活不是每一件都是欲仙欲死的快乐吗？神仙的快乐能记录完整吗？神仙的快乐能笔墨形容吗？都免了吧。不过，即使不能记录完整或笔墨形容，真正会享受人生的神仙，还是多少要讲求、永恒的短暂、讲求灵光的一闪。奇怪的是，观察这种境界，反倒不是电影式的...
4	002.第一部——三十年前.txt	2341	警世通言	trigger-context,chinese-compact	对昨天说来，明天过了就是后天、就是大后天，大后天后再过四天，就是小葇和我预定的分开日子了。时间只不过短短一百六十八个小时，所以，两人的时间单位，是以时计的而不是以天计的。但我也不要以时计，我要浑沌一片，要“行歌不记流年”那样不记流月、不记流日、不记流时，我只要回归太初、回归元始、回归天地初创、回归宇宙洪荒、回归玄黄乍变、回归阴阳颠倒。像是古书《吕氏春秋》所描绘的：“阴阳变化，一上一下，合而成章，浑浑沌沌，离而复合，合则复离。”到那种境界的时候，只有不断的上下、不断的离合才有意义，时空几乎没有意义，当然也就对我没有限制。做了皇帝，有“起居注”，记录自己的一举一动，但做了神仙，谁还需要“起居注”呢？神仙生活不是每一件都是欲仙欲死的快乐吗？神仙的快乐能记录完整吗？神仙的快乐能笔墨形容吗？都免了吧。不过，即使不能记录完整或笔墨形容，真正会享受人生的神仙，还是多少要讲求、永恒的短暂、讲求灵光的一闪。奇怪的是，观察这种境界，反倒不是电影式的...
4	002.第一部——三十年前.txt	2341	行歌不记流年	trigger-context,chinese-compact	对昨天说来，明天过了就是后天、就是大后天，大后天后再过四天，就是小葇和我预定的分开日子了。时间只不过短短一百六十八个小时，所以，两人的时间单位，是以时计的而不是以天计的。但我也不要以时计，我要浑沌一片，要“行歌不记流年”那样不记流月、不记流日、不记流时，我只要回归太初、回归元始、回归天地初创、回归宇宙洪荒、回归玄黄乍变、回归阴阳颠倒。像是古书《吕氏春秋》所描绘的：“阴阳变化，一上一下，合而成章，浑浑沌沌，离而复合，合则复离。”到那种境界的时候，只有不断的上下、不断的离合才有意义，时空几乎没有意义，当然也就对我没有限制。做了皇帝，有“起居注”，记录自己的一举一动，但做了神仙，谁还需要“起居注”呢？神仙生活不是每一件都是欲仙欲死的快乐吗？神仙的快乐能记录完整吗？神仙的快乐能笔墨形容吗？都免了吧。不过，即使不能记录完整或笔墨形容，真正会享受人生的神仙，还是多少要讲求、永恒的短暂、讲求灵光的一闪。奇怪的是，观察这种境界，反倒不是电影式的...
4	002.第一部——三十年前.txt	2373	不可收拾	trigger-context,chinese-compact	我们非常有默契的在客厅生活着，或分别看书、或一起阅读、或朗诵几段、或东翻西找、或小坐谈心、或相拥笑傲、或“不可收拾”。所谓“不可收拾”，就是她每每被我带到卧室去……
4	002.第一部——三十年前.txt	2373	不可收拾	trigger-context,chinese-compact	我们非常有默契的在客厅生活着，或分别看书、或一起阅读、或朗诵几段、或东翻西找、或小坐谈心、或相拥笑傲、或“不可收拾”。所谓“不可收拾”，就是她每每被我带到卧室去……
4	002.第一部——三十年前.txt	2471	广漠之野	trigger-context,chinese-compact	今天是几号了？噢，不要管它几号。寻欢的人，谁管几号？要号，就是“流号”，每一天都在流动，流到“广漠之野”、流到“无何有之乡”，乡野是庄子说的，但庄子算什么，他哪能像我们这样逍遥，在这里，真正贯穿了他的理论。
4	002.第一部——三十年前.txt	2471	无何有之乡	trigger-context,chinese-compact	今天是几号了？噢，不要管它几号。寻欢的人，谁管几号？要号，就是“流号”，每一天都在流动，流到“广漠之野”、流到“无何有之乡”，乡野是庄子说的，但庄子算什么，他哪能像我们这样逍遥，在这里，真正贯穿了他的理论。
4	002.第一部——三十年前.txt	2615	让多久？	trigger-context,chinese-compact	“你的工作成绩这么好，奖品是我让你擦一下鼻尖。”她说。我凑过去，用鼻尖跟她的鼻尖抵住，她立刻闭上了眼睛。“让多久？”我抵着不动，问。“一分钟。”她规定。“什么时候开始？”“只剩五十秒了！”“哎，这不公平，谈判时间不能算在内。”“还有四十五秒。”我不敢多说了，我要赶快享受这一刹那。她的气息是清新的，是一种紫罗兰的香味，我渴望把她吐出来的空气全部吸尽，我神秘的相信，重新把它们呼吸过，将是我最大的滋养。她的气息和我的相通着，一动都不动的鼻尖接触，最能体会到这一感应，比接吻还要显明。接吻的感觉比较复杂、比较激烈，虽然也有气息相通，但却没这样单纯、这样宁静。肉体的接触有多种形式和不同趣味，其中有云雨澎湃、欲仙欲死；有淡烟疏雨、心荡神移。鼻尖的接触在肉体的接触中，属于最轻淡的一类，情味非常特殊，它使她和我的意识都凝汇在鼻尖上，全神贯注、灵犀相通。瑜伽术中呼吸法有一种苏卡普鲁白克（Sukha Purbhak）鬼话，说精通之人可听到自己内心的呼...
4	002.第一部——三十年前.txt	2615	什么时候开始？	trigger-context,chinese-compact	“你的工作成绩这么好，奖品是我让你擦一下鼻尖。”她说。我凑过去，用鼻尖跟她的鼻尖抵住，她立刻闭上了眼睛。“让多久？”我抵着不动，问。“一分钟。”她规定。“什么时候开始？”“只剩五十秒了！”“哎，这不公平，谈判时间不能算在内。”“还有四十五秒。”我不敢多说了，我要赶快享受这一刹那。她的气息是清新的，是一种紫罗兰的香味，我渴望把她吐出来的空气全部吸尽，我神秘的相信，重新把它们呼吸过，将是我最大的滋养。她的气息和我的相通着，一动都不动的鼻尖接触，最能体会到这一感应，比接吻还要显明。接吻的感觉比较复杂、比较激烈，虽然也有气息相通，但却没这样单纯、这样宁静。肉体的接触有多种形式和不同趣味，其中有云雨澎湃、欲仙欲死；有淡烟疏雨、心荡神移。鼻尖的接触在肉体的接触中，属于最轻淡的一类，情味非常特殊，它使她和我的意识都凝汇在鼻尖上，全神贯注、灵犀相通。瑜伽术中呼吸法有一种苏卡普鲁白克（Sukha Purbhak）鬼话，说精通之人可听到自己内心的呼...
4	002.第一部——三十年前.txt	2615	只剩五十秒了！	trigger-context,chinese-compact	“你的工作成绩这么好，奖品是我让你擦一下鼻尖。”她说。我凑过去，用鼻尖跟她的鼻尖抵住，她立刻闭上了眼睛。“让多久？”我抵着不动，问。“一分钟。”她规定。“什么时候开始？”“只剩五十秒了！”“哎，这不公平，谈判时间不能算在内。”“还有四十五秒。”我不敢多说了，我要赶快享受这一刹那。她的气息是清新的，是一种紫罗兰的香味，我渴望把她吐出来的空气全部吸尽，我神秘的相信，重新把它们呼吸过，将是我最大的滋养。她的气息和我的相通着，一动都不动的鼻尖接触，最能体会到这一感应，比接吻还要显明。接吻的感觉比较复杂、比较激烈，虽然也有气息相通，但却没这样单纯、这样宁静。肉体的接触有多种形式和不同趣味，其中有云雨澎湃、欲仙欲死；有淡烟疏雨、心荡神移。鼻尖的接触在肉体的接触中，属于最轻淡的一类，情味非常特殊，它使她和我的意识都凝汇在鼻尖上，全神贯注、灵犀相通。瑜伽术中呼吸法有一种苏卡普鲁白克（Sukha Purbhak）鬼话，说精通之人可听到自己内心的呼...
4	002.第一部——三十年前.txt	2627	想感同身受吗？	trigger-context,chinese-compact	一只蚊子叮了小葇一口，我说：“我真盼望它也叮我一口。”小葇问：“想感同身受吗？”我说：“不是，而是我想起英国诗人约翰敦（John Donne）的《跳蚤》（The Flea）诗，诗中说跳蚤咬了你又咬了我，在它肚子里，我们的血合在一起。不过，不靠蚊子或跳蚤，也有使我们合在一起的，就是你一直怕的。”小葇皱起眉头。我解开裤子拉住她的手，要她握一下。因为紧张，她握得更紧，纤细的小手显出了在用力。——本来是因为怕握而该握得更松的，但却适得其反，在紧握之中，更显示出亲密。
4	002.第一部——三十年前.txt	2677	精神恋爱	trigger-context,chinese-compact	这诗的立论是很明显的，真幻实为一体，但是幻是更根本的。这种根本，并不是笛卡儿（Descartes）“我思想，所以我存在”（Cogito, ergo sum）那种、而是真是存在的，但只有根之以幻才成；而幻的存在，也要附之以真才成。这种关系，有点玄妙，但在第一流的爱情里，我们便可看到它的相成。没有幻的爱情，其实是一种假的真，“假作真时真亦假，无为有处有还无。”当你追求的纯是真的一面，你将发现真只是缺憾、现实与索然，并且变化不居。逃离这种情境的方法只有“意淫”、“精神恋爱”、“限时分手”，此外别无他途。
4	002.第一部——三十年前.txt	2677	限时分手	trigger-context,chinese-compact	这诗的立论是很明显的，真幻实为一体，但是幻是更根本的。这种根本，并不是笛卡儿（Descartes）“我思想，所以我存在”（Cogito, ergo sum）那种、而是真是存在的，但只有根之以幻才成；而幻的存在，也要附之以真才成。这种关系，有点玄妙，但在第一流的爱情里，我们便可看到它的相成。没有幻的爱情，其实是一种假的真，“假作真时真亦假，无为有处有还无。”当你追求的纯是真的一面，你将发现真只是缺憾、现实与索然，并且变化不居。逃离这种情境的方法只有“意淫”、“精神恋爱”、“限时分手”，此外别无他途。
4	002.第一部——三十年前.txt	2683	未完成的过去式	trigger-context,chinese-compact	有人讲究不立文字、有人声言欲说还休，多少美丽的、令人沉迷的经历，难道真的就让它们无声的滑过？无痕的走过？但又如何留下它们？凭电影？凭录音？凭绘图？凭照片？这些凭，各有它们的功能，但是，谁又能忽略了纸上和笔下？总有些是只有纸笔可凭的，还是留下一点罢！有一天，你也许会发现，为了博君一粲，为了共度的美好时光，在不立文字时偷立了一点；在欲说还休时偷说了一点，也许不算多余。毕竞这些，不是oral做得到的，也不是说得出口的，更不是时间上可以过去的。对了，就用法语中的“未完成的过去式”来写吧，用现在式讲内容，但整个画面却已过去，小葇和我的一切，永远只有未完成，永远没有过去式。
4	002.第一部——三十年前.txt	2895	已经做过了！	trigger-context,chinese-compact	“已经做过了！”
4	002.第一部——三十年前.txt	3481	《封神榜》里闻太师不是长三只眼吗？佛像里观音不是长千手千眼吗？	trigger-context,chinese-compact	“《封神榜》里闻太师不是长三只眼吗？佛像里观音不是长千手千眼吗？”
4	002.第一部——三十年前.txt	3485	佛要那么多眼睛那么多手干嘛？	trigger-context,chinese-compact	“佛要那么多眼睛那么多手干嘛？”
4	002.第一部——三十年前.txt	4227	‘半’以贯之	trigger-context,chinese-compact	小葇无奈的笑起来，她俯身向下，贴在我胸前，把脸也贴住我，轻轻说：“我就知道你不会守信。”然后，一任我从下向上对她一次一次“施暴”着；她的尖叫已和缓，她用喉音配合了每一次的插入，像声声赞美我的解释取代了她的，因为“半半歌”的哲学不适合那长长的，洞山和尚的辜负论要从头修正，长长的是整体的哲学，讲一半，就辜负了它。孔夫子说：“吾道一以贯之。”圣人都没说一半、没说“‘半’以贯之”啊。
4	002.第一部——三十年前.txt	4295	我爱——	trigger-context,chinese-compact	“我爱——”我慢吞吞的说着，打量着她。她脸色一沉，我又补上一句：“如果你是小尼姑的话。”她满意了，笑了。突然间，她把左手掌心向下，右手指尖成九十度抵住左手掌心，做了篮球教练“暂停”的手势。“我要做小尼姑，你得先做老和尚，现在暂停游戏，给你五分钟，你立刻做首‘老和尚和小尼姑’的诗。这里是纸笔。”她推过纸笔。“你要快写，还要写得比李商隐好。”
4	002.第一部——三十年前.txt	4789	你的诗，	trigger-context,chinese-compact	“你的诗，”小葇说。“写得虽然无情，却很洗练。”
4	002.第一部——三十年前.txt	4817	也是好诗，	trigger-context,chinese-compact	“也是好诗，”小葇说。“我看你两首诗中都提到花，一首是把花给折了，一首是不等花谢人就跑了，花在你眼前，命可不太好呢。”
4	002.第一部——三十年前.txt	4841	你怎么可以这样？	trigger-context,chinese-compact	“你怎么可以这样？”小葇假装生气，质问。“你这样不尊重女孩子，我要联合‘新女性’打倒你。”
4	002.第一部——三十年前.txt	5037	你用毛笔写诗干什么？	trigger-context,chinese-compact	“你用毛笔写诗干什么？”
4	002.第一部——三十年前.txt	5123	在这里的诗人精神不可嘉吗？	trigger-context,chinese-compact	“在这里的诗人精神不可嘉吗？”
4	002.第一部——三十年前.txt	5205	比警察更亲爱的	trigger-context,chinese-compact,political-context	在没认识小葇以前，我在山居出入时，便感到附近情况怪怪的了。我的书架上有一本《美军犯罪侦查》的小册子，里面有许多实例，我用实例去核对，发现绝非我疑神疑鬼，的确已有被专案锁定的迹象。我住的房子是一条死巷，死巷有几户人家，我是最后一户，往往在巷口，尤其是白天，常常站着类似“比警察更亲爱的”可疑人物，在朝巷里东张西望。也许太枯燥了，他们有时会躲在巷口转弯的小杂货店里，我路过的时候偶尔瞄他们一下，回报我的，往往是头偏过去的斜眼。由于我在大学毕业后做预备军官，有带部队的经验，我清楚知道老士官老班长们的习惯，包括他们的“身体语言”。这种人穿起便衣来，就跟东张西望的这票人绝对神似，一般总是黝黑、平头、结实；面有风霜，衣着不怎么合身，绝不看任何书，只是闲在那儿。
4	002.第一部——三十年前.txt	5205	身体语言	trigger-context,chinese-compact,political-context	在没认识小葇以前，我在山居出入时，便感到附近情况怪怪的了。我的书架上有一本《美军犯罪侦查》的小册子，里面有许多实例，我用实例去核对，发现绝非我疑神疑鬼，的确已有被专案锁定的迹象。我住的房子是一条死巷，死巷有几户人家，我是最后一户，往往在巷口，尤其是白天，常常站着类似“比警察更亲爱的”可疑人物，在朝巷里东张西望。也许太枯燥了，他们有时会躲在巷口转弯的小杂货店里，我路过的时候偶尔瞄他们一下，回报我的，往往是头偏过去的斜眼。由于我在大学毕业后做预备军官，有带部队的经验，我清楚知道老士官老班长们的习惯，包括他们的“身体语言”。这种人穿起便衣来，就跟东张西望的这票人绝对神似，一般总是黝黑、平头、结实；面有风霜，衣着不怎么合身，绝不看任何书，只是闲在那儿。
4	002.第一部——三十年前.txt	5467	伏地挺身	trigger-context,chinese-compact	当然，这一次不是战争，而是运动。她既定位成“伏地挺身”，就暂算运动吧。运动原理指出身体不该从静止状态突然进入高速动作，但我这次却要推开这一原理。在我的斯巴达式军人又一次的耸动后，我两臂仍旧直撑着，一声不响全神贯注的望着她，她羞涩而好奇的回看着我，仿佛已感到这是一小段不寻常的宁静；我紧紧的抓住她，开始一紧一松的做着一如瑜伽术中的亚苏伊尼·摩德拉（Asuini mudra），据说这是一种中心力量对排泄系统的点阅，一种身心统一行动的前奏，每一次收放之间，都有一次耸动。我不信这种瑜伽有什么玄虚，它们只是不同的体操动作而已，不过，我也好玩一次，姑妄试之。显然的，从她开始转为惊恐的表情中，我领悟到她已一次一次的感受到这一耸动。在这一情景下，她大概并不相信我，但她显然知道：当斯巴达式的军人在对她狂暴的时候，我是唯一能够约束——稍稍约束的力量，至少是在她被摧残时的一个安慰者、同情者。她当然警觉到，当那一任性、那一残忍到来的时候，她是孤立的、无助...
