file	line	text	reason	context
027.为钱其琛谈话进一解.txt	17	酬恤金进军事件	modern-political-news-context	不过，对挨枪的人说来，五十步和百步，由于程度上的差距，受害的深浅与广狭，也有不一样的地方。比较之下，美国在基本人权（fundamental human rights）的保障上，正常情况下，要比中国高明得太多太多。在法律方面，美国独立两百多年来，在“基本人权”上的立法保障，可谓精益求精，宪法以外，宪法修正案中，有一半以上都是进一步保障“基本人权”的。虽然1970年“肯特大学枪杀事件”与1932年“酬恤金进军事件”死的人都不能跟天安门事件相比，但在人口比例上与人权保障的教养上，美国人枪杀学生与老兵，其罪犹在中国人之上。以集会自由而论，1791年美国宪法修正案第一条就规定人民和平集会的权利，但在1876年克鲁山克案件（United States V. Cruikshank）中，联邦最高法院对集会自由的解释，却是狭义的指为达到请愿目的的一种方法，直到1937年琼治案件（De Jonge V. Dregon）中，才广义的解释为一种独立的人...
030.是亦人权.txt	3	中央通讯社	modern-political-news-context	国民党“中央通讯社”4月27日发出电讯稿，标题是“朱启桢将生存权曲解为大陆首要人权”，内文是：“中共驻美国大使朱启桢在一项演讲中，把生存权解释为大陆首要的人权，并据此宣称，中共已经解决了大陆最大的人权问题。朱启桢于24日在华盛顿附近的麦迪逊大学发表演讲。新华社引述他说：‘在中国，最基本的人权首先是生存权。’他接着宣称，由于中共养活了十一亿人，也就等于解决了最大的人权问题。他又为中共打压反对势力作辩护。他说：‘保持稳定对中国来说，至关重要；失去稳定，也就意味着失去基本人权。’但是国际人士认为，中共镇压民主运动是严重侵犯了人权。由于大陆的人权问题成为美国是否决定继续给予中共最惠国待遇的关键问题，所以最近中共频频作出解释，其一致的口径是把大陆人民已经温饱，说成大陆人权问题基本解决。”
030.是亦人权.txt	3	朱启桢将生存权曲解为大陆首要人权	modern-political-news-context	国民党“中央通讯社”4月27日发出电讯稿，标题是“朱启桢将生存权曲解为大陆首要人权”，内文是：“中共驻美国大使朱启桢在一项演讲中，把生存权解释为大陆首要的人权，并据此宣称，中共已经解决了大陆最大的人权问题。朱启桢于24日在华盛顿附近的麦迪逊大学发表演讲。新华社引述他说：‘在中国，最基本的人权首先是生存权。’他接着宣称，由于中共养活了十一亿人，也就等于解决了最大的人权问题。他又为中共打压反对势力作辩护。他说：‘保持稳定对中国来说，至关重要；失去稳定，也就意味着失去基本人权。’但是国际人士认为，中共镇压民主运动是严重侵犯了人权。由于大陆的人权问题成为美国是否决定继续给予中共最惠国待遇的关键问题，所以最近中共频频作出解释，其一致的口径是把大陆人民已经温饱，说成大陆人权问题基本解决。”
030.是亦人权.txt	5	中央社	modern-political-news-context	我认为“中央社”在新闻稿中所作的评论，是错误的，朱启桢并没有错。
030.是亦人权.txt	7	生存权	modern-political-news-context	乍看起来，朱启桢的人权论听来刺眼，因为以“生存权”作为基本人权，立意至低。但是，想想看，十一亿人口当前，全世界政府首当其冲者，只有中国与印度，其他各国都没有这样重大的摆在眼前、横在眼前的压力，饱汉子不知饿汉子饥，救死之不赡，空以“生存权”以外的人权要求一个被十一亿人口吃得一穷二白的政府，这是代唱高调而已，唱这种高调的人，是伪善的。
030.是亦人权.txt	9	生存权	modern-political-news-context	朱启桢没有错，“生存权”啊，是亦人权。
031.猫王歌曲打入大陆市场.txt	5	埃尔维斯精选集	modern-political-news-context	据威斯康辛州《会社论坛报》说，猫王歌曲的录音带最近开始在中国大陆出售，这是三十六年来的第一次，一卷名为“埃尔维斯精选集”的卡带录有十四首歌曲，包括出名的“牢狱摇滚”、“伤心旅馆”、“猎狗”和“温柔的爱我”等。
031.猫王歌曲打入大陆市场.txt	5	牢狱摇滚	modern-political-news-context	据威斯康辛州《会社论坛报》说，猫王歌曲的录音带最近开始在中国大陆出售，这是三十六年来的第一次，一卷名为“埃尔维斯精选集”的卡带录有十四首歌曲，包括出名的“牢狱摇滚”、“伤心旅馆”、“猎狗”和“温柔的爱我”等。
031.猫王歌曲打入大陆市场.txt	5	伤心旅馆	modern-political-news-context	据威斯康辛州《会社论坛报》说，猫王歌曲的录音带最近开始在中国大陆出售，这是三十六年来的第一次，一卷名为“埃尔维斯精选集”的卡带录有十四首歌曲，包括出名的“牢狱摇滚”、“伤心旅馆”、“猎狗”和“温柔的爱我”等。
031.猫王歌曲打入大陆市场.txt	5	猎狗	modern-political-news-context	据威斯康辛州《会社论坛报》说，猫王歌曲的录音带最近开始在中国大陆出售，这是三十六年来的第一次，一卷名为“埃尔维斯精选集”的卡带录有十四首歌曲，包括出名的“牢狱摇滚”、“伤心旅馆”、“猎狗”和“温柔的爱我”等。
031.猫王歌曲打入大陆市场.txt	5	温柔的爱我	modern-political-news-context	据威斯康辛州《会社论坛报》说，猫王歌曲的录音带最近开始在中国大陆出售，这是三十六年来的第一次，一卷名为“埃尔维斯精选集”的卡带录有十四首歌曲，包括出名的“牢狱摇滚”、“伤心旅馆”、“猎狗”和“温柔的爱我”等。
031.猫王歌曲打入大陆市场.txt	13	中国大陆的歌迷为什么这么久才接受埃尔维斯？因为在五〇年代和六〇年代，中国大陆似乎有强烈的反西方倾向，而在一九六六年到一九七六年的文革时期，艾维斯的唱片被正式查禁。	modern-political-news-context	会社论坛报说：“中国大陆的歌迷为什么这么久才接受埃尔维斯？因为在五〇年代和六〇年代，中国大陆似乎有强烈的反西方倾向，而在一九六六年到一九七六年的文革时期，艾维斯的唱片被正式查禁。”
032.江泽民的谈话之外.txt	3	苏联人民在七十多年的历程中，付出了创造性的劳动和巨大的牺牲，为社会主义事业和世界文明做出了重大贡献。	modern-political-news-context	江泽民这次访问苏联，在戈尔巴乔夫的欢宴席上，发表谈话说：“苏联人民在七十多年的历程中，付出了创造性的劳动和巨大的牺牲，为社会主义事业和世界文明做出了重大贡献。”“苏联人民必将继续对世界和平与发展做出重大贡献”。
032.江泽民的谈话之外.txt	3	苏联人民必将继续对世界和平与发展做出重大贡献	modern-political-news-context	江泽民这次访问苏联，在戈尔巴乔夫的欢宴席上，发表谈话说：“苏联人民在七十多年的历程中，付出了创造性的劳动和巨大的牺牲，为社会主义事业和世界文明做出了重大贡献。”“苏联人民必将继续对世界和平与发展做出重大贡献”。
033.使我妇女有颜色.txt	13	使我妇女无颜色	modern-political-news-context	我所以愿意全抄这段电讯，因为它仔细显示给我们，任何政权，都挡不住“使我妇女无颜色”。清教徒式的共产党终于做不到这一点，他们的妇女，先叛变倒向资本主义的腐败了！
034.有感于费孝通先生之言.txt	7	以共产党领导为核心	modern-political-news-context	大陆现有八个小党派，他们都在自己的党章中规定，服从“以共产党领导为核心”的“四项基本原则”，中共形容这些党派不是在野党，更不是反对党，而是所谓“无政党”。中国民主同盟是以中高级知识分子成员为主的“无政党”，现有盟员十万余人，是中国八个小党派中成员最多的一个。
034.有感于费孝通先生之言.txt	7	四项基本原则	modern-political-news-context	大陆现有八个小党派，他们都在自己的党章中规定，服从“以共产党领导为核心”的“四项基本原则”，中共形容这些党派不是在野党，更不是反对党，而是所谓“无政党”。中国民主同盟是以中高级知识分子成员为主的“无政党”，现有盟员十万余人，是中国八个小党派中成员最多的一个。
034.有感于费孝通先生之言.txt	7	无政党	modern-political-news-context	大陆现有八个小党派，他们都在自己的党章中规定，服从“以共产党领导为核心”的“四项基本原则”，中共形容这些党派不是在野党，更不是反对党，而是所谓“无政党”。中国民主同盟是以中高级知识分子成员为主的“无政党”，现有盟员十万余人，是中国八个小党派中成员最多的一个。
035.为西藏问题求真相.txt	3	流亡国会	modern-political-news-context	路透社12日新德里电：达赖喇嘛的一位高级助理12日说，达赖打算撤回他在西藏独立问题上对中共所作的让步，并让甫选出的西藏强硬派“流亡国会”来决定西藏未来的政策。达赖10日曾表示，他准备放弃他在1987年及1988年提出降低西藏独立要求的建议。他在纪念西藏“抗暴”三十二周年的演说中表示，他的提议迄今仍未得到中共领导阶层的任何正式回应。他说：“如果在短期内中共方面没有新的主张，我认为这些提议已不对我具有任何约束力。”
035.为西藏问题求真相.txt	3	抗暴	modern-political-news-context	路透社12日新德里电：达赖喇嘛的一位高级助理12日说，达赖打算撤回他在西藏独立问题上对中共所作的让步，并让甫选出的西藏强硬派“流亡国会”来决定西藏未来的政策。达赖10日曾表示，他准备放弃他在1987年及1988年提出降低西藏独立要求的建议。他在纪念西藏“抗暴”三十二周年的演说中表示，他的提议迄今仍未得到中共领导阶层的任何正式回应。他说：“如果在短期内中共方面没有新的主张，我认为这些提议已不对我具有任何约束力。”
035.为西藏问题求真相.txt	3	如果在短期内中共方面没有新的主张，我认为这些提议已不对我具有任何约束力。	modern-political-news-context	路透社12日新德里电：达赖喇嘛的一位高级助理12日说，达赖打算撤回他在西藏独立问题上对中共所作的让步，并让甫选出的西藏强硬派“流亡国会”来决定西藏未来的政策。达赖10日曾表示，他准备放弃他在1987年及1988年提出降低西藏独立要求的建议。他在纪念西藏“抗暴”三十二周年的演说中表示，他的提议迄今仍未得到中共领导阶层的任何正式回应。他说：“如果在短期内中共方面没有新的主张，我认为这些提议已不对我具有任何约束力。”
035.为西藏问题求真相.txt	9	中国反对英国任何官员和达赖喇嘛进行任何方式的晤谈。	modern-political-news-context	两天以后，美联社14日北京电，中国外交部发言人说：“中国反对英国任何官员和达赖喇嘛进行任何方式的晤谈。”“达赖喇嘛并非纯粹是宗教人物，而是一位在海外参与分裂祖国，破坏所有宗族团结活动的政治流亡分子。”“我们反对达赖喇嘛以任何名义在其他国家从事政治活动。”
035.为西藏问题求真相.txt	9	达赖喇嘛并非纯粹是宗教人物，而是一位在海外参与分裂祖国，破坏所有宗族团结活动的政治流亡分子。	modern-political-news-context	两天以后，美联社14日北京电，中国外交部发言人说：“中国反对英国任何官员和达赖喇嘛进行任何方式的晤谈。”“达赖喇嘛并非纯粹是宗教人物，而是一位在海外参与分裂祖国，破坏所有宗族团结活动的政治流亡分子。”“我们反对达赖喇嘛以任何名义在其他国家从事政治活动。”
035.为西藏问题求真相.txt	9	我们反对达赖喇嘛以任何名义在其他国家从事政治活动。	modern-political-news-context	两天以后，美联社14日北京电，中国外交部发言人说：“中国反对英国任何官员和达赖喇嘛进行任何方式的晤谈。”“达赖喇嘛并非纯粹是宗教人物，而是一位在海外参与分裂祖国，破坏所有宗族团结活动的政治流亡分子。”“我们反对达赖喇嘛以任何名义在其他国家从事政治活动。”
035.为西藏问题求真相.txt	19	藏独	modern-political-news-context	这是不错的。从19世纪俄国英国势力入侵西藏起，西藏一直在跟着帝国主义搞“藏独”，真的目的就在此，手段上非暴力是不得已的。对达赖喇嘛，只有这样定位，才一针见血。其他都是遁词而已。
035.为西藏问题求真相.txt	21	达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。	modern-political-news-context	诺贝尔和平奖给了达赖喇嘛，颁赠的理由是：“达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。”（……Dalai Lama in his struggle for the liberation of Tibet consistently has opposed the use of violence. He has instead advocated peaceful solutions based upon tolerance and mutual respect in order to preserve the historical and cultural heritage of his people.）
035.为西藏问题求真相.txt	23	如果西藏人拿起武器，中共部队会有借口压制，我们可能很轻易被消灭。	modern-political-news-context	达赖喇嘛在得奖后说：“如果西藏人拿起武器，中共部队会有借口压制，我们可能很轻易被消灭。”由此看来，达赖喇嘛的非暴力，似乎也不是那么纯真的、慈悲的、在理论上自足的，实乃因为打不过中共军队，所以只好宣传非暴力。
035.为西藏问题求真相.txt	25	前科	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	25	西藏独立	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	25	驱逐汉人	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	25	十万	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	25	出西藏记	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	25	一直反对使用暴力	modern-political-news-context	从达赖喇嘛的“前科”看，也可证实这一点。1959年3月10日，达赖喇嘛操纵西藏人，在拉萨发动上万人的武装行动，包围中国西藏区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人” 口号，惹毛了中共政府，派兵镇压，达赖喇嘛在七天后出亡，或骡马、或步行，越冰天雪地的喜马拉雅山而南之，以“十万”之众，表演“出西藏记”，他的精神可嘉，但是并没有非暴力的高层次，这是事实真相。所以今天美化他“一直反对使用暴力”，是溢美的。
035.为西藏问题求真相.txt	35	西藏人民的历史与文化遗产	modern-political-news-context	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐番政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？
035.为西藏问题求真相.txt	35	解放西藏	modern-political-news-context	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐番政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？
035.为西藏问题求真相.txt	39	抗暴	modern-political-news-context	孟绝子先生曾有文论定西藏情况，极为中肯。他说：一、1959年以前，也就是达赖喇嘛“抗暴”失败而逃亡印度以前，西藏是个封建制度的社会，阶级差别很大，经济生活极为不平。恰巧这种社会制度正是中国共产党当时要打倒要摧毁的对象。二、男人只有进庙当和尚才能摆脱农奴的地位，才能不劳而获地由别人供养过活。这一方面，1969年版的《世界百科全书》（The World Book Encyclopedia）中也有类似的叙述。它说，很多藏民当喇嘛，乃是因为在西藏养个家是件很艰难的事。三、“这样的社会制度，不大可能有变动。”之所以如此，是达赖喇嘛手里有镇压一切变动的军队，他又用宗教高度愚化人民、麻醉人民、吓唬人民、使人民非常迷信、非常无知，对他个人非常畏惧、崇拜、愚忠。孟绝子先生的结论是：中共的人民解放军进入西藏，打垮达赖喇嘛的军队，把西藏收为中国版图，并把极端不公平的封建制度摧毁掉，这种行动，真是“暴行”吗？达赖喇嘛一小撮贵族和喇嘛为保持一己在西藏的既...
035.为西藏问题求真相.txt	39	这样的社会制度，不大可能有变动。	modern-political-news-context	孟绝子先生曾有文论定西藏情况，极为中肯。他说：一、1959年以前，也就是达赖喇嘛“抗暴”失败而逃亡印度以前，西藏是个封建制度的社会，阶级差别很大，经济生活极为不平。恰巧这种社会制度正是中国共产党当时要打倒要摧毁的对象。二、男人只有进庙当和尚才能摆脱农奴的地位，才能不劳而获地由别人供养过活。这一方面，1969年版的《世界百科全书》（The World Book Encyclopedia）中也有类似的叙述。它说，很多藏民当喇嘛，乃是因为在西藏养个家是件很艰难的事。三、“这样的社会制度，不大可能有变动。”之所以如此，是达赖喇嘛手里有镇压一切变动的军队，他又用宗教高度愚化人民、麻醉人民、吓唬人民、使人民非常迷信、非常无知，对他个人非常畏惧、崇拜、愚忠。孟绝子先生的结论是：中共的人民解放军进入西藏，打垮达赖喇嘛的军队，把西藏收为中国版图，并把极端不公平的封建制度摧毁掉，这种行动，真是“暴行”吗？达赖喇嘛一小撮贵族和喇嘛为保持一己在西藏的既...
035.为西藏问题求真相.txt	39	暴行	modern-political-news-context	孟绝子先生曾有文论定西藏情况，极为中肯。他说：一、1959年以前，也就是达赖喇嘛“抗暴”失败而逃亡印度以前，西藏是个封建制度的社会，阶级差别很大，经济生活极为不平。恰巧这种社会制度正是中国共产党当时要打倒要摧毁的对象。二、男人只有进庙当和尚才能摆脱农奴的地位，才能不劳而获地由别人供养过活。这一方面，1969年版的《世界百科全书》（The World Book Encyclopedia）中也有类似的叙述。它说，很多藏民当喇嘛，乃是因为在西藏养个家是件很艰难的事。三、“这样的社会制度，不大可能有变动。”之所以如此，是达赖喇嘛手里有镇压一切变动的军队，他又用宗教高度愚化人民、麻醉人民、吓唬人民、使人民非常迷信、非常无知，对他个人非常畏惧、崇拜、愚忠。孟绝子先生的结论是：中共的人民解放军进入西藏，打垮达赖喇嘛的军队，把西藏收为中国版图，并把极端不公平的封建制度摧毁掉，这种行动，真是“暴行”吗？达赖喇嘛一小撮贵族和喇嘛为保持一己在西藏的既...
036.西藏为中国不可分割的一部分.txt	3	在这个根本问题上，没有任何讨价还价的余地。	modern-political-news-context	5月23日为和平解放西藏四十周年之日，国务院总理李鹏19日表示，中国对达赖喇嘛的政策根本原则只有一条，即西藏是中国不可分割的一部分。他说：“在这个根本问题上，没有任何讨价还价的余地。”
036.西藏为中国不可分割的一部分.txt	21	学习使用藏语文指导委员会	modern-political-news-context	谈到西藏语言文化问题，洛桑平措指出，80年代中期，自治区成立一个“学习使用藏语文指导委员会”，提倡在传媒以至日常生活中使用藏语，要求在西藏工作的其他民族干部也要学习藏语，自治区人大且以立法通过学习藏语的决定，以期将来达到民族自治的高度来看待。四十年来国家极为重视民族文化的发展，布达拉宫的维修已进行了两年，国家拨款三千五百万元，大昭寺也获拨款重修。由于国家扶持民族文化的政策，目前全区藏族干部有四万多人，占总数66.6%，各种专业技术人员一万五千多人，占总数59.6%。洛桑平措希望传媒多宣传西藏的真实情况，他认为海外有些报导不仅不实，甚至是蓄意中伤。
037.潘毓刚教授妙笔写活佛.txt	7	达赖喇嘛为宗喀巴之大弟子，班禅额尔德尼为宗喀巴之二弟子。	modern-political-news-context	据《西藏新志》记载：“达赖喇嘛为宗喀巴之大弟子，班禅额尔德尼为宗喀巴之二弟子。”这老大老二，一般说来，是由达赖主前藏，总揽全藏军政、宗教大权；由班禅主后藏，掌理教务。他们二人，是西藏真正的灵魂人物、真正的屹立不倒的当权派。
037.潘毓刚教授妙笔写活佛.txt	9	现在达赖喇嘛所领导的力量与班禅额尔德尼所领导的力量与中央人民政府之间，都团结起来了。这是中国人民打倒了帝国主义及国内反动派之后才达到的。这种团结是兄弟般的团结，不是一方面压迫另一方面。	modern-political-news-context	四十年前，在中华人民共和国的强大下，西藏归顺了中央。那年春天，达赖喇嘛亲政，4月22日，他派出阿沛·阿旺晋美为首席全权代表到达北京。27日，班禅亲自率领班禅堪布会议厅高层官员四十四人由西宁也来北京，表示竭诚拥护中央政府的决心。5月23日，签订《中央人民政府和西藏地方政府关于和平解放西藏办法的协议》，协议共十七条。主旨是：“西藏人民团结起来，驱逐帝国主义侵略势力出西藏，西藏人民回到中华人民共和国大家庭中来；西藏地方政府积极协助人民解放军进入西藏，巩固国防，西藏军队逐步改编为人民解放军，成为中华人民共和国国防武装的一部分；在中央人民政府统一领导下，西藏人民实行民族区域自治；西藏的现行政治制度，中央不予变更，达赖喇嘛和班禅额尔德尼的固有地位及职权，应予维持，各级官员照常供职；实行宗教信仰自由的政策，尊重西藏人民的宗教信仰风俗习惯，保护喇嘛寺庙，寺庙收入中央不予变更；有关西藏的各项改革事宜，中央不加强迫，西藏地方政府应自动进行改革，人民...
037.潘毓刚教授妙笔写活佛.txt	13	如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	阶级敌人	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反共产党	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反人民	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反社会主义	modern-political-news-context	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
