file	line	text	context
006.论“处女膜整形”.txt	35	然则安知其不贞欤？	直隶永平府某县，其地闺范极严。凡女子初嫁，母家必使侦探。成婚之次日，夫家鼓乐喧阗，贺客杂沓，则大喜；若是日阗然，则女家为之丧气，女之留否，唯夫家为政，不敢与争矣！积习相传如此，虽其意固善，然亦敝俗也。有王姓，嫁女于李氏。却扇之夕，李以新妇貌陋嫌之。次日托言非处子，不举乐，仍呼媒妁送归母家。女幼失母，随其嫂以居，嫂知小姑无他，乃问昨夜洞房事，则固未合欢也。嫂曰：“然则安知其不贞欤？”力言于翁，使翁讼于官。官命验之，果守礼谨严之处子也！乃判李姓仍以鼓乐迎归①。
006.论“处女膜整形”.txt	41	处女	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	非处女	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	落红	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	流丹	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	Psychology of Sex	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	五不女	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	石女	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	41	实女	由此可见，“处女”与“非处女”之分，端在一“膜”耳！一“膜”之存否，端在“落红”“流丹”耳！这种看法本是毫无生理常识的皮“膜”之见，因为用处女膜来做贞节的证明（anevidence of virginity），是大有问题的。处女膜的存在或不存在、大小与厚薄，根本是因人而异的。跌跤、碰伤、意外、手淫等等缘故，就可以使某些女人的处女膜破裂；在另一方面，生理上的因人而异，甚至在妓女身上还有处女膜！（见英国Havelock Ellis“Psychology of Sex”中The Nature of the Sexual Impulse一节。中国医典上所谓的“五不女”——螺、纹、鼓、角、脉，其中就包括了“石女”或“实女”，当然属于处女膜的变异。）
006.论“处女膜整形”.txt	45	血入水不散，何也？	一、某家女，偶与邻少聚语，族伯遇之。数日后过伯家，伯忆前事，训以男女有别，应自避嫌。女闻而默然。次日，偕伯母晨妆对镜，故插酒疵令（处女膜）破，滴血水中，凝如珠，佯诧曰：“血入水不散，何也？”伯母曰：“汝（处）女身，应如是。”女颔之。盖以释前疑耳。——亦智矣哉！（卷一）
006.论“处女膜整形”.txt	45	汝（处）女身，应如是。	一、某家女，偶与邻少聚语，族伯遇之。数日后过伯家，伯忆前事，训以男女有别，应自避嫌。女闻而默然。次日，偕伯母晨妆对镜，故插酒疵令（处女膜）破，滴血水中，凝如珠，佯诧曰：“血入水不散，何也？”伯母曰：“汝（处）女身，应如是。”女颔之。盖以释前疑耳。——亦智矣哉！（卷一）
006.论“处女膜整形”.txt	65	泛处女主义	“泛处女主义”，是我造的一专有名词，顺便造个英文字，那该是pan－virgin－hood。“泛处女主义”可说是“处女膜主义”的抽象扩大与建构化。换句话说，它是由“处女膜主义”繁衍出来的一套新的意识形态。它的类型可归纳为五种：
006.论“处女膜整形”.txt	65	处女膜主义	“泛处女主义”，是我造的一专有名词，顺便造个英文字，那该是pan－virgin－hood。“泛处女主义”可说是“处女膜主义”的抽象扩大与建构化。换句话说，它是由“处女膜主义”繁衍出来的一套新的意识形态。它的类型可归纳为五种：
006.论“处女膜整形”.txt	93	一朝身去不相随	还有一种有意不死的，最好的例子是唐朝的歌姬关盼盼。盼盼是张建封的姨太太，建封死后，她在燕子楼中独居守志，凡十余年。莫名其妙的白居易讽刺她“一朝身去不相随”，不肯殉情。她解释道：“妾非不能死，恐千载之下，以我公重色，有从死之妾，是玷我公清范也！”既然白乐天先生说了风凉话，那就死好了！于是她绝食十天，死翘翘了！
006.论“处女膜整形”.txt	93	妾非不能死，恐千载之下，以我公重色，有从死之妾，是玷我公清范也！	还有一种有意不死的，最好的例子是唐朝的歌姬关盼盼。盼盼是张建封的姨太太，建封死后，她在燕子楼中独居守志，凡十余年。莫名其妙的白居易讽刺她“一朝身去不相随”，不肯殉情。她解释道：“妾非不能死，恐千载之下，以我公重色，有从死之妾，是玷我公清范也！”既然白乐天先生说了风凉话，那就死好了！于是她绝食十天，死翘翘了！
006.论“处女膜整形”.txt	119	吾不能偕子以室矣！欲待子以穴，得乎？	贡氏某处人，嫁郡诸生某，某某地中名士。贡助之方成学，顾婴疾且死，执贡手曰：“吾不能偕子以室矣！欲待子以穴，得乎？”贡泣曰：“幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？”某遂瞑。贡则抚其所遗孤女以居，未几，女亦死。母怜之，则来相觇慰曰：“一婴鬟不能有，而欲孑以终身，可乎？”贡则复泣曰：“良人谷而不后，天也；若守节则人耳！”乃剪发以誓。母数迎之，偶为一归……阅四十乃死，盖年六十矣③！
006.论“处女膜整形”.txt	119	幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？	贡氏某处人，嫁郡诸生某，某某地中名士。贡助之方成学，顾婴疾且死，执贡手曰：“吾不能偕子以室矣！欲待子以穴，得乎？”贡泣曰：“幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？”某遂瞑。贡则抚其所遗孤女以居，未几，女亦死。母怜之，则来相觇慰曰：“一婴鬟不能有，而欲孑以终身，可乎？”贡则复泣曰：“良人谷而不后，天也；若守节则人耳！”乃剪发以誓。母数迎之，偶为一归……阅四十乃死，盖年六十矣③！
006.论“处女膜整形”.txt	119	一婴鬟不能有，而欲孑以终身，可乎？	贡氏某处人，嫁郡诸生某，某某地中名士。贡助之方成学，顾婴疾且死，执贡手曰：“吾不能偕子以室矣！欲待子以穴，得乎？”贡泣曰：“幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？”某遂瞑。贡则抚其所遗孤女以居，未几，女亦死。母怜之，则来相觇慰曰：“一婴鬟不能有，而欲孑以终身，可乎？”贡则复泣曰：“良人谷而不后，天也；若守节则人耳！”乃剪发以誓。母数迎之，偶为一归……阅四十乃死，盖年六十矣③！
006.论“处女膜整形”.txt	119	良人谷而不后，天也；若守节则人耳！	贡氏某处人，嫁郡诸生某，某某地中名士。贡助之方成学，顾婴疾且死，执贡手曰：“吾不能偕子以室矣！欲待子以穴，得乎？”贡泣曰：“幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？”某遂瞑。贡则抚其所遗孤女以居，未几，女亦死。母怜之，则来相觇慰曰：“一婴鬟不能有，而欲孑以终身，可乎？”贡则复泣曰：“良人谷而不后，天也；若守节则人耳！”乃剪发以誓。母数迎之，偶为一归……阅四十乃死，盖年六十矣③！
006.论“处女膜整形”.txt	129	若十四而适人，十六日而夫死，为夫之丧三年，舅之丧又三年，若为人妇，亦至矣！又不欲更嫁，无迺过乎？且环父子俱止嗣，若虽欲守志，将谁与居？	年十四适同郡环生，生故疾病，成礼十六日而卒，夫人虽幼，居丧事舅姑孝谨如成人。已而其舅又卒，为之斩衰、蔬食、诵佛经，无复更嫁意。于是其母与诸昆弟率亲族数十人即环馆，夺之，曰：“若十四而适人，十六日而夫死，为夫之丧三年，舅之丧又三年，若为人妇，亦至矣！又不欲更嫁，无迺过乎？且环父子俱止嗣，若虽欲守志，将谁与居？”夫人悲哀，迫不得已，遂去环氏。一年而归徐君……俄而〔徐〕君病且殆，夫人曰：“身践二庭，女子之辱也！矧又如此．生复何聊？吾其决矣！”因不食，潜使一媪市砒霜……徐君没二日，而夫人亦卒矣……年三十九。
006.论“处女膜整形”.txt	129	身践二庭，女子之辱也！矧又如此．生复何聊？吾其决矣！	年十四适同郡环生，生故疾病，成礼十六日而卒，夫人虽幼，居丧事舅姑孝谨如成人。已而其舅又卒，为之斩衰、蔬食、诵佛经，无复更嫁意。于是其母与诸昆弟率亲族数十人即环馆，夺之，曰：“若十四而适人，十六日而夫死，为夫之丧三年，舅之丧又三年，若为人妇，亦至矣！又不欲更嫁，无迺过乎？且环父子俱止嗣，若虽欲守志，将谁与居？”夫人悲哀，迫不得已，遂去环氏。一年而归徐君……俄而〔徐〕君病且殆，夫人曰：“身践二庭，女子之辱也！矧又如此．生复何聊？吾其决矣！”因不食，潜使一媪市砒霜……徐君没二日，而夫人亦卒矣……年三十九。
006.论“处女膜整形”.txt	135	痛夫遇难，贞妇殉节	例如十个月前，招商局海张轮失事，三副殉职了，他的太太却服毒自杀。报上立刻冒出了旧道德的词汇，说是“痛夫遇难，贞妇殉节”，接着就来了读者投书，1962年11月8日的台北《征信新闻》上，居然发布了这样的“读者之声”：
006.论“处女膜整形”.txt	135	读者之声	例如十个月前，招商局海张轮失事，三副殉职了，他的太太却服毒自杀。报上立刻冒出了旧道德的词汇，说是“痛夫遇难，贞妇殉节”，接着就来了读者投书，1962年11月8日的台北《征信新闻》上，居然发布了这样的“读者之声”：
006.论“处女膜整形”.txt	141	精神国粹	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	间歇性发作	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	贞烈足式	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	不朽典范	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	忠贞亮节	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	建碑以宏社教	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	发扬固有伦理道德	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	烈女节妇	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	伦理道德	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	好人好事	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	自杀殉夫	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	转移社会风气	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	人心不古	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
006.论“处女膜整形”.txt	141	世风日‘上’	这就是我所谓的“精神国粹”的“间歇性发作”。因为祁太太的自杀，是基于她的感情和信念，她为这种感情和信念轻生，不管有无必要，对她个人总归还是一种解脱方式。但是这时候出来几个腐儒，认为“贞烈足式”“不朽典范”“忠贞亮节”，而要“建碑以宏社教”“发扬固有伦理道德”、表扬“烈女节妇”，这就是胡闹了！因为现代化“伦理道德”“好人好事”的典范，已不是“自杀殉夫”时代的标准了，一个不肯“自杀殉夫”的女人，既不碍其“伦理道德”，也不伤其“好人好事”，换句话说，“伦理道德”与“好人好事”并不以“自杀殉夫”为要件，而一个现代化政府，正应当“转移社会风气”，要使它“人心不古”。“人心不古”才能“世风日‘上’”，才能没有无谓的愚忠愚孝愚贞愚节，才能走向理智的爱国主义、合理的男女平权思想，以及人道而不野蛮的性观念。只有那样，我们的五千年礼义之邦才不会再有“桀犬吠尧”的现象、不会再有讨姨太太的现象、不会再有新时代的“阿毛”和新时代的“王三姑娘”！
