score	file	line	text	context
3	013.且从青史看青楼.txt	81	内子	由于窑子开到家里，一个有趣的现象发生了，就是古今名称的混乱。现在人称自己太太做“内人”，如果这位太太是“从良”了的，倒真名副其实。原来唐朝称妓女叫“内人”。《教坊记》里说：“妓女入宜春院，谓之内人。”张佑的诗说：“内人已唱春莺啭，柳枝傞傞轻舞来。”都特指妓女。可见从“家妓”观点看，妓女倒真正是内人，老婆反真正不内。要内，至多也该叫“内子”。内子照《礼记》、《...
3	013.且从青史看青楼.txt	81	外子	由于窑子开到家里，一个有趣的现象发生了，就是古今名称的混乱。现在人称自己太太做“内人”，如果这位太太是“从良”了的，倒真名副其实。原来唐朝称妓女叫“内人”。《教坊记》里说：“妓女入宜春院，谓之内人。”张佑的诗说：“内人已唱春莺啭，柳枝傞傞轻舞来。”都特指妓女。可见从“家妓”观点看，妓女倒真正是内人，老婆反真正不内。要内，至多也该叫“内子”。内子照《礼记》、《...
3	013.且从青史看青楼.txt	81	龟公	由于窑子开到家里，一个有趣的现象发生了，就是古今名称的混乱。现在人称自己太太做“内人”，如果这位太太是“从良”了的，倒真名副其实。原来唐朝称妓女叫“内人”。《教坊记》里说：“妓女入宜春院，谓之内人。”张佑的诗说：“内人已唱春莺啭，柳枝傞傞轻舞来。”都特指妓女。可见从“家妓”观点看，妓女倒真正是内人，老婆反真正不内。要内，至多也该叫“内子”。内子照《礼记》、《...
4	013.且从青史看青楼.txt	83	以充国用	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
4	013.且从青史看青楼.txt	83	以充家用	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
4	013.且从青史看青楼.txt	83	手足之情	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
3	013.且从青史看青楼.txt	83	以充文用	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
3	013.且从青史看青楼.txt	83	含情脉脉	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
5	014.古书新见.txt	3	凡有力好事之人，若自揣德业学问不足过人，而欲求不朽者，莫如刊布古书一法	清朝的张文襄公（之洞）在他的名著《书目答问》后面，曾有一段“劝刻书说”，其中要求“凡有力好事之人，若自揣德业学问不足过人，而欲求不朽者，莫如刊布古书一法”。他进一步指出：“但刻书必须不惜重费，延聘通人，甄揭秘籍，详校精雕，其书终古不废，则刻书之人终古不泯。……岂不胜于自著书自刻集者乎？且刻书者，传先哲之精蕴，启后学之困蒙，亦利济之先务，积善之雅谈也！”
3	014.古书新见.txt	3	但刻书必须不惜重费，延聘通人，甄揭秘籍，详校精雕，其书终古不废，则刻书之人终古不泯。……岂不胜于自著书自刻集者乎？且刻书者，传先哲之精蕴，启后学之困蒙，亦利济之先务，积善之雅谈也！	清朝的张文襄公（之洞）在他的名著《书目答问》后面，曾有一段“劝刻书说”，其中要求“凡有力好事之人，若自揣德业学问不足过人，而欲求不朽者，莫如刊布古书一法”。他进一步指出：“但刻书必须不惜重费，延聘通人，甄揭秘籍，详校精雕，其书终古不废，则刻书之人终古不泯。……岂不胜于自著书自刻集者乎？且刻书者，传先哲之精蕴，启后学之困蒙，亦利济之先务，积善之雅谈也！”
4	014.古书新见.txt	5	传先哲之精蕴	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
4	014.古书新见.txt	5	启后学之困蒙	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
4	014.古书新见.txt	5	利济之先务	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
4	014.古书新见.txt	5	积善之雅谈	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
3	014.古书新见.txt	5	欲求不朽	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
3	014.古书新见.txt	15	版本竞赛	所谓前人的手法，最突出的一例，就是讲究版本之说。对古书，非不可讲究版本，但为一二校勘之便或几个异文讹漏，就把一部书的功能和流传性绞杀，则显然是旧式藏书楼主的行为；同样的，为了讲究版本之说，整天光刊些无甚价值的僻书，或一刊再刊些“版本竞赛”的常见经史之类，也不能不说是旧式版本学家的流毒，对鉴古知今的文化出版事业，为功究属狭窄。
3	014.古书新见.txt	21	子	除了避免以版本问题影响普及和实用外，书籍的选择也是一个重要的项目。过去中国的图书，都是在“七略”和“四部”里打转，本身是粗疏的、混乱的、偏颇的，并且是矛盾的。例如所谓“经”、“史”、“子”、“集”四部，儒家的书何以独尊为“经”？而不同并为“子”，更进一步说，“子”又与“集”何殊？岂不都是个人才华的表现？并且，古人尊经等观念，又无形中垄断了其他学术的均衡发展，...
5	015.这样笨，还要做强盗！.txt	7	一定是多襄丸那小子先下的手，走，我们找他算账去！	不久，果然来了五个强盗，赶车的、跟班的，见强盗来了，都丢下阿苏史，纷纷逃掉。强盗用刀挑开帘子，一看大笑起来，原来阿苏史头戴乌纱，脚穿白袜，手里捧着笏，光着屁股，正正经经坐在那里。强盗问他你怎么这么神经？阿苏史说：“不是我神经，是刚才碰到强盗，被剥豬猡了，你们来迟了。”强盗恍然大悟，叫道：“一定是多襄丸那小子先下的手，走，我们找他算账去！”于是手拿火把，一哄而...
4	015.这样笨，还要做强盗！.txt	7	不是我神经，是刚才碰到强盗，被剥豬猡了，你们来迟了。	不久，果然来了五个强盗，赶车的、跟班的，见强盗来了，都丢下阿苏史，纷纷逃掉。强盗用刀挑开帘子，一看大笑起来，原来阿苏史头戴乌纱，脚穿白袜，手里捧着笏，光着屁股，正正经经坐在那里。强盗问他你怎么这么神经？阿苏史说：“不是我神经，是刚才碰到强盗，被剥豬猡了，你们来迟了。”强盗恍然大悟，叫道：“一定是多襄丸那小子先下的手，走，我们找他算账去！”于是手拿火把，一哄而...
4	015.这样笨，还要做强盗！.txt	9	马鹿野郎（八个牙露）！这样笨，还要做强盗！	阿苏史望着他们的背影，哈哈大笑：“马鹿野郎（八个牙露）！这样笨，还要做强盗！”
4	015.这样笨，还要做强盗！.txt	13	日本人绝不能征服中国的，除非日本人能准备一个警察对付一个中国人。	1933年，英国一代文豪萧伯纳，访问日本。在日本爱国者高叫征服中国的时候，他以讽世的口吻，告诉日本人：“日本人绝不能征服中国的，除非日本人能准备一个警察对付一个中国人。”
4	015.这样笨，还要做强盗！.txt	21	如果这种情形一旦发生了，整个大和民族毅然走上‘切腹’之路，也并非绝不可能。	严肃的是英国史学家汤因比的。汤因比在萧伯纳谈话后，发表论文，指出一般人们认为日本发疯搞侵略，对象只是中国不是美国这种说法，是站不住的。汤因比说，抱这种看法的人，不了解疯子的行径。第一次世界大战时候，德国若在西线采取守势，不难在东线打垮俄国。俄国一垮，巴尔干各国和土耳其都是自己囊中物，何必先发疯，要把法国、英国、美国都搅起来，四面树敌呢？可是，德国的疯狂行径是...
7	015.这样笨，还要做强盗！.txt	45	谎话有三种：谎话、可恶的谎话和统计学。	19世纪的英国首相狄士累利，有一句名言，他说“谎话有三种：谎话、可恶的谎话和统计学。”（There are three kinds of lies： lies, damned lies, and statistics.）统计学这种科学方法，和东洋参一样，消受不好，就大受其害。日本町人喜欢打小算盘，抓到了统计学，认为独得其秘，开始大统其计，什么都一厢情愿的统计...
3	015.这样笨，还要做强盗！.txt	53	我不知中国人难制如此！	辽耶律德光入中原，群盗大起，烦得耶律德光说：“我不知中国人难制如此！”乃引兵北归。小日本那么多“支那通”，却不知道“中国人难制”。中国人难制，连中国人自己都制不好，哪里轮得到小日本来制？长虫吞象，真不知天高地厚。日本支那通听到中国人南蛮鴃舌，有的把日本念成“一本”（江西佬）；有的念成“二本”（湖北佬）；有的念成“四本”（宁波佬），弄糊涂了，不晓得自己是老几、...
4	015.这样笨，还要做强盗！.txt	55	以后我们要准备做比以前更大的牺牲，不然的话，我们过去干的事，就变成了未来的祸因。	何况，东洋统计学家在公算第一仗的时候，也因为“海贼酢”（lka Su）来得太多，结果善后难以料理。日本打中国，一开始想到日俄战争模式，但日俄战争每天军费只是三百六十万，打中国每天光前线就要五百万，第一个月的开支就超过日俄战争十九个月的总和。日本预估的“三月亡华论”都不准，六个月也亡不下来。七十三届国会上，近卫首相硬着头皮说：“以后我们要准备做比以前更大的牺牲...
4	015.这样笨，还要做强盗！.txt	61	满洲建设还没完，又发生中日危机，等于同时抓两只兔子，最后一个也抓不到。	一个人一只脚插到泥里，拔不出来，至少要做到一点，就是避免另外一只再插入，避免再制造新的祸因。但是这种聪明，日本当权派绝对没有。如果有，早就不会来卢沟桥事变了。九一八事变，日本已吃下东北，还没有消化掉，又要吃华北。宇垣看出这种危机，他说：“满洲建设还没完，又发生中日危机，等于同时抓两只兔子，最后一个也抓不到。”
6	015.这样笨，还要做强盗！.txt	63	虎！虎！虎！	但是，日本走的路，却是抓第二只兔子，并且用短脚大竞走。山本五十六以联合舰队司令地位，先警告手下不得对珍珠港偷袭有异议，然后向上面摊牌，不批准，就辞职。第三只兔子就这样抓起来，结果抓的不是兔子，而是老虎尾巴。真正“虎！虎！虎！”
3	015.这样笨，还要做强盗！.txt	65	虎！虎！虎！	“虎！虎！虎！”是日本空军偷袭珍珠港成功的代号，谁想到这个代号却一语双关，偷袭到美国老虎的屁股上。
3	015.这样笨，还要做强盗！.txt	67	支那事变	别以为东洋统计学只到抓三只兔子为止，还有主张第四只的呢！那就是东条。东条担任陆军次官时候，在卢沟桥事变后两年一个月，在军人会馆在乡军人集会上，就主张为了解决“支那事变”，日本不惜对英美作战以外，再对苏联作战！
5	015.这样笨，还要做强盗！.txt	73	西学为体，日学为用	日本明治维新固然接受了西化，但在骨子里，并不那样一帆风顺。传统的新日综合体开始端出一种“和魂洋才”的公式，定义就是“西学为体，日学为用”。这种公式是一种如意算盘，把西方近代文化看成一种百货公司，可以任由日本人挑“好”的，不要“坏”的，然后加上日本自己的“好”的，来个二合一，创造出一种日本新文化。
6	015.这样笨，还要做强盗！.txt	77	投弹无数！	“西学为体”可使日本平步青云；但是“日学为用”却使原子弹平步青云，第一颗原子弹炸到广岛的时候，日本防空总部接到的报告是：“投弹无数！”——最后还是统计得一塌糊涂，不知投弹只有一颗！
4	015.这样笨，还要做强盗！.txt	77	西学为体	“西学为体”可使日本平步青云；但是“日学为用”却使原子弹平步青云，第一颗原子弹炸到广岛的时候，日本防空总部接到的报告是：“投弹无数！”——最后还是统计得一塌糊涂，不知投弹只有一颗！
3	015.这样笨，还要做强盗！.txt	77	日学为用	“西学为体”可使日本平步青云；但是“日学为用”却使原子弹平步青云，第一颗原子弹炸到广岛的时候，日本防空总部接到的报告是：“投弹无数！”——最后还是统计得一塌糊涂，不知投弹只有一颗！
6	015.这样笨，还要做强盗！.txt	81	因大多数日本人相信极端民族主义者所谓日本是无敌的断言，他们深信国家从事太平洋战争是正当的。由于这些信念，他们在战争中曾经做巨大的牺牲，忍受无数的艰难痛苦，结果目击他们的国家作战的理由毫无根据，并被认为是侵略者。当然很多人为之震顫，对他们来说，这些事件的转变等于精神权威和他们所信奉的一切格言全部破碎。	据吉田茂总计：1945年8月15日，日本在完全枯竭中停止作战。这个历史上最大的错误估计，使日本过去的许多成就，都为之殉葬。战争使日本损失了六十八万平方公里的领土，差不多是战前的一半。战争使日本死了两百万人，毁了二百五十万栋房子，首都出现三百万吨垃圾！更严重的是日本人心理上的打击。“因大多数日本人相信极端民族主义者所谓日本是无敌的断言，他们深信国家从事太平洋战...
5	015.这样笨，还要做强盗！.txt	91	我杀了一百零五人，你的成绩呢？	准尉宫冈和野田曾约定做一个砍杀一百敌人的比赛。12月10日，两人在紫金山下相见，彼此手中都拿着砍缺了口的军刀。野田道：“我杀了一百零五人，你的成绩呢？”宫冈答：“我杀了一百零六人！”于是，两人同作狂笑：哈哈，宫冈先生多杀了一个！可是很不幸：就确定不了是谁先杀达到一百之数的？因此，他们两人决定这次是不分胜负，重新再赌谁先杀满一百五十名中国人：12月11日起，比...
3	015.这样笨，还要做强盗！.txt	91	我杀了一百零六人！	准尉宫冈和野田曾约定做一个砍杀一百敌人的比赛。12月10日，两人在紫金山下相见，彼此手中都拿着砍缺了口的军刀。野田道：“我杀了一百零五人，你的成绩呢？”宫冈答：“我杀了一百零六人！”于是，两人同作狂笑：哈哈，宫冈先生多杀了一个！可是很不幸：就确定不了是谁先杀达到一百之数的？因此，他们两人决定这次是不分胜负，重新再赌谁先杀满一百五十名中国人：12月11日起，比...
3	015.这样笨，还要做强盗！.txt	107	国际安全地带委员会	就是在安全地带，中国妇女被日本兵强奸的，每天最少有八千件之多。我的一个德国同事，任职“国际安全地带委员会”，他亲眼看见日军奸杀暴行达两万次之多。特别是在南京大学校园里的日本兵，竟在光天化日之下，奸杀九岁的女童及七十六岁的老祖母。而且这些奸杀事件，大约有三分之一是在白天进行。尤其有不少奸杀事件，竟发生在大马路上，其情其景真是衣冠禽兽。
3	015.这样笨，还要做强盗！.txt	117	美军必然会以‘战犯’之罪抓我，到时候我就以‘日本模式’对付。……我不愿以日本人身分站在敌人法庭受审。	日本人不是好的失败者。这种现象，在东京大审时候一览无余。在日本投降那天，东条写信给他的私人秘书赤松贞雄，坚决表示：“美军必然会以‘战犯’之罪抓我，到时候我就以‘日本模式’对付。……我不愿以日本人身分站在敌人法庭受审。”
8	015.这样笨，还要做强盗！.txt	131	这样的芳邻！这样的日本！这样笨，还要做强盗！	在南京被日本人砍杀奸杀的千千万万中国骷髅，他们在落日光中、在雨花台下、在“以德报怨”的声里，他们死而有知，将作何思？将作何想？我不知道。但我知道，他们如能秋坟鬼唱，片语问苍天，那第一句一定是：“这样的芳邻！这样的日本！这样笨，还要做强盗！”
4	015.这样笨，还要做强盗！.txt	131	以德报怨	在南京被日本人砍杀奸杀的千千万万中国骷髅，他们在落日光中、在雨花台下、在“以德报怨”的声里，他们死而有知，将作何思？将作何想？我不知道。但我知道，他们如能秋坟鬼唱，片语问苍天，那第一句一定是：“这样的芳邻！这样的日本！这样笨，还要做强盗！”
8	016.《蒋廷黻选集》序.txt	5	学术界、思想界	政风人情上反应的冷漠，我们不去管它。值得重视的，还是蒋廷黻出身的学术界、思想界。我们不妨看看，台北的所谓、“学术界、思想界”，他们的反应是什么呢？
8	016.《蒋廷黻选集》序.txt	7	学术界、思想界	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
6	016.《蒋廷黻选集》序.txt	7	中华民国联合国同志会	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
6	016.《蒋廷黻选集》序.txt	7	蒋廷黻博士追悼会公告	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
6	016.《蒋廷黻选集》序.txt	7	开会追悼不举行公祭	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
4	016.《蒋廷黻选集》序.txt	7	国立清华大学	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
4	016.《蒋廷黻选集》序.txt	7	南开大学校友会	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
4	016.《蒋廷黻选集》序.txt	7	联合主办	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
8	016.《蒋廷黻选集》序.txt	9	蒙混舞弊，不尽职守	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
4	016.《蒋廷黻选集》序.txt	9	冠盖云集	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
3	016.《蒋廷黻选集》序.txt	9	白首一堂	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
3	016.《蒋廷黻选集》序.txt	9	我与廷黻	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
3	016.《蒋廷黻选集》序.txt	11	外交词令	廷黻先生是一个斗士，也是一个学人。历年来他在联大所发表的言论，不仅充满了正气，而且充满了精辟的见解。这是普通外交官的“外交词令”所缺乏的。所以他的言论，常常得到联大多数人的重视，并且得到中外报纸的一致重视。美国大报如纽约时报等，也往往将他长达数千字的讲词，全文刊出。十数年来，他在联大的言论，是他个人历史中的重要史料，也是自由中国的重要史料，并且是联大的重要史...
6	016.《蒋廷黻选集》序.txt	13	胡适先生逝世周年纪念会	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
5	016.《蒋廷黻选集》序.txt	13	我们的政府或学术界	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
3	016.《蒋廷黻选集》序.txt	13	外交词令	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
3	016.《蒋廷黻选集》序.txt	13	学人	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
3	016.《蒋廷黻选集》序.txt	13	十分盼望	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
3	016.《蒋廷黻选集》序.txt	13	一书贾耳	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
3	016.《蒋廷黻选集》序.txt	13	王世杰报告	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
8	016.《蒋廷黻选集》序.txt	19	胡先生的一切写作、演说，乃至片纸只字	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
8	016.《蒋廷黻选集》序.txt	19	教育部长是摧残教育，是怀抱阴谋	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
6	016.《蒋廷黻选集》序.txt	19	现在的教育部长大概是个书生	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
6	016.《蒋廷黻选集》序.txt	19	殷鉴不远！这是中国的旧套。王部长先生何不一思？何况编遣教育非裁军裁官可比？教育是神圣的，那能侵犯？	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
5	016.《蒋廷黻选集》序.txt	19	十分盼望我们的政府或学术界	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
4	016.《蒋廷黻选集》序.txt	19	适当的人	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
