file	line	text	reason	context
014.第十三章——他们都死了.txt	181	方孝孺式	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	慷慨成仁易	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	成仁	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	文天祥式	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	慷慨成仁	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	从容就义	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
014.第十三章——他们都死了.txt	181	去留肝胆两昆仑	modern-political-news-context	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待杜根”是写后汉杜根在皇帝年长后，上书劝太后归政，太后下令把他装在袋子里摔死。幸亏执行的人暗动手脚，使他虽受伤但得以装死逃生，谭嗣同用这个典，表示未能就太后归政皇帝上，有所成就，但忍死一时，目的也别有所待。第三句“我自横刀向天笑”是写他已视死如归，从容殉道。八指头陀惊叹着，他心里想：“慷慨成仁易，从容就义难。”慷慨与从容是两种不同的高层次处事态度、赴难态度、牺牲态度。慷慨的表现，有一股很强烈的激情，或两目圆睁、或破口大骂、或意气纵横、或义形于色。以慷慨态度准备处世、赴难、牺牲的...
015.第十四章——“明月几时有”.txt	9	剩有头颅酬故友，无真面目见群魔。	modern-political-news-context	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	故友	modern-political-news-context	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	63	闻鼓鼙而思良将	modern-political-news-context	“闻鼓鼙而思良将”，这是康有为的满腔心事。但是，他没有良将，他只是光身一人。虽然如此，他却毫不灰心，他仍要为中国设计前途。五年前，几千年有皇帝的古国，一朝不再有皇帝了。共和、共和，共和变成了时髦的口号。孙中山在南京做了临时大总统，向北京提出了和议条件，要求清朝皇帝退位，宣统皇帝退位了；北京方面，军政大权落到袁世凯的手里，经过暗盘的谈判，孙中山把总统让出来，袁世凯在北京就任了临时大总统。中国这么大的国家，竟被革命党和老官僚这样私相授受，怎么可以呢？中国交给孙中山，固然可虑；交给袁世凯，岂不也半斤八两吗？
015.第十四章——“明月几时有”.txt	71	反革命	modern-political-news-context	康有为早就看出这种危机，他在新旧交替的当口，大声疾呼，做救亡之论。可是，在众口一声并且这一声就是革命的排山倒海里，竟没有人肯登、也没有人敢登他的文章了。他住在日本，五十多岁的年纪，却已投闲置散。他的心情是苍茫的。他四十岁以前，守旧者说他维新；他五十多岁以后，维新者又说他守旧。并且这种说法，早就开始了。他五十多岁时发生辛亥革命，中华民国成立之日，更是他康有为出局之时。当年别人守旧，他搞维新，大家还附和他；可是当别人排满，他却保皇；别人革命，他却“反革命”；别人共和，他却君主立宪的时候，他就显得太不合时宜了。别人只能知道第一阶段的他，却不能知道第二阶段的他。不过，康有为却是不肯怀忧丧志的，没人印他的文章，他自己在中华民国成立那年，就创办了《不忍》杂志。这杂志每月出一本，都是他自己写的，每本约七八万字，他用一个人的力量，大声疾呼，要唤醒别人。不过，二十年前，他唤醒的对象，是一个皇帝；二十年后，他唤醒的对象，却是千千万万的众生。不同的是...
015.第十四章——“明月几时有”.txt	71	虚君共和	modern-political-news-context	康有为早就看出这种危机，他在新旧交替的当口，大声疾呼，做救亡之论。可是，在众口一声并且这一声就是革命的排山倒海里，竟没有人肯登、也没有人敢登他的文章了。他住在日本，五十多岁的年纪，却已投闲置散。他的心情是苍茫的。他四十岁以前，守旧者说他维新；他五十多岁以后，维新者又说他守旧。并且这种说法，早就开始了。他五十多岁时发生辛亥革命，中华民国成立之日，更是他康有为出局之时。当年别人守旧，他搞维新，大家还附和他；可是当别人排满，他却保皇；别人革命，他却“反革命”；别人共和，他却君主立宪的时候，他就显得太不合时宜了。别人只能知道第一阶段的他，却不能知道第二阶段的他。不过，康有为却是不肯怀忧丧志的，没人印他的文章，他自己在中华民国成立那年，就创办了《不忍》杂志。这杂志每月出一本，都是他自己写的，每本约七八万字，他用一个人的力量，大声疾呼，要唤醒别人。不过，二十年前，他唤醒的对象，是一个皇帝；二十年后，他唤醒的对象，却是千千万万的众生。不同的是...
015.第十四章——“明月几时有”.txt	73	顽固分子	modern-political-news-context	辛亥革命后，一晃五年了，他所预言的革命会给中国带来麻烦，好像说中了。他决心再把中国给调回头来。现在，有一个做虚君的人选，也相当合适，那就是被废除的中国末代皇帝溥仪。溥仪的缺点在他是满族人，但优势也正在他是满族人。满族统治中国，已经有两百六十八年的历史了。这一历史背景正好表示了它的稳定性。溥仪是光绪皇帝的继承人，他的年号是宣统，宣统不到三年，中华民国就成立了，溥仪变成了逊帝，溥仪手下的王公大臣变成了遗老。遗老中有很多很多效忠清室的“顽固分子”，他们无日不想复辟，把现在扭成过去，但是，他们手无寸铁，无能为力。正巧有一个长江巡阅使兼安徽督军的张勋，是顽固专家，他为了效忠清室，把他手下的三万军队都保留了辫子不剪，号称“辫子军”，有意恢复旧王朝。遂在袁世凯死后一年之日，拥立宣统皇帝“御极听政”，收回大权。在这幕活剧里，康有为也加入了，做了弼德院副院长。可是，昙花一现十三天，段祺瑞在马厂誓师而上的部队，就把“辫子军”打垮了。宣统皇帝逃到英国...
015.第十四章——“明月几时有”.txt	73	辫子军	modern-political-news-context	辛亥革命后，一晃五年了，他所预言的革命会给中国带来麻烦，好像说中了。他决心再把中国给调回头来。现在，有一个做虚君的人选，也相当合适，那就是被废除的中国末代皇帝溥仪。溥仪的缺点在他是满族人，但优势也正在他是满族人。满族统治中国，已经有两百六十八年的历史了。这一历史背景正好表示了它的稳定性。溥仪是光绪皇帝的继承人，他的年号是宣统，宣统不到三年，中华民国就成立了，溥仪变成了逊帝，溥仪手下的王公大臣变成了遗老。遗老中有很多很多效忠清室的“顽固分子”，他们无日不想复辟，把现在扭成过去，但是，他们手无寸铁，无能为力。正巧有一个长江巡阅使兼安徽督军的张勋，是顽固专家，他为了效忠清室，把他手下的三万军队都保留了辫子不剪，号称“辫子军”，有意恢复旧王朝。遂在袁世凯死后一年之日，拥立宣统皇帝“御极听政”，收回大权。在这幕活剧里，康有为也加入了，做了弼德院副院长。可是，昙花一现十三天，段祺瑞在马厂誓师而上的部队，就把“辫子军”打垮了。宣统皇帝逃到英国...
015.第十四章——“明月几时有”.txt	73	御极听政	modern-political-news-context	辛亥革命后，一晃五年了，他所预言的革命会给中国带来麻烦，好像说中了。他决心再把中国给调回头来。现在，有一个做虚君的人选，也相当合适，那就是被废除的中国末代皇帝溥仪。溥仪的缺点在他是满族人，但优势也正在他是满族人。满族统治中国，已经有两百六十八年的历史了。这一历史背景正好表示了它的稳定性。溥仪是光绪皇帝的继承人，他的年号是宣统，宣统不到三年，中华民国就成立了，溥仪变成了逊帝，溥仪手下的王公大臣变成了遗老。遗老中有很多很多效忠清室的“顽固分子”，他们无日不想复辟，把现在扭成过去，但是，他们手无寸铁，无能为力。正巧有一个长江巡阅使兼安徽督军的张勋，是顽固专家，他为了效忠清室，把他手下的三万军队都保留了辫子不剪，号称“辫子军”，有意恢复旧王朝。遂在袁世凯死后一年之日，拥立宣统皇帝“御极听政”，收回大权。在这幕活剧里，康有为也加入了，做了弼德院副院长。可是，昙花一现十三天，段祺瑞在马厂誓师而上的部队，就把“辫子军”打垮了。宣统皇帝逃到英国...
015.第十四章——“明月几时有”.txt	93	你以为我康有为那么没出息、那么反动吗？你就错了。	modern-political-news-context	“你以为我康有为那么没出息、那么反动吗？你就错了。”康有为有点激动，“对君主政治，我其实知道得清清楚楚。有史以来的‘圣君’，不过是大桀小桀；所谓‘贤臣’，只是助桀为虐。这些遗老辫帅，根本不知政治为何物，我参加复辟，志在实现‘虚君共和’的理想而来，不是参加这些人的丑剧而来，你不要认错了人！”
015.第十四章——“明月几时有”.txt	93	对君主政治，我其实知道得清清楚楚。有史以来的‘圣君’，不过是大桀小桀；所谓‘贤臣’，只是助桀为虐。这些遗老辫帅，根本不知政治为何物，我参加复辟，志在实现‘虚君共和’的理想而来，不是参加这些人的丑剧而来，你不要认错了人！	modern-political-news-context	“你以为我康有为那么没出息、那么反动吗？你就错了。”康有为有点激动，“对君主政治，我其实知道得清清楚楚。有史以来的‘圣君’，不过是大桀小桀；所谓‘贤臣’，只是助桀为虐。这些遗老辫帅，根本不知政治为何物，我参加复辟，志在实现‘虚君共和’的理想而来，不是参加这些人的丑剧而来，你不要认错了人！”
015.第十四章——“明月几时有”.txt	105	康先生的见解远大、立身正大，我们美国人都了解，这也就是我们公使馆愿意出面政治庇护康先生的原因。可惜的是，康先生的本国人对康先生反倒了解得不够，这倒是很遗憾的。这真是中国的难题。	modern-political-news-context	“康先生的见解远大、立身正大，我们美国人都了解，这也就是我们公使馆愿意出面政治庇护康先生的原因。可惜的是，康先生的本国人对康先生反倒了解得不够，这倒是很遗憾的。这真是中国的难题。”
015.第十四章——“明月几时有”.txt	107	难题也不单是中国的吧？你们美国又何尝不然？你们开国时的先知和功臣汤玛斯潘恩，在把美国带入新境界以后，还不是要离开美国，到法国去另找天地？他在法国，因为反对暴力革命，还被关在牢里，美国总统虽把他救回美国，但他的后半生，却在被美国人漠视中死去，直到一百多年后才被真的肯定，你们美国人对自己的先知和功臣，还不是一样！	modern-political-news-context	康有为冷笑了一下，“难题也不单是中国的吧？你们美国又何尝不然？你们开国时的先知和功臣汤玛斯潘恩，在把美国带入新境界以后，还不是要离开美国，到法国去另找天地？他在法国，因为反对暴力革命，还被关在牢里，美国总统虽把他救回美国，但他的后半生，却在被美国人漠视中死去，直到一百多年后才被真的肯定，你们美国人对自己的先知和功臣，还不是一样！”
015.第十四章——“明月几时有”.txt	111	你看着吧！	modern-political-news-context	“你看着吧！”康有为打断他的话，“我老了，我可能看不到了，但你会看到中国的剧变。我想我是中国最后一个仅存的先知，最后一个被群众放过、被暴民放过、被政党放过的先知。原因无他，他们认为我早已不属于他们的时代，他们放过我，一如他们放过一件活古董。但是，你等着看吧，这点残存的宽大将来也愈来愈少了。民国、民国，民犹是也、国犹是也，将来的麻烦可多得不得了呢！如果清朝是夕阳、是落日，那么民国却是夕阳落日后黑夜，将来的麻烦可多着呢……”说到这里，康有为抬起头来，眼望着窗外，“四十年来，我所预言的，无一不中；不听我忠告的，无一不败。这就是做先知的痛苦。这种人早在四十年前就看到中国的今天，也从中国的今天远看到四十年后，虽然四十年后，这种人早就死了，但是，这一对老眼永不死亡。你知道中国古人伍子胥的故事吗？他死前遗命把他头颅悬在城门口，要看自己国家的灭亡。”
015.第十四章——“明月几时有”.txt	111	我老了，我可能看不到了，但你会看到中国的剧变。我想我是中国最后一个仅存的先知，最后一个被群众放过、被暴民放过、被政党放过的先知。原因无他，他们认为我早已不属于他们的时代，他们放过我，一如他们放过一件活古董。但是，你等着看吧，这点残存的宽大将来也愈来愈少了。民国、民国，民犹是也、国犹是也，将来的麻烦可多得不得了呢！如果清朝是夕阳、是落日，那么民国却是夕阳落日后黑夜，将来的麻烦可多着呢……	modern-political-news-context	“你看着吧！”康有为打断他的话，“我老了，我可能看不到了，但你会看到中国的剧变。我想我是中国最后一个仅存的先知，最后一个被群众放过、被暴民放过、被政党放过的先知。原因无他，他们认为我早已不属于他们的时代，他们放过我，一如他们放过一件活古董。但是，你等着看吧，这点残存的宽大将来也愈来愈少了。民国、民国，民犹是也、国犹是也，将来的麻烦可多得不得了呢！如果清朝是夕阳、是落日，那么民国却是夕阳落日后黑夜，将来的麻烦可多着呢……”说到这里，康有为抬起头来，眼望着窗外，“四十年来，我所预言的，无一不中；不听我忠告的，无一不败。这就是做先知的痛苦。这种人早在四十年前就看到中国的今天，也从中国的今天远看到四十年后，虽然四十年后，这种人早就死了，但是，这一对老眼永不死亡。你知道中国古人伍子胥的故事吗？他死前遗命把他头颅悬在城门口，要看自己国家的灭亡。”
015.第十四章——“明月几时有”.txt	111	四十年来，我所预言的，无一不中；不听我忠告的，无一不败。这就是做先知的痛苦。这种人早在四十年前就看到中国的今天，也从中国的今天远看到四十年后，虽然四十年后，这种人早就死了，但是，这一对老眼永不死亡。你知道中国古人伍子胥的故事吗？他死前遗命把他头颅悬在城门口，要看自己国家的灭亡。	modern-political-news-context	“你看着吧！”康有为打断他的话，“我老了，我可能看不到了，但你会看到中国的剧变。我想我是中国最后一个仅存的先知，最后一个被群众放过、被暴民放过、被政党放过的先知。原因无他，他们认为我早已不属于他们的时代，他们放过我，一如他们放过一件活古董。但是，你等着看吧，这点残存的宽大将来也愈来愈少了。民国、民国，民犹是也、国犹是也，将来的麻烦可多得不得了呢！如果清朝是夕阳、是落日，那么民国却是夕阳落日后黑夜，将来的麻烦可多着呢……”说到这里，康有为抬起头来，眼望着窗外，“四十年来，我所预言的，无一不中；不听我忠告的，无一不败。这就是做先知的痛苦。这种人早在四十年前就看到中国的今天，也从中国的今天远看到四十年后，虽然四十年后，这种人早就死了，但是，这一对老眼永不死亡。你知道中国古人伍子胥的故事吗？他死前遗命把他头颅悬在城门口，要看自己国家的灭亡。”
016.第十五章——古刹重逢.txt	159	照你把革命说得这么神奇、这么包医百病，	modern-political-news-context	“照你把革命说得这么神奇、这么包医百病，”康有为夷然说着，“那么，照你说来，你对我们过去的作为，一笔抹杀了？”
016.第十五章——古刹重逢.txt	159	那么，照你说来，你对我们过去的作为，一笔抹杀了？	modern-political-news-context	“照你把革命说得这么神奇、这么包医百病，”康有为夷然说着，“那么，照你说来，你对我们过去的作为，一笔抹杀了？”
016.第十五章——古刹重逢.txt	161	也不是。你们是我们的先行者。没有你们，哪有我们。改良失败的终点，其实正是革命成功的起点。你们证明了改良此路不通。能用几个人的死，证明了一条国家大事的路走不通，这是多么幸运、这是多大的功德？也许有一天，我们千万人头落地，才能证明此路不通，那时候，我们真愧对你们、愧对人民、愧对中国了。	modern-political-news-context	“也不是。你们是我们的先行者。没有你们，哪有我们。改良失败的终点，其实正是革命成功的起点。你们证明了改良此路不通。能用几个人的死，证明了一条国家大事的路走不通，这是多么幸运、这是多大的功德？也许有一天，我们千万人头落地，才能证明此路不通，那时候，我们真愧对你们、愧对人民、愧对中国了。”
016.第十五章——古刹重逢.txt	201	我们试验失败了，流的只是我们自己的血。人民是草木不惊的。	modern-political-news-context	在人世的沧桑中，他与大半的同志堕水成离了，近四十年后，还在今天补上当年的小普净！普净今天的一席话，使他突然顿悟到：他的一生，总是与时代相错，不是早于时代，就是迟于时代。在三十年前，人们说他是洪水猛兽；在三十年后，人们说他是今之古人。其实，在他内心深处，他不同意他已迟于时代。他深信他的救国方法，“我们试验失败了，流的只是我们自己的血。人民是草木不惊的。”但是，他们呢？他们要千万人头落地，落地以后，还不知要多少年的全国陆沉鱼烂之惨，才能有个眉目。当然，他是看不到了，看不到，倒也是幸运。中国三十年前在旧一代的祸国者手里，三十年后在新一代的祸国者手里，现在又有新一代的革命者出来救国，救国者要打倒祸国者，像普净这种人，他们的真诚、他们的热情、他们的努力、他们的勇于牺牲，都是令人敬佩的、都是没问题的。问题是谁能把握住未来的发展，会如其所愿？设计未来是容易的，从设计角度看，他不相信时代跑得比他快。他现在还是先知，他写的《大同书》，二十万字之多...
016.第十五章——古刹重逢.txt	201	有明袁大将军	modern-political-news-context	在人世的沧桑中，他与大半的同志堕水成离了，近四十年后，还在今天补上当年的小普净！普净今天的一席话，使他突然顿悟到：他的一生，总是与时代相错，不是早于时代，就是迟于时代。在三十年前，人们说他是洪水猛兽；在三十年后，人们说他是今之古人。其实，在他内心深处，他不同意他已迟于时代。他深信他的救国方法，“我们试验失败了，流的只是我们自己的血。人民是草木不惊的。”但是，他们呢？他们要千万人头落地，落地以后，还不知要多少年的全国陆沉鱼烂之惨，才能有个眉目。当然，他是看不到了，看不到，倒也是幸运。中国三十年前在旧一代的祸国者手里，三十年后在新一代的祸国者手里，现在又有新一代的革命者出来救国，救国者要打倒祸国者，像普净这种人，他们的真诚、他们的热情、他们的努力、他们的勇于牺牲，都是令人敬佩的、都是没问题的。问题是谁能把握住未来的发展，会如其所愿？设计未来是容易的，从设计角度看，他不相信时代跑得比他快。他现在还是先知，他写的《大同书》，二十万字之多...
016.第十五章——古刹重逢.txt	201	袁督师的不幸是，他生前死后正好碰上明清两个朝代，明朝说他是清朝的，清朝说他是明朝的……个人在群体斗争的夹缝中，为群体牺牲了还不说，竟还牺牲得不明不白……	modern-political-news-context	在人世的沧桑中，他与大半的同志堕水成离了，近四十年后，还在今天补上当年的小普净！普净今天的一席话，使他突然顿悟到：他的一生，总是与时代相错，不是早于时代，就是迟于时代。在三十年前，人们说他是洪水猛兽；在三十年后，人们说他是今之古人。其实，在他内心深处，他不同意他已迟于时代。他深信他的救国方法，“我们试验失败了，流的只是我们自己的血。人民是草木不惊的。”但是，他们呢？他们要千万人头落地，落地以后，还不知要多少年的全国陆沉鱼烂之惨，才能有个眉目。当然，他是看不到了，看不到，倒也是幸运。中国三十年前在旧一代的祸国者手里，三十年后在新一代的祸国者手里，现在又有新一代的革命者出来救国，救国者要打倒祸国者，像普净这种人，他们的真诚、他们的热情、他们的努力、他们的勇于牺牲，都是令人敬佩的、都是没问题的。问题是谁能把握住未来的发展，会如其所愿？设计未来是容易的，从设计角度看，他不相信时代跑得比他快。他现在还是先知，他写的《大同书》，二十万字之多...
017.尾声——掘坟.txt	5	康先生，虽然绞刑使血流不出来，我也算先流了我们的血。	modern-political-news-context	1927年4月28日，康有为死后两个月，张作霖绞死李大钊、李十力等共产党员二十一人于北京。其中李十力移柩法源寺。他临上绞架前抬头望天，含笑说的最后一句话是：“康先生，虽然绞刑使血流不出来，我也算先流了我们的血。”消息传出，大家不知“康先生”何所指。
017.尾声——掘坟.txt	5	康先生	modern-political-news-context	1927年4月28日，康有为死后两个月，张作霖绞死李大钊、李十力等共产党员二十一人于北京。其中李十力移柩法源寺。他临上绞架前抬头望天，含笑说的最后一句话是：“康先生，虽然绞刑使血流不出来，我也算先流了我们的血。”消息传出，大家不知“康先生”何所指。
017.尾声——掘坟.txt	9	破四旧	modern-political-news-context	1966年到1976年十年文革期间，红卫兵为了“破四旧”，掘了康有为的坟于山东。同一文革期间，也为了“破四旧”，袁崇焕的坟也给平墓毁碑了。不过，由于传说棺材里有个“金头”，引发了“革命小将”的贪念与盗宝兴趣，平墓不够，还是把坟给掘了，挖到三个人的深度，结果一无所得。
017.尾声——掘坟.txt	9	金头	modern-political-news-context	1966年到1976年十年文革期间，红卫兵为了“破四旧”，掘了康有为的坟于山东。同一文革期间，也为了“破四旧”，袁崇焕的坟也给平墓毁碑了。不过，由于传说棺材里有个“金头”，引发了“革命小将”的贪念与盗宝兴趣，平墓不够，还是把坟给掘了，挖到三个人的深度，结果一无所得。
017.尾声——掘坟.txt	9	革命小将	modern-political-news-context	1966年到1976年十年文革期间，红卫兵为了“破四旧”，掘了康有为的坟于山东。同一文革期间，也为了“破四旧”，袁崇焕的坟也给平墓毁碑了。不过，由于传说棺材里有个“金头”，引发了“革命小将”的贪念与盗宝兴趣，平墓不够，还是把坟给掘了，挖到三个人的深度，结果一无所得。
