file	line	text	context
004.第三部——三十年后.txt	411	“不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审判我，但在最后没到以前，我要检讨一切，包括上帝先生在内。”	410: / 411: “不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审判我，但在最后没到以前，我要检讨一切，包括上帝先生在内。” / 412:
004.第三部——三十年后.txt	443	什么原因呢？我自己也不想说清楚，当然我可以这么说：“可以告诉你，你太像我三十年前的一位女朋友了。或者说，她太像你了。当半年前你第一次来我家陪我去台中演讲，我一看到你，心里想到的就是：怎么会这么像！怎么会这么像！不必列举什么地方像了，只找不像的地方做为区别吧，这女孩子比她高一点，约高一公分，168cm左右，气质上似乎更新潮一点，毕竟是三十年后的新世代女孩子了。再来就是这女孩子穿着冬天的衣服，而她只穿夏天的，我不知道她穿冬天的衣服是什么样子，因为人间的冬天比季节的冬天来得早。可是，当你今天来了，穿着夏天的衣服来了，穿着的方式，却又她像你你像她。我坦白告诉你，那天你来了，先在我家里，再陪我去台中、陪我逛校园、陪我演讲、送我上车……在一起时，每一阶段都使我波澜起落；分手以后，每一回忆都使我魂牵梦萦。后来送了钢笔给你，你...	442: / 443: 什么原因呢？我自己也不想说清楚，当然我可以这么说：“可以告诉你，你太像我三十年前的一位女朋友了。或者说，她太像你了。当半年前你第一次来我家陪我去台中演讲，我一看到你，心里想到的就是：怎么会这么像！怎么会这么像！不必列举什么地方像了，只找不像的地方做为区别吧，这女孩子比她高一点，约高一公分，168cm左右，气质上似乎更新潮一点，毕竟是三十年后的新世代女孩子了。再来就是这女孩子穿着冬天的衣服，而她只穿夏天的，我不知道她穿冬天的衣服是什么样子，因为人间的冬天比季节的冬天来得早。可是，当你今天来了，穿着夏天的衣服来了，穿着的方式，却又她像你你像她。我坦白告诉你，那天你来了，先在我家里，再陪我去台中、陪我逛校园、陪我演讲、送我上车……在一起时，每一阶段都使我波澜起落；分手以后，每一回忆都使我魂牵梦萦。后来送了钢笔给你，你再来信，我想我该就此打住了。因为我不是在你身上寻找旧梦，而是我简直无法承受新梦。因此，我没有回信了……”上面这些话，我会说出来吗？不会的，永远不会的。英国诗人布雷克（Blake）有一首诗叫《爱情的秘密》（Love's Secret），里面提到一种爱情哲学，那就是Silently，invisibl...
004.第三部——三十年后.txt	485	“其实，我不如蜉蝣。我有一天随便翻《诗经》，看到一句‘蜉蝣之羽，衣裳楚楚’，我穿得太随便了。”	484: / 485: “其实，我不如蜉蝣。我有一天随便翻《诗经》，看到一句‘蜉蝣之羽，衣裳楚楚’，我穿得太随便了。” / 486:
004.第三部——三十年后.txt	511	“自然对人的意义，既不该是迷信宗教式的敬畏，也不该是骚人墨客式的感伤。自然本身并没有任何种类的感情，更没有感伤。但有些人总错误的把感情赋给自然，认为自然有情，于是天地为愁、草木含悲、落花有意、流水无情……这些人先把自然变成一个‘多情体’，再把自己的情绪随着这多情体转，于是悲从中来。——这实在是一个很有问题的人生态度。至于‘黛玉葬花’之类，那更是病态了。自然对人的意义，应该只有两点：第一点，自然本身是变化无穷的壮观，不论是朝晖夕阴、不论是暴雨明霞、不论是飞絮满天或落叶满地……种种奇景，都值得人在恬静中或快乐中赏心悦目。第二点，自然应带给人对宇宙的远大看法，物换星移、时序代谢……都是使人了解宇宙真相的凭藉。西方的诗人从一粒沙中看世界，从一朵花中看天国；东方的诗人从长江中看逝者如斯，从明月中看盈虚者如彼……这种种观察...	510: / 511: “自然对人的意义，既不该是迷信宗教式的敬畏，也不该是骚人墨客式的感伤。自然本身并没有任何种类的感情，更没有感伤。但有些人总错误的把感情赋给自然，认为自然有情，于是天地为愁、草木含悲、落花有意、流水无情……这些人先把自然变成一个‘多情体’，再把自己的情绪随着这多情体转，于是悲从中来。——这实在是一个很有问题的人生态度。至于‘黛玉葬花’之类，那更是病态了。自然对人的意义，应该只有两点：第一点，自然本身是变化无穷的壮观，不论是朝晖夕阴、不论是暴雨明霞、不论是飞絮满天或落叶满地……种种奇景，都值得人在恬静中或快乐中赏心悦目。第二点，自然应带给人对宇宙的远大看法，物换星移、时序代谢……都是使人了解宇宙真相的凭藉。西方的诗人从一粒沙中看世界，从一朵花中看天国；东方的诗人从长江中看逝者如斯，从明月中看盈虚者如彼……这种种观察都可在赏心悦目以外，别有妙悟：人与自然本是一体。基督教圣经上说：‘你是从土而出的，你本是尘土，仍要归于尘土。’但说这话的先知并不了解这一现象的科学原理。现在我们知道了‘氮化循环’（nitrogen cycle）等化学现象，知道了万物都要复归原始，人生只是过眼云烟，自己乃是不断的在死亡中。有了这种...
004.第三部——三十年后.txt	515	“我有过。我记得我在你这年纪时候，很不喜欢一个人在月光之下，因为月光是最令人动情的。后来我年纪渐大，自我训练也变多了、变强了，我练习能够以一种欣然欣赏清光清境的心情，去看月亮了。八十多年前，一位优秀的中国哲人写过一首《月诗》，我最喜欢，我背给你听：	514: / 515: “我有过。我记得我在你这年纪时候，很不喜欢一个人在月光之下，因为月光是最令人动情的。后来我年纪渐大，自我训练也变多了、变强了，我练习能够以一种欣然欣赏清光清境的心情，去看月亮了。八十多年前，一位优秀的中国哲人写过一首《月诗》，我最喜欢，我背给你听： / 516:
004.第三部——三十年后.txt	523	这首诗的境界，就是一种欣然欣赏清光清境的境界，对自然只有欢喜赞叹，没有多愁善感，这样才是健康的人，尤其是健康的男人，否则一见花一见月即伤春悲秋，这种人感情上太娘娘腔了，多讨厌呀！”	522: / 523: 这首诗的境界，就是一种欣然欣赏清光清境的境界，对自然只有欢喜赞叹，没有多愁善感，这样才是健康的人，尤其是健康的男人，否则一见花一见月即伤春悲秋，这种人感情上太娘娘腔了，多讨厌呀！” / 524:
004.第三部——三十年后.txt	525	“你在阳明山上有这些感觉，主要是看山、看云、看树、看花。如果不在山上，你看到的是海、大海、沧海，你的感觉还一样吗？”	524: / 525: “你在阳明山上有这些感觉，主要是看山、看云、看树、看花。如果不在山上，你看到的是海、大海、沧海，你的感觉还一样吗？” / 526:
004.第三部——三十年后.txt	527	“看海，我会比看山更神往。美国诗人弗洛斯特（Robert Frost）有首诗叫《不远也不深》（Neither Out Far Nor in Deep），最后一节是：	526: / 527: “看海，我会比看山更神往。美国诗人弗洛斯特（Robert Frost）有首诗叫《不远也不深》（Neither Out Far Nor in Deep），最后一节是： / 528:
004.第三部——三十年后.txt	545	‘向沧海凝神’，是一种浩瀚的心灵情怀，它最使人有‘天人合一’的博大感觉。这种博大，会使随之而来的任何主题，即使本来很普通的，也跟着变为光彩夺目、壮阔动人。梅尔维尔（Herman Melville）笔下的《白鲸记》（Moby Dick）主角‘向沧海凝神’，意在寻仇；海明威笔下的《老人与海》（The Old Man and the Sea）主角‘向沧海凝神’，意在不屈。这种寻仇与不屈，都因为寄情沧海，而变得使心灵浩瀚．一切情怀，也就大不相同。在我个人方面，在‘向沧海凝神’之际，寻仇与不屈两种情怀．也就更形澎湃。我会随波而去，偶尔幻想是散仙、是海神、是浪里白条、或是优力西斯（Ulysses）……这种幻想不是白日梦，而是一种‘天人合一’带来的‘古今同调’。这种经验，只有寄情沧海，所获最多。所以，我喜欢‘向沧海凝神’，如...	544: / 545: ‘向沧海凝神’，是一种浩瀚的心灵情怀，它最使人有‘天人合一’的博大感觉。这种博大，会使随之而来的任何主题，即使本来很普通的，也跟着变为光彩夺目、壮阔动人。梅尔维尔（Herman Melville）笔下的《白鲸记》（Moby Dick）主角‘向沧海凝神’，意在寻仇；海明威笔下的《老人与海》（The Old Man and the Sea）主角‘向沧海凝神’，意在不屈。这种寻仇与不屈，都因为寄情沧海，而变得使心灵浩瀚．一切情怀，也就大不相同。在我个人方面，在‘向沧海凝神’之际，寻仇与不屈两种情怀．也就更形澎湃。我会随波而去，偶尔幻想是散仙、是海神、是浪里白条、或是优力西斯（Ulysses）……这种幻想不是白日梦，而是一种‘天人合一’带来的‘古今同调’。这种经验，只有寄情沧海，所获最多。所以，我喜欢‘向沧海凝神’，如果真是沧海的话。” / 546:
004.第三部——三十年后.txt	549	“我想我也不会，或者降到最低。这种看来不太有情的漠然，其实是我取法奸雄的。古往今来，恶人中有一种大奸巨恶，他们是恶人中出类拔萃的。他们之中，有一种奸雄，最引起我的注意。奸雄的短处，不须我说了．但他们有两点长处，却也值得学习。第一，奸雄有一个大特色，就是永不泄气．永远战斗个没完。他们不论多么失败，却不做失败主义者，不论处境多糟，却造次必于是、颠沛必于是。他们绝不灰心、绝不意懒、绝不怀忧丧志、绝不‘不来了’。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是‘好人在家里叹气，恶人在台上唱戏’。但从有韧性、有斗志、有毅力的观点看，恶人的成功其实也全非作恶，在性格上，的确具有着坚忍不拔、愈挫愈奋的成功条件。这一点不可掩没，值得学习。第二，奸雄有另一大特色，就是永...	548: / 549: “我想我也不会，或者降到最低。这种看来不太有情的漠然，其实是我取法奸雄的。古往今来，恶人中有一种大奸巨恶，他们是恶人中出类拔萃的。他们之中，有一种奸雄，最引起我的注意。奸雄的短处，不须我说了．但他们有两点长处，却也值得学习。第一，奸雄有一个大特色，就是永不泄气．永远战斗个没完。他们不论多么失败，却不做失败主义者，不论处境多糟，却造次必于是、颠沛必于是。他们绝不灰心、绝不意懒、绝不怀忧丧志、绝不‘不来了’。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是‘好人在家里叹气，恶人在台上唱戏’。但从有韧性、有斗志、有毅力的观点看，恶人的成功其实也全非作恶，在性格上，的确具有着坚忍不拔、愈挫愈奋的成功条件。这一点不可掩没，值得学习。第二，奸雄有另一大特色，就是永不为女人烦恼，永远享受女人的快乐。他们从女人身上，只得其利，不受其害，女人对他们，只是‘玩物’与‘助兴’而已。当然他们可能不解风情、不懂爱情，但他们比起那些既解风情又懂爱情的多愁善感者、比起那些被女人整得死去活来的人间情种，似乎略高一筹。我坚决相信，男女之间应该是人生最大的快乐，可是女人显然不以...
004.第三部——三十年后.txt	555	“当然有。人们从小就被教育做好人、训练做好人，长大以后，有的自信是好人、有的自许是好人、有的自命是好人，他们从少到老、从老到咽气，一直如此自信、自许或自命，从来不疑有他，但是，好人、好人，他们真是好人吗？深究起来，可不见得。事实上，世间所谓的好人，其实他们坏得真够瞧的。好人怎么会坏呢？会坏，我举出三点主要的。好人的第一坏是：不敢与坏人争。他们怕坏人，因为怕，所以不敢与坏人争。天下坏事的造成，有两个原因，一个是坏人做坏事；另外一个是好人容忍、坐视、甚至默许坏人做坏事。结果呢？有能力或可能有能力的好人，在有机会或可能有机会的时候，放弃了打击坏人、阻止坏人作恶的行动。于是天下的坏事，也就一件一件的蔓延起来了。所以，不客气的说，坏事不全是坏人做出来的，其实好人也有份。容忍、坐视、甚至默许坏人做坏事，乃是使坏事功德圆满的...	554: / 555: “当然有。人们从小就被教育做好人、训练做好人，长大以后，有的自信是好人、有的自许是好人、有的自命是好人，他们从少到老、从老到咽气，一直如此自信、自许或自命，从来不疑有他，但是，好人、好人，他们真是好人吗？深究起来，可不见得。事实上，世间所谓的好人，其实他们坏得真够瞧的。好人怎么会坏呢？会坏，我举出三点主要的。好人的第一坏是：不敢与坏人争。他们怕坏人，因为怕，所以不敢与坏人争。天下坏事的造成，有两个原因，一个是坏人做坏事；另外一个是好人容忍、坐视、甚至默许坏人做坏事。结果呢？有能力或可能有能力的好人，在有机会或可能有机会的时候，放弃了打击坏人、阻止坏人作恶的行动。于是天下的坏事，也就一件一件的蔓延起来了。所以，不客气的说，坏事不全是坏人做出来的，其实好人也有份。容忍、坐视、甚至默许坏人做坏事，乃是使坏事功德圆满的最后一道手续，好人之罪，是不能免的。好人的第二坏是：以为‘独善其身’便是好人。好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是‘独善其身’而已，绝不是‘普渡众生’的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连...
004.第三部——三十年后.txt	561	“我看更糟。以佛教为例，今日佛教是最违反佛祖释迦牟尼精神的虚伪宗教。最明显的是佛祖根本是无神论者，可是今天的佛教徒相信这么多的神，这不是挂羊头卖狗肉吗？自古以来，圣徒的理想被俗化得荒腔走板，不以佛教为限，但佛教是被俗化得最要命的一个显例。南北朝时候，官民比赛盖大庙，奢丽无比，以为功德，当时大臣就感于这样乱搞，‘无关神祇，有累人事。’到了宋明帝时候，他把故宅改建为湘宫寺，说：‘我起此寺，是大功德。’当时虞愿在旁边，不肯乡愿，他反驳皇帝说：‘陛下起此寺，皆是百姓卖儿贴妇钱，佛若有知，当悲哭哀愍，罪高佛图，有何功德？’佛教在中国，堕落到这种田地，真是可悲！信佛教信得一至于此，所谓博爱众生，全是假的。到了唐朝，寺庙已经扩大到拥有大量的财产、庄田、奴婢、庄户，在官佛勾结的局面下，造成了大量的社会问题。这种打着佛教旗号，藉...	560: / 561: “我看更糟。以佛教为例，今日佛教是最违反佛祖释迦牟尼精神的虚伪宗教。最明显的是佛祖根本是无神论者，可是今天的佛教徒相信这么多的神，这不是挂羊头卖狗肉吗？自古以来，圣徒的理想被俗化得荒腔走板，不以佛教为限，但佛教是被俗化得最要命的一个显例。南北朝时候，官民比赛盖大庙，奢丽无比，以为功德，当时大臣就感于这样乱搞，‘无关神祇，有累人事。’到了宋明帝时候，他把故宅改建为湘宫寺，说：‘我起此寺，是大功德。’当时虞愿在旁边，不肯乡愿，他反驳皇帝说：‘陛下起此寺，皆是百姓卖儿贴妇钱，佛若有知，当悲哭哀愍，罪高佛图，有何功德？’佛教在中国，堕落到这种田地，真是可悲！信佛教信得一至于此，所谓博爱众生，全是假的。到了唐朝，寺庙已经扩大到拥有大量的财产、庄田、奴婢、庄户，在官佛勾结的局面下，造成了大量的社会问题。这种打着佛教旗号，藉以盖庙敛财的‘功德’，距离真正的佛教精神，愈来愈远，‘佛若有知，当悲哭哀愍，’自不消说。宗教和政治这样化合的结果，演变的政治，就是和尚政治。和尚出身的明太祖取得天下后，设立一种僧官叫‘砧基道人’，‘砧基’是登记土地财产，在寺庙里驻守收税，这种和尚僧俗双修、吃斋念佛之外，兼干起税吏来了。和尚政治的...
004.第三部——三十年后.txt	581	这种境界，才是深通佛法的境界。这种先出世再入世的智者、仁者、勇者，他们都是‘死去活来’的人。人到了这种火候，就是菩萨。菩萨也有高下之分，其中最高的是地藏菩萨。地藏菩萨是一位出世又入世的圣人名字。地藏是专名，菩萨是通名。菩萨是印度梵文的音译，原为菩提萨埵，简称菩萨。菩提是觉悟，萨埵是众生，连在一起，就是觉悟众生。一般人对菩萨，有两种错误观念，一种以为只有观音等才是菩萨，一种以为牛鬼蛇神等也是菩萨，前者失之过窄了，后者又失之太宽了。其实一个人，只要修学菩萨行，‘上求佛道，下化众生’，就是菩萨。地藏菩萨‘上求佛道，下化众生’的法子是他要殿后、要断后、要最后一个成佛。他坚持，在众生没脱离罪苦、进入安乐、进而成佛以前，他自己不要成佛。他的精神是‘地狱不空，誓不成佛’，是‘我不入地狱，谁入地狱’。他显然相信：那些自以为等到...	580: / 581: 这种境界，才是深通佛法的境界。这种先出世再入世的智者、仁者、勇者，他们都是‘死去活来’的人。人到了这种火候，就是菩萨。菩萨也有高下之分，其中最高的是地藏菩萨。地藏菩萨是一位出世又入世的圣人名字。地藏是专名，菩萨是通名。菩萨是印度梵文的音译，原为菩提萨埵，简称菩萨。菩提是觉悟，萨埵是众生，连在一起，就是觉悟众生。一般人对菩萨，有两种错误观念，一种以为只有观音等才是菩萨，一种以为牛鬼蛇神等也是菩萨，前者失之过窄了，后者又失之太宽了。其实一个人，只要修学菩萨行，‘上求佛道，下化众生’，就是菩萨。地藏菩萨‘上求佛道，下化众生’的法子是他要殿后、要断后、要最后一个成佛。他坚持，在众生没脱离罪苦、进入安乐、进而成佛以前，他自己不要成佛。他的精神是‘地狱不空，誓不成佛’，是‘我不入地狱，谁入地狱’。他显然相信：那些自以为等到自己先成佛道再回头救人的人，其实是救不了人的，那些人啊，其实只是伪君子、假和尚、冒牌菩萨罢了。我年纪愈大，愈相信人间只有两种人，一种是做事的，一种是说风凉话的，自己什么也不做，甚至阻止别人做事的。我重视任何做事的人，看不起任何说风凉话的人。明代末年，张献忠一路杀人，有一天，他的手下李定国杀到城下...
004.第三部——三十年后.txt	587	“宗教可分两类，一类是旧有宗教，就是佛教、道教、基督教、天主教、回教等传统宗教；一类是新兴宗教，就是五花八门种类繁多的民间宗教。传统宗教都有源远流长的发展，虽然也不脱荒诞与迷信，但因为行之有年，发展成了形，尚称稳定。马克思（Marx）说‘宗教是人民的鸦片’，就是这些传统宗教的写照；但新兴宗教就不同了，它的走向极不稳定，一旦发展到走火入魔状态，后果不堪设想。美国70年代的‘人民圣殿教’，最后集体自杀时一死就是914人，还包括276名儿童；美国90年代的‘大卫教派’，最后集体自杀时一死就是86人，还包括17名儿童。如果走火入魔到只是自杀，也就罢了，日本‘奥姆真理教’最后从化学实验室制造出可毒死上千万人的毒气，根本就是要杀人了。非常明显的，这些宗教都是邪教。它们不算是‘人民的鸦片’，它们是‘人民的迷幻药’。鸦片有害，...	586: / 587: “宗教可分两类，一类是旧有宗教，就是佛教、道教、基督教、天主教、回教等传统宗教；一类是新兴宗教，就是五花八门种类繁多的民间宗教。传统宗教都有源远流长的发展，虽然也不脱荒诞与迷信，但因为行之有年，发展成了形，尚称稳定。马克思（Marx）说‘宗教是人民的鸦片’，就是这些传统宗教的写照；但新兴宗教就不同了，它的走向极不稳定，一旦发展到走火入魔状态，后果不堪设想。美国70年代的‘人民圣殿教’，最后集体自杀时一死就是914人，还包括276名儿童；美国90年代的‘大卫教派’，最后集体自杀时一死就是86人，还包括17名儿童。如果走火入魔到只是自杀，也就罢了，日本‘奥姆真理教’最后从化学实验室制造出可毒死上千万人的毒气，根本就是要杀人了。非常明显的，这些宗教都是邪教。它们不算是‘人民的鸦片’，它们是‘人民的迷幻药’。鸦片有害，还是飘飘然的，有个谱儿；迷幻药可就离谱了。‘法轮功’是中国的新兴宗教，它的教主在1998年12月25日写信明说：‘我们不是健身气功，我们是修炼，但是我们能够使修炼者达到祛病健身。’如果纯粹是‘祛病健身’，没人要反对它，问题出在它要‘修炼’，这就是祸源。中国历来的民间宗教，从汉朝的‘五斗米道’开始...
004.第三部——三十年后.txt	593	“没错，可是由于现代科技的帮助，迷信起来，已经到了令人哭笑不得的地步。有一个笑话说：一个英国探险家在某次探险中碰到一个有吃人肉风俗的蛮人！等到他发现这蛮人竟是英国牛津大学毕业的，他大为惊奇。他问这个蛮人道：‘你难道还吃人肉吗？’这个蛮人的答话可妙了，他说：‘我现在用西餐叉子来吃了。’I us'um fork now.有趣的是，在台湾的迷信文化，所表现出来的，却正好是这种笑话。几年前，台北西门町闹区流行一种‘电子算命机’。这种机器，同公用电话差不多，投下两元辅币，按动男女性别电钮，然后拨动一下你的出生年月，拿起听筒，即刻便有一位小姐在听筒中，告诉你一些你心里所幻想的事。这些事不外功名利禄，以及婚姻大事。这是现代科技帮助迷信的雏形。后来新竹有户周姓人家，母亲死了，子女在外，工作太忙，赶不回来奔丧，只好将自己的哭声录...	592: / 593: “没错，可是由于现代科技的帮助，迷信起来，已经到了令人哭笑不得的地步。有一个笑话说：一个英国探险家在某次探险中碰到一个有吃人肉风俗的蛮人！等到他发现这蛮人竟是英国牛津大学毕业的，他大为惊奇。他问这个蛮人道：‘你难道还吃人肉吗？’这个蛮人的答话可妙了，他说：‘我现在用西餐叉子来吃了。’I us'um fork now.有趣的是，在台湾的迷信文化，所表现出来的，却正好是这种笑话。几年前，台北西门町闹区流行一种‘电子算命机’。这种机器，同公用电话差不多，投下两元辅币，按动男女性别电钮，然后拨动一下你的出生年月，拿起听筒，即刻便有一位小姐在听筒中，告诉你一些你心里所幻想的事。这些事不外功名利禄，以及婚姻大事。这是现代科技帮助迷信的雏形。后来新竹有户周姓人家，母亲死了，子女在外，工作太忙，赶不回来奔丧，只好将自己的哭声录音，然后将录音带寄回，在母亲灵前播放，并且周而复始，哭声加上乘法，只哭一回，实放多次。这些妙事，试问哪一项不是‘西餐叉子吃人肉’？日新月异的是，几年下来，‘电子算命机’已经落伍了，宣扬迷信算命的道具已进步到‘电脑算命’、‘紫微斗数电脑算命’、‘电气签箱’了。迷信家求神问人，只要朝电动玩具式的吃角...
004.第三部——三十年后.txt	633	“父亲一直在国外做生意，也生了病，死在国外，一直没能回来，我就由外婆照料长大。母亲是外婆最疼爱的女儿。外婆不忍看女儿火葬，想把她土葬，但是阳明山公墓已经客满了，正巧外婆的大姐早订了一块地，后来大姐觉得台湾太乱了，决定移民国外，这块地不用了，就同意送给外婆了。外婆把母亲埋在那里，立了石碑，碑上刻着女儿陈璧君立的，表示母亲没有绝后，那时我才几个月，什么都不知道。后来长大了，外婆带我来过几次，明天是母亲去世二十周年，我要到墓地看看她。我一早到阳明山来，就打算上午拜访你，下午去那边。请别见怪不算百分之百专程为你上山，不过的确百分之五十是专程的。我把一天，分给了你们两个。因为我是不速之客，没先约好，万一见不到你，我本打算上午就转去墓地了，上午没去，就表示这段时间拜访了你，这段时间是为你而度过的，如果没有这段和你在一起的过...	632: / 633: “父亲一直在国外做生意，也生了病，死在国外，一直没能回来，我就由外婆照料长大。母亲是外婆最疼爱的女儿。外婆不忍看女儿火葬，想把她土葬，但是阳明山公墓已经客满了，正巧外婆的大姐早订了一块地，后来大姐觉得台湾太乱了，决定移民国外，这块地不用了，就同意送给外婆了。外婆把母亲埋在那里，立了石碑，碑上刻着女儿陈璧君立的，表示母亲没有绝后，那时我才几个月，什么都不知道。后来长大了，外婆带我来过几次，明天是母亲去世二十周年，我要到墓地看看她。我一早到阳明山来，就打算上午拜访你，下午去那边。请别见怪不算百分之百专程为你上山，不过的确百分之五十是专程的。我把一天，分给了你们两个。因为我是不速之客，没先约好，万一见不到你，我本打算上午就转去墓地了，上午没去，就表示这段时间拜访了你，这段时间是为你而度过的，如果没有这段和你在一起的过渡，今天的我，会十分凄凉，不是吗？会十分凄凉。我很感谢你，使我有了这样丰富的上午。”君君说着，泪已含在眼里。 / 634:
004.第三部——三十年后.txt	661	“我举一个例：坐牢以后，你的时间感首先会有有趣的变化。你对时间的感觉，完全变了，表给没收了，时间单位对自己已经拉长，已经不再那么精确。过去有表，一分钟是一分钟、五分钟是五分钟，一坐牢，一切都变成大约了，无须再争取一分钟、赶几分钟、提前几分钟，或再过几分钟就迟到了、来不及了。换句话说，永远不要再赶什么时间或限定什么时间了，你永远来得及做任何事了——除了后悔莫及，如果你后悔的话。因为太久没有钟也没有表，甚至没有计时烛、没有滴漏、也没有沙漏，看时间的习惯，已经退化。你无法准确的知道时间有多短或有多长，你开始没有一分钟、没有五分钟、十分钟……没有一小时、两小时。任何完整的时间感已经没有了。代替准确时间的，只是一些模糊的大段落：邻居早起者的声音，大概是五点多；早饭推进来，大概是六点半；午饭推进来，大概是十一点；又是塑胶小...	660: / 661: “我举一个例：坐牢以后，你的时间感首先会有有趣的变化。你对时间的感觉，完全变了，表给没收了，时间单位对自己已经拉长，已经不再那么精确。过去有表，一分钟是一分钟、五分钟是五分钟，一坐牢，一切都变成大约了，无须再争取一分钟、赶几分钟、提前几分钟，或再过几分钟就迟到了、来不及了。换句话说，永远不要再赶什么时间或限定什么时间了，你永远来得及做任何事了——除了后悔莫及，如果你后悔的话。因为太久没有钟也没有表，甚至没有计时烛、没有滴漏、也没有沙漏，看时间的习惯，已经退化。你无法准确的知道时间有多短或有多长，你开始没有一分钟、没有五分钟、十分钟……没有一小时、两小时。任何完整的时间感已经没有了。代替准确时间的，只是一些模糊的大段落：邻居早起者的声音，大概是五点多；早饭推进来，大概是六点半；午饭推进来，大概是十一点；又是塑胶小壶送水来，大概是两点半；晚饭推进来，大概也推进了五点；早上六点起身和晚上九点入睡的两次音乐通知，是一天中最准确的两次，九点过后，擦地、洗脸、铺被、看书等，总拖到大概十点才睡。自己好像一个大沙漏，从起身到入睡，十六七个小时正好漏完。第二天，一开始，就好像把沙漏倒过来，一切又从头开始。——从和昨天一...
004.第三部——三十年后.txt	665	“还有，你不但没有时间了，也没有空间了。你对空间的感觉，也完全变了。空间的单位已经缩小，已经不再那么动不动就多少坪、多少里，或什么几千公尺了。你开始真正认识什么是墙。墙在你眼前、在你左边、在你右边、在你背后。四面墙围住一块小地方给你，那简直不叫空间，而像是一个计算空间的最小单位，你坐在地上，双手抱住膝，用屁股做中心，脚尖着力，转个三百六十度，你会感到，你仿佛坐在立体几何里。立体几何谈遍了空间，但它自己，只是一个小立体而已。我的立体几何是一间小房，我过的是整天整夜四面面壁的生活。佛教里的达摩老祖只面壁一面，我却面壁四面，小房有三叠大，扣掉四分之一的马桶和水槽，所余空间，已经不多，一个人整天吃喝拉撒睡，全部活动，统统在此。墙与地的交接点上，有一个小洞，长方形，约有三十乘十五公分大，每天三顿饭，就从小洞推进来；喝的水...	664: / 665: “还有，你不但没有时间了，也没有空间了。你对空间的感觉，也完全变了。空间的单位已经缩小，已经不再那么动不动就多少坪、多少里，或什么几千公尺了。你开始真正认识什么是墙。墙在你眼前、在你左边、在你右边、在你背后。四面墙围住一块小地方给你，那简直不叫空间，而像是一个计算空间的最小单位，你坐在地上，双手抱住膝，用屁股做中心，脚尖着力，转个三百六十度，你会感到，你仿佛坐在立体几何里。立体几何谈遍了空间，但它自己，只是一个小立体而已。我的立体几何是一间小房，我过的是整天整夜四面面壁的生活。佛教里的达摩老祖只面壁一面，我却面壁四面，小房有三叠大，扣掉四分之一的马桶和水槽，所余空间，已经不多，一个人整天吃喝拉撒睡，全部活动，统统在此。墙与地的交接点上，有一个小洞，长方形，约有三十乘十五公分大，每天三顿饭，就从小洞推进来；喝的水，装在五公升的塑胶桶里，也从小洞拖进来；购买日用品、借针线、借剪指甲刀、寄信、倒垃圾……统统经过小洞；甚至外面寄棉被来，检查后，也卷成一长卷，从小洞一段段塞进。小房虽有门，却是极难一开的，班长不喜欢开门。所以，一切事情，都要趴下来，从小洞办。这个小房，才真是名副其实的‘洞房’。在‘洞房’里，随着...
