score	file	line	text	context
3	046.“三毛”梦碎.txt	3	你们可能知道，我三岁多就离开了上海，那时我刚懂事，看的第一本书就是《三毛流浪记》，那个到处流浪、永远也长不大的男孩，对我影响可大了。许多年以后，当我在异国他乡写我第一本书的时候，我取笔名就用了‘三毛’这个名字。	1989年4月7日，上海《文汇报》和《新民晚报》分别报导三毛。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海40年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的书桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚懂事，看的第一本书就是《三毛流浪记》，那个到...
3	046.“三毛”梦碎.txt	3	听说三毛要来，80高龄的张乐平拄着拐杖颤颤巍巍地从二楼来到弄堂口等候。三毛流着热泪拥抱了这位被她认作父亲的漫画家。	1989年4月7日，上海《文汇报》和《新民晚报》分别报导三毛。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海40年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的书桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚懂事，看的第一本书就是《三毛流浪记》，那个到...
3	046.“三毛”梦碎.txt	3	她含着眼泪说：‘40年来，我走遍了55个国家，第56个，才回到故乡。我太高兴了。’三毛很动感情，出机场的一路上一直在掉泪，一提起离别这么多年就哭。	1989年4月7日，上海《文汇报》和《新民晚报》分别报导三毛。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海40年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的书桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚懂事，看的第一本书就是《三毛流浪记》，那个到...
3	046.“三毛”梦碎.txt	7	我想到这样冻死的儿童何止千万，我作为一个漫画工作者，决心用我的画笔，向不合理的社会制度提出严厉的控诉。	三毛喊张乐平做爹爹做爸爸，目的在与张乐平笔下的当年三毛连接、重合，用意至为明显。不过，40年前的三毛，他们是战乱中的孤儿，流亡到十里洋场、流浪在十字街头、靠着一个破洋铁罐——他们唯一的家当，在垃圾堆里捡吃的，或乞讨、或擦皮鞋、或推车子、或偷东西……不管是怎么辛苦、怎么奋斗、怎么讨生活，结局却大多是路毙街头。在1947年年初的一个刮北风晚上，张乐平从外归来，路...
4	046.“三毛”梦碎.txt	9	欺以其方	可是，台湾的三毛呢？却身怀巨金、身着华服，云游55个国家，却美其名曰“三毛流浪”；置自己同胞穷困而不言、而一毛不拔，却美其名曰关心非洲；置国民党祸国殃民于不问，却美其名曰爱国家爱领袖……这样子整天带领病态的群众，走入逃避现实、风花雪月的世界，还美其名曰三毛三毛，对当年那位苦难中的三毛说来，实在是一种亵渎和侮辱。张乐平先生与人为善，竟被这种文化女骗子僭窃作弄，...
3	046.“三毛”梦碎.txt	9	三毛流浪	可是，台湾的三毛呢？却身怀巨金、身着华服，云游55个国家，却美其名曰“三毛流浪”；置自己同胞穷困而不言、而一毛不拔，却美其名曰关心非洲；置国民党祸国殃民于不问，却美其名曰爱国家爱领袖……这样子整天带领病态的群众，走入逃避现实、风花雪月的世界，还美其名曰三毛三毛，对当年那位苦难中的三毛说来，实在是一种亵渎和侮辱。张乐平先生与人为善，竟被这种文化女骗子僭窃作弄，...
5	047.“上将”梦碎.txt	15	陈先生，你话说得太慢了，我等不及啦，该我说啦！	双方神交停止后，变成了好朋友。在川菜餐厅等场所，我们做过好多次的聊天，他说话极慢，点菜过奢却吃得极少，表情永远是眼睛笑成一条缝，开每一位餐厅小姐的玩笑。有一次我的好友江述凡一起来吃饭，江述凡说话本来就慢吞吞的，但看到陈良埙说得更慢，居然吃不消了，最后鼓着胖嘟嘟的脸，抗议道：“陈先生，你话说得太慢了，我等不及啦，该我说啦！”我在旁大笑，陈良埙也笑，丝毫不以为忤...
8	047.“上将”梦碎.txt	17	是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？	他的玩世，不但表现在待人处世上，甚至对他自己的冤狱也玩世出之。我为孙立人案做历史平反，编《孙立人研究》、《孙案研究》等书，由曾心仪访问到他，曾心仪回来说：“这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。”这一作风，他的同案受难者也不乏同感，有人对他不无微词，我也当面打趣过他，我说：“是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？”他...
7	047.“上将”梦碎.txt	17	这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。	他的玩世，不但表现在待人处世上，甚至对他自己的冤狱也玩世出之。我为孙立人案做历史平反，编《孙立人研究》、《孙案研究》等书，由曾心仪访问到他，曾心仪回来说：“这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。”这一作风，他的同案受难者也不乏同感，有人对他不无微词，我也当面打趣过他，我说：“是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？”他...
5	047.“上将”梦碎.txt	17	李敖（他故意写成‘傲’）老弟	他的玩世，不但表现在待人处世上，甚至对他自己的冤狱也玩世出之。我为孙立人案做历史平反，编《孙立人研究》、《孙案研究》等书，由曾心仪访问到他，曾心仪回来说：“这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。”这一作风，他的同案受难者也不乏同感，有人对他不无微词，我也当面打趣过他，我说：“是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？”他...
4	047.“上将”梦碎.txt	17	老弟有以教我	他的玩世，不但表现在待人处世上，甚至对他自己的冤狱也玩世出之。我为孙立人案做历史平反，编《孙立人研究》、《孙案研究》等书，由曾心仪访问到他，曾心仪回来说：“这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。”这一作风，他的同案受难者也不乏同感，有人对他不无微词，我也当面打趣过他，我说：“是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？”他...
4	047.“上将”梦碎.txt	23	陈良埙当年只是少校，但外号‘副司令’。	陈良埙1943年中央军校毕业后，到冤狱缠身前，其实只做了一件职务，就是孙立人将军的随从参谋。他是孙将军身边的人，孙将军坐火车去巡视，连早餐都由他亲手做出，可见两人关系之深。他送了一张照片给我看，照片中孙将军昂首在前，他老兄阔步在后，两人都足登马靴，而随后的其他将校无与焉。孙案受难者告诉我：“陈良埙当年只是少校，但外号‘副司令’。”可见他的“炙手可热”与“权倾...
8	047.“上将”梦碎.txt	25	看你一副将军模样、上将模样，为何只干到一名屌中校？	我“任命”陈良埙做“上将”，原因是他的后辈刘和谦都是上将了，刘和谦是陈诚的随从参谋，因为未遭冤狱，得以直干青云。反观陈良埙，能力过人、才气过人、资质过人、智勇过人，却因孙将军被嫉被诬，而陷身同一命运，最后止于中校而绝，岂是公平？我跟他开玩笑说：“看你一副将军模样、上将模样，为何只干到一名屌中校？”他笑着说：“中校还是坐牢后派令才到的吶！坐牢后还升一级，也要知...
8	047.“上将”梦碎.txt	25	中校还是坐牢后派令才到的吶！坐牢后还升一级，也要知足啊！	我“任命”陈良埙做“上将”，原因是他的后辈刘和谦都是上将了，刘和谦是陈诚的随从参谋，因为未遭冤狱，得以直干青云。反观陈良埙，能力过人、才气过人、资质过人、智勇过人，却因孙将军被嫉被诬，而陷身同一命运，最后止于中校而绝，岂是公平？我跟他开玩笑说：“看你一副将军模样、上将模样，为何只干到一名屌中校？”他笑着说：“中校还是坐牢后派令才到的吶！坐牢后还升一级，也要知...
7	047.“上将”梦碎.txt	27	老兵永远不死，他只是凋谢。	陈良埙34岁坐牢，74岁死去。前半生英姿风发、飘然而来；后半生40年如一日，索寞以去。他用玩世式的天真穿透了一切，他欲说还休。可是，他想休说的，也被我穿透得一清二楚。这个人一生本该是一支蜡烛，燃烧自己，照亮别人；但时运不济，竟做了烟草商人，燃烧烟草，害了自己——他最后死于肺癌，结束了忧患的一生。麦克阿瑟引美国军歌说：“老兵永远不死，他只是凋谢。”虽云凋谢，也...
7	047.“上将”梦碎.txt	27	何世无奇才，遗之在草泽。	陈良埙34岁坐牢，74岁死去。前半生英姿风发、飘然而来；后半生40年如一日，索寞以去。他用玩世式的天真穿透了一切，他欲说还休。可是，他想休说的，也被我穿透得一清二楚。这个人一生本该是一支蜡烛，燃烧自己，照亮别人；但时运不济，竟做了烟草商人，燃烧烟草，害了自己——他最后死于肺癌，结束了忧患的一生。麦克阿瑟引美国军歌说：“老兵永远不死，他只是凋谢。”虽云凋谢，也...
5	048.“国旗”梦碎.txt	7	七日之内，可抵柏林矣！	10月7日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（Alphonse Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿...
3	048.“国旗”梦碎.txt	7	中华民国万岁！	10月7日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（Alphonse Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿...
3	048.“国旗”梦碎.txt	7	三民主义万岁！	10月7日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（Alphonse Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿...
3	048.“国旗”梦碎.txt	7	大……捷！大……捷！	10月7日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（Alphonse Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿...
3	048.“国旗”梦碎.txt	13	中华民国万岁！	国家对于他，已是一个遥远的抽象，他什么也看不见了，只看见一面面青天白日在招展，旗子是那样鲜艳、那样熟悉、那样塑胶得物美价廉。批发一堆吧、零售一面吧，那是使大家都能想起什么也忘掉什么的日用品呢！老兵终于憬悟到：他要在这几天，爱一番国了。国虽然没了，卖卖国旗也好啊！“中华民国万岁！”“三民主义万岁！”（1984年10月10日）
3	048.“国旗”梦碎.txt	13	三民主义万岁！	国家对于他，已是一个遥远的抽象，他什么也看不见了，只看见一面面青天白日在招展，旗子是那样鲜艳、那样熟悉、那样塑胶得物美价廉。批发一堆吧、零售一面吧，那是使大家都能想起什么也忘掉什么的日用品呢！老兵终于憬悟到：他要在这几天，爱一番国了。国虽然没了，卖卖国旗也好啊！“中华民国万岁！”“三民主义万岁！”（1984年10月10日）
5	048.“国旗”梦碎.txt	27	中华民国，生日快乐！	因此，今年欣逢中华民国百岁生日，台北市作为中华民国首都，我决定推动“大家一起挂国旗”的活动，不但全市主要干道都要有青天白日满地红国旗飘扬，更希望所有市民朋友一起来挂国旗，即使只是在商店或办公室门口贴一面国旗，或在自家阳台上插一面小国旗，或在窗户上贴一张国旗贴纸都好。让我们用挂国旗来向我们的国家大声说：“中华民国，生日快乐！”（2011年10月4日）
6	049.“解严”梦碎.txt	3	蒋经国先生的思想行谊与事功学术讨论会	1990年4月12日，马英九在所谓“蒋经国先生的思想行谊与事功学术讨论会”上，发表了一篇所谓“学术论文”，标题是《蒋经国先生与复兴基地建设》，里面说了许许多多与“学术”无关的肉麻话外，还写了许许多多根本不实的马屁“论文”。
3	049.“解严”梦碎.txt	3	学术论文	1990年4月12日，马英九在所谓“蒋经国先生的思想行谊与事功学术讨论会”上，发表了一篇所谓“学术论文”，标题是《蒋经国先生与复兴基地建设》，里面说了许许多多与“学术”无关的肉麻话外，还写了许许多多根本不实的马屁“论文”。
5	049.“解严”梦碎.txt	5	言论、讲学、著作及出版之自由	例如马英九奉承蒋经国，说蒋经国促进“文化建设的推动”。其实三四十年来，扼杀开明进步人士“言论、讲学、著作及出版之自由”（宪法第11条）的，不是别人，正是蒋经国！
4	049.“解严”梦碎.txt	7	重大政治改革，如解除戒严、开放组党、开放大陆探亲等措施，更为台湾地区的政治发展，奠定了历史性的里程碑	例如马英九奉承蒋经国，说蒋经国“晚年”推动“重大政治改革，如解除戒严、开放组党、开放大陆探亲等措施，更为台湾地区的政治发展，奠定了历史性的里程碑”。其实蒋经国在“青年”、“壮年”、“中年”的几十年时间里干的是什么？岂不正是在大力厉行戒严40年吗？岂不正是在箝制组党──扼杀“人民有集会及结社之自由”（宪法第14条）吗？岂不正是在禁止大陆探亲──扼杀“人民有居住...
3	049.“解严”梦碎.txt	7	人民有集会及结社之自由	例如马英九奉承蒋经国，说蒋经国“晚年”推动“重大政治改革，如解除戒严、开放组党、开放大陆探亲等措施，更为台湾地区的政治发展，奠定了历史性的里程碑”。其实蒋经国在“青年”、“壮年”、“中年”的几十年时间里干的是什么？岂不正是在大力厉行戒严40年吗？岂不正是在箝制组党──扼杀“人民有集会及结社之自由”（宪法第14条）吗？岂不正是在禁止大陆探亲──扼杀“人民有居住...
3	049.“解严”梦碎.txt	7	人民有居住及迁徙之自由	例如马英九奉承蒋经国，说蒋经国“晚年”推动“重大政治改革，如解除戒严、开放组党、开放大陆探亲等措施，更为台湾地区的政治发展，奠定了历史性的里程碑”。其实蒋经国在“青年”、“壮年”、“中年”的几十年时间里干的是什么？岂不正是在大力厉行戒严40年吗？岂不正是在箝制组党──扼杀“人民有集会及结社之自由”（宪法第14条）吗？岂不正是在禁止大陆探亲──扼杀“人民有居住...
4	049.“解严”梦碎.txt	11	声妓晚景从良，一世之烟花无碍；贞妇白头失守，半生之清苦俱非。	也许有人说：“声妓晚景从良，一世之烟花无碍；贞妇白头失守，半生之清苦俱非。”“看人只看后半截。”蒋经国既然宣布开放这个、解除那个，我们就该与人为善，称赞称赞。可是我认为，称赞任何人都可以，但不能背离事实与真相，蒋经国辣手摧花40年，最后死前几个月才来一点怜香惜玉的噱头，我们岂可轻予认定？这位“声妓”风骚40年后才宣布（注意：只是宣布而已）老娘洗手不干了，这种...
8	049.“解严”梦碎.txt	13	解严之后，一定要放宽	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
8	049.“解严”梦碎.txt	13	人民除现役军人外，不受军事审判	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
7	049.“解严”梦碎.txt	13	均得于解严之翌日起，依法上诉。	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
6	049.“解严”梦碎.txt	13	嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
6	049.“解严”梦碎.txt	13	人民有……诉讼之权	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
4	049.“解严”梦碎.txt	13	解严之翌日起	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
3	049.“解严”梦碎.txt	13	妨害秩序	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
3	049.“解严”梦碎.txt	13	换汤不换药	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
3	049.“解严”梦碎.txt	13	确实是无可置疑的	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
5	049.“解严”梦碎.txt	17	解严以后，一定要放宽	最后越解越严，连《戒严法》的承诺都不兑现了。蒋经国说“解严以后，一定要放宽”，真相原来如此！
5	050.“人才”梦碎.txt	3	没有人才的继起，就不可能有党的新生再造	国民党自蒋介石以来，谈到人才政策，头头是道。蒋介石公然说“中兴以人才为本”、公然说“没有人才的继起，就不可能有党的新生再造”、公然说“青年要向党的革命领导旗帜集中，党尤其要负责为青年才俊开路”、公然说“我希望每一个高级同志每月至少认识5个至10个人才，从这5个至10个人才中选出一个最优秀的介绍来见我，我一定要使他才尽其用”……不过，话虽说得如此冠冕堂皇，实行...
5	050.“人才”梦碎.txt	3	青年要向党的革命领导旗帜集中，党尤其要负责为青年才俊开路	国民党自蒋介石以来，谈到人才政策，头头是道。蒋介石公然说“中兴以人才为本”、公然说“没有人才的继起，就不可能有党的新生再造”、公然说“青年要向党的革命领导旗帜集中，党尤其要负责为青年才俊开路”、公然说“我希望每一个高级同志每月至少认识5个至10个人才，从这5个至10个人才中选出一个最优秀的介绍来见我，我一定要使他才尽其用”……不过，话虽说得如此冠冕堂皇，实行...
3	050.“人才”梦碎.txt	3	我希望每一个高级同志每月至少认识5个至10个人才，从这5个至10个人才中选出一个最优秀的介绍来见我，我一定要使他才尽其用	国民党自蒋介石以来，谈到人才政策，头头是道。蒋介石公然说“中兴以人才为本”、公然说“没有人才的继起，就不可能有党的新生再造”、公然说“青年要向党的革命领导旗帜集中，党尤其要负责为青年才俊开路”、公然说“我希望每一个高级同志每月至少认识5个至10个人才，从这5个至10个人才中选出一个最优秀的介绍来见我，我一定要使他才尽其用”……不过，话虽说得如此冠冕堂皇，实行...
3	050.“人才”梦碎.txt	5	中国亟需一些干练人物，以襄佐蒋委员长，中国国民党中确有不少俊杰之士，但不知道这些人为什么都未露头角。	斯大林在雅尔塔会议时，对罗斯福说：“中国亟需一些干练人物，以襄佐蒋委员长，中国国民党中确有不少俊杰之士，但不知道这些人为什么都未露头角。”
4	051.“百分之百”梦碎.txt	5	超乎记忆所及	台湾是中国领土的一部分，已是国际法大宗师格老秀斯（Hugo Grotius）所谓“超乎记忆所及”（going beyond memory）的源远流长关系，只要统治中国大陆的政权存在，台湾就是这政权领土的一部分，这种情况，除中间割让给日本一段时间外，前后皆不在话下。以为大陆的政权未曾统一到它，它就可以自外于中央了，其实这是一种诡论。这种诡论是台独分子向国民党学...
6	052.“美国”梦碎.txt	3	联合国世界卫生组织	美国得天独厚，变得强大，却不知以其强大，与世修好；反自恃强大，与世为仇，惹来人恨，又不知自己多么可恨，其骄纵狂妄，亦复可知。美国以拳头威胁世界，它的“拳头开支”（军费），占世界一半，它不但自己伸出大拳头，还卖小拳头给四方，激发军备竞赛、制造世界紧张。全世界70亿人口，平均每人要花200美元玩拳头，听任世界穷死、饿死，这是什么对比？美国宣传说它爱好和平，现在查...
3	052.“美国”梦碎.txt	3	拳头开支	美国得天独厚，变得强大，却不知以其强大，与世修好；反自恃强大，与世为仇，惹来人恨，又不知自己多么可恨，其骄纵狂妄，亦复可知。美国以拳头威胁世界，它的“拳头开支”（军费），占世界一半，它不但自己伸出大拳头，还卖小拳头给四方，激发军备竞赛、制造世界紧张。全世界70亿人口，平均每人要花200美元玩拳头，听任世界穷死、饿死，这是什么对比？美国宣传说它爱好和平，现在查...
4	053.“反军购”梦碎.txt	3	中华民国	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残...
3	053.“反军购”梦碎.txt	3	系犬政策	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残...
6	053.“反军购”梦碎.txt	5	做看门狗还要自己花钱买骨头吗？	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串...
3	053.“反军购”梦碎.txt	5	贱种	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串...
5	053.“反军购”梦碎.txt	7	内斗内行、外斗外行	极少人知道我选立委的第一目的。第一目的是“对付美国”。国民党伪政府的一贯特征是“内斗内行、外斗外行”，外斗之首，在斗外国帝国主义，可是蒋介石搞的却是“媚美主义”，结果且是“一路媚美却被美一夜不寐”，因为美国老是出卖他、欺负他，还欺负他儿子，半夜三更叫醒他儿子说断交。蒋氏父子的媚美贱骨头行为影响到李登辉、连战、马英九等留美走狗，也影响到国民党分身政党民进党走狗...
6	053.“反军购”梦碎.txt	15	媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
3	053.“反军购”梦碎.txt	15	合理军购	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
3	053.“反军购”梦碎.txt	15	军购汉奸	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
3	053.“反军购”梦碎.txt	15	军购台奸	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
3	053.“反军购”梦碎.txt	25	Arms deal proves Chen Shui-bian is the U.S.’s running dog, Ma Ying-jeou is the U.S. running dog’s running dog.	第二天，2006年12月30日，英文报TAIPEI TIMES（台北时报），以头版头题刊出图文，The China Post（英文中国邮报）且译以“Arms deal proves Chen Shui-bian is the U.S.’s running dog, Ma Ying-jeou is the U.S. running dog’s running ...
3	054.误信“军购保台”的备忘录.txt	3	第一岛链	一、因为师承了蒋介石的仇共轻共宣传，所谓国防政策就是打打打，以兵凶战危为能事。再加上美国日本等从中媒孽，台湾居然以美日的“第一岛链”成员自居，做美日的看门狗，仗着美势日势，对付起中国人来。
4	054.误信“军购保台”的备忘录.txt	7	凯子军购	三、军购起算在美国承认中华人民共和国后第二年，当时是小买，后来越买越大，几千亿花下去了，最大一笔是连战下订的六千一百零八亿，这时李敖做了立法委员，揭竿而起，群情和之。国民党马英九以下被迫道出反对“凯子军购”，但赞成“合理军购”。但什么是“合理军购”，马英九却秘而不宣，也不群谋佥同，一直蓄谋偷渡。李敖乃指斥所谓“合理军购”根本不通，因为后面有个“购”字，就是不...
