score	file	line	text	context
4	007.蒋介石捉奸记.txt	21	感情上之密切联系	有趣的是，更增加了中美“感情上之密切联系”一节，骨子里，倒真有外一章。据当时陪同威尔基访华的美国出版界大亨、《展望》（Look）杂志创办人迈可·考尔斯（Mike Cowles）回忆，威尔基当时跟第一夫人蒋宋美龄的“联系”，倒真别开生面呢！
3	007.蒋介石捉奸记.txt	23	感情上的密切联系	迈克·考尔斯在四十三年以后（1985年），秘密出版了一部书，叫《迈可回望》（Mike Looks Back）书中道及这一别开生面的中美“感情上的密切联系”说：
3	007.蒋介石捉奸记.txt	37	威尔基在哪？	“威尔基在哪？”礼仪结束后他问。
4	007.蒋介石捉奸记.txt	39	我不知道，他不在家。	“我不知道，他不在家。”
3	007.蒋介石捉奸记.txt	41	威尔基在哪？	“威尔基在哪？”他再次询问。
4	007.蒋介石捉奸记.txt	43	我向你保证，委员长。他不在这里，我也不知道他可能在哪里。	“我向你保证，委员长。他不在这里，我也不知道他可能在哪里。”
4	007.蒋介石捉奸记.txt	47	温德尔，你是个该死的大笨蛋。	我真的害怕了，我见到温德尔站在一排射击手前的幻影。由于无法入眠，我起身独饮，预想着可能发生的最坏的事。清晨4点，出现了一个快活的威尔基，自傲如刚与女友共度一夜美好之后的大学生。一幕幕地叙述完发生在他和夫人之间的事后，他愉快地表示已邀请夫人同返华盛顿。我怒不可遏地说，“温德尔，你是个该死的大笨蛋。”
4	007.蒋介石捉奸记.txt	49	你在这里代表了美国总统；你还希望1944年能再度被提名，希望竞选下届总统。	我列举一切的理由来反对他这个疯狂的念头。我完全同意蒋夫人是我们所见过的最美丽、聪明和性感的女人之一，我也了解他们彼此之间巨大的吸引力，但是在重庆的报业圈已经有够多关于他们的流言蜚语了。我说：“你在这里代表了美国总统；你还希望1944年能再度被提名，希望竞选下届总统。”我还表示届时他太太和儿子可能会到机场接他，夫人的出现将造成相当尴尬的场面。威尔基听了气得跺脚...
7	007.蒋介石捉奸记.txt	51	迈可，我要你去见夫人，告诉她她不能和我们一起回华盛顿。	我8点醒来时，威尔基已在用早餐，我们各吃各的，半句话没说。9点钟他有一个演讲。正当他起身准备离开时，他转身对我说：“迈可，我要你去见夫人，告诉她她不能和我们一起回华盛顿。”
4	007.蒋介石捉奸记.txt	53	在市中心妇幼医院的顶层，她有一个公寓。那是她引以为傲的慈善机构。	“哪里可以找到她？”我问。他腼腆地说：“在市中心妇幼医院的顶层，她有一个公寓。那是她引以为傲的慈善机构。”
3	007.蒋介石捉奸记.txt	53	哪里可以找到她？	“哪里可以找到她？”我问。他腼腆地说：“在市中心妇幼医院的顶层，她有一个公寓。那是她引以为傲的慈善机构。”
3	007.蒋介石捉奸记.txt	57	谁说不能？	“谁说不能？”她问。
4	007.蒋介石捉奸记.txt	59	是我，	“是我，”我说，“我告诉温德尔不能带你同行，因为从政治上来说，这是非常不智的。”
4	007.蒋介石捉奸记.txt	59	我告诉温德尔不能带你同行，因为从政治上来说，这是非常不智的。	“是我，”我说，“我告诉温德尔不能带你同行，因为从政治上来说，这是非常不智的。”
4	007.蒋介石捉奸记.txt	67	我带你去见见我的另一位姐姐。她神经作痛，所以不能到户外来参加宴会。	酒席过后。蒋夫人挽着我的臂说：“我带你去见见我的另一位姐姐。她神经作痛，所以不能到户外来参加宴会。”进了房门，我们看见孔夫人有一只手臂系在一个吊带上，她很想知道她一度旅居过的美国的事情。我们三个人说得很高兴，简直忘了时间和户外的人们。
4	007.蒋介石捉奸记.txt	73	昨夜席间威尔基先生示意说，我应当到美国去，做一次善意的访问。	这个谈话使我不觉神往。他们三位都知道他们自己的事实，他们三位，尤其是蒋夫人，都有强烈的意见，使谈话内容丰富出色。最后，当我们要起身辞出时，蒋夫人向孔祥熙博士和孔夫人说：“昨夜席间威尔基先生示意说，我应当到美国去，做一次善意的访问。”孔氏夫妇注视着，好像在询问似地。我说：“不错的，我想我提出这个意思是对的。”
4	007.蒋介石捉奸记.txt	73	不错的，我想我提出这个意思是对的。	这个谈话使我不觉神往。他们三位都知道他们自己的事实，他们三位，尤其是蒋夫人，都有强烈的意见，使谈话内容丰富出色。最后，当我们要起身辞出时，蒋夫人向孔祥熙博士和孔夫人说：“昨夜席间威尔基先生示意说，我应当到美国去，做一次善意的访问。”孔氏夫妇注视着，好像在询问似地。我说：“不错的，我想我提出这个意思是对的。”
5	007.蒋介石捉奸记.txt	75	威尔基先生，你真有这个意思么？如果有，为什么？	这时孔博士郑重地说：“威尔基先生，你真有这个意思么？如果有，为什么？”
3	007.蒋介石捉奸记.txt	79	现在必须在这里有一位有头脑、有说服能力、有精神力量的人，帮助教育我们关于中国、印度及其人民的事物。夫人就可以是一位完全的使节。她的伟大的才能——我知道她会原谅我以这样亲切的口气说话——她对中国的伟大忠诚，在美国是熟知的。她不但要受到爱戴，而且有非常的效果。以她的机智和才华，一颗慷慨而透彻的心，一种温婉美好的丰姿仪容，和一种炽烈的信念，她正是我们所需要的宾客呢。	“现在必须在这里有一位有头脑、有说服能力、有精神力量的人，帮助教育我们关于中国、印度及其人民的事物。夫人就可以是一位完全的使节。她的伟大的才能——我知道她会原谅我以这样亲切的口气说话——她对中国的伟大忠诚，在美国是熟知的。她不但要受到爱戴，而且有非常的效果。以她的机智和才华，一颗慷慨而透彻的心，一种温婉美好的丰姿仪容，和一种炽烈的信念，她正是我们所需要的宾客...
6	007.蒋介石捉奸记.txt	85	深望能有一日欢迎尊夫人之来美	蒋宋美龄的访美，蒋介石是最大的受益人，受益程度，情见乎辞。但是整个事件的内幕，却跟蒋宋美龄的媚功有关。10月26日罗斯福写信给蒋介石，告诉他威尔基用“最热烈之语句”，讲了好话，从而以“深望能有一日欢迎尊夫人之来美”收尾，依稀看出此中文章。
4	007.蒋介石捉奸记.txt	85	最热烈之语句	蒋宋美龄的访美，蒋介石是最大的受益人，受益程度，情见乎辞。但是整个事件的内幕，却跟蒋宋美龄的媚功有关。10月26日罗斯福写信给蒋介石，告诉他威尔基用“最热烈之语句”，讲了好话，从而以“深望能有一日欢迎尊夫人之来美”收尾，依稀看出此中文章。
8	007.蒋介石捉奸记.txt	93	要劫劫皇杠、要玩玩娘娘	中国古书有食指大动“必尝异味”的故事，记那位行家最后要“染指于鼎”，不尝异味，就是不罢休；中国谚语有“要劫劫皇杠、要玩玩娘娘”的壮举，说要抢财货，就抢皇上的物资；要肏女人，就肏皇上的老婆。看到威尔基所作所为，真依稀有染指异味玩娘娘的气派矣。虽然小受蒋介石捉奸的虚惊，这位老美毕竟很落槛，他不但向蒋介石辞行时，说出“数日盘桓，备受优遇，深感如对家人……实为本人环...
8	007.蒋介石捉奸记.txt	93	数日盘桓，备受优遇，深感如对家人……实为本人环游世界，在他处所未曾遭遇之快晤	中国古书有食指大动“必尝异味”的故事，记那位行家最后要“染指于鼎”，不尝异味，就是不罢休；中国谚语有“要劫劫皇杠、要玩玩娘娘”的壮举，说要抢财货，就抢皇上的物资；要肏女人，就肏皇上的老婆。看到威尔基所作所为，真依稀有染指异味玩娘娘的气派矣。虽然小受蒋介石捉奸的虚惊，这位老美毕竟很落槛，他不但向蒋介石辞行时，说出“数日盘桓，备受优遇，深感如对家人……实为本人环...
3	007.蒋介石捉奸记.txt	93	必尝异味	中国古书有食指大动“必尝异味”的故事，记那位行家最后要“染指于鼎”，不尝异味，就是不罢休；中国谚语有“要劫劫皇杠、要玩玩娘娘”的壮举，说要抢财货，就抢皇上的物资；要肏女人，就肏皇上的老婆。看到威尔基所作所为，真依稀有染指异味玩娘娘的气派矣。虽然小受蒋介石捉奸的虚惊，这位老美毕竟很落槛，他不但向蒋介石辞行时，说出“数日盘桓，备受优遇，深感如对家人……实为本人环...
3	007.蒋介石捉奸记.txt	93	染指于鼎	中国古书有食指大动“必尝异味”的故事，记那位行家最后要“染指于鼎”，不尝异味，就是不罢休；中国谚语有“要劫劫皇杠、要玩玩娘娘”的壮举，说要抢财货，就抢皇上的物资；要肏女人，就肏皇上的老婆。看到威尔基所作所为，真依稀有染指异味玩娘娘的气派矣。虽然小受蒋介石捉奸的虚惊，这位老美毕竟很落槛，他不但向蒋介石辞行时，说出“数日盘桓，备受优遇，深感如对家人……实为本人环...
5	008.蒋介石偷皮包.txt	3	官邸内务科副官蒋孝镇、施绍恺、蔡祺贞等随从	1943年11月中、美、英三国的开罗会议，蒋介石以中国领袖身份参加。他带去的随员，见于核送代表团名单者十六人，计开：王宠惠（国防最高委员会秘书长）、商震（军事委员会办公厅主任）、周至柔（军事委员会航委会主任）、林蔚（侍从室第一处主任）、董显光（宣传部副部长）、杨宣诚（军令部第二厅厅长）、郭斌佳（外交部参事）、俞济时（侍卫长）、朱世明（驻美军事代表团团员）、蔡...
7	008.蒋介石偷皮包.txt	7	公文包重要，必须自己携带保管。	22日安抵埃及首都开罗。我代表团分住三幢宾馆，23日下午7时许，蒋公命陈武官传召商震、林蔚两位将军，适均外出未归，半小时后，蒋公由余及武官陈平阶、副官施绍恺随从至商、林将军下榻之宾馆，见彼等公文皮包放置桌上，蒋公即命陈武官携回。商、林将军回馆后，遍寻公文包不获，焦急万分，经余告知，公文包在委员长处，商、林将军乃晋见蒋公，蒋公谓：“公文包重要，必须自己携带保管...
4	008.蒋介石偷皮包.txt	27	外出前，要把公事放进抽屉里，并且锁好。	俞国华说，当他呈递公事时，蒋公提醒他：“外出前，要把公事放进抽屉里，并且锁好。”
8	008.蒋介石偷皮包.txt	33	要把公事放进抽屉里，并且锁好	〔附记〕据黄雪村偷偷告诉他儿子黄三：蒋介石防范手下，连他老同学张群都包括在内。张群任总统府秘书长，下班以后，办公桌的锁都会被偷偷打开，做“安全检查”！可见“要把公事放进抽屉里，并且锁好”云云，也不能防“英明领袖”也！
4	008.蒋介石偷皮包.txt	33	英明领袖	〔附记〕据黄雪村偷偷告诉他儿子黄三：蒋介石防范手下，连他老同学张群都包括在内。张群任总统府秘书长，下班以后，办公桌的锁都会被偷偷打开，做“安全检查”！可见“要把公事放进抽屉里，并且锁好”云云，也不能防“英明领袖”也！
3	008.蒋介石偷皮包.txt	33	安全检查	〔附记〕据黄雪村偷偷告诉他儿子黄三：蒋介石防范手下，连他老同学张群都包括在内。张群任总统府秘书长，下班以后，办公桌的锁都会被偷偷打开，做“安全检查”！可见“要把公事放进抽屉里，并且锁好”云云，也不能防“英明领袖”也！
3	009.蒋介石的被俘观.txt	3	军官训练团第一期	1947年4月15日，蒋介石集合前方高级将领，到南京来受两个星期的训练，在这所谓“军官训练团第一期”的开学典礼上，蒋介石感于“剿匪”战事的不利，乃发表《国军剿匪必胜的原因与剿匪战术的改进》，其中有这么一段：
4	009.蒋介石的被俘观.txt	9	阳明山庄	蒋介石这次演讲后三年，1950年4月16日，他集合逃亡在台湾的手下败兵残将，在所谓“阳明山庄”讲《军人魂——一名革命军人成功成仁之要义》，又有这么一段：
5	009.蒋介石的被俘观.txt	17	以前同你是父子，今天是仇人了！	屈突通是隋朝的好官，唐高祖起兵的时候，屈突通正为隋朝守山西永济。他率部队去救京师长安，被唐高祖部队困住。唐军派他的家僮劝他投降，他不肯，把家僮杀了；又派他的儿子劝他投降，他也不肯，阵前骂他儿子说：“以前同你是父子，今天是仇人了！”立刻下令用箭射他儿子。后来京师陷落，唐高祖部队派人去心战，屈突通的部队哗变，他下马向东南磕头大哭，说：“我已经尽了全力，还是打败了...
5	009.蒋介石的被俘观.txt	17	我已经尽了全力，还是打败了，我对得起你皇帝了！	屈突通是隋朝的好官，唐高祖起兵的时候，屈突通正为隋朝守山西永济。他率部队去救京师长安，被唐高祖部队困住。唐军派他的家僮劝他投降，他不肯，把家僮杀了；又派他的儿子劝他投降，他也不肯，阵前骂他儿子说：“以前同你是父子，今天是仇人了！”立刻下令用箭射他儿子。后来京师陷落，唐高祖部队派人去心战，屈突通的部队哗变，他下马向东南磕头大哭，说：“我已经尽了全力，还是打败了...
4	009.蒋介石的被俘观.txt	17	我不能做到人臣该做到的，不能一死，所以被你抓到，实在丢脸。	屈突通是隋朝的好官，唐高祖起兵的时候，屈突通正为隋朝守山西永济。他率部队去救京师长安，被唐高祖部队困住。唐军派他的家僮劝他投降，他不肯，把家僮杀了；又派他的儿子劝他投降，他也不肯，阵前骂他儿子说：“以前同你是父子，今天是仇人了！”立刻下令用箭射他儿子。后来京师陷落，唐高祖部队派人去心战，屈突通的部队哗变，他下马向东南磕头大哭，说：“我已经尽了全力，还是打败了...
3	009.蒋介石的被俘观.txt	17	何相见晚耶？	屈突通是隋朝的好官，唐高祖起兵的时候，屈突通正为隋朝守山西永济。他率部队去救京师长安，被唐高祖部队困住。唐军派他的家僮劝他投降，他不肯，把家僮杀了；又派他的儿子劝他投降，他也不肯，阵前骂他儿子说：“以前同你是父子，今天是仇人了！”立刻下令用箭射他儿子。后来京师陷落，唐高祖部队派人去心战，屈突通的部队哗变，他下马向东南磕头大哭，说：“我已经尽了全力，还是打败了...
5	009.蒋介石的被俘观.txt	19	我的部队打垮了，但我加入的是义师，义师所至，天下莫不响应，事势已如此，你还是投降吧！	但是，屈突通同时代的另一个例子，也值得重视，那就是尧君素的看法。尧君素曾是屈突通的部下，屈突通投降后，跑去招降他，大家见了，两人都为之泪下。屈突通说：“我的部队打垮了，但我加入的是义师，义师所至，天下莫不响应，事势已如此，你还是投降吧！”尧君素不肯，还怪屈突通不该投降。屈突通辩白说：“咳，君素，我已经尽过全力了！”尧君素说：“我还未尽过啊！我还有力量可尽啊！...
5	009.蒋介石的被俘观.txt	19	咳，君素，我已经尽过全力了！	但是，屈突通同时代的另一个例子，也值得重视，那就是尧君素的看法。尧君素曾是屈突通的部下，屈突通投降后，跑去招降他，大家见了，两人都为之泪下。屈突通说：“我的部队打垮了，但我加入的是义师，义师所至，天下莫不响应，事势已如此，你还是投降吧！”尧君素不肯，还怪屈突通不该投降。屈突通辩白说：“咳，君素，我已经尽过全力了！”尧君素说：“我还未尽过啊！我还有力量可尽啊！...
3	009.蒋介石的被俘观.txt	19	我还未尽过啊！我还有力量可尽啊！	但是，屈突通同时代的另一个例子，也值得重视，那就是尧君素的看法。尧君素曾是屈突通的部下，屈突通投降后，跑去招降他，大家见了，两人都为之泪下。屈突通说：“我的部队打垮了，但我加入的是义师，义师所至，天下莫不响应，事势已如此，你还是投降吧！”尧君素不肯，还怪屈突通不该投降。屈突通辩白说：“咳，君素，我已经尽过全力了！”尧君素说：“我还未尽过啊！我还有力量可尽啊！...
5	009.蒋介石的被俘观.txt	21	功未存于社稷，力无救于颠危	在历史上，尧君素入了《隋书》，屈突通却进了《唐书》，同时代的人，分别编进了不同时代的历史，为什么呢？为的是尧君素为隋朝力屈而死，他是隋朝的人；屈突通为隋朝力屈而未死，他就不是隋朝的人了。但在情理上，屈突通尽过全力的记录，却又无碍其为忠臣，这又怎么说得通呢？合理的解释是：屈突通在尽过全力以后，他所效忠的对象，已不存在——“隋室已亡”——了；而新兴的统治力量，是...
7	009.蒋介石的被俘观.txt	23	可以死，可以无死，死，伤勇。	上面所做屈突通和尧君素的比较，主要在说明对“忠”的观念，在中国思想中并不是只有一种的，国民党只接受了临难死节的一种，却不知道，临难不死节的，有许多时候，也可以成立。在西方对“忠”的观念里，一个将军只要尽过全力作战，在尽过全力仍不免于战败的时候，他可以为有所保全而投降。这种将军，他回国后，仍旧是英雄、仍旧被当做英雄般的欢迎，所以如此，就是大家真的相信人可以不做...
3	009.蒋介石的被俘观.txt	23	忠	上面所做屈突通和尧君素的比较，主要在说明对“忠”的观念，在中国思想中并不是只有一种的，国民党只接受了临难死节的一种，却不知道，临难不死节的，有许多时候，也可以成立。在西方对“忠”的观念里，一个将军只要尽过全力作战，在尽过全力仍不免于战败的时候，他可以为有所保全而投降。这种将军，他回国后，仍旧是英雄、仍旧被当做英雄般的欢迎，所以如此，就是大家真的相信人可以不做...
4	009.蒋介石的被俘观.txt	31	寡廉鲜耻	所以，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人，这是更上层楼的“寡廉鲜耻”，我们不可不声讨之！
3	009.蒋介石的被俘观.txt	31	只有自杀	所以，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人，这是更上层楼的“寡廉鲜耻”，我们不可不声讨之！
4	010.蒋介石与“孟良崮之役”.txt	11	匪军俘虏绝对不能收编，一定要送到后方收容。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
4	010.蒋介石与“孟良崮之役”.txt	11	做杂役兵也不行，一定要集中送到后方。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
3	010.蒋介石与“孟良崮之役”.txt	11	俘虏中有许多是我军过去被俘过去的，而且并不是拿来补充战斗兵，只是做杂役兵，想必没有关系。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
4	010.蒋介石与“孟良崮之役”.txt	19	国军表现于战场者，勇者任其自进，怯者听其裹足。……彼此多存观望，难得合作。	蒋介石这里说孟良崮之役是“友军不能及时赴援”，才打了败仗，但略知蒋介石将将之术与统御术者，必然明白真正应负其责者，黄埔校长蒋介石也！（张灵甫在当年5月6日有密电致蒋介石说：“国军表现于战场者，勇者任其自进，怯者听其裹足。……彼此多存观望，难得合作。”这种现象的造成，正是蒋介石之过也！）
8	010.蒋介石与“孟良崮之役”.txt	25	被俘归来的将领，永不叙用	乍看起来，蒋介石对“许多为匪军俘虏的将领”，有所开脱，事实上，他却是对他们“永不叙用”了的（1950年4月2日，蒋介石在《国民革命军“第三任务”如何达成》演讲中，已公开道出“被俘归来的将领，永不叙用”可以为证），可见他的“恕词”是假的。
5	010.蒋介石与“孟良崮之役”.txt	25	许多为匪军俘虏的将领	乍看起来，蒋介石对“许多为匪军俘虏的将领”，有所开脱，事实上，他却是对他们“永不叙用”了的（1950年4月2日，蒋介石在《国民革命军“第三任务”如何达成》演讲中，已公开道出“被俘归来的将领，永不叙用”可以为证），可见他的“恕词”是假的。
3	010.蒋介石与“孟良崮之役”.txt	25	永不叙用	乍看起来，蒋介石对“许多为匪军俘虏的将领”，有所开脱，事实上，他却是对他们“永不叙用”了的（1950年4月2日，蒋介石在《国民革命军“第三任务”如何达成》演讲中，已公开道出“被俘归来的将领，永不叙用”可以为证），可见他的“恕词”是假的。
3	010.蒋介石与“孟良崮之役”.txt	25	第三任务	乍看起来，蒋介石对“许多为匪军俘虏的将领”，有所开脱，事实上，他却是对他们“永不叙用”了的（1950年4月2日，蒋介石在《国民革命军“第三任务”如何达成》演讲中，已公开道出“被俘归来的将领，永不叙用”可以为证），可见他的“恕词”是假的。
5	010.蒋介石与“孟良崮之役”.txt	37	吹、拍、拉、编、骗	——附述：“吹、拍、拉、编、骗”
4	010.蒋介石与“孟良崮之役”.txt	59	有杂役兵（意指收用的俘虏）乘机鼓噪，裹胁官长的事情发生	——蒋老先生“听说”孟良崮战役中“有杂役兵（意指收用的俘虏）乘机鼓噪，裹胁官长的事情发生”。我实未之前闻也。我营里就拨补了许多俘虏兵，在垛庄时都能奋勇战斗，退上孟良崮后，也是照常战斗，并未发生任何意外情事。我被俘后，有些共俘向共军自首了，但当他们替共军站岗时，仍很严肃的向我敬礼。有些则直到我离开他们时，仍未向共方自首，且当我离开他们送走时，还围着我哭泣。5月...
6	010.蒋介石与“孟良崮之役”.txt	61	我们早期的黄埔同学，很多人连中学都没念过，却都能混得高官厚爵。你们念了那么多书，可说比我们强多了，却不但没能混上去，居然还落得这般下场，这可真要怪你们自己了。	最后，我要说几句闲话：我在台北牢中遇到一位很优秀的军校毕业的难友。他有一位将军亲戚。他出狱后，那位将军时常责备他：“我们早期的黄埔同学，很多人连中学都没念过，却都能混得高官厚爵。你们念了那么多书，可说比我们强多了，却不但没能混上去，居然还落得这般下场，这可真要怪你们自己了。”他又现身说法似的说：“其实，国民党是最好混的了，你只要把握着五字诀：吹（牛屄），拍（...
6	010.蒋介石与“孟良崮之役”.txt	61	其实，国民党是最好混的了，你只要把握着五字诀：吹（牛屄），拍（马屁），拉（关系），编（谎话），骗（官财），就可很容易的混上去了。	最后，我要说几句闲话：我在台北牢中遇到一位很优秀的军校毕业的难友。他有一位将军亲戚。他出狱后，那位将军时常责备他：“我们早期的黄埔同学，很多人连中学都没念过，却都能混得高官厚爵。你们念了那么多书，可说比我们强多了，却不但没能混上去，居然还落得这般下场，这可真要怪你们自己了。”他又现身说法似的说：“其实，国民党是最好混的了，你只要把握着五字诀：吹（牛屄），拍（...
6	010.蒋介石与“孟良崮之役”.txt	61	唉，你们大概就是因为书读得太多了，变成了书呆子，宁愿倒楣，偏就做不来那五字诀，那还有什么办法呢？神仙下凡，也只有干瞪眼。	最后，我要说几句闲话：我在台北牢中遇到一位很优秀的军校毕业的难友。他有一位将军亲戚。他出狱后，那位将军时常责备他：“我们早期的黄埔同学，很多人连中学都没念过，却都能混得高官厚爵。你们念了那么多书，可说比我们强多了，却不但没能混上去，居然还落得这般下场，这可真要怪你们自己了。”他又现身说法似的说：“其实，国民党是最好混的了，你只要把握着五字诀：吹（牛屄），拍（...
3	011.蒋介石向大流氓磕头拜寿.txt	5	为租界当局效劳，同时也在这茶楼里布置走私、绑票等勾当，为自己聚敛钱财。上海法租界里的帝国主义势力和帮会势力就此熔为一炉，官警和流氓也就此铸成一体。	据乡波《黄金荣事略》，黄金荣指挥上海码头上“三十六股党”、租界里“八股党”，和手下“一百零八将”，“为租界当局效劳，同时也在这茶楼里布置走私、绑票等勾当，为自己聚敛钱财。上海法租界里的帝国主义势力和帮会势力就此熔为一炉，官警和流氓也就此铸成一体。”在一体的局面下：
4	011.蒋介石向大流氓磕头拜寿.txt	23	先生总是先生，过去承黄先生、虞先生帮忙是不会忘记的。	1926年至1927年期间，蒋介石当了北伐军总司令。在到上海之前，黄金荣即和虞洽卿商量，退还门生帖子。蒋介石到上海后，由虞洽卿伴同去黄金荣家探望，黄改变了过去的师徒称呼，对蒋说：“总司令亲自到我家来是我的光荣，过去的那段关系已经过时了，那张红帖我找出来交给虞老送还。”蒋介石当时谦虚地说：“先生总是先生，过去承黄先生、虞先生帮忙是不会忘记的。”说罢从怀中取出一...
4	011.蒋介石向大流氓磕头拜寿.txt	23	这是我送给黄先生的纪念品，聊表心意。	1926年至1927年期间，蒋介石当了北伐军总司令。在到上海之前，黄金荣即和虞洽卿商量，退还门生帖子。蒋介石到上海后，由虞洽卿伴同去黄金荣家探望，黄改变了过去的师徒称呼，对蒋说：“总司令亲自到我家来是我的光荣，过去的那段关系已经过时了，那张红帖我找出来交给虞老送还。”蒋介石当时谦虚地说：“先生总是先生，过去承黄先生、虞先生帮忙是不会忘记的。”说罢从怀中取出一...
3	011.蒋介石向大流氓磕头拜寿.txt	23	总司令亲自到我家来是我的光荣，过去的那段关系已经过时了，那张红帖我找出来交给虞老送还。	1926年至1927年期间，蒋介石当了北伐军总司令。在到上海之前，黄金荣即和虞洽卿商量，退还门生帖子。蒋介石到上海后，由虞洽卿伴同去黄金荣家探望，黄改变了过去的师徒称呼，对蒋说：“总司令亲自到我家来是我的光荣，过去的那段关系已经过时了，那张红帖我找出来交给虞老送还。”蒋介石当时谦虚地说：“先生总是先生，过去承黄先生、虞先生帮忙是不会忘记的。”说罢从怀中取出一...
4	011.蒋介石向大流氓磕头拜寿.txt	33	今年不要太铺张，因时局不利，还是节省点好，就在玉佛寺摆素菜席算了。	1947年农历十一月初一是黄金荣的八十寿辰，按照往例，每年黄金荣生日，他的徒子徒孙不下三千余人，都要孝敬送礼，最少的百把元，多的上千元。在做六十寿辰时，他把漕河泾的黄家祠堂扩建为黄家花园，就是靠徒子徒孙孝敬以及工商界的送礼，自己没花一文，还捞进几万元。现在八十做寿，应该又是一个良机，但是黄金荣考虑到蒋介石的军队在各个战场上连吃败仗，对我和鲁锦臣等说：“今年不...
5	011.蒋介石向大流氓磕头拜寿.txt	37	不敢当，行个鞠躬礼吧！	第二天一清早，陶雪生派自卫团五六百人，在漕河泾前前后后，沿路站岗。在占地近六十亩的黄家花园里，打扫得十分整洁，四教厅前陈列着一堂樊石八仙，厅内正中供着福禄寿三星，左右摆着十二把红木大椅（这些红木家具是黄金荣托人从北京特地运来的原根红木精制的）。下午蒋介石来到黄家花园，身穿蓝袍黑褂，头戴铜盆帽，黄金荣率领杨虎、杭石君、龚天健、鲁锦臣和我在花园前面迎接，到四教厅...
4	011.蒋介石向大流氓磕头拜寿.txt	37	未来拜寿，因玉佛寺人多不便，又因公事很忙，请原谅。	第二天一清早，陶雪生派自卫团五六百人，在漕河泾前前后后，沿路站岗。在占地近六十亩的黄家花园里，打扫得十分整洁，四教厅前陈列着一堂樊石八仙，厅内正中供着福禄寿三星，左右摆着十二把红木大椅（这些红木家具是黄金荣托人从北京特地运来的原根红木精制的）。下午蒋介石来到黄家花园，身穿蓝袍黑褂，头戴铜盆帽，黄金荣率领杨虎、杭石君、龚天健、鲁锦臣和我在花园前面迎接，到四教厅...
4	011.蒋介石向大流氓磕头拜寿.txt	37	次特来拜寿，表表我的心意，因为前线情况紧急，我马上要走，请保重身体，多福多寿。	第二天一清早，陶雪生派自卫团五六百人，在漕河泾前前后后，沿路站岗。在占地近六十亩的黄家花园里，打扫得十分整洁，四教厅前陈列着一堂樊石八仙，厅内正中供着福禄寿三星，左右摆着十二把红木大椅（这些红木家具是黄金荣托人从北京特地运来的原根红木精制的）。下午蒋介石来到黄家花园，身穿蓝袍黑褂，头戴铜盆帽，黄金荣率领杨虎、杭石君、龚天健、鲁锦臣和我在花园前面迎接，到四教厅...
4	011.蒋介石向大流氓磕头拜寿.txt	37	蒋总统真是个礼重义厚的大人物，我能受到他这样的尊重，真是一生荣幸。	第二天一清早，陶雪生派自卫团五六百人，在漕河泾前前后后，沿路站岗。在占地近六十亩的黄家花园里，打扫得十分整洁，四教厅前陈列着一堂樊石八仙，厅内正中供着福禄寿三星，左右摆着十二把红木大椅（这些红木家具是黄金荣托人从北京特地运来的原根红木精制的）。下午蒋介石来到黄家花园，身穿蓝袍黑褂，头戴铜盆帽，黄金荣率领杨虎、杭石君、龚天健、鲁锦臣和我在花园前面迎接，到四教厅...
3	012.蒋介石的午餐会.txt	5	我还没问完呢！谁许你坐下？	孔令晟做台湾省警务处长的时候，有一次在省议会答复黄玉娇的询问，匆匆答过，就要坐下。忽然黄玉娇大吼一声：“我还没问完呢！谁许你坐下？”孔令晟是海军陆战队司令出身，一直神气惯了，突然碰到这种局面，又不甘心吃瘪、又不放心入座，情急之下，变成身向前倾、两腿半分弯，半坐半立、似坐非坐，窘态可掬，十分好笑。孟绝子转述这个故事给我，听来有趣，一直难忘。
