file	line	text	context
049.“解严”梦碎.txt	13	换汤不换药	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，其实所谓“解严之后，一定要放宽”，全是谎话。例如戒严40年，军事审判的案件，共有29407件之多，接近3万件。按照《戒严法》第10条，明明信誓旦旦向老百姓承诺过：戒严时期军事机关的审判判决，“均得于解严之翌日起，依法上诉。”《戒严法》这种承诺，绝没规定解严之后要另立他法替代、也绝没任何他法有把信誓旦旦53年的《戒严法》承诺一笔勾消的道理，因为这样做，必是典型的违宪。按照《宪法》第9条，“人民除现役军人外，不受军事审判”；按照《宪法》第16条，“人民有……诉讼之权”。戒严时期既...
049.“解严”梦碎.txt	13	改革	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，其实所谓“解严之后，一定要放宽”，全是谎话。例如戒严40年，军事审判的案件，共有29407件之多，接近3万件。按照《戒严法》第10条，明明信誓旦旦向老百姓承诺过：戒严时期军事机关的审判判决，“均得于解严之翌日起，依法上诉。”《戒严法》这种承诺，绝没规定解严之后要另立他法替代、也绝没任何他法有把信誓旦旦53年的《戒严法》承诺一笔勾消的道理，因为这样做，必是典型的违宪。按照《宪法》第9条，“人民除现役军人外，不受军事审判”；按照《宪法》第16条，“人民有……诉讼之权”。戒严时期既...
049.“解严”梦碎.txt	13	诚意	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，其实所谓“解严之后，一定要放宽”，全是谎话。例如戒严40年，军事审判的案件，共有29407件之多，接近3万件。按照《戒严法》第10条，明明信誓旦旦向老百姓承诺过：戒严时期军事机关的审判判决，“均得于解严之翌日起，依法上诉。”《戒严法》这种承诺，绝没规定解严之后要另立他法替代、也绝没任何他法有把信誓旦旦53年的《戒严法》承诺一笔勾消的道理，因为这样做，必是典型的违宪。按照《宪法》第9条，“人民除现役军人外，不受军事审判”；按照《宪法》第16条，“人民有……诉讼之权”。戒严时期既...
049.“解严”梦碎.txt	13	确实是无可置疑的	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，其实所谓“解严之后，一定要放宽”，全是谎话。例如戒严40年，军事审判的案件，共有29407件之多，接近3万件。按照《戒严法》第10条，明明信誓旦旦向老百姓承诺过：戒严时期军事机关的审判判决，“均得于解严之翌日起，依法上诉。”《戒严法》这种承诺，绝没规定解严之后要另立他法替代、也绝没任何他法有把信誓旦旦53年的《戒严法》承诺一笔勾消的道理，因为这样做，必是典型的违宪。按照《宪法》第9条，“人民除现役军人外，不受军事审判”；按照《宪法》第16条，“人民有……诉讼之权”。戒严时期既...
050.“人才”梦碎.txt	11	私暱	蒋经国在台湾正式当权13年，等于日本吉田首相6年加上佐藤首相7年的总和。吉田茂做首相，前后用了93位部长；佐藤荣做首相，前后用了130位部长，他们为什么这样改组频繁？原因在提拔新人、培植新人，为国举才、为国储才。反看蒋经国，他却无此眼光、度量与气魄。及其死也，遗留在党内的人才，寥寥可数。更要命的，是这些所谓青年才俊的产生，却又来非正道。大体说来，他们都是些倖进之徒。他们只是蒋经国的“私暱”、只是“宠臣”，不是“大臣”。
050.“人才”梦碎.txt	11	宠臣	蒋经国在台湾正式当权13年，等于日本吉田首相6年加上佐藤首相7年的总和。吉田茂做首相，前后用了93位部长；佐藤荣做首相，前后用了130位部长，他们为什么这样改组频繁？原因在提拔新人、培植新人，为国举才、为国储才。反看蒋经国，他却无此眼光、度量与气魄。及其死也，遗留在党内的人才，寥寥可数。更要命的，是这些所谓青年才俊的产生，却又来非正道。大体说来，他们都是些倖进之徒。他们只是蒋经国的“私暱”、只是“宠臣”，不是“大臣”。
050.“人才”梦碎.txt	11	大臣	蒋经国在台湾正式当权13年，等于日本吉田首相6年加上佐藤首相7年的总和。吉田茂做首相，前后用了93位部长；佐藤荣做首相，前后用了130位部长，他们为什么这样改组频繁？原因在提拔新人、培植新人，为国举才、为国储才。反看蒋经国，他却无此眼光、度量与气魄。及其死也，遗留在党内的人才，寥寥可数。更要命的，是这些所谓青年才俊的产生，却又来非正道。大体说来，他们都是些倖进之徒。他们只是蒋经国的“私暱”、只是“宠臣”，不是“大臣”。
051.“百分之百”梦碎.txt	5	超乎记忆所及	台湾是中国领土的一部分，已是国际法大宗师格老秀斯（Hugo Grotius）所谓“超乎记忆所及”（going beyond memory）的源远流长关系，只要统治中国大陆的政权存在，台湾就是这政权领土的一部分，这种情况，除中间割让给日本一段时间外，前后皆不在话下。以为大陆的政权未曾统一到它，它就可以自外于中央了，其实这是一种诡论。这种诡论是台独分子向国民党学来的。
051.“百分之百”梦碎.txt	7	地理成分	国民党说，台湾是大陆的千分之三。因为共产党统治不到这千分之三，所以中共非中国，因为“地理成分”不足，没有百分之百。但是，照国民党的历史，秦始皇明明统一了中国。实际上，秦始皇在他死前，也没把百分之百的中国统一。《史记》中有《卫康叔世家》，它起源于周朝分封时周武王的小弟弟那一支，这个小国，因为太小了，反倒苟延残喘，一直没被中央统一。直到秦始皇灭六国后12年，秦始皇死后1年，它的“总统”，才被秦二世废为庶人，才“卫绝祀”。若从秦出兵争天下起算，从惠文君到秦二世，凡122年，卫国有122年之久，独立于秦的“内政问题”之外，可是再怎么挣扎，它也是中国的。什么百分之百才算？你这不能自卫的小地方，又能卫到哪里去呢？
051.“百分之百”梦碎.txt	7	总统	国民党说，台湾是大陆的千分之三。因为共产党统治不到这千分之三，所以中共非中国，因为“地理成分”不足，没有百分之百。但是，照国民党的历史，秦始皇明明统一了中国。实际上，秦始皇在他死前，也没把百分之百的中国统一。《史记》中有《卫康叔世家》，它起源于周朝分封时周武王的小弟弟那一支，这个小国，因为太小了，反倒苟延残喘，一直没被中央统一。直到秦始皇灭六国后12年，秦始皇死后1年，它的“总统”，才被秦二世废为庶人，才“卫绝祀”。若从秦出兵争天下起算，从惠文君到秦二世，凡122年，卫国有122年之久，独立于秦的“内政问题”之外，可是再怎么挣扎，它也是中国的。什么百分之百才算？你这不能自卫的小地方，又能卫到哪里去呢？
051.“百分之百”梦碎.txt	7	卫绝祀	国民党说，台湾是大陆的千分之三。因为共产党统治不到这千分之三，所以中共非中国，因为“地理成分”不足，没有百分之百。但是，照国民党的历史，秦始皇明明统一了中国。实际上，秦始皇在他死前，也没把百分之百的中国统一。《史记》中有《卫康叔世家》，它起源于周朝分封时周武王的小弟弟那一支，这个小国，因为太小了，反倒苟延残喘，一直没被中央统一。直到秦始皇灭六国后12年，秦始皇死后1年，它的“总统”，才被秦二世废为庶人，才“卫绝祀”。若从秦出兵争天下起算，从惠文君到秦二世，凡122年，卫国有122年之久，独立于秦的“内政问题”之外，可是再怎么挣扎，它也是中国的。什么百分之百才算？你这不能自卫的小地方，又能卫到哪里去呢？
051.“百分之百”梦碎.txt	7	内政问题	国民党说，台湾是大陆的千分之三。因为共产党统治不到这千分之三，所以中共非中国，因为“地理成分”不足，没有百分之百。但是，照国民党的历史，秦始皇明明统一了中国。实际上，秦始皇在他死前，也没把百分之百的中国统一。《史记》中有《卫康叔世家》，它起源于周朝分封时周武王的小弟弟那一支，这个小国，因为太小了，反倒苟延残喘，一直没被中央统一。直到秦始皇灭六国后12年，秦始皇死后1年，它的“总统”，才被秦二世废为庶人，才“卫绝祀”。若从秦出兵争天下起算，从惠文君到秦二世，凡122年，卫国有122年之久，独立于秦的“内政问题”之外，可是再怎么挣扎，它也是中国的。什么百分之百才算？你这不能自卫的小地方，又能卫到哪里去呢？
052.“美国”梦碎.txt	11	柔性力量	美国动用排山倒海的“柔性力量”（soft power）载歌载舞，在欢乐中使我们向往它，淡化它的恶形恶状。我们曾经向往过，但是，我们必须觉悟了。我们决心不再受骗了。
053.“反军购”梦碎.txt	3	中华民国	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残忍了，要求改为7小时，华盛顿那边同意了。于是，12月16日清早两点半，安克志透过宋楚瑜，叫醒了“中华民国”所谓总统蒋经国，在蒋经国睡眼和泪眼交织中，表达了66年的邦交关系即将在7个小时后一刀两断。对66年的邦交，如此无情，正是美国主子的拿手好戏，“中华民国”是什么不必多说了，“中华民国”的领导人，在美国主子眼中，的确是一条狗无误。因为美国用的政策正是“系犬政策”（leash on），从对老蒋到对小马，无一例外。
053.“反军购”梦碎.txt	3	系犬政策	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残忍了，要求改为7小时，华盛顿那边同意了。于是，12月16日清早两点半，安克志透过宋楚瑜，叫醒了“中华民国”所谓总统蒋经国，在蒋经国睡眼和泪眼交织中，表达了66年的邦交关系即将在7个小时后一刀两断。对66年的邦交，如此无情，正是美国主子的拿手好戏，“中华民国”是什么不必多说了，“中华民国”的领导人，在美国主子眼中，的确是一条狗无误。因为美国用的政策正是“系犬政策”（leash on），从对老蒋到对小马，无一例外。
053.“反军购”梦碎.txt	5	贱种	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串思维，都是要用军备竞赛拖垮苏联。后来苏联垮了，美国又重施故技，要拖垮中国，事实上却是拖垮两岸。如果所谓台独分子聪明，应该坐山观虎斗，看中国美国军备竞赛，自己闪开。但这些台湾人太笨了，不但自己不闪开，反倒为美国做看门狗，还自费买骨头做看门狗、还被主子大赚骨头钱做看门狗，这不是贱贱贱贱的“贱种”吗？这个岛上，只有一个先知点破了这一贱相，这先知就是我，我登高一呼：“做看门狗还要自己花钱买骨头吗？”成为暮鼓晨钟。
053.“反军购”梦碎.txt	5	做看门狗还要自己花钱买骨头吗？	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串思维，都是要用军备竞赛拖垮苏联。后来苏联垮了，美国又重施故技，要拖垮中国，事实上却是拖垮两岸。如果所谓台独分子聪明，应该坐山观虎斗，看中国美国军备竞赛，自己闪开。但这些台湾人太笨了，不但自己不闪开，反倒为美国做看门狗，还自费买骨头做看门狗、还被主子大赚骨头钱做看门狗，这不是贱贱贱贱的“贱种”吗？这个岛上，只有一个先知点破了这一贱相，这先知就是我，我登高一呼：“做看门狗还要自己花钱买骨头吗？”成为暮鼓晨钟。
053.“反军购”梦碎.txt	15	合理军购	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
053.“反军购”梦碎.txt	15	合理	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
053.“反军购”梦碎.txt	15	媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
053.“反军购”梦碎.txt	15	军购汉奸	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
053.“反军购”梦碎.txt	15	军购台奸	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
054.误信“军购保台”的备忘录.txt	3	第一岛链	一、因为师承了蒋介石的仇共轻共宣传，所谓国防政策就是打打打，以兵凶战危为能事。再加上美国日本等从中媒孽，台湾居然以美日的“第一岛链”成员自居，做美日的看门狗，仗着美势日势，对付起中国人来。
054.误信“军购保台”的备忘录.txt	7	凯子军购	三、军购起算在美国承认中华人民共和国后第二年，当时是小买，后来越买越大，几千亿花下去了，最大一笔是连战下订的六千一百零八亿，这时李敖做了立法委员，揭竿而起，群情和之。国民党马英九以下被迫道出反对“凯子军购”，但赞成“合理军购”。但什么是“合理军购”，马英九却秘而不宣，也不群谋佥同，一直蓄谋偷渡。李敖乃指斥所谓“合理军购”根本不通，因为后面有个“购”字，就是不通、就是不合理。
054.误信“军购保台”的备忘录.txt	7	合理军购	三、军购起算在美国承认中华人民共和国后第二年，当时是小买，后来越买越大，几千亿花下去了，最大一笔是连战下订的六千一百零八亿，这时李敖做了立法委员，揭竿而起，群情和之。国民党马英九以下被迫道出反对“凯子军购”，但赞成“合理军购”。但什么是“合理军购”，马英九却秘而不宣，也不群谋佥同，一直蓄谋偷渡。李敖乃指斥所谓“合理军购”根本不通，因为后面有个“购”字，就是不通、就是不合理。
054.误信“军购保台”的备忘录.txt	9	供应	四、李敖指出：军购的法源是《台湾关系法》，但该法关键词是provide（供应），然后益之以make available to（供应）紧钉此义，明示是“供应”，不是“售予”。不可思议的是，自《台湾关系法》立法以来，美国政府对provide 一字，一直武断而霸道的解释成“售予”。此字在英文字典中从无“售予”之义。经查最新出版的美国众议院《2006至2007财政年度外交关系授权法》（FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 2006 AND 2007）小册，其中第234页倒数第14行中，赫然有“The President is authorized to provide (without charge)…”字样，足证美国立法单位业已明确将provide（提供）定义为without charge（免费），从而美国年年要台湾以巨资买武器，乃属不当得利。
054.误信“军购保台”的备忘录.txt	9	售予	四、李敖指出：军购的法源是《台湾关系法》，但该法关键词是provide（供应），然后益之以make available to（供应）紧钉此义，明示是“供应”，不是“售予”。不可思议的是，自《台湾关系法》立法以来，美国政府对provide 一字，一直武断而霸道的解释成“售予”。此字在英文字典中从无“售予”之义。经查最新出版的美国众议院《2006至2007财政年度外交关系授权法》（FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 2006 AND 2007）小册，其中第234页倒数第14行中，赫然有“The President is authorized to provide (without charge)…”字样，足证美国立法单位业已明确将provide（提供）定义为without charge（免费），从而美国年年要台湾以巨资买武器，乃属不当得利。
054.误信“军购保台”的备忘录.txt	9	The President is authorized to provide (without charge)…	四、李敖指出：军购的法源是《台湾关系法》，但该法关键词是provide（供应），然后益之以make available to（供应）紧钉此义，明示是“供应”，不是“售予”。不可思议的是，自《台湾关系法》立法以来，美国政府对provide 一字，一直武断而霸道的解释成“售予”。此字在英文字典中从无“售予”之义。经查最新出版的美国众议院《2006至2007财政年度外交关系授权法》（FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 2006 AND 2007）小册，其中第234页倒数第14行中，赫然有“The President is authorized to provide (without charge)…”字样，足证美国立法单位业已明确将provide（提供）定义为without charge（免费），从而美国年年要台湾以巨资买武器，乃属不当得利。
056.误信“美国来救我们”的备忘录.txt	5	地下大使	二、驻美“地下大使”李大维在外交委员会向李敖也招认说：台湾变废墟，美国可能不来救台湾。依《台湾关系法》，美国会“严重关切”（grave concern）。李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest）但是被否决了，否决理由是：用“安全利益”一词会迫使美国对中共采取军事行动！
056.误信“美国来救我们”的备忘录.txt	5	严重关切	二、驻美“地下大使”李大维在外交委员会向李敖也招认说：台湾变废墟，美国可能不来救台湾。依《台湾关系法》，美国会“严重关切”（grave concern）。李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest）但是被否决了，否决理由是：用“安全利益”一词会迫使美国对中共采取军事行动！
056.误信“美国来救我们”的备忘录.txt	5	安全利益	二、驻美“地下大使”李大维在外交委员会向李敖也招认说：台湾变废墟，美国可能不来救台湾。依《台湾关系法》，美国会“严重关切”（grave concern）。李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest）但是被否决了，否决理由是：用“安全利益”一词会迫使美国对中共采取军事行动！
058.“读经”梦碎.txt	15	多闻阙疑	经过明末以来朴学之进步，我们今日应该充分感觉六经之难读。汉儒之师说既不可恃，宋儒的臆想又不可凭，在今日只有妄人才敢说诗书全能了解。有声音文字训诂学训练的人是深知“多闻阙疑”“不知为不知”之重要性的。那么，今日学校读经，无异于拿些教师自己半懂不懂的东西给学生……六经虽在专门家手里也是半懂不懂的东西，一旦拿来给儿童，教者不是混沌混过，便要自欺欺人。这样的效用，究竟是有益于儿童的理智呢，或是他们的人格？
058.“读经”梦碎.txt	15	不知为不知	经过明末以来朴学之进步，我们今日应该充分感觉六经之难读。汉儒之师说既不可恃，宋儒的臆想又不可凭，在今日只有妄人才敢说诗书全能了解。有声音文字训诂学训练的人是深知“多闻阙疑”“不知为不知”之重要性的。那么，今日学校读经，无异于拿些教师自己半懂不懂的东西给学生……六经虽在专门家手里也是半懂不懂的东西，一旦拿来给儿童，教者不是混沌混过，便要自欺欺人。这样的效用，究竟是有益于儿童的理智呢，或是他们的人格？
058.“读经”梦碎.txt	17	六经虽在专门家手里也是半懂不懂的东西	孟真先生这段话，无一字不是事实。只可惜这番话是很少人能懂的。今日提倡读经的人们，梦里也没有想到五经至今还只是一半懂得一半不懂得的东西。这也难怪，毛公、郑玄以下，说诗的人谁肯说《诗三百篇》有一半不可懂？王弼、韩康伯以下，说易的人谁肯说《周易》有一大半不可懂？郑玄、马融、王肃以下，说书的人谁肯说《尚书》有一半不可懂？古人且不谈，三百年中的经学家，陈奂、胡承珙、马瑞辰等人的毛诗学，王鸣盛、孙星衍、段玉裁、江声、皮锡瑞、王先谦诸人的尚书学，蕉循、江藩、张惠言诸人的易学，又何尝肯老实承认这些古经他们只懂得一半？所以孟真先生说的“六经虽在专门家手里也是半懂不懂的东西”，这句话只是最近二三十年中的极少数专门家的见解，只是那极少数的“有声音文字训诂学训练的人”的见解。这种见解，不但陈济棠、何键诸公不曾梦见，就是一般文人也未必肯相信。
058.“读经”梦碎.txt	17	有声音文字训诂学训练的人	孟真先生这段话，无一字不是事实。只可惜这番话是很少人能懂的。今日提倡读经的人们，梦里也没有想到五经至今还只是一半懂得一半不懂得的东西。这也难怪，毛公、郑玄以下，说诗的人谁肯说《诗三百篇》有一半不可懂？王弼、韩康伯以下，说易的人谁肯说《周易》有一大半不可懂？郑玄、马融、王肃以下，说书的人谁肯说《尚书》有一半不可懂？古人且不谈，三百年中的经学家，陈奂、胡承珙、马瑞辰等人的毛诗学，王鸣盛、孙星衍、段玉裁、江声、皮锡瑞、王先谦诸人的尚书学，蕉循、江藩、张惠言诸人的易学，又何尝肯老实承认这些古经他们只懂得一半？所以孟真先生说的“六经虽在专门家手里也是半懂不懂的东西”，这句话只是最近二三十年中的极少数专门家的见解，只是那极少数的“有声音文字训诂学训练的人”的见解。这种见解，不但陈济棠、何键诸公不曾梦见，就是一般文人也未必肯相信。
058.“读经”梦碎.txt	23	强为之说	这是新经学开宗明义的宣言，说话的人是近代一个学问最博而方法最缜密的大师，所以说的话最有分寸，最有斤两。科学的起点在于求知，而求知的动机必须出于诚恳的承认自己知识的缺乏。古经学所以不曾走上科学的路，完全由于汉、魏以来诸大师都不肯承认古经的难懂，都要“强为之说”。南宋以后，人人认朱子、蔡沈的集传为集古今大成的定论，所以经学更荒芜了。顾炎武以下，少数学者走上了声音文字训诂的道路，稍稍能补救宋、明经学的臆解的空疏。然而他们也还不肯公然承认他们只能懂得古经的一部分，他们往往不肯抛弃注释全经的野心。浅识的人，在一个过度迷信清代朴学的空气里，也就纷纷道听途说，以为经过了三百年清儒的整理，五经应该可以没有疑问了。谁料到这三百年的末了，王国维先生忽然公开揭穿了这张黑幕，老实的承认，《诗经》他不懂的有十之一二，《尚书》他不懂的有十之五。王国维尚且如此说，我们不可以请今日妄谈读经的诸公细细想想吗？
058.“读经”梦碎.txt	31	强为之说	王国维说的三点，第一是底本，第二是训诂，第三还是训诂。其实古经的难懂，不仅是单字，不仅是成语，还有更重要的文法问题。前人说经，都不注意古文语法，单就字面做训诂，所以处处“强为之说”，而不能满人意。王念孙、王引之父子的《经传释词》，用比较归纳的方法，指出许多前人误认的字是词（虚字），这是一大进步。但他们没有文法学的术语可用，只能用“词”“语词”“助词”“语已词”一类笼统的名词，所以他们的最大努力，还不能使读者明了那些做古文字的脉络条理的“词”在文法上的意义和作用。况且他们用的比较材料绝大部分还是古书的文字，他们用的铜器文字是绝少的。这些缺陷，现代的学者刚刚开始弥补：文法学的知识，从《马氏文通》以来，因为有了别国文法做参考，当然大进步了；铜器文字的研究，在最近几十年中，已有了长足的进展；甲骨文字的认识，又使古经的研究添出了不少的比较材料。所以今日可说是新经学的开始时期。路子有了，方向好像也对了，方法好像更精细了，只是工作刚开始，成绩...
058.“读经”梦碎.txt	31	语词	王国维说的三点，第一是底本，第二是训诂，第三还是训诂。其实古经的难懂，不仅是单字，不仅是成语，还有更重要的文法问题。前人说经，都不注意古文语法，单就字面做训诂，所以处处“强为之说”，而不能满人意。王念孙、王引之父子的《经传释词》，用比较归纳的方法，指出许多前人误认的字是词（虚字），这是一大进步。但他们没有文法学的术语可用，只能用“词”“语词”“助词”“语已词”一类笼统的名词，所以他们的最大努力，还不能使读者明了那些做古文字的脉络条理的“词”在文法上的意义和作用。况且他们用的比较材料绝大部分还是古书的文字，他们用的铜器文字是绝少的。这些缺陷，现代的学者刚刚开始弥补：文法学的知识，从《马氏文通》以来，因为有了别国文法做参考，当然大进步了；铜器文字的研究，在最近几十年中，已有了长足的进展；甲骨文字的认识，又使古经的研究添出了不少的比较材料。所以今日可说是新经学的开始时期。路子有了，方向好像也对了，方法好像更精细了，只是工作刚开始，成绩...
058.“读经”梦碎.txt	31	助词	王国维说的三点，第一是底本，第二是训诂，第三还是训诂。其实古经的难懂，不仅是单字，不仅是成语，还有更重要的文法问题。前人说经，都不注意古文语法，单就字面做训诂，所以处处“强为之说”，而不能满人意。王念孙、王引之父子的《经传释词》，用比较归纳的方法，指出许多前人误认的字是词（虚字），这是一大进步。但他们没有文法学的术语可用，只能用“词”“语词”“助词”“语已词”一类笼统的名词，所以他们的最大努力，还不能使读者明了那些做古文字的脉络条理的“词”在文法上的意义和作用。况且他们用的比较材料绝大部分还是古书的文字，他们用的铜器文字是绝少的。这些缺陷，现代的学者刚刚开始弥补：文法学的知识，从《马氏文通》以来，因为有了别国文法做参考，当然大进步了；铜器文字的研究，在最近几十年中，已有了长足的进展；甲骨文字的认识，又使古经的研究添出了不少的比较材料。所以今日可说是新经学的开始时期。路子有了，方向好像也对了，方法好像更精细了，只是工作刚开始，成绩...
