score	file	line	text	context
8	010.少年诗人（1907-1909）.txt	35	自古男儿贵自立，阿翁恃子宁非辱？	“富易交，贵易妻”，不闻富贵父子离。商人三十初生子，提携鞠养恩无比。儿生七岁始受书，十载功成作秀士。明年为儿娶佳妇，五年添孙不知数。阿翁对此增烦忧，白头万里经商去。秀才设帐还授徒，修脯不足赡妻孥。秀才新妇出名门，阿母怜如掌上珍。掌上珍，今所失，婿不自立母酸楚。检点奁中五百金，珍重携将与息女。夫婿得此愁颜开，睥睨亲属如尘埃。持金重息贷邻里，三年子财如母财。尔时...
8	010.少年诗人（1907-1909）.txt	35	吁嗟乎！慈乌尚有反哺恩，不如禽兽胡为人！	“富易交，贵易妻”，不闻富贵父子离。商人三十初生子，提携鞠养恩无比。儿生七岁始受书，十载功成作秀士。明年为儿娶佳妇，五年添孙不知数。阿翁对此增烦忧，白头万里经商去。秀才设帐还授徒，修脯不足赡妻孥。秀才新妇出名门，阿母怜如掌上珍。掌上珍，今所失，婿不自立母酸楚。检点奁中五百金，珍重携将与息女。夫婿得此愁颜开，睥睨亲属如尘埃。持金重息贷邻里，三年子财如母财。尔时...
4	010.少年诗人（1907-1909）.txt	65	少年诗人	由于旧诗愈写愈多，愈哼愈多，他在学校里，居然被称起“少年诗人”(11)来了：
4	010.少年诗人（1907-1909）.txt	69	少年诗人	现在我们看看丁未以后“少年诗人”的诗。在光绪三十四年（戊申，1908），他有诗：
6	010.少年诗人（1907-1909）.txt	103	我十几岁时在中国公学念这首小诗，就想翻译它。那时我还学古文，初学做旧诗。中国公学的英文教员有诗人胡梓方，有辜汤生的学生姚康侯，他们都鼓励学生们用旧诗体来翻译外国诗歌。朗费罗这首小诗的意思很简单，但我曾试译，总觉得译不出他那简单明白的风格。	这时候，他除了读写中国旧诗外，还念过英文诗。他念过19世纪名诗人朗费罗（Henry Wadsworth Longfellow）的《一支箭，一支曲子》（The Arrow and The Song），对这首诗，他在近半个世纪以后，回忆说：“我十几岁时在中国公学念这首小诗，就想翻译它。那时我还学古文，初学做旧诗。中国公学的英文教员有诗人胡梓方，有辜汤生的学生姚康...
3	010.少年诗人（1907-1909）.txt	107	达	英文教员姚康侯先生，是辜鸿铭先生的学生，也是很讲究中国文学的。辜先生译的痴汉骑马歌，其实是姚康侯先生和几位同门修改润色的。姚先生在课堂上常教我们翻译，从英文译汉文，或从汉文译英文。有时候，我们自己从读本里挑出爱读的英文诗，邀几个能诗的同学分头翻译成中国诗，拿去给姚先生和胡〔梓方〕先生评改。姚先生常劝我们看辜鸿铭译的《论语》，他说这是翻译的模范。但五六年后，我...
4	010.少年诗人（1907-1909）.txt	113	少年诗人	我们试找出原文(22)来对照，我们不能不说这十七岁的少年人翻译得很工巧，我们不得不赞美这个“少年诗人”和他的文言译诗。
6	010.少年诗人（1907-1909）.txt	115	享誉国际愤世嫉俗的学者	他所以有这种译诗的好成绩，很明显的他得到他的老师姚康侯的不少指点，但是姚康侯是谁？姚康侯不是别人，却正正是《读易草堂文集》《张文襄幕府纪闻》等书的作者的学生，而这个作者就是蒋梦麟笔下的“享誉国际愤世嫉俗的学者”(23)、毛姆（W. Somerset Maugham）笔下的“有人格的好汉”(24)——厦门辜汤生（鸿铭）！
4	010.少年诗人（1907-1909）.txt	115	有人格的好汉	他所以有这种译诗的好成绩，很明显的他得到他的老师姚康侯的不少指点，但是姚康侯是谁？姚康侯不是别人，却正正是《读易草堂文集》《张文襄幕府纪闻》等书的作者的学生，而这个作者就是蒋梦麟笔下的“享誉国际愤世嫉俗的学者”(23)、毛姆（W. Somerset Maugham）笔下的“有人格的好汉”(24)——厦门辜汤生（鸿铭）！
7	010.少年诗人（1907-1909）.txt	123	天下英雄君与我，文章知己友兼师。	傅君剑对他是很推重的……“天下英雄君与我，文章知己友兼师。”这两句话，却使十五岁的少年胡适之看了，吓了一跳，有点受宠若惊。然而在后来的事实，胡适之的成就，确是卓尔不群。君剑当日这些鼓励话，不是没有关系的。而且适之也因此发愤做诗，想要做一个诗人，也是从这时开始的。
3	010.少年诗人（1907-1909）.txt	133	南社	④“南社”成立于宣统元年的十月初一（1909年11月13日），在192312月以后寿终正寝。除了傅君剑外，胡适的许多朋友都是《南社诗集》中的人物，像于右任、任鸿隽、吴虞、杨铨（杏佛）等等都是。
7	010.少年诗人（1907-1909）.txt	135	胡适之淫滥地咒骂南社，这是他提倡白话文腔时故意抹杀一切的花炮。	⑤柳亚子在《关于<记念南社>》里说：“……像胡适之博士论南社，以‘淫滥’两字，一笔抹杀，反而推崇海藏之流，我自然也不大心服。”徐蔚南在《“南社”在中国文学史上的地位》里说：“胡适之淫滥地咒骂南社，这是他提倡白话文腔时故意抹杀一切的花炮。”（以上均见《南社诗集》第一册）
6	010.少年诗人（1907-1909）.txt	135	……像胡适之博士论南社，以‘淫滥’两字，一笔抹杀，反而推崇海藏之流，我自然也不大心服。	⑤柳亚子在《关于<记念南社>》里说：“……像胡适之博士论南社，以‘淫滥’两字，一笔抹杀，反而推崇海藏之流，我自然也不大心服。”徐蔚南在《“南社”在中国文学史上的地位》里说：“胡适之淫滥地咒骂南社，这是他提倡白话文腔时故意抹杀一切的花炮。”（以上均见《南社诗集》第一册）
3	010.少年诗人（1907-1909）.txt	135	南社	⑤柳亚子在《关于<记念南社>》里说：“……像胡适之博士论南社，以‘淫滥’两字，一笔抹杀，反而推崇海藏之流，我自然也不大心服。”徐蔚南在《“南社”在中国文学史上的地位》里说：“胡适之淫滥地咒骂南社，这是他提倡白话文腔时故意抹杀一切的花炮。”（以上均见《南社诗集》第一册）
4	010.少年诗人（1907-1909）.txt	147	自胜生随笔	⑨《在上海（二）》（《四十自述》四）。他在这丁未年，有一本没出版的“著作”，叫做“自胜生随笔”（《胡适文存》卷一《尝试集自序》）。
7	010.少年诗人（1907-1909）.txt	157	我昔识适之，海上之公学。同班多英俊，君独露头角。	(11)《在上海（二）》（《四十自述》四）。他所以有“少年诗人”之名，和同学们唱和自然是原因之一。《胡适留学日记》卷十一第十一则《将往哥伦比亚大学叔永以诗赠别》（1915年8月21日），曾收任叔永《送胡适之往哥伦比亚大学》诗，其中有句说：“我昔识适之，海上之公学。同班多英俊，君独露头角。”又说：“我昔赠君言。‘雕彤岂素志’？今日复赠君，我言将何似？”在后面注...
7	010.少年诗人（1907-1909）.txt	157	我昔赠君言。‘雕彤岂素志’？今日复赠君，我言将何似？	(11)《在上海（二）》（《四十自述》四）。他所以有“少年诗人”之名，和同学们唱和自然是原因之一。《胡适留学日记》卷十一第十一则《将往哥伦比亚大学叔永以诗赠别》（1915年8月21日），曾收任叔永《送胡适之往哥伦比亚大学》诗，其中有句说：“我昔识适之，海上之公学。同班多英俊，君独露头角。”又说：“我昔赠君言。‘雕彤岂素志’？今日复赠君，我言将何似？”在后面注...
7	010.少年诗人（1907-1909）.txt	157	丁未，适之以‘赪’韵诗索同学相和，叔永赠诗有‘雕彤宁素志’句。	(11)《在上海（二）》（《四十自述》四）。他所以有“少年诗人”之名，和同学们唱和自然是原因之一。《胡适留学日记》卷十一第十一则《将往哥伦比亚大学叔永以诗赠别》（1915年8月21日），曾收任叔永《送胡适之往哥伦比亚大学》诗，其中有句说：“我昔识适之，海上之公学。同班多英俊，君独露头角。”又说：“我昔赠君言。‘雕彤岂素志’？今日复赠君，我言将何似？”在后面注...
4	010.少年诗人（1907-1909）.txt	157	少年诗人	(11)《在上海（二）》（《四十自述》四）。他所以有“少年诗人”之名，和同学们唱和自然是原因之一。《胡适留学日记》卷十一第十一则《将往哥伦比亚大学叔永以诗赠别》（1915年8月21日），曾收任叔永《送胡适之往哥伦比亚大学》诗，其中有句说：“我昔识适之，海上之公学。同班多英俊，君独露头角。”又说：“我昔赠君言。‘雕彤岂素志’？今日复赠君，我言将何似？”在后面注...
7	010.少年诗人（1907-1909）.txt	159	玩字原作弄，是误用方音，前年（敖按：1929年）改玩字。	(12)同上。原注：“玩字原作弄，是误用方音，前年（敖按：1929年）改玩字。”据胡不归《胡适之先生传》（第75页），在这首诗前一个月（7月），他曾有一首《赠同学鲁楚玉》。
4	010.少年诗人（1907-1909）.txt	161	原诗作于丁戊之间	(13)《胡适留学日记》卷十四第四十则《改旧诗》（1916年9月16日）收入这首诗（题为《读司各德十字军英雄记》），但是误记为“原诗作于丁戊之间”，当据胡不归《胡适之先生传》（第75页）改为“11月作《读十字军英雄记》”。《胡适留学日记》中续记如下：
4	010.少年诗人（1907-1909）.txt	173	从来桀纣多材武，未必汤武真圣贤。那得中国生仲马，一笔翻案三千年！	“从来桀纣多材武，未必汤武真圣贤。那得中国生仲马，一笔翻案三千年！”
7	010.少年诗人（1907-1909）.txt	183	西风莫笑，原作‘凭君漫说’，民国五年改。长条原作‘柔条’，十八年改。	(18)同上。原注：“西风莫笑，原作‘凭君漫说’，民国五年改。长条原作‘柔条’，十八年改。”胡适在《胡适留学日记》卷七第三十五则《秋柳》（1914年11月13日）中写道：
3	010.少年诗人（1907-1909）.txt	189	折柳赠别	此诸图垂柳也。余一日语女士吾国古代有“折柳赠别”之俗，故诗人咏柳恒有别意，女士今将去此适纽约，故以垂柳图为别云。
8	010.少年诗人（1907-1909）.txt	195	夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？	女士告我，此诸图皆秋日所摄，其一乃雪中之柳也（此幅今删）。因念旧作，附记于此（说苑记常摐〔一作商容〕将死，老子往问焉。常摐张其口而示老子曰：“吾舌存乎？”老子曰：“然。”“吾齿存乎？”曰：“亡。”常摐曰：“子知之乎？”老子曰：“夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？”常摐曰：“嘻，是已。”老子“不争”之说附见本卷第十五则）。
7	010.少年诗人（1907-1909）.txt	195	嘻，是已。	女士告我，此诸图皆秋日所摄，其一乃雪中之柳也（此幅今删）。因念旧作，附记于此（说苑记常摐〔一作商容〕将死，老子往问焉。常摐张其口而示老子曰：“吾舌存乎？”老子曰：“然。”“吾齿存乎？”曰：“亡。”常摐曰：“子知之乎？”老子曰：“夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？”常摐曰：“嘻，是已。”老子“不争”之说附见本卷第十五则）。
6	010.少年诗人（1907-1909）.txt	195	吾舌存乎？	女士告我，此诸图皆秋日所摄，其一乃雪中之柳也（此幅今删）。因念旧作，附记于此（说苑记常摐〔一作商容〕将死，老子往问焉。常摐张其口而示老子曰：“吾舌存乎？”老子曰：“然。”“吾齿存乎？”曰：“亡。”常摐曰：“子知之乎？”老子曰：“夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？”常摐曰：“嘻，是已。”老子“不争”之说附见本卷第十五则）。
6	010.少年诗人（1907-1909）.txt	195	吾齿存乎？	女士告我，此诸图皆秋日所摄，其一乃雪中之柳也（此幅今删）。因念旧作，附记于此（说苑记常摐〔一作商容〕将死，老子往问焉。常摐张其口而示老子曰：“吾舌存乎？”老子曰：“然。”“吾齿存乎？”曰：“亡。”常摐曰：“子知之乎？”老子曰：“夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？”常摐曰：“嘻，是已。”老子“不争”之说附见本卷第十五则）。
6	010.少年诗人（1907-1909）.txt	195	子知之乎？	女士告我，此诸图皆秋日所摄，其一乃雪中之柳也（此幅今删）。因念旧作，附记于此（说苑记常摐〔一作商容〕将死，老子往问焉。常摐张其口而示老子曰：“吾舌存乎？”老子曰：“然。”“吾齿存乎？”曰：“亡。”常摐曰：“子知之乎？”老子曰：“夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？”常摐曰：“嘻，是已。”老子“不争”之说附见本卷第十五则）。
6	010.少年诗人（1907-1909）.txt	197	日本之犯中国之中立也，中国政府不之抗拒，自外人观之，似失国体。然果令中国政府以兵力拒之，如比利时所为，其得失损益虽不可逆料，然较之不抗拒之所损失，当更大千百倍，则可断言也。	女士谓余曰：“日本之犯中国之中立也，中国政府不之抗拒，自外人观之，似失国体。然果令中国政府以兵力拒之，如比利时所为，其得失损益虽不可逆料，然较之不抗拒之所损失，当更大千百倍，则可断言也。”余因以讷博士之语（见本卷第十五则）告之，并告以吾秋柳之诗，女士亦以为此中大有真理。
8	010.少年诗人（1907-1909）.txt	217	寄给梁实秋先生，请他很不客气的批评改削	这首译诗他在1956年8月“寄给梁实秋先生，请他很不客气的批评改削”，并且问“是不是该得零分”。因为这是一首他在少年时代“就想翻译”，直到中年以后犹未忘情的旧读物，所以原诗中的意思，多少也可以反映出他自己的心境。正如朗费罗《逝去的青春》里所说的：
3	010.少年诗人（1907-1909）.txt	217	是不是该得零分	这首译诗他在1956年8月“寄给梁实秋先生，请他很不客气的批评改削”，并且问“是不是该得零分”。因为这是一首他在少年时代“就想翻译”，直到中年以后犹未忘情的旧读物，所以原诗中的意思，多少也可以反映出他自己的心境。正如朗费罗《逝去的青春》里所说的：
3	010.少年诗人（1907-1909）.txt	217	就想翻译	这首译诗他在1956年8月“寄给梁实秋先生，请他很不客气的批评改削”，并且问“是不是该得零分”。因为这是一首他在少年时代“就想翻译”，直到中年以后犹未忘情的旧读物，所以原诗中的意思，多少也可以反映出他自己的心境。正如朗费罗《逝去的青春》里所说的：
3	010.少年诗人（1907-1909）.txt	231	刍人	(21)《在上海（二）》（《四十自述》四）。诗中的“刍灵”在1931年改为“刍人”。
3	010.少年诗人（1907-1909）.txt	285	From all I heard of him I concluded that he was a man of character. 	(24)毛姆在On A Chinese Screen里有一章The Philosopher专写辜鸿铭，有一句是：“From all I heard of him I concluded that he was a man of character. ”
3	010.少年诗人（1907-1909）.txt	289	太老师	(26)胡适只提辜鸿铭是姚康侯的老师，而姚康侯又是他的老师，但他却从来不提辜鸿铭是他的“太老师”。
8	011.“无忘城下盟”（1908-1909）.txt	9	以大公无我之心，行共和之法	中国公学的组织是一种民主国的政体。公学的发起人多是革命党人，故学校成立之时，一切组织多含有试行民主政治之意，全校分执行与评议两部。执行部的职员是学生投票互选出来的，有一定的任期，并且对于评议部负责任。评议部是班长和室长组织成的，有定期的开会、有监督和弹劾职员之权。开会时，往往有激烈的辩论，有时到点名熄灯时方才散会。姚烈士绝命书中所谓“以大公无我之心，行共和之...
4	011.“无忘城下盟”（1908-1909）.txt	15	集会演说，学堂悬为厉禁。……校友会以后不准再行开会	到了戊申（1908）九月初三日，校友会开大会报告校章交涉的经过，会尚未散，监督忽出布告，完全否认学生有订改校章之权，这竟是完全取消干事承认全体修改校章的布告了。接着又出了两道布告，一道说“集会演说，学堂悬为厉禁。……校友会以后不准再行开会”。一道说学生代表朱经朱绂华“倡首煽众，私发传单，侮辱职员，要挟发布所自改印章程，屡诫不悛，纯用意气，实属有意破坏公学。照...
3	011.“无忘城下盟”（1908-1909）.txt	15	倡首煽众，私发传单，侮辱职员，要挟发布所自改印章程，屡诫不悛，纯用意气，实属有意破坏公学。照章应即斥退，限一日内搬移出校	到了戊申（1908）九月初三日，校友会开大会报告校章交涉的经过，会尚未散，监督忽出布告，完全否认学生有订改校章之权，这竟是完全取消干事承认全体修改校章的布告了。接着又出了两道布告，一道说“集会演说，学堂悬为厉禁。……校友会以后不准再行开会”。一道说学生代表朱经朱绂华“倡首煽众，私发传单，侮辱职员，要挟发布所自改印章程，屡诫不悛，纯用意气，实属有意破坏公学。照...
4	011.“无忘城下盟”（1908-1909）.txt	19	如仍附从停课，即当将停课学生全行解散，另行组织。	初四日，全体学生签名停课，在操场上开大会。下午干事又出布告，开除学生罗君毅、周烈忠、文之孝⑤等七人，并且说：“如仍附从停课，即当将停课学生全行解散，另行组织。”初五日，教员出来调停，想请董事会出来挽救。但董事会不肯开会。初七日学生大会遂决议筹备万一学校解散后的办法。
3	011.“无忘城下盟”（1908-1909）.txt	21	今定于星期日暂停膳食。所以被胁诸生可先行退出校外。暂住数日。准于今日午后一时起，在环球中国学生会发给旅膳费。俟本公学将此案办结后，再行布告来校上课。	初八日董事陈三立先生出来调停，但全校人心已到了很激昂的程度，不容易挽回了。初九日，校中布告：“今定于星期日暂停膳食。所以被胁诸生可先行退出校外。暂住数日。准于今日午后一时起，在环球中国学生会发给旅膳费。俟本公学将此案办结后，再行布告来校上课。”⑥
4	011.“无忘城下盟”（1908-1909）.txt	29	中国新公学	在“中国新公学”之中，那挂着小辫儿⑧的胡适，也夹在里头。
4	011.“无忘城下盟”（1908-1909）.txt	45	中国新公学	“中国新公学”和“中国公学”的“斗争”是有点悲壮味儿的。在这相持一年多的斗争中，胡适本人始终是一个新公学中的“死硬派”。
4	011.“无忘城下盟”（1908-1909）.txt	45	中国公学	“中国新公学”和“中国公学”的“斗争”是有点悲壮味儿的。在这相持一年多的斗争中，胡适本人始终是一个新公学中的“死硬派”。
3	011.“无忘城下盟”（1908-1909）.txt	45	死硬派	“中国新公学”和“中国公学”的“斗争”是有点悲壮味儿的。在这相持一年多的斗争中，胡适本人始终是一个新公学中的“死硬派”。
5	011.“无忘城下盟”（1908-1909）.txt	47	党史史料编纂委员会	在国民党“党史史料编纂委员会”现藏的《竞业旬报》第三十四期中，我们还可以看到胡适（署名“骍”）写的《对于中国公学风潮之感言》，文中以新公学的拥护者的身份，把老公学骂得狗血喷头！
3	011.“无忘城下盟”（1908-1909）.txt	49	常受收房捐和收巡捕捐的人的恶气	但是，新公学毕竟是太穷了，尽管大家都为了“争一口气”，办得还不错，可是还常常周转不灵；对内，不但教员发不出薪水，甚至对外也“常受收房捐和收巡捕捐的人的恶气”，甚至要临时由大家凑钱，应付局面。当时做干事的朱经农，就曾感觉经费困难无法解决，因而优愁过度，神经错乱，跳了一次河(19)。
5	011.“无忘城下盟”（1908-1909）.txt	55	卿不死，孤不安	于是，“卿不死，孤不安”的老公学，自然要想法把这个桀骜不驯的小兄弟拉回家里来，于是，调停的局面到底出现了，调停的条件是：
4	011.“无忘城下盟”（1908-1909）.txt	65	中国新公学	但是新公学中还有一些“死硬派”，硬是不买账，不肯回到老公学去，像朱芾煌、朱经农、胡适等等，都没有回去，都做了“中国新公学”招牌下的殉葬者。
3	011.“无忘城下盟”（1908-1909）.txt	65	死硬派	但是新公学中还有一些“死硬派”，硬是不买账，不肯回到老公学去，像朱芾煌、朱经农、胡适等等，都没有回去，都做了“中国新公学”招牌下的殉葬者。
4	011.“无忘城下盟”（1908-1909）.txt	67	少年诗人	这样一个悲壮的事件，“少年诗人”是不会不“写诗以志其盛”的，他有题新校合影的五律二首，七律一首(23)，诗云：
4	011.“无忘城下盟”（1908-1909）.txt	67	写诗以志其盛	这样一个悲壮的事件，“少年诗人”是不会不“写诗以志其盛”的，他有题新校合影的五律二首，七律一首(23)，诗云：
8	011.“无忘城下盟”（1908-1909）.txt	81	应有天涯感，无忘城下盟	这都算不得诗，但“应有天涯感，无忘城下盟”两句确是当时的心理。合并之后，有许多同学都不肯回老公学去，也是为此。这一年的经验，为一个理想而奋斗、为一个团体而牺牲、为共同生命而合作，这些都在我们一百六十多人的精神上留下磨不去的影子(24)。
8	011.“无忘城下盟”（1908-1909）.txt	91	非经全体三分之二承认，不得修改	可是在董事会与监督之下，公学的干事就不能由同学公选了。评议部是新章所没有的。选举的干事改为学校聘任的教务长、庶务长、斋务长了。这几位办事人，外面要四出募捐，里面要担负维持学校的责任，自然感觉他们的地位有稳定的必要。况且前面已说过，校章的修改也不是完全没有理由的。但我们少年人可不能那样想。中国公学的校章上明明载着“非经全体三分之二承认，不得修改”。这是我们的宪...
3	011.“无忘城下盟”（1908-1909）.txt	91	猫狗皆嫌	可是在董事会与监督之下，公学的干事就不能由同学公选了。评议部是新章所没有的。选举的干事改为学校聘任的教务长、庶务长、斋务长了。这几位办事人，外面要四出募捐，里面要担负维持学校的责任，自然感觉他们的地位有稳定的必要。况且前面已说过，校章的修改也不是完全没有理由的。但我们少年人可不能那样想。中国公学的校章上明明载着“非经全体三分之二承认，不得修改”。这是我们的宪...
3	011.“无忘城下盟”（1908-1909）.txt	99	取缔规则	……（乙巳年）经过一位同学龚练百的介绍，经农先生在黄克强先生监誓下，加入了同盟会。那年冬天为了反对“取缔规则”，他离开日本，回上海，跟一群留学生创办了中国公学。因为国内教师缺乏，关于物理、化学、数学等课，还得请日本教师讲。经农先生一面当翻译，一面当学生，得到了半工半读的机会，熊克武、但懋辛、胡适、任鸿隽等都是中公时代的同学。
4	011.“无忘城下盟”（1908-1909）.txt	113	海上朱家	经农为中国公学之秀，与余甚相得，余庚戌怀人诗所谓“海上朱家”者是也。革命后，国中友人，音问多疏，独时时念及汤保民及经农二人。今闻其来，喜何可言？惜不能即相见耳。
4	011.“无忘城下盟”（1908-1909）.txt	115	八不主义	胡适提倡文学革命，一开始所谓的“八不主义”，就是向朱经农提起来的，他们的交游，许多事情都记在《胡适留学日记》里。朱经农（1887-1951）原名有畇，后改名经，字经农，又以字行，上海宝山人。美国华盛顿大学硕士，并在哥伦比亚师范学院研究。曾任北京大学、北京师范大学、上海沪江大学教授、光华大学副校长、大夏大学教授、商务印书馆编译所国文部主任编辑、上海特别市政府教...
4	011.“无忘城下盟”（1908-1909）.txt	119	我们（新公学）派出去各省募捐的代表，如朱绂华、朱经农、薛传斌等，都有有力的介绍。……	朱君芾煌，是四川人，在中国公学时原名绂华，芾煌是他的表字。他和任叔永、朱经农和我都是甲班的同学，但他们的年纪都比我大好几岁。芾煌是一位能说话又有办事才干的人。戊申年（1908），中国公学闹出了一次大风潮，大多数学生退学出去，自己组织了一个新学校，叫做“中国新公学”（详细情形记在我的《四十自述》的《我怎样到外国去》一章里）。这个新公学缺乏经费，我们在最困苦的情...
8	011.“无忘城下盟”（1908-1909）.txt	123	先生，我昔日英文教师也	朱芾煌另有一本著作叫《老子述记》（1936年12月上海商务印书馆版），这本书大概胡适不知道，王云五也忘记了。书前有《述老缘起》，记载王云五为他出这本书的经过，其中还特别指王云五“先生，我昔日英文教师也”。
3	011.“无忘城下盟”（1908-1909）.txt	127	归国	在叔永处读芾煌日记，知南北之统一、清帝之退位、孙之逊位、袁之被选、数十万生灵之得免于涂炭，其最大之功臣乃一无名之英雄朱芾煌也。朱君在东京闻革命军兴，乃东渡（敖按：胡适在四十八年（1959年）3月4日改作“归国”）冒险北上，往来彰德京津之间，三上书于项城，兼说其子克定，介绍之于唐少川梁士诒诸人，许项城以总统之位。一面结客炸刺良弼载泽。任刺良弼者彭君，功成而死。...
4	011.“无忘城下盟”（1908-1909）.txt	143	那时候用红头绳子所扎的小辫子，翘翘的，就是现在你们的校长小时候的象征。	胡先生在这个具有革命历史的中国公学读书。因为那时胡先生只是十几岁小孩子，所以没有人劝他加入同盟会，也没有剪去他的辫子。我记得1928年在胡先生担任中国公学校长的时候，有一次马君武先生来学校讲演，还提到胡先生的小辫子。马先生指着胡先生向学生说：“那时候用红头绳子所扎的小辫子，翘翘的，就是现在你们的校长小时候的象征。”大家听了，哄堂大笑。
7	011.“无忘城下盟”（1908-1909）.txt	153	记得那年，你家办了嫁妆，我家备了新房，只不曾捉到我这个新郎；这十年来，换了几朝帝王，看了多少世态炎凉！锈了你嫁奁中的刀剪，改了你多少嫁衣新样；——更老了你和我人儿一双！只有那十年陈的爆竹，愈陈偏愈响！	这次“逃婚”，原因似乎待考，不是“家中没有钱给我办婚事”那么简单。因为“办婚事”的一套全都齐备了，他在1918年1月写《新婚杂诗五首》（《新青年》第四卷第四号，1918年4月15日北京出版，后收入《尝试集》）第四首中曾说：“记得那年，你家办了嫁妆，我家备了新房，只不曾捉到我这个新郎；这十年来，换了几朝帝王，看了多少世态炎凉！锈了你嫁奁中的刀剪，改了你多少嫁衣...
6	011.“无忘城下盟”（1908-1909）.txt	153	家中没有钱给我办婚事	这次“逃婚”，原因似乎待考，不是“家中没有钱给我办婚事”那么简单。因为“办婚事”的一套全都齐备了，他在1918年1月写《新婚杂诗五首》（《新青年》第四卷第四号，1918年4月15日北京出版，后收入《尝试集》）第四首中曾说：“记得那年，你家办了嫁妆，我家备了新房，只不曾捉到我这个新郎；这十年来，换了几朝帝王，看了多少世态炎凉！锈了你嫁奁中的刀剪，改了你多少嫁衣...
7	011.“无忘城下盟”（1908-1909）.txt	159	我高一辈，他该叫我师叔。	……我还要讲一个很得意的故事：几年前，我就对朋友说过，我对物理一窍不通，但是有两个学生是物理学家，一位是饶毓泰，一位是吴健雄。我虽然没有教他们物理，他们自己努力成了大名。今天中午，几位海外回来的院士和我在一起谈天，吴健雄小姐和吴大猷先生叙排行，吴健雄说：“我高一辈，他该叫我师叔。”原来吴大猷先生还是饶毓泰的学生，而杨振宁、李政道又是吴大猷的学生，这么一来，我...
8	011.“无忘城下盟”（1908-1909）.txt	167	既鸟语所不能媚，亦不为风易高致	前作老树行，有“既鸟语所不能媚，亦不为风易高致”之语，侪辈争传，以为不当以入诗。杨杏佛（铨）一日戏和叔永春日诗“灰”韵一联云，“既柳眼所不能媚，岂大作能燃死灰？”余大笑曰：“果然青出于蓝而胜于蓝！”盖杏佛尝从余习英文也。
8	011.“无忘城下盟”（1908-1909）.txt	167	既柳眼所不能媚，岂大作能燃死灰？	前作老树行，有“既鸟语所不能媚，亦不为风易高致”之语，侪辈争传，以为不当以入诗。杨杏佛（铨）一日戏和叔永春日诗“灰”韵一联云，“既柳眼所不能媚，岂大作能燃死灰？”余大笑曰：“果然青出于蓝而胜于蓝！”盖杏佛尝从余习英文也。
6	011.“无忘城下盟”（1908-1909）.txt	167	果然青出于蓝而胜于蓝！	前作老树行，有“既鸟语所不能媚，亦不为风易高致”之语，侪辈争传，以为不当以入诗。杨杏佛（铨）一日戏和叔永春日诗“灰”韵一联云，“既柳眼所不能媚，岂大作能燃死灰？”余大笑曰：“果然青出于蓝而胜于蓝！”盖杏佛尝从余习英文也。
6	011.“无忘城下盟”（1908-1909）.txt	173	实则杏佛亦扬州梦醒之杜牧之耳。其词又有‘欲共斯民温饱，此愿几时偿’之语。余既喜吾与杏佛今皆能放弃故我，重修学立身，又壮其志愿之宏，故造访此词奉答，即以为别。	其中有“暗惊狂奴非故”一语，可证胡适当年在上海教杨杏佛时的神态！五天以后，胡适回了一首《沁园春别杏佛》（《胡适留学日记》卷十一第二十三则），词前说：“实则杏佛亦扬州梦醒之杜牧之耳。其词又有‘欲共斯民温饱，此愿几时偿’之语。余既喜吾与杏佛今皆能放弃故我，重修学立身，又壮其志愿之宏，故造访此词奉答，即以为别。”词文是：
4	011.“无忘城下盟”（1908-1909）.txt	173	暗惊狂奴非故	其中有“暗惊狂奴非故”一语，可证胡适当年在上海教杨杏佛时的神态！五天以后，胡适回了一首《沁园春别杏佛》（《胡适留学日记》卷十一第二十三则），词前说：“实则杏佛亦扬州梦醒之杜牧之耳。其词又有‘欲共斯民温饱，此愿几时偿’之语。余既喜吾与杏佛今皆能放弃故我，重修学立身，又壮其志愿之宏，故造访此词奉答，即以为别。”词文是：
8	011.“无忘城下盟”（1908-1909）.txt	175	岂当年块垒，今尽消乎？	朔国秋风，汝远东来，过存老胡。正相看一笑，使君与我，春申江上，两个狂奴。万里相逢，殷勤问字，不似黄垆旧酒徒。还相问：“岂当年块垒，今尽消乎？”君言：“是何言欤！只壮志新来与昔殊。愿乘风役电，戡天缩地（科学之目的在于征服天行以利人事），颇思瓦特（Jame Watt），不羡公转输。户有余精，人无菜色，此业何尝属腐儒？吾狂甚，欲斯民温饱，此意何如？”（敖按：此词曾...
