score	file	line	text	context
3	077.2000年10月13日.txt	37	年事已高	9月30日《联合报》上登：“针对王永庆昨天对立委秦慧珠的批评，秦慧珠说，王永庆的发言已涉及公然侮辱与诽谤，她深感遗憾，体谅王永庆年事已高，不愿追究，但往后如有类似情形，她绝对会采取法律行动。秦慧珠说，不是有钱人就可以随便骂人，她公开相关资料，早已清楚会有多少压力，但陈总统一直不愿说明。她个人对王永庆相当敬重，但王老先生面对媒体的询问，不但不以事实直接回应，反...
3	078.2000年10月16日.txt	9	续建核四	一、林信义如果不是最后又多说几句话，全民应可相信，他的主张确实是出于良知及专业的抉择。但是，林信义后来又说，如果行政院最后决定“续建核四”，他也会放弃他的想法，全力执行“续建”的政策；这几句话却显得是狗尾续貂，不啻是将林信义的全篇报告推翻。
4	078.2000年10月16日.txt	19	一贯人格	林信义与林俊义之无耻，也古今罕见，阿扁用的是这种人，台湾人不知赶走这种无耻之徒，也反证了阿扁与台湾人的无识与混蛋。这种政务官，在文明国家早被赶下台去了（至于联合报大谈“一贯人格”也颇令人发噱，蒋介石走狗王惕吾“一贯人格”是走狗之格也。但今其党羽能稍持正直，亦一进步）。
5	078.2000年10月16日.txt	21	申冤在我，我必报应	山上警卫室又拿出一堆信，这次选举，我这山居地址曝光，前后收信盈数尺，不及备看，至今看不完，也懒得看完。警卫特别指出“高雄姜老太太”亲自上山来留下的字条，上写求“李敖大师”回电，“我有要紧拜托！”只好回她一电，满口鲁腔一片疑情，我请她托冯沪祥去办。耶教圣经说“申冤在我，我必报应”，只可惜申冤在我者众，我必报应者寡。我有更重要的事去做，只能泽及众生，但不能泽及众...
3	078.2000年10月16日.txt	21	我有要紧拜托！	山上警卫室又拿出一堆信，这次选举，我这山居地址曝光，前后收信盈数尺，不及备看，至今看不完，也懒得看完。警卫特别指出“高雄姜老太太”亲自上山来留下的字条，上写求“李敖大师”回电，“我有要紧拜托！”只好回她一电，满口鲁腔一片疑情，我请她托冯沪祥去办。耶教圣经说“申冤在我，我必报应”，只可惜申冤在我者众，我必报应者寡。我有更重要的事去做，只能泽及众生，但不能泽及众...
5	078.2000年10月16日.txt	25	久在樊笼里，复得返自然	我请林莲开为我刻了一方“青山见我楼”五字阴文闲章，他刻的不错。一上山，一进山居，一登“青山见我楼”，就有“久在樊笼里，复得返自然”之感。六十五岁了，该朝“写作基本面”退休了。台湾小岛是“久居”之地，但岛上鸟事实非牧野鹰扬者“久据”之所，除资生资笑外，其实心力，多属枉拋。我早见及此，但尘网羁人，完全脱身，亦大不易，今幸得以退休之年，自尘网大泄抽出，淋漓之快，青...
3	079.2000年10月17日.txt	5	关于王永庆父子密使的秘件	在我公布“关于王永庆父子密使的秘件”一文以后，我又获得一批秘件，其中包括王永庆这一边的致对岸信件，为了保存史料，我继续公布如下。王永庆这边的信件，用的是“宏仁企业集团”信纸，信纸左上角印的是：
4	081.2000年10月19日.txt	5	王文洋办公案窃案	关于王永庆父子密使的秘件，19日报上登出所谓“王文洋办公案窃案”，略谓台塑少东王文洋在台塑大楼有一数十坪的个人办公室。自今年10月初开始，王文洋办公室接连发生数起窃盗案，损失不小，除贵重物品遭窃外，该办公室内的台塑机密文件亦同时失窃，引起台塑高层与警方格外重视。由于失窃物品事关商业机密，警方侦办时格外慎重，一度怀疑是内贼偷取公司机密文件贩售图利，甚至怀疑有内...
5	081.2000年10月19日.txt	11	揭开陈水扁、江泽民之间密使的面纱	“揭开陈水扁、江泽民之间密使的面纱”
5	082.2000年10月20日.txt	5	揭开陈水扁、江泽民之间密使的面纱	“揭开陈水扁、江泽民之间密使的面纱”之二
5	082.2000年10月20日.txt	33	揭开陈水扁、江泽民之间密使的面纱	“揭开陈水扁、江泽民之间密使的面纱”之三
3	082.2000年10月20日.txt	39	秦慧珠可能是被人利用	有关王文洋昨日于记者会上所述，“秦慧珠可能是被人利用”，秦慧珠首先回应其个人与王家无私人恩怨，此次纯粹为国家大是大非考量，她表示，民主时代不应再有秘密政治，任何政治人物都应接受民意的监督，特别是陈总统，不应说一套作一套；而她所公布的信件全部是真的，如果王文洋先生认为信件是假的，欢迎他向法院提出告诉。
4	083.2000年10月23日.txt	13	信函格式不同	（四）（五）“信函格式不同”→此类书信为将江绵恒与王文洋之间的热线联系，当然跟联和集团与宏仁集团其它公文的格式不同。
6	083.2000年10月23日.txt	47	与我们政策不合的相关人	（新闻稿）9月26日、27日，立法委员秦慧珠连续两天召开记者会，揭露台塑集团董事长王永庆、王文洋父子长期担任陈水扁总统与江泽民先生之间的密使，大搞秘密政治，陈水扁总统并向“江泽民主席”输诚，于去年九月底签下具体承诺书，明白表示如果他当选后，一定做到以下三点：一、任期内决不宣布独立；二、主动于就职半年后开放三通以表善意；三、修改两岸经贸投资政策，开放高科技与相...
4	083.2000年10月23日.txt	47	江泽民主席	（新闻稿）9月26日、27日，立法委员秦慧珠连续两天召开记者会，揭露台塑集团董事长王永庆、王文洋父子长期担任陈水扁总统与江泽民先生之间的密使，大搞秘密政治，陈水扁总统并向“江泽民主席”输诚，于去年九月底签下具体承诺书，明白表示如果他当选后，一定做到以下三点：一、任期内决不宣布独立；二、主动于就职半年后开放三通以表善意；三、修改两岸经贸投资政策，开放高科技与相...
3	083.2000年10月23日.txt	47	某些帮助	（新闻稿）9月26日、27日，立法委员秦慧珠连续两天召开记者会，揭露台塑集团董事长王永庆、王文洋父子长期担任陈水扁总统与江泽民先生之间的密使，大搞秘密政治，陈水扁总统并向“江泽民主席”输诚，于去年九月底签下具体承诺书，明白表示如果他当选后，一定做到以下三点：一、任期内决不宣布独立；二、主动于就职半年后开放三通以表善意；三、修改两岸经贸投资政策，开放高科技与相...
3	083.2000年10月23日.txt	47	所有计画	（新闻稿）9月26日、27日，立法委员秦慧珠连续两天召开记者会，揭露台塑集团董事长王永庆、王文洋父子长期担任陈水扁总统与江泽民先生之间的密使，大搞秘密政治，陈水扁总统并向“江泽民主席”输诚，于去年九月底签下具体承诺书，明白表示如果他当选后，一定做到以下三点：一、任期内决不宣布独立；二、主动于就职半年后开放三通以表善意；三、修改两岸经贸投资政策，开放高科技与相...
7	084.2000年10月24日.txt	21	只要我一口咬定是伪造，大家无法查证‘联和’的印章真伪	1.“只要我一口咬定是伪造，大家无法查证‘联和’的印章真伪”；并再次强调以后往来都以电子邮件处理，附加档案密码改为35472。
3	084.2000年10月24日.txt	33	民进党为盖核四的问题一直找不到解决的方案，经济部也怕异议而久久不敢决议，家父今天已以台塑麦寮电厂与陈交换，并答应出面力挺民进党废建核四，帮经济部与民进党解套，也帮其逼退与我们政策不合的相关人。	2. 此事公开不见得不好，可藉此跟台湾政府及陈水扁摊牌，“民进党为盖核四的问题一直找不到解决的方案，经济部也怕异议而久久不敢决议，家父今天已以台塑麦寮电厂与陈交换，并答应出面力挺民进党废建核四，帮经济部与民进党解套，也帮其逼退与我们政策不合的相关人。”
4	084.2000年10月24日.txt	35	从此不要在公开信函使用该两枚印鉴，并请注销登记，也请先准备好公证文件，以备不时之需。	3. 请江绵恒“从此不要在公开信函使用该两枚印鉴，并请注销登记，也请先准备好公证文件，以备不时之需。”
3	084.2000年10月24日.txt	45	不敢乱写对王家不利之新闻	（注：1. 由于王家利用媒体公关优势与广告利益作后盾，媒体确实“不敢乱写对王家不利之新闻”。2. 陈总统已与王家谈妥废核四之后续步骤，而唐飞仍未察觉，依旧在立法院答询中坚持主张续建核四，果然到了10月3日晚间，在与陈总统的例行会面中，即被陈总统给“废”了。3. 此信在原件中写做“9月31日”，应为打字错误。）
4	084.2000年10月24日.txt	49	他们即使拥有所有文件，也无法以此证实那些文件的真实性。	1. 秦慧珠公开之信件均已销毁，因此“他们即使拥有所有文件，也无法以此证实那些文件的真实性。”
8	084.2000年10月24日.txt	51	如果由他当两岸桥梁，他可以公开处理	2. 此次事件对江、王两方可说是“因祸得福”，因(1)它使台湾正视江王长久合作之事实，(2)王永庆公开说过，“如果由他当两岸桥梁，他可以公开处理”，此句话已经告诉所有人并使他们认同这层关系。(3)王永庆已经协助陈水扁，使其在争乱中取回完全主导权，而陈也承诺完全支持王家的所有计划。
3	084.2000年10月24日.txt	51	因祸得福	2. 此次事件对江、王两方可说是“因祸得福”，因(1)它使台湾正视江王长久合作之事实，(2)王永庆公开说过，“如果由他当两岸桥梁，他可以公开处理”，此句话已经告诉所有人并使他们认同这层关系。(3)王永庆已经协助陈水扁，使其在争乱中取回完全主导权，而陈也承诺完全支持王家的所有计划。
6	085.2000年10月25日.txt	25	王永庆父子密使事件	陈水扁总统在秦慧珠委员公开“王永庆父子密使事件”中始终未发一言，任凭秦慧珠公开向他提出“三个问题”或大声质疑，均不致一辞，仅由总统府代秘书长陈哲男以一句“绝无此事”低调回应，以陈总统喜欢骂人的个性，连对马英九都常常不假辞色，更何况是秦慧珠？而王氏父子竟然可以在此事件中“因祸得福”，甚至进而“跟陈摊牌”，难道陈总统有什么把柄抓在王氏父子手中吗？
3	085.2000年10月25日.txt	25	三个问题	陈水扁总统在秦慧珠委员公开“王永庆父子密使事件”中始终未发一言，任凭秦慧珠公开向他提出“三个问题”或大声质疑，均不致一辞，仅由总统府代秘书长陈哲男以一句“绝无此事”低调回应，以陈总统喜欢骂人的个性，连对马英九都常常不假辞色，更何况是秦慧珠？而王氏父子竟然可以在此事件中“因祸得福”，甚至进而“跟陈摊牌”，难道陈总统有什么把柄抓在王氏父子手中吗？
3	085.2000年10月25日.txt	25	绝无此事	陈水扁总统在秦慧珠委员公开“王永庆父子密使事件”中始终未发一言，任凭秦慧珠公开向他提出“三个问题”或大声质疑，均不致一辞，仅由总统府代秘书长陈哲男以一句“绝无此事”低调回应，以陈总统喜欢骂人的个性，连对马英九都常常不假辞色，更何况是秦慧珠？而王氏父子竟然可以在此事件中“因祸得福”，甚至进而“跟陈摊牌”，难道陈总统有什么把柄抓在王氏父子手中吗？
3	085.2000年10月25日.txt	25	因祸得福	陈水扁总统在秦慧珠委员公开“王永庆父子密使事件”中始终未发一言，任凭秦慧珠公开向他提出“三个问题”或大声质疑，均不致一辞，仅由总统府代秘书长陈哲男以一句“绝无此事”低调回应，以陈总统喜欢骂人的个性，连对马英九都常常不假辞色，更何况是秦慧珠？而王氏父子竟然可以在此事件中“因祸得福”，甚至进而“跟陈摊牌”，难道陈总统有什么把柄抓在王氏父子手中吗？
3	085.2000年10月25日.txt	25	跟陈摊牌	陈水扁总统在秦慧珠委员公开“王永庆父子密使事件”中始终未发一言，任凭秦慧珠公开向他提出“三个问题”或大声质疑，均不致一辞，仅由总统府代秘书长陈哲男以一句“绝无此事”低调回应，以陈总统喜欢骂人的个性，连对马英九都常常不假辞色，更何况是秦慧珠？而王氏父子竟然可以在此事件中“因祸得福”，甚至进而“跟陈摊牌”，难道陈总统有什么把柄抓在王氏父子手中吗？
4	085.2000年10月25日.txt	31	故为表诚意，中央对陈之竞选，也将提出金援，初步决议金额为四千万，近日我会通知澳门与美国中共直属事业机构，分批将资金转进台湾	1999年9月底，陈水扁向江泽民提出三点承诺书之后，中共国家主席江泽民即于10月2日请其子江绵恒致函王文洋，表示接受陈之“三点初步善意承诺”，并表示“故为表诚意，中央对陈之竞选，也将提出金援，初步决议金额为四千万，近日我会通知澳门与美国中共直属事业机构，分批将资金转进台湾”。
3	085.2000年10月25日.txt	35	有关中央承诺提供四千万金援，希望陈能于美国与澳门两地，寻找人头在两地多家CASINO中开立瑞士银行户头，再与欧洲以及其它地区另外开立多个人头帐户，而且最好都能以第三个人身分或企业以基金会名义开户，并且希望此笔金额能分散汇转，最后再以其它人名义购买基金或企业捐款方式转进。如此才能避免对陈与中央造成不必要伤害。此点请小心处理，并能于近日通知两地之帐户，以便于本月底前将此笔金额转出。	“有关中央承诺提供四千万金援，希望陈能于美国与澳门两地，寻找人头在两地多家CASINO中开立瑞士银行户头，再与欧洲以及其它地区另外开立多个人头帐户，而且最好都能以第三个人身分或企业以基金会名义开户，并且希望此笔金额能分散汇转，最后再以其它人名义购买基金或企业捐款方式转进。如此才能避免对陈与中央造成不必要伤害。此点请小心处理，并能于近日通知两地之帐户，以便于本...
4	085.2000年10月25日.txt	37	再转进CASINO的瑞士户头后，转往宏仁集团属下之任一帐户	然而这笔钱在王文洋的建议下，改成了五百万美金，11月5日，江绵恒致函王文洋表示同意此金额，并同意“再转进CASINO的瑞士户头后，转往宏仁集团属下之任一帐户”。而江绵恒表示中央要求陈水扁在接到此笔金援后，必须由王永庆或王文洋确认保证，“而且确认书上金额，必须明白写清楚为500万美金，不得短少，此点不能出任何问题。”
4	085.2000年10月25日.txt	37	而且确认书上金额，必须明白写清楚为500万美金，不得短少，此点不能出任何问题。	然而这笔钱在王文洋的建议下，改成了五百万美金，11月5日，江绵恒致函王文洋表示同意此金额，并同意“再转进CASINO的瑞士户头后，转往宏仁集团属下之任一帐户”。而江绵恒表示中央要求陈水扁在接到此笔金援后，必须由王永庆或王文洋确认保证，“而且确认书上金额，必须明白写清楚为500万美金，不得短少，此点不能出任何问题。”
4	085.2000年10月25日.txt	41	相关‘A档案’资金部分，已经转出。兄可于近日查证瑞士银行户头仅可。	11月10日，江绵恒致函王文洋表示：“相关‘A档案’资金部分，已经转出。兄可于近日查证瑞士银行户头仅可。”
3	085.2000年10月25日.txt	43	而有关‘A档案’中，兄所提及之二十五万美金，兄可私下转进本人瑞士银行户头即可。此点在此确认。	而王文洋为了讨好江绵恒，还提到可在五百万美金的金援中，拿出廿五万美金给江绵恒，江绵恒亦于11月12日回函表示：“而有关‘A档案’中，兄所提及之二十五万美金，兄可私下转进本人瑞士银行户头即可。此点在此确认。”
3	085.2000年10月25日.txt	51	兄来函中提及‘A档案’』确认文件，可于月底前交付刘先生带回家父之信函与陈之信函，前往北京中南海呈转江主席。今敬请放心。	江绵恒在11月25日致函王文洋，表示已查证银行户头，二十五万美金已收讫无误；而江泽民要求“收款确认函”，请王文洋于11月底前拿到。第二天，王文洋回函江绵恒，表示：“兄来函中提及‘A档案’』确认文件，可于月底前交付刘先生带回家父之信函与陈之信函，前往北京中南海呈转江主席。今敬请放心。”而江绵恒亦于12月2日回函王文洋表示：“有关‘A档案’之证明文件，今已从刘先...
3	085.2000年10月25日.txt	51	有关‘A档案’之证明文件，今已从刘先生手中收到正本，此案多劳兄之费心，本人对兄之支持非常感谢。	江绵恒在11月25日致函王文洋，表示已查证银行户头，二十五万美金已收讫无误；而江泽民要求“收款确认函”，请王文洋于11月底前拿到。第二天，王文洋回函江绵恒，表示：“兄来函中提及‘A档案’』确认文件，可于月底前交付刘先生带回家父之信函与陈之信函，前往北京中南海呈转江主席。今敬请放心。”而江绵恒亦于12月2日回函王文洋表示：“有关‘A档案’之证明文件，今已从刘先...
4	086.2000年10月26日.txt	9	公文程式条例	主旨：答复你10月11日给我的违反“公文程式条例”的所谓“函”，并要你对我也补正一下。
3	086.2000年10月26日.txt	45	应通知诉愿人于二十日内补正	二、也许你会说，我们依法公事公办。但我告诉你，诉愿法第62条虽有“应通知诉愿人于二十日内补正”的规定，但你竟不知道“行政法院判例要旨汇编”第1213页中有这样一则判例要旨：
8	086.2000年10月26日.txt	51	本来无事只畏扰，扰者才吏非庸人	这一要旨说明了：“程式上之瑕疵”，在“不影响诉愿之要件”时，官署自无不受理的理由。我的生日五个数字，影响了诉愿内容了么？没有，完全没有，没有李敖的生日，你们照样可以受理的，义仁啊，为什么大家不省点事？何必写三百零七个字来，双挂号要我五个数字呢？宋朝人的诗说：“本来无事只畏扰，扰者才吏非庸人”，你们依法行政的才吏，就是这样用民脂民膏消耗人我的青春吗？法是这样依...
4	086.2000年10月26日.txt	51	程式上之瑕疵	这一要旨说明了：“程式上之瑕疵”，在“不影响诉愿之要件”时，官署自无不受理的理由。我的生日五个数字，影响了诉愿内容了么？没有，完全没有，没有李敖的生日，你们照样可以受理的，义仁啊，为什么大家不省点事？何必写三百零七个字来，双挂号要我五个数字呢？宋朝人的诗说：“本来无事只畏扰，扰者才吏非庸人”，你们依法行政的才吏，就是这样用民脂民膏消耗人我的青春吗？法是这样依...
4	086.2000年10月26日.txt	51	不影响诉愿之要件	这一要旨说明了：“程式上之瑕疵”，在“不影响诉愿之要件”时，官署自无不受理的理由。我的生日五个数字，影响了诉愿内容了么？没有，完全没有，没有李敖的生日，你们照样可以受理的，义仁啊，为什么大家不省点事？何必写三百零七个字来，双挂号要我五个数字呢？宋朝人的诗说：“本来无事只畏扰，扰者才吏非庸人”，你们依法行政的才吏，就是这样用民脂民膏消耗人我的青春吗？法是这样依...
4	086.2000年10月26日.txt	51	51判字第433号	这一要旨说明了：“程式上之瑕疵”，在“不影响诉愿之要件”时，官署自无不受理的理由。我的生日五个数字，影响了诉愿内容了么？没有，完全没有，没有李敖的生日，你们照样可以受理的，义仁啊，为什么大家不省点事？何必写三百零七个字来，双挂号要我五个数字呢？宋朝人的诗说：“本来无事只畏扰，扰者才吏非庸人”，你们依法行政的才吏，就是这样用民脂民膏消耗人我的青春吗？法是这样依...
5	087.2000年10月27日.txt	5	由该单位主管署名、盖职章	现在，问题来了，依法，你既然“依分层负责规定授权单位主管决行”，则必须“由该单位主管署名、盖职章”，但在你给我的公函中，最后竟光秃秃的，全无单位主管的“署名”和“职章”，这是什么意思？你自己依法“签字章”上去了，可是“机关内部单位处理公务”的主管“署名”和“职章”呢？鬼影都没有哟！所以，请你们给我也来番补正吧，你们堂堂标榜依法行政的行政院要人民补正，现在好了...
3	087.2000年10月27日.txt	5	依分层负责规定授权单位主管决行	现在，问题来了，依法，你既然“依分层负责规定授权单位主管决行”，则必须“由该单位主管署名、盖职章”，但在你给我的公函中，最后竟光秃秃的，全无单位主管的“署名”和“职章”，这是什么意思？你自己依法“签字章”上去了，可是“机关内部单位处理公务”的主管“署名”和“职章”呢？鬼影都没有哟！所以，请你们给我也来番补正吧，你们堂堂标榜依法行政的行政院要人民补正，现在好了...
3	087.2000年10月27日.txt	5	机关内部单位处理公务	现在，问题来了，依法，你既然“依分层负责规定授权单位主管决行”，则必须“由该单位主管署名、盖职章”，但在你给我的公函中，最后竟光秃秃的，全无单位主管的“署名”和“职章”，这是什么意思？你自己依法“签字章”上去了，可是“机关内部单位处理公务”的主管“署名”和“职章”呢？鬼影都没有哟！所以，请你们给我也来番补正吧，你们堂堂标榜依法行政的行政院要人民补正，现在好了...
8	087.2000年10月27日.txt	27	欲加之罪、何患无辞	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
8	087.2000年10月27日.txt	27	所有动物一律平等，但有些比别的更平等	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
7	087.2000年10月27日.txt	27	它们从猪看到人，从人看到猪，又从猪看到人，但是已经无法辨认谁是猪谁是人了。	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
5	087.2000年10月27日.txt	27	动物不得无故杀动物	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
3	087.2000年10月27日.txt	27	拿破仑同志	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
3	087.2000年10月27日.txt	27	动物不得杀动物	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
3	087.2000年10月27日.txt	27	所有动物一律平等	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
3	087.2000年10月27日.txt	27	人	但是在“拿破仑同志”的篡夺革命下，一切公约都变了质，同志给干掉了，“动物不得杀动物”的公约变成了“动物不得无故杀动物”（No animal shall kill any other animal without cause.），而理由云云，却又“欲加之罪、何患无辞”了。最后，所有公约都给“拿破仑同志”强奸了；“所有动物一律平等”的公约，变成了“所有动物一律平...
3	087.2000年10月27日.txt	29	革命常常以良币代替劣币开始，以劣币驱逐良币结束。是新劣币代替了旧劣币，是良币的永被驱逐。	乔治·奥威尔在《动物农庄》中最伟大的成就，是他把革命成功以后，恶棍篡夺革命，暗杀同志、诛杀同志、奴役同志的情况，描写得传神入画，简明动人。我在《李语录》第三十四则中写《革命的开始与结束》，我说：“革命常常以良币代替劣币开始，以劣币驱逐良币结束。是新劣币代替了旧劣币，是良币的永被驱逐。”我这段话，验证古今中外的革命史，尤其是国民党的历史、国民党中恶棍篡夺革命的...
3	087.2000年10月27日.txt	31	多多体会	在“多多体会”以外，顺便不妨也体会一下今天党外人士的“拿破仑同志”行径。与国民党不同的是，国民党还是在革命成功后才消灭同志，但党外人士中的小政客，却在打天下时就短视得露出这种恶棍嘴脸来了。这种人目前豢养只有联考以下水准的文字特工和文字别动队，已开始忘恩负义的做“拿破仑同志”纵犬伤同志的把戏。虽然他们手法太笨、程度太低，实质上尚伤不了同志，但他们的心术之坏，已...
3	087.2000年10月27日.txt	31	拿破仑同志	在“多多体会”以外，顺便不妨也体会一下今天党外人士的“拿破仑同志”行径。与国民党不同的是，国民党还是在革命成功后才消灭同志，但党外人士中的小政客，却在打天下时就短视得露出这种恶棍嘴脸来了。这种人目前豢养只有联考以下水准的文字特工和文字别动队，已开始忘恩负义的做“拿破仑同志”纵犬伤同志的把戏。虽然他们手法太笨、程度太低，实质上尚伤不了同志，但他们的心术之坏，已...
7	088.2000年10月30日.txt	29	有关遐龄罹病申请人案件优先处理之议，……基于公平原则决议暂缓实施，不情之处请予海涵。	第一、我从来没听过“蔡清彦”是何方神圣，但你既然接替了旧官僚陈健民做你们这个会的会长，自是与陈水扁政府一鼻孔出气的新官僚无疑，否则你怎能得到这一肥缺？说你是新官僚，你也许不服，但看看你写的信，你不是官僚是什么？试举一例，你说“有关遐龄罹病申请人案件优先处理之议，……基于公平原则决议暂缓实施，不情之处请予海涵。”云云，这就是官僚作风！老政治犯七老八十的衰病侵寻...
4	088.2000年10月30日.txt	29	如大旱之望云霓	第一、我从来没听过“蔡清彦”是何方神圣，但你既然接替了旧官僚陈健民做你们这个会的会长，自是与陈水扁政府一鼻孔出气的新官僚无疑，否则你怎能得到这一肥缺？说你是新官僚，你也许不服，但看看你写的信，你不是官僚是什么？试举一例，你说“有关遐龄罹病申请人案件优先处理之议，……基于公平原则决议暂缓实施，不情之处请予海涵。”云云，这就是官僚作风！老政治犯七老八十的衰病侵寻...
4	088.2000年10月30日.txt	29	基于公平原则	第一、我从来没听过“蔡清彦”是何方神圣，但你既然接替了旧官僚陈健民做你们这个会的会长，自是与陈水扁政府一鼻孔出气的新官僚无疑，否则你怎能得到这一肥缺？说你是新官僚，你也许不服，但看看你写的信，你不是官僚是什么？试举一例，你说“有关遐龄罹病申请人案件优先处理之议，……基于公平原则决议暂缓实施，不情之处请予海涵。”云云，这就是官僚作风！老政治犯七老八十的衰病侵寻...
4	088.2000年10月30日.txt	29	公平原则	第一、我从来没听过“蔡清彦”是何方神圣，但你既然接替了旧官僚陈健民做你们这个会的会长，自是与陈水扁政府一鼻孔出气的新官僚无疑，否则你怎能得到这一肥缺？说你是新官僚，你也许不服，但看看你写的信，你不是官僚是什么？试举一例，你说“有关遐龄罹病申请人案件优先处理之议，……基于公平原则决议暂缓实施，不情之处请予海涵。”云云，这就是官僚作风！老政治犯七老八十的衰病侵寻...
3	088.2000年10月30日.txt	65	国民身分证正反面影本	主旨：台端申请补偿乙案，检送切结书（格式如附件）乙份，请填妥后连同“国民身分证正反面影本”乙份寄回凭办，复请查照。
3	088.2000年10月30日.txt	89	国民身分证正反面影本	主旨：台端申请补偿乙案，本会前于八十八年七月三日函请补件，迄未回覆，兹再检送切结书（格式如附件）乙份，请填妥后，于十五日内连同“国民身分证正反面影本”乙份寄回凭办，请查照。
3	088.2000年10月30日.txt	113	国民身分证正反面影本	主旨：台端申请补偿乙案，本会前于八十八年七月三日、八月六日二度函请补件，迄未回覆；兹再检送切结书（格式如附件）乙份，请填妥后，于十五日内连同“国民身分证正反面影本”乙份寄回凭办，请查照。
6	088.2000年10月30日.txt	125	国民身分证正反面影本	从你们这三次来信中，可以看到耐人寻味的官僚作业了。例如在第二封信中，你们十万火急的要在“十五日内”要“国民身分证正反面影本”，但你们自己呢，却慢吞吞的官僚牛步，何以见得？这从你们第三封信中露出马脚，在第三封信中有一句话，是第一第二封所没有的，就是“本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。”那一段，原来你们一...
6	088.2000年10月30日.txt	125	本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。	从你们这三次来信中，可以看到耐人寻味的官僚作业了。例如在第二封信中，你们十万火急的要在“十五日内”要“国民身分证正反面影本”，但你们自己呢，却慢吞吞的官僚牛步，何以见得？这从你们第三封信中露出马脚，在第三封信中有一句话，是第一第二封所没有的，就是“本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。”那一段，原来你们一...
3	088.2000年10月30日.txt	125	十五日内	从你们这三次来信中，可以看到耐人寻味的官僚作业了。例如在第二封信中，你们十万火急的要在“十五日内”要“国民身分证正反面影本”，但你们自己呢，却慢吞吞的官僚牛步，何以见得？这从你们第三封信中露出马脚，在第三封信中有一句话，是第一第二封所没有的，就是“本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。”那一段，原来你们一...
3	088.2000年10月30日.txt	125	函请有关单位	从你们这三次来信中，可以看到耐人寻味的官僚作业了。例如在第二封信中，你们十万火急的要在“十五日内”要“国民身分证正反面影本”，但你们自己呢，却慢吞吞的官僚牛步，何以见得？这从你们第三封信中露出马脚，在第三封信中有一句话，是第一第二封所没有的，就是“本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。”那一段，原来你们一...
3	089.2000年10月31日.txt	19	国民身分证正反面影本	可见全无要缴什么“切结书”及“国民身分证正反面影本”的规定，既无此规定，却一而再再而三要要要，这是什么意思？何况
