file	line	context
073.全世界都震动了（龚德柏）.txt	207	根据这秘密协定，苏俄恢复日俄战争以前，旧俄罗斯帝国在东北（所谓满洲）之权利，例如旅顺港仍复为苏俄所租用之海军基地，大连港应辟为自由港，苏俄在该港之优越权利应获保障，中东铁路以及通往大连之南满铁路，应由中苏双方共组之公司联合经营，苏俄之优越权利应获保障，并将外蒙古脱离中国，成为独立国，英美需要承认。关于日本方面，英美两国保证将南库页岛及其毗连之千岛归还苏俄。这一文件依照斯大林的请求，除斯大林外并由罗斯福、丘吉尔签名，做为苏俄参加对日作战之代价，英美给苏俄在东亚大陆北部以特权，终于遗祸世界。
076.太平洋战争发生后（龚德柏）.txt	87	五十日，丘吉尔演说对战局独推重俄国兼带美国，而对我国只字未提。缅甸初败，我军牺牲重大，且仍在缅境被困，未脱险境，而邱氏竟未提我军援缅之贡献，于情于理深为不合。蒋委员长日曰：“英人对我缅甸军队一切不顾，至丘吉尔之态度对我国等于唾弃，以怨报德，徒有势利而无信义，因无论矣。而美国史迪威对我在缅军队，亦掉头不顾，对余无一请示，亦无一报告，独自径避印度，此实出于人情之外。今而后知所谓同盟与互助皆为虚妄之言，美国亦不能外此例乎！幸而今日我中国尚有巨大土地与军队，以图自存，而未为帝国主义完全牺牲耳。”
076.太平洋战争发生后（龚德柏）.txt	139	美国限制我国移民之法律，即所谓排华法案，为美国政府与我订立平等新约后，中美邦交上遗留之唯一阴影。
077.地下分肥记（屠申虹）.txt	19	“行政院提出的这种理由，完全是在‘唬外行’，对社会根本无法交待，而事实上，国内工程主办机关对所谓公营营造业的印象，是经常延误工期、层层转包、价格特高、品质不佳，最近台北市议会所公布的工程迟延排行榜，荣工处排名第一。”
077.地下分肥记（屠申虹）.txt	39	由于行政院的决定，激起了“公粪”，民营业者大掏粪坑的结果，让我们完全了解了所谓“公家重大工程”的重重内幕，用最简单的归纳，可以分列为下面的几个情况：
077.地下分肥记（屠申虹）.txt	49	五、行政院所谓的公营公司比较可靠，事实上却不一定，相反的台北市议会公布的“延误工程之名单”中，荣工处排名榜首。
077.地下分肥记（屠申虹）.txt	51	六、行政院所谓的公营公司是有承建地下铁工程的“资格”，事实上亦不见得，荣工处只能在新加坡为人家做“明挖”（就是在地面挖土）的工程。
077.地下分肥记（屠申虹）.txt	103	一、设计这项工程的德国国铁顾问公司和英国顾问工程公司还没有提出完整的分期发展方案，例如目前在台北市中心只有四公里的地下段，将来是否向两端延伸，所谓“两股轨道供西部干线，两股轨道供捷运”是否专指目前的四公里，再如目前南港至树林共有八十个平交道，地下化工程消除了十七个，尚有六十三个平交道如何改善，成为符合“捷运”的标准，都还没有方案。
077.地下分肥记（屠申虹）.txt	111	作了这么一个了解以后，更可以让我们知道，所谓的“公家工程”为什么会引起公民营营造业这么大的兴趣了，原来它是大而化之的，是漫无预算标准的，甚至于是可以打马虎眼的。……
078.荣工处的特权嘴脸（屠申虹）.txt	23	三、我们再进一步来探讨一下，严孝章所谓的荣工处安置荣民，是安置他们做工人呢？还是安置他们“白拿钱”？假如是安置了做工人，那么，荣民是靠自己的劳力生活，说不上什么“德政”，荣工处根本亦没有理由以此为特权，就可以用特权议价的方式来垄断公家工程。我了解，在很多民营的营造业中，亦用了很多退除役官兵在工作，为什么他们又得不到“和政府工程议价”的“特权”？
078.荣工处的特权嘴脸（屠申虹）.txt	25	我们弄清楚了这些夸大其词的“假藉”以后，不妨再继续听听严孝章的说法：
078.荣工处的特权嘴脸（屠申虹）.txt	37	一、俗话说，杀头的生意有人做，亏本的生意没人做，严孝章说，投标得来的生意，一定会亏本，为什么还会有人做？
078.荣工处的特权嘴脸（屠申虹）.txt	43	特权的本身就是一种“以权服人”的成果，所谓歪理十八条，最后即使理不直，也必然仍旧吋以“气壮山河”，改编的伊索寓言就可有这么一个故事：
079.钱学森所代表的问题（孟绝子）.txt	15	美国芝加哥大学名史学家邹谠曾经在一九六三年写的一部书中指出，美国第一次不敢小觑中共是从一九五〇年十月底开始的。
079.钱学森所代表的问题（孟绝子）.txt	37	钱学森是杭州人，一九一三年生，一九三四年毕业于上海国立交通大学机械工程系，一九三五年到美国麻省理工学院研究航空机械工程和航空空气动力学。一九三六年得硕士学位后，到加州理工学院，一九三九年得博士学位。
079.钱学森所代表的问题（孟绝子）.txt	43	当时，人们已经把钱学森列为美国十大尖端科学家之一。一九四六年，在他荣誉的巅峰时，他的“硕士母校”麻省理工学院礼聘他回去任教。他在美国多年，并没有忘记故国家园，一九四七年暑假他回到中国，在上海跟蒋英小姐结婚，也想在中国定居下来。有人推荐他当母校交通大学的校长，教育部官僚部长朱家骅不答应。这位白痴部长不答应的理由是嫌钱学森“不德高望重”。于是，在那年的九月二十六号，钱学森带了新婚夫人歌唱家蒋英又离开中国。
079.钱学森所代表的问题（孟绝子）.txt	45	这位在国民党大官僚朱家骅心目中“不德高望重”的钱学森重到美国后，普林斯顿大学和加州理工学院都争着聘他去工作。两个著名学府都设有古根罕基金支持的喷射推进中心。他决定到加州理工学院担任喷射推进中心特级教授后，该院和普林斯顿大学的两个喷射推进中心联合拨五十万美元作为他七年研究的基金。
079.钱学森所代表的问题（孟绝子）.txt	73	台湾也有一个姓钱的科学家，叫钱思亮。他是美国依利诺大学毕业的博士。他是台湾的化学权威。在钱学森走过罗湖桥跨进大陆那一刻的前五年年底，钱思亮就当上台湾大学校长了。然而，在钱三强埋头努力搞原子弹核子弹的期间，在钱学森埋头努力搞运载火箭期间，“不德高望重”的钱思亮却埋头努力研究马屁精和新台币，结果害得国民党年年月月天天时时刻刻苦苦哀求美国当局答应让它买武器，买好武器，多买好武器。国民党自己不会造好武器，因为国民党只会造坏敌人，造出一个个“不德高望重”的坏敌人打垮它。“德高望重”的结果，就是如此，就是如此。
080.头发政治述奇（孟绝子）.txt	19	国民党的官员皆博学多才，皆精修诸子百家之学而成“浑家”，讲究兼容并包，兼容大清帝国的观点，并包北洋军阀的眼光，融会贯通后，专门坐在中学男生女生的头顶上吹毛求疵，耀武扬武，数十年如一日，有恒得紧。“反攻大陆”无望，没有关系；“光复大陆”绝望，没有关系；“以三民主义统一中国”没有希望，也没有关系。国民党的心态是，“只要老子在位掌权当政一天，老子就要管你们一天头发，你们敢怎么样？”
081.雷震日记介绍及选注（胡虚一）.txt	41	④雷已忘记华莱士书中引用胡适这段话的出处。我推想这段话，大概是胡任驻美大使时，在美作的一次演讲吧？但雷又说；胡先生这段话中对苏联的看法和态度，到了后来他和国立武汉大学校长周鲠生（虚一按：周和雷早在1928年的国民政府法制局——局长是王世杰——同事时，便是好友了），讨论国际问题时，大大地改变了。这时胡根据若干发生的事实，已认定苏联是个侵略国家，中国不能与之和平共处了。雷先生并告诉我，说胡先生写给周鲠生讨论国际问题提及“苏联是个侵略国家，不可能与中国和平共处”的那封信，曾被收辑在以《我们必须选择我们的方向》一本小册子里。这本小册子，是由“自由中国”社作发行的丛书之一。
081.雷震日记介绍及选注（胡虚一）.txt	53	③雷震和汤恩伯，两人是浙江同乡，又都是日本留学生。只是雷学文于日本京都帝国大学，汤习武于日本陆军士官学校，而雷比汤早到日本留学数年，留学时间，亦比汤久也。雷汤自留学日本相识订交，私交甚厚，数十年未减。雷先生告汤在河南时，为第五战区副司令长官兼集团军总司令。而五战区司令长官，则为桂系首领的李宗仁。因雷对汤知交甚深，故其对汤个人之操守廉洁，一向极力辩护。雷和我谈日记到记汤事时，亦向我多所说明。
081.雷震日记介绍及选注（胡虚一）.txt	61	华莱士先生系一农业专家，任罗斯福总统任内农业部长八年。他对于工业与农业相依相存之关系，说得更明白。中国人现在高唱工业化，实际上中国今后亦非走上这条路不可，故华莱士先生给我们的几句名言，我们格外要记清楚：
081.雷震日记介绍及选注（胡虚一）.txt	73	②雷先生在日记中引录华莱士的这段名言，并未注明出处。我整理读及于此，再向他探询出处时，年老的他，也只摇摇头，说不出来了。我揣想，这段话可能是华莱士来华访问期间，所作演讲中的一段话，或者是雷引录自华莱士著作《美国在太平洋的任务》书中的一段言论。关于华莱士此书，前面雷的六月二十七日日记中，已提到，并也有引录书中的话。
082.我的牢狱之灾（胡虚一）.txt	5	四月十二日到十六日，一连四天，保安处指派承办我“涉嫌叛乱”的“法官”尤元章上校，都来到我住的第三号侦讯房间，正式开始向我展开侦讯案情的工作。这四天里，每天都是上午四小时，下午四小时。尤上校白天上班的八小时办公时间，可说全部都耗用在侦讯我“涉嫌叛乱”的案子上了。这四天的头两天里，侦讯重点，着重在尤上校和我开门见山直截了当，详谈所谓“涉嫌叛乱”案情的真实内容，亦郎因我知闻而又败在被我识破的一件所谓“除三害”的意图行刺政府首长（当时总统蒋中正，副总统兼行政院长陈诚，和业已掌握军队政工，情治宪警特工等实力大权于一身的国家安全委员会副秘书长兼中国青年反共救国团主任蒋经国，因为三人，故谋刺计划，被策划之始作佣者，称之代号为“除三害”）的荒谬密谋。尤上校和我，两人就此一图谋行刺两蒋一陈之所谓“除三害”计划之如何开其端，其后发展过程，以及被我得闻并识破，终使其功败垂成的种种经过情形，先作广泛而深入的详谈。（自然我们也会在详谈的事实中，为了两人对某一点的看法不同，所持论点相异，致生辩论；而我更为尤上校在早侦讯鱼饵李君时，先听估了李要栽诬殷海光和我的片面供述，又不得不为殷海光和我自己之被李君栽诬，和尤上校发生了相当激烈的辨诬争论。）然后再就经过...
082.我的牢狱之灾（胡虚一）.txt	7	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相当艰苦。古人有言：“事非经过不知难”。没有在台北市西宁南路的保安处，当过“叛乱嫌犯”，写过所谓“自白书”的人，自会不如我更能体味这句古人之言的深切了。等我在最后修改的“自白书”的最后一张十行纸上，签上...
082.我的牢狱之灾（胡虚一）.txt	9	现在，我就二十年前，以“叛乱嫌犯”之身，在被押在警总保安处侦讯房间接受侦讯之际，与其“法官”尤元章上校所作案情对谈，及由尤所作笔录，与夫尤上校命我，且在一旁监督指导，我方能写得出来的所谓“自白书”，分别举要，忆记如次：
082.我的牢狱之灾（胡虚一）.txt	13	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	17	胡：“民国三十八年七月底，八月初，我以流亡学生，随军来台后，即投笔从戎了。那年十一月创刊的《自由中国》杂志，在我服务的陆军第九十九军工作单位，都可看到，而且还是由上级机关如台湾防卫司令部的政治部赠阅的，但份数不多，只有军司令部的高级官长，方可阅到。本人初入军营，虽是‘从戎’了，但未真‘投笔’，还只替军务甚忙的长官，做些文牍笔墨工作，兼当长官孩子的家庭教师①，故我有缘也能看到只有高级长官方获赠阅到的《自由中国》。那时我就读到殷海光发表在该刊创刊号上的第一篇文章了。次年元月间，我奉召到凤山陆军储备军官训练班第一期受训期间，班里的阅览室，《自由中国》杂志，是公开陈列，供学员阅读的，我们受训的学员，还以为胡适雷震等人办的《自由中国》杂志，是政府给他们经费，替政府宣传民主反共，鼓舞民心士气的半官方刊物。而我受训的那一中队，绝大多数的学员，皆为投笔从戎不到一年的大陆流亡学生，收操下课之余，不像别队的人，多爱上福利社，而是多到班本部的阅览室去看书报杂志，自又以争读文字较有深度的《自由中国》的人为最多，我便是其中之一个。可见《自由中国》上的文章，当时在我们这批被人视为“孙立人将军麾下新军基干”②心目中的分量。尤其有位来台的捷克反共学者乔治教...
082.我的牢狱之灾（胡虚一）.txt	31	胡：“我和殷海光由相识到相交，那是我利用教书余暇，开始向《自由中国》投稿发表之后。而我教书，由台湾东部而南部，再转到北部以后，由于在《自由中国》，和香港的《祖国》、《自由人》等刊物，发表拙文渐多，而发表出来的拙文，也颇受殷海光的看重和赏识。于是我们便由‘以文会友’，而进入交往渐多，私下很谈得来的好朋友了。但也正因教书余暇，多写了点忤逆当道，惹人讨厌的所谓‘反调’和‘谬论’，这个时候，我也和殷一样，渐变成当道讨厌，特别是被一般人所害怕的所谓‘特务’注意的‘问题人物’了。两年多前，‘雷震叛乱’案发生之后，我因为《自由中国》社办结束，而和门可罗雀之雷家殷家，乃至南港的胡适先生处，走动颇勤，故益加成为所谓‘特务’暗中跟踪窥探的可疑对象。而自‘雷案’发生，《自由中国》停办后的殷海光，早成为人所不敢接近的‘危险人物’，精神被人封锁，长期遭受困顿。这时候，只有我仍常去其家如恒，他有什么事，我也不避他来找我。两人真的成为患难相扶持的莫逆之交了。我想，我和殷海光以后的交往，特别是‘雷案’发生，《自由中国》停刊以后，直到我被你们捉来，这两年多期间内的密切交往情形，贵处或早已有了相当的了解。上面说的，便是我和殷海光两人相识相交及交往的情形。说得应...
082.我的牢狱之灾（胡虚一）.txt	33	尤：“满意，满意。不过殷海光和你都是教书人，一为有名的大学教授，一为资深且亦到大专兼课的中学老师，你们两人又是怎么会认识那个失业且已沦为黑道混混的退役军人李英涛的？”
082.我的牢狱之灾（胡虚一）.txt	37	尤：“我现在可以告诉你，常到殷海光家向殷请教，以及也到过你学校宿舍找你的那个李英涛，已在今年的元月里，被我们捉来了。他来之后，和我们很合作，已把他和殷海光相识交往，以及后来认识你，三人共商谋刺总统副总统及蒋经国的所谓‘除三害’密谋事件，完全写在他的‘自白书’内。他的‘自白书’，写得厚如一本小册子。而且他还很坦诚地向我们表示：他愿承担此一行刺密谋事件的一切后果责任，但他也须将曾和殷海光与你密商过的此谋事实，向我们交代说清楚不可。”
082.我的牢狱之灾（胡虚一）.txt	55	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	57	胡：“殷海光既未被你们捉来，那我现在这里，就这所谓‘除三害’的行刺密谋事，接受你们的侦讯时，更是一人要当两人用了。如果那钓殷海光鱼的李君，在此欲将此图谋行刺之事的过失，栽诬于殷和我两人的头上，那么，我不仅要为自己辩诬，且更要为殷海光辩诬。”
082.我的牢狱之灾（胡虚一）.txt	61	胡：“我不以为然。若李和殷海光的交往和密谈行刺之事，殷不私下告诉我，我如何能够得闻此事。又若殷不要李来我学校宿舍找我谈，我又如何能够被李诬牵到这件所谓‘除三害’的行刺密谋内来，而被你们当成‘叛乱嫌犯’捉进来呢？更因此一所谓‘除三害’的行刺密谋，于殷告我不久，即迅被我识破为只是一个设圈套谋害殷海光的阴谋，故我对之，可说知之至详。如果殷海光本人被你们因此事捉来了，则凡李对他的栽诬，自由他本人去辩诬，我只辩李给我的栽诬。可是殷海光既未被你们捉来在此，则李某为推委罪责，对他的栽诬，我站在是他多年好友的立场，就更有为他辩诬的道义。老实地告诉你，去年这个时候，殷海光之把李与他密谈谋刺之事，私下告我者，即他于李告知企图行刺之事时，业已感到李某其人之言行，荒唐可虑，要找我共商对付之策也。”
082.我的牢狱之灾（胡虚一）.txt	69	尤：“据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。”
082.我的牢狱之灾（胡虚一）.txt	71	胡：“这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？”
082.我的牢狱之灾（胡虚一）.txt	75	胡：“照李向你们这样的交代，岂不等于是殷海光在煽动李去干政变造反和行刺的事。这不仅是向他作暗示了。请问尤上校，李是民国五十年夏天，才仰慕殷海光文名，自我介绍，认识殷的。到民国五十一年二月二十四日，胡适先生突然病逝以后，殷海光突然以李之所谓‘除三害’图谋行刺总统等三人事，告闻于我之际，李殷相识，还不到一年。而且在这不到一年之中，以我知殷海光家居的生活习惯，他不会接纳像李这样的无业退役军人，时去串他家门子，耽误他读书做事的宝贵时间的。这样，李去殷家和殷时相交谈的机会不多，他们虽已相识，但无论如何，说不上是无所不谈的知己深交。像这等煽动人去干苦铁打政变造反，和学张良博浪椎谋刺秦始皇的事，可说是玩命的，性命攸关的大事。殷海光就是至愚的书呆子，他也毕竟还是位执教大学多年的哲学教授；就是他对蒋家父子的特务统治再痛恨不满，他也不致愚蠢到竟煽动一个才仅认识，面谈没有多少次的无业退役军人李英涛，去干那种玩命的造反的苦铁打政变，和谋刺总统等三人的事。尤上校，你是位上校军官，当熟悉军情，现役军人，在今日台湾，尚难搞得成所谓苦铁打政变，何况这位业已解甲，做工失业之后，沦为黑道混混的退役军人李君，他有什么能耐，可以去干流血的苦铁打政变？所以李君向你们...
082.我的牢狱之灾（胡虚一）.txt	83	胡：“事实正是如此。即是要说此一行刺密谋，与殷有关，那也是李某将其此种意图，到殷家向殷私下吐露，期望能得‘殷教授指导’以后的事。但那与李说他之初萌此事之念系受殷之暗示影响，便不可相提并论了。而且我还可告诉你，就在李将其个人意图行刺总统等三人之所谓‘除三害’密谋，向殷私下吐露，期望能得殷的指导后，不到一个月，殷便全部告诉我了，而且殷还把李送到他家，请他看的一份‘他为何要为国家除三害的理由及决心’的文书手稿，和附在此手稿内的好大一张李的全身照片，拿给我看。那份李要‘为国家除三害’的理由书，是李亲笔手稿，殷是李将之送来以后，才知李有此行刺意图的。而附在书稿内的那张李君全身大照片，背后还有李亲笔题写的一首五言绝句诗。前两句已不记得，这后两句则是所谓‘生平所最慕，荆轲与子房’。我当时看了，就觉得这很不对。而且照殷告诉我的，说李是退役军官，在军中即受到不少政工人员的迫害，终而气愤得提早退役。退役后在南港的公家肥料六厂做工不久，就因常看以前出版的《自由中国》等批评政府的刊物，受到厂内安全人员的注目，终被迫其去职，失业之后，生活十分困苦。他生活既因失业十分困苦，哪还有多钱，照这么大的全身照片，并在照片后面，题写诗句，送给殷教授留念。而且他在...
082.我的牢狱之灾（胡虚一）.txt	87	尤：“据李英涛说，殷海光于收阅其相赠照片和其‘为国除害’文后、曾以‘自古燕赵多悲歌慷慨之士’的古人话，来赞誉他。李认为殷如此赞誉他，便是殷赞同他的‘除三害’。”
082.我的牢狱之灾（胡虚一）.txt	89	胡：“是否如此，我不得知。依我看来，即是有过这种赞誉，大概也是殷借古人语，对送题诗照片和‘为国除害’书给他的李君的一种敷衍。因为李送上门来请教殷海光的‘为国除三害’书文内，表露了他要行刺的心志；那张大全身照片后面，又题写有所谓‘生平所最慕，荆轲与子房’的诗句；而李是河北人，又正是所谓‘燕赵之人’。故殷海光看了他的‘为国除害’书，和题诗大照片之后，顺口敷衍他一句古人文章内的话：‘自古燕赵多悲歌慷慨之士’，也是有此可能的。若李认此敷衍之赞誉，便是殷赞同他去干其‘为国除三害’之事，那恐怕只是李君个人一厢情愿的想法而已。而且赞誉一个人，和赞同一件事，是不同层次的两码事。譬如有人赞誉杨贵妃有‘天生丽质，倾国倾城’之美，是一回事；又有人骂杨贵妃是‘险些断送李唐江山给安禄山’的女妖祸水，则又是一回事。这两个不同层次的两回事，务请贵‘法官’明镜高悬，分辨清楚，不可将之混为一谈。”
082.我的牢狱之灾（胡虚一）.txt	91	尤：“不过，我认为殷海光是位有名的大学哲学教授，他于看了李送来向他请教的所谓‘为国除三害’文字和题诗大照片之后，不仅未立即当面斥其荒唐，反以古人说的‘自古燕赵多悲歌慷慨之士’，去赞誉他。这种赞誉，虽非一定赞同李去胡干‘为国除三害’之事，但对李君来说，至少也会发生一种鼓舞作用。胡先生以为我的看法如何？”
082.我的牢狱之灾（胡虚一）.txt	93	胡：“那是你的高见，我没有意见。不过，作为一个有名的大学哲学教授之殷海光，会不会去鼓舞一个刚相识不久，毫无深交，自动上门求教的‘燕赵之人’，去干那种‘为国除三害’，行刺蒋总统等的荒唐之事？我总盼望贵‘法官’，对此问题，能作一个很合乎情理的成熟判断。因此我伏请贵‘法官’三思。”
082.我的牢狱之灾（胡虚一）.txt	97	尤：“殷海光将李送他看的‘为国除三害’文字，及题诗大照片，拿给你看，并和你商谋对付李君对策，大约在什么时候？”
082.我的牢狱之灾（胡虚一）.txt	107	胡：“我已告诉过你，殷海光虽由我的提醒，对李某其人之言行，已具戒心；但他仍以李是个失业退役军人，怕立即示以决裂，李会恼羞成怒，鲁莽滋事。因此已知李‘除三害’意图的殷海光，要李来看我时，自只能敷衍李说，要李来见我谈谈他的‘除三害’事，如何能把自己和我商谋对付他的话，向他讲呢？李第一次来我处时是晚上，我正在读书。他来时坐定，即向我侃侃而谈其所谓‘为国除三害’之事。当时，我宿舍住室的左右前后邻室的同事都在。我深恐这位不速之客，这样毫无顾忌地大谈其‘欲除三害’事，以及谈话中，不断地提到蒋总统、陈诚、蒋经国三人的名字，被邻室同事听到，甚不妥妙，所以我才一面打开收音机，以广播声响来混乱其对我的谈话，一面请他谈话提到蒋总统、陈诚、蒋经国三人姓名时，分别以‘一号、二号、三号’代之。这是我为了应付他在我宿舍房内高声大谈其‘欲除三害’之事，又不断提到二蒋一陈姓名时的一种不得已之措施。”
082.我的牢狱之灾（胡虚一）.txt	133	胡：“有这回事，那是我以前教过的几位男女学生，有的业已大学毕业做事，有的还在大学读书，他们先和我约好在那个星期日上午，来我处看我，然后我和他们一起去逛基隆的山头公园，并请他们同去品尝有名的刁家牛肉汤食点。不料我的学生们来了一会，正谈着话时，穿得西装毕挺，皮鞋光亮的李君也来了。因他不知趣，来了就是坐着不走，我又不好意思请他走。致使我的学生以为他这位客人是来有事找老师的，便提议在宿舍门前梯级上，分别地和全体地，与我合拍了几张相，并改约他日再同游基隆公园后，都告辞走了。光由这件事看来，他这个自诩‘飘洋过海，世面见过很多’的退伍军人，其处世的通达，似乎还赶不上我的那几位年轻学生。”
082.我的牢狱之灾（胡虚一）.txt	137	胡：“他这次来我处，谈话都是我问他的话多。我从他回答的谈话中，又发现他说谎吹牛，很不诚实。他向殷海光和我所谈之所谓‘除三害’行刺意图事，所以终败在我的手里者，主要是他以及他背后策划钓鱼的人，不料会半途遇到我这个‘拦路虎’的第三者，而且他们又对我这个半途拦路的第三者，过去也做过军人的经历背景，竟毫无所知故。所以李这次来，我便采取主动来向他作各种探问，终使他曾向殷海光说过的吹牛谎言，很多被我戳破。譬如我向他问说：‘殷教授告诉我，说李先生曾在军中做过营长，退役时，已官至陆军中校。不知你做营长时，是在哪个部队？”李一闻此问，神态顿形紧张，七扯八拉地支吾过去，我见神情说话如此，也就不再多所逼问。而且以我服务军中和各级军官同事接触之多的体认，一个在陆军部队做到中校营长职位的中级军官，一个带领过大数百名官兵的人，不论其待人处事，和谈吐风范，都该有些深度修养了。何至于会浅薄得如李君那样幼稚轻薄，才认识一个陌生的殷海光教授不久，便向他吐露如此性命攸关的所谓‘除三害’谋刺蒋总统等的意图呢？尤上校，你相信我们部队里，会有像李英涛那样幼稚浅薄的中校营长吗？”
082.我的牢狱之灾（胡虚一）.txt	141	胡：“再说他头次来，向我自我介绍，说他是第二次投笔从戎的青年学生。据我所知，这批大中青年学生，投笔从戎做青年军，是在抗战胜利以后，快到民国三十七年了。民国三十七年才投笔从戎当青年军的人，总不能一投军就当上军官吧！要能当上军官，都应在其来到台湾，在凤山陆军基地，受过一点军官训练之后。若以来台后即顺利当上准尉军官起，升级再快，无论如何，到李退役之时，也当不到中校，更无法当到中校营长。而部队中的一般步兵营长，官阶只是少校，中校营长，多属特种兵科的独立营长，更非无适合条件的中级军官，可以随便当上的。所以李去殷家，对殷海光说他当过中校营长，殷因无此军职人事经验，便信以为真了。可是李又对我这样说时，我因做过陆军总部的人事参谋，使认为他在乱吹牛皮。所谓‘真人面前不说假话’，李君之所以在我这个‘真人’面前大说假话，主要是他来找我之前，没有搞清楚我胡某过去也穿过‘二尺五’的历史背景故。”
082.我的牢狱之灾（胡虚一）.txt	149	胡：“李这次来，将对殷吹过的这个牛，也对我照吹不误。他说这几年里，他每月至少要到台中市去探望孙立人将军一次。我假装惊讶地问他凭甚么特殊关系，可以每月探望孙将军一次？因为据闻非孙将军的至亲好友，不仅见不着孙将军，而且孙将军也不愿意接见。而李却告我，说他曾做过孙将军的卫士排排长，和孙有过非常亲近的特殊关系。这个特殊关系，又为那些表面是照料孙将军，暗底里实为监视孙将军的‘特务’所知悉，所以他才每月能顺利看到孙将军。我听他说做过孙将军的卫士排排长，我这个做过陆军总部人事参谋的人，自又要考验他一下了。我先问他担任此职时，是‘孙当司令官时期，还是孙当总司令时期’？他似乎感到有些不妙，答话有点结结巴巴了，说是‘孙当总司令时期’。这时，我就想对他的吹牛，稍作一点点破，便再对他说：‘李先生既做过孙将军的卫士排长，算是孙的贴身左右亲信人物了，那对和孙将军平日最常接近的幕僚人员，应该都认识的吧？’李感到有点不自在了，便说：‘胡教授④，时间久了，也许都记不起来了。胡教授也认识一些孙将军的幕僚吗？都是哪几位？说出来，看我还记得不？’我笑说，我认识的这几位，也都是和孙最接近的亲信幕僚，他这位卫士排长应该深刻难忘的。于是我便开出几位名单来问他：‘陈良埙和...
082.我的牢狱之灾（胡虚一）.txt	153	胡：“还来过，但我都不在，没遇着，只在我房门缝，留张‘李英涛拜候胡教授’的字条。大概来了几次未遇着，所以他见到殷海光，还说‘胡先生的胆子小，怕和他谈除三害的事，都和他谈些别的不相干的事’。还说‘头次谈到除三害事，胡先生连三人的名字都不敢提，要以一号二号三号来代替’。更说‘几次去胡先生那儿，都见房门锁了不在家，胡先生是不是怕谈我的事，有意避着我’？殷海光听了，暗觉好笑。因李头次来后，我即把我对李的观察印象，回复了殷，并要他担心此人可能是有心图谋他的人，派来向他钓鱼的。这次李被我赶走后，我更将戳破李之吹牛，和为穆万森杀死歌女事所起的争论，都去告诉了殷海光，又要他特别提高警觉，最好遇李再到扣门来访时，即闭门不纳，或者请其太太，严词绝其再来。但殷还是以李为无业退役军人，即时决裂，怕其齿莽滋事，有所顾虑。”
