file	line	text	context
004.第三幕——冬至.txt	371	胡牧师：（面红耳赤，举出双掌，笑）好！好！好！龙头啊，我辩不过你，不过你愈说愈玩世不恭了，愈说愈不正经了，你不但诃佛骂祖，还诃上帝骂祖了，我不要跟你谈了。	370: / 371: 胡牧师：（面红耳赤，举出双掌，笑）好！好！好！龙头啊，我辩不过你，不过你愈说愈玩世不恭了，愈说愈不正经了，你不但诃佛骂祖，还诃上帝骂祖了，我不要跟你谈了。 / 372:
004.第三幕——冬至.txt	397	龙 头：共产党不一样，它虽然有强烈的宗教性，但它接近孟肯所说的“真实的理念”，它有理性的高比例，在观念上、知识程度上，比基督教深多了，基督教的《圣经》怎么比得上共产党《资本论》的真实、细密？所以，在我看来，为共产主义而死的，是人类有史以来为理念而死的事例中，最高贵的，当然，不死最好。	396: / 397: 龙 头：共产党不一样，它虽然有强烈的宗教性，但它接近孟肯所说的“真实的理念”，它有理性的高比例，在观念上、知识程度上，比基督教深多了，基督教的《圣经》怎么比得上共产党《资本论》的真实、细密？所以，在我看来，为共产主义而死的，是人类有史以来为理念而死的事例中，最高贵的，当然，不死最好。 / 398:
004.第三幕——冬至.txt	411	龙 头：这是匈牙利文学家柯斯特勒的一部小说的书名。书里写苏联大清党的故事，写老革命党最后被乳臭未干的新同志整肃的悲惨过程，革命成功了，却被自己同志给斗臭、斗倒、斗垮、并且枪决了。“昏黑日午”、“下午的黑暗”，表示革命革到头来，自己先提前碰到了黑暗。	410: / 411: 龙 头：这是匈牙利文学家柯斯特勒的一部小说的书名。书里写苏联大清党的故事，写老革命党最后被乳臭未干的新同志整肃的悲惨过程，革命成功了，却被自己同志给斗臭、斗倒、斗垮、并且枪决了。“昏黑日午”、“下午的黑暗”，表示革命革到头来，自己先提前碰到了黑暗。 / 412:
004.第三幕——冬至.txt	413	余三共：（若有所思）哦，龙头你说的是苏联共产党革命成功以后的事，我们是中国共产党，在这岛上，我们革命还没成功，何必想那么远呢？任何革命成功后，都会有生态平衡的自我调节，那调节过程中会有“昏黑日午”、“下午的黑暗”，又怎样呢？只要在大方向上，我们成功了，我们的大方向是正确的，那时活着的，再牺牲吧。至于我，至于我们，三个死刑判下来，等不到未来再牺牲了，我们砰砰砰先走了。	412: / 413: 余三共：（若有所思）哦，龙头你说的是苏联共产党革命成功以后的事，我们是中国共产党，在这岛上，我们革命还没成功，何必想那么远呢？任何革命成功后，都会有生态平衡的自我调节，那调节过程中会有“昏黑日午”、“下午的黑暗”，又怎样呢？只要在大方向上，我们成功了，我们的大方向是正确的，那时活着的，再牺牲吧。至于我，至于我们，三个死刑判下来，等不到未来再牺牲了，我们砰砰砰先走了。 / 414:
004.第三幕——冬至.txt	415	胡牧师：（小心翼翼的）可不可以让我插句嘴，龙头、三共。在人世上，你们做的，已经到头，作为一个中年人，像龙头；作为一个青年人，像三共，谁还比你们做得更多更好呢？看看龙头，他多了不起，他虽然玩世不恭，甚至与民同乐，讲人民的语言、讲粗话，甚至下流话，但他有中国知识分子最缺乏的一种重要品质，就是“特立独行”。缺乏特立独行，自然知识分子变得甲跟乙没有什么不同，丙和丁没有什么两样，大家说一样的话，写一样的狗屁、拍一样的马屁。甲乙丙丁之间，至少只在面目上有点小异，在全没个性与特性上，却根本大同。但龙头呢，就完全不一样了，他是第一流的知识分子干反对派。龙头知道：任何第一流的知识分子，在形式上的条件，必须是反对形态的、批评形态的、异议形态的、你说东我就说西形态的。因为他深刻知道：在讲求真理、维护真理的过程中，从反对、批评、异议、...	414: / 415: 胡牧师：（小心翼翼的）可不可以让我插句嘴，龙头、三共。在人世上，你们做的，已经到头，作为一个中年人，像龙头；作为一个青年人，像三共，谁还比你们做得更多更好呢？看看龙头，他多了不起，他虽然玩世不恭，甚至与民同乐，讲人民的语言、讲粗话，甚至下流话，但他有中国知识分子最缺乏的一种重要品质，就是“特立独行”。缺乏特立独行，自然知识分子变得甲跟乙没有什么不同，丙和丁没有什么两样，大家说一样的话，写一样的狗屁、拍一样的马屁。甲乙丙丁之间，至少只在面目上有点小异，在全没个性与特性上，却根本大同。但龙头呢，就完全不一样了，他是第一流的知识分子干反对派。龙头知道：任何第一流的知识分子，在形式上的条件，必须是反对形态的、批评形态的、异议形态的、你说东我就说西形态的。因为他深刻知道：在讲求真理、维护真理的过程中，从反对、批评、异议、你东我西来着眼，太重要了。尤其在一党独大众口一声的情势下，更该如此。想想看，当苏格拉底独自面对众口一声，敢于为十个将军辩护的时候；当伽利略独自面对众口一声，敢于提出地球转动学说的时候，如能有一个声音，从众口一声中脱声而出，转来支持他们，表达出反对、批评、异议、你东我西的声援，该是多么重要的事。因...
004.第三幕——冬至.txt	427	胡牧师：神是救人的，不是要命的。有了神，我们的人生观点会改变。《伊索寓言》里有一篇《狮子、周彼得和象》。说狮子常常向天神周彼得诉苦，说我长得大、力气大，斗争起来也劲道十足；又有尖牙利爪，又为百兽之王，可是竟怕公鸡叫，多没面子啊！周彼得说，我已经把我自己有的一切特点都给了你，而你的胆量，除了怕公鸡叫这一点外，其他也都没问题，你还埋怨什么啊？可是狮子想不通，总是为它的怕公鸡叫而痛不欲生。这时它碰到一头大象，看到大象老是扇耳朵，很奇怪。它问大象为什么要这样，大象说，你看到那蚊子了吗？它们钻进我耳朵，我就死定了。狮子恍然大悟，说好啦！这么大的一头野兽，居然怕这么小的一只蚊子，我还诉什么苦呢？我的处境至少比大象好得多啊，比较之下，公鸡总比蚊子大啊！人生的很多例子，其实很像这狮子，自己的条件都优秀，可是老是为一些美中不足自...	426: / 427: 胡牧师：神是救人的，不是要命的。有了神，我们的人生观点会改变。《伊索寓言》里有一篇《狮子、周彼得和象》。说狮子常常向天神周彼得诉苦，说我长得大、力气大，斗争起来也劲道十足；又有尖牙利爪，又为百兽之王，可是竟怕公鸡叫，多没面子啊！周彼得说，我已经把我自己有的一切特点都给了你，而你的胆量，除了怕公鸡叫这一点外，其他也都没问题，你还埋怨什么啊？可是狮子想不通，总是为它的怕公鸡叫而痛不欲生。这时它碰到一头大象，看到大象老是扇耳朵，很奇怪。它问大象为什么要这样，大象说，你看到那蚊子了吗？它们钻进我耳朵，我就死定了。狮子恍然大悟，说好啦！这么大的一头野兽，居然怕这么小的一只蚊子，我还诉什么苦呢？我的处境至少比大象好得多啊，比较之下，公鸡总比蚊子大啊！人生的很多例子，其实很像这狮子，自己的条件都优秀，可是老是为一些美中不足自寻烦恼，弄得惶惶不可终日。在这种情况发生的时候，叫他别怕公鸡叫是没用的，因为他会有“强迫观念”，愈怕公鸡叫公鸡就愈叫。这时候，他应该面对大象，从“痛苦比较学”中发明一种理论，把自己骗倒。他要听听大象诉说委屈，看到大象的愁眉苦脸，就会发现自己的愁云惨雾，其实是何足道哉的，——关怀别人，忘了自己，听...
004.第三幕——冬至.txt	429	龙 头：你又来了，你刚说过一篇大道理，其中没有神的，没好多久，就原形毕露了，你又传起教来了。你干什么，上次趁老黄于危，传基督教；这回又想趁三共之危，再来一次？	428: / 429: 龙 头：你又来了，你刚说过一篇大道理，其中没有神的，没好多久，就原形毕露了，你又传起教来了。你干什么，上次趁老黄于危，传基督教；这回又想趁三共之危，再来一次？ / 430:
004.第三幕——冬至.txt	441	龙 头：其实心理准备是从最基本面开始的，我来谈谈基本面。一个笑话说：有一个人，一辈子总是计较利害、滑头滑脑占便宜，死后阎王爷罚他来生变狗。他请求说：“要变狗可以，但请阎王爷把我变成母狗。”阎王爷问他：“为什么只要做母狗？”他说：“我念过一段古书，书上说：‘临财母狗得，临难母狗免。’所以想做母狗。”这个笑话的关键是“一段古书”，古书《礼记》中说：“临财毋苟得，临难毋苟免。”白话翻译是：“碰到金钱，不要随便拿；遇到危难，不要随便躲。”这个笑话中，这个人读书粗心大意，把“毋”字错成“母”字、“苟”字错成“狗”字，结果就把古书中要求人的行为给母狗化了。这个笑话，有它的示范意味，它告诉我们：人在利害当前想当母狗，是很通常的反应。人如何避免这种反应，还有赖于新的觉悟。人的价值开始在人能人化而不母狗化，在于人能有更高目标的追...	440: / 441: 龙 头：其实心理准备是从最基本面开始的，我来谈谈基本面。一个笑话说：有一个人，一辈子总是计较利害、滑头滑脑占便宜，死后阎王爷罚他来生变狗。他请求说：“要变狗可以，但请阎王爷把我变成母狗。”阎王爷问他：“为什么只要做母狗？”他说：“我念过一段古书，书上说：‘临财母狗得，临难母狗免。’所以想做母狗。”这个笑话的关键是“一段古书”，古书《礼记》中说：“临财毋苟得，临难毋苟免。”白话翻译是：“碰到金钱，不要随便拿；遇到危难，不要随便躲。”这个笑话中，这个人读书粗心大意，把“毋”字错成“母”字、“苟”字错成“狗”字，结果就把古书中要求人的行为给母狗化了。这个笑话，有它的示范意味，它告诉我们：人在利害当前想当母狗，是很通常的反应。人如何避免这种反应，还有赖于新的觉悟。人的价值开始在人能人化而不母狗化，在于人能有更高目标的追求。这种目标，是真理目标、是自由目标、是民主目标、是理想目标。这些伟大的目标，想做一个人的，无法不去献身；在反动势力的压制里，无法不去反抗。但是，从事这种献身与反抗，必须先得有点心理准备。追求真理的人、追求自由的人、追求民主的人、追求理想的人，在追求过程中，第一心理准备，不该是成功，而该是牺牲。...
004.第三幕——冬至.txt	535	龙 头：总结起来，今天这个岛上的所谓共产党，可有好多种，第一种是真共产党，这种真共产党，现在已经缺货了，找不到了、抓不着了；或者，采取一种给足国民党面子的说法，已经枪毙光了。第二种就是你们“成大共产党”，是真共产党，可是是自己封的，像是孙悟空自封“齐天大圣”一样。第三种是被诬陷的假共产党，像处长大人、像华老师、像老黄，多极了。第四种是“财迷共产党”，要领检举奖金反被套住，做了假共产党。第五种是“饭票共产党”，也是假共产党。	534: / 535: 龙 头：总结起来，今天这个岛上的所谓共产党，可有好多种，第一种是真共产党，这种真共产党，现在已经缺货了，找不到了、抓不着了；或者，采取一种给足国民党面子的说法，已经枪毙光了。第二种就是你们“成大共产党”，是真共产党，可是是自己封的，像是孙悟空自封“齐天大圣”一样。第三种是被诬陷的假共产党，像处长大人、像华老师、像老黄，多极了。第四种是“财迷共产党”，要领检举奖金反被套住，做了假共产党。第五种是“饭票共产党”，也是假共产党。 / 536:
004.第三幕——冬至.txt	571	龙 头：少得可怜！更荒谬的是，有的还是在麻木不仁虚度此生中给抓进来的。有一个师范大学大学生叫赖溪河，长得清秀，像个女生，大三那年，因为有严重的狂想症休学了。有一天，他来了一次特大号的狂想，他问为什么不叫国民党与共产党好好的谈一谈呢？反正都是同胞、都是自己人，何必每天打来骂去，制造紧张的气氛呢？他想到的事马上就做，立即动笔写了一封信，要寄给毛泽东。信写好后他带在身上，去拜访同学，适逢四位同学在打麻将，赖溪河把信封拿出来给大家看，四个麻将搭子赌兴正浓，甲转乙，乙转丙，丙转丁，丁又转甲，谁也没打开看，就还给他了。不久，赖溪河打扮成女学生，提着一桶汽油，跑到总统府前面，要烧那十月十日所谓国庆庆典的牌楼，火还没放，人就给抓起来了。浑身一搜，发现这女学生不但身上多了根鸡巴，还多了一封给毛泽东的信，于是展开追问，知道此信在麻...	570: / 571: 龙 头：少得可怜！更荒谬的是，有的还是在麻木不仁虚度此生中给抓进来的。有一个师范大学大学生叫赖溪河，长得清秀，像个女生，大三那年，因为有严重的狂想症休学了。有一天，他来了一次特大号的狂想，他问为什么不叫国民党与共产党好好的谈一谈呢？反正都是同胞、都是自己人，何必每天打来骂去，制造紧张的气氛呢？他想到的事马上就做，立即动笔写了一封信，要寄给毛泽东。信写好后他带在身上，去拜访同学，适逢四位同学在打麻将，赖溪河把信封拿出来给大家看，四个麻将搭子赌兴正浓，甲转乙，乙转丙，丙转丁，丁又转甲，谁也没打开看，就还给他了。不久，赖溪河打扮成女学生，提着一桶汽油，跑到总统府前面，要烧那十月十日所谓国庆庆典的牌楼，火还没放，人就给抓起来了。浑身一搜，发现这女学生不但身上多了根鸡巴，还多了一封给毛泽东的信，于是展开追问，知道此信在麻将桌上曾经四人过手，不是过目，是过手，结果四个赌徒大学生都给抓起来，最后各判感化三年，理由又是“被告等明知赖溪河思想倾匪，竟不告密检举，显已触犯检肃匪谍条例第九条。姑且念被告等尚在就学中，警觉性不够，故裁定感化三年以示薄惩，俾得自新”云云。这四个倒楣鬼，做梦也想不到打个麻将，摸了一下信封，就换来...
004.第三幕——冬至.txt	575	龙 头：（笑）所以我从不喊冤，反倒喊爽。坐牢有时也很爽。我培养出一种人生观，就是清楚承认我眼前处遇的，是我人生中哪一种阶段。人生可分为生、老、病、死等阶段，也可分为幼年、少年、青年、中年、老年等阶段，但这种分法，太粗糙了，是不好解读的。要解读，必须分得更细，或因人而细分，或因事而细分，或因什么什么而细分。比如说，我的初恋，与情人的悲欢离合，就是一个阶段；比如说，我的坐牢，与敌人的长期周旋，就是一个阶段。人生会同时有好多阶段平行存在着、交错着，相互之间也许相关，也许不相关，这不重要。重要的是，我自己必须察觉阶段发生或结束时，得清楚承认现实，明明该结束的，让它告一段落，休恋逝水；明明该面对的，让它就此开始，勇于面对。对告一段落的往事，要能以不伤逝的潇洒去回首，告诉自己，那曾是我人生中的一段，有许多是幸福的彩云。但彩...	574: / 575: 龙 头：（笑）所以我从不喊冤，反倒喊爽。坐牢有时也很爽。我培养出一种人生观，就是清楚承认我眼前处遇的，是我人生中哪一种阶段。人生可分为生、老、病、死等阶段，也可分为幼年、少年、青年、中年、老年等阶段，但这种分法，太粗糙了，是不好解读的。要解读，必须分得更细，或因人而细分，或因事而细分，或因什么什么而细分。比如说，我的初恋，与情人的悲欢离合，就是一个阶段；比如说，我的坐牢，与敌人的长期周旋，就是一个阶段。人生会同时有好多阶段平行存在着、交错着，相互之间也许相关，也许不相关，这不重要。重要的是，我自己必须察觉阶段发生或结束时，得清楚承认现实，明明该结束的，让它告一段落，休恋逝水；明明该面对的，让它就此开始，勇于面对。对告一段落的往事，要能以不伤逝的潇洒去回首，告诉自己，那曾是我人生中的一段，有许多是幸福的彩云。但彩云易散也是人生的过程与常理，有开始必有结束，一如不幸也会有始有终，也是人生的过程与常理一样。就是这些一件件或幸福或不幸的阶段，才累积成我的今生，直到我最后一个阶段的到来，或寿终正寝，或死于非命。从这最后阶段往回数，我一生中，或因人而分，或因事而分，可能总结出几十个几百个阶段出来。在每一阶段来或去...
004.第三幕——冬至.txt	595	龙 头：我承认太古典，但现代人怎么样呢？现代小鼻子小眼的政治人物，他们实在俗不可耐，毫无趣味，不但做他们朋友没趣味，甚至做他们的敌人都没趣味，他们连做敌人都不够料。他们今天跟你是“亲密战友”，明天就把你从百科全书或机关刊物中挖出来，一桶黑漆，把你革命勋业全部抹杀，打成“敌我矛盾”，于是，你变成了“懦夫”、变成了“叛徒”、变成了“汉奸”、变成了“大骗子”、变成了“脱离革命队伍的反对派”……你变得一无是处，你的功绩全不提了，天下变成他们打的，你若有画像在凌烟阁里，早就拉下来，撕毁、斗臭、天下是他们的了。什么？你是二十四分之一？笑话！滚！以理想主义起义的人，最后抛弃理想不谈，反倒连事实都抹杀，见权力起意，这是现代人物最大的悲剧。我清楚知道，随着时代的所谓进步，早年人类的一些动人品质，已经花果飘零、消磨将尽。但对我说来...	594: / 595: 龙 头：我承认太古典，但现代人怎么样呢？现代小鼻子小眼的政治人物，他们实在俗不可耐，毫无趣味，不但做他们朋友没趣味，甚至做他们的敌人都没趣味，他们连做敌人都不够料。他们今天跟你是“亲密战友”，明天就把你从百科全书或机关刊物中挖出来，一桶黑漆，把你革命勋业全部抹杀，打成“敌我矛盾”，于是，你变成了“懦夫”、变成了“叛徒”、变成了“汉奸”、变成了“大骗子”、变成了“脱离革命队伍的反对派”……你变得一无是处，你的功绩全不提了，天下变成他们打的，你若有画像在凌烟阁里，早就拉下来，撕毁、斗臭、天下是他们的了。什么？你是二十四分之一？笑话！滚！以理想主义起义的人，最后抛弃理想不谈，反倒连事实都抹杀，见权力起意，这是现代人物最大的悲剧。我清楚知道，随着时代的所谓进步，早年人类的一些动人品质，已经花果飘零、消磨将尽。但对我说来，我仍忍不住一种内心的呐喊，使我在俗不可耐的现代，追寻“今之古人”。可是，到处是一片暮色，暮色苍茫、苍茫、又苍茫，我失望。 / 596:
004.第三幕——冬至.txt	599	龙 头：大概只有我们自己了。你记得吗？后来被打成“敌我矛盾”的“汉奸”汪精卫，当年为革命被判死刑，曾在牢中写了名诗：	598: / 599: 龙 头：大概只有我们自己了。你记得吗？后来被打成“敌我矛盾”的“汉奸”汪精卫，当年为革命被判死刑，曾在牢中写了名诗： / 600:
004.第三幕——冬至.txt	609	这首诗，今天我给改了。改成：	608: / 609: 这首诗，今天我给改了。改成： / 610:
004.第三幕——冬至.txt	619	为什么这么改呢？因为汪精卫所处的是一个古典的旧时代，在旧时代中，“造反”也好，“起义”也罢，“革命”也行，不管你干什么，只要你不成功被逮到，大概都难逃一死。在挨刀以前，抗节不屈的人，往往可以得到英雄式的招待和烈士式的满足，他在“从容坐楚囚”以后，绑赴法场，还可以意气扬扬，“慷慨歌燕市”一番，他可以高喊口号，做简短演说，或是“骂贼而死”。“引刀成一快”前一分钟，他可以表示“二十年后还是一条好汉”，他真的是好汉，在菜市口看热闹的同胞们，也都不得不承认他是好汉。——上面这种“引刀成一快”的故事，在古今中外历史中，我们可以找到很多。这些人虽都难逃刀下鬼的命运，但是相对的，也聊以自慰的，他们总算得到了“不负少年头”的满足，——除了那混球的阿Q以外。旧时代的好汉们为理想奋斗，他们深刻了解“千古艰难唯一死”的哲学。奋斗失败了...	618: / 619: 为什么这么改呢？因为汪精卫所处的是一个古典的旧时代，在旧时代中，“造反”也好，“起义”也罢，“革命”也行，不管你干什么，只要你不成功被逮到，大概都难逃一死。在挨刀以前，抗节不屈的人，往往可以得到英雄式的招待和烈士式的满足，他在“从容坐楚囚”以后，绑赴法场，还可以意气扬扬，“慷慨歌燕市”一番，他可以高喊口号，做简短演说，或是“骂贼而死”。“引刀成一快”前一分钟，他可以表示“二十年后还是一条好汉”，他真的是好汉，在菜市口看热闹的同胞们，也都不得不承认他是好汉。——上面这种“引刀成一快”的故事，在古今中外历史中，我们可以找到很多。这些人虽都难逃刀下鬼的命运，但是相对的，也聊以自慰的，他们总算得到了“不负少年头”的满足，——除了那混球的阿Q以外。旧时代的好汉们为理想奋斗，他们深刻了解“千古艰难唯一死”的哲学。奋斗失败了，他们甚至甘愿用“一死”来代替逃亡，代替徐图再起或卷土重来。戊戌政变时候的谭嗣同，就是具有这种信仰的典型。当时日本志士们劝他离开北京，他不肯，他说：“各国变法无不从流血而成，今日中国未闻有因变法而流血者，此国之所以不昌也！有之，请自嗣同始。”——可怜的谭嗣同，他竟认为午门溅血，是变法的一个必要条...
004.第三幕——冬至.txt	641	余三共：这听起来有点荒谬。智慧与怀抱高人一等的人，反倒“生年不满百，长怀千岁忧”。	640: / 641: 余三共：这听起来有点荒谬。智慧与怀抱高人一等的人，反倒“生年不满百，长怀千岁忧”。 / 642:
004.第三幕——冬至.txt	643	龙 头：一如所罗门王，虽智慧如斯，高高在上如彼，还是不如他的子民快乐、不如他们有希望。虽然如此，我总觉得，志士仁人要修练到仁者虽忧但智者不忧的境界。忧也是一种情，太上忘情，自然也该忘忧才对。	642: / 643: 龙 头：一如所罗门王，虽智慧如斯，高高在上如彼，还是不如他的子民快乐、不如他们有希望。虽然如此，我总觉得，志士仁人要修练到仁者虽忧但智者不忧的境界。忧也是一种情，太上忘情，自然也该忘忧才对。 / 644:
004.第三幕——冬至.txt	667	龙 头：你弄拧了我的意思，我指的末代共产党是“古典共产党”。古典共产党的特色是赤手空拳起来革命，跟反革命的恶势力对干，前仆后继、之死靡它、坐穿牢底、横尸法场，千万人头落地以后，共产党当家作主了，再经过多少年的磨合期，搞不好又千万人头落地了，最后终于休生养息了，不乱斗了、不盲动了，那时候的共产党，是在大千世界中与资本主义世界既联合又斗争、与第三世界又联合又友好的共产党，可叫它做“圣之时者的共产党”。崇拜孔子的人说，孔子圣之时者，就是他是圣人，但却不是教条主义的圣人，而是与时俱进、与时代俱进、抓住时代又带动时代的圣人。既然圣人才做得好共产党，所以今之圣人就不再是当年革命狂的圣人了，还要革谁的命，革蒋介石吗？革国民党吗？蒋介石已经灰飞烟灭了，国民党已经五点钟下班了，这些反革命的人和党，他们已经像是沉船前的漩渦，“圣之...	666: / 667: 龙 头：你弄拧了我的意思，我指的末代共产党是“古典共产党”。古典共产党的特色是赤手空拳起来革命，跟反革命的恶势力对干，前仆后继、之死靡它、坐穿牢底、横尸法场，千万人头落地以后，共产党当家作主了，再经过多少年的磨合期，搞不好又千万人头落地了，最后终于休生养息了，不乱斗了、不盲动了，那时候的共产党，是在大千世界中与资本主义世界既联合又斗争、与第三世界又联合又友好的共产党，可叫它做“圣之时者的共产党”。崇拜孔子的人说，孔子圣之时者，就是他是圣人，但却不是教条主义的圣人，而是与时俱进、与时代俱进、抓住时代又带动时代的圣人。既然圣人才做得好共产党，所以今之圣人就不再是当年革命狂的圣人了，还要革谁的命，革蒋介石吗？革国民党吗？蒋介石已经灰飞烟灭了，国民党已经五点钟下班了，这些反革命的人和党，他们已经像是沉船前的漩渦，“圣之时者的共产党”，绝不把大好青春浪费在他们身上。 / 668:
004.第三幕——冬至.txt	679	龙 头：除了做“烈士”那一点以外。假设，纯假设，三个月后，复判下来，你的死刑确定了，你一生的成就是什么？是两个字，“烈士”，可以加上许多形容词，勇敢的、从容的、伟大的、光荣的、杀身成仁的、视死如归的，不论怎么加，你被一个江河日下、日薄西山的老人政权给宰了，从某些角度看，多可惜呀！多不值得呀！真正应该做的你，不是在这个岛上，而是在大陆，那大过这小岛二百六十六倍的大陆，在大陆，去参加那个建设祖国的使命，即使是做个工人也好、做个农人也好、扫个地也好，但在台湾能做什么？只能轻则坐牢，重则做“烈士”，这就是我感觉的可惜。	678: / 679: 龙 头：除了做“烈士”那一点以外。假设，纯假设，三个月后，复判下来，你的死刑确定了，你一生的成就是什么？是两个字，“烈士”，可以加上许多形容词，勇敢的、从容的、伟大的、光荣的、杀身成仁的、视死如归的，不论怎么加，你被一个江河日下、日薄西山的老人政权给宰了，从某些角度看，多可惜呀！多不值得呀！真正应该做的你，不是在这个岛上，而是在大陆，那大过这小岛二百六十六倍的大陆，在大陆，去参加那个建设祖国的使命，即使是做个工人也好、做个农人也好、扫个地也好，但在台湾能做什么？只能轻则坐牢，重则做“烈士”，这就是我感觉的可惜。 / 680:
004.第三幕——冬至.txt	755	龙 头：“我们中国”吗？请你告诉我，阿贝拉会战The Battle of Arbela时，亚历山大不肯夜袭敌人，他说他不愿偷取胜利，他要公开又公平的打，使对方输了也心服。这种道德又是哪国的？可见并非中国国粹，也不是我们中国所能专利，当然也不只中国和希腊有；送还敌人尸首的征服者威廉是英国的；送还敌人迷途的狗的华盛顿是美国的；嫌潜水艇不够光明正大而拒绝这种战术的拿破仑是法国的……这种“对敌人的道德”存在的时候，简直是“放之四海而皆准”的，可是却不能“俟诸百世而不惑”。因为，我说过，道德是会生老病死的。	754: / 755: 龙 头：“我们中国”吗？请你告诉我，阿贝拉会战The Battle of Arbela时，亚历山大不肯夜袭敌人，他说他不愿偷取胜利，他要公开又公平的打，使对方输了也心服。这种道德又是哪国的？可见并非中国国粹，也不是我们中国所能专利，当然也不只中国和希腊有；送还敌人尸首的征服者威廉是英国的；送还敌人迷途的狗的华盛顿是美国的；嫌潜水艇不够光明正大而拒绝这种战术的拿破仑是法国的……这种“对敌人的道德”存在的时候，简直是“放之四海而皆准”的，可是却不能“俟诸百世而不惑”。因为，我说过，道德是会生老病死的。 / 756:
004.第三幕——冬至.txt	863	龙 头：我在医务室等牙医来，那天是星期一，你知道吗？这牢里的规矩，牙医只在星期一来。所以，阁下牙疼，要选对时候，如果选错了，星期二牙疼，那就惨了，你要疼到星期三、星期四、星期五、六、日，才能在星期一见到牙医，并且天知道那是什么牙医！听说他只是警备总部医务室的一个老兵，见多识广了，人手忙的时候，也参加医疗工作了，但他就会拔牙，不会治牙补牙，所以，你星期一牙疼了，疼得吃不消，你就别想慢慢治慢慢补了，干脆拔掉了事，所以，我的几个牙如在外面，牙医一定为你保住，但在牢里都保不住了，都拔掉了，害得我对这个伪政府只能口诛笔伐，不能咬牙切齿了。不过，我的让步只限于牙疼，其他我不让步，比如说，感冒打针，我就敬谢不敏。有一次流行性感冒来了，这里也给打针，不过那种场面像是领配给米，大家排好队，露出屁股，然后依次向前挪动，打针师是个抓...	862: / 863: 龙 头：我在医务室等牙医来，那天是星期一，你知道吗？这牢里的规矩，牙医只在星期一来。所以，阁下牙疼，要选对时候，如果选错了，星期二牙疼，那就惨了，你要疼到星期三、星期四、星期五、六、日，才能在星期一见到牙医，并且天知道那是什么牙医！听说他只是警备总部医务室的一个老兵，见多识广了，人手忙的时候，也参加医疗工作了，但他就会拔牙，不会治牙补牙，所以，你星期一牙疼了，疼得吃不消，你就别想慢慢治慢慢补了，干脆拔掉了事，所以，我的几个牙如在外面，牙医一定为你保住，但在牢里都保不住了，都拔掉了，害得我对这个伪政府只能口诛笔伐，不能咬牙切齿了。不过，我的让步只限于牙疼，其他我不让步，比如说，感冒打针，我就敬谢不敏。有一次流行性感冒来了，这里也给打针，不过那种场面像是领配给米，大家排好队，露出屁股，然后依次向前挪动，打针师是个抓来的兽医，用一根针管和一根针，插入药瓶吸药、注射……再吸药、再注射……三吸药，三注射……全部过程，我有一首诗咏之如下： / 864:
004.第三幕——冬至.txt	881	龙 头：他知道我和你同住十一房，他说他知道我是所谓名人、名作家，当然他说他更知道你。	880: / 881: 龙 头：他知道我和你同住十一房，他说他知道我是所谓名人、名作家，当然他说他更知道你。 / 882:
004.第三幕——冬至.txt	893	龙 头：他们说你们的案子本来不是那么容易破的，因为你们是单线领导，你是每一个单线的线头，是你先被捕、你先屈服、你先招供、你先出卖同志，才害得他们一个个被抓进来，饱受刑求，因为按照习惯，先抓进来的人口供先入为主，后抓进去的后来居下，就会吃亏。俗话说“贼咬一口烂三分”，因为办案人员照例“从贼”的逻辑，认为做贼的，不咬别人却单单咬你，可见你一定有问题，你一定也不是好东西，纵查无实据，也事出有因，你也要一并供出他们要的真相或假象。正因为有这种怪逻辑、怪的推论方式，所以一个人一旦被贼所咬，便没那么容易脱身，被咬之处，用具体写法，便有三分之烂了。后抓的人要一边猜一边想，猜他是怎么被咬进来的。王中原告诉我，他从调查局移送到这军法看守所前，特务们问他还有什么可说的，他说：“如今案子已定，说什么都太迟了，只希望你们下次抓人时，务...	892: / 893: 龙 头：他们说你们的案子本来不是那么容易破的，因为你们是单线领导，你是每一个单线的线头，是你先被捕、你先屈服、你先招供、你先出卖同志，才害得他们一个个被抓进来，饱受刑求，因为按照习惯，先抓进来的人口供先入为主，后抓进去的后来居下，就会吃亏。俗话说“贼咬一口烂三分”，因为办案人员照例“从贼”的逻辑，认为做贼的，不咬别人却单单咬你，可见你一定有问题，你一定也不是好东西，纵查无实据，也事出有因，你也要一并供出他们要的真相或假象。正因为有这种怪逻辑、怪的推论方式，所以一个人一旦被贼所咬，便没那么容易脱身，被咬之处，用具体写法，便有三分之烂了。后抓的人要一边猜一边想，猜他是怎么被咬进来的。王中原告诉我，他从调查局移送到这军法看守所前，特务们问他还有什么可说的，他说：“如今案子已定，说什么都太迟了，只希望你们下次抓人时，务必先抓我，因为先被抓的可以占便宜，别人必须配合他的口供，他却可以撒豆成兵。——千万别慢待了我，千万请先抓我！”王中原这种戏谑性的说法，其实也是真话。他们后抓的，要猜你这先抓的口供是怎么说的、怎么咬他们的，其实比你还惨。 / 894:
