score	file	line	text	context
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	7	你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利	我提醒大家，我们常常口耳相传的很多话，事实上当事人没有说过这句话。譬如说，法国了不起的哲人伏尔泰，大家说他说过一句话，就是“你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利”。伏尔泰没有讲过这句话，而是他的传记作者归纳伏尔泰这种拥护言论自由的精神，替他归纳出来这句话，事实上伏尔泰没有讲过这句话。譬如说，我们说“天下兴亡，匹夫有责”，说是明末清初的学...
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	7	天下兴亡，匹夫有责	我提醒大家，我们常常口耳相传的很多话，事实上当事人没有说过这句话。譬如说，法国了不起的哲人伏尔泰，大家说他说过一句话，就是“你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利”。伏尔泰没有讲过这句话，而是他的传记作者归纳伏尔泰这种拥护言论自由的精神，替他归纳出来这句话，事实上伏尔泰没有讲过这句话。譬如说，我们说“天下兴亡，匹夫有责”，说是明末清初的学...
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	7	礼义廉耻，国之四维，四维不张，国乃灭亡	我提醒大家，我们常常口耳相传的很多话，事实上当事人没有说过这句话。譬如说，法国了不起的哲人伏尔泰，大家说他说过一句话，就是“你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利”。伏尔泰没有讲过这句话，而是他的传记作者归纳伏尔泰这种拥护言论自由的精神，替他归纳出来这句话，事实上伏尔泰没有讲过这句话。譬如说，我们说“天下兴亡，匹夫有责”，说是明末清初的学...
4	710.2006-11-24：把美国的地下大使驱逐出境.txt	7	礼义廉耻国之四维	我提醒大家，我们常常口耳相传的很多话，事实上当事人没有说过这句话。譬如说，法国了不起的哲人伏尔泰，大家说他说过一句话，就是“你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利”。伏尔泰没有讲过这句话，而是他的传记作者归纳伏尔泰这种拥护言论自由的精神，替他归纳出来这句话，事实上伏尔泰没有讲过这句话。譬如说，我们说“天下兴亡，匹夫有责”，说是明末清初的学...
4	710.2006-11-24：把美国的地下大使驱逐出境.txt	7	四维不张国乃灭亡	我提醒大家，我们常常口耳相传的很多话，事实上当事人没有说过这句话。譬如说，法国了不起的哲人伏尔泰，大家说他说过一句话，就是“你说的话我完全不赞同，可是我要拼命为你争取你有说这话的权利”。伏尔泰没有讲过这句话，而是他的传记作者归纳伏尔泰这种拥护言论自由的精神，替他归纳出来这句话，事实上伏尔泰没有讲过这句话。譬如说，我们说“天下兴亡，匹夫有责”，说是明末清初的学...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	9	民有、民治、民享	所以像英国的首相丘吉尔说“铁幕”这两个字是抄别人的；美国总统林肯所说的“民有、民治、民享”是抄别人的。诸如此类，因为他有名，所以他把这些话就吸收了。好，现在我谈到了美国老罗斯福这个政策，说话温和可是手里拿个棒子，就是说代表美国的这个精神跟实力。我们看起来已经是有点不顺眼了，为什么？因为你美国是个帝国主义者，虽然老罗斯福总统，很讽刺的得过诺贝尔的和平奖，他调停...
4	710.2006-11-24：把美国的地下大使驱逐出境.txt	13	国会议员	这一次我李敖在台湾的所谓国会，一个人出现，用催泪瓦斯来把这个局搅掉，把当场的要拥护美国卖武器到台湾来的这两个党这三个党，不论是在朝的民进党，在野的国民党或是什么党，我用瓦斯把他们赶出场。这个行动当然是很激烈，把美国想卖武器给台湾的这个所谓的军购案，军事购买案，给搅掉了。美国在台湾有所谓的地下大使，他受不了了，他招待记者，第一点，他说台湾要买美国武器，我们等得...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	13	国会	这一次我李敖在台湾的所谓国会，一个人出现，用催泪瓦斯来把这个局搅掉，把当场的要拥护美国卖武器到台湾来的这两个党这三个党，不论是在朝的民进党，在野的国民党或是什么党，我用瓦斯把他们赶出场。这个行动当然是很激烈，把美国想卖武器给台湾的这个所谓的军购案，军事购买案，给搅掉了。美国在台湾有所谓的地下大使，他受不了了，他招待记者，第一点，他说台湾要买美国武器，我们等得...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	13	国家	这一次我李敖在台湾的所谓国会，一个人出现，用催泪瓦斯来把这个局搅掉，把当场的要拥护美国卖武器到台湾来的这两个党这三个党，不论是在朝的民进党，在野的国民党或是什么党，我用瓦斯把他们赶出场。这个行动当然是很激烈，把美国想卖武器给台湾的这个所谓的军购案，军事购买案，给搅掉了。美国在台湾有所谓的地下大使，他受不了了，他招待记者，第一点，他说台湾要买美国武器，我们等得...
6	710.2006-11-24：把美国的地下大使驱逐出境.txt	15	买菜有五年不付钱的吗？	我告诉你，电视里面大家讨论，绝大多数，除了那些贱骨头以外，都说李敖对，都说这个美国的这个地下大使失态，讲话不正确。所以大家看，给大家看到这个第二天，十月二十七号的报纸，就说美国的地下大使“杨苏棣干嘛失态若此”，那个软趴趴的马英九也说，“杨苏棣若更婉转才有助军购案”，你的态度不好。所以我们就看到，那种下贱的的民进党的政府，它的所谓行政院长苏贞昌说，“买菜有五年...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	15	杨苏棣干嘛失态若此	我告诉你，电视里面大家讨论，绝大多数，除了那些贱骨头以外，都说李敖对，都说这个美国的这个地下大使失态，讲话不正确。所以大家看，给大家看到这个第二天，十月二十七号的报纸，就说美国的地下大使“杨苏棣干嘛失态若此”，那个软趴趴的马英九也说，“杨苏棣若更婉转才有助军购案”，你的态度不好。所以我们就看到，那种下贱的的民进党的政府，它的所谓行政院长苏贞昌说，“买菜有五年...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	15	杨苏棣若更婉转才有助军购案	我告诉你，电视里面大家讨论，绝大多数，除了那些贱骨头以外，都说李敖对，都说这个美国的这个地下大使失态，讲话不正确。所以大家看，给大家看到这个第二天，十月二十七号的报纸，就说美国的地下大使“杨苏棣干嘛失态若此”，那个软趴趴的马英九也说，“杨苏棣若更婉转才有助军购案”，你的态度不好。所以我们就看到，那种下贱的的民进党的政府，它的所谓行政院长苏贞昌说，“买菜有五年...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	15	批杨苏棣不用功	我告诉你，电视里面大家讨论，绝大多数，除了那些贱骨头以外，都说李敖对，都说这个美国的这个地下大使失态，讲话不正确。所以大家看，给大家看到这个第二天，十月二十七号的报纸，就说美国的地下大使“杨苏棣干嘛失态若此”，那个软趴趴的马英九也说，“杨苏棣若更婉转才有助军购案”，你的态度不好。所以我们就看到，那种下贱的的民进党的政府，它的所谓行政院长苏贞昌说，“买菜有五年...
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	台湾现在采取行动通过军购案不是为美国而做，而是为了台湾而做	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	李敖怒批，把杨苏棣驱逐出境	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
8	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	杨苏棣论军购案，李敖骂：干你屁事，应驱逐出境	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
6	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	李敖表示，干你什么事，我跟你不同一个国家，我在我的国家里面问政，干你什么屁事？你在国家以外的地方，在别人的国家说三道四，李敖认为他非常无礼，李敖要建议把杨苏棣驱逐出境，太可恶了（你这小子太可恶了）	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	Ugly American——丑陋的美国人	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
4	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	丑陋的苏联人	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	关你屁事	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	17	国家	这个事情代表了什么？代表了你们今天的美国人没有教养，手里拿个大棒子，可是说话连温和都不会了，连老罗斯福时代的这个标准都没有了，连杰斐逊时代的那种伪善都没有了。你们什么意思？老子们不接受，这就是我李敖干的事情。三十几年以前，有一个美国有名的小说，叫做“Ugly American——丑陋的美国人”，后来又出了一本书，叫做“丑陋的苏联人”，作者是不一样的，今天我们...
3	710.2006-11-24：把美国的地下大使驱逐出境.txt	19	立法委员	我拿这些资料给大家看，就看到我李敖是多么凶悍的人，台湾二千三百万人，“立法委员”二百二十五个人，可是没有我李敖这样子明白而立刻的、快速度的维护台湾，维护我们中国人的尊严。为什么美国人这么气急败坏？因为他们要卖武器给我们。大家再看报纸上，联合国大会起草管制武器交易条约，美国投下唯一的反对票。什么意思？世界为什么这么乱？因为有人卖武器给张三给李四，现在联合国出面...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	21	美国承认介入危地马拉的内战，克林顿承认错误	所以大家知道，我李敖干一些什么事情，就是最主要的我的事情，给大家看。那美国在全世界到处煽风点火，煽风点火还不算严重，如果你做的某种程度的正确，煽风点火我们也某种程度的谅解你。问题是你煽风点火，制造了腥风血雨以后，你又后悔。为什么后悔，你发现你自己做错了，那不是害别人吗？你看看“美国承认介入危地马拉的内战，克林顿承认错误”，你到人家国家去打仗，介入打仗，挑拨打...
5	710.2006-11-24：把美国的地下大使驱逐出境.txt	21	村庄变成屠场，连小孩都杀	所以大家知道，我李敖干一些什么事情，就是最主要的我的事情，给大家看。那美国在全世界到处煽风点火，煽风点火还不算严重，如果你做的某种程度的正确，煽风点火我们也某种程度的谅解你。问题是你煽风点火，制造了腥风血雨以后，你又后悔。为什么后悔，你发现你自己做错了，那不是害别人吗？你看看“美国承认介入危地马拉的内战，克林顿承认错误”，你到人家国家去打仗，介入打仗，挑拨打...
8	711.2006-11-27：别以为中国人全怕你美国人.txt	9	魂兮归来，当年首倡党产充公；音容宛在，今日带头径付二读	可是最近两个搞翻了，宋楚瑜觉得国民党欺负他，他要选台北市市长，所以他们的亲民党就不肯挡，不肯挡就害的这个付委，就是到了这个人进了家门了，要重新在大会里面来表决。表决了两个案子，一个就是付委，到委员会里面去讨论；一个叫径付二读，把它自然变成了第二次读的法律，换句话说，表示第一读通过了。法律要经过三读，三读以后就称之为法律了。我要清算你，斗争你，查你财产，是要有...
8	711.2006-11-27：别以为中国人全怕你美国人.txt	11	英国没有永远的朋友，也没有永远的敌人，只有永远的利益	所以今天大家好像感到好奇怪，这个李敖你在“立法院”里，怎么得到民进党的拥护？不是，因为这件事情是的确正确的，我李敖没有蓝色没有绿色，我李敖只有正义。我曾经改写英国首相的一句话，英国首相的一句话是说，“英国没有永远的朋友，也没有永远的敌人，只有永远的利益”，我李敖把这个改写，“我李敖没有永远的朋友，也没有永远的敌人，只有永远的正义”。你国民党对我们人民的财产，...
8	711.2006-11-27：别以为中国人全怕你美国人.txt	11	我李敖没有永远的朋友，也没有永远的敌人，只有永远的正义	所以今天大家好像感到好奇怪，这个李敖你在“立法院”里，怎么得到民进党的拥护？不是，因为这件事情是的确正确的，我李敖没有蓝色没有绿色，我李敖只有正义。我曾经改写英国首相的一句话，英国首相的一句话是说，“英国没有永远的朋友，也没有永远的敌人，只有永远的利益”，我李敖把这个改写，“我李敖没有永远的朋友，也没有永远的敌人，只有永远的正义”。你国民党对我们人民的财产，...
8	711.2006-11-27：别以为中国人全怕你美国人.txt	13	魂兮归来，当年首倡党产充公；音容宛在，今日带头径付二读	大家知道台湾的“立法院”，就大家拿着左一块看板右一块看板，干什么？给楼上的记者看的，楼上记者采访，镜头一照下去，这个人发表他的意见。所以民进党国民党这两百二十五个“立法委员”，其实也蛮可怜的，除了我李敖以外都蛮可怜的。那两百二十四个在干什么？就希望曝光，希望记者们报导的时候照到我，照到我的脸，照到我的讲话，照到我的意见，用什么方法？“立法院”里，每天早上开放...
3	711.2006-11-27：别以为中国人全怕你美国人.txt	13	立法委员	大家知道台湾的“立法院”，就大家拿着左一块看板右一块看板，干什么？给楼上的记者看的，楼上记者采访，镜头一照下去，这个人发表他的意见。所以民进党国民党这两百二十五个“立法委员”，其实也蛮可怜的，除了我李敖以外都蛮可怜的。那两百二十四个在干什么？就希望曝光，希望记者们报导的时候照到我，照到我的脸，照到我的讲话，照到我的意见，用什么方法？“立法院”里，每天早上开放...
4	711.2006-11-27：别以为中国人全怕你美国人.txt	17	国家安全局	为什么有这个现象出现？我告诉大家一个有趣的故事，我的办公室里面有四个人，甲乙丙丁。到了过年的时候，我门上都贴了条子，我不收礼的，他们“国家安全局”千方百计送了四张礼券，每一张三千块钱，礼券，送进来给四个人甲乙丙丁。那么这个甲，就不收这个礼，他就说他不收他也不生气，你们要收你们就收，他不收。可是甲会告密，第二天就告诉我，说安全局送了四张礼券，我这张没收，每一张...
8	711.2006-11-27：别以为中国人全怕你美国人.txt	23	无产阶级要加入资产阶级的议会，为的是把这个议会颠覆掉	我又讲这个故事给大家听，告诉大家什么意思？千万不要把李敖看成了一个读书人、一个书呆子、一个能说善道的人、一个会写文章的人，你们小看了我，我真正是能够翻云覆雨的一个人。很可惜我沦落在台湾，很可惜我没有进中国共产党的中央政治局，不是吗？所以我的很多本领、很多才华埋没了，因为埋没了所以我才用以很多笑傲人间的方法来处理这些问题。我在台湾所谓的国会里面用催泪瓦斯把别人...
8	712.2006-11-28：这才是聪明的台湾人.txt	29	亲爱的，我把我自己变小了	过去在美国有个电影，里边一个原话是说：亲爱的，我把我自己变小了。我告诉各位我李敖所以当这个烂所谓的国会议员立法委员，所以要选一个烂所谓的台北市市长，就是“亲爱的，我把我自己变小了”。为什么你变小了？你李敖多么伟大的人物，你是个大作家，大思想家，你本行也不去玩，忽然跑到这个臭屎堆里面跟大家玩选举，你不是自己跟自己过不去吗？还要花200万登记费，这一次选市长，5...
5	713.2006-11-29：陈水扁、马英九通通是卖国货.txt	27	国防部办理95年度追加预算案	那么三项大军购6108亿被拦住了，立法院里又来个小型的，他们叫做63亿的军购。马英九出面说63亿，这个6000多亿的先不谈，有个63亿的小型的先让他通过吧！像马英九说，就配合国防部说，“95年度追加预算暨96年度预算案编制概况”，这是国防部说，“国防部办理95年度追加预算案”，他是说要追加，然后就是出来个63亿。马英九跟大家说，一个大军购我们暂时不谈，有个6...
5	713.2006-11-29：陈水扁、马英九通通是卖国货.txt	27	柴油潜舰可行性的评估	那么三项大军购6108亿被拦住了，立法院里又来个小型的，他们叫做63亿的军购。马英九出面说63亿，这个6000多亿的先不谈，有个63亿的小型的先让他通过吧！像马英九说，就配合国防部说，“95年度追加预算暨96年度预算案编制概况”，这是国防部说，“国防部办理95年度追加预算案”，他是说要追加，然后就是出来个63亿。马英九跟大家说，一个大军购我们暂时不谈，有个6...
8	716.2006-12-04：我怎样出你们这些狗官的洋相.txt	11	无论对和错，我都必须支持自己的国家	我就继续说，今天我看到了李远哲这封信后面两句话，“无论对和错，我都必须支持自己的国家”这这两句话。那么我讲句话，我就说李远哲那句话用用了引证号，表示它是引证。英文报里面没有讲出来他怎么引证的，但是我今天就显配一下给你院长看。李远哲这句话是一百九十年前美国海军少将Decatur的一句名言，这句话的意思是说为了国家，为了我们的国家，不管它是是或非、对或错，感情的...
8	718.2006-12-06：不要轻易相信了连战一家人.txt	5	珍爱生命，希望无限	由于台湾在民进党统治这六年来，民不聊生，所以自杀的比率特别高。这六年来，台湾自杀的人口占15000人。所谓自杀，就是自己把自己干掉，可是各种花样都有。台湾为了防止自杀，出了很多的宣传品，劝大家不要自杀，他没有劝政府如何不迫害人民，没有劝人民如何去反抗，如何减少自杀的理由，只是硬性地劝大家别自杀。所以我给大家看，这种刊物出现了，《自杀是可以预期的》，换句话说，...
8	718.2006-12-06：不要轻易相信了连战一家人.txt	5	无论您在哪里，有任何困难，我们都愿意帮助您	由于台湾在民进党统治这六年来，民不聊生，所以自杀的比率特别高。这六年来，台湾自杀的人口占15000人。所谓自杀，就是自己把自己干掉，可是各种花样都有。台湾为了防止自杀，出了很多的宣传品，劝大家不要自杀，他没有劝政府如何不迫害人民，没有劝人民如何去反抗，如何减少自杀的理由，只是硬性地劝大家别自杀。所以我给大家看，这种刊物出现了，《自杀是可以预期的》，换句话说，...
4	721.2006-12-11：蓝绿两个都是假货.txt	5	一片惋惜之声	这一次我参加了所谓中华民国台北市的市长（选举），我为什么参加这个市长选举？我在前几次的节目里面跟大家说过，还有没有说的部分，我综合性的跟大家说一下。中华民国是一个亡掉的所谓国家，今天在这个亡掉国家的所谓国号里面，在他的所谓的台北市里面，所谓的首都里面，我为什么要争一口气？为的就是要打一只老鼠。我跟大家说，然后大家再看最新出的这一些文件。这就是台北市第四届市长...
6	721.2006-12-11：蓝绿两个都是假货.txt	17	为什么第四次做笨蛋？	今天来了第四次看到吗？又来了，12月9号，再过九天就选了，说要选国民党的郝龙斌，不选的话就破坏泛蓝团结，结论什么结论？就是我所说的，你第四次做笨蛋。我的标题是，“为什么第四次做笨蛋？”，大家懂我的理由吗，懂我举出来的证据吗？为什么说选出郝龙斌是笨蛋。因为郝龙斌还不如当时的马英九。马英九就做了笨蛋，对这陈水扁不敢反抗，我跟大家举过多少例子，如果这个真的是蓝色，...
4	722.2006-12-12：知其不可而为之.txt	11	知其不可而为之	当然你李敖不会当选，有人说你李敖不会当选，你没有政党拥护，你怎么会当选？郝龙斌出来的第一批广告，我跟大家讲过的，台湾21个电视频道通通有广告，台湾四个大报满版的广告，那一天广告费600万台币，150万人民币，你李敖玩得起吗？我玩不起，好，人家就占尽便宜。你李敖明明不会当选，你出来干什么？搅局，搅局又怎么样？老子有200万拿出来，就是给你玩一下，捣乱。你目的何...
4	722.2006-12-12：知其不可而为之.txt	19	荣民病死	大家以为我在斗气吗？我是为老陈在斗气，我是为小蔡在斗气，他们哪有能力来说他们的委屈，来反抗？他们没有，他们说的都是这些事情。所以我给大家看，讲一段故事，一首诗，就是英国的诗人叫AE Housman，他的一首诗，讲一个囚犯，囚犯说最后一句很感叹的话，他说我的爸爸妈妈再糟糕，他们还有我这么一个不肖的儿子，我的妈妈虽然生一辈子失败，可是他们还有这么一个失败的儿子。...
8	724.2006-12-14：台湾会继续的沉沦下去.txt	13	天作孽，犹可违，自作孽，不可活	今天的台湾就是这样子，你以为今天台湾不是这个样子吗？我今天在录影，2006年12月11号，就在昨天，12月10号，六口之家五个人自杀，爸爸带着小孩自杀，一组，妈妈带着小孩子自杀，一组，只剩下一个小孩子活着。六口之家五口自杀，今天报上的头条新闻，为什么这样子？活不下去了，活得也没意思了。所以就用这种方法，他们在自杀，他们是弱者，强者不是这样子，强者我跟你拼命，...
6	727.2006-12-19：我的六点真相.txt	25	为什么我们被人家欺负？因为我们觉悟得还不够	最后一个，它是有一个道别的意义在里面。就好像我们中国古代的老子，他最后要出关了，出关了被扣留。城门口的司令员说你要把你的话写给我。这话给我留下来，我才许你走，因为你是思想家不放你走。结果老子就留下了五千言，就是今天我们看到的这个《道德经》，传说是这么来的。他把他的一些精华留下来了，他跑掉了。对我李敖说起来，我今天做这个选举，有跟台湾道别的意思。所谓道别并不是...
4	728.2006-12-20：说台湾人是笨蛋的十个标准.txt	3	中华民国	我跟大家说过，《李敖有话说》就要结束了。在结束以前，我会拉拉杂杂的把我要说的话、最后要说的话讲给大家听。比如说，最近我参加了中国台湾台北市的市长选举。大家看，这是这种选举的公报，李敖、周玉蔻、宋楚瑜、郝龙斌。为什么参加这次选举？我跟大家讲过，我要利用这一次引起大家注意的机会来宣传我的理念，我的什么理念？我提出来一个重要的理念，就是说你们台湾人，你们是笨蛋！怎...
4	728.2006-12-20：说台湾人是笨蛋的十个标准.txt	23	中华民国	大家知道，你李敖为什么用一种玩世的、骂世的方法给大家醍醐灌顶？我讲的都是证据，当我说没有“中华民国”这个东西，是当时的所谓中华民国总统蒋介石在一九五零年三月十三号的秘密谈话里面，都说“中华民国”亡国的时候，我拿出证据给你们看。你们还迷信有“中华民国”吗？这就是我的方法，我拿出证据来给大家看。所以整个的选举过去了，对我而言是笑剧一场，可是我也用机会来做了一个宣...
3	728.2006-12-20：说台湾人是笨蛋的十个标准.txt	27	立法委员	所以这批东西还在李庆华手里。外面就传说，报上登出来说是王金平出了两百万鼓动李敖来选台北市长来搅局，这还得了吗？我在报上就开始写了一封信，就这封信，我就发表了这封信，就告诉大家所谓的王金平赠金两百万，我把它说分明，就告诉大家整个的过程。我这信写的为了有这个特殊的技巧，我还用一些文言文和典故来说的。我在说为什么我要公布这个事情？按照政治上的规则，你给我的好处我不...
8	729.2006-12-21：看书的的窍门.txt	3	学不至于乐，不可谓之学	在我的节目里面我跟大家展示过一张照片，英国的一位了不起的思想家、诗人、文学家叫做柯尔律治，柯尔律治。他有一段话我给大家念过，就是他说读书的人分四种类型：第一种类型是海绵型，所有的知识全吸收，然后也不能消化，全部吐出来，当然吐出来以后有点走样；第二种就是沙漏型，什么是沙漏型？大家看，这就是沙漏型。这么多沙子等到转过来，全部又漏光。换句话说，沙漏型就是看完了以后...
6	729.2006-12-21：看书的的窍门.txt	3	学不至于乐不可谓之学	在我的节目里面我跟大家展示过一张照片，英国的一位了不起的思想家、诗人、文学家叫做柯尔律治，柯尔律治。他有一段话我给大家念过，就是他说读书的人分四种类型：第一种类型是海绵型，所有的知识全吸收，然后也不能消化，全部吐出来，当然吐出来以后有点走样；第二种就是沙漏型，什么是沙漏型？大家看，这就是沙漏型。这么多沙子等到转过来，全部又漏光。换句话说，沙漏型就是看完了以后...
5	729.2006-12-21：看书的的窍门.txt	5	学不至于乐，不可谓之学	有人说，那我看了一部悲剧我还乐吗？那按照文艺心理学来说，悲剧是种美感，那就是一种乐。我的一个好朋友专门玩音乐的，喜欢，凡是有新的音响出来他就要换，就好像有很多有的人要换汽车一样，他就要换。听各种的歌剧，他最喜欢听《蝴蝶夫人》，屋子里面到处放蝴蝶夫人，后来吵的大家吃不消就逼他把他这个这些音响放到厕所里面去，他跑到厕所里面去听《蝴蝶夫人》。每次听着出来以后，泪流...
5	729.2006-12-21：看书的的窍门.txt	5	读经而已，则不足以知经	有人说，那我看了一部悲剧我还乐吗？那按照文艺心理学来说，悲剧是种美感，那就是一种乐。我的一个好朋友专门玩音乐的，喜欢，凡是有新的音响出来他就要换，就好像有很多有的人要换汽车一样，他就要换。听各种的歌剧，他最喜欢听《蝴蝶夫人》，屋子里面到处放蝴蝶夫人，后来吵的大家吃不消就逼他把他这个这些音响放到厕所里面去，他跑到厕所里面去听《蝴蝶夫人》。每次听着出来以后，泪流...
8	729.2006-12-21：看书的的窍门.txt	7	读经而已，而不足以知经	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
8	729.2006-12-21：看书的的窍门.txt	7	松柏后凋于岁寒，鸡鸣不已于风雨	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
4	729.2006-12-21：看书的的窍门.txt	7	伤人乎不问马	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
3	729.2006-12-21：看书的的窍门.txt	7	松柏后凋于岁寒	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
3	729.2006-12-21：看书的的窍门.txt	7	松柏不凋于岁寒	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
3	729.2006-12-21：看书的的窍门.txt	7	后调于岁寒	我在节目里面给大家讲过一个故事，因为这个相关我跟大家再讲一下。在中国的《论语》的书里面讲孔子的一个故事：孔子忽然马房厅后的马房，养马的房子里面着了火，孔子回来看。《论语》里面记载说孔子问伤人乎，不问马。孔子问伤人乎，人有没有受伤着火了火灾啦，可是没有问马有没有受伤，伤人乎，不问马。所以中国历代的解释都解释孔子只问有没有死人，没有问马死没死，可是我要问大家，如...
