file	line	text	context
082.我的牢狱之灾（胡虚一）.txt	5	苛政猛于虎	四月十二日到十六日，一连四天，保安处指派承办我“涉嫌叛乱”的“法官”尤元章上校，都来到我住的第三号侦讯房间，正式开始向我展开侦讯案情的工作。这四天里，每天都是上午四小时，下午四小时。尤上校白天上班的八小时办公时间，可说全部都耗用在侦讯我“涉嫌叛乱”的案子上了。这四天的头两天里，侦讯重点，着重在尤上校和我开门见山直截了当，详谈所谓“涉嫌叛乱”案情的真实内容，亦郎因我知闻而又败在被我识破的一件所谓“除三害”的意图行刺政府首长（当时总统蒋中正，副总统兼行政院长陈诚，和业已掌握军队政工，情治宪警特工等实力大权于一身的国家安全委员会副秘书长兼中国青年反共救国团主任蒋经国，因为三人，故谋刺计划，被策划之始作佣者，称之代号为“除三害”）的荒谬密谋。尤上校和我，两人就此一图谋行刺两蒋一陈之所谓“除三害”计划之如何开其端，其后发展过程，以及被我得闻并识破，终使其功败垂成的种种经过情形，先作广泛而深入的详谈。（自然我们也会在详谈的事实中，为了两人对...
082.我的牢狱之灾（胡虚一）.txt	7	法官	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	他问、我答	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	涉嫌叛乱	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	意图行刺	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	密谋	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	自白	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	叛乱嫌犯	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	自由意志	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	自白书	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	行刺密谋	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	事非经过不知难	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	7	结案	四天中的后面两日，便是“法官”尤上校，要我就前两日，他和我详谈的，并由“他问、我答”，再由他笔记的那件据作我“涉嫌叛乱”的“意图行刺”之“密谋”事儿，由他在旁指导，由我执笔为文，再写出一个“自白”来。这便是我这个被收押在保安处的“叛乱嫌犯”，在“法官”要求下，向他们所写的什么“自由意志”的“自白书”了。我在这两天内，埋首茶几，用“法官”供给的十行纸和墨水钢笔（我的钢笔，于初来之夜办收押手续时，被亲办收押我手续的池队长收去保管），苦写我“涉嫌叛乱”的“自白书”，一张一张地写下去，直到先经尤上校过目，认为所写不需再改易稿，方算定稿。故我的这份记述据作我“涉嫌叛乱”的“行刺密谋”事实之“自白书”，现已记不清写了多少张十行纸。自然我所写的，一改再改方符“法官”心意而得其认可的“自白书”，“法官”更不会让我私留底稿下来的。现在我只能记得，我这份写了改，改了再写，一而再，再而三，方算定稿的“自白书”，共写掉了两个白天，大半个晚上，可谓写得相...
082.我的牢狱之灾（胡虚一）.txt	9	叛乱嫌犯	现在，我就二十年前，以“叛乱嫌犯”之身，在被押在警总保安处侦讯房间接受侦讯之际，与其“法官”尤元章上校所作案情对谈，及由尤所作笔录，与夫尤上校命我，且在一旁监督指导，我方能写得出来的所谓“自白书”，分别举要，忆记如次：
082.我的牢狱之灾（胡虚一）.txt	9	法官	现在，我就二十年前，以“叛乱嫌犯”之身，在被押在警总保安处侦讯房间接受侦讯之际，与其“法官”尤元章上校所作案情对谈，及由尤所作笔录，与夫尤上校命我，且在一旁监督指导，我方能写得出来的所谓“自白书”，分别举要，忆记如次：
082.我的牢狱之灾（胡虚一）.txt	9	自白书	现在，我就二十年前，以“叛乱嫌犯”之身，在被押在警总保安处侦讯房间接受侦讯之际，与其“法官”尤元章上校所作案情对谈，及由尤所作笔录，与夫尤上校命我，且在一旁监督指导，我方能写得出来的所谓“自白书”，分别举要，忆记如次：
082.我的牢狱之灾（胡虚一）.txt	13	法官	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	13	涉嫌叛乱	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	13	除三害	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	13	对谈记要	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	13	叛乱嫌犯	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	13	口供笔录	下面便是保安处之所谓“法官”尤元章上校，和我两人，在该处留质室的第三号侦讯房内，就视为我“涉嫌叛乱”的所谓“除三害”行刺密谋，所作对谈的记要。这些“对谈记要”，自也都由尤笔记下来，便成了我这个“叛乱嫌犯”，接受其侦讯时之所谓“口供笔录”矣。
082.我的牢狱之灾（胡虚一）.txt	17	孙立人将军麾下新军基干	胡：“民国三十八年七月底，八月初，我以流亡学生，随军来台后，即投笔从戎了。那年十一月创刊的《自由中国》杂志，在我服务的陆军第九十九军工作单位，都可看到，而且还是由上级机关如台湾防卫司令部的政治部赠阅的，但份数不多，只有军司令部的高级官长，方可阅到。本人初入军营，虽是‘从戎’了，但未真‘投笔’，还只替军务甚忙的长官，做些文牍笔墨工作，兼当长官孩子的家庭教师①，故我有缘也能看到只有高级长官方获赠阅到的《自由中国》。那时我就读到殷海光发表在该刊创刊号上的第一篇文章了。次年元月间，我奉召到凤山陆军储备军官训练班第一期受训期间，班里的阅览室，《自由中国》杂志，是公开陈列，供学员阅读的，我们受训的学员，还以为胡适雷震等人办的《自由中国》杂志，是政府给他们经费，替政府宣传民主反共，鼓舞民心士气的半官方刊物。而我受训的那一中队，绝大多数的学员，皆为投笔从戎不到一年的大陆流亡学生，收操下课之余，不像别队的人，多爱上福利社，而是多到班本部的阅览室去...
082.我的牢狱之灾（胡虚一）.txt	37	我现在可以告诉你，常到殷海光家向殷请教，以及也到过你学校宿舍找你的那个李英涛，已在今年的元月里，被我们捉来了。他来之后，和我们很合作，已把他和殷海光相识交往，以及后来认识你，三人共商谋刺总统副总统及蒋经国的所谓‘除三害’密谋事件，完全写在他的‘自白书’内。他的‘自白书’，写得厚如一本小册子。而且他还很坦诚地向我们表示：他愿承担此一行刺密谋事件的一切后果责任，但他也须将曾和殷海光与你密商过的此谋事实，向我们交代说清楚不可。	尤：“我现在可以告诉你，常到殷海光家向殷请教，以及也到过你学校宿舍找你的那个李英涛，已在今年的元月里，被我们捉来了。他来之后，和我们很合作，已把他和殷海光相识交往，以及后来认识你，三人共商谋刺总统副总统及蒋经国的所谓‘除三害’密谋事件，完全写在他的‘自白书’内。他的‘自白书’，写得厚如一本小册子。而且他还很坦诚地向我们表示：他愿承担此一行刺密谋事件的一切后果责任，但他也须将曾和殷海光与你密商过的此谋事实，向我们交代说清楚不可。”
082.我的牢狱之灾（胡虚一）.txt	55	人格保证	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	法官	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	殷海光未被捉，仍安然在家	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	姑妄言之	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	姑妄听之	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	57	殷海光既未被你们捉来，那我现在这里，就这所谓‘除三害’的行刺密谋事，接受你们的侦讯时，更是一人要当两人用了。如果那钓殷海光鱼的李君，在此欲将此图谋行刺之事的过失，栽诬于殷和我两人的头上，那么，我不仅要为自己辩诬，且更要为殷海光辩诬。	胡：“殷海光既未被你们捉来，那我现在这里，就这所谓‘除三害’的行刺密谋事，接受你们的侦讯时，更是一人要当两人用了。如果那钓殷海光鱼的李君，在此欲将此图谋行刺之事的过失，栽诬于殷和我两人的头上，那么，我不仅要为自己辩诬，且更要为殷海光辩诬。”
082.我的牢狱之灾（胡虚一）.txt	69	据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。	尤：“据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。”
082.我的牢狱之灾（胡虚一）.txt	71	这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？	胡：“这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？”
082.我的牢狱之灾（胡虚一）.txt	87	据李英涛说，殷海光于收阅其相赠照片和其‘为国除害’文后、曾以‘自古燕赵多悲歌慷慨之士’的古人话，来赞誉他。李认为殷如此赞誉他，便是殷赞同他的‘除三害’。	尤：“据李英涛说，殷海光于收阅其相赠照片和其‘为国除害’文后、曾以‘自古燕赵多悲歌慷慨之士’的古人话，来赞誉他。李认为殷如此赞誉他，便是殷赞同他的‘除三害’。”
082.我的牢狱之灾（胡虚一）.txt	91	不过，我认为殷海光是位有名的大学哲学教授，他于看了李送来向他请教的所谓‘为国除三害’文字和题诗大照片之后，不仅未立即当面斥其荒唐，反以古人说的‘自古燕赵多悲歌慷慨之士’，去赞誉他。这种赞誉，虽非一定赞同李去胡干‘为国除三害’之事，但对李君来说，至少也会发生一种鼓舞作用。胡先生以为我的看法如何？	尤：“不过，我认为殷海光是位有名的大学哲学教授，他于看了李送来向他请教的所谓‘为国除三害’文字和题诗大照片之后，不仅未立即当面斥其荒唐，反以古人说的‘自古燕赵多悲歌慷慨之士’，去赞誉他。这种赞誉，虽非一定赞同李去胡干‘为国除三害’之事，但对李君来说，至少也会发生一种鼓舞作用。胡先生以为我的看法如何？”
082.我的牢狱之灾（胡虚一）.txt	97	殷海光将李送他看的‘为国除三害’文字，及题诗大照片，拿给你看，并和你商谋对付李君对策，大约在什么时候？	尤：“殷海光将李送他看的‘为国除三害’文字，及题诗大照片，拿给你看，并和你商谋对付李君对策，大约在什么时候？”
082.我的牢狱之灾（胡虚一）.txt	115	他谈的内容，大致与他送给殷海光看的东西差不多。我因受殷之托，要亲自观察一下这个胆子好大、要企图谋刺蒋总统、陈诚，和蒋经国的退役军人的庐山真面目，所以我尽量让他多讲我听。我向他表示的，除了要他谈话时，不要直提蒋总统陈诚和蒋经国三人的名字，改以一号二号三号代表他们三人外，我还向他所说改换名字之事，表示了异议。他这次来我处谈其‘除三害’时，我向他表示的意见，就此两点。而他向我所说轻易改变名字之事，是引发我识破他来钓殷海光鱼阴谋诡计的开端。	胡：“他谈的内容，大致与他送给殷海光看的东西差不多。我因受殷之托，要亲自观察一下这个胆子好大、要企图谋刺蒋总统、陈诚，和蒋经国的退役军人的庐山真面目，所以我尽量让他多讲我听。我向他表示的，除了要他谈话时，不要直提蒋总统陈诚和蒋经国三人的名字，改以一号二号三号代表他们三人外，我还向他所说改换名字之事，表示了异议。他这次来我处谈其‘除三害’时，我向他表示的意见，就此两点。而他向我所说轻易改变名字之事，是引发我识破他来钓殷海光鱼阴谋诡计的开端。”
082.我的牢狱之灾（胡虚一）.txt	127	上校认李请人申办改名之事，与李和我们所谈‘除三害’谋刺之案，无甚关系；可是我却由于他请人申办改名之事，引发了我对他‘除三害’是要套害殷海光阴谋之识破，关系可大得很呢！	胡：“上校认李请人申办改名之事，与李和我们所谈‘除三害’谋刺之案，无甚关系；可是我却由于他请人申办改名之事，引发了我对他‘除三害’是要套害殷海光阴谋之识破，关系可大得很呢！”
082.我的牢狱之灾（胡虚一）.txt	175	祸国罪状	胡：“贵‘法官’此问，问得太好了。李自第二次来我处被我颇不客气赶走，后又来几次，都未遇到后，隔了很久没有再来。但他仍到殷家走动，并在殷海光面前说我胆小，怕谈他要干的事，并避见他。殷都告诉我后，我一笑置之。以为此人言行幼稚轻浮，牛皮谎言被我戳破，不会再胡来，也就事成过去算了。不料就在去年暑假快要结束之前，某日早晨，我在宿舍接到殷海光发自昨午的一封限时专送快信，信文内容，只有‘我有事要来和你一谈，请接信后，即到七堵火车站等我’的寥寥数语⑤。我接阅快信，即到七堵小火车站。不久殷到，我们便沿我学校侧边通校后小山路径，两人步行到吴国桢父亲的山麓墓园，详谈殷要和我相谈之事。这时我们所谈的事，就是李去殷家，告殷已向军中友人借到手枪，决心要干，及李请他斧正其所拟‘行刺完成，决自裁’的公告国人‘遗书’稿。殷并将李留放在他家的‘遗书’稿带来给我看，商谈如何对付。殷非常细心，还带了一副他在家做工时常戴的线手套来，拿‘遗书’时，都戴上手套，以免留下指纹...
082.我的牢狱之灾（胡虚一）.txt	181	对。我已告诉过你，殷海光对我建议的两个处理‘遗书’稿的方法，各采行一部份，即既李的“遗书’手稿，原件退还给李，又对李作了不可再来其家的警告。李见殷在其‘遗书’手稿上，一个字也没有写，且见殷戴着手套，拿其‘遗书’手稿还给他，又受到了殷严词的警告，致恼羞成怒地，当时即在殷家，便对殷出言不逊，和殷发生了言语冲突，而且很气愤地走了。从此，李就未再到殷家来作不速之客了。	胡：“对。我已告诉过你，殷海光对我建议的两个处理‘遗书’稿的方法，各采行一部份，即既李的“遗书’手稿，原件退还给李，又对李作了不可再来其家的警告。李见殷在其‘遗书’手稿上，一个字也没有写，且见殷戴着手套，拿其‘遗书’手稿还给他，又受到了殷严词的警告，致恼羞成怒地，当时即在殷家，便对殷出言不逊，和殷发生了言语冲突，而且很气愤地走了。从此，李就未再到殷家来作不速之客了。”
