file	line	text	context
016.中国民族“性”.txt	109	伊甸园	关于这类性质的写作，在西方很多。性质近的像泰勒（G. Rattray Taylor）的“Sex in History”（1953年伦敦Thames & Hudson版）就是一例。西方过去，在基督教的禁欲主义笼罩下，对性的禁忌，跟历史上的中国，真可说是老兄老弟。可是他们在近几十年的努力之下，终于摆脱了传统上对性的不合理的规律、约束与压抑，终于使他们逐步走上一个开放的社会，建立一种“约定俗成”的性道德，培养了风俗、修正了法律，使他们的青年男女，又恢复了在“伊甸园”里没吃苹果前的歌唱。
016.中国民族“性”.txt	113	礼仪之邦	所谓“礼仪之邦”的“国情不同”，以及所谓“有伤风化”的管制法令等等，都不足作为上述这些“性空气不清洁”的护符，一切的护符，都更会增助我们耻辱的标记——那跟西方文明社会比起来，“性水准低落”的耻辱标记。
016.中国民族“性”.txt	113	国情不同	所谓“礼仪之邦”的“国情不同”，以及所谓“有伤风化”的管制法令等等，都不足作为上述这些“性空气不清洁”的护符，一切的护符，都更会增助我们耻辱的标记——那跟西方文明社会比起来，“性水准低落”的耻辱标记。
016.中国民族“性”.txt	113	有伤风化	所谓“礼仪之邦”的“国情不同”，以及所谓“有伤风化”的管制法令等等，都不足作为上述这些“性空气不清洁”的护符，一切的护符，都更会增助我们耻辱的标记——那跟西方文明社会比起来，“性水准低落”的耻辱标记。
016.中国民族“性”.txt	113	性空气不清洁	所谓“礼仪之邦”的“国情不同”，以及所谓“有伤风化”的管制法令等等，都不足作为上述这些“性空气不清洁”的护符，一切的护符，都更会增助我们耻辱的标记——那跟西方文明社会比起来，“性水准低落”的耻辱标记。
016.中国民族“性”.txt	113	性水准低落	所谓“礼仪之邦”的“国情不同”，以及所谓“有伤风化”的管制法令等等，都不足作为上述这些“性空气不清洁”的护符，一切的护符，都更会增助我们耻辱的标记——那跟西方文明社会比起来，“性水准低落”的耻辱标记。
017.人能感动蝙蝠论.txt	5	人事感天	中国人怎样想什么，七想八想，其中妙的很多。最妙的一则是，中国人相信“人事感天”，相信自然现象有时是受了人的感动而生，感动到火候十足的时候，可以“惊天地、泣鬼神”，可以“天雨粟、乌白头”，可以“天地含悲、风云动色”。
017.人能感动蝙蝠论.txt	5	惊天地、泣鬼神	中国人怎样想什么，七想八想，其中妙的很多。最妙的一则是，中国人相信“人事感天”，相信自然现象有时是受了人的感动而生，感动到火候十足的时候，可以“惊天地、泣鬼神”，可以“天雨粟、乌白头”，可以“天地含悲、风云动色”。
017.人能感动蝙蝠论.txt	5	天雨粟、乌白头	中国人怎样想什么，七想八想，其中妙的很多。最妙的一则是，中国人相信“人事感天”，相信自然现象有时是受了人的感动而生，感动到火候十足的时候，可以“惊天地、泣鬼神”，可以“天雨粟、乌白头”，可以“天地含悲、风云动色”。
017.人能感动蝙蝠论.txt	5	天地含悲、风云动色	中国人怎样想什么，七想八想，其中妙的很多。最妙的一则是，中国人相信“人事感天”，相信自然现象有时是受了人的感动而生，感动到火候十足的时候，可以“惊天地、泣鬼神”，可以“天雨粟、乌白头”，可以“天地含悲、风云动色”。
017.人能感动蝙蝠论.txt	9	我常不信天文，今始验矣！	易传言先天后天。考之史书所载，人事勤于下，而天象变于上，有验于顷刻之间，而不容迟者。宋武帝欲受晋禅，乃集朝臣宴饮。日晚坐散，中书令傅亮叩扉入见，请还都谋禅代之事。及出，已夜，见长星竟天。拊髀叹曰：“我常不信天文，今始验矣！”隋文帝立晋王广为皇太子，其夜烈风大雪，地震山崩，民舍多坏，压死者百余口。唐玄宗为临淄王，将诛韦氏，与刘幽求等微服入苑中。向二鼓，天星散落如雪。幽求曰：“天道如此，时不可失。”文宗以右军中尉王守澄之言召郑注，对于浴堂门。是夜彗出东方，长三尺。然则荆轲为燕太子丹谋刺秦王，而白虹贯日；卫先生为秦昭画长平之事，而太白食昴。固理之所有。孟子言气壹则动志，其此之谓与？
017.人能感动蝙蝠论.txt	9	天道如此，时不可失。	易传言先天后天。考之史书所载，人事勤于下，而天象变于上，有验于顷刻之间，而不容迟者。宋武帝欲受晋禅，乃集朝臣宴饮。日晚坐散，中书令傅亮叩扉入见，请还都谋禅代之事。及出，已夜，见长星竟天。拊髀叹曰：“我常不信天文，今始验矣！”隋文帝立晋王广为皇太子，其夜烈风大雪，地震山崩，民舍多坏，压死者百余口。唐玄宗为临淄王，将诛韦氏，与刘幽求等微服入苑中。向二鼓，天星散落如雪。幽求曰：“天道如此，时不可失。”文宗以右军中尉王守澄之言召郑注，对于浴堂门。是夜彗出东方，长三尺。然则荆轲为燕太子丹谋刺秦王，而白虹贯日；卫先生为秦昭画长平之事，而太白食昴。固理之所有。孟子言气壹则动志，其此之谓与？
017.人能感动蝙蝠论.txt	13	人事感人	其实不怪顾炎武，顾炎武只不过师承前代那些大儒和大理论。前代那些大儒和大理论认为“人事感人”，所谓“天”，从广义解释，上自老天爷，下至一条猪，都无一不可以感动、无一不受人的“掌风”。
017.人能感动蝙蝠论.txt	13	掌风	其实不怪顾炎武，顾炎武只不过师承前代那些大儒和大理论。前代那些大儒和大理论认为“人事感人”，所谓“天”，从广义解释，上自老天爷，下至一条猪，都无一不可以感动、无一不受人的“掌风”。
017.人能感动蝙蝠论.txt	15	中孚	最早的感动文献是《易经》。易经里“中孚”卦说：
017.人能感动蝙蝠论.txt	19	信及豚鱼	意思是说，人类的诚信所及，哪怕像猪那样蠢的、像鱼那样冷血的，都可以一一感化，这种感化，有专门成语，叫“信及豚鱼”。
017.人能感动蝙蝠论.txt	27	中有蛟螭，尝为人患。	大家读了《古文观止》，以为韩愈的神通只在写这篇文章，就错了。韩愈还有别的神通呢！别的神通，一看张读写的《宣室志》便知。张读《宣室志》里记泉州南面有山潭，“中有蛟螭，尝为人患。”有一天，山崩了，山石填塞潭水，水流出来，其中有蛟螭的血。“而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。”后来这十九个字给韩愈看到了，他认出是“诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急”，字体是“蝌蚪篆书”，“详究其义，似上帝责蛟螭之词令，戮其害也。”这个故事，表示了不但韩愈能够同鳄鱼说话、谈判、写文章，甚至老天爷也和他同感，不但对鳄鱼的水友蛟螭说话、谈判、发命令，还让韩愈夹在其中，做了翻译官。
017.人能感动蝙蝠论.txt	27	而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。	大家读了《古文观止》，以为韩愈的神通只在写这篇文章，就错了。韩愈还有别的神通呢！别的神通，一看张读写的《宣室志》便知。张读《宣室志》里记泉州南面有山潭，“中有蛟螭，尝为人患。”有一天，山崩了，山石填塞潭水，水流出来，其中有蛟螭的血。“而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。”后来这十九个字给韩愈看到了，他认出是“诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急”，字体是“蝌蚪篆书”，“详究其义，似上帝责蛟螭之词令，戮其害也。”这个故事，表示了不但韩愈能够同鳄鱼说话、谈判、写文章，甚至老天爷也和他同感，不但对鳄鱼的水友蛟螭说话、谈判、发命令，还让韩愈夹在其中，做了翻译官。
017.人能感动蝙蝠论.txt	27	诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急	大家读了《古文观止》，以为韩愈的神通只在写这篇文章，就错了。韩愈还有别的神通呢！别的神通，一看张读写的《宣室志》便知。张读《宣室志》里记泉州南面有山潭，“中有蛟螭，尝为人患。”有一天，山崩了，山石填塞潭水，水流出来，其中有蛟螭的血。“而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。”后来这十九个字给韩愈看到了，他认出是“诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急”，字体是“蝌蚪篆书”，“详究其义，似上帝责蛟螭之词令，戮其害也。”这个故事，表示了不但韩愈能够同鳄鱼说话、谈判、写文章，甚至老天爷也和他同感，不但对鳄鱼的水友蛟螭说话、谈判、发命令，还让韩愈夹在其中，做了翻译官。
017.人能感动蝙蝠论.txt	27	蝌蚪篆书	大家读了《古文观止》，以为韩愈的神通只在写这篇文章，就错了。韩愈还有别的神通呢！别的神通，一看张读写的《宣室志》便知。张读《宣室志》里记泉州南面有山潭，“中有蛟螭，尝为人患。”有一天，山崩了，山石填塞潭水，水流出来，其中有蛟螭的血。“而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。”后来这十九个字给韩愈看到了，他认出是“诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急”，字体是“蝌蚪篆书”，“详究其义，似上帝责蛟螭之词令，戮其害也。”这个故事，表示了不但韩愈能够同鳄鱼说话、谈判、写文章，甚至老天爷也和他同感，不但对鳄鱼的水友蛟螭说话、谈判、发命令，还让韩愈夹在其中，做了翻译官。
017.人能感动蝙蝠论.txt	27	详究其义，似上帝责蛟螭之词令，戮其害也。	大家读了《古文观止》，以为韩愈的神通只在写这篇文章，就错了。韩愈还有别的神通呢！别的神通，一看张读写的《宣室志》便知。张读《宣室志》里记泉州南面有山潭，“中有蛟螭，尝为人患。”有一天，山崩了，山石填塞潭水，水流出来，其中有蛟螭的血。“而石壁之上，有凿成文字一十九言，字势甚古，郡中士庶无能知者。”后来这十九个字给韩愈看到了，他认出是“诏赤黑视之鲤鱼天公卑杀牛人壬癸神书急急”，字体是“蝌蚪篆书”，“详究其义，似上帝责蛟螭之词令，戮其害也。”这个故事，表示了不但韩愈能够同鳄鱼说话、谈判、写文章，甚至老天爷也和他同感，不但对鳄鱼的水友蛟螭说话、谈判、发命令，还让韩愈夹在其中，做了翻译官。
018.人能感动老虎论.txt	25	天生万物，唯人为贵，虎狼当食六畜，而残暴于人，王法：杀人者死；伤人则论法。汝若是杀人者，当垂头伏罪；自知非者，当号呼称冤。	民尝为虎所害。乃设槛捕之，生获二虎。恢闻而出咒虎曰：“天生万物，唯人为贵，虎狼当食六畜，而残暴于人，王法：杀人者死；伤人则论法。汝若是杀人者，当垂头伏罪；自知非者，当号呼称冤。”一虎低头闭目，状如震惧，即时杀之；其一视恢鸣吼，踊跃自奋，遂令放释。吏人为之歌颂。
018.人能感动老虎论.txt	31	虎相与东渡江。	一、《后汉书·宋均传》：“虎相与东渡江。”
018.人能感动老虎论.txt	47	有寡妇止一人，为虎所噬，诉于昺。昺于妇期五日，及斋戒告城隍神。及期，二虎伏廷下。昺叱曰：‘孰伤吾民？于法当死。无罪者去。’一虎起，敛尾去；一虎伏不动，昺射杀之。	九、《明史·张昺传》：“有寡妇止一人，为虎所噬，诉于昺。昺于妇期五日，及斋戒告城隍神。及期，二虎伏廷下。昺叱曰：‘孰伤吾民？于法当死。无罪者去。’一虎起，敛尾去；一虎伏不动，昺射杀之。”
019.鼓声咚咚的中国之音.txt	29	得为邦之制	“得为邦之制”，“经邦之柄”，都说明了这种谏鼓的重要。白居易认为，谏鼓是上下交通的一种管道，它的好处是：
019.鼓声咚咚的中国之音.txt	29	经邦之柄	“得为邦之制”，“经邦之柄”，都说明了这种谏鼓的重要。白居易认为，谏鼓是上下交通的一种管道，它的好处是：
019.鼓声咚咚的中国之音.txt	47	太子既冠，成人，则有记过之史，彻膳之宰，进善之旌，诽谤之木，敢谏之鼓。	《汉书·贾谊传》：“太子既冠，成人，则有记过之史，彻膳之宰，进善之旌，诽谤之木，敢谏之鼓。”
019.鼓声咚咚的中国之音.txt	51	臣闻尧舜之世，谏鼓谤木，立之于朝。	《后汉书·杨震传》：“臣闻尧舜之世，谏鼓谤木，立之于朝。”
019.鼓声咚咚的中国之音.txt	55	劝他	这些古书中的记载，都证明谏鼓是臣下向皇帝进逆耳之言时的一种道具。所以，谏鼓本身，有一种象征作用，象征皇帝给臣下一种“劝他”的机会。有了这些忠臣劝他，他就不会“四聪之有蔽”，就可以推行好的政治。所以白居易说：“鼓因谏设，发为治世之音。”鼓之为用大矣哉！
019.鼓声咚咚的中国之音.txt	55	四聪之有蔽	这些古书中的记载，都证明谏鼓是臣下向皇帝进逆耳之言时的一种道具。所以，谏鼓本身，有一种象征作用，象征皇帝给臣下一种“劝他”的机会。有了这些忠臣劝他，他就不会“四聪之有蔽”，就可以推行好的政治。所以白居易说：“鼓因谏设，发为治世之音。”鼓之为用大矣哉！
019.鼓声咚咚的中国之音.txt	55	鼓因谏设，发为治世之音。	这些古书中的记载，都证明谏鼓是臣下向皇帝进逆耳之言时的一种道具。所以，谏鼓本身，有一种象征作用，象征皇帝给臣下一种“劝他”的机会。有了这些忠臣劝他，他就不会“四聪之有蔽”，就可以推行好的政治。所以白居易说：“鼓因谏设，发为治世之音。”鼓之为用大矣哉！
019.鼓声咚咚的中国之音.txt	95	抱屈人	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	遂令东西都各置登闻鼓	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	黄袍加身	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	烛影斧声	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	理检司	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	登闻院	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	又置鼓于禁门外，以达下情，名曰‘鼓司’。	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	鼠弹筝	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	95	在首都里，竟都有这样无法无天的刑求和冤狱，首都以外的四方，还得了吗？	到了10世纪，五代后周世宗时候，有“抱屈人”带着鼓到皇宫敲鼓喊冤，皇帝知道了，“遂令东西都各置登闻鼓”。周世宗是五代最开明的皇帝，但是很短命，第二年，他三十九岁就死了。一死就被赵匡胤“黄袍加身”，创立了宋朝，赵匡胤变成了宋太祖；宋太祖又被弟弟赵匡义“烛影斧声”，抢去老大一支的继承权，成了宋太宗。他把“理检司”这衙门改成“登闻院”。“又置鼓于禁门外，以达下情，名曰‘鼓司’。”这是10世纪尾声的事。登闻鼓又出现在宫廷门外了。当时最有名的一个故事，是《宋史·刑法志》里所载的张反鸣冤。张反的丈夫王元吉，被他晚娘诬告想毒死晚娘，如此不孝还得了，被捉将官里，大肆修理。修理的花样很多，其中有一种叫“鼠弹筝”，毒刑以后，手指全不能动。王元吉吃不消，只好诬服。张反遂去击登闻鼓鸣冤，居然被皇帝知道了，下令追查，查出晚娘原来有奸情，被王元吉撞破，所以才诬告他下毒。于是，皇帝把修理人的抓起来，也来一番“鼠弹筝”，让他享受。最后，皇帝向宰相感慨说：“在首...
019.鼓声咚咚的中国之音.txt	181	击鼓骂曹	鼉鼓就是皮鼓，就是北方流行的大鼓。写这鼓词的人，是明朝的进士，他用深入民间的鼓词，有深度的传达了他的否定天道、否定宿命、否定愚忠、否定黑暗统治者的思想。从祢衡“击鼓骂曹”以来，鼓声代表了一种抗议，跟雷鼓、灵鼓、路鼓、鼖鼓、鼛鼓分道，也跟谏鼓、登闻鼓分道，它不再是官方的声音，也不再是劝告官方、乞求官方的声音，它终于变得属于了自己，属于了小百姓自己的声音。
019.鼓声咚咚的中国之音.txt	197	先是京师晨暮传呼以警众，后置鼓代之。俗曰咚咚鼓。	⑦古代人用鼓报时，据《唐书》马周传：“先是京师晨暮传呼以警众，后置鼓代之。俗曰咚咚鼓。”《灵异小录》：“马周上言：令金吾每街隅悬鼓，夜击以止行李、备窃盗。时人遂呼为咚咚鼓。”《五代史》司天考：“显德元年正月庚寅，有大星坠，有声如雷，牛马皆逸。京城以为晓鼓，皆伐鼓以应之。”宋敏求《春明退朝录》：“京师街衢置鼓于小楼之上，以警昏晓。太宗时命张垍制坊名列牌于楼上。按：唐马周始建议置咚咚鼓，唯两京有之。后北都亦有咚咚鼓，是则京师之制也。”但因迷信的缘故，有的不打晚上的一道。据《暇日录》：“成都不打晚衙鼓，刘仲、张潜夫皆说，云孟蜀多以晚鼓戮人，埋毬场中，故鸣鼓则鬼祟必作。自是承例不打鼓。”
019.鼓声咚咚的中国之音.txt	197	马周上言：令金吾每街隅悬鼓，夜击以止行李、备窃盗。时人遂呼为咚咚鼓。	⑦古代人用鼓报时，据《唐书》马周传：“先是京师晨暮传呼以警众，后置鼓代之。俗曰咚咚鼓。”《灵异小录》：“马周上言：令金吾每街隅悬鼓，夜击以止行李、备窃盗。时人遂呼为咚咚鼓。”《五代史》司天考：“显德元年正月庚寅，有大星坠，有声如雷，牛马皆逸。京城以为晓鼓，皆伐鼓以应之。”宋敏求《春明退朝录》：“京师街衢置鼓于小楼之上，以警昏晓。太宗时命张垍制坊名列牌于楼上。按：唐马周始建议置咚咚鼓，唯两京有之。后北都亦有咚咚鼓，是则京师之制也。”但因迷信的缘故，有的不打晚上的一道。据《暇日录》：“成都不打晚衙鼓，刘仲、张潜夫皆说，云孟蜀多以晚鼓戮人，埋毬场中，故鸣鼓则鬼祟必作。自是承例不打鼓。”
019.鼓声咚咚的中国之音.txt	197	显德元年正月庚寅，有大星坠，有声如雷，牛马皆逸。京城以为晓鼓，皆伐鼓以应之。	⑦古代人用鼓报时，据《唐书》马周传：“先是京师晨暮传呼以警众，后置鼓代之。俗曰咚咚鼓。”《灵异小录》：“马周上言：令金吾每街隅悬鼓，夜击以止行李、备窃盗。时人遂呼为咚咚鼓。”《五代史》司天考：“显德元年正月庚寅，有大星坠，有声如雷，牛马皆逸。京城以为晓鼓，皆伐鼓以应之。”宋敏求《春明退朝录》：“京师街衢置鼓于小楼之上，以警昏晓。太宗时命张垍制坊名列牌于楼上。按：唐马周始建议置咚咚鼓，唯两京有之。后北都亦有咚咚鼓，是则京师之制也。”但因迷信的缘故，有的不打晚上的一道。据《暇日录》：“成都不打晚衙鼓，刘仲、张潜夫皆说，云孟蜀多以晚鼓戮人，埋毬场中，故鸣鼓则鬼祟必作。自是承例不打鼓。”
019.鼓声咚咚的中国之音.txt	197	京师街衢置鼓于小楼之上，以警昏晓。太宗时命张垍制坊名列牌于楼上。按：唐马周始建议置咚咚鼓，唯两京有之。后北都亦有咚咚鼓，是则京师之制也。	⑦古代人用鼓报时，据《唐书》马周传：“先是京师晨暮传呼以警众，后置鼓代之。俗曰咚咚鼓。”《灵异小录》：“马周上言：令金吾每街隅悬鼓，夜击以止行李、备窃盗。时人遂呼为咚咚鼓。”《五代史》司天考：“显德元年正月庚寅，有大星坠，有声如雷，牛马皆逸。京城以为晓鼓，皆伐鼓以应之。”宋敏求《春明退朝录》：“京师街衢置鼓于小楼之上，以警昏晓。太宗时命张垍制坊名列牌于楼上。按：唐马周始建议置咚咚鼓，唯两京有之。后北都亦有咚咚鼓，是则京师之制也。”但因迷信的缘故，有的不打晚上的一道。据《暇日录》：“成都不打晚衙鼓，刘仲、张潜夫皆说，云孟蜀多以晚鼓戮人，埋毬场中，故鸣鼓则鬼祟必作。自是承例不打鼓。”
