file	line	text	context
018.修改《医师法》与废止中医.txt	175	先做重点修改，余者回大陆后再行之	总之，《医师法》的修改必须从根本上动手术，不能妄想妥协或苟安，更不可有一般所谓“先做重点修改，余者回大陆后再行之”的官样文章。
018.修改《医师法》与废止中医.txt	203	近百年来空前所仅有	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	人类寿域以此宏开	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	忠贞救国	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	中华民国全国中医师公会联合会常务理事兼秘书长	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	教育部医学教育委员会委员	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	万世基业	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	中医学院	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	203	改进而图发扬	一个20世纪50年代的立法院，竟让一群妄人达到“近百年来空前所仅有”的迷梦，妄想“人类寿域以此宏开”，这该是何等可叹！现在，他们那位“忠贞救国”的“中华民国全国中医师公会联合会常务理事兼秘书长”兼“教育部医学教育委员会委员”，已经到台中监狱去开“万世基业”去了，他们的“中医学院”“改进而图发扬”以后，居然也用起西医的教科书来了，这是何等奇观！我不知道他们在闹些什么？难道也想学三十年前的人编《中西验方新编》吗？
018.修改《医师法》与废止中医.txt	209	筹设中医学校	由于《医师法》同中医的种种问题，我不能不同时责备咱们自由中国的舆论界，诚恳的希望主持报纸社论的人，切实想想你们诸君的责任是什么？在立法院通过“筹设中医学校”案以后，你们诸君竟没有一篇不肯媚世的社论、没有一段风骨嶙峋耿介拔俗的意见，这是你们最大的耻辱！你们主持舆论的人，岂可以人云亦云的与世推移吗？岂可以写几块豆腐块的讥讽就算向社会交卷了吗？岂可以对国计民生思想趋向的重大问题随便议论吗？社会上这一类的问题要层出不穷的，你们若自觉所受的思想方法训练不足以解释许多社会现象，你们就不应该乱抒己见。许多可怜的小百姓们等待你们去向导，许多颟顸的立法委员们需要你们去鞭策，他们又要修改《医师法》了，如何设法把他们导入正途，这是你们舆论家的责任。
018.修改《医师法》与废止中医.txt	227	祖传秘方	〔后记〕当我写这篇文字的时候，我早就预料到所谓中医和中医的卫道者们要对我展开围剿，因为这是他们一贯的对付异己者的“祖传秘方”。果然不出所料，他们赶办了一个《革新中医》月刊，由所谓“中华民国中医药学会”理事长担任发行人，常务理事担任社长兼主编，开始在这个刊物里哇哇大叫，在《庆祝中华民国五十二年国医节特刊》里，他们警觉似地说：
018.修改《医师法》与废止中医.txt	227	中华民国中医药学会	〔后记〕当我写这篇文字的时候，我早就预料到所谓中医和中医的卫道者们要对我展开围剿，因为这是他们一贯的对付异己者的“祖传秘方”。果然不出所料，他们赶办了一个《革新中医》月刊，由所谓“中华民国中医药学会”理事长担任发行人，常务理事担任社长兼主编，开始在这个刊物里哇哇大叫，在《庆祝中华民国五十二年国医节特刊》里，他们警觉似地说：
018.修改《医师法》与废止中医.txt	237	尤而效之	自从大陆陷入匪手，我们追随政府来到了这反共圣地台湾，也已经过了十三届“三一七”了。但是今年的“三一七”，情况和往年大大的不同，民国十八年的那一班野心家，虽然尸骨已寒，和草木同腐了，但在这反共圣地上又出现了一批新的野心家，……不但要废除第三条第三款，而且要彻底废止中医，连及政府官员、立法委员、新闻记者一并加入诬蔑谩骂，极尽泼妇骂街之能事，企图淆乱社会视听，影响政府决策，以达到他们消灭国医国药的阴谋，所以我们今天必须提高警觉，迅速联合起来，预备奋斗。……我们自应选择适当时机，予以有力的反击，但我们却不必“尤而效之”,跟他们做无意义的对骂，我们有我们的风度。
018.修改《医师法》与废止中医.txt	257	非法医师	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
018.修改《医师法》与废止中医.txt	257	国粹式密医	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
018.修改《医师法》与废止中医.txt	257	春药式密医	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
018.修改《医师法》与废止中医.txt	257	柜台式密医	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
018.修改《医师法》与废止中医.txt	257	内功式密医	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
018.修改《医师法》与废止中医.txt	257	大刀式密医	今日医界风气的最大症结在于“医格”的低落，社会上的“非法医师”、“国粹式密医”（中医之京派者）、“春药式密医”（中医之海派者）、“柜台式密医”、“内功式密医”、“大刀式密医”……到处把医界风气搅得一团糟，使一般小百姓有时认不清真正正派的医生，没有尊敬他们的习惯，更没有尊敬护士的习惯。所以我认为，培养今日医界风气的基本方法，在于洁身自爱的医生们严格维持“医格”的尊严，不降志、不妥协、不畏人言，先在医界里有了所谓“自清”运动，风气总是会慢慢好转的。
019.几条荒谬的法律.txt	11	中华共和国人民革命政府	退庭以后，我仔细研究他的履历，发现他从闽变叛国时荣任所谓“中华共和国人民革命政府”文化委员会的委员开始，三十年来，从来就没有过什么律师的头衔，而他这次出庭，居然表演本人既是律师却又另请一个律师的手法，这不是奇怪么？
019.几条荒谬的法律.txt	73	Courtroom	立委（律师）不懂法律的一个活证，莫过于这次胡秋原先生的所谓“诽谤案”，他在庭上的狂妄陈词（如口口声声称呼对方不叫“李敖”而叫“李诽谤”，结果被法官喝止。他的黄陂土音几乎把“李诽谤”三字读成“李匪帮”，尤其令人“恐怖”）；他在自诉状中的措辞和引用法条，（如他竟引用起刑法第三百一十三条，这是完全不合现代法理的；又引用前大理院统字第五〇〇号解释，更是不通之至！）……处处都暴露了这位“胡律师”的法学程度，为“胡律师”计、为立法委员的体面计，我奉劝胡秋原先生赶紧把Quentin Reynolds的“Courtroom”或Louis Nizer的“My Life in Court”等书读一读，好好进修一下，自律一番。否则的话，真未免太对不起那几条荒谬法律所庇护的特权了！
019.几条荒谬的法律.txt	73	My Life in Court	立委（律师）不懂法律的一个活证，莫过于这次胡秋原先生的所谓“诽谤案”，他在庭上的狂妄陈词（如口口声声称呼对方不叫“李敖”而叫“李诽谤”，结果被法官喝止。他的黄陂土音几乎把“李诽谤”三字读成“李匪帮”，尤其令人“恐怖”）；他在自诉状中的措辞和引用法条，（如他竟引用起刑法第三百一十三条，这是完全不合现代法理的；又引用前大理院统字第五〇〇号解释，更是不通之至！）……处处都暴露了这位“胡律师”的法学程度，为“胡律师”计、为立法委员的体面计，我奉劝胡秋原先生赶紧把Quentin Reynolds的“Courtroom”或Louis Nizer的“My Life in Court”等书读一读，好好进修一下，自律一番。否则的话，真未免太对不起那几条荒谬法律所庇护的特权了！
020.老年人和棒子.txt	17	如何使青年接上这一棒	“如何使青年接上这一棒”？这是一个古老的问题。《庄子》天道篇的后面，记载那个斲轮老手对桓公说的几句话，实在很有余味：
020.老年人和棒子.txt	33	莫须有的棒子	第一种老年人拿的是一根“莫须有的棒子”，他们根本就没接到过这根棒，也许接到过后又丢了，他们除了麻将牌的技术外，大概什么也交不出来，他们最大的特色就是装老糊涂（我还看不到一个真正糊涂的老年人），他们的人生观是“但愿空诸所有，慎勿实诸所无”，他们永远不会退化，因为根本就没有进化，他们数十年如一日，那一日就是早睡早起一日三餐，《五代史记》汉家人传记太后李氏向周太祖唠叨说：
020.老年人和棒子.txt	33	但愿空诸所有，慎勿实诸所无	第一种老年人拿的是一根“莫须有的棒子”，他们根本就没接到过这根棒，也许接到过后又丢了，他们除了麻将牌的技术外，大概什么也交不出来，他们最大的特色就是装老糊涂（我还看不到一个真正糊涂的老年人），他们的人生观是“但愿空诸所有，慎勿实诸所无”，他们永远不会退化，因为根本就没有进化，他们数十年如一日，那一日就是早睡早起一日三餐，《五代史记》汉家人传记太后李氏向周太祖唠叨说：
020.老年人和棒子.txt	41	落了伍的棒子	第二种老年人拿的是一根“落了伍的棒子”。一般说来。老年人可訾议的地方不是落伍，而是落了伍却死不承认他落伍，落伍是当然的，可是死不承认就是顽固了。《左传》里记石碏虽然自承：“老夫耄矣！无能为也！”但是他的内心深处，恐怕还是有点酸性反应，尤其在青年时代有过惊天动地的事业的人，到了老年“一官匏系老冯唐”，酸劲儿就更大。康有为刚出山的时候，叶德辉、王益吾们咬定他是洪水猛兽，写了《翼教丛编》去骂他，可是二十年后，跑在时代前面的康有为被潮流卷到后面去了；我认识的一位同盟会时代的老革命党，当年是飞扬跋扈的豪健人物，六十年下来，他竟变成一个整天吃斋念佛写毛笔字的老人了。好像愈是在青年时代前进的人，愈是在老年到来冥顽不灵的人。1918年的十月里，梁巨川以六十岁的年纪投水殉清，当时二十七岁的胡适曾写《不老》一文评论这件事，他说少年人
020.老年人和棒子.txt	41	老夫耄矣！无能为也！	第二种老年人拿的是一根“落了伍的棒子”。一般说来。老年人可訾议的地方不是落伍，而是落了伍却死不承认他落伍，落伍是当然的，可是死不承认就是顽固了。《左传》里记石碏虽然自承：“老夫耄矣！无能为也！”但是他的内心深处，恐怕还是有点酸性反应，尤其在青年时代有过惊天动地的事业的人，到了老年“一官匏系老冯唐”，酸劲儿就更大。康有为刚出山的时候，叶德辉、王益吾们咬定他是洪水猛兽，写了《翼教丛编》去骂他，可是二十年后，跑在时代前面的康有为被潮流卷到后面去了；我认识的一位同盟会时代的老革命党，当年是飞扬跋扈的豪健人物，六十年下来，他竟变成一个整天吃斋念佛写毛笔字的老人了。好像愈是在青年时代前进的人，愈是在老年到来冥顽不灵的人。1918年的十月里，梁巨川以六十岁的年纪投水殉清，当时二十七岁的胡适曾写《不老》一文评论这件事，他说少年人
020.老年人和棒子.txt	41	一官匏系老冯唐	第二种老年人拿的是一根“落了伍的棒子”。一般说来。老年人可訾议的地方不是落伍，而是落了伍却死不承认他落伍，落伍是当然的，可是死不承认就是顽固了。《左传》里记石碏虽然自承：“老夫耄矣！无能为也！”但是他的内心深处，恐怕还是有点酸性反应，尤其在青年时代有过惊天动地的事业的人，到了老年“一官匏系老冯唐”，酸劲儿就更大。康有为刚出山的时候，叶德辉、王益吾们咬定他是洪水猛兽，写了《翼教丛编》去骂他，可是二十年后，跑在时代前面的康有为被潮流卷到后面去了；我认识的一位同盟会时代的老革命党，当年是飞扬跋扈的豪健人物，六十年下来，他竟变成一个整天吃斋念佛写毛笔字的老人了。好像愈是在青年时代前进的人，愈是在老年到来冥顽不灵的人。1918年的十月里，梁巨川以六十岁的年纪投水殉清，当时二十七岁的胡适曾写《不老》一文评论这件事，他说少年人
020.老年人和棒子.txt	57	印刓敝忍不能予	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	戒之在得	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	道不行，乘桴浮于海	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	无所取材	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	负手曳杖，消摇于门	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	57	尔来何迟也	老年人对死亡感到恐惧，他发现什么东西都将在突然间不属于他，他不愿看到任何东西离他远去，因此人一到了老年，就显得贪心而小气，他们一方面殊求无厌；一方面“印刓敝忍不能予”，他们充满了舍我其谁的自信，一点没有成功不必在我的雅量，总觉得他一遽归道山天下就无人救了！国失干城了！青年人失导师了！学问成绝学了！图书馆没馆长了！所以他们什么都想一把抓，什么都想求近功，孔夫子早就看到这一点，因此他劝老年人“戒之在得”，换成白话说，就是：“你们这些憨老汉还是休息休息吧！还是松开手，把棒子递给青年人吧！”但是话虽这么说，贪得之心即使连说大道理的圣人也在所难免，即以劝人“戒之在得”的本人而论，孔丘说他“道不行，乘桴浮于海”，可是跟他出国的，他却限制名额只要子路，子路的身体足可以参加接力赛跑，可是孔子仍嫌他“无所取材”，《礼记》中记孔圣临死前“负手曳杖，消摇于门”，这个“曳”字用得太好了，杖者棒也，棒者名器，不可以假人，放乎哉？不放也！棒交不下去，一个“...
020.老年人和棒子.txt	59	杖而后能行，扶而后能立	我们只看到老年人在体力上需要“杖而后能行，扶而后能立”，但我们却很难想象一根棒子的抽象意义对他们是何等重大，他们老了，需要青年人来扶，但他并不完全放心，他还是要紧抓着棒子，一来呢，棒者，男孩子之所喜，女孩子之所欲也，有棒在手，倚之以吊青年人胃口，自然不难达到“少者怀之”的境界；二来呢，有棒子可增加他的自我信任和安全感，“姚兴小儿，吾当折杖以笞之！”这是何等老当益壮的口气！三来呢，你这年轻人，苟生异心若萌歹念而不好好扶老子，老子就给你一棒子！（老实说，凡是“博我以文，约我以礼”的人，都是能够“击我以棒”的人，其实这还算是好的，等而下之的，有些老前辈们，为了怕青年人有朝一日抢去了他们的棒子，他们索性先给青年人一棒子，那些专门浇青年人凉水、扯青年人后腿、说青年人样样不行的，就属此类。）
020.老年人和棒子.txt	59	少者怀之	我们只看到老年人在体力上需要“杖而后能行，扶而后能立”，但我们却很难想象一根棒子的抽象意义对他们是何等重大，他们老了，需要青年人来扶，但他并不完全放心，他还是要紧抓着棒子，一来呢，棒者，男孩子之所喜，女孩子之所欲也，有棒在手，倚之以吊青年人胃口，自然不难达到“少者怀之”的境界；二来呢，有棒子可增加他的自我信任和安全感，“姚兴小儿，吾当折杖以笞之！”这是何等老当益壮的口气！三来呢，你这年轻人，苟生异心若萌歹念而不好好扶老子，老子就给你一棒子！（老实说，凡是“博我以文，约我以礼”的人，都是能够“击我以棒”的人，其实这还算是好的，等而下之的，有些老前辈们，为了怕青年人有朝一日抢去了他们的棒子，他们索性先给青年人一棒子，那些专门浇青年人凉水、扯青年人后腿、说青年人样样不行的，就属此类。）
020.老年人和棒子.txt	59	姚兴小儿，吾当折杖以笞之！	我们只看到老年人在体力上需要“杖而后能行，扶而后能立”，但我们却很难想象一根棒子的抽象意义对他们是何等重大，他们老了，需要青年人来扶，但他并不完全放心，他还是要紧抓着棒子，一来呢，棒者，男孩子之所喜，女孩子之所欲也，有棒在手，倚之以吊青年人胃口，自然不难达到“少者怀之”的境界；二来呢，有棒子可增加他的自我信任和安全感，“姚兴小儿，吾当折杖以笞之！”这是何等老当益壮的口气！三来呢，你这年轻人，苟生异心若萌歹念而不好好扶老子，老子就给你一棒子！（老实说，凡是“博我以文，约我以礼”的人，都是能够“击我以棒”的人，其实这还算是好的，等而下之的，有些老前辈们，为了怕青年人有朝一日抢去了他们的棒子，他们索性先给青年人一棒子，那些专门浇青年人凉水、扯青年人后腿、说青年人样样不行的，就属此类。）
020.老年人和棒子.txt	59	博我以文，约我以礼	我们只看到老年人在体力上需要“杖而后能行，扶而后能立”，但我们却很难想象一根棒子的抽象意义对他们是何等重大，他们老了，需要青年人来扶，但他并不完全放心，他还是要紧抓着棒子，一来呢，棒者，男孩子之所喜，女孩子之所欲也，有棒在手，倚之以吊青年人胃口，自然不难达到“少者怀之”的境界；二来呢，有棒子可增加他的自我信任和安全感，“姚兴小儿，吾当折杖以笞之！”这是何等老当益壮的口气！三来呢，你这年轻人，苟生异心若萌歹念而不好好扶老子，老子就给你一棒子！（老实说，凡是“博我以文，约我以礼”的人，都是能够“击我以棒”的人，其实这还算是好的，等而下之的，有些老前辈们，为了怕青年人有朝一日抢去了他们的棒子，他们索性先给青年人一棒子，那些专门浇青年人凉水、扯青年人后腿、说青年人样样不行的，就属此类。）
020.老年人和棒子.txt	59	击我以棒	我们只看到老年人在体力上需要“杖而后能行，扶而后能立”，但我们却很难想象一根棒子的抽象意义对他们是何等重大，他们老了，需要青年人来扶，但他并不完全放心，他还是要紧抓着棒子，一来呢，棒者，男孩子之所喜，女孩子之所欲也，有棒在手，倚之以吊青年人胃口，自然不难达到“少者怀之”的境界；二来呢，有棒子可增加他的自我信任和安全感，“姚兴小儿，吾当折杖以笞之！”这是何等老当益壮的口气！三来呢，你这年轻人，苟生异心若萌歹念而不好好扶老子，老子就给你一棒子！（老实说，凡是“博我以文，约我以礼”的人，都是能够“击我以棒”的人，其实这还算是好的，等而下之的，有些老前辈们，为了怕青年人有朝一日抢去了他们的棒子，他们索性先给青年人一棒子，那些专门浇青年人凉水、扯青年人后腿、说青年人样样不行的，就属此类。）
020.老年人和棒子.txt	63	有生者不讳死	老年人抓住棒子不放的另一原因，是他们的长寿心理，古人“有生者不讳死”，其实“讳”字应该校改为“知”字，许多老年人整天做着“窃比我于老彭”的好梦，不慌不忙，从来不知死之将至，据说虞舜九十五岁才把帝位“禅”出来，其老不倦勤之概可想。比照虞先生的尺码看来，人生七十岁开始也不嫌迟。很多老年人都有大远景，长期发展的大计划，而这些远景和计划却又和他们迟缓的脚步极不相称的，他们只知道任重和道远，却不晓得日暮与途穷，陆游的诗句道尽了他们心中的窃喜，那是：
020.老年人和棒子.txt	63	窃比我于老彭	老年人抓住棒子不放的另一原因，是他们的长寿心理，古人“有生者不讳死”，其实“讳”字应该校改为“知”字，许多老年人整天做着“窃比我于老彭”的好梦，不慌不忙，从来不知死之将至，据说虞舜九十五岁才把帝位“禅”出来，其老不倦勤之概可想。比照虞先生的尺码看来，人生七十岁开始也不嫌迟。很多老年人都有大远景，长期发展的大计划，而这些远景和计划却又和他们迟缓的脚步极不相称的，他们只知道任重和道远，却不晓得日暮与途穷，陆游的诗句道尽了他们心中的窃喜，那是：
