file	line	text	context
016.《蒋廷黻选集》序.txt	13	外交词令	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	巧宦	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	学人	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	十分盼望	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	我们的政府或学术界	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	一书贾耳	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	胡适先生逝世周年纪念会	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	13	王世杰报告	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的“十分盼望”，比照起他过去的谎话来，也完完全全是在两片嘴皮上瞎说。试以胡适的遗著为例，王世杰在胡适去世一周年的纪念会上，就曾散发了一张叫做“胡适先生逝世周年纪念会”的“王世杰报告”，其中说：
016.《蒋廷黻选集》序.txt	19	胡先生的一切写作、演说，乃至片纸只字	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	适当的人	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	流传与发扬	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	一个委员会	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	胡适纪念馆	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	十分盼望我们的政府或学术界	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	中央研究院	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	政府或学术界	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	一书贾耳	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	十分盼望	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	误国人才	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	现在的教育部长大概是个书生	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	教育部长是摧残教育，是怀抱阴谋	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	19	殷鉴不远！这是中国的旧套。王部长先生何不一思？何况编遣教育非裁军裁官可比？教育是神圣的，那能侵犯？	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做本位的工作，反倒抛头露面，在外面到处栽诬养他们的纳税人。王世杰之流这种下流的行径，无一不表示了他们的卑鄙与无能，更表示了他们的言行完全不一致，说话完全不算话。以这样素行不堪的人，跑来纪念蒋廷黻，空言刊印蒋廷黻的著作，这岂不是天大的笑话吗？王世杰说“十分盼望我们的政府或学术界”云云，试问他可知道：他所主持的“中央研究院”是一个什么样机构吗？这种刊印学人遗著的工作，不能被“政府或学术界”式的“中央研究院”做出来的，反倒被“一书贾耳”的台北文星书店做出来，这不是丢“政府或学术界”的...
016.《蒋廷黻选集》序.txt	21	教育部长	蒋廷黻对王世杰之流的鄙视，不单是“教育部长”的王世杰，当然更包括“外交部长”的王世杰。王世杰最祸国的罪证，当然是他签订所谓《中苏友好条约》。关于所谓《中苏友好条约》，这部选集中曾收有《三年控苏的奋斗》一文，里头有这样的评论：
016.《蒋廷黻选集》序.txt	21	外交部长	蒋廷黻对王世杰之流的鄙视，不单是“教育部长”的王世杰，当然更包括“外交部长”的王世杰。王世杰最祸国的罪证，当然是他签订所谓《中苏友好条约》。关于所谓《中苏友好条约》，这部选集中曾收有《三年控苏的奋斗》一文，里头有这样的评论：
016.《蒋廷黻选集》序.txt	29	我与廷黻	在所谓蒋廷黻的追悼会上，另一个湖北人，也是一个贪污分子，也以“我与廷黻”的姿态，开始发言了。他，就是“占着毛坑不拉屎”的“学阀”李济。李济的讲话，据第二天的《征信新闻报》，记录如下：
016.《蒋廷黻选集》序.txt	29	占着毛坑不拉屎	在所谓蒋廷黻的追悼会上，另一个湖北人，也是一个贪污分子，也以“我与廷黻”的姿态，开始发言了。他，就是“占着毛坑不拉屎”的“学阀”李济。李济的讲话，据第二天的《征信新闻报》，记录如下：
016.《蒋廷黻选集》序.txt	29	学阀	在所谓蒋廷黻的追悼会上，另一个湖北人，也是一个贪污分子，也以“我与廷黻”的姿态，开始发言了。他，就是“占着毛坑不拉屎”的“学阀”李济。李济的讲话，据第二天的《征信新闻报》，记录如下：
016.《蒋廷黻选集》序.txt	101	清议	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论中国知识分子的一段，最为精采：
016.《蒋廷黻选集》序.txt	101	缺乏独立的、大无畏的精神	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论中国知识分子的一段，最为精采：
016.《蒋廷黻选集》序.txt	101	不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论中国知识分子的一段，最为精采：
016.《蒋廷黻选集》序.txt	101	羽毛	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论中国知识分子的一段，最为精采：
016.《蒋廷黻选集》序.txt	199	一个民族可以享受政治的自由，而同时遭遇经济的压迫	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V. Hayek）的说法已是当前最明确的说法，这种说法，已为智慧成熟的人所公认，这里不再多说。
016.《蒋廷黻选集》序.txt	199	经济的压迫	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V. Hayek）的说法已是当前最明确的说法，这种说法，已为智慧成熟的人所公认，这里不再多说。
016.《蒋廷黻选集》序.txt	199	政治的自由	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V. Hayek）的说法已是当前最明确的说法，这种说法，已为智慧成熟的人所公认，这里不再多说。
016.《蒋廷黻选集》序.txt	199	一钱难倒英雄汉	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V. Hayek）的说法已是当前最明确的说法，这种说法，已为智慧成熟的人所公认，这里不再多说。
016.《蒋廷黻选集》序.txt	199	两个口袋空的人腰站不直	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V. Hayek）的说法已是当前最明确的说法，这种说法，已为智慧成熟的人所公认，这里不再多说。
016.《蒋廷黻选集》序.txt	205	集体	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
016.《蒋廷黻选集》序.txt	205	统制	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
016.《蒋廷黻选集》序.txt	205	官办	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
016.《蒋廷黻选集》序.txt	205	党营	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
