file	line	matched_quote	previous_id	previous_book	previous_source	context
015.第十四章——“明月几时有”.txt	9	与人为善	LABBZ-047	波波颂	018.论“向将军道歉”.txt:75-75	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	与人为善	LAJFM-011	你是景福门	018.恶心到大陆去了.txt:13-13	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	与人为善	LAWZYZH-084	为自由招魂	022.《叶明勋密件》书后.txt:65-65	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	与人为善	LAMS-073	我梦碎，所以我梦醒	049.“解严”梦碎.txt:11-11	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	与人为善	LAXK-075	李敖新刊	037.无出其左，有谢可击.txt:67-67	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	9	与人为善	LAZWJ-010	李敖杂文集	005.退孙中山的票.txt:5-5	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路不通，而是要走革命的路。因此，他在十九岁那年，在义和团动乱发生以后，他和他的老师唐才常等十九个人，从日本偷偷回到中国，准备举事。但是，他们失败了。查办这一案子的封疆大吏张之洞，是唐才常的老师，他审问时想开脱他的学生，故意跟左右说：这个人不像唐才常呀！会不会抓错了人呢？但是唐才常却高声叫道：失败了，死就是了，我唐才常岂是苟且偷生的人！于是，他被杀了。临死前吟诗一首，最后两句是：“剩有头颅酬故友，无真面目见群魔。”——他终于在“故友”谭嗣同死后不到两年，也跟着牺牲了。
015.第十四章——“明月几时有”.txt	27	我自横刀向天笑	LAMR-058	李敖回忆录	015.隐居（1976-1979·41到44岁）.txt:195-195	我自横刀向天笑，
015.第十四章——“明月几时有”.txt	27	我自横刀向天笑	LAFLZ-092	李敖风流自传	484.刘会云.txt:27-27	我自横刀向天笑，
015.第十四章——“明月几时有”.txt	29	去留肝胆两昆仑	LAMR-057	李敖回忆录	015.隐居（1976-1979·41到44岁）.txt:195-195	去留肝胆两昆仑。
015.第十四章——“明月几时有”.txt	29	去留肝胆两昆仑	LAFLZ-091	李敖风流自传	484.刘会云.txt:27-27	去留肝胆两昆仑。
015.第十四章——“明月几时有”.txt	33	去留肝胆两昆仑	LAMR-057	李敖回忆录	015.隐居（1976-1979·41到44岁）.txt:195-195	“当年谭老师以程婴和公孙杵臼期勉老师和他自己，‘去留肝胆两昆仑’自是专指老师和他两人而言。”蔡锷补上一句。
015.第十四章——“明月几时有”.txt	33	去留肝胆两昆仑	LAFLZ-091	李敖风流自传	484.刘会云.txt:27-27	“当年谭老师以程婴和公孙杵臼期勉老师和他自己，‘去留肝胆两昆仑’自是专指老师和他两人而言。”蔡锷补上一句。
015.第十四章——“明月几时有”.txt	39	杀身成仁	LASXGJ-074	上下古今谈	028.圣人教育.txt:11-11	“我相信谭老师宁肯一死的理由是多重的。但是从佛法中看破生死，进而要杀身成仁，以完正果，则是最根本的。我认为从大目标看来，他想要用一死证明改良之路不通，中国问题的真解决，有赖于大家去革命；但从眼前的较小的目标看，他的甘心一死、甘心先死，实在有鼓励大刀王五他们去救皇上的作用在内。我们不要忽略了谭老师性格中的侠义成分。在他的侠义性格里，看到光绪皇帝受了汉族影响，甘愿牺牲一切，去救中国，因而换得如此下场，他是心里不安的、抱歉的，因此他最后还要救皇上，他自己没有力量，所以拜托大刀王五他们去冒大险，于是他又对大刀王五他们心里不安、抱歉了。他最后以一死明志、以一死表示不苟活、以一死表示大丈夫对自己干的事自己会付出一条命来负责，这是很光明磊落的。从这种目标来看，‘两昆仑’是指王五和胡七的说法，反倒近似。有的说王五和胡七是昆仑派剑侠；有的说唐朝小说《昆仑奴传》有‘昆仑奴’摩勒、宋朝《太平广记》也有陶岘和他‘昆仑奴’摩诃，都用昆仑表达侠义的行事，所以‘两昆仑’指的，是剑侠们救皇上的事。那首诗最后写他自己这边，从容而死；而把救皇上的行动，托付给剑侠们了。照这样路子解释下去，可能‘两昆仑’中，一个是指谭嗣同自己，一个是指王五。他们之间的关系，也变成...
015.第十四章——“明月几时有”.txt	39	杀身成仁	LAJFM-026	你是景福门	028.这回可是真吴凤.txt:3-3	“我相信谭老师宁肯一死的理由是多重的。但是从佛法中看破生死，进而要杀身成仁，以完正果，则是最根本的。我认为从大目标看来，他想要用一死证明改良之路不通，中国问题的真解决，有赖于大家去革命；但从眼前的较小的目标看，他的甘心一死、甘心先死，实在有鼓励大刀王五他们去救皇上的作用在内。我们不要忽略了谭老师性格中的侠义成分。在他的侠义性格里，看到光绪皇帝受了汉族影响，甘愿牺牲一切，去救中国，因而换得如此下场，他是心里不安的、抱歉的，因此他最后还要救皇上，他自己没有力量，所以拜托大刀王五他们去冒大险，于是他又对大刀王五他们心里不安、抱歉了。他最后以一死明志、以一死表示不苟活、以一死表示大丈夫对自己干的事自己会付出一条命来负责，这是很光明磊落的。从这种目标来看，‘两昆仑’是指王五和胡七的说法，反倒近似。有的说王五和胡七是昆仑派剑侠；有的说唐朝小说《昆仑奴传》有‘昆仑奴’摩勒、宋朝《太平广记》也有陶岘和他‘昆仑奴’摩诃，都用昆仑表达侠义的行事，所以‘两昆仑’指的，是剑侠们救皇上的事。那首诗最后写他自己这边，从容而死；而把救皇上的行动，托付给剑侠们了。照这样路子解释下去，可能‘两昆仑’中，一个是指谭嗣同自己，一个是指王五。他们之间的关系，也变成...
015.第十四章——“明月几时有”.txt	39	杀身成仁	LAJFM-027	你是景福门	028.这回可是真吴凤.txt:5-5	“我相信谭老师宁肯一死的理由是多重的。但是从佛法中看破生死，进而要杀身成仁，以完正果，则是最根本的。我认为从大目标看来，他想要用一死证明改良之路不通，中国问题的真解决，有赖于大家去革命；但从眼前的较小的目标看，他的甘心一死、甘心先死，实在有鼓励大刀王五他们去救皇上的作用在内。我们不要忽略了谭老师性格中的侠义成分。在他的侠义性格里，看到光绪皇帝受了汉族影响，甘愿牺牲一切，去救中国，因而换得如此下场，他是心里不安的、抱歉的，因此他最后还要救皇上，他自己没有力量，所以拜托大刀王五他们去冒大险，于是他又对大刀王五他们心里不安、抱歉了。他最后以一死明志、以一死表示不苟活、以一死表示大丈夫对自己干的事自己会付出一条命来负责，这是很光明磊落的。从这种目标来看，‘两昆仑’是指王五和胡七的说法，反倒近似。有的说王五和胡七是昆仑派剑侠；有的说唐朝小说《昆仑奴传》有‘昆仑奴’摩勒、宋朝《太平广记》也有陶岘和他‘昆仑奴’摩诃，都用昆仑表达侠义的行事，所以‘两昆仑’指的，是剑侠们救皇上的事。那首诗最后写他自己这边，从容而死；而把救皇上的行动，托付给剑侠们了。照这样路子解释下去，可能‘两昆仑’中，一个是指谭嗣同自己，一个是指王五。他们之间的关系，也变成...
015.第十四章——“明月几时有”.txt	39	杀身成仁	LAJFM-028	你是景福门	028.这回可是真吴凤.txt:7-7	“我相信谭老师宁肯一死的理由是多重的。但是从佛法中看破生死，进而要杀身成仁，以完正果，则是最根本的。我认为从大目标看来，他想要用一死证明改良之路不通，中国问题的真解决，有赖于大家去革命；但从眼前的较小的目标看，他的甘心一死、甘心先死，实在有鼓励大刀王五他们去救皇上的作用在内。我们不要忽略了谭老师性格中的侠义成分。在他的侠义性格里，看到光绪皇帝受了汉族影响，甘愿牺牲一切，去救中国，因而换得如此下场，他是心里不安的、抱歉的，因此他最后还要救皇上，他自己没有力量，所以拜托大刀王五他们去冒大险，于是他又对大刀王五他们心里不安、抱歉了。他最后以一死明志、以一死表示不苟活、以一死表示大丈夫对自己干的事自己会付出一条命来负责，这是很光明磊落的。从这种目标来看，‘两昆仑’是指王五和胡七的说法，反倒近似。有的说王五和胡七是昆仑派剑侠；有的说唐朝小说《昆仑奴传》有‘昆仑奴’摩勒、宋朝《太平广记》也有陶岘和他‘昆仑奴’摩诃，都用昆仑表达侠义的行事，所以‘两昆仑’指的，是剑侠们救皇上的事。那首诗最后写他自己这边，从容而死；而把救皇上的行动，托付给剑侠们了。照这样路子解释下去，可能‘两昆仑’中，一个是指谭嗣同自己，一个是指王五。他们之间的关系，也变成...
015.第十四章——“明月几时有”.txt	43	得君行道	LASXQA-005	为中国思想趋向求答案	001.介绍我的《为中国思想趋向求答案》.txt:43-43	“不过，照老师为谭老师印出的《仁学》里，明明有他‘冲决网罗’的立论，他认为欲致人类于大同，非得先‘冲决网罗’不可。他说：‘初当冲决利禄之网罗、次冲决俗学若考据若词章之网罗、次冲决全球群学之网罗、次冲决君主之网罗、次冲决伦常之网罗、次冲决天之网罗、次冲决全球群教之网罗、终将冲决佛法之网罗。’又说：‘君以名桎臣、官以名轭民。’又说：‘君主之祸，无可复加，非生人所能忍受。’又说：‘二千年来，君臣一伦，尤为黑暗否塞，无复人理。沿及今兹，方愈剧矣！’又说：‘君亦一民也，且较之寻常之民而更为末也。民之与民，无相为死之理；本之与末，更无相为死之理。……止有‘死事’的道理，绝无‘死君’的道理。‘死君’者，宦官宫妾之为爱，匹夫匹妇之为谅也。……况又有满汉种族之见，奴役天下者乎？，……由这些话看来，谭老师明明是有非君之见的、甚至有满汉之见的，但他却在得君行道的短暂机会后，做了太像太像‘死君’的悲壮行动。老师说谭老师宁肯一死的理由是多重的，其中‘死君’一重、为光绪皇帝一死的悲壮，是不是也占了重要的一重呢？甚至是唯一的一个理由呢？如果真的如此，那么关于谭老师殉难的解释，在五花八门之中，却以这说法更令人惊心动魄了。老师以为呢？”
015.第十四章——“明月几时有”.txt	43	冲决网罗	LAQWQH-159	千秋万岁乌鸦求是合集	165.求是与佛门（李敖·释昭慧）.txt:33-33	“不过，照老师为谭老师印出的《仁学》里，明明有他‘冲决网罗’的立论，他认为欲致人类于大同，非得先‘冲决网罗’不可。他说：‘初当冲决利禄之网罗、次冲决俗学若考据若词章之网罗、次冲决全球群学之网罗、次冲决君主之网罗、次冲决伦常之网罗、次冲决天之网罗、次冲决全球群教之网罗、终将冲决佛法之网罗。’又说：‘君以名桎臣、官以名轭民。’又说：‘君主之祸，无可复加，非生人所能忍受。’又说：‘二千年来，君臣一伦，尤为黑暗否塞，无复人理。沿及今兹，方愈剧矣！’又说：‘君亦一民也，且较之寻常之民而更为末也。民之与民，无相为死之理；本之与末，更无相为死之理。……止有‘死事’的道理，绝无‘死君’的道理。‘死君’者，宦官宫妾之为爱，匹夫匹妇之为谅也。……况又有满汉种族之见，奴役天下者乎？，……由这些话看来，谭老师明明是有非君之见的、甚至有满汉之见的，但他却在得君行道的短暂机会后，做了太像太像‘死君’的悲壮行动。老师说谭老师宁肯一死的理由是多重的，其中‘死君’一重、为光绪皇帝一死的悲壮，是不是也占了重要的一重呢？甚至是唯一的一个理由呢？如果真的如此，那么关于谭老师殉难的解释，在五花八门之中，却以这说法更令人惊心动魄了。老师以为呢？”
015.第十四章——“明月几时有”.txt	63	闻鼓鼙而思良将	LASLXY-052	世论新语	235.高雄人应思苏秋镇.txt:3-3	“闻鼓鼙而思良将”，这是康有为的满腔心事。但是，他没有良将，他只是光身一人。虽然如此，他却毫不灰心，他仍要为中国设计前途。五年前，几千年有皇帝的古国，一朝不再有皇帝了。共和、共和，共和变成了时髦的口号。孙中山在南京做了临时大总统，向北京提出了和议条件，要求清朝皇帝退位，宣统皇帝退位了；北京方面，军政大权落到袁世凯的手里，经过暗盘的谈判，孙中山把总统让出来，袁世凯在北京就任了临时大总统。中国这么大的国家，竟被革命党和老官僚这样私相授受，怎么可以呢？中国交给孙中山，固然可虑；交给袁世凯，岂不也半斤八两吗？
015.第十四章——“明月几时有”.txt	71	投闲置散	LAQWBW-004	千秋万岁编外集	003.戴季陶二三事（黄贻谋）.txt:21-21	康有为早就看出这种危机，他在新旧交替的当口，大声疾呼，做救亡之论。可是，在众口一声并且这一声就是革命的排山倒海里，竟没有人肯登、也没有人敢登他的文章了。他住在日本，五十多岁的年纪，却已投闲置散。他的心情是苍茫的。他四十岁以前，守旧者说他维新；他五十多岁以后，维新者又说他守旧。并且这种说法，早就开始了。他五十多岁时发生辛亥革命，中华民国成立之日，更是他康有为出局之时。当年别人守旧，他搞维新，大家还附和他；可是当别人排满，他却保皇；别人革命，他却“反革命”；别人共和，他却君主立宪的时候，他就显得太不合时宜了。别人只能知道第一阶段的他，却不能知道第二阶段的他。不过，康有为却是不肯怀忧丧志的，没人印他的文章，他自己在中华民国成立那年，就创办了《不忍》杂志。这杂志每月出一本，都是他自己写的，每本约七八万字，他用一个人的力量，大声疾呼，要唤醒别人。不过，二十年前，他唤醒的对象，是一个皇帝；二十年后，他唤醒的对象，却是千千万万的众生。不同的是，皇帝被唤醒，可是皇帝救国有心无力；而众生呢，却根本唤不醒他们，他们千千万万，只是梦游的患者。结果呢，有心无力的，变成了康有为自己。但是，难道他从此就停止了么？不会的，还是要找些志不同而道合的人们，来...
015.第十四章——“明月几时有”.txt	75	当仁不让于师	LAJYLP-016	教育与脸谱	002.师道与是非.txt:61-61	美国公使礼遇康有为，把他安置在美森院居住，整天写书作诗，苦撑待变。在整个的复辟失败中，他最大的痛苦不是无法光复旧朝，因为他早就有心理准备，知道复辟并非易事，失败了也不意外；他也不高估这些共事的满清遗老，因为他也早有心理准备，知道这些人不成气候，搞砸了也不意外。最使他意外的反倒是：他的第一号大弟子梁启超“背叛”了他，段祺瑞马厂誓师的真正军师，不是别人，正是梁启超。梁启超在反对复辟的通电中，公开指斥“此次首造逆谋之人，非贪黩无厌之武夫，即大言不惭之书生”，显然已经直接攻击到康老师头上来了。康有为躲在美国公使馆，对梁启超的“当仁不让于师”，非常恼怒。他写诗说：
015.第十四章——“明月几时有”.txt	75	当仁不让于师	LAWZYZH-075	为自由招魂	019.肚皮里的言论自由.txt:553-553	美国公使礼遇康有为，把他安置在美森院居住，整天写书作诗，苦撑待变。在整个的复辟失败中，他最大的痛苦不是无法光复旧朝，因为他早就有心理准备，知道复辟并非易事，失败了也不意外；他也不高估这些共事的满清遗老，因为他也早有心理准备，知道这些人不成气候，搞砸了也不意外。最使他意外的反倒是：他的第一号大弟子梁启超“背叛”了他，段祺瑞马厂誓师的真正军师，不是别人，正是梁启超。梁启超在反对复辟的通电中，公开指斥“此次首造逆谋之人，非贪黩无厌之武夫，即大言不惭之书生”，显然已经直接攻击到康老师头上来了。康有为躲在美国公使馆，对梁启超的“当仁不让于师”，非常恼怒。他写诗说：
015.第十四章——“明月几时有”.txt	75	当仁不让	LABD-045	你笨蛋，你笨蛋	011.从眼神到背影.txt:39-39	美国公使礼遇康有为，把他安置在美森院居住，整天写书作诗，苦撑待变。在整个的复辟失败中，他最大的痛苦不是无法光复旧朝，因为他早就有心理准备，知道复辟并非易事，失败了也不意外；他也不高估这些共事的满清遗老，因为他也早有心理准备，知道这些人不成气候，搞砸了也不意外。最使他意外的反倒是：他的第一号大弟子梁启超“背叛”了他，段祺瑞马厂誓师的真正军师，不是别人，正是梁启超。梁启超在反对复辟的通电中，公开指斥“此次首造逆谋之人，非贪黩无厌之武夫，即大言不惭之书生”，显然已经直接攻击到康老师头上来了。康有为躲在美国公使馆，对梁启超的“当仁不让于师”，非常恼怒。他写诗说：
015.第十四章——“明月几时有”.txt	77	鸱枭食母獍食父	LAJYLP-027	教育与脸谱	002.师道与是非.txt:139-139	鸱枭食母獍食父，
015.第十四章——“明月几时有”.txt	81	逢蒙弯弓专射羿	LAJYLP-028	教育与脸谱	002.师道与是非.txt:139-139	逢蒙弯弓专射羿，
015.第十四章——“明月几时有”.txt	91	不甘寂寞	LACW-047	李敖全集	014.粗谈中国知识分子五病.txt:23-23	“有人说你康先生这次参加复辟，是‘迷恋红顶花翎’不甘寂寞。”史迪威一面敬了茶，一面不经意的带进主题。
016.第十五章——古刹重逢.txt	25	志士仁人	LAWZYZH-083	为自由招魂	021.为什么涨价？.txt:7-7	四十年前，他初来北京，就住在宣武门外米市胡同，就爱上附近的这座古庙。庙里的天王殿后有大雄宝殿，在宽阔的平台前面，有台阶，左右分列六座石碑，气势雄伟。他最喜欢在旧碑前面看碑文和龟趺，从古迹中上溯过去，浑忘现在的一切。过去其实有两种，一种是自己的过去、一种是古人的过去。自己的过去虽然不过几十年，但是因为太切身、太近，所以会带给人伤感、带给人怅惘、带给人痛苦。从菜市口到莽苍苍斋，那种痛苦都太逼近了，令人难受；但古人的过去却不如此，它带给人思古的幽情、带给人凄凉的美丽和一种令人神往的幸会与契合。怀古的情怀，比怀今要醇厚得多。它在今昔交汇之中，也会令人有苍茫之情、沧桑之感，但那种情感是超然的，不滞于一己与小我，显得浩荡而恢廓。但是怀今就赶不上。智者怀古、仁者怀今，仁智双修的并不排斥任一种，不过怀今以后，益之以怀古，可以使人伤感、怅惘、痛苦之情升华，对人生的悲欢离合，有更达观的领悟。“君不见，玉环、飞燕皆尘土”。正因为结局是从今而古、从古而无，所以把自己生命的一部分，用来怀古，反倒不是减少而是加多。你自己生命减少，但一旦衔接上古人的，你的生命，就变得拉长、变为永恒中的一部分。即使你化为尘土，但已与古人和光同尘，你不再那样孤单，你死去的朋...
016.第十五章——古刹重逢.txt	25	志士仁人	LAMS-007	我梦碎，所以我梦醒	《我梦碎，所以我梦醒》序.txt:19-19	四十年前，他初来北京，就住在宣武门外米市胡同，就爱上附近的这座古庙。庙里的天王殿后有大雄宝殿，在宽阔的平台前面，有台阶，左右分列六座石碑，气势雄伟。他最喜欢在旧碑前面看碑文和龟趺，从古迹中上溯过去，浑忘现在的一切。过去其实有两种，一种是自己的过去、一种是古人的过去。自己的过去虽然不过几十年，但是因为太切身、太近，所以会带给人伤感、带给人怅惘、带给人痛苦。从菜市口到莽苍苍斋，那种痛苦都太逼近了，令人难受；但古人的过去却不如此，它带给人思古的幽情、带给人凄凉的美丽和一种令人神往的幸会与契合。怀古的情怀，比怀今要醇厚得多。它在今昔交汇之中，也会令人有苍茫之情、沧桑之感，但那种情感是超然的，不滞于一己与小我，显得浩荡而恢廓。但是怀今就赶不上。智者怀古、仁者怀今，仁智双修的并不排斥任一种，不过怀今以后，益之以怀古，可以使人伤感、怅惘、痛苦之情升华，对人生的悲欢离合，有更达观的领悟。“君不见，玉环、飞燕皆尘土”。正因为结局是从今而古、从古而无，所以把自己生命的一部分，用来怀古，反倒不是减少而是加多。你自己生命减少，但一旦衔接上古人的，你的生命，就变得拉长、变为永恒中的一部分。即使你化为尘土，但已与古人和光同尘，你不再那样孤单，你死去的朋...
016.第十五章——古刹重逢.txt	31	不修边幅	LACW-029	李敖全集	011.高等教育问题.txt:155-155	中年人中等身材，留着分头，但有点杂乱，圆圆的脸上，戴着圆圆的玳瑁眼镜，眼睛不大，但极有神，鼻子有点鹰勾，在薄薄的嘴唇上，留着一排胡子。下巴是刮过的，可见头发有点杂乱，并非不修边幅，而是名士派的缘故。他身穿一套褐色旧西装，擦过的黑皮鞋，整齐干净，像个很像样的教授。
016.第十五章——古刹重逢.txt	147	志士仁人	LAWZYZH-083	为自由招魂	021.为什么涨价？.txt:7-7	“流血是难免的，值不值得要看从哪个角度看。即使你们只流自己的血，志士仁人的血也是血。现在看来，你们二十八年前的试一试，是否值得，也不无可疑。其实你们的试一试，在大前提上，就全错了。你们以为说动光绪皇帝，得君便可行道，其实，即使光绪皇帝有心变法又怎样？那么大的集团中，觉悟的只有他那一个人，一个人又能怎样？你别忘了，他们是一个大集团，一个靠着压迫别人的不平等与保护自己的特权共生着、互利着的大集团。整个大集团不能改变，一个人的觉悟，闹到头来，只是一场悲剧而已。一个人带着一个大集团做坏事，坏事对大集团有好处，虽然不合正义，他会得到拥护；可是，一个人带着一个大集团做好事，好事对大集团有坏处，虽然合乎正义，他会得到反对。西太后正代表着带着大集团做坏事的前者，光绪皇帝正代表着带着大集团做好事的后者，结果呢，光绪皇帝到头来会发现他代表不了大集团，大集团僵在那儿纹风不动，他只代表了他自己！想做理想主义者吗？好的，但理想主义者是低低在下的人做的，不是高高在上的人做的。高高在上的人只能继续同流合污，带头共谋大集团的私利，不这样干，却想更上层楼，到头来会发现，没人同你上楼，你想下楼，梯子也给偷跑了。
016.第十五章——古刹重逢.txt	147	志士仁人	LAMS-007	我梦碎，所以我梦醒	《我梦碎，所以我梦醒》序.txt:19-19	“流血是难免的，值不值得要看从哪个角度看。即使你们只流自己的血，志士仁人的血也是血。现在看来，你们二十八年前的试一试，是否值得，也不无可疑。其实你们的试一试，在大前提上，就全错了。你们以为说动光绪皇帝，得君便可行道，其实，即使光绪皇帝有心变法又怎样？那么大的集团中，觉悟的只有他那一个人，一个人又能怎样？你别忘了，他们是一个大集团，一个靠着压迫别人的不平等与保护自己的特权共生着、互利着的大集团。整个大集团不能改变，一个人的觉悟，闹到头来，只是一场悲剧而已。一个人带着一个大集团做坏事，坏事对大集团有好处，虽然不合正义，他会得到拥护；可是，一个人带着一个大集团做好事，好事对大集团有坏处，虽然合乎正义，他会得到反对。西太后正代表着带着大集团做坏事的前者，光绪皇帝正代表着带着大集团做好事的后者，结果呢，光绪皇帝到头来会发现他代表不了大集团，大集团僵在那儿纹风不动，他只代表了他自己！想做理想主义者吗？好的，但理想主义者是低低在下的人做的，不是高高在上的人做的。高高在上的人只能继续同流合污，带头共谋大集团的私利，不这样干，却想更上层楼，到头来会发现，没人同你上楼，你想下楼，梯子也给偷跑了。
016.第十五章——古刹重逢.txt	153	一针见血	LASXQA-049	为中国思想趋向求答案	002.给谈中西文化的人看看病.txt:211-211	“王安石变法，上面说动了皇帝一个人，下面有利于全体百姓，可是在朝的士大夫集团反对他，大臣文彦博向皇帝说过一句话，文彦博说皇上你是同士大夫治天下，不是同百姓治天下。这话说得一针见血。想改革，你想越级跳，跳不成的。甚至最上层的大官支持你改革，可是下层通不过，也行不通。最好的例子是满洲人道光皇帝要禁鸦片烟。道光不是坏皇帝，他俭朴，朝服破了要人补，不换新的，他连唱戏都不准，禁止一切浮华。鸦片烟危害中国人，人人知道，道光要禁烟，最上层的大官也都没话说，可是下层因为有利可图，你就再禁也禁不住。道光初年鸦片进口不到六千箱，十几年下来进口超过七倍，四万多箱，为什么？中国官商有利可图，上下包庇。你皇帝再威风，也行不了新政。”
016.第十五章——古刹重逢.txt	153	一针见血	LAWSTM-046	我是天安门	035.为西藏问题求真相.txt:19-19	“王安石变法，上面说动了皇帝一个人，下面有利于全体百姓，可是在朝的士大夫集团反对他，大臣文彦博向皇帝说过一句话，文彦博说皇上你是同士大夫治天下，不是同百姓治天下。这话说得一针见血。想改革，你想越级跳，跳不成的。甚至最上层的大官支持你改革，可是下层通不过，也行不通。最好的例子是满洲人道光皇帝要禁鸦片烟。道光不是坏皇帝，他俭朴，朝服破了要人补，不换新的，他连唱戏都不准，禁止一切浮华。鸦片烟危害中国人，人人知道，道光要禁烟，最上层的大官也都没话说，可是下层因为有利可图，你就再禁也禁不住。道光初年鸦片进口不到六千箱，十几年下来进口超过七倍，四万多箱，为什么？中国官商有利可图，上下包庇。你皇帝再威风，也行不了新政。”
