file	line	text	reason	context
002.文化论战丹火录.txt	1791	本能	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	人造	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	性关系	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	性的艺术	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	创作	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	天赋	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1791	动作	modern-cultural-political-debate-context	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1793	买卖	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	非法	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	不道德	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	不卫生	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	嫖风	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	嫖统	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	完人	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	共同文化	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	谁害了谁	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	谁化了谁	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	自然物	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	中西文化论争	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	学术界	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	五四	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	论争	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	学术	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	法院	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	毒雾	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	丧生	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	昏厥	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1793	清醒	modern-cultural-political-debate-context	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误...
002.文化论战丹火录.txt	1795	梅毒	modern-cultural-political-debate-context	我为什么要在这里指明“梅毒”不是“文化”呢？因为“梅毒”已在我们的“学术界”发生“引喻失义”的怪事，我们只好从什么是文化、什么不是文化的课题之下去找结论。这就是说，根本不研究文化问题的人，甚至连“文化”是什么也不去注意的人，却在那里大谈“中西文化问题”，这就是我们这个时代的错误，也就是这个“时代的人物”的鲁莽！开这个“错误时代”的先河的人，自然是那些主张“全盘西化”的死人。我将在文化的“地方性”和“国际性”的题目下，算算这笔老账；我们也可以看看今天的台湾，是些什么样的人抬出死人来吓唬人！
002.文化论战丹火录.txt	1795	文化	modern-cultural-political-debate-context	我为什么要在这里指明“梅毒”不是“文化”呢？因为“梅毒”已在我们的“学术界”发生“引喻失义”的怪事，我们只好从什么是文化、什么不是文化的课题之下去找结论。这就是说，根本不研究文化问题的人，甚至连“文化”是什么也不去注意的人，却在那里大谈“中西文化问题”，这就是我们这个时代的错误，也就是这个“时代的人物”的鲁莽！开这个“错误时代”的先河的人，自然是那些主张“全盘西化”的死人。我将在文化的“地方性”和“国际性”的题目下，算算这笔老账；我们也可以看看今天的台湾，是些什么样的人抬出死人来吓唬人！
002.文化论战丹火录.txt	1795	学术界	modern-cultural-political-debate-context	我为什么要在这里指明“梅毒”不是“文化”呢？因为“梅毒”已在我们的“学术界”发生“引喻失义”的怪事，我们只好从什么是文化、什么不是文化的课题之下去找结论。这就是说，根本不研究文化问题的人，甚至连“文化”是什么也不去注意的人，却在那里大谈“中西文化问题”，这就是我们这个时代的错误，也就是这个“时代的人物”的鲁莽！开这个“错误时代”的先河的人，自然是那些主张“全盘西化”的死人。我将在文化的“地方性”和“国际性”的题目下，算算这笔老账；我们也可以看看今天的台湾，是些什么样的人抬出死人来吓唬人！
