score	file	line	text	context
3	010.蒋介石“公民投票”卖国学.txt	163	我们的国民一定不会原谅我们	“我们的国民一定不会原谅我们”
3	010.蒋介石“公民投票”卖国学.txt	173	你应当谅解，我们中国七年抗战，就是为了要把失土收复回来，今天日本还没有赶走，东北台湾还没有收回，一切失地，都在敌人手中；反而把这样大的一块土地割让出去，岂不失却了抗战的本意？我们的国民一定不会原谅我们，会说我们‘出卖了国土’；在这样的情形之下，国民一定会起来反对政府，那我们就无法支持抗战；所以，我们不能同意外蒙古归并给俄国。	“你应当谅解，我们中国七年抗战，就是为了要把失土收复回来，今天日本还没有赶走，东北台湾还没有收回，一切失地，都在敌人手中；反而把这样大的一块土地割让出去，岂不失却了抗战的本意？我们的国民一定不会原谅我们，会说我们‘出卖了国土’；在这样的情形之下，国民一定会起来反对政府，那我们就无法支持抗战；所以，我们不能同意外蒙古归并给俄国。”
3	010.蒋介石“公民投票”卖国学.txt	177	你这段话很有道理，我不是不知道。不过，你要晓得，今天并不是我要你来帮忙，而是你要我来帮忙；倘使你本国有力量，自己可以打日本，我自然不会提出要求。今天，你没有这个力量，还要讲这些话，就等于废话！	“你这段话很有道理，我不是不知道。不过，你要晓得，今天并不是我要你来帮忙，而是你要我来帮忙；倘使你本国有力量，自己可以打日本，我自然不会提出要求。今天，你没有这个力量，还要讲这些话，就等于废话！”
5	010.蒋介石“公民投票”卖国学.txt	179	人民的眼睛是雪亮的。	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
4	010.蒋介石“公民投票”卖国学.txt	179	出卖了国土	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
4	010.蒋介石“公民投票”卖国学.txt	179	公民投票	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	179	国民	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	179	一定不会原谅	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	179	先立密约	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	179	主耶稣	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	179	奇迹重现	蒋经国这段话是很能道出国民党的立场的，国民党清楚知道中国的“国民”“一定不会原谅”、中国的“国民”一定会说国民党“出卖了国土”，正因为有这一清楚知道，所以国民党要一切遮盖，想用“先立密约”、“公民投票”种种的方式，来达到他们既卖国又脱罪的目的。但是，正如苏联独裁者所说：“人民的眼睛是雪亮的。”国民党辛苦多年的侜张为幻，最后还是落得个欲盖弥彰。连雷法章自己，在...
3	010.蒋介石“公民投票”卖国学.txt	189	既成事实	在8月9日佛晓展开攻击行动的苏军，迅速将日军压制；仅仅在两个星期之内，差不多已经占领了整个的东北地区。苏联凭借了他的实力，造成了正中下怀的“既成事实”。
3	010.蒋介石“公民投票”卖国学.txt	193	贵国对日本宣战，使全体中国人民奋起……贵国的英勇部队在阁下的领导之下，清除暴虐纳粹势力，攻下柏林，带给欧洲和平。这一次贵国趁战胜余威，基于促进世界全面和平的观点，对世界的侵略者宣战……本人相信由于贵国压倒性的力量加入，日本的抵抗必会迅速崩溃。	“贵国对日本宣战，使全体中国人民奋起……贵国的英勇部队在阁下的领导之下，清除暴虐纳粹势力，攻下柏林，带给欧洲和平。这一次贵国趁战胜余威，基于促进世界全面和平的观点，对世界的侵略者宣战……本人相信由于贵国压倒性的力量加入，日本的抵抗必会迅速崩溃。”
4	010.蒋介石“公民投票”卖国学.txt	197	中国的存亡，外蒙同胞的祸福，乃至于东方民族的盛衰强弱，都落在我一个人的身上，不得不满怀戒惧！	“中国的存亡，外蒙同胞的祸福，乃至于东方民族的盛衰强弱，都落在我一个人的身上，不得不满怀戒惧！”
3	011.蒋介石与康泽.txt	33	中华复兴社	十六年10月，由俄国归，应聘为中央党务学校训育员。十七年5月，任北伐军总司令侍从参谋。同年冬，任国民革命军陆军第二师（师长顾祝同）政治部主任。十八年11月，军中政治部撤销，改任总司令部宣传大队大队长，在职两年，曾参加中原大战及湖南剿匪战役。二十一年，任南京《中国日报》社长，与黄埔同学贺衷寒、滕杰、萧赞育、邓文仪等，在兼校长蒋公领导之下，共同致力于中国革命复兴...
5	011.蒋介石与康泽.txt	35	三分军事、七分政治	这篇小传中说康泽“任军委会别动总队总队长”的经历，是康泽最重要的一段经历。原来国民党的特务系统中，重要一支是“复兴社”。“复兴社”又分三支，一支是贺衷寒系的“政训”系统，一支是康泽系的“别动队”系统，一支是戴笠系的“特务处”系统。康泽的“别动队”系统起源在南昌开办“中央陆军军官学校驻赣暑期研究班”，这班召集军官再加训练后，编入“庐山训练团第四营”（团长蒋中正...
5	011.蒋介石与康泽.txt	35	组织民众、训练民众	这篇小传中说康泽“任军委会别动总队总队长”的经历，是康泽最重要的一段经历。原来国民党的特务系统中，重要一支是“复兴社”。“复兴社”又分三支，一支是贺衷寒系的“政训”系统，一支是康泽系的“别动队”系统，一支是戴笠系的“特务处”系统。康泽的“别动队”系统起源在南昌开办“中央陆军军官学校驻赣暑期研究班”，这班召集军官再加训练后，编入“庐山训练团第四营”（团长蒋中正...
3	011.蒋介石与康泽.txt	35	军委会南昌行营别动队	这篇小传中说康泽“任军委会别动总队总队长”的经历，是康泽最重要的一段经历。原来国民党的特务系统中，重要一支是“复兴社”。“复兴社”又分三支，一支是贺衷寒系的“政训”系统，一支是康泽系的“别动队”系统，一支是戴笠系的“特务处”系统。康泽的“别动队”系统起源在南昌开办“中央陆军军官学校驻赣暑期研究班”，这班召集军官再加训练后，编入“庐山训练团第四营”（团长蒋中正...
4	011.蒋介石与康泽.txt	37	错把颜标认鲁公	康泽的炙手可热，延续到抗战开始，更是风光。抗战期间，国民党决定朝延安共产党八路军总司令部派“联络参谋”，派出去的，按照惯例和业务性质，是由军统和军令系统选定的，但是康泽却可以越过这一程序，派出了他的手下大将徐复观（那时叫“徐佛观”）！徐复观的特务黑资料，只此一项，就教我们一身冷汗矣！今天还把徐复观当宝贝、当自由学人来捧的混蛋们，“错把颜标认鲁公”，他们的无知...
3	011.蒋介石与康泽.txt	37	联络参谋	康泽的炙手可热，延续到抗战开始，更是风光。抗战期间，国民党决定朝延安共产党八路军总司令部派“联络参谋”，派出去的，按照惯例和业务性质，是由军统和军令系统选定的，但是康泽却可以越过这一程序，派出了他的手下大将徐复观（那时叫“徐佛观”）！徐复观的特务黑资料，只此一项，就教我们一身冷汗矣！今天还把徐复观当宝贝、当自由学人来捧的混蛋们，“错把颜标认鲁公”，他们的无知...
3	011.蒋介石与康泽.txt	37	徐佛观	康泽的炙手可热，延续到抗战开始，更是风光。抗战期间，国民党决定朝延安共产党八路军总司令部派“联络参谋”，派出去的，按照惯例和业务性质，是由军统和军令系统选定的，但是康泽却可以越过这一程序，派出了他的手下大将徐复观（那时叫“徐佛观”）！徐复观的特务黑资料，只此一项，就教我们一身冷汗矣！今天还把徐复观当宝贝、当自由学人来捧的混蛋们，“错把颜标认鲁公”，他们的无知...
7	011.蒋介石与康泽.txt	45	湖广之形势，以东南言之，则重在武昌；以湖广言之，则重在荆州；以天下言之，则重在襄阳。	“湖广之形势，以东南言之，则重在武昌；以湖广言之，则重在荆州；以天下言之，则重在襄阳。”《方舆纪要》中曾如此说过。
7	011.蒋介石与康泽.txt	53	襄阳居楚蜀上游，东瞰吴越，西控川陕，南跨汉沔，北接京洛，水陆冲辏，转输无滞。	襄樊依山带河，复为交通孔道，自古为兵家必争之地，图经所谓：“襄阳居楚蜀上游，东瞰吴越，西控川陕，南跨汉沔，北接京洛，水陆冲辏，转输无滞。”由这几句话，也可看到它的雄胜了。平汉路未修筑以前，南阳、江陵、武汉、商南之间交通，均取道于此，三国时代曹刘之争，元朝忽必烈之侧击武汉，都以襄樊为重镇。抗战时期，李宗仁将军坐镇此间，屏障川陕，更造成辉煌的鄂北大捷。今天，中枢...
3	011.蒋介石与康泽.txt	65	相信此次战役定卜全胜	这篇分析说由于“文武双全的康泽将军戍守”、由于“共匪畏之如虎”，“相信此次战役定卜全胜”。可是言犹在耳，短短六天以后，康泽便以被俘闻了。
4	011.蒋介石与康泽.txt	71	视察阵地	襄樊保卫战，从三十七年7月1日开始序战，在双方备战时期，康将军的副手、副司令官郭勋祺中将，经常轻车简从（大都时候是单独一个人）渡河到樊城去“视察阵地”。但颇为奇怪的是戍守阵地的官兵却不常见到他的面。他到樊城那边，究竟跟哪些人接触，做些什么？不得而知。郭是民国初年，四川陆军军官学校毕业的，与李家钰、陈鼎勋这批人是同学，他们这批人号称军官系，在四川军阀派系中是保...
6	011.蒋介石与康泽.txt	75	我们目击劫后城池，形同废墟。血流成渠，尸积如山，那一股强烈的血腥腐臭，真令人心软、鼻酸泪落！且城墙半倒、雉墙全塌，当我们到达杨家祠堂时，见康氏自杀的血迹犹在。……	康将军自杀的手被郭勋祺打下来，身负重伤，被敌人寻获后，是用担架抬出坑道的。因受重伤又中了毒气，人是昏迷的。这些碧血丹心的忠勇的事实，都是康将军身边的侍从人员，脱险归来，亲自告诉笔者，并经遍访有关是役的友朋查证实在的。民国五十六年4月在台北出版的湖北文献载有夏钦三先生忆襄阳一文，有云：“我们目击劫后城池，形同废墟。血流成渠，尸积如山，那一股强烈的血腥腐臭，真令...
3	011.蒋介石与康泽.txt	83	你是第十五绥靖区的司令官，只要不离开十五绥靖区泛地，尽可选择任何有利的地方，利用任何城池、山岳、河川，保存战力，与敌周旋，不算是失职；对敌人来说，你的目标太大，来自敌方情报，敌人对于你，志在必得，不惜下任何的赌注……牺牲十万人亦所不惜；你一突围撤离，襄阳城的压力马上减轻；我是地方官，守土有责，守城的任务，由我来负责。	襄阳是苦撑到三十七年7月17日弹尽粮竭，才陷落的。城郊保卫战的进行，十分悲惨壮烈。先是湖北第三行政区的行政督察专员李朗星，建议康将军突围转进。他的理由是：“你是第十五绥靖区的司令官，只要不离开十五绥靖区泛地，尽可选择任何有利的地方，利用任何城池、山岳、河川，保存战力，与敌周旋，不算是失职；对敌人来说，你的目标太大，来自敌方情报，敌人对于你，志在必得，不惜下任...
3	011.蒋介石与康泽.txt	83	从前史阁部（可法）在扬州殉国，扬州太守任民育是穿起整齐的官服，在知府衙门大堂上成仁的。今将军忠肝若铁石，朗星窃欲效任民育，俾他年与将军同传耳。	襄阳是苦撑到三十七年7月17日弹尽粮竭，才陷落的。城郊保卫战的进行，十分悲惨壮烈。先是湖北第三行政区的行政督察专员李朗星，建议康将军突围转进。他的理由是：“你是第十五绥靖区的司令官，只要不离开十五绥靖区泛地，尽可选择任何有利的地方，利用任何城池、山岳、河川，保存战力，与敌周旋，不算是失职；对敌人来说，你的目标太大，来自敌方情报，敌人对于你，志在必得，不惜下任...
5	011.蒋介石与康泽.txt	85	外惭清议，内愧神明	万子霖这里说李朗星之死是“外惭清议，内愧神明”等，是有感于没在大陆殉难而上吊的。其实逃到台湾的国民党，又有谁殉难了？大哥莫话小弟，苟且偷生者，自封疆大吏到守土大员，人人皆是也、比比皆是也，又何能责人“吊错了地方”耶？
3	011.蒋介石与康泽.txt	93	康泽殉难	国民党的基本意识形态是很复杂的。它包括了半吊子的中国传统经典思想，也包含了半透明的中国下层愚民思想，还包含了半瓶醋的西方和日本的近代思想。……它是这些思想的大拼盘，既半生不熟，又半新不旧。了解国民党，必须得就这些线索向上追踪，找出它的泉源，然后迎刃而解。不从这些线索下工夫，而想从皮相上豁然开朗的，是不可能的。为了证明我这种论断，我就以所谓“康泽殉难”为例，给...
3	011.蒋介石与康泽.txt	99	大陆沉陷的大失败之中	这段话，告诉了我们，国民党在“大陆沉陷的大失败之中”，真正临难死节的，只有“二人”①，国民党领导者对这种“寡廉鲜耻”的痛恨，情见乎辞。所以，国民党对“临阵逃亡”的或“被俘或投降”的，就一概不感兴趣了。
3	011.蒋介石与康泽.txt	111	罗列入祠	和“罗列入祠”事件相对的，康泽没死，幸亏证实得早，否则一定会闹大笑话③，因为康泽比起罗列来，分量重得太多了、太多了。这种分量，使国民党在康泽未能殉难以后，仍旧不肯死心，而要强调康泽“抗节不屈”的事迹。万子霖这篇文章一开始，就有一副挽联，原文是：
3	011.蒋介石与康泽.txt	111	抗节不屈	和“罗列入祠”事件相对的，康泽没死，幸亏证实得早，否则一定会闹大笑话③，因为康泽比起罗列来，分量重得太多了、太多了。这种分量，使国民党在康泽未能殉难以后，仍旧不肯死心，而要强调康泽“抗节不屈”的事迹。万子霖这篇文章一开始，就有一副挽联，原文是：
8	011.蒋介石与康泽.txt	117	卒为中共所俘，备受折磨而死	这一挽联所显示的心态，就是一个显例。挽联上“十七日阁部扬州”，是用史可法的典；“廿五载文山土室”，是用文天祥的典。但是，这种典岂可用得？史可法死守扬州，最后是殉难了的；文天祥土室坐牢，最后是死节了的，而国民党的康泽呢？他显然既不史可法，也不文天祥。文天祥土室坐牢是1279到1282，前后三年；康泽被共产党关是1948到1963，前后十五年。他在1963年被共...
4	011.蒋介石与康泽.txt	117	廿五载文山土室	这一挽联所显示的心态，就是一个显例。挽联上“十七日阁部扬州”，是用史可法的典；“廿五载文山土室”，是用文天祥的典。但是，这种典岂可用得？史可法死守扬州，最后是殉难了的；文天祥土室坐牢，最后是死节了的，而国民党的康泽呢？他显然既不史可法，也不文天祥。文天祥土室坐牢是1279到1282，前后三年；康泽被共产党关是1948到1963，前后十五年。他在1963年被共...
3	011.蒋介石与康泽.txt	117	十七日阁部扬州	这一挽联所显示的心态，就是一个显例。挽联上“十七日阁部扬州”，是用史可法的典；“廿五载文山土室”，是用文天祥的典。但是，这种典岂可用得？史可法死守扬州，最后是殉难了的；文天祥土室坐牢，最后是死节了的，而国民党的康泽呢？他显然既不史可法，也不文天祥。文天祥土室坐牢是1279到1282，前后三年；康泽被共产党关是1948到1963，前后十五年。他在1963年被共...
5	011.蒋介石与康泽.txt	127	在炼狱度过数十年的悲惨生活，终致于死节	试问这是“在炼狱度过数十年的悲惨生活，终致于死节”吗？这样子给人国民党死节的错觉，真令我们不敢领教了，邓文仪之流的脂粉作业、涂金作业，可真该歇歇了吧⑤？
3	011.蒋介石与康泽.txt	131	在三十八年春季以前，还有几位高级将领因为作战阵亡慷慨成仁的……但这个数字在前方作战失败的将领中，已不过是十之一二。	①在这篇沉痛的谈话前十四天，国民党总裁讲《国民革命军“第三任务”如何达成》，提到“在三十八年春季以前，还有几位高级将领因为作战阵亡慷慨成仁的……但这个数字在前方作战失败的将领中，已不过是十之一二。”（国防研究院出版《蒋总统集》第1672 页）
3	011.蒋介石与康泽.txt	133	我到太原最高点玩过一次。后来这地方有争夺战，阎锡山的许多干部纷纷自杀于此。阎锡山到台湾后，写‘先我而死’四个字追念他们，这四个字，倒写得颇能传情。国民党把这些死难者当做‘太原五百完人’来纪念，但他们是阎锡山的人，不是国民党嫡系。国民党嫡系精于逃难，死难非其所长，所以烈士缺货，很没面子。	②参看《李敖自传》中的一段话：“我到太原最高点玩过一次。后来这地方有争夺战，阎锡山的许多干部纷纷自杀于此。阎锡山到台湾后，写‘先我而死’四个字追念他们，这四个字，倒写得颇能传情。国民党把这些死难者当做‘太原五百完人’来纪念，但他们是阎锡山的人，不是国民党嫡系。国民党嫡系精于逃难，死难非其所长，所以烈士缺货，很没面子。”（《李敖千秋评论丛书》第二十册《将军·战...
5	011.蒋介石与康泽.txt	139	光复大陆设计研究委员会	⑤据中华书局《中华民国当代名人录》，邓文仪履历如下：字雪冰，湖南醴陵县人，民国前六年生。黄埔陆军军官学校第一期毕业，莫斯科中山大学第一期，国防研究院第一期，世界大学文学名誉博士。民国十三年任革命军排长，参加第一次东征受伤，十四年赴莫斯科中山大学，十六年1月回国，3月任国民革命军第二十师政治部主任，5月调任黄埔军校政治部代主任，官阶少将。十七年任总司令部侍从参...
4	011.蒋介石与康泽.txt	139	国防研究院	⑤据中华书局《中华民国当代名人录》，邓文仪履历如下：字雪冰，湖南醴陵县人，民国前六年生。黄埔陆军军官学校第一期毕业，莫斯科中山大学第一期，国防研究院第一期，世界大学文学名誉博士。民国十三年任革命军排长，参加第一次东征受伤，十四年赴莫斯科中山大学，十六年1月回国，3月任国民革命军第二十师政治部主任，5月调任黄埔军校政治部代主任，官阶少将。十七年任总司令部侍从参...
3	011.蒋介石与康泽.txt	139	行政院内政部	⑤据中华书局《中华民国当代名人录》，邓文仪履历如下：字雪冰，湖南醴陵县人，民国前六年生。黄埔陆军军官学校第一期毕业，莫斯科中山大学第一期，国防研究院第一期，世界大学文学名誉博士。民国十三年任革命军排长，参加第一次东征受伤，十四年赴莫斯科中山大学，十六年1月回国，3月任国民革命军第二十师政治部主任，5月调任黄埔军校政治部代主任，官阶少将。十七年任总司令部侍从参...
3	012.蒋介石与陈布雷之一.txt	13	侍从室这一制度，在编制系统上是属于军事委员会的。但是真正的性质，历史上所罕见，勉强的做一比较，清代的军机处有一点仿佛相似。	从上面这一简略记录里，我们可以看到陈布雷的显赫履历。陈布雷的显赫，不在他身居高官和党中央要职，而在他是蒋中正的侍从头子①，他从三十八岁到五十九岁，前后二十一年间，一直是蒋中正贴身的文字侍卫官，一直是首席秘书、首席幕僚长，这样一个近水楼台的地位，它的显赫，自然就不是一般的高官和浮面上的党中央要职所能概括的了。蒋君章在《布雷先生的风范》（《伤逝集》）里说“侍从室...
5	012.蒋介石与陈布雷之一.txt	25	不料竟因心脏衰弱，突告不起	明明是自杀，却说“不料竟因心脏衰弱，突告不起”，为什么这样扯谎呢？这原来也是有所本的。陈布雷死前留有遗书给秘书蒋君章、金省吾，其中说：
4	012.蒋介石与陈布雷之一.txt	29	△△从8月以后，患神经极度衰弱症，白天亦常服安眠药，卒因服药过量，不救而逝。	我今将不起，与兄等长别矣。此事并非突然发生，实在从今年夏天以来，即觉我已无生存人世之必要，故请兄等千万勿再请医生医我，（医我我亦绝不能活，徒然加长我的痛苦，断不能回生也）善后诸事我不忍预想，亦无暇预言。第一件事，乃为如何发表消息，此事可请芷町、希圣诸兄商量，我意不如直说“△△从8月以后，患神经极度衰弱症，白天亦常服安眠药，卒因服药过量，不救而逝。”我生无补时...
5	012.蒋介石与陈布雷之一.txt	35	宣传、宣传，一生从事宣传，到后来连老命都赔了进去，还要讲宣传！	布公逝世后，遇到如何发布消息的问题。此事，布公本有遗言，照例不生问题，但邵则大加反对，他埋怨地说：“宣传、宣传，一生从事宣传，到后来连老命都赔了进去，还要讲宣传！”在中常会中，邵更力言，不能照遗意发布新闻，应该把全部事实向社会公布，庶几使布公之轻生，警惕党人、警惕社会。……经过邵的反对，中央的赞成，再加先总统蒋公的指示，要总统府总务局协助我处理一切，实际上等...
8	012.蒋介石与陈布雷之一.txt	61	中朝大官老于事，讵肯感激徒媕娿	当此前方捷报频传、后方秩序渐稳之时，而布雷乃忽传狂疾，以至不起，不能分公忧劳，反贻公以刺激，实万万无词以自解。然布雷此意，早动于数年之前，而最近亦起于七八月之间，常诵“瓶之倾分惟垒之耻”之句，抑抑不可终日。党国艰危至此，贱体久久不能自振，年迫衰暮，无补危时，韩愈有一“中朝大官老于事，讵肯感激徒媕娿”，布雷自问良知，实觉此时不应无感激轻生之士，而此身已非有效危...
4	012.蒋介石与陈布雷之一.txt	61	瓶之倾分惟垒之耻	当此前方捷报频传、后方秩序渐稳之时，而布雷乃忽传狂疾，以至不起，不能分公忧劳，反贻公以刺激，实万万无词以自解。然布雷此意，早动于数年之前，而最近亦起于七八月之间，常诵“瓶之倾分惟垒之耻”之句，抑抑不可终日。党国艰危至此，贱体久久不能自振，年迫衰暮，无补危时，韩愈有一“中朝大官老于事，讵肯感激徒媕娿”，布雷自问良知，实觉此时不应无感激轻生之士，而此身已非有效危...
5	012.蒋介石与陈布雷之一.txt	67	任何痛苦，均应承当	一、他表示“追随二十年”中，因为“受知深切”，所以“任何痛苦，均应承当”。他表示他有不少痛苦。
8	012.蒋介石与陈布雷之一.txt	69	今春以来，目睹耳闻，饱受刺激	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
8	012.蒋介石与陈布雷之一.txt	69	天佑中国，必能转危为安	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
8	012.蒋介石与陈布雷之一.txt	69	前方捷报频传、后方秩序渐稳	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
4	012.蒋介石与陈布雷之一.txt	69	党国艰危至此	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
4	012.蒋介石与陈布雷之一.txt	69	今春以来	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
3	012.蒋介石与陈布雷之一.txt	69	今春	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
3	012.蒋介石与陈布雷之一.txt	69	目睹耳闻	二、他表示“今春以来，目睹耳闻，饱受刺激”。“今春”是指1948年春天以来，正是国民党兵败山倒的时候。在这一“目睹耳闻”之下，虽然他一边胡扯“天佑中国，必能转危为安”、“前方捷报频传、后方秩序渐稳”，一边又不得不承认“党国艰危至此”，他显然是婉转预言什么了。（陈布雷所谓“今春以来”的事，照徐咏平《陈布雷先生传》所列：“1月9日，沈阳沦陷，以后东北渐失，华北震...
5	012.蒋介石与陈布雷之一.txt	71	与其偷生尸位，使公误计以为尚有一可供驱使之部下	三、他表示他的健康不行了。“与其偷生尸位，使公误计以为尚有一可供驱使之部下”，不如一死了之，将最后一命，作为“感激轻生之士”，以报知己。
3	012.蒋介石与陈布雷之一.txt	73	以散播关于公之谣言诬蔑者	四、他表示他对“敌人之反宣传”“以散播关于公之谣言诬蔑者”，无力回天。
4	012.蒋介石与陈布雷之一.txt	79	布雷先生	三十七年秋，共匪猖獗正甚，最高当局决心推行总动员以剿匪，嘱先生起草方案，先生正与洪兰友先生等研拟，尚未做最后呈稿之决定，而最高当局催索甚急，数次以电话相促。先生在电话中高声答曰：我不会办，此为先生对最高当局之失态。即召我上楼，授以三案，要我整理合并，速成一案，语气间颇感失言之憾。越一日，而先生不起矣。当时传言：先生受最高当局切责，因而厌世，实为无稽之谈。时局...
3	012.蒋介石与陈布雷之一.txt	79	油尽灯枯	三十七年秋，共匪猖獗正甚，最高当局决心推行总动员以剿匪，嘱先生起草方案，先生正与洪兰友先生等研拟，尚未做最后呈稿之决定，而最高当局催索甚急，数次以电话相促。先生在电话中高声答曰：我不会办，此为先生对最高当局之失态。即召我上楼，授以三案，要我整理合并，速成一案，语气间颇感失言之憾。越一日，而先生不起矣。当时传言：先生受最高当局切责，因而厌世，实为无稽之谈。时局...
5	012.蒋介石与陈布雷之一.txt	83	呐喊人声，时入先生耳中	“呐喊人声，时入先生耳中”
5	012.蒋介石与陈布雷之一.txt	93	妄思自效于党、自效于国	这信所说，显然是充满了自恨自悔的“自谴自责”，他说他“以百无一用之书生”想救国，“妄思自效于党、自效于国”，结果“十余年来”，国没救成，结果竟是“误国”！“误国之罪，百身莫赎”。他在给洪兰友信中说他“忧心如焚，自责自讥”；给陈方、李惟果、陶希圣信中说他“一生辛苦，乃落得如此一文不值之下场……在公为不可谅恕之罪恶，但在私则有其无可奈何之苦衷。”……陈布雷在遗书...
