score	file	line	text	context
8	016.蒋介石的时间表.txt	126	一年反攻，三年成功	我去年来到台湾以后，7月间在台北介寿馆召开东南区军事会议，检讨过去剿匪军事失败的原因，并厘定我们今后反攻的计划和期限。在会议闭幕的时候，我提出“半年整训，巩固基地，一年反攻，三年成功”的结论。那时候广东、广西、四川、云南、贵州、绥远、甘肃、宁夏、青海、新疆各省，以及陕南，都还在我们的国军手中，所以我认为东南区一年之内开始反攻，绝对没有问题。但是后来战局变化太...
8	016.蒋介石的时间表.txt	126	一年整训，二年反攻，扫荡共匪，三年成功	我去年来到台湾以后，7月间在台北介寿馆召开东南区军事会议，检讨过去剿匪军事失败的原因，并厘定我们今后反攻的计划和期限。在会议闭幕的时候，我提出“半年整训，巩固基地，一年反攻，三年成功”的结论。那时候广东、广西、四川、云南、贵州、绥远、甘肃、宁夏、青海、新疆各省，以及陕南，都还在我们的国军手中，所以我认为东南区一年之内开始反攻，绝对没有问题。但是后来战局变化太...
5	016.蒋介石的时间表.txt	128	这是我始料所不及的	看到了吧？蒋介石只要来个“这是我始料所不及的”一句话，一切他答应的时间表就可推翻。——国民党的时间表，还能信吗？
8	016.蒋介石的时间表.txt	132	少则三年，多至五年	蒋介石1949年的时间表固不可信，1950年的时间表也不可信。不但这些年的不可信，以后的也统统不可信。所谓“少则三年，多至五年”如何如何，到头来少则十三年，多则十五年，都照样是一张张空头支票！1959年5月19日，蒋介石讲《掌握中兴复国的机运》，又大言不惭地说：
5	016.蒋介石的时间表.txt	134	十年生聚，十年教训	如果再过十年，超过了“十年生聚，十年教训”的期限，还不能反攻复国的话，那就任何希望都要破灭了。
8	016.蒋介石的时间表.txt	152	训政时期规定为六年，至民国二十四年完成	今天康宁祥之流要求国民党明订时间表，让人组党，其实国民党早就提出过了，但是只是骗局。国民党1929年3月27日宣布开始训政，同年6月15日又宣布“训政时期规定为六年，至民国二十四年完成”。换句话说，按时间表就是1935年3月27日结束训政。但是，到了1935年3月27日以后，国民党却训上瘾来了，不肯结束一党专政。于是，“党外无党”的度量又延续下来，一直延到十...
3	016.蒋介石的时间表.txt	152	党外无党	今天康宁祥之流要求国民党明订时间表，让人组党，其实国民党早就提出过了，但是只是骗局。国民党1929年3月27日宣布开始训政，同年6月15日又宣布“训政时期规定为六年，至民国二十四年完成”。换句话说，按时间表就是1935年3月27日结束训政。但是，到了1935年3月27日以后，国民党却训上瘾来了，不肯结束一党专政。于是，“党外无党”的度量又延续下来，一直延到十...
3	016.蒋介石的时间表.txt	156	将革命事业从头做起	照国民党答应我们的组党时间表，辛亥革命前答应的时间表失信、1912年答应的时间表失信、1913年答应的时间表失信、1929年答应的时间表失信、1947年答应的时间表失信，我们眼巴巴的等了七八十年，等了五六十年，等了三四十年，等的结果竟永远是“非常时期”、永远是“大敌当前”、永远是“环境特殊”、永远是“国情不同”、永远是“将革命事业从头做起”、永远是“这是我始...
6	017.蒋介石的大法螺.txt	15	领袖的言教身教与当面指示	一个人除非有奴性，否则听了这些话，一定处处觉得刺耳，觉得听到的是一个精神病患者的呓语。蒋介石满篇“领袖的指示”、“领袖的言教身教与当面指示”、“领袖集五十年来的经验”等话，都是不该用第一人称而用了第一人称的话、不该用专有名词而用了专有名词的话，一个人这样密集吹法螺而不知为谦，这种心态，是十足的自大狂心态。
5	017.蒋介石的大法螺.txt	15	领袖集五十年来的经验	一个人除非有奴性，否则听了这些话，一定处处觉得刺耳，觉得听到的是一个精神病患者的呓语。蒋介石满篇“领袖的指示”、“领袖的言教身教与当面指示”、“领袖集五十年来的经验”等话，都是不该用第一人称而用了第一人称的话、不该用专有名词而用了专有名词的话，一个人这样密集吹法螺而不知为谦，这种心态，是十足的自大狂心态。
3	017.蒋介石的大法螺.txt	15	领袖的指示	一个人除非有奴性，否则听了这些话，一定处处觉得刺耳，觉得听到的是一个精神病患者的呓语。蒋介石满篇“领袖的指示”、“领袖的言教身教与当面指示”、“领袖集五十年来的经验”等话，都是不该用第一人称而用了第一人称的话、不该用专有名词而用了专有名词的话，一个人这样密集吹法螺而不知为谦，这种心态，是十足的自大狂心态。
5	017.蒋介石的大法螺.txt	21	蒋总统是大陆同胞的救星	1977年，国民党军方的黎明文化事业公司出版了《总统蒋公墨宝》，其中彩色印有1962年《总统蒋公手订对匪军官兵喊话要旨》，要旨中第5条竟有“蒋总统是大陆同胞的救星”字样、第8条竟有“蒋总统才是你们的救星”字样，全是道道地地蒋介石的亲笔，这可就太妙了！——吹法螺成性，最后吹到自称我蒋总统是人民救星，这种自大狂，真是前无古人、后无来者了！
5	017.蒋介石的大法螺.txt	21	蒋总统才是你们的救星	1977年，国民党军方的黎明文化事业公司出版了《总统蒋公墨宝》，其中彩色印有1962年《总统蒋公手订对匪军官兵喊话要旨》，要旨中第5条竟有“蒋总统是大陆同胞的救星”字样、第8条竟有“蒋总统才是你们的救星”字样，全是道道地地蒋介石的亲笔，这可就太妙了！——吹法螺成性，最后吹到自称我蒋总统是人民救星，这种自大狂，真是前无古人、后无来者了！
7	018.蒋介石与变化气.txt	9	学也者，使人求于内也。不求于内而求于外，非圣人之学也。	张载认为，“变化气质”的方法是“学”，但这种“学”，偏向于内省。张载说：“学也者，使人求于内也。不求于内而求于外，非圣人之学也。”又说人有日诵万言，或绝妙技艺，此可学否？曰：不可。”这自是说，“学”是求于内的。
3	018.蒋介石与变化气.txt	9	变化气质	张载认为，“变化气质”的方法是“学”，但这种“学”，偏向于内省。张载说：“学也者，使人求于内也。不求于内而求于外，非圣人之学也。”又说人有日诵万言，或绝妙技艺，此可学否？曰：不可。”这自是说，“学”是求于内的。
4	018.蒋介石与变化气.txt	11	近世有人为学，专要说空说妙，不肯就实，却说是悟，此是不知学。	张载以后，12世纪的朱熹也提出“变化气质”。但朱熹认为，“变化气质”的方法，不是内省式的“学”，而是“读书”。朱熹说：“近世有人为学，专要说空说妙，不肯就实，却说是悟，此是不知学。”朱熹又把读书法与“变化气质”并列，这自是说，“学”是求于外的。
7	018.蒋介石与变化气.txt	13	所谓气质无待于变化者，以气质之本然，即人之恒性，无可变化。	到了十六、七世纪的明朝刘宗周出来，推翻了“变化气质”理论。刘宗周说：“所谓气质无待于变化者，以气质之本然，即人之恒性，无可变化。”这自是说，“学”与变化气质无关，无所谓求于内或求于外。
3	018.蒋介石与变化气.txt	13	变化气质	到了十六、七世纪的明朝刘宗周出来，推翻了“变化气质”理论。刘宗周说：“所谓气质无待于变化者，以气质之本然，即人之恒性，无可变化。”这自是说，“学”与变化气质无关，无所谓求于内或求于外。
7	018.蒋介石与变化气.txt	15	变化气质之恶，三代圣人，全未道及。	到了十七、八世纪的清朝颜元出来，再提出了新理论。颜元认为气质是天生的，无所谓恶，“变化气质之恶，三代圣人，全未道及。”而“变化气质”的方法，“必在行上得之”才算。这自是说，“学”也好、“读书”也罢，都不够的，而该求之于“行”。
4	018.蒋介石与变化气.txt	15	必在行上得之	到了十七、八世纪的清朝颜元出来，再提出了新理论。颜元认为气质是天生的，无所谓恶，“变化气质之恶，三代圣人，全未道及。”而“变化气质”的方法，“必在行上得之”才算。这自是说，“学”也好、“读书”也罢，都不够的，而该求之于“行”。
3	018.蒋介石与变化气.txt	15	变化气质	到了十七、八世纪的清朝颜元出来，再提出了新理论。颜元认为气质是天生的，无所谓恶，“变化气质之恶，三代圣人，全未道及。”而“变化气质”的方法，“必在行上得之”才算。这自是说，“学”也好、“读书”也罢，都不够的，而该求之于“行”。
3	018.蒋介石与变化气.txt	15	读书	到了十七、八世纪的清朝颜元出来，再提出了新理论。颜元认为气质是天生的，无所谓恶，“变化气质之恶，三代圣人，全未道及。”而“变化气质”的方法，“必在行上得之”才算。这自是说，“学”也好、“读书”也罢，都不够的，而该求之于“行”。
4	018.蒋介石与变化气.txt	21	为学大益，在自能变化气质。	张横渠说：“学者先须变化气质。”又说：“为学大益，在自能变化气质。”这就是说教育的要务，莫要于使学者能变化气质。气质所关系于革命道德、革命人格者，更是至深且巨，所以我曾再三地对大家讲：“如要完成革命责任，必先要变化气质。”
4	018.蒋介石与变化气.txt	21	如要完成革命责任，必先要变化气质。	张横渠说：“学者先须变化气质。”又说：“为学大益，在自能变化气质。”这就是说教育的要务，莫要于使学者能变化气质。气质所关系于革命道德、革命人格者，更是至深且巨，所以我曾再三地对大家讲：“如要完成革命责任，必先要变化气质。”
3	018.蒋介石与变化气.txt	25	变化气质	由于蒋介石大谈“变化气质”，流风所及，手下群小也就希旨承风，以为逢迎。最可笑的是中常委林挺生，他被蒋介石召见时，问他近来研究什么？林挺生想答以正在研究“变化气质”，但他根本弄不清怎么回事，忘了怎么成词，竟说成“我正在研究变化气”。蒋介石听了，也弄不清什么叫“变化气”，以为是林挺生大同公司的研究项目，因而连说好好，你好好研究‘变化气’吧！”
3	018.蒋介石与变化气.txt	25	我正在研究变化气	由于蒋介石大谈“变化气质”，流风所及，手下群小也就希旨承风，以为逢迎。最可笑的是中常委林挺生，他被蒋介石召见时，问他近来研究什么？林挺生想答以正在研究“变化气质”，但他根本弄不清怎么回事，忘了怎么成词，竟说成“我正在研究变化气”。蒋介石听了，也弄不清什么叫“变化气”，以为是林挺生大同公司的研究项目，因而连说好好，你好好研究‘变化气’吧！”
3	018.蒋介石与变化气.txt	31	变化气质	〔附记〕国民党的“变化气质”并发症，光在5、6月份的报上，就有两起。一篇是5月14日的《联合报》社论——《“党外”应认清形势变化气质》；一篇是6月1日《青年日报》的专栏，题目内容都一样，照抄《联合报》而不注明出处。（1986年6月17日）
3	019.蒋介石和钱穆之间的一些臭史.txt	7	诚吾国历史人物中最具贞德之一人。稟贞德而蹈贞运，斯以见天心之所属，而吾国家民族此一时代贞下起元之大任，所以必由公胜之也。	蒋介石是多面的枭雄人物。他对黄埔，是校长：对浙江人，是乡长；对特务，是大龙头；对党员，是领袖；对人民，是总统；对御用学者，是皇帝。蒋介石的帝王心态，只有最反动的御用学者才能对眼，而钱穆的身份与身价，正好满足了双方的搭配。试看钱穆写《总统蒋公八秩华诞祝寿文》， 歌颂蒋介石是“诚吾国历史人物中最具贞德之一人。稟贞德而蹈贞运，斯以见天心之所属，而吾国家民族此一时代...
5	019.蒋介石和钱穆之间的一些臭史.txt	13	内心震悼，不知所措	蒋介石死后，1975年5月10日，国民党《中央日报》刊印《领袖精神万古常新》一书，收有钱穆的一篇《屡蒙总统召见之回忆》，其中说到蒋介石死讯传出，钱穆自己，为之“内心震悼，不知所措”，已失常度。“日常阅览写作，无可持续，唯坐电视机旁，看各方吊祭情况，稍遣哀思。”后来《中央日报》要他写文章，他决定写出蒋介石的“盛德”，而有了这篇回忆。
4	019.蒋介石和钱穆之间的一些臭史.txt	13	日常阅览写作，无可持续，唯坐电视机旁，看各方吊祭情况，稍遣哀思。	蒋介石死后，1975年5月10日，国民党《中央日报》刊印《领袖精神万古常新》一书，收有钱穆的一篇《屡蒙总统召见之回忆》，其中说到蒋介石死讯传出，钱穆自己，为之“内心震悼，不知所措”，已失常度。“日常阅览写作，无可持续，唯坐电视机旁，看各方吊祭情况，稍遣哀思。”后来《中央日报》要他写文章，他决定写出蒋介石的“盛德”，而有了这篇回忆。
5	019.蒋介石和钱穆之间的一些臭史.txt	31	将口中假牙置桌上，仍续有谈	头一天还在百人应召会上台下被唱名立正呢，第二天就在一人官邸小灶上被请到主座了，这种奸雄的作弄知识分子手法，村学究出身的文人，又怎能挡得住、识得破呢？最有趣的，是写饭后蒋介石“将口中假牙置桌上，仍续有谈”那一段，暗示作用是很明显的，亲疏无常、冷暖难测，岂偶然哉？岂偶然哉？
5	019.蒋介石和钱穆之间的一些臭史.txt	55	或赐茶、或赐宴	“或赐茶、或赐宴”
3	019.蒋介石和钱穆之间的一些臭史.txt	61	他已死了。	民国四十一年4月16日下午，我在淡江学院惊声堂为联合国同志会演讲，塌屋受伤倒地，失血过多，不省人事，丝毫不知有痛，亦不知已转去中心诊所，其他一切更全不知。但明明耳边有三次听觉。一闻声云：我是黄伯度，代表总统前来慰问。一闻声云：“他已死了。”事后乃知指故立法委员柴春霖。一闻声云：今送汝至手术室。翌晨醒来，乃知在医院，因问护士，我尚有联合国同志会演讲未去，何以来...
7	019.蒋介石和钱穆之间的一些臭史.txt	63	这哪里是小错，这哪里是小错。	又忆民国四十八年夏来台，总统交我阅读其科学的学庸之稿本，命我遇有见，可逐条指出，以便改定。我在寓处细读完后交上。一日，总统召见，谢我指正。我说：总统书中微言大义，当待后世学术界公评，穆何敢措一辞，只指了些笔误，如有子曰误写作孔子曰之类。总统连说：“这哪里是小错，这哪里是小错。”
3	019.蒋介石和钱穆之间的一些臭史.txt	65	汝是否有反对我连任之意？	“汝是否有反对我连任之意？”
8	019.蒋介石和钱穆之间的一些臭史.txt	73	引退于野，为国民一分子	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
8	019.蒋介石和钱穆之间的一些臭史.txt	73	健康未复，返旆无期	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
8	019.蒋介石和钱穆之间的一些臭史.txt	73	召集国民大会临时会，补选总统副总统	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
7	019.蒋介石和钱穆之间的一些臭史.txt	73	依本宪法第30条之规定，召集国民大会临时会，补选总统副总统	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
6	019.蒋介石和钱穆之间的一些臭史.txt	73	由行政院长代行其职权	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
6	019.蒋介石和钱穆之间的一些臭史.txt	73	李代总统自去年11月积劳致疾，出国疗养，迄今健康未复，返旆无期，于是全体军民对国事惶惑不安，而各级民意机关对中正责望尤切。中正许身革命四十余年，生死荣辱早已置诸度外，进退出处，一唯国民之公意是从。际此存亡危急之时期，已无推诿责任之可能。爰于3月1日复行视事，继续行使总统职权。	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
6	019.蒋介石和钱穆之间的一些臭史.txt	73	林纪东教授把第49条分析为四种场合：（1）总统缺位，（2）总统及副总统均缺位，（3）总统因故不能视事，（4）总统及副总统均因故不能视事。缺位谓因死亡辞职或罢免等，无法再于任期内行使职权。因故不能视事谓卧病或出国等，暂时不能行使职权。	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
4	019.蒋介石和钱穆之间的一些臭史.txt	73	国民一分子	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
4	019.蒋介石和钱穆之间的一些臭史.txt	73	中华民国宪法	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
4	019.蒋介石和钱穆之间的一些臭史.txt	73	代行其职权	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
3	019.蒋介石和钱穆之间的一些臭史.txt	73	总统缺位	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
3	019.蒋介石和钱穆之间的一些臭史.txt	73	行政院长	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
3	019.蒋介石和钱穆之间的一些臭史.txt	73	复行视事文告	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
3	019.蒋介石和钱穆之间的一些臭史.txt	73	不能视事	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
3	019.蒋介石和钱穆之间的一些臭史.txt	73	立法院院长	这段回忆文字，极耐人寻味。原来蒋介石从1950年3月1日复职起，到1975年4月5日死掉止，前后二十五年之间，他的总统身份，都是非法的。因为他在1949年1月21日下台后，早已是平民。他在1949年4月27日发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》）中，也自认“引退于野，为国民一分子”。既已为“国民一分子”了，说回头重任总统就重任总统，而不依“...
4	019.蒋介石和钱穆之间的一些臭史.txt	75	总统副总统之任期为六年，连选得连任一次。	蒋介石在1950年3月1日复职后，非法总统干到1960年，出了大问题，因为“中华民国宪法”第47条明定：“总统副总统之任期为六年，连选得连任一次。”可见纵使1960年以前干的都合宪法，1960年到了，既满了两个六年，也不能再超过“连任一次”的限制、也得下台。但1960年将届，蒋介石再变花样，硬不肯下台，他以使“国大代表”加薪到和“立委”相同等贿选手段，由非法...
4	019.蒋介石和钱穆之间的一些臭史.txt	75	动员戡乱时期，总统副总统得连选连任，不受宪法第47条连任一次之限制	蒋介石在1950年3月1日复职后，非法总统干到1960年，出了大问题，因为“中华民国宪法”第47条明定：“总统副总统之任期为六年，连选得连任一次。”可见纵使1960年以前干的都合宪法，1960年到了，既满了两个六年，也不能再超过“连任一次”的限制、也得下台。但1960年将届，蒋介石再变花样，硬不肯下台，他以使“国大代表”加薪到和“立委”相同等贿选手段，由非法...
8	019.蒋介石和钱穆之间的一些臭史.txt	79	此次选举，汝是否有反对我联任之意	在蒋介石一连二十五年的非法总统过程里，1960年的一次，是个重要关口，因为这次违宪，比复职那次违宪还明确，照“中华民国宪法”第47条规定，根本没有第三任，白纸黑字，清清楚楚，所以蒋介石悍然违宪，要费一阵手脚。蒋介石在头一年（1959年）召见钱穆，问以“此次选举，汝是否有反对我联任之意”，就是全盘手脚中的一个小动作。钱穆在蒋介石追问下，否认此事。蒋介石“随即起...
7	019.蒋介石和钱穆之间的一些臭史.txt	79	总统勿再检此书，应是我民国三十九年初到香港时所写向政府进忠告，并非为选举总统事而发。	在蒋介石一连二十五年的非法总统过程里，1960年的一次，是个重要关口，因为这次违宪，比复职那次违宪还明确，照“中华民国宪法”第47条规定，根本没有第三任，白纸黑字，清清楚楚，所以蒋介石悍然违宪，要费一阵手脚。蒋介石在头一年（1959年）召见钱穆，问以“此次选举，汝是否有反对我联任之意”，就是全盘手脚中的一个小动作。钱穆在蒋介石追问下，否认此事。蒋介石“随即起...
6	019.蒋介石和钱穆之间的一些臭史.txt	79	随即起身向书架取书	在蒋介石一连二十五年的非法总统过程里，1960年的一次，是个重要关口，因为这次违宪，比复职那次违宪还明确，照“中华民国宪法”第47条规定，根本没有第三任，白纸黑字，清清楚楚，所以蒋介石悍然违宪，要费一阵手脚。蒋介石在头一年（1959年）召见钱穆，问以“此次选举，汝是否有反对我联任之意”，就是全盘手脚中的一个小动作。钱穆在蒋介石追问下，否认此事。蒋介石“随即起...
4	019.蒋介石和钱穆之间的一些臭史.txt	79	中华民国宪法	在蒋介石一连二十五年的非法总统过程里，1960年的一次，是个重要关口，因为这次违宪，比复职那次违宪还明确，照“中华民国宪法”第47条规定，根本没有第三任，白纸黑字，清清楚楚，所以蒋介石悍然违宪，要费一阵手脚。蒋介石在头一年（1959年）召见钱穆，问以“此次选举，汝是否有反对我联任之意”，就是全盘手脚中的一个小动作。钱穆在蒋介石追问下，否认此事。蒋介石“随即起...
5	019.蒋介石和钱穆之间的一些臭史.txt	89	适可而止，急流勇退	当然，钱穆对蒋介石功成身退的希望，也是一种马屁，这种马屁第一次假定在抗战胜利后，第二次假定在反攻大陆后，后者尤属一种天方夜谭。但是，纵属假定，奸雄也是不高兴的，奸雄的素性是大权在握、至死方休的，你叫他“适可而止，急流勇退”，他就会给你颜色看。所以，1959年9月召见那一次，钱穆虽以逊谢之态一再解释，但蒋介石“屡颔首，不作一辞”。最后，虽“已届午刻”，却连一顿...
5	019.蒋介石和钱穆之间的一些臭史.txt	89	屡颔首，不作一辞	当然，钱穆对蒋介石功成身退的希望，也是一种马屁，这种马屁第一次假定在抗战胜利后，第二次假定在反攻大陆后，后者尤属一种天方夜谭。但是，纵属假定，奸雄也是不高兴的，奸雄的素性是大权在握、至死方休的，你叫他“适可而止，急流勇退”，他就会给你颜色看。所以，1959年9月召见那一次，钱穆虽以逊谢之态一再解释，但蒋介石“屡颔首，不作一辞”。最后，虽“已届午刻”，却连一顿...
5	019.蒋介石和钱穆之间的一些臭史.txt	99	是死的、分裂的	如今，这“用公帑建宾馆”的私宅，已经一住近二十年了，钱穆著述于此、讲学于此，我愈看他，愈觉得他可耻。当年钱穆写《新亚学规》，第13条明说：“课程学分是死的、分裂的，师长人格是活的、完整的。你应该转移自己目光，不要尽注意一门门的课程，应该先注意一个个的师长。”对照起来，我清楚知道他说错了。“师长人格”其实“是死的、分裂的”，跟蒋介石一面倒的师长，他根本不会有“...
5	019.蒋介石和钱穆之间的一些臭史.txt	99	活的、完整的	如今，这“用公帑建宾馆”的私宅，已经一住近二十年了，钱穆著述于此、讲学于此，我愈看他，愈觉得他可耻。当年钱穆写《新亚学规》，第13条明说：“课程学分是死的、分裂的，师长人格是活的、完整的。你应该转移自己目光，不要尽注意一门门的课程，应该先注意一个个的师长。”对照起来，我清楚知道他说错了。“师长人格”其实“是死的、分裂的”，跟蒋介石一面倒的师长，他根本不会有“...
3	019.蒋介石和钱穆之间的一些臭史.txt	99	课程学分是死的、分裂的，师长人格是活的、完整的。你应该转移自己目光，不要尽注意一门门的课程，应该先注意一个个的师长。	如今，这“用公帑建宾馆”的私宅，已经一住近二十年了，钱穆著述于此、讲学于此，我愈看他，愈觉得他可耻。当年钱穆写《新亚学规》，第13条明说：“课程学分是死的、分裂的，师长人格是活的、完整的。你应该转移自己目光，不要尽注意一门门的课程，应该先注意一个个的师长。”对照起来，我清楚知道他说错了。“师长人格”其实“是死的、分裂的”，跟蒋介石一面倒的师长，他根本不会有“...
8	020.蒋介石只信基督教吗？.txt	3	自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居	1975年3月29日蒋介石“遗嘱”中，说他“自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居”。我在《蒋介石是哪一年见孙中山的？》（《千秋评论》第五十一期）一文里考证出：蒋介石“遗嘱”中的话是完全与事实不合的。事实上，蒋介石见孙中山的时候是1913年，那时蒋介石已二十七岁，二十七岁当然早已不是“束发”的年纪了。至于“遗嘱”中所谓他又在“束发”之时...
3	020.蒋介石只信基督教吗？.txt	5	由余日章博士主持仪式	据董显光《蒋总统传》，记1927年12月1日蒋介石与宋美龄结婚时，是“先循基督教仪式”的婚礼的，“由余日章博士主持仪式”。婚礼举行后不久，蒋介石就“成为一位基督徒了”。董显光曾引证为蒋介石举行洗礼的“江牧师”的记述如下：
4	020.蒋介石只信基督教吗？.txt	9	我们的老友江牧师不久赴美国，此行将逗留许多月。	当我们上车时，蒋先生坚邀我坐在中间，蒋夫人在我左方，蒋先生则在右方。车行中，蒋夫人力劝蒋先生接受基督教，并正式受洗礼。她说：“我们的老友江牧师不久赴美国，此行将逗留许多月。”蒋先生则不愿受洗礼过速。他答称：“我现在只读完新约第二遍；正开始读旧约，我要对基督教多知道一点，然后正式接受耶稣为我的救主。”我们继续谈了一些时，我后来赞同蒋先生的意见，建议他在我出国的...
3	020.蒋介石只信基督教吗？.txt	9	我现在只读完新约第二遍；正开始读旧约，我要对基督教多知道一点，然后正式接受耶稣为我的救主。	当我们上车时，蒋先生坚邀我坐在中间，蒋夫人在我左方，蒋先生则在右方。车行中，蒋夫人力劝蒋先生接受基督教，并正式受洗礼。她说：“我们的老友江牧师不久赴美国，此行将逗留许多月。”蒋先生则不愿受洗礼过速。他答称：“我现在只读完新约第二遍；正开始读旧约，我要对基督教多知道一点，然后正式接受耶稣为我的救主。”我们继续谈了一些时，我后来赞同蒋先生的意见，建议他在我出国的...
5	020.蒋介石只信基督教吗？.txt	17	相信神道，迷信阴阳风水	不过，蒋介石虽然因他太太的原因，信了基督教，但他是否完全扬弃了他母亲的佛教和民间邪教信仰，则是大有疑问。据他的亲信张明镐在《蒋介石在溪口》一文中回忆，明说蒋介石在1928年——信基督教之年——还是非常“相信神道，迷信阴阳风水”的。张明镐回忆：
