file	line	text	reason	context
004.敬答吴心柳先生.txt	37	陈货出清	modern-cultural-political-debate-context	至于谈得细一点，首先就涉及到西化的起脚点的问题，在这一问题上，我觉得我们该从基本观念上一古脑儿丢掉任何农业社会的ideology。此“障”能除，其他一切不难。因为在实际上，我们国家已朝西化路上走——虽然走得太慢。试看看高等学术机构：大学中六个学院，理、工、农、医早已没“东方”的影子（园艺系的一点东方庭园的图案与中医学院等等都不足道）！法学院中除了一点政治思想史、一点法制史、一点等因奉此的应用文外，再也找不到“国粹”或“国渣”的影儿！文学院算是“东方文化”的逋逃薮，外文与考古系是西化了的，中文、历史、哲学三系则纯是乌烟瘴气，看不到几分新思潮。除了极少数有新头脑的教授外，其他教授只能说是“陈货出清”式的大甩卖！
004.敬答吴心柳先生.txt	39	物质	modern-cultural-political-debate-context	从高等学术机构往下看，用大量观察（mass－observation）的法子去看。“物质”方面，我们早已是“西学为用”了！除了我的长袍和少奶奶们的绣花鞋外，还有几件东西不西化或受西化的影响？（女人的旗袍已暴露到“苏茜黄的世界”，这真使洋婆子羡煞！）
004.敬答吴心柳先生.txt	39	西学为用	modern-cultural-political-debate-context	从高等学术机构往下看，用大量观察（mass－observation）的法子去看。“物质”方面，我们早已是“西学为用”了！除了我的长袍和少奶奶们的绣花鞋外，还有几件东西不西化或受西化的影响？（女人的旗袍已暴露到“苏茜黄的世界”，这真使洋婆子羡煞！）
004.敬答吴心柳先生.txt	39	苏茜黄的世界	modern-cultural-political-debate-context	从高等学术机构往下看，用大量观察（mass－observation）的法子去看。“物质”方面，我们早已是“西学为用”了！除了我的长袍和少奶奶们的绣花鞋外，还有几件东西不西化或受西化的影响？（女人的旗袍已暴露到“苏茜黄的世界”，这真使洋婆子羡煞！）
004.敬答吴心柳先生.txt	41	东方文化	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	41	人间羞耻为何物	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	41	儒家	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	41	法家	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	41	道家	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	41	传统	modern-cultural-political-debate-context	“东方文化”的瓦解是一个必然的趋势，尽管我们还到处看到四书五经、看到穿西装捧死人牌位的孝子、看到深知“人间羞耻为何物”的法学家……可是我们不必灰心，我们该知道使人不串假戏不是一蹴可几的事，我们还得慢慢来。我们的老祖宗就曾在白天挂“儒家”的羊头而卖“法家”的狗肉，到了晚上，又行“道家”的房中术。我们串假戏的本领是有“传统”的！
004.敬答吴心柳先生.txt	71	文明	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	文化	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	小脚	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	太监	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	梅毒	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	大保	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	西方文化	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	71	愈小的事要知道得愈多	modern-cultural-political-debate-context	我不是学历史的，也不懂哲学，但对于最近的东西文化论战，感到头昏目眩。第一、我觉得大家对“文明”与“文化”这两个字用得太笼统，因此胡先生的“小脚”“太监”，您的“梅毒”“大保”都成为论题、成为把柄。这真是一种难堪的技术犯规。第二、我觉得参战双方首先应该把“西方文化”立一界说，主张全盘西化的，究竟是要西哪一化？西方文化也有多种多类，是否照单全收？会不会拉肚子或撑死？我们外行人比较要先知道这一点，不然文理淆混，徒见意气。现代的西方学人治学态度不是一向想对“愈小的事要知道得愈多”（To know more and more about less and less）吗？我已同时向萧孟能、陈小鲁二兄发出呼吁，至少，请主张西化的朋友，写文章时先来那么一点点科学味儿的表率。
004.敬答吴心柳先生.txt	73	对愈小的事情知道得愈多	modern-cultural-political-debate-context	因此，我倒很想读一篇您写的：《我们要从哪里吸收西方文化？》。若此文一出，对徐道邻先生那封公开信，也算有了答复了（徐先生说您主张吸入梅毒呢！如不弄清楚，恐怕台北市卫生局也不答应的）。还有：每月花钱买杂志的人，也是喜欢“对愈小的事情知道得愈多”的（至少这种人不会太少）。我希望学史的人挺身而出，以一种科学而负责的精神，把中西文化的本质做一定量与定性分析，除去其“最大公约数”（这一部分东西最容易给学混子会来踢皮球了），把剩下精粹相异之点，来一个分析比较，然后登高一呼：“我主张丢掉米饭改吃面包！”就是错了，也比胡秋原先生那种“一泻千里尽见浑水”的大文要可爱得多。至于四十年前的尊攘德赛之论。当时已嫌太笼统，今天不该说得更清楚一些么？
004.敬答吴心柳先生.txt	73	最大公约数	modern-cultural-political-debate-context	因此，我倒很想读一篇您写的：《我们要从哪里吸收西方文化？》。若此文一出，对徐道邻先生那封公开信，也算有了答复了（徐先生说您主张吸入梅毒呢！如不弄清楚，恐怕台北市卫生局也不答应的）。还有：每月花钱买杂志的人，也是喜欢“对愈小的事情知道得愈多”的（至少这种人不会太少）。我希望学史的人挺身而出，以一种科学而负责的精神，把中西文化的本质做一定量与定性分析，除去其“最大公约数”（这一部分东西最容易给学混子会来踢皮球了），把剩下精粹相异之点，来一个分析比较，然后登高一呼：“我主张丢掉米饭改吃面包！”就是错了，也比胡秋原先生那种“一泻千里尽见浑水”的大文要可爱得多。至于四十年前的尊攘德赛之论。当时已嫌太笼统，今天不该说得更清楚一些么？
004.敬答吴心柳先生.txt	73	我主张丢掉米饭改吃面包！	modern-cultural-political-debate-context	因此，我倒很想读一篇您写的：《我们要从哪里吸收西方文化？》。若此文一出，对徐道邻先生那封公开信，也算有了答复了（徐先生说您主张吸入梅毒呢！如不弄清楚，恐怕台北市卫生局也不答应的）。还有：每月花钱买杂志的人，也是喜欢“对愈小的事情知道得愈多”的（至少这种人不会太少）。我希望学史的人挺身而出，以一种科学而负责的精神，把中西文化的本质做一定量与定性分析，除去其“最大公约数”（这一部分东西最容易给学混子会来踢皮球了），把剩下精粹相异之点，来一个分析比较，然后登高一呼：“我主张丢掉米饭改吃面包！”就是错了，也比胡秋原先生那种“一泻千里尽见浑水”的大文要可爱得多。至于四十年前的尊攘德赛之论。当时已嫌太笼统，今天不该说得更清楚一些么？
004.敬答吴心柳先生.txt	73	一泻千里尽见浑水	modern-cultural-political-debate-context	因此，我倒很想读一篇您写的：《我们要从哪里吸收西方文化？》。若此文一出，对徐道邻先生那封公开信，也算有了答复了（徐先生说您主张吸入梅毒呢！如不弄清楚，恐怕台北市卫生局也不答应的）。还有：每月花钱买杂志的人，也是喜欢“对愈小的事情知道得愈多”的（至少这种人不会太少）。我希望学史的人挺身而出，以一种科学而负责的精神，把中西文化的本质做一定量与定性分析，除去其“最大公约数”（这一部分东西最容易给学混子会来踢皮球了），把剩下精粹相异之点，来一个分析比较，然后登高一呼：“我主张丢掉米饭改吃面包！”就是错了，也比胡秋原先生那种“一泻千里尽见浑水”的大文要可爱得多。至于四十年前的尊攘德赛之论。当时已嫌太笼统，今天不该说得更清楚一些么？
004.敬答吴心柳先生.txt	75	立界	modern-cultural-political-debate-context	当然，“立界”绝非易事，事实上，今天的东方不管你反对与否，也正在不停的“西化”之中。在台湾，没有人再以为啤酒、香烟、电影、西装，为西方“文明”了；但在日本，连歌剧、基督教（所谓“小群”的）、原子炉、军刀机都以为是他们自己的了。我们局外人就是想知道在史学家心目中，中国人应该如何丢掉那块“沿袭之饼”（The Cake of Custom），而借模拟、消化，去创造一个新的文化个体而已。
004.敬答吴心柳先生.txt	75	西化	modern-cultural-political-debate-context	当然，“立界”绝非易事，事实上，今天的东方不管你反对与否，也正在不停的“西化”之中。在台湾，没有人再以为啤酒、香烟、电影、西装，为西方“文明”了；但在日本，连歌剧、基督教（所谓“小群”的）、原子炉、军刀机都以为是他们自己的了。我们局外人就是想知道在史学家心目中，中国人应该如何丢掉那块“沿袭之饼”（The Cake of Custom），而借模拟、消化，去创造一个新的文化个体而已。
004.敬答吴心柳先生.txt	75	文明	modern-cultural-political-debate-context	当然，“立界”绝非易事，事实上，今天的东方不管你反对与否，也正在不停的“西化”之中。在台湾，没有人再以为啤酒、香烟、电影、西装，为西方“文明”了；但在日本，连歌剧、基督教（所谓“小群”的）、原子炉、军刀机都以为是他们自己的了。我们局外人就是想知道在史学家心目中，中国人应该如何丢掉那块“沿袭之饼”（The Cake of Custom），而借模拟、消化，去创造一个新的文化个体而已。
004.敬答吴心柳先生.txt	75	小群	modern-cultural-political-debate-context	当然，“立界”绝非易事，事实上，今天的东方不管你反对与否，也正在不停的“西化”之中。在台湾，没有人再以为啤酒、香烟、电影、西装，为西方“文明”了；但在日本，连歌剧、基督教（所谓“小群”的）、原子炉、军刀机都以为是他们自己的了。我们局外人就是想知道在史学家心目中，中国人应该如何丢掉那块“沿袭之饼”（The Cake of Custom），而借模拟、消化，去创造一个新的文化个体而已。
004.敬答吴心柳先生.txt	75	沿袭之饼	modern-cultural-political-debate-context	当然，“立界”绝非易事，事实上，今天的东方不管你反对与否，也正在不停的“西化”之中。在台湾，没有人再以为啤酒、香烟、电影、西装，为西方“文明”了；但在日本，连歌剧、基督教（所谓“小群”的）、原子炉、军刀机都以为是他们自己的了。我们局外人就是想知道在史学家心目中，中国人应该如何丢掉那块“沿袭之饼”（The Cake of Custom），而借模拟、消化，去创造一个新的文化个体而已。
004.敬答吴心柳先生.txt	77	事实	modern-cultural-political-debate-context	您是学历史的么？如果不，这份业余或半业余的研习精神可真惊人。我是一个新闻记者，非对历史与文化前途有特大兴趣，只是像采访新闻一样，想知道“事实”而已。
005.“文化太保”谈梅毒.txt	1	文化太保	modern-cultural-political-debate-context	“文化太保”谈梅毒
005.“文化太保”谈梅毒.txt	3	缺点	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！
005.“文化太保”谈梅毒.txt	3	流弊	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！
005.“文化太保”谈梅毒.txt	3	预防	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！
005.“文化太保”谈梅毒.txt	13	文化交流	modern-cultural-political-debate-context	这种回敬何时敬到中国来，是中西交通史上的一个重要问题。究其年代，最晚不会晚于1505年（明孝宗弘治十八年）。这一年，正是哥伦布去世前一年，距离发现古巴、海地等岛不过十三年。十三年间，梅毒遍历美欧亚三洲，不能不说是高速度的“文化交流”②！
005.“文化太保”谈梅毒.txt	75	你们不是要接受西方近代文化吗？你们也得同时接受我，和我所代表的一切‘坏’文化。我知道你们想超越前进、想择善而从，但是天下有这种便宜事吗？西方近代文化的这点光芒，是经过多少千辛万苦换来的，即使有流弊，他们自己都甩不掉，而你们却想取长舍短、后来居上，天下有这种便宜事吗？	modern-cultural-political-debate-context	这些著作年表⑥可以使我们很容易的看出来，梅毒的传入中国，在医学史上几乎是一个突变。它在16世纪的序幕时代进入这个古老的国家，它是西洋近代文化影响中的一个先头部队，它比钟表、眼镜、几何、历法等都抢先走进来，在极短的时间里征服了这个国度，使这个国土上的人民忽然张皇失措⑦，它又转渡日本，使这个岛国因它而死的比例占全世界第一！在东西文化交流的漫长历史中，它独占了一个所向披靡的地位，任何固有文化挡不住它，任何文化导演摆布不了它，它来自近世文化的源头，走向全盘交易的尾闾，它好像骄傲的告诉那些为西方轮船设立码头的国家：“你们不是要接受西方近代文化吗？你们也得同时接受我，和我所代表的一切‘坏’文化。我知道你们想超越前进、想择善而从，但是天下有这种便宜事吗？西方近代文化的这点光芒，是经过多少千辛万苦换来的，即使有流弊，他们自己都甩不掉，而你们却想取长舍短、后来居上，天下有这种便宜事吗？”
005.“文化太保”谈梅毒.txt	99	发展自己之长	modern-cultural-political-debate-context	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	99	兼有人家之长	modern-cultural-political-debate-context	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	99	撷取中西文化之精英	modern-cultural-political-debate-context	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	99	超胜古人、西人	modern-cultural-political-debate-context	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	99	创造中国的新文化	modern-cultural-political-debate-context	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	103	梅毒	modern-cultural-political-debate-context	但在事实上能行得通吗？事实的发展能照我们的文化导演们来指挥吗？事实上如果行得通，我想我们前一辈的文化导演们，绝不会把“梅毒”选进来！由此可见，“取长舍短”的好梦也只是好梦而已，曲终梦回之日，却是梅毒满身之时，“择善而从”云云，岂不是空话吗？
005.“文化太保”谈梅毒.txt	103	取长舍短	modern-cultural-political-debate-context	但在事实上能行得通吗？事实的发展能照我们的文化导演们来指挥吗？事实上如果行得通，我想我们前一辈的文化导演们，绝不会把“梅毒”选进来！由此可见，“取长舍短”的好梦也只是好梦而已，曲终梦回之日，却是梅毒满身之时，“择善而从”云云，岂不是空话吗？
005.“文化太保”谈梅毒.txt	103	择善而从	modern-cultural-political-debate-context	但在事实上能行得通吗？事实的发展能照我们的文化导演们来指挥吗？事实上如果行得通，我想我们前一辈的文化导演们，绝不会把“梅毒”选进来！由此可见，“取长舍短”的好梦也只是好梦而已，曲终梦回之日，却是梅毒满身之时，“择善而从”云云，岂不是空话吗？
005.“文化太保”谈梅毒.txt	105	缺点	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似杀风景，但在事实上却的确莫奈何！尤其对有过“汉唐雄风”的落后地区，更是如此。在这种优势文化的猛扑下，多少汉家的好儿女，莫不摩拳擦掌，想在西化的大河下做一块中流砥柱，用讨价还价的手法，买椟还珠的努力，挽一挽既倒的狂澜。他们用力之勤、用心之苦，是可以佩服的；但那种不管事实上能否行得通，却硬在理论上炒陈饭的劲儿，却是可怜的！
005.“文化太保”谈梅毒.txt	105	流弊	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似杀风景，但在事实上却的确莫奈何！尤其对有过“汉唐雄风”的落后地区，更是如此。在这种优势文化的猛扑下，多少汉家的好儿女，莫不摩拳擦掌，想在西化的大河下做一块中流砥柱，用讨价还价的手法，买椟还珠的努力，挽一挽既倒的狂澜。他们用力之勤、用心之苦，是可以佩服的；但那种不管事实上能否行得通，却硬在理论上炒陈饭的劲儿，却是可怜的！
005.“文化太保”谈梅毒.txt	105	预防	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似杀风景，但在事实上却的确莫奈何！尤其对有过“汉唐雄风”的落后地区，更是如此。在这种优势文化的猛扑下，多少汉家的好儿女，莫不摩拳擦掌，想在西化的大河下做一块中流砥柱，用讨价还价的手法，买椟还珠的努力，挽一挽既倒的狂澜。他们用力之勤、用心之苦，是可以佩服的；但那种不管事实上能否行得通，却硬在理论上炒陈饭的劲儿，却是可怜的！
005.“文化太保”谈梅毒.txt	105	汉唐雄风	modern-cultural-political-debate-context	在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，“坏”的也要和血吞。它们的“缺点”与“流弊”不是落后地区可以“预防”的，这种难题在理论上似杀风景，但在事实上却的确莫奈何！尤其对有过“汉唐雄风”的落后地区，更是如此。在这种优势文化的猛扑下，多少汉家的好儿女，莫不摩拳擦掌，想在西化的大河下做一块中流砥柱，用讨价还价的手法，买椟还珠的努力，挽一挽既倒的狂澜。他们用力之勤、用心之苦，是可以佩服的；但那种不管事实上能否行得通，却硬在理论上炒陈饭的劲儿，却是可怜的！
005.“文化太保”谈梅毒.txt	107	梦固然好，可是究竟是梦！	modern-cultural-political-debate-context	更可怜的是，当他们都在大做好梦的时候，有人出来说：“梦固然好，可是究竟是梦！”于是他们光火了，于是他们说，这个讨厌的青年人是浮夸的、是“文化太保”。
005.“文化太保”谈梅毒.txt	107	文化太保	modern-cultural-political-debate-context	更可怜的是，当他们都在大做好梦的时候，有人出来说：“梦固然好，可是究竟是梦！”于是他们光火了，于是他们说，这个讨厌的青年人是浮夸的、是“文化太保”。
005.“文化太保”谈梅毒.txt	109	文化太保	modern-cultural-political-debate-context	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹Gestapo（盖世太保）的音转。可见在不知不觉间，在西方文化的冲击下，小小的一两个词汇都要受到洗礼，我不信还有什么高调，能挡得住那江河浩荡的西潮！
005.“文化太保”谈梅毒.txt	109	西化	modern-cultural-political-debate-context	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹Gestapo（盖世太保）的音转。可见在不知不觉间，在西方文化的冲击下，小小的一两个词汇都要受到洗礼，我不信还有什么高调，能挡得住那江河浩荡的西潮！
005.“文化太保”谈梅毒.txt	109	文化	modern-cultural-political-debate-context	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹Gestapo（盖世太保）的音转。可见在不知不觉间，在西方文化的冲击下，小小的一两个词汇都要受到洗礼，我不信还有什么高调，能挡得住那江河浩荡的西潮！
005.“文化太保”谈梅毒.txt	109	武功	modern-cultural-political-debate-context	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹Gestapo（盖世太保）的音转。可见在不知不觉间，在西方文化的冲击下，小小的一两个词汇都要受到洗礼，我不信还有什么高调，能挡得住那江河浩荡的西潮！
005.“文化太保”谈梅毒.txt	109	太保	modern-cultural-political-debate-context	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹Gestapo（盖世太保）的音转。可见在不知不觉间，在西方文化的冲击下，小小的一两个词汇都要受到洗礼，我不信还有什么高调，能挡得住那江河浩荡的西潮！
005.“文化太保”谈梅毒.txt	135	凡武之兴，为不服也；文化不改，然后加诛。	modern-cultural-political-debate-context	⑧《说苑·指武》：“凡武之兴，为不服也；文化不改，然后加诛。”王融《三月三日曲水诗序》：“设神理以景俗；敷文化以柔远。”束皙《补亡诗》：“文化内辑，武功外悠。”
