file	line	context
002.文化论战丹火录.txt	1511	第二、“古人之精神”未知为何物，在弟尚是茫茫渺渺，到底有无复兴之价值，尚在不可知之数。就使有之，也极难捉摸，不如讲西欧精神之明白易见。或者唐宋中国人不如两汉中国人，两汉中国人不如周末中国人也不一定，如是则古人之精神或有可复者。故周末尚可出一个孟轲讲“善养吾浩然之气”，及墨翟之讲兼爱，此乃其时精神未死之证。即如孔子，也非十分呆板无聊，观其替当时青年选必读诗三百篇，陈风郑风选得最多，便可为证（说到这个，恐话太长，姑置之。唯我觉得孔子乃一活泼泼的人，由活泼泼的人变为考古家，由考古家变为圣人，都是汉朝经师之过。今日吾辈之职务，乃还孔子之真面目，让孔子做人而已。使孔子重生于今日，当由大理院起诉，叫毛郑赔偿名誉之损失。如论语所谓“席不正不坐”这话，到底是谁说的，我们只姑妄言之姑妄听之而已，个人以为孔子未尝呆板乖僻至此。否则孔子当门人前席不正不坐而已，如此则孔子所行直与冯玉祥在客前不吃燕窝鱼翅同等，唯弟绝不相信孔子如此也。这是闲话，表过不提）。总而言之，就使古人有比较奋勇活泼之气，然既一厄于儒墨之争，再厄于汉时十四博士之经学，三厄于宋明人之理学（《大学》《中庸》是宋人始列入四书，是中国人之成败类自宋朝始），古人之精神已一无复存，此种之精神...
002.文化论战丹火录.txt	1515	一、非中庸（即反对“永不生气”也）。
002.文化论战丹火录.txt	1525	六、必谈政治。所谓政治者，非王五赵六忽而喝白干忽而揪辫之政治，乃真正政治也，新月社的同人发起此社时有一条规则，谓在社里什么都可来（剃头、洗浴、喝啤酒），只不许打牌与谈政治，此亦一怪现象也。
002.文化论战丹火录.txt	1533	远居海外，一年来无缘得见方块字，因为我是读Ricc University在Houston，Texas。这所号称南部最佳学府，中文书可是一本没有，报纸、杂志更别提了。上周由Baylar University来了一位同学童君，带来两本《文星》，得知台湾最近为了中西文化大打笔墨官司，而首揭战旗者为李敖兄，不胜兴奋。因为得重见方块字写的文章已属不易，而能“躬逢”这种笔墨论战当然更觉精采万分，同时大考初完正好再看看国内的动态如何。凡学术都是由讨论而来，是非愈辩愈明，所以这种文章可以说是沉寂已久的台湾文坛上一种好现象，一夜之间把李敖先生、胡秋原先生、徐复观先生、郑学稼先生等数篇大作拜读完毕，李敖先生是我中学时就认识的朋友，虽只数面之缘，但我对李兄却是印象颇深。大学时我们不同行，所以未能再有来往，但说起来也可以说是“同学”（至少是同年毕业），现在得读李兄大文真使我有“同学少年多不贱”之感。胡、徐诸先生当代大家，而徐先生更是我的授业恩师，虽然我受教于徐先生之门只有一年多，但深觉获益良多至今难忘。
002.文化论战丹火录.txt	1545	9月18日，立法院印发了一份《第一届立法院议案关系文书》“案由：本院委员邱有珍为究明‘道德教育的问题何在’提出质询并请行政院责成所有教育与文化主管切实研讨合并答复”。这份文件正文的题目是什么“道德教育的问题何在？”下面署名邱有珍。立法院拿老百姓的钱，印行这种滥东西，真是耻辱，邱有珍是胡适生前的反胡大将，与廖维藩委员都属于传统的顽固派，我们看他在这个文件里的自述：
002.文化论战丹火录.txt	1547	今年1月中央研究院胡适院长健在之时，我曾写给他一封公开信，嗣据《新闻天地》第734期报导，当时胡适秘书怕胡适看见心中不快，影响他的心脏，迟迟没有拿给他；可是，胡适自己看到台北《大华晚报》将这封信逐日发表，就一篇篇的自己剪下来，后来秘书觉得不必再瞒他，也就将立院寄来的质询公开信拿给他了。他看完全文之后，曾感叹的说：“某某某（敖按：此指廖维藩）和邱有珍是北大的污点。”这一段公案，我已在《新闻天地》第736期予以解答。但我始终认为胡适院长不会这样讲，如果有人以所谓北大的立场代发斯言，我敢奉告一句：“蔡元培先生后继无人，才真是北大的污点！”
002.文化论战丹火录.txt	1549	胡适死了以后，这些老家伙们又掉转枪头，反起李敖来了，我们再看他这文件中的话：
002.文化论战丹火录.txt	1551	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”能力的人，不论是个人或民族，虽非全是白痴，亦属无不低能。若然，则你有何把握说他们定然“西化”，而不“俄化”呢？——还不如干脆的说：我们这个民族非被西方民族“同化”不可！
002.文化论战丹火录.txt	1555	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可否认的答案，造因于当初“资本家”的“不仁”，以致社会上的贫富悬殊。而共产党所以能够一时的掌握群众，只是说：“你们既不仁，我们就无义；你们不爱我，我们就恨你。”因此，他们在人性中剔除了“仁爱”，种植了仇恨，煽起不平的共鸣，如此而已！
002.文化论战丹火录.txt	1573	……于今，蒋梦麟先生尚高谈中西文化可以接龙的主张。按他《本国文化与外来文化的接龙》一文所说：“接龙”贵乎神似。“中国固有道德之极则为忠恕两字。中国之忠与恕和西洋之忠与恕，可说是神似的。”推而广之，“孔子的‘足食足兵，民信之矣’与美国共同安全总署的政策相神似。‘因材施教’和孟子的性善说与近世教育原则相神似。孟子的民为贵，天视如民视，天听如民听，与近世的民治主义相神似。中庸的‘道并行而不相悖，万物并育而不相害’和宗教自由、言论自由、学术自由相神似。管子的‘衣食足而知荣辱，仓廪实而知礼节’和西洋近世社会政策相神似。都是可以接龙的。”（《孟邻文存》）所以他在相当范围内，还能赞成保存国粹。
002.文化论战丹火录.txt	1575	而胡适四十年后亦说过：“真能影响社会，希望把中国自沉睡中拯救出来的，永远是孔子的人道主义，老子及哲学道家的自然主义，或自然主义与人道主义的联合。”又说：“我相信人道主义及理性主义的中国传统，并未被毁灭，且在所有情况下不能被毁灭。”（1961年7月21日-23日《中央日报》译载胡适出席中美学术合作会议的《中国之传统与将来》讲辞）由此可知：当年他也认为那些吃人的礼教法制的孔子之道，与现在他所称许之人道主义及理性主义的中国传统的孔子之道，完全是两回事。那就是前者可变，后者不变；前者可被毁灭，后者永不能被毁灭。
002.文化论战丹火录.txt	1577	如此说来：孔子之道既有应予打倒的可变性，还有其不能被毁灭的不变性。质言之，道德就有可变与不变之分了。
002.文化论战丹火录.txt	1579	那么，其在往昔，竟将不变的孔子之道，一并而与那些可变的礼教法制，同加毁灭（现在自称为“文化太保”者所犯的错误，亦复如斯）。胡适个人虽非主谋，但欲将这一责任，完全脱卸到陈吴诸人，却不可能。当知其时风靡全国者是实验主义，而共产主义尚在伺罅而入。充其量，不过如我从前所说，是陈独秀所要求的实验主义与辩证法的唯物史观，做成联合战线之共同业绩。
002.文化论战丹火录.txt	1585	10月1日，诗人夏菁在《文星》第60期里发表了一首诗来“聊表对中西文化问题之一种看法”，他的诗叫《士大夫》，原文是：
002.文化论战丹火录.txt	1611	胡适、李敖的心情
002.文化论战丹火录.txt	1617	这种境界正可以用来解释胡适、李敖两位先生的心情。胡先生在国内主张一心一意的西化；在国外，则大声疾呼中国文化不会在世界上消灭。这并不是矛盾，而是他的高明之处。对于国内的一般学究、冬烘、老顽固，必须要用醍醐灌顶之法。三年之病，尚须求七年之艾，况千年乎？否则，这批人还是抱残守缺，自鸣得意。我深信，胡先生对中国的文化是很有信心的。李敖也说得妙：“我们尽量学，‘惰性’、‘老不死’和‘国粹’早就在背后打了七折八扣了……所以我们更有‘取法乎上’的必要。……”
002.文化论战丹火录.txt	1619	有人说：“不到外国，不知道外国的好处；不到外国，不知道中国的好处。”这是一句非常中肯的话。假如，将“好处”两字代以“坏处”，也一样的中肯。所谓好、坏、优、劣是相对的。闭关自守，尽管可以妄自称大，久入鲍鱼之肆，当然不闻其臭。例如，我去岁路过东京时，觉得耳目一新；今年从华府再过东京，只觉得龌龊拥挤；回到永和镇，则更是褴褛肮脏。我想，再过几个月，必能安之若素。人的惰性，就是如此可怕。只要你感到满足，就会变成一坑死水。天天在叫美丽的宝岛，嚷如何安定进步，当然看不见路边的垃圾、门前的臭沟。而我们处处所表现的，正是这种满足、夸大的作风。许多人颟顸的程度，不比戴三眼花翎的好多少。难怪李敖以血气方刚之斧，逢头就劈，这种勇气、锐气、是十多年来难得的现象。
002.文化论战丹火录.txt	1621	对于环境的不满，正是造成进步的动力。知足，有时是无能的借口。牛衣对泣式的安贫乐道，从现代眼光看来，是一种罪过，不值得骄傲。一呼百诺式的愚忠，究竟也不合乎现代的民主精神。人，天生是一种批判的动物，不论在天堂或极乐世界，你都会有意见。我在美国的一年中，写了不少首诗，其中不乏批判美国的。尝到了“全盘西化”的味道，对洋味即感缺缺，不禁神往于榨菜及豆腐乳；现在，则又怀念起彼邦的冰淇淋来了。
002.文化论战丹火录.txt	1623	讨论中西文化，兹事体大。广泛虚浮之论，多谈无益；见一而不见二，知东而不知西，则语少中肯。我怀疑：这个问题除在书刊上热闹了一阵外，究竟在一般社会上，起了些什么作用？读经的仍然读经，迷信的仍然迷信。这一阵风在我们封冻了几千年的思想上，似乎只蒸发了薄薄一层而已！我们不要为写文章而写文章。要口是心“是”，身体力行。不要白天对破除迷信言之凿凿，晚上一个人不敢走黑路。中国不缺少洋洋洒洒的大道理，独无实实在在的小方法。李敖说得不错：“我们喊了两千年‘选贤与能’了，可是我们没有研究出来一种合理的投票法。”方法！方法！这是我们所最不擅长的。君不见每办一件事情，我们总是“率由旧章”，“遵照古法”（或“古已有之”），从不想在方法上予以改进。治病用古方，治国用古书，现在治水又要用古（大禹）法了！我很同意梁实秋先生的意见，要讨论这个大问题，必须要讨论得具体，要分门别类的讨论，这样或可以讨论出一点眉目来。我也很同意余光中先生的看法：“这种问题本来就无法彻底解决，更无法在三五年内解决。”文化的汰劣存精，过程颇为复杂，因素牵涉亦广。今日的世界更是变化万千，一日千里，甚难做优劣胜败之预测。我认为不管你喜欢不喜欢、愿意不愿意，你面前的世界就这样向你走来，螳臂岂...
002.文化论战丹火录.txt	1633	别人精益求精，我们坐享其成。雕虫小技，不必有劳我们来动手。而美国机关或大学中的博士或教授做试验或教学生，无不身先士卒，亲自动手。这样才能发现问题，谋取改进。记得在科罗拉多读书时，有一次上山实习。正值隆冬，积雪盈尺。教授及助教等先我而行，以探路途畅塞。等我辈同学于傍晚赶到时，他们数人已劈好柴、铺好床、煮好咖啡、烧好晚饭在木屋内恭候我们。饭毕，教授还参加刷锅洗碗。这种工作精神能勿令人折服！照中国习惯，地位愈高，愈可以不要动手。这种作风，做官则可，做学问及研究科学则万万不可！
002.文化论战丹火录.txt	1635	姑勿论电脑及太空，即使是一钉之微，我们也瞠乎其后。美国五金店内，各式各样的钉子以及灵巧实用的工具，使你见所未见、闻所未闻。这是他们精益求精、不断改进的结果，笔者与美国驻华技术人员，并肩工作八载，深知他们实地苦干的精神。某次，与其中之一谈及对国人的印象，他于恭维一番以后，正色曰：大多数中国人天资甚高，可惜不肯脚踏实地耳。呜呼！
002.文化论战丹火录.txt	1653	（子）论战的起因——胡适之的一篇演讲；
002.文化论战丹火录.txt	1661	（甲）论战的挑起——徐复观对胡适之演讲的攻击：
002.文化论战丹火录.txt	1669	首先是胡适之的演讲，对中国文化的“灵性”表示疑问。徐复观在《民主评论》中发表论文，指斥胡先生不懂中国文化，亦不懂西方文化及其他。
002.文化论战丹火录.txt	1701	10月15日，台北《征信新闻》以《在胡适安葬之日谈中西文化论战》为题，议论道：
002.文化论战丹火录.txt	1703	胡适之先生毕生倡导民主与科学，在某种程度上是一西化论者，一生为此理想说过够多的话，也写过够多的辩论文章，直到其最后一次的正式演说，还是讲的这个大论题，此对胡先生说是其“一以贯之”的伟大之处，亦似有定数焉。
002.文化论战丹火录.txt	1711	做为一般凡夫俗子者，并不反对对我们当今的文化问题展开热烈地、广泛地辩论；相反地对我们现时的不死不活的文化形态，直觉地令人郁闷。在辩论的过程中，也并非不能容许有激烈的词锋，任何问题之值得“辩论”，在理论上就必然常是各趋极端，因为非极端不足以把一方面的论点充分表达；而行动则又常常是执两用中，因为非折衷就不足以把两极端的短处抛弃，而把它们的长处吸取。如果西化的主张是对的，是不可避免的，纵然高嚷“全盘西化”，而实际行动起来，也只能作半半观；同样地，如果保守的论点是站得住的，是时势所能应许的，纵然大叫“东风西渐”，而实际行动起来，也只能作半半观。
002.文化论战丹火录.txt	1717	这是所谓舆论界的一个意见，它很可以表示空洞浮议是什么，中国舆论界中最多的就是这种空洞浮议，它们大都是一些基本知识与方法训练不够格的新闻记者耍出来的，这些记者们对许多问题根本没有深入的理解，可是他们却胆大妄为，一般小百姓也就跟着乱起哄。
002.文化论战丹火录.txt	1725	类此方式和态度之评论，颇符合中国社会的“中庸之道”，此乃处理一般事物之常情常象，固不可武断为对事理不认真、对社会不负责之论；然无疑为情绪的、主观的，而非理智的、客观的；自然更不合逻辑推理。严格说来，尚不足以称为“中道”，不过是一种不关己，无动于衷的“中立主义”罢了。而中立主义在性质上对原则、是非、正义、公道是看得比较马虎的。是以如不谈胡秋原、郑学稼二先生之控告《文星》诽谤案则已，否则，断不容视为“公婆之理”，意气之争，更不容倒果为因，而“各打五十板”。这不是在尽言责，而适足以使吾人之社会失去原则。
002.文化论战丹火录.txt	1729	自中西文化论战以来，我们总是在密切注视这一论争的发展，所有两方的文字，都经一一拜读，从未轻轻放过，说句公平的话，立脚欠稳者、态度欠佳者，乃属于歌颂“梅毒”“太保”的“全盘西化”论者，他们究为何而出此？是不能令人无疑的。由于其动机有问题，其不服理不服善，甚至流为意气之争，乃为必然的结果，他们犯了错、输了理、反而一怒祭起人身攻击的法宝，如此一来，即胡秋原先生不出来说话，是非曲直，早见分晓，官司现已打进了法庭，一般论者就不妨暂时保持缄默，既不责难那一方，也不给左右袒，让是非曲直各有去处，然而他们不此之图，竟然对双方判上一个“两造有罪”，不过，现在，既然两方都错，究竟是谁对谁不对呢？那不是公道正义永无出头之日了！
002.文化论战丹火录.txt	1731	同期又有《一个大学生看文化论战》等文，编者在按语中特别强调：“本文作者为台大土木工程系的学生，现在文化论战已成过去，我们其所以要发表这篇文章，是显示台大学生及台湾的青年学生并非全是‘全盘西化’主义者。”这是很好玩的提示。
002.文化论战丹火录.txt	1737	我们在文化的大方向上应该接受西方文化，尤其是西方的科学与民主，似乎已成定论；反对西方民主的也许还有人，而反对西方科学的，可以说在文化界已经绝迹。那么，我们是否可以将数千年的中国历史文化全盘否定呢？这又是不可能的。文化是一个民族经过长时期的经验的累积，由一代一代的传递而发展成这一民族的历史传统。一种文化如果已成为一个民族的传统，即有其惯性力（Inertia force），也就是胡适之先生所说的文化的惰性（Cultural inertia）。无论政治上激烈的改革或外来文化的吸收，如果与传统文化距离太远，不能融会，这种文化的惯力将会迫使新的改革或外来文化相当变质，以与原有的文化相贯通。
002.文化论战丹火录.txt	1759	《文星》杂志51年2月1日出版的第9卷第4期的《文星》上，载着李敖先生的《给谈中西文化的人看看病》及居浩然先生的《科学与民主》与郑学稼先生的《小心求证“播种者胡适”的大胆假设》暨胡秋原先生的《论文章之长与短》等四篇宏文，拜读之后不禁感慨万千。
002.文化论战丹火录.txt	1761	李敖先生曾发表了一篇《播种者胡适》的大作，郑学稼先生反证播种者非胡适而发表了这篇《小心求证“播种者胡适”的大胆假设》，郑学稼先生下了一些考证功夫及以研究学术的风度写出这篇宏文，旨在提醒李敖先生不要被胡适牵着鼻子走，胡秋原先生的《论文章之长与短》一文，正是象征着老年人说话不分对象，一泻千里不觉自厌的通病。引起笔者感慨万千的是李敖先生的《给谈中西文化的人看看病》与居浩然先生的《科学与民主》两篇宏文。笔者绝对不愿意打什么笔墨官司，只觉得这篇宏文里面涉有是非问题，如不把浅见透露出来，等于骨鲠在喉。
002.文化论战丹火录.txt	1787	……但是，这些明显的道理，在我国所谓的“学术界”，还在不肯去弄清楚？我们的“学术老兄”把上帝的“杰作”，当作文化的一部分去讨论，翻了半天线装书的结果，还是吐不出象牙来。例如前几个月的“中西论战”，李敖就说：要接受西洋文化，不管好好坏坏，只好全盘接受，由不得人们去选择。所谓学西洋的好的，不学坏的，是一种不可能的如意算盘，天下没有那种便宜的事。这样的论点，虽然是社会学原理所不许可的，也是心理学所否定的，因为要“证明”这个错误的结论，李敖又举了一个违反科学精神的例子，造成错中有错的局面；他的例证是“梅毒”。
002.文化论战丹火录.txt	1791	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要在“性关系”方面找到文化的实验，“性的艺术”才是人的“创作”，最高等的动物如猩猩，始终在“天赋”的固定“动作”中求满足，只有人才会那样翻新花样。
002.文化论战丹火录.txt	1793	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏蛋，那就没有“谁害了谁”、“谁化了谁”的问题存在了。说到梅毒，它是“自然物”，它不分西洋文化还是东洋文化；假如梅毒的故乡的确是美洲，欧洲人会把它带回旧大陆，中国人要是先到美洲，也会把它带回旧大陆，完全不受文化单元、文化程度、文化因素……的影响。因此，把梅毒的传染，作为“中西文化论争”的主题，不但是一个笑话，还可以说明所谓“学术界”，从“五四”到了今天，不过是一些糊涂人在说糊涂话，他们的“论争”不会接近“学术”，倒很接近“法院”（人身攻击）。可怜的是我们这一代，生活在他们的错误的“毒雾”之下，不知有多少人“丧生”？有多少人“昏厥”？有多少人“清醒”？
002.文化论战丹火录.txt	1803	《政治评论》这个杂志，虽然不断的、狠狠的恶骂我，但是偶尔也“不幸”有“走私”出来的侧面肯定我的论调，例如1963年1月25日，第9卷第10期的《政治评论》上，一位叫做陈鹏仁的，从日本东京寄来一篇所谓《为胡秋原、郑学稼先生说两句话》，但是开始那一段好像是为李敖说的两句话：
002.文化论战丹火录.txt	1821	义和团是排斥西方最纯粹的分子，也是最知行合一的一群，他们对洋玩意一概是否定的，所以会表演大刀对洋枪、赤膊对炮灰。他们不但深信中学为体，也深信中学为用。他们是道道地地的黄帝子孙，可是他们的阴魂不散，阴魂附在辜鸿铭身上，鼓舞这位老怪物写The Spirit of the Chinese People（《春秋大义》），来做他们的安魂曲，春秋大义式的思想与义和团思想，事实上是一个窑里烧出来的，只是表现的方法稍微文明而已。降至今日的一些老古董，在思想上愈以“不忘本”的标榜的，愈接近此类。这一派显然是式微了，因为他们既无义和团的勇气，又无辜鸿铭的妖焰，只好以古稀之年，筹办他们的中国道德励进会（是“社”不是“会”——笔者注）去了。
002.文化论战丹火录.txt	1823	这种在“看病”之余，顺手拉人一把的行径，本可不必理会，但既然有人在骂过“古”“今”中国的四十多位学者以后，鼓（敖按：？）其余勇光顾到中国道德励进社，断定道德励进社为“老古董”、为“义和团”派、为“古稀之年”的人所筹办，这可见道德励进社的分量确是非同小可，“义之所在，当仁不让”，笔者就不得不出来说几句话了；不过在此我要首先声明两点，第一、我不敢像那位作者一样大谈中西文化，更不敢轻率地给谈中西文化的人“看病”；因为我知道的很少。第二、我无意与那位作者“交战”（最近有所谓“中西文化论战”之说），因为那位作者一脸肃杀之气，大有“当今天下舍我其谁”之概；因此在这里我仅愿本着我的声明和理性，指出那位“看病”者的“病”在哪里。
002.文化论战丹火录.txt	1837	时间，孔子，儒家与中国文化
002.文化论战丹火录.txt	1863	其次“看病”者还有错误，从这些错误使笔者相信他只有因小聪明而形成的尖酸刻薄，没有大的智慧，他只凭一时的冲动轻率下断，因此他的整篇大文不要说很多地方误解原作者的辞旨（坏在他“断章取义”），就是连重要的关键，也都弄不清楚，如他对中国文化的罪人，有时说是“孔子”、有时说是“儒家”、有时说是“中国文化”，我想如果“看病”者真是读书精到、思想清新，何至如此；这种忽而“孔子”、忽而“儒家”、忽而“中国文化”的乱下“罪言”，在对“中国文化”的批评结论上是大有出入的。假定中国的罪人是孔子，倘以国法论处我们只能枪毙孔子；如果是儒家，那么少则可以枪毙几十，多则数百；如果中国的罪人是“中国文化”，那么凡是中国古今各派的学者，都应一律格杀毋论；一言一语之差，有如此者是“看病”者。可曾想及？
002.文化论战丹火录.txt	1865	事实上，孔子是孔子、儒家是儒家，其他家又是其他家，他们的思想不同，他们的历史功罪亦各有异，你可以求他们之同，求他们的互为影响之处，但不能混为一谈，你不能忽而指张三是罪魁，忽而又说李四是祸首。在此我可以说，假定“看病”者是法官，那他总会草菅人命，大兴冤狱，《文星》杂志的编者说那篇大文是“科学的分析”，“科学”云乎哉？
002.文化论战丹火录.txt	1869	“全盘西化”，当然是说一切都要西化，百分之百的西化、彻彻底底的西化，“看病”者在把中国近数十年来思想界的人物做了十一种类型的所谓“科学的分析”以后，自己最后仍只是一个主张彻头彻尾的“全盘西化”者，他说：
002.文化论战丹火录.txt	1891	文化是纯纯粹粹的“移植”的吗？这种移植又是不折不扣的“整体”的吗？我希望“看病”者不要拾了一二人不成熟的“牙慧”，就拿来吓唬乡下人。事实显示人在需要什么的时候，他自会吸收什么，谁也不能阻挠，人在不需要什么的时候，谁也不能强迫他需要什么，他有时是进取的、有时是保守的、有些需要发扬、有些需要摒弃、有的需要适应、有的需要会通，人类社会由于有这种错综交互的关系存在，所以才有诸种不同的文化活动，这种活动受两种动力的支配，这两种动力一是先天的经验遗传（包括文化的与血统的），一是“向前”“向上”的“真我”精神的冲动，包括改革与创造，人类凭借了这种动力才有继续不断的“新陈代谢”，因此你要斲绝一种文化或整体的移植一种文化，是不可能的，在“看病”者的眼里，所谓“文化”也者，只是“物化”或“机械”而已，“物化”或“机械”也许可以整体移植，如果是“文化”，这就不可能是不折不扣的整体的被“移植”，因为文化是多元的，它不仅包括了能摸着的、看见的、听到的、嗅到的，同时也包括了那摸不着的、看不见的、听不到的、嗅不到的，以及那潜藏在人类心底的观念意识，这种观念意识主宰人类的心智活动，使人类能承受传统、创造未来，它不像“苏茜黄”的旗袍衩那么容易“移植”，也不像...
002.文化论战丹火录.txt	1899	这样说来，谈固有文化的人实在在某几点上和共党的思路是很近的；他们在先断（Prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centric predicament）、不重视“经验基础”而 重视“哲学基础”、泛政治主义（Pan-politicism）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（historical prophecy）、爱用价值染色名词（value-tinged term）等十一点，与共党思想基型实在没有什么不同。
002.文化论战丹火录.txt	1907	从他所用的词汇看，我怀疑他的论调可能是那位杜威大人的“阴魂不散”，附在“看病”者身上的诉“实验主义”？这个对一切客观真理抱着怀疑态度，对“一切”主张实验才能肯定其价值的“曾经”对新大陆发生过影响的宠儿，在今天也还是“风韵犹存”吗？
002.文化论战丹火录.txt	1911	到今天为止，人类所努力的无非是循环不已的建立权威，因为史实证明当一个权威被摧毁或没落时，另一个权威就会取而代之，故“打倒某种权威”云者，只是建立另一权威的手段，所以“反权威”作为某一时期的口号或教条可以，要它成为学术理论却是诡辩。
002.文化论战丹火录.txt	1921	历史记载：慈禧太后曾经向世界各国宣战，我们的“看病”者向“古”“今”中国人宣战，一女一男、一前一后、一对外一对内、各有不同（敖按：把西太后与我并列，真不敢当）；但在其勇气与胆识上却有异曲同工之妙，我觉得“看病”者在“看病”时的情绪太激动了，几乎到了见谁骂谁的程度，前面说过，他曾提到中国道德励进社，励进社顾名思义，这是一个信仰道德、励进道德的社团，我因赞成它的宗旨，所以不得不出来说几句公道话，但我要特别声明，这是我自己对励进社的认识，不代表励进社或任何社员个人。
002.文化论战丹火录.txt	1923	中国道德励进社是民国四十三年5月16日在台北市创立的，当时由现任五常务理事之一的过钟粹先生等数十位文教界人士所发起，他们的宗旨是“进德修身，劝善辅世，促进中华民族的道德复兴”。它是一个超党派的纯民间组织，凡中华民国国民年在二十岁以上的都可以申请为社员。但组织上采理监事制，每年选举一次，每届设理事十五人，监事五人，由理监事互选五人为常务理事，一人为常务监事，指导总干事及各组推行日常社务。他们的社员社友或赞助者在年龄上从青年到“古稀”都有；在知识上包括了从中学到大学到国外留学执教的各阶层知识分子，在宗教信仰上有天主、耶教、佛教、有一神论者、有泛神论者，也有无神论者，在职业上，有公务员、有学生、有工商业者、有农人、有人文学者、有自然科学家，他们的穿着、习惯与生活方式和现代人毫无差异，他们没有留长辫子踱八字步，没有在豆油灯下或蜡烛旁边子曰诗云，他们没有做白日梦，他们也没有钻牛角尖，相反的他们正都以悲天悯人的心情正视此一时代的去向，他们深切的体认到当此旧的时代瞬将崩溃，新的时代快要到来的顷刻，他们对确立道德观念与道德标准的责任是艰巨的，是要以出世的心情来做入世的功夫的，你能说他们是“老古董”吗？你能说他们是“义和团”的幽灵吗？
002.文化论战丹火录.txt	1931	在这样的体会下，他们从来没肯说过要打倒谁要消灭谁，要谁跟从他才能得救，他们只以为谅解、同情、和谐与互赖才是生存之道，因此他们自觉的对自己、对他人都有一份不可让渡的道德责任。他们是信仰孔子的忠恕之道的，但对耶稣、佛陀的慈悲也同样表示赞美，他们虽然以“保持良心”、“崇尚诚实”、“力行反省”为道德修养的基本要件，但也认为世界道德重整会的“绝对的诚实”、“绝对的纯洁”、“绝对的无私”和“绝对的仁爱”的标示，同样对人类有好的帮助。
002.文化论战丹火录.txt	1933	他们承认社会的秩序固然需要法律、政制、经济以及足以自卫的武力来维持，但道德的力量更为重要，他们以为只有道德才是一切是非好坏的标准，才是批评价值的尺度，才是从个人、家庭、社会到国家世界的真正定力。“真”的或“美”的，都要经过“善”的（道德的）批判，才能定其价值，才能判断它是否能满足大多数人的需要和兴趣。孔子、苏格拉底、耶稣、释迦牟尼、卢梭、罗素、杜威的思想，固然要经过道德的批判，才能定其价值，秦皇、汉武、唐宗、宋祖、凯撒、亚力山大、拿破仑的功罪，亦要经过道德的衡量，同样人造卫星的围绕地球旋转，以及“苏茜黄”的旗袍衩有无价值，当然也要经得起道德的评价。
002.文化论战丹火录.txt	1941	文化所以有“中”“西”之分，那是因为时间与空间使然，谁都承认今天的“世界”已是“天涯若比邻”了，由于人类彼此接触的频繁，一切界线、一切隔膜，都在迅速的消除，人类已到了谁也不能闭关自守故步自封时代，彼此的感染、彼此的依赖都在日益加剧，谁要不受别的文化影响，或谁要死硬的保持自己的文化，都不是绝对可能的，摆在面前的是由于国际政治、经济、军事、电讯、邮政、交通以及任何一种科学技术的运用，已驱使每一国家每一民族都不得不投身于国际社会，都不得不各尽所能以求各取所需，这是潮流的趋势，谁也不能阻挡；不过我们所要认识清楚的是，虽然此一仿佛“大同”的世纪可能很快到来，但每一国家仍须拿出自己的长处来，为新的世界催生，因此所谓文化也者，必然的将要来一次大汇合，有价值的必会为世界人类所共同接受，无价值的自然要淘汰，中国文化有无价值，“真假李逵一战便知”。
002.文化论战丹火录.txt	1947	苏轼说：“天下有大勇者，卒然临之而不惊，无故加之而不怒”，其实这“不惊”“不怒”都算不得大勇，有大勇者应该是那些能够自我侮辱的人，应该是那些因他人发迹而自卑、因自卑而狂妄的人。恕我也“大胆的假设”，中国今天之所以不能充分的现代化，就是因为这种人太多的缘故。
