score	file	line	text	context
6	008.孙中山蒋介石逼反老同志.txt	213	我吴敬恒代陈炯明悔过！	但是，事实上，“孙先生及其谋者”“觉悟”了么？没有，一点也没有，不但没有，还要陈炯明写悔过书呢！原来吴敬恒调停时候，孙中山一听即大怒，说：“陈炯明谋叛，要杀我，什么人都可宽恕，独有陈炯明不可恕。”吴敬恒听了，立刻下跪，说：“这事关系北伐前途很大，先生不答应，我就不起来。”孙中山无法，只好说为了吴敬恒答应宽恕陈炯明，“但要他写一张悔过书，则百事可了。”吴敬恒欣...
4	008.孙中山蒋介石逼反老同志.txt	213	孙先生及其谋者	但是，事实上，“孙先生及其谋者”“觉悟”了么？没有，一点也没有，不但没有，还要陈炯明写悔过书呢！原来吴敬恒调停时候，孙中山一听即大怒，说：“陈炯明谋叛，要杀我，什么人都可宽恕，独有陈炯明不可恕。”吴敬恒听了，立刻下跪，说：“这事关系北伐前途很大，先生不答应，我就不起来。”孙中山无法，只好说为了吴敬恒答应宽恕陈炯明，“但要他写一张悔过书，则百事可了。”吴敬恒欣...
4	008.孙中山蒋介石逼反老同志.txt	213	电陈为宽恕之词	但是，事实上，“孙先生及其谋者”“觉悟”了么？没有，一点也没有，不但没有，还要陈炯明写悔过书呢！原来吴敬恒调停时候，孙中山一听即大怒，说：“陈炯明谋叛，要杀我，什么人都可宽恕，独有陈炯明不可恕。”吴敬恒听了，立刻下跪，说：“这事关系北伐前途很大，先生不答应，我就不起来。”孙中山无法，只好说为了吴敬恒答应宽恕陈炯明，“但要他写一张悔过书，则百事可了。”吴敬恒欣...
3	008.孙中山蒋介石逼反老同志.txt	213	有一联抄录	但是，事实上，“孙先生及其谋者”“觉悟”了么？没有，一点也没有，不但没有，还要陈炯明写悔过书呢！原来吴敬恒调停时候，孙中山一听即大怒，说：“陈炯明谋叛，要杀我，什么人都可宽恕，独有陈炯明不可恕。”吴敬恒听了，立刻下跪，说：“这事关系北伐前途很大，先生不答应，我就不起来。”孙中山无法，只好说为了吴敬恒答应宽恕陈炯明，“但要他写一张悔过书，则百事可了。”吴敬恒欣...
8	008.孙中山蒋介石逼反老同志.txt	221	对于孙氏，我们还有一个忠告	胡适在1922年写《这一周》（8月28至9月3日）(33)，就孙中山对陈炯明的态度，又有所评论。胡适说“对于孙氏，我们还有一个忠告”：
7	008.孙中山蒋介石逼反老同志.txt	227	三年，太甲悔过，自怨自艾，于桐处仁迁义。	悔过者，表示后悔自己犯了过失也。《孟子·万章》说：“三年，太甲悔过，自怨自艾，于桐处仁迁义。”王充《论衡·无形》说：“传称高宗有桑榖之异，悔过反正，享福百年。”可见悔过字眼，在中国是很早就流行了的。不过流行归流行，采取悔过哲学的人，却是在最上头的人，“太甲”也、“高宗”也，都是帝王级的统治者，这种人带头认错，不但不丢人，反足以见其大，但是，“世风日下”，到了...
7	008.孙中山蒋介石逼反老同志.txt	227	传称高宗有桑榖之异，悔过反正，享福百年。	悔过者，表示后悔自己犯了过失也。《孟子·万章》说：“三年，太甲悔过，自怨自艾，于桐处仁迁义。”王充《论衡·无形》说：“传称高宗有桑榖之异，悔过反正，享福百年。”可见悔过字眼，在中国是很早就流行了的。不过流行归流行，采取悔过哲学的人，却是在最上头的人，“太甲”也、“高宗”也，都是帝王级的统治者，这种人带头认错，不但不丢人，反足以见其大，但是，“世风日下”，到了...
4	008.孙中山蒋介石逼反老同志.txt	227	世风日下	悔过者，表示后悔自己犯了过失也。《孟子·万章》说：“三年，太甲悔过，自怨自艾，于桐处仁迁义。”王充《论衡·无形》说：“传称高宗有桑榖之异，悔过反正，享福百年。”可见悔过字眼，在中国是很早就流行了的。不过流行归流行，采取悔过哲学的人，却是在最上头的人，“太甲”也、“高宗”也，都是帝王级的统治者，这种人带头认错，不但不丢人，反足以见其大，但是，“世风日下”，到了...
5	008.孙中山蒋介石逼反老同志.txt	231	瞻之在前，忽焉在后	孙中山索悔过书不得后，决定诉诸武力，但是他对讨平陈炯明，实无信心。他在1924年10月11日写信给蒋介石，提到：“北伐必可成功，无款亦出〔兵〕，绝不回广州。……陈贼来攻我，可放去由争食之军自相残杀可也！乱无可平，只有速避耳！”这封信写后一个多月（11月13日），孙中山就离开广州，启程北上了。有趣的是，孙中山北上的目的是主张“和平统一”，实质上，这和陈炯明倡议...
3	008.孙中山蒋介石逼反老同志.txt	231	北伐必可成功，无款亦出〔兵〕，绝不回广州。……陈贼来攻我，可放去由争食之军自相残杀可也！乱无可平，只有速避耳！	孙中山索悔过书不得后，决定诉诸武力，但是他对讨平陈炯明，实无信心。他在1924年10月11日写信给蒋介石，提到：“北伐必可成功，无款亦出〔兵〕，绝不回广州。……陈贼来攻我，可放去由争食之军自相残杀可也！乱无可平，只有速避耳！”这封信写后一个多月（11月13日），孙中山就离开广州，启程北上了。有趣的是，孙中山北上的目的是主张“和平统一”，实质上，这和陈炯明倡议...
5	008.孙中山蒋介石逼反老同志.txt	247	人莫敢近，卒落魄以死	“人莫敢近，卒落魄以死”
4	008.孙中山蒋介石逼反老同志.txt	249	行踪诡秘，已无当年叱咤状态。后因密谋反抗举动，曾经国民政府通缉在案。	陈炯明在广东已无力足之地，他失败下野，住到香港，这时他四十九岁。美洲中国致公党成立，请他做总理，他接受了。吴敬恒说他这时候，“行踪诡秘，已无当年叱咤状态。后因密谋反抗举动，曾经国民政府通缉在案。”(35)1931年九一八事变后，他发表《敬告国人书》，并去上海，与章炳麟一同北上到天津，与段祺瑞等北方军人共商救国方略。第二年再去天津。在天津时，日本人拉他合作，他...
3	008.孙中山蒋介石逼反老同志.txt	251	君自覆两假政府（岑春煊一个、孙中山一个），有骁名，人莫敢近，卒落魄以死。余独伤其不幸，以恶名见蔑，故平其议而为之铭。	章炳麟《定威将军陈君墓志铭》说：“君自覆两假政府（岑春煊一个、孙中山一个），有骁名，人莫敢近，卒落魄以死。余独伤其不幸，以恶名见蔑，故平其议而为之铭。”(36)章炳麟也是革命元勋、也是最后被国民党“以恶名见蔑”的“不幸”人物，他在国民党迫害之中、在国民党众口铄金里，仍挺身为陈炯明说公道话，伟大的知识分子，不当如是乎？
6	008.孙中山蒋介石逼反老同志.txt	255	陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷...
6	008.孙中山蒋介石逼反老同志.txt	255	至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷热，行军太苦，否则托词集中需时，欲速不达。仲元（邓铿）、汝为之锐气如此，其他可知。竞存以既有宿诺，不便食言，故甚着急。	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷...
4	008.孙中山蒋介石逼反老同志.txt	255	一书生耳	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷...
4	008.孙中山蒋介石逼反老同志.txt	255	炯明武夫	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷...
3	008.孙中山蒋介石逼反老同志.txt	255	左右辅弼	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷...
5	008.孙中山蒋介石逼反老同志.txt	263	指挥素定，谋略兼备	⑤《国父全集》第三册《致陈炯明暨各将领嘉慰作战胜利电》。对照起注①来，可知陈炯明在孙中山眼中，并非“一书生耳”，乃是“指挥素定，谋略兼备”的！
3	008.孙中山蒋介石逼反老同志.txt	265	薄暮，公在飞雪亭畔，倚崖侧乔松，鸟瞰千丈岩瀑布。会大雨，树杪重泉，溅珠喷玉，光色甚奇。登妙高台。南向突出，三面凌空。唯见众山之小、诸流之细，亭下（村名）屋舍俨然。	⑥毛思诚《民国十五年以前之蒋介石先生》1920年8月16日条下：“薄暮，公在飞雪亭畔，倚崖侧乔松，鸟瞰千丈岩瀑布。会大雨，树杪重泉，溅珠喷玉，光色甚奇。登妙高台。南向突出，三面凌空。唯见众山之小、诸流之细，亭下（村名）屋舍俨然。”
3	008.孙中山蒋介石逼反老同志.txt	267	公探隐潭。第一潭黝暗，在峡谷，圆径不过丈余，而深度莫测。潭前涓流一脉，经第二三潭而入大溪。第三潭为一大岩穴，宽约二丈。上有覆盖。峭壁回合，前面騞开，高可百米突，右有澄湍冲泻。叹为观止。	⑦毛思诚《民国十五年以前之蒋介石先生》1920年8月18日条下：“公探隐潭。第一潭黝暗，在峡谷，圆径不过丈余，而深度莫测。潭前涓流一脉，经第二三潭而入大溪。第三潭为一大岩穴，宽约二丈。上有覆盖。峭壁回合，前面騞开，高可百米突，右有澄湍冲泻。叹为观止。”
4	008.孙中山蒋介石逼反老同志.txt	271	自军政府改组，总理辞职赴沪，道经汕头，至三河壩，晤陈氏，即以准备回粤戡乱事相勖勉。	⑨孙中山下台去上海前，曾见陈炯明，请他好好把握住这一枪杆子。据程启槃《总理护法实录初稿》：“自军政府改组，总理辞职赴沪，道经汕头，至三河壩，晤陈氏，即以准备回粤戡乱事相勖勉。”即是指此。
6	008.孙中山蒋介石逼反老同志.txt	277	此后各省以武力戡祸乱，不如以民治奠国基，宜仍互结精神，主张联合自治，贯彻救国之初衷，保全南服之人格。湘省军民，一致不改厥初。……	(12)早在1920年11月，湖南的谭延闿就通电主张呢！通电中说：“此后各省以武力戡祸乱，不如以民治奠国基，宜仍互结精神，主张联合自治，贯彻救国之初衷，保全南服之人格。湘省军民，一致不改厥初。……”（1920年11月15日上海出版《新湖北》第一卷第三期）
3	008.孙中山蒋介石逼反老同志.txt	283	至5月，由国会议员动议，选举孙先生为大总统，以策军事上迅速之进行，有少数议员不赞成，其所持理由，谓：‘护法事业，其根本在合法。兹以不足大总统选举法法定人数之国会议员，而选举大总统，恐人将议其后。若不用大总统名义，出革命方式，任何名义，均可采用。’此议虽根于法律，然在事实上，则大相背驰，故不为多数赞同，而大总统终于选出。	(15)非常国会先非法通过《中华民国组织大纲》，再依第二条选举大总统，孙中山以二百一十三票当选。吴宗慈《护法计程》（1947年南昌出版）说：“至5月，由国会议员动议，选举孙先生为大总统，以策军事上迅速之进行，有少数议员不赞成，其所持理由，谓：‘护法事业，其根本在合法。兹以不足大总统选举法法定人数之国会议员，而选举大总统，恐人将议其后。若不用大总统名义，出革命...
6	008.孙中山蒋介石逼反老同志.txt	285	至于陈反对孙任总统，张醁村记述以为并不是一般人所说的陈与吴佩孚有勾结。固然陈炯明曾派邓伯伟赴湘与赵恒惕联络。赵知孙、陈之间不一致，曾拉拢陈与吴合作，并结为金兰。但自负自大的陈炯明答复却有‘竖子不足与谋’的电文。后来陈突派湘人谭某往吴佩孚处，但谭竟被吴说服在炯明内部拆台，如劝洪兆麟与吴合作。故陈反对孙任大总统的实际理由，是陈曾草拟联省自治，与邻省和平相处，废除大总统名义改执政的方案，曾送请段祺瑞征求意见，得到同意。	(16)吴相湘《孙逸仙先生传》：“至于陈反对孙任总统，张醁村记述以为并不是一般人所说的陈与吴佩孚有勾结。固然陈炯明曾派邓伯伟赴湘与赵恒惕联络。赵知孙、陈之间不一致，曾拉拢陈与吴合作，并结为金兰。但自负自大的陈炯明答复却有‘竖子不足与谋’的电文。后来陈突派湘人谭某往吴佩孚处，但谭竟被吴说服在炯明内部拆台，如劝洪兆麟与吴合作。故陈反对孙任大总统的实际理由，是陈曾...
3	008.孙中山蒋介石逼反老同志.txt	307	溯正式政府初成之时，孙总统欲以党义感化竞存，力劝其加入中华革命党，陈氏不允，相持至二十余日（陈氏虽为同盟会会员，但未加入中华革命党），后虽宣誓入党，但若即若离，其态度之表现，似无真诚之感应，是总统欲以党义感竞存之策失败矣！	(27)李睡仙等《陈炯明叛国史》中说：“溯正式政府初成之时，孙总统欲以党义感化竞存，力劝其加入中华革命党，陈氏不允，相持至二十余日（陈氏虽为同盟会会员，但未加入中华革命党），后虽宣誓入党，但若即若离，其态度之表现，似无真诚之感应，是总统欲以党义感竞存之策失败矣！”指的就是这件事。
3	008.孙中山蒋介石逼反老同志.txt	325	定威桀材，宽猛有章。（提手旁加间）然授兵，莫我犯行。主从相失，维国之殃。一朝弗忍，终以两伤。彼索垢者，成其痏疮。党伐之论，君子弗将。乌虖！包胥伍员，亦各视其所向也欤！	(36)铭文是：“定威桀材，宽猛有章。（提手旁加间）然授兵，莫我犯行。主从相失，维国之殃。一朝弗忍，终以两伤。彼索垢者，成其痏疮。党伐之论，君子弗将。乌虖！包胥伍员，亦各视其所向也欤！”
5	009.孙中山蒋介石为什么不殉国？.txt	7	一死殉国，以谢国民	这是1922年6月15日的纪录。蒋介石说孙中山一开始是准备“一死殉国，以谢国民”的，可是紧要关头，他的同志“乃以数人臂力，强挽总统出府”，要他逃亡，不要他殉国。结果呢，孙中山虽然“以文天祥自待”、认为“总统死民国，分所应尔”（均见《孙大总统广州蒙难记》），但是他毕竟没做文天祥，而让“君王死社稷”专美于前了！
5	009.孙中山蒋介石为什么不殉国？.txt	7	乃以数人臂力，强挽总统出府	这是1922年6月15日的纪录。蒋介石说孙中山一开始是准备“一死殉国，以谢国民”的，可是紧要关头，他的同志“乃以数人臂力，强挽总统出府”，要他逃亡，不要他殉国。结果呢，孙中山虽然“以文天祥自待”、认为“总统死民国，分所应尔”（均见《孙大总统广州蒙难记》），但是他毕竟没做文天祥，而让“君王死社稷”专美于前了！
5	009.孙中山蒋介石为什么不殉国？.txt	7	总统死民国，分所应尔	这是1922年6月15日的纪录。蒋介石说孙中山一开始是准备“一死殉国，以谢国民”的，可是紧要关头，他的同志“乃以数人臂力，强挽总统出府”，要他逃亡，不要他殉国。结果呢，孙中山虽然“以文天祥自待”、认为“总统死民国，分所应尔”（均见《孙大总统广州蒙难记》），但是他毕竟没做文天祥，而让“君王死社稷”专美于前了！
4	009.孙中山蒋介石为什么不殉国？.txt	13	我死则国生	当徐蚌战役失败之后，我就决定与共匪在京沪线上实行决战。我当时认为这一次战争，是国家、民族生死存亡最大的搏斗，如果决战获胜，使军事形势转危为安，当然是国家之福；如果不幸而失败，南京为首都所在地，我是国家元首，就决定以身殉职，死在南京，以尽我个人的责任。因此我在未下野以前，就严令在京沪各地加强工事构筑，就是为了要和共匪背城借一，也可以说是求得我的死所。当时有一班...
4	009.孙中山蒋介石为什么不殉国？.txt	13	今后我无死所了	当徐蚌战役失败之后，我就决定与共匪在京沪线上实行决战。我当时认为这一次战争，是国家、民族生死存亡最大的搏斗，如果决战获胜，使军事形势转危为安，当然是国家之福；如果不幸而失败，南京为首都所在地，我是国家元首，就决定以身殉职，死在南京，以尽我个人的责任。因此我在未下野以前，就严令在京沪各地加强工事构筑，就是为了要和共匪背城借一，也可以说是求得我的死所。当时有一班...
5	009.孙中山蒋介石为什么不殉国？.txt	15	上报总理，下对国民	这是1950年4月16日的讲话。蒋介石说他自己一开始是准备“以身殉国”、“上报总理，下对国民”的，可是紧要关头，他的同志“一定要我去职下野”。结果呢，蒋介石虽然“决定以身殉职，死在南京，以尽我个人的责任”，但是他毕竟没死在南京，“自感‘今后我无死所了 ’！”
5	009.孙中山蒋介石为什么不殉国？.txt	15	决定以身殉职，死在南京，以尽我个人的责任	这是1950年4月16日的讲话。蒋介石说他自己一开始是准备“以身殉国”、“上报总理，下对国民”的，可是紧要关头，他的同志“一定要我去职下野”。结果呢，蒋介石虽然“决定以身殉职，死在南京，以尽我个人的责任”，但是他毕竟没死在南京，“自感‘今后我无死所了 ’！”
4	010.孙中山不准再打炮.txt	3	陈炯明叛变	在国民党钦定历史里，1922年有一次“犯上”的“叛变”，就是所谓“陈炯明叛变”。这年6月16日夜里，“叛变”开始，弟兄们，包围总统府去！对总统府打炮，孙中山狼狈逃亡。17日，孙中山逃上兵舰。据这年9月18日孙中山写的《致本党同志述陈变始末及今后方针书》，经过如下：
5	010.孙中山不准再打炮.txt	7	以示正义之不屈、政府威信之犹存	这一事件中最有趣的，是孙中山“乃命舰队先发炮”的举动。孙中山事后对人说，这一朝岸上发炮，是一种“炮教”（用炮打你的一种教训），为了“以示正义之不屈、政府威信之犹存”，所以不得不打你几下子。据蒋中正《孙大总统广州蒙难记》，“炮教”是“指定目标炮击，故人民之于是役，损伤甚微，而叛军死于炮火者，约数百人。当时因陆上部队不能如期发动，故炮击后，叛军乃得溃而复聚，其乱...
3	010.孙中山不准再打炮.txt	7	指定目标炮击，故人民之于是役，损伤甚微，而叛军死于炮火者，约数百人。当时因陆上部队不能如期发动，故炮击后，叛军乃得溃而复聚，其乱卒不克平。	这一事件中最有趣的，是孙中山“乃命舰队先发炮”的举动。孙中山事后对人说，这一朝岸上发炮，是一种“炮教”（用炮打你的一种教训），为了“以示正义之不屈、政府威信之犹存”，所以不得不打你几下子。据蒋中正《孙大总统广州蒙难记》，“炮教”是“指定目标炮击，故人民之于是役，损伤甚微，而叛军死于炮火者，约数百人。当时因陆上部队不能如期发动，故炮击后，叛军乃得溃而复聚，其乱...
3	010.孙中山不准再打炮.txt	7	先生允不再炮击羊城乎？	这一事件中最有趣的，是孙中山“乃命舰队先发炮”的举动。孙中山事后对人说，这一朝岸上发炮，是一种“炮教”（用炮打你的一种教训），为了“以示正义之不屈、政府威信之犹存”，所以不得不打你几下子。据蒋中正《孙大总统广州蒙难记》，“炮教”是“指定目标炮击，故人民之于是役，损伤甚微，而叛军死于炮火者，约数百人。当时因陆上部队不能如期发动，故炮击后，叛军乃得溃而复聚，其乱...
3	010.孙中山不准再打炮.txt	9	着广东交涉员傅秉常即与驻广州英总领事交涉，请香港政府放逐陈炯明、叶举、翁式亮、金章、黄强、钟景棠、钟秀南、陈永善、黄福之等逆首，退出香港，免致扰我治安。此令。	第二年1月，陈炯明被赶走了，2月21日，孙中山重回广州。3月21日，孙中山手令傅秉常，要他与英领事交涉，放逐逃到香港的陈炯明等。手令是：“着广东交涉员傅秉常即与驻广州英总领事交涉，请香港政府放逐陈炯明、叶举、翁式亮、金章、黄强、钟景棠、钟秀南、陈永善、黄福之等逆首，退出香港，免致扰我治安。此令。”
5	011.孙中山与林肯名言.txt	9	极短、极短、极短	布兰德·豪斯（Brant House）在《林肯的机智》（Lincoln's Wit）里，提到林肯在葛底斯堡演说前，已经在71号街的摄影师那儿，先看到了大演说家爱德华·埃弗里特（Edward Everett）准备同时演说的讲稿，那讲稿是埃弗里特先送给林肯过目的，林肯称赞埃弗里特的周到，埃弗里特因为先讲，显然怕林肯的讲稿内容跟他重复，给林肯带来不便。林肯看过后，...
4	011.孙中山与林肯名言.txt	11	我告诉你：它洗不掉了，它是彻底的失败，老百姓失望透了。	詹姆士·鲍尔温（James Baldwin）在《林肯传》（Abraham Lincoln）里，提到在那天的演说中，埃弗里特的演说被认为是成功的，而林肯的演说却是失败的，林肯的国务卿修华德（William Henry Seward）公然表示：“林肯的演说是大大令人失望的。”（Lincoln's address was a great disappointmen...
4	011.孙中山与林肯名言.txt	11	I tell you it won't scour，	詹姆士·鲍尔温（James Baldwin）在《林肯传》（Abraham Lincoln）里，提到在那天的演说中，埃弗里特的演说被认为是成功的，而林肯的演说却是失败的，林肯的国务卿修华德（William Henry Seward）公然表示：“林肯的演说是大大令人失望的。”（Lincoln's address was a great disappointmen...
3	011.孙中山与林肯名言.txt	13	听众刚刚注意听讲的时候，林肯已经讲完了，掌声零零落落的。照相的人还没摆好三脚架，林肯已经转身入座了	那天埃弗里特的演说长达两小时，演说后林肯的演说只有两分钟。本杰明·托马斯（Benjamin Thomas）《林肯传》（Abraham Lincoln）里说：“听众刚刚注意听讲的时候，林肯已经讲完了，掌声零零落落的。照相的人还没摆好三脚架，林肯已经转身入座了”。
6	011.孙中山与林肯名言.txt	17	以三介词阐发无剩义	“以三介词阐发无剩义”
5	011.孙中山与林肯名言.txt	27	我们在此坚决的拿定主意……要使那民有、民治、民享的政府必不致在地球上消灭	这篇演说中，最精彩的在它的结尾，在“我们在此坚决的拿定主意……要使那民有、民治、民享的政府必不致在地球上消灭”那一段，林肯的讲稿本有五种，他演说时用的是第二种，原文是：
7	011.孙中山与林肯名言.txt	35	其论民主政治之真谛，以三介词阐发无剩义，尤为神来之笔。他人千言万语徒为词费矣。	版本虽有不同，但在of the people, by the people, for the people原文上，并没改动，所以这段以三个前置词带出来的名言，的确是他努力肯定的。徐道邻在中译这篇演说后，加以题解，说：“其论民主政治之真谛，以三介词阐发无剩义，尤为神来之笔。他人千言万语徒为词费矣。”可算确评。
5	011.孙中山与林肯名言.txt	39	民有、民治、民享	徐道邻把of the people, by the people, for the people译为“民有、民治、民享”，显然是根据孙文的中译而来的。孙文的中译，根据我的细查，来龙去脉是很复杂的。最早是1919年，孙文在《文言本三民主义》中，有着这样的中译：
8	011.孙中山与林肯名言.txt	41	为民而有，为民而治，为民而享	有美国共和，尔后始有政府为民而设之真理出现于世。林肯氏曰：“为民而有，为民而治，为民而享”者，斯乃人民之政府也。有如此之政府，而民者始真为一国之主也。
3	011.孙中山与林肯名言.txt	65	of the people，by the people，and for the people	我们要想是真正以人民为主，造成一个驾乎万国之上的国家，必须要国家的政治做成一个“全民政治”。世界上把“全民政治”说到最完全最简单的，莫过于美国大总统林肯所说的“of the people，by the people，and for the people”。这个意思译成中文，便是“民有”“民治”“民享”。就我们现在国情和这三层意思解释起来，自推翻满清政府，成立...
5	011.孙中山与林肯名言.txt	81	为民而有，为民而治，为民而享	这一译法，不但和他1919年“为民而有，为民而治，为民而享”的译法不同，也和1921年“民有、民治、民享”的译法不同，也和1921年“国为民有、国为民治、国为民享”的译法不同。照上面这些排比，我们知道孙文的定译是“民有、民治、民享”，这也就是今天国民党口口声声的标准翻译。
5	011.孙中山与林肯名言.txt	81	民有、民治、民享	这一译法，不但和他1919年“为民而有，为民而治，为民而享”的译法不同，也和1921年“民有、民治、民享”的译法不同，也和1921年“国为民有、国为民治、国为民享”的译法不同。照上面这些排比，我们知道孙文的定译是“民有、民治、民享”，这也就是今天国民党口口声声的标准翻译。
5	011.孙中山与林肯名言.txt	81	国为民有、国为民治、国为民享	这一译法，不但和他1919年“为民而有，为民而治，为民而享”的译法不同，也和1921年“民有、民治、民享”的译法不同，也和1921年“国为民有、国为民治、国为民享”的译法不同。照上面这些排比，我们知道孙文的定译是“民有、民治、民享”，这也就是今天国民党口口声声的标准翻译。
5	011.孙中山与林肯名言.txt	83	民有、民治、民享	但是，细查孙文历来的中译，我总觉得“民有、民治、民享”的中译，只是为宣传之便的中译，比起他自己其他的中译来，简明有余，明确不足。在他自己其他的中译中，他译of the people做“民之国也”，他译by the people做“由民而治者也”，他译for the people做“为民而设”，在意义的明确上面，反倒更接近林肯的原义。
3	011.孙中山与林肯名言.txt	129	life, liberty and the pursuit of happiness. 	我认为林肯涉嫌文抄公，原因有二：第一，他并不认为这句名言是帕克的一家之言，以前人对一种言论的所有权，并不像后来那样认真，中国的古圣先贤如此；美国的古圣先贤亦复如此。例如杰斐逊（Thomas Jefferson）的“life, liberty and the pursuit of happiness. ”论，是公然来自洛克（John Locke）的；他的独立宣...
5	011.孙中山与林肯名言.txt	137	很短、很短、很短	但是，不论是哪种情况，两百六十八个字的演说稿，是“很短、很短、很短”的，短的好处是简明，但坏处也就在此。因为林肯的原义，显然因过分简明而被弄拧了，这种弄拧，国民党的宣传要负绝大责任。
3	011.孙中山与林肯名言.txt	141	The government of the people，by the people，for the people 	赵宣仲（元任）寄书问林肯“葛底斯堡（Gettysburg）演说”中之“The government of the people，by the people，for the people ”一语当如何译法。此语梁任公尝以为不可迻译。今姑试为之：
3	011.孙中山与林肯名言.txt	151	三段不同文法	胡适感觉出应用“三段不同文法”来翻译这段名言，是接近正确翻译的一个起点。
8	011.孙中山与林肯名言.txt	187	为人民，但本身并非人民一分子的民主主义者	正确的翻译该是把government of the people, by the people, for the people中of the people的意思，与紧接而来的by the people，for the people做主宾用意的分开，林肯的原始观念显然是为人民服务的（for the people）、被人民选出的（by the people）、治...
6	011.孙中山与林肯名言.txt	187	一个职业政客在拉票时的行为	正确的翻译该是把government of the people, by the people, for the people中of the people的意思，与紧接而来的by the people，for the people做主宾用意的分开，林肯的原始观念显然是为人民服务的（for the people）、被人民选出的（by the people）、治...
3	011.孙中山与林肯名言.txt	193	民生	虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”...
3	011.孙中山与林肯名言.txt	193	自由	虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”...
3	011.孙中山与林肯名言.txt	193	博爱	虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”...
3	011.孙中山与林肯名言.txt	193	民主	虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”...
