score	file	line	text	context
5	017.猪猡纪.txt	73	十年生聚，十年教训	如果再过十年，超过了“十年生聚，十年教训”的期限，还不能反攻复国的话，那就任何希望都要破灭了。
3	017.猪猡纪.txt	83	你李先生提出蒋总统‘中华民国亡国论’以后，我们中央党部文工会急了，赶忙去查，看你是不是造谣，结果在总裁三十九年3月13日的秘密谈话中，果然找到了那段话，我们又气你又佩服你！	我这种国民党总理与总裁著作专家的恶作剧，可真苦了为国民党搞宣传的那些大员们。最灰头土脸的是秦孝仪，秦孝仪以外，其他国民党文宣大员也闻之胆寒。有一次在李涛“二一〇〇全民开讲”节目上，碰到国民党文工会头目廖风德，他私下告诉我：“你李先生提出蒋总统‘中华民国亡国论’以后，我们中央党部文工会急了，赶忙去查，看你是不是造谣，结果在总裁三十九年3月13日的秘密谈话中，果...
4	017.猪猡纪.txt	85	台湾人的政治规格	从1982年我47岁到1992年我57岁十年间，我展开了颠覆国民党的“笔伐”大业。这一大业，我做得真是前无古人、后无来者，因为有史以来，从来没有一个人，连续十年之久，做这样博学而艰苦的斗争。这一斗争，还有两个旁支，一个是我为人辨冤白谤，从英雄张学良到名将孙立人、从死囚张国杰到老兵李师科……乃至奇冤异惨的种种大小案件、翻案史实，我都介入其中，奋笔为文，大量出书...
8	018.闹衙纪.txt	7	淆乱视听，挑拨政府与人民情感	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
8	018.闹衙纪.txt	7	本府部分执行人员误扣上述丛书上册属实，本案本府有赔偿责任	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
6	018.闹衙纪.txt	7	正因为贵衙门有关人员利用职务上之机会，以强迫手段，违法扣押未经查禁之书籍，致使请求权人所发行该丛书上册除被违法扣押四十六本外，其余未扣押部分，也因而不能陈列出售，妨害请求权人发行、出售之权利，损害请求权人可得预期之利益陆仟玖佰零壹元（内含已扣押四十六本书价陆仟玖佰元及未扣押部分优待为壹元）。	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
6	018.闹衙纪.txt	7	台北市政府国家赔偿事件协议记录	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
3	018.闹衙纪.txt	7	损害赔偿请求书	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
3	018.闹衙纪.txt	7	陆仟玖佰零壹元	我生平著作上百册，可是国民党查禁了九十六册，查禁法令，种类滋彰，或根据《台湾省戒严期间新闻纸杂志图书管制办法》、或根据《出版法》、或根据《戒严法》、或根据《台湾地区戒严时期出版物管制办法》……不但弄得我们眼花缭乱，连他们自己也眼花缭乱，尤其在下级执行人员执行时，更是眼花缭乱。就在这种眼花缭乱中，在几乎李敖作品每出必禁的“惯性”下，一个机会来了。1985年4月...
7	018.闹衙纪.txt	9	对于这块钱是以现金给付或是开具市库支票给付，市府投鼠忌器，大伤脑筋。	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
6	018.闹衙纪.txt	9	因台端台南市长任上，本人曾写文章揭发台端为‘台湾第一不要脸’，全市哗然，议员且纷纷以台端无耻为询。今日台端走马高雄，自然有假借职务上之权力、教唆下属王聪琰、非法扣押上开书籍、妨害本人依法发行权利之嫌，显已触犯《刑法》第134条、第29条及第304条之罪嫌。又台端身为公务员，于执行职务行使公权力时，故意不法侵害本人发行之权利，依《国家赔偿法》第2条及第7条规定，应由台端之衙门负损害赔偿责任。	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
6	018.闹衙纪.txt	9	国家赔偿事件协议记录	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
6	018.闹衙纪.txt	9	一、警员王聪琰因于74.6.27过失查扣李敖先生所著《我给我画帽子》一书，所开具三联单039334号应予撤销。二、查扣之书贰本，已于74.7.12返还书摊，免予赔偿。三、本府同意象征性赔偿请求人新台币壹元。四、本局已主动将警员王聪琰调职处分，另由本局作成案例教育。	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
6	018.闹衙纪.txt	9	我写的书，九十多本都给查禁了，警察执行查扣时，难免弄不清楚，因而见书就查扣，王警员的错误是可以原谅的，我想不必进一步处罚他了。	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
5	018.闹衙纪.txt	9	高雄市政府取缔违法出版品录影节目带三联单	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
4	018.闹衙纪.txt	9	应以支票为之	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
3	018.闹衙纪.txt	9	损害赔偿请求书	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
3	018.闹衙纪.txt	9	案例教育	在台北市政府被我罚过一元后，高雄市政府又被我逮到，也罚它一元。全部经过，比罚台北市政府还精彩。1985年4月15日，我出版了《我给我画帽子》一书上市，高雄方面，由盐埕区大仁路141号孙慧珍代为销售。不料到了6月27日，有警员王聪琰者，跑来查扣，并出具编号第039334号“高雄市政府取缔违法出版品录影节目带三联单”一纸，以资证明。因为这本书并没查禁，这下子被我...
7	018.闹衙纪.txt	11	本法称主管官署者，在中央为行政院新闻局，在地方为省（市）政府及县（市）政府。	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
6	018.闹衙纪.txt	11	三联单上检查人栏均盖有被告印文，并有被告所属机关即管区警察派出所主管杨三共签名，是被告上开所辩殊不足取，原告主张事实堪信为真实。	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
6	018.闹衙纪.txt	11	数机关均应负损害赔偿责任时，请求权人得对赔偿义务机关中之一机关，或数机关，或其全体，同时或先后，请求全部或一部之损害赔偿。	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	11	台中市政府取缔违法出版品	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	11	民事补具上诉理由状	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	11	中部警备部文化专员孟启正	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	11	中部警备部文化专员	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	11	数机关均应负损害赔偿责任	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
4	018.闹衙纪.txt	11	显属当事人不适格	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
3	018.闹衙纪.txt	11	损害赔偿请求书	在台北市政府、高雄市政府连番被我逮到，相继被一罚再罚后，我的生意愈发昌隆了，运气真好，台中市政府也被我逮到了，并且精彩胜过南北合呢！故事是这样的：1987年6月22日，我接到妈妈张桂贞台中一中同事张佩华的快信，告诉我有军警宪及情治人员一大批，趁妈妈在国外探亲之时，在头一天找锁匠开锁，进入她在台中一中的宿舍，搬走大量书籍，我收信后，在6月24日赶到台中，料理善...
5	018.闹衙纪.txt	13	台中市政府文化小组官员，本案由台中市政府主办、由中部警备总司令部协办……	1988年8月31日，台中高分院开庭，证人鞠金蕾上校、孟启正也到庭了。在作证时，孟启正公然表明身份，伪证说他是“台中市政府文化小组官员，本案由台中市政府主办、由中部警备总司令部协办……”不料孟启正语犹未了，台中市政府的职员和律师就插播进来，一再声明：“孟启正并非台中市政府职员，他是中部警备司令部政二科的人。”我听了，立刻向庭上表明：“这里面涉及伪证或不当提示...
4	018.闹衙纪.txt	13	孟启正并非台中市政府职员，他是中部警备司令部政二科的人。	1988年8月31日，台中高分院开庭，证人鞠金蕾上校、孟启正也到庭了。在作证时，孟启正公然表明身份，伪证说他是“台中市政府文化小组官员，本案由台中市政府主办、由中部警备总司令部协办……”不料孟启正语犹未了，台中市政府的职员和律师就插播进来，一再声明：“孟启正并非台中市政府职员，他是中部警备司令部政二科的人。”我听了，立刻向庭上表明：“这里面涉及伪证或不当提示...
4	018.闹衙纪.txt	13	这里面涉及伪证或不当提示证人的问题，务请书记官详细记明笔录。	1988年8月31日，台中高分院开庭，证人鞠金蕾上校、孟启正也到庭了。在作证时，孟启正公然表明身份，伪证说他是“台中市政府文化小组官员，本案由台中市政府主办、由中部警备总司令部协办……”不料孟启正语犹未了，台中市政府的职员和律师就插播进来，一再声明：“孟启正并非台中市政府职员，他是中部警备司令部政二科的人。”我听了，立刻向庭上表明：“这里面涉及伪证或不当提示...
3	018.闹衙纪.txt	15	出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。	这个案子所以能被我逮到，关键在于即使按照当时违宪的查禁政令《台湾地区戒严时期出版物管制办法》第8条也只规定“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”明定扣押对象是“其出版发行人”，但张桂贞只是一位雅好收藏禁书的老太太，人既非“出版发行人”、住所亦非“出版发行人”住所，怎能查扣她的书？我争执的焦点是：按照《出...
8	018.闹衙纪.txt	17	私人车辆、办公及投宿场所	虽然犯罪事实已明确如此，台湾高等法院台中分院法官翁其荣、徐元庆、陈成泉仍旧官官相护，违背法令，判台中市政府胜诉。最妙的，在判决书里，居然弄错法律位阶，把行政院新闻局69.12.17瑜版四字第17050号函优于法律，并把其中“私人车辆、办公及投宿场所”扩张解释，认为私人住宅也包含在内！试问人对自己的家，叫“投宿”吗？三法官又说《台湾地区戒严时期出版物管制办法》...
4	018.闹衙纪.txt	17	扣押其出版物	虽然犯罪事实已明确如此，台湾高等法院台中分院法官翁其荣、徐元庆、陈成泉仍旧官官相护，违背法令，判台中市政府胜诉。最妙的，在判决书里，居然弄错法律位阶，把行政院新闻局69.12.17瑜版四字第17050号函优于法律，并把其中“私人车辆、办公及投宿场所”扩张解释，认为私人住宅也包含在内！试问人对自己的家，叫“投宿”吗？三法官又说《台湾地区戒严时期出版物管制办法》...
3	018.闹衙纪.txt	17	其	虽然犯罪事实已明确如此，台湾高等法院台中分院法官翁其荣、徐元庆、陈成泉仍旧官官相护，违背法令，判台中市政府胜诉。最妙的，在判决书里，居然弄错法律位阶，把行政院新闻局69.12.17瑜版四字第17050号函优于法律，并把其中“私人车辆、办公及投宿场所”扩张解释，认为私人住宅也包含在内！试问人对自己的家，叫“投宿”吗？三法官又说《台湾地区戒严时期出版物管制办法》...
3	018.闹衙纪.txt	17	扣押出版物出版物	虽然犯罪事实已明确如此，台湾高等法院台中分院法官翁其荣、徐元庆、陈成泉仍旧官官相护，违背法令，判台中市政府胜诉。最妙的，在判决书里，居然弄错法律位阶，把行政院新闻局69.12.17瑜版四字第17050号函优于法律，并把其中“私人车辆、办公及投宿场所”扩张解释，认为私人住宅也包含在内！试问人对自己的家，叫“投宿”吗？三法官又说《台湾地区戒严时期出版物管制办法》...
8	018.闹衙纪.txt	19	戒严地域内，最高司令官	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
7	018.闹衙纪.txt	19	率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
7	018.闹衙纪.txt	19	出版物不得有下列各款情形之一：……八、内容猥亵有悖公序良俗或煽动他人犯罪者。	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
7	018.闹衙纪.txt	19	下列事项应以法律定之：……二、关于人民之权利、义务者。	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
6	018.闹衙纪.txt	19	得停止集会、结社及游行请愿。并取缔言论、讲学、新闻杂志、图画、告白、标语暨其他出版物之认为与军事有妨害者。	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
6	018.闹衙纪.txt	19	为管制出版物特依戒严法第十一条第一款之规定订定本办法	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
6	018.闹衙纪.txt	19	出版物之认为与军事有妨害者	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
5	018.闹衙纪.txt	19	行政院五十九年5月5日台五十九内3858号令核准修正	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
4	018.闹衙纪.txt	19	恶法亦法	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
4	018.闹衙纪.txt	19	人民之权利与义务	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
4	018.闹衙纪.txt	19	应以法律定之	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
3	018.闹衙纪.txt	19	母法	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
3	018.闹衙纪.txt	19	子法	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
3	018.闹衙纪.txt	19	内容猥亵	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
3	018.闹衙纪.txt	19	歧路亡法	案经张桂贞上诉后，最高法院法官刘焕宇、孙森焱、曾桂香、林奇福、罗一宇判决，断定三法官判决错误，“率以扣押程序无暇疵为论断，并据以裁判，尚难谓合。”因而发回台湾高等法院台中分院。1989年5月3日起，这一案子更审。审了一年三个月，台中市长张子源也下台了，法定代理人换成了新市长林柏榕；打太极拳的法官林松虎也换了，最后由黄奠华、袁再兴、林富村三法官判决原告张桂贞胜...
4	018.闹衙纪.txt	21	被上诉人（张桂贞）就此即未能举证以实其说，则其所为此点主张，自无足采。	最高法院法官闹完笑话后，案子又回到台中高分院由法官陈瑞甫、陈满贤、梁松雄接手，新笑话又来了。判决书说张桂贞人在国外，竟然家中有她出国后才出版的禁书，“被上诉人（张桂贞）就此即未能举证以实其说，则其所为此点主张，自无足采。”但是，按照常识、按照经验法则，一个人置财产、买东西，难道一出国就办不到了吗？她托亲友代办，又有什么不可以呢？还要举什么证呢？设想法官陈瑞甫...
4	018.闹衙纪.txt	21	赴美国探亲、在外，“不在国内。	最高法院法官闹完笑话后，案子又回到台中高分院由法官陈瑞甫、陈满贤、梁松雄接手，新笑话又来了。判决书说张桂贞人在国外，竟然家中有她出国后才出版的禁书，“被上诉人（张桂贞）就此即未能举证以实其说，则其所为此点主张，自无足采。”但是，按照常识、按照经验法则，一个人置财产、买东西，难道一出国就办不到了吗？她托亲友代办，又有什么不可以呢？还要举什么证呢？设想法官陈瑞甫...
4	018.闹衙纪.txt	21	占有人，推定其为以所有之意思，善意、和平及公然占有者。	最高法院法官闹完笑话后，案子又回到台中高分院由法官陈瑞甫、陈满贤、梁松雄接手，新笑话又来了。判决书说张桂贞人在国外，竟然家中有她出国后才出版的禁书，“被上诉人（张桂贞）就此即未能举证以实其说，则其所为此点主张，自无足采。”但是，按照常识、按照经验法则，一个人置财产、买东西，难道一出国就办不到了吗？她托亲友代办，又有什么不可以呢？还要举什么证呢？设想法官陈瑞甫...
4	018.闹衙纪.txt	21	法律上推定之事实无反证者，无庸举证。	最高法院法官闹完笑话后，案子又回到台中高分院由法官陈瑞甫、陈满贤、梁松雄接手，新笑话又来了。判决书说张桂贞人在国外，竟然家中有她出国后才出版的禁书，“被上诉人（张桂贞）就此即未能举证以实其说，则其所为此点主张，自无足采。”但是，按照常识、按照经验法则，一个人置财产、买东西，难道一出国就办不到了吗？她托亲友代办，又有什么不可以呢？还要举什么证呢？设想法官陈瑞甫...
