score	file	line	text	context
3	034.被歪曲的革命家.txt	53	又查××荐任各员，每有以一人而兼两职者，殊非慎重职务之道，荐者不知，是为失察；受者不白，是为冒利，胥无取焉。	“满清末年，仕途腐败，已达极点，亲贵以财贿招诱于上，士夫以利禄市易于下，奔竞弋谋，相师成风，脂韦突梯，恬不知耻，以致君子在野，自好不为，事无与治，民不聊生，踵循不悛，以底灭亡。民国成立，万端更始，旧日城社，扫除殆尽，肃整吏治，时不可失；然而法制未颁，考试未行，干进者存乘时窃取之心，用人者有高下随心之便，一或不慎，弊将有甚于满清之季者。”——这是临时大总统《整...
5	034.被歪曲的革命家.txt	57	一人得道，鸡犬同升	孙中山的哥哥孙德彰，赞助弟弟革命，出钱出力，功劳很大。民国元年，广东各界团体，公推孙德彰做广东都督，不料孙中山反对，他通电给他哥哥说：“粤中有议举兄为都督，弟以为政治非兄所熟习，兄质直过人，一人政界，将有相欺以其方者。未登舞台，则众人属望，稍有失策，怨亦随生。为大局计，兄宜专就所长，专任一事，如安置民军，办理实业之类，而不必当此大任。且闻有欲用强力胁迫他人以...
3	034.被歪曲的革命家.txt	57	粤中有议举兄为都督，弟以为政治非兄所熟习，兄质直过人，一人政界，将有相欺以其方者。未登舞台，则众人属望，稍有失策，怨亦随生。为大局计，兄宜专就所长，专任一事，如安置民军，办理实业之类，而不必当此大任。且闻有欲用强力胁迫他人以举兄者，以此造因，必无良果，尤不可不避也。	孙中山的哥哥孙德彰，赞助弟弟革命，出钱出力，功劳很大。民国元年，广东各界团体，公推孙德彰做广东都督，不料孙中山反对，他通电给他哥哥说：“粤中有议举兄为都督，弟以为政治非兄所熟习，兄质直过人，一人政界，将有相欺以其方者。未登舞台，则众人属望，稍有失策，怨亦随生。为大局计，兄宜专就所长，专任一事，如安置民军，办理实业之类，而不必当此大任。且闻有欲用强力胁迫他人以...
3	034.被歪曲的革命家.txt	57	连接各界请举家兄为粤督之电文，未作答，非避嫌也。家兄质直过人，而素不娴于政治，一登舞台，人易欺以其方，粤督任重，才浅肆应，绝非所宜。若为事择人，则安置民军，办理实业，家兄当能为之。与其强以所难，将来不免覆悚，何如慎之于始。知兄者莫若弟，文爱吾粤，即以爱兄也。	孙中山的哥哥孙德彰，赞助弟弟革命，出钱出力，功劳很大。民国元年，广东各界团体，公推孙德彰做广东都督，不料孙中山反对，他通电给他哥哥说：“粤中有议举兄为都督，弟以为政治非兄所熟习，兄质直过人，一人政界，将有相欺以其方者。未登舞台，则众人属望，稍有失策，怨亦随生。为大局计，兄宜专就所长，专任一事，如安置民军，办理实业之类，而不必当此大任。且闻有欲用强力胁迫他人以...
3	034.被歪曲的革命家.txt	61	北京袁大总统鉴：奉真电，特授文大勋位，无任悚惶！去岁民军起义，东南十余省已次第光复，文甫归自海外，其时因国内同胞感情尚有隔阂，须急谋统一，组织临时政府，勉从众议，承乏南都。后赖我公以救国决心，力全大局，几经艰苦，乃有今日。文始终因依其间，实无功可述。今承大命，特采殊荣，中夜扪心，适以滋愧！且文十余年来，素持平民主义，不欲于社会上独占特别阶级，若滥膺勋位，殊与素心相违，务乞鉴兹微悃，收回成命，实深感荷！	袁世凯做了大总统以后，特地送给孙中山年金和大勋位，可是孙中山谢绝了。他去电说：“北京袁大总统鉴：奉真电，特授文大勋位，无任悚惶！去岁民军起义，东南十余省已次第光复，文甫归自海外，其时因国内同胞感情尚有隔阂，须急谋统一，组织临时政府，勉从众议，承乏南都。后赖我公以救国决心，力全大局，几经艰苦，乃有今日。文始终因依其间，实无功可述。今承大命，特采殊荣，中夜扪心，...
3	034.被歪曲的革命家.txt	61	顷叶君恭绰自京来沪，携有阁下惠赐之大勋位证书。此件文始终不敢领受，其理由既于前次电文内详之，今尤有不能已于言者。赏位固国家应行之典，唯当今国家基本未固，尚非国人言功邀赏之时。国家所认以为功者，个人方将认为一己对于祖国所当尽之义务，而无丝毫邀赏希荣之心，文不敏，窃愿以此主义为海内倡，此文不欲受此勋位之故也。	袁世凯做了大总统以后，特地送给孙中山年金和大勋位，可是孙中山谢绝了。他去电说：“北京袁大总统鉴：奉真电，特授文大勋位，无任悚惶！去岁民军起义，东南十余省已次第光复，文甫归自海外，其时因国内同胞感情尚有隔阂，须急谋统一，组织临时政府，勉从众议，承乏南都。后赖我公以救国决心，力全大局，几经艰苦，乃有今日。文始终因依其间，实无功可述。今承大命，特采殊荣，中夜扪心，...
3	034.被歪曲的革命家.txt	61	认为一己对于祖国所当尽之义务	袁世凯做了大总统以后，特地送给孙中山年金和大勋位，可是孙中山谢绝了。他去电说：“北京袁大总统鉴：奉真电，特授文大勋位，无任悚惶！去岁民军起义，东南十余省已次第光复，文甫归自海外，其时因国内同胞感情尚有隔阂，须急谋统一，组织临时政府，勉从众议，承乏南都。后赖我公以救国决心，力全大局，几经艰苦，乃有今日。文始终因依其间，实无功可述。今承大命，特采殊荣，中夜扪心，...
4	034.被歪曲的革命家.txt	65	律之于人人	前面“辞受勋位”的例子，是孙中山高一层次的自处标准，他并没有“律之于人人”。相反的，他对一般人，反倒很考究“权利”与“义务”的相对关系。这由民国三年给吴稚晖的《论草定元勋公民意义书》里可以看出来：“……意以为今度之革命，由政治问题而起，政治问题大抵以权利为基础。言政治而不言权利，不可通之说也，故薄权利而不言者，亦当兼废言政治……然则今日救中国不能不言政治，既...
4	034.被歪曲的革命家.txt	65	中国数千年伪善	前面“辞受勋位”的例子，是孙中山高一层次的自处标准，他并没有“律之于人人”。相反的，他对一般人，反倒很考究“权利”与“义务”的相对关系。这由民国三年给吴稚晖的《论草定元勋公民意义书》里可以看出来：“……意以为今度之革命，由政治问题而起，政治问题大抵以权利为基础。言政治而不言权利，不可通之说也，故薄权利而不言者，亦当兼废言政治……然则今日救中国不能不言政治，既...
3	034.被歪曲的革命家.txt	65	辞受勋位	前面“辞受勋位”的例子，是孙中山高一层次的自处标准，他并没有“律之于人人”。相反的，他对一般人，反倒很考究“权利”与“义务”的相对关系。这由民国三年给吴稚晖的《论草定元勋公民意义书》里可以看出来：“……意以为今度之革命，由政治问题而起，政治问题大抵以权利为基础。言政治而不言权利，不可通之说也，故薄权利而不言者，亦当兼废言政治……然则今日救中国不能不言政治，既...
3	034.被歪曲的革命家.txt	65	义务	前面“辞受勋位”的例子，是孙中山高一层次的自处标准，他并没有“律之于人人”。相反的，他对一般人，反倒很考究“权利”与“义务”的相对关系。这由民国三年给吴稚晖的《论草定元勋公民意义书》里可以看出来：“……意以为今度之革命，由政治问题而起，政治问题大抵以权利为基础。言政治而不言权利，不可通之说也，故薄权利而不言者，亦当兼废言政治……然则今日救中国不能不言政治，既...
5	034.被歪曲的革命家.txt	69	虽意不忘故乡，欲曲尽其维护之任，而力有所不能顾	“中国人”的乡土观念太重，由于太重的乡土观念，造成了不少地域上的偏见。大自江南江北关外西南、小自一省一城一乡一镇，都在“桑梓”的狭窄观念下被分割得一小再小。孙中山是广东人，但他却没有畛域的观念，他努力学习的官话国语，也比他的大同乡梁启超等说得好得多。民国元年2月，他以临时大总统的资格，布告要求“国民消融意见蠲除畛域”，“增祖国之荣光，造全民之幸福。”这些观念...
4	034.被歪曲的革命家.txt	69	增祖国之荣光，造全民之幸福。	“中国人”的乡土观念太重，由于太重的乡土观念，造成了不少地域上的偏见。大自江南江北关外西南、小自一省一城一乡一镇，都在“桑梓”的狭窄观念下被分割得一小再小。孙中山是广东人，但他却没有畛域的观念，他努力学习的官话国语，也比他的大同乡梁启超等说得好得多。民国元年2月，他以临时大总统的资格，布告要求“国民消融意见蠲除畛域”，“增祖国之荣光，造全民之幸福。”这些观念...
3	034.被歪曲的革命家.txt	69	国民消融意见蠲除畛域	“中国人”的乡土观念太重，由于太重的乡土观念，造成了不少地域上的偏见。大自江南江北关外西南、小自一省一城一乡一镇，都在“桑梓”的狭窄观念下被分割得一小再小。孙中山是广东人，但他却没有畛域的观念，他努力学习的官话国语，也比他的大同乡梁启超等说得好得多。民国元年2月，他以临时大总统的资格，布告要求“国民消融意见蠲除畛域”，“增祖国之荣光，造全民之幸福。”这些观念...
6	034.被歪曲的革命家.txt	73	昨据上海报界俱进会及各报馆电称：接内务部电，详定暂行报律三章，报界全体万难承认，请转饬部知照等语。案言论自由，各国宪法所重，善从恶改，古人以为常师，自非专制淫威，从无过事摧抑者。该部所布，暂行报律，虽出补偏救弊之苦心，实昧先后缓急之要序。使议者疑满清钳制舆论之恶政复见于今，甚无谓也！又民国一切法律皆当由参议院议决宣布，乃为有效。该部所布暂行报律，既未经参议院议决，自无法律之效力，不得以暂行二字，谓可从权办理。	孙中山是极力主张言论自由的。当然根本反对任何形式的什么“报律”、什么“出版法”。在全部《总理遗教》中，我们不但找不出这些钳制言论自由的法意，正相反的，我们倒可找出反对报禁的文献。民国元年3月9号，孙中山发布《令内务部取消暂行报律文》，正表示了他如何在给钳制言论自由的“内务部”（内政部）的警告：“昨据上海报界俱进会及各报馆电称：接内务部电，详定暂行报律三章，报...
7	034.被歪曲的革命家.txt	77	我国革命以前，专制严酷，人无自由之权。	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
6	034.被歪曲的革命家.txt	77	我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
4	034.被歪曲的革命家.txt	77	爱自由若命者	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
4	034.被歪曲的革命家.txt	77	爱自由若命	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
3	034.被歪曲的革命家.txt	77	总理遗教	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
3	034.被歪曲的革命家.txt	77	中国人	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民...
4	034.被歪曲的革命家.txt	81	救亡之策，鼎以为非组织暗杀团体不可。	热爱自由的人了解自由的人，必然同时是尊重别人自由的人。一个人的最后自由是人身的自由、存在的自由，这一点尤其该被起码的尊重。在革命时代，革命党人为了达到革命的目的，曾有暗杀之举，这本是一时的权宜。民国成立以后，当革命党人再提出暗杀的办法来的时候，孙中山立刻表示反对。他在1919年7月1日，曾有答王鼎的信。当时王鼎认为：“救亡之策，鼎以为非组织暗杀团体不可。”可...
3	034.被歪曲的革命家.txt	81	代答以暗杀一举，先生向不赞成。则在清朝时代，亦阻同志行此，以天下恶人杀不胜杀也。道在我有正大之主张，积极之进行，则恶人自然消灭，不待于暗杀也。	热爱自由的人了解自由的人，必然同时是尊重别人自由的人。一个人的最后自由是人身的自由、存在的自由，这一点尤其该被起码的尊重。在革命时代，革命党人为了达到革命的目的，曾有暗杀之举，这本是一时的权宜。民国成立以后，当革命党人再提出暗杀的办法来的时候，孙中山立刻表示反对。他在1919年7月1日，曾有答王鼎的信。当时王鼎认为：“救亡之策，鼎以为非组织暗杀团体不可。”可...
8	034.被歪曲的革命家.txt	85	对付之法，最好与他辩论明白	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其...
4	034.被歪曲的革命家.txt	85	诛少正卯	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其...
4	034.被歪曲的革命家.txt	85	少年之辈	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其...
3	034.被歪曲的革命家.txt	85	中国人	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其...
3	034.被歪曲的革命家.txt	85	用他种手段	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其...
8	034.被歪曲的革命家.txt	89	中国之文章，富矣丽矣！	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
4	034.被歪曲的革命家.txt	89	最好与他辩论明白	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
4	034.被歪曲的革命家.txt	89	富矣丽矣	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
4	034.被歪曲的革命家.txt	89	野番贱种	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
3	034.被歪曲的革命家.txt	89	禽兽不若	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
3	034.被歪曲的革命家.txt	89	无数强盗	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
3	034.被歪曲的革命家.txt	89	中国人	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇...
3	034.被歪曲的革命家.txt	93	中国人	“中国人”的传统教训是“戒讼”。蒋梦麟曾告诉我，他小时候在家乡还见过“莫打官司”的石碑。时兴打官司是西方人的态度。西方人为了一文被欺，往往千金兴讼；为了一句被诽谤，往往告进公庭，涉讼经年。在“中国人”看来是米米小的，可以马马虎虎的，西方人却为保障私权，勇于抵抗、认真的抵抗、斤斤计较的抵抗、不怕麻烦的抵抗。所以他们是进步的、有朝气的、信赖法治的民族。孙中山最能...
3	034.被歪曲的革命家.txt	93	莫打官司	“中国人”的传统教训是“戒讼”。蒋梦麟曾告诉我，他小时候在家乡还见过“莫打官司”的石碑。时兴打官司是西方人的态度。西方人为了一文被欺，往往千金兴讼；为了一句被诽谤，往往告进公庭，涉讼经年。在“中国人”看来是米米小的，可以马马虎虎的，西方人却为保障私权，勇于抵抗、认真的抵抗、斤斤计较的抵抗、不怕麻烦的抵抗。所以他们是进步的、有朝气的、信赖法治的民族。孙中山最能...
5	034.被歪曲的革命家.txt	97	大小讼务，仿欧美之法，立陪审人员	在法庭上审判的时候，孙中山主张“法座无失平之谳”（《全国律师民刑新诉状汇览序言》），而使法庭得到公平定谳的方法，当然是实行西方的“陪审制”（主审制）。远在19世纪的最后一年，孙中山就写《致香港总督历数满清政府罪状并拟订平治章程请转商各国赞成书》。在这封信的“平治章程”方面，第五项曾主张“平其政刑”，呼吁“大小讼务，仿欧美之法，立陪审人员”。他写这段话的时候，...
3	034.被歪曲的革命家.txt	101	……颁订国历一事，总理主张正朔，废旧历，行阳历，以新天下耳目。代表中多有主张维旧历者，几经辩论，总理坚持，否则不允就职，一时颇成僵局。最后一次在代表会议中讨论，始获通过；那天正是阳历1911年除夕，讨论至深宵，才算决定，即连夜电复总理，并请即莅京就职。	吴铁城在回忆录里曾记孙中山主张采行阳历的故事：“……颁订国历一事，总理主张正朔，废旧历，行阳历，以新天下耳目。代表中多有主张维旧历者，几经辩论，总理坚持，否则不允就职，一时颇成僵局。最后一次在代表会议中讨论，始获通过；那天正是阳历1911年除夕，讨论至深宵，才算决定，即连夜电复总理，并请即莅京就职。”孙中山就职后，第二天，就拍出了《改历改元通电》，电文很清新...
3	034.被歪曲的革命家.txt	101	各省都督鉴：中华民国改用阳历，以黄帝纪元四千六百零九年十一月十三日，为中华民国元年元旦。经由各省代表团决议，由本总统颁行。订定于阳历正月十五日，补祝新年。请布告。孙文。	吴铁城在回忆录里曾记孙中山主张采行阳历的故事：“……颁订国历一事，总理主张正朔，废旧历，行阳历，以新天下耳目。代表中多有主张维旧历者，几经辩论，总理坚持，否则不允就职，一时颇成僵局。最后一次在代表会议中讨论，始获通过；那天正是阳历1911年除夕，讨论至深宵，才算决定，即连夜电复总理，并请即莅京就职。”孙中山就职后，第二天，就拍出了《改历改元通电》，电文很清新...
8	034.被歪曲的革命家.txt	105	即以孔子复生，处于今日，亦必有人非之者	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生...
8	034.被歪曲的革命家.txt	105	大道之行也，天下为公	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生...
8	034.被歪曲的革命家.txt	105	卒以非法攘攫正式总统，而祭天祀孔，议及冕旒，司马氏之心路人皆见	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生...
6	034.被歪曲的革命家.txt	105	早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生...
4	034.被歪曲的革命家.txt	105	孔夫子之言	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生...
6	034.被歪曲的革命家.txt	109	答以先生云：即知彼为鼻祖，汝为后裔，则当以后裔供祖宗，未有祖宗养后裔也。俗云：十人养一人肥，若一人养千百人，则虽尧舜犹病也。汝等须各执事业以自许，不可立心做革命一日，则要人养汝一世，则鼻祖乃易为也。若人要依赖，则先生亦愿为汝之后裔，奉汝各人为鼻，请汝给钱也！	“中国人”的拿手好戏是靠祖宗吃饭，这是“西方人”绝对不屑于干的事。“西方人”甚至有的全部不要祖先的遗产，甘心白手起家。电影明星嘉露贝克就是一例。西化论者孙中山当然是反对靠祖宗吃饭的人。民国七八年间，他住在上海，曾嘱秘书回信给一个要靠祖宗吃饭的人：“答以先生云：即知彼为鼻祖，汝为后裔，则当以后裔供祖宗，未有祖宗养后裔也。俗云：十人养一人肥，若一人养千百人，则虽...
3	034.被歪曲的革命家.txt	109	中国人	“中国人”的拿手好戏是靠祖宗吃饭，这是“西方人”绝对不屑于干的事。“西方人”甚至有的全部不要祖先的遗产，甘心白手起家。电影明星嘉露贝克就是一例。西化论者孙中山当然是反对靠祖宗吃饭的人。民国七八年间，他住在上海，曾嘱秘书回信给一个要靠祖宗吃饭的人：“答以先生云：即知彼为鼻祖，汝为后裔，则当以后裔供祖宗，未有祖宗养后裔也。俗云：十人养一人肥，若一人养千百人，则虽...
3	034.被歪曲的革命家.txt	109	西方人	“中国人”的拿手好戏是靠祖宗吃饭，这是“西方人”绝对不屑于干的事。“西方人”甚至有的全部不要祖先的遗产，甘心白手起家。电影明星嘉露贝克就是一例。西化论者孙中山当然是反对靠祖宗吃饭的人。民国七八年间，他住在上海，曾嘱秘书回信给一个要靠祖宗吃饭的人：“答以先生云：即知彼为鼻祖，汝为后裔，则当以后裔供祖宗，未有祖宗养后裔也。俗云：十人养一人肥，若一人养千百人，则虽...
8	034.被歪曲的革命家.txt	113	代答欲知此种新理，须从物理化学用功，不得从古说附会！	孙中山青年学习过西方科学方法的训练，所以他对一切不科学的附会，一概反对。1918年1月，一个四川的中医罗仁普写信问孙中山：“仆于先生之说而有请教焉者数事：科学家所谓元子者，是否为先天真一之炁？元子之知，有无等级？太极动而生电子，科学家能否把太极收服来看？道家烧炼，究竟所烧炼者何物？方士所创之烧炼，究竟到底能否得长生药？道家烧炼与方士烧炼有无分别？”这些问题，...
7	034.被歪曲的革命家.txt	113	仆于先生之说而有请教焉者数事：科学家所谓元子者，是否为先天真一之炁？元子之知，有无等级？太极动而生电子，科学家能否把太极收服来看？道家烧炼，究竟所烧炼者何物？方士所创之烧炼，究竟到底能否得长生药？道家烧炼与方士烧炼有无分别？	孙中山青年学习过西方科学方法的训练，所以他对一切不科学的附会，一概反对。1918年1月，一个四川的中医罗仁普写信问孙中山：“仆于先生之说而有请教焉者数事：科学家所谓元子者，是否为先天真一之炁？元子之知，有无等级？太极动而生电子，科学家能否把太极收服来看？道家烧炼，究竟所烧炼者何物？方士所创之烧炼，究竟到底能否得长生药？道家烧炼与方士烧炼有无分别？”这些问题，...
3	034.被歪曲的革命家.txt	113	中国人	孙中山青年学习过西方科学方法的训练，所以他对一切不科学的附会，一概反对。1918年1月，一个四川的中医罗仁普写信问孙中山：“仆于先生之说而有请教焉者数事：科学家所谓元子者，是否为先天真一之炁？元子之知，有无等级？太极动而生电子，科学家能否把太极收服来看？道家烧炼，究竟所烧炼者何物？方士所创之烧炼，究竟到底能否得长生药？道家烧炼与方士烧炼有无分别？”这些问题，...
