score	file	line	text	context
8	010.第八章、还都前后.txt	597	由地方青龙、金马等组织中挺出一人担当本案责任	“以示非有计划之行动”，岂非“此地无银三百两”？无异自认是警备总部有计划之行动，为了向社会交代，必须编造故事。李案的故事编造得不好，所以蒋介石要把它暂作“悬案”。唐纵于7月31日再度飞往昆明，与卢汉、顾祝同、霍揆彰等商量具体步骤。云南省主席卢汉说：“案情不必调查，已成公开秘密。”当时的公开秘密就是特务干的，乃决定“由地方青龙、金马等组织中挺出一人担当本案责任...
7	010.第八章、还都前后.txt	597	案情不必调查，已成公开秘密。	“以示非有计划之行动”，岂非“此地无银三百两”？无异自认是警备总部有计划之行动，为了向社会交代，必须编造故事。李案的故事编造得不好，所以蒋介石要把它暂作“悬案”。唐纵于7月31日再度飞往昆明，与卢汉、顾祝同、霍揆彰等商量具体步骤。云南省主席卢汉说：“案情不必调查，已成公开秘密。”当时的公开秘密就是特务干的，乃决定“由地方青龙、金马等组织中挺出一人担当本案责任...
6	010.第八章、还都前后.txt	597	以示非有计划之行动	“以示非有计划之行动”，岂非“此地无银三百两”？无异自认是警备总部有计划之行动，为了向社会交代，必须编造故事。李案的故事编造得不好，所以蒋介石要把它暂作“悬案”。唐纵于7月31日再度飞往昆明，与卢汉、顾祝同、霍揆彰等商量具体步骤。云南省主席卢汉说：“案情不必调查，已成公开秘密。”当时的公开秘密就是特务干的，乃决定“由地方青龙、金马等组织中挺出一人担当本案责任...
4	010.第八章、还都前后.txt	597	此地无银三百两	“以示非有计划之行动”，岂非“此地无银三百两”？无异自认是警备总部有计划之行动，为了向社会交代，必须编造故事。李案的故事编造得不好，所以蒋介石要把它暂作“悬案”。唐纵于7月31日再度飞往昆明，与卢汉、顾祝同、霍揆彰等商量具体步骤。云南省主席卢汉说：“案情不必调查，已成公开秘密。”当时的公开秘密就是特务干的，乃决定“由地方青龙、金马等组织中挺出一人担当本案责任...
3	010.第八章、还都前后.txt	597	担当责任	“以示非有计划之行动”，岂非“此地无银三百两”？无异自认是警备总部有计划之行动，为了向社会交代，必须编造故事。李案的故事编造得不好，所以蒋介石要把它暂作“悬案”。唐纵于7月31日再度飞往昆明，与卢汉、顾祝同、霍揆彰等商量具体步骤。云南省主席卢汉说：“案情不必调查，已成公开秘密。”当时的公开秘密就是特务干的，乃决定“由地方青龙、金马等组织中挺出一人担当本案责任...
7	010.第八章、还都前后.txt	603	最近昆明发生暗害中国著名自由主义者事件，不容忽视，这些残暴的谋杀事件不论其责任谁属，其结果已使美国注视中国局势，且日益认为中国当局只图以军队或秘密警察等暴力解决重大社会问题，而不采取民主手段	陈诚说蒋恨民主人士入骨，完全正确。事实上，案发前一个多月的6月5日，蒋有明确“指示对民盟不必姑息”，“应施打击”。（见唐纵《在蒋介石身边八年》，第622页）霍不“姑息”民盟分子李公朴、闻一多以邀宠，则蒋虽不杀李、闻，而李、闻却因蒋而死矣。美国方面对此事件的反应是十分强烈的，杜鲁门总统于8月10日写了一封“措词严峻”、“甚至唐突”的信，要求中国大使馆立即转送蒋...
5	010.第八章、还都前后.txt	603	指示对民盟不必姑息	陈诚说蒋恨民主人士入骨，完全正确。事实上，案发前一个多月的6月5日，蒋有明确“指示对民盟不必姑息”，“应施打击”。（见唐纵《在蒋介石身边八年》，第622页）霍不“姑息”民盟分子李公朴、闻一多以邀宠，则蒋虽不杀李、闻，而李、闻却因蒋而死矣。美国方面对此事件的反应是十分强烈的，杜鲁门总统于8月10日写了一封“措词严峻”、“甚至唐突”的信，要求中国大使馆立即转送蒋...
3	010.第八章、还都前后.txt	603	应施打击	陈诚说蒋恨民主人士入骨，完全正确。事实上，案发前一个多月的6月5日，蒋有明确“指示对民盟不必姑息”，“应施打击”。（见唐纵《在蒋介石身边八年》，第622页）霍不“姑息”民盟分子李公朴、闻一多以邀宠，则蒋虽不杀李、闻，而李、闻却因蒋而死矣。美国方面对此事件的反应是十分强烈的，杜鲁门总统于8月10日写了一封“措词严峻”、“甚至唐突”的信，要求中国大使馆立即转送蒋...
3	010.第八章、还都前后.txt	603	措词严峻	陈诚说蒋恨民主人士入骨，完全正确。事实上，案发前一个多月的6月5日，蒋有明确“指示对民盟不必姑息”，“应施打击”。（见唐纵《在蒋介石身边八年》，第622页）霍不“姑息”民盟分子李公朴、闻一多以邀宠，则蒋虽不杀李、闻，而李、闻却因蒋而死矣。美国方面对此事件的反应是十分强烈的，杜鲁门总统于8月10日写了一封“措词严峻”、“甚至唐突”的信，要求中国大使馆立即转送蒋...
3	010.第八章、还都前后.txt	603	甚至唐突	陈诚说蒋恨民主人士入骨，完全正确。事实上，案发前一个多月的6月5日，蒋有明确“指示对民盟不必姑息”，“应施打击”。（见唐纵《在蒋介石身边八年》，第622页）霍不“姑息”民盟分子李公朴、闻一多以邀宠，则蒋虽不杀李、闻，而李、闻却因蒋而死矣。美国方面对此事件的反应是十分强烈的，杜鲁门总统于8月10日写了一封“措词严峻”、“甚至唐突”的信，要求中国大使馆立即转送蒋...
3	010.第八章、还都前后.txt	605	小米加步枪	蒋介石连手无寸铁的民盟都容不了，遑论“小米加步枪”的中共，更遑论联合政府！但是联合政府乃是战后和谈的基础，基础既不存在，则国共停战不过是暂时的，虚有其表耳。至国共在东北公开兵戎相见，一发而难以收拾矣。
6	010.第八章、还都前后.txt	607	俄国已决心在北满制造共产党伪政权	苏联军队进据东北后，最初阻止中共接收，然而由于蒋介石的过度亲美以及美军出现华北，使苏军延迟撤兵（斯大林要求美军同时撤出未果），乃不再阻止新四军与八路军发展。苏军于1946年4月14日撤出长春，即由三万中共军队进入，逼投降国民党的伪满军退出。蒋遂以“俄国已决心在北满制造共产党伪政权”（见蒋介石1946年4月20日反省录）为理由，密令徐永昌“进剿”。此时虽距公开...
5	010.第八章、还都前后.txt	609	离间中、美关系之最大阴谋	1946年5月3日，苏军撤出东北，蒋介石、宋美龄夫妇回到南京，5月5日宣布还都，5月6日斯大林邀蒋介石访俄，蒋竟然认为是“离间中、美关系之最大阴谋”而加以拒绝。5月19日开始在东北发动攻击，先后攻克四平街与公主岭，又于23日攻占长春。蒋原说共军非撤出长春不能继续和谈；马歇尔乃要求蒋下停战令以免扩大，而蒋以视察东北为名，告诉马歇尔回来再说。蒋显然觉得一举夺取长...
5	010.第八章、还都前后.txt	611	蒋氏进军张家口，同时又利用马将军和我继续和平谈判，这会连累及美国方面的信誉的	马歇尔于7月14日跟上庐山，此后飞来飞去，到9月1日为止，一共九上庐山（幸而马歇尔夫人也住在庐山，尚可公私两顾），一再向蒋进言停战，仍无办法。（见Marshall's Mission to China,Vol. 1，p. 190）蒋却于8月11日又向中共提出五项要求：一、中共自苏北、皖北撤退；二、中共自热河朝阳撤出；三、中共自胶济铁路全线撤退；四、中共于6月...
8	010.第八章、还都前后.txt	617	去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
4	010.第八章、还都前后.txt	617	极端（extremist elements）派	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
4	010.第八章、还都前后.txt	617	麦卡锡主义	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
4	010.第八章、还都前后.txt	617	中国游说团	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
3	010.第八章、还都前后.txt	617	消灭共匪	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
3	010.第八章、还都前后.txt	617	瑞元无赖	马歇尔声望极高、信心极强，对于调停失败当然耿耿于怀。连亲蒋的国民党学者邵玉铭，在他的《司徒雷登传》里，也不得不指出，马歇尔对蒋一意想用武力解决感到非常愤怒。（见Shaw, American Missionary in China,p. 171）黄炎培于1947年元旦写的一首绝句：“去年一月政协开，今年决议烧作灰；借问将军马歇尔，将军端为何事来”（见许汉三《黄...
3	011.第九章、打不过毛泽东.txt	7	小米加步枪	抗战胜利之际，中共的实力已不可同日而语，部队已逾百万，所辖人口近亿，更由于从事敌后游击，据有根据地，敌人一退，便可捷足先登，再加上严密的组织与严明的纪律，实已成气候。其军队虽仍是“小米加步枪”，其解放区虽仍是偏远地区，但已形成一股不可忽视的力量，而其领导人毛泽东、周恩来等雄心勃勃，显有问鼎中原之心。然而由于与国民党实力相比仍然悬殊、国际现实所逼、国内普遍厌战...
8	011.第九章、打不过毛泽东.txt	9	美国始终坚持其不用武力之主张，而置我国存亡于不顾，至可痛惜也！	蒋介石不可能不知道中共已经坐大，不过他显然认为自己更加坐大。珍珠港事变之后，美国大力援蒋，装备了不少精锐的嫡系师，而美国武器由于蒋之阻挡，未允一枪一炮进入共区。抗战胜利之后，又经陈诚的整编，把所谓杂牌淘汰殆尽。1946年6月，美国国会又通过“军事援华法案”，赋予美国政府广泛权力为蒋编练军队，以及提供武器和设备。7月16日，美国又赠蒋二百七十一艘舰艇；8月31...
6	011.第九章、打不过毛泽东.txt	9	有人以为中共问题军事不足以解决，此乃大谬不然，过去军事不能解决的原因，由于日本掩护中共捣乱，今日人已经投降，军事解决为极容易之事。	蒋介石不可能不知道中共已经坐大，不过他显然认为自己更加坐大。珍珠港事变之后，美国大力援蒋，装备了不少精锐的嫡系师，而美国武器由于蒋之阻挡，未允一枪一炮进入共区。抗战胜利之后，又经陈诚的整编，把所谓杂牌淘汰殆尽。1946年6月，美国国会又通过“军事援华法案”，赋予美国政府广泛权力为蒋编练军队，以及提供武器和设备。7月16日，美国又赠蒋二百七十一艘舰艇；8月31...
3	011.第九章、打不过毛泽东.txt	9	军事援华法案	蒋介石不可能不知道中共已经坐大，不过他显然认为自己更加坐大。珍珠港事变之后，美国大力援蒋，装备了不少精锐的嫡系师，而美国武器由于蒋之阻挡，未允一枪一炮进入共区。抗战胜利之后，又经陈诚的整编，把所谓杂牌淘汰殆尽。1946年6月，美国国会又通过“军事援华法案”，赋予美国政府广泛权力为蒋编练军队，以及提供武器和设备。7月16日，美国又赠蒋二百七十一艘舰艇；8月31...
3	011.第九章、打不过毛泽东.txt	9	剩余物资	蒋介石不可能不知道中共已经坐大，不过他显然认为自己更加坐大。珍珠港事变之后，美国大力援蒋，装备了不少精锐的嫡系师，而美国武器由于蒋之阻挡，未允一枪一炮进入共区。抗战胜利之后，又经陈诚的整编，把所谓杂牌淘汰殆尽。1946年6月，美国国会又通过“军事援华法案”，赋予美国政府广泛权力为蒋编练军队，以及提供武器和设备。7月16日，美国又赠蒋二百七十一艘舰艇；8月31...
8	011.第九章、打不过毛泽东.txt	13	雨农在神仙洞街之房屋，壮丽雄伟	国民党军官的贪污腐败，外国记者笔下，几乎是众口一词，似乎是只凭印象，没有实据。我们在此且举一个极具权威性实据的个例，军统头子戴笠坠机身亡后，唐纵发现“雨农在神仙洞街之房屋，壮丽雄伟”，又发现“雨农兄在时有黄金千余条（或两），美钞十余万元”。（见《在蒋介石身边八年》，第604、608页）戴笠是蒋介石最信任当红的大特务，聚横财如此，上行下效，可见一斑。抗战胜利后...
7	011.第九章、打不过毛泽东.txt	13	雨农兄在时有黄金千余条（或两），美钞十余万元	国民党军官的贪污腐败，外国记者笔下，几乎是众口一词，似乎是只凭印象，没有实据。我们在此且举一个极具权威性实据的个例，军统头子戴笠坠机身亡后，唐纵发现“雨农在神仙洞街之房屋，壮丽雄伟”，又发现“雨农兄在时有黄金千余条（或两），美钞十余万元”。（见《在蒋介石身边八年》，第604、608页）戴笠是蒋介石最信任当红的大特务，聚横财如此，上行下效，可见一斑。抗战胜利后...
4	011.第九章、打不过毛泽东.txt	21	资讯自由法案	孔宋贪污之恶劣，绝非共产党的宣传或反蒋分子的恶意中伤。连亲蒋的自由分子傅斯年等也不讳言其事。美国作家西格雷夫的《宋家王朝》，确多渲染不实的叙述，但他得力于美国“资讯自由法案”（Free Information Act），取到不少真凭实据，尤其有关孔宋侵吞公款，中饱私囊方面。在此仅举一例，以概其余。美国联邦调查局（FBI）情报显示，宋子文挪用“租借物资法案”的...
3	011.第九章、打不过毛泽东.txt	21	租借物资法案	孔宋贪污之恶劣，绝非共产党的宣传或反蒋分子的恶意中伤。连亲蒋的自由分子傅斯年等也不讳言其事。美国作家西格雷夫的《宋家王朝》，确多渲染不实的叙述，但他得力于美国“资讯自由法案”（Free Information Act），取到不少真凭实据，尤其有关孔宋侵吞公款，中饱私囊方面。在此仅举一例，以概其余。美国联邦调查局（FBI）情报显示，宋子文挪用“租借物资法案”的...
3	011.第九章、打不过毛泽东.txt	25	楼台七宝倏成灰	蒋介石的台面就靠这四根柱子撑着，既无群众基础，又不顾战后通货膨胀、农村经济破产、工商衰退、失业日益严重、民生凋敝、工人罢工、学生纷起游行示威、乡村民变时起、人心厌战、知识分子盼望和平建设，竟乃发动全面内战，所依靠的就是三四百万军队，但他的军队实际上金玉其外，败絮其中，并不可靠。如果他有自知之明，正应趁马歇尔调停之便，适可而止，切实履行政协决议，组织民主开明的...
3	011.第九章、打不过毛泽东.txt	31	共党战斗力甚差，组织力亦不如前。共军向我投诚者日众，共党内部亦常有我人潜伏，如能再将冀、鲁平原收复，则共党无可为矣。	决裂之初，蒋介石满怀信心，一方面大肆逮捕异己，视为共产党或共党同路人而铲除之，另一方面，相信可以速战速决。他早在1946年10月18日的军事会议上已经宣布，五个月之内就可击溃共军，他的参谋总长陈诚更认为只需三至五个月，这样说五个月还是最长的时限。这种信心与乐观并不完全是凭空的主观论定，而是根据错误的情报，误以为中共呼吁和平，显示在军事上“不堪一击”。攻克张家...
8	011.第九章、打不过毛泽东.txt	35	孟良崮上鬼神号，七十四师无地逃！ 	蒋介石“重点进攻”的重点有二：山东（军事重点）与陕北（政治重点）。在陕北，胡宗南奉命率十四万人于3月13日分兵两路进攻延安，不到一周即已攻克。国民党声称击溃共军十万，但美方情报显示，共军早已撤离。（见Rea & Brewer ed. The Forgotten Ambassador, p. 179-181）蒋驰电胡宗南庆贺，有谓：“宗南老弟，将士用命，一举而...
7	011.第九章、打不过毛泽东.txt	35	宗南老弟，将士用命，一举而攻克延安，功在党国，雪我十余年来积愤，殊堪嘉尚。	蒋介石“重点进攻”的重点有二：山东（军事重点）与陕北（政治重点）。在陕北，胡宗南奉命率十四万人于3月13日分兵两路进攻延安，不到一周即已攻克。国民党声称击溃共军十万，但美方情报显示，共军早已撤离。（见Rea & Brewer ed. The Forgotten Ambassador, p. 179-181）蒋驰电胡宗南庆贺，有谓：“宗南老弟，将士用命，一举而...
3	011.第九章、打不过毛泽东.txt	35	重点进攻	蒋介石“重点进攻”的重点有二：山东（军事重点）与陕北（政治重点）。在陕北，胡宗南奉命率十四万人于3月13日分兵两路进攻延安，不到一周即已攻克。国民党声称击溃共军十万，但美方情报显示，共军早已撤离。（见Rea & Brewer ed. The Forgotten Ambassador, p. 179-181）蒋驰电胡宗南庆贺，有谓：“宗南老弟，将士用命，一举而...
4	011.第九章、打不过毛泽东.txt	39	匪军俘虏绝对不能收编，一定要送到后方收容。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
4	011.第九章、打不过毛泽东.txt	39	做杂役兵也不行，一定要集中送到后方。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
3	011.第九章、打不过毛泽东.txt	39	俘虏中有许多是我军过去被俘过去的，而且并不是拿来补充战斗兵，只是做杂役兵，想必没有关系。	讲到这里，我要提出最近一次的教训告诉大家，这就是第七十四师在孟良崮战斗的经过。七十四师这次在鲁中攻击匪军根据地坦埠，攻击了两天没有攻下，发现敌人的主力已向他包围，于是全师撤退到距蒙阴三十里的一个山地——孟良崮。当时全师有六团兵力，如果师、旅、团长平时有高深的战术修养，能够选择适当的地形，配置兵力，构成周密的火网，则不论敌人兵力如何雄厚，绝不能在一天之内解决我...
8	011.第九章、打不过毛泽东.txt	41	张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
8	011.第九章、打不过毛泽东.txt	41	蒋先生说了谎话，以炫示他的高瞻远瞩，察察为明	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
7	011.第九章、打不过毛泽东.txt	41	有杂役兵（意指收用的俘虏）乘机鼓噪、裹胁官长的事情发生	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
6	011.第九章、打不过毛泽东.txt	41	汤恩伯等高级指挥官以及七十四师所属少数几个侥幸兔脱没有被俘的团长们所捏造出来的鬼话	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
3	011.第九章、打不过毛泽东.txt	41	一时的疏忽	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
3	011.第九章、打不过毛泽东.txt	41	当面警告	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
3	011.第九章、打不过毛泽东.txt	41	照常战斗	蒋介石这里说张灵甫是“一时的疏忽”，被若干俘虏来的杂役兵搞了鬼，以至于惨败，根本是自欺欺人，没有常识的话，绝不可信。身与孟良崮之役的陈左弧在给李敖的信中指出，蒋介石这一段话多与事实不合。第七十四师在淮阴作战不是七月夏天，而是秋凉季节，陈氏记得“张灵甫带着幕僚们骑着马上前线督战时，他身上穿着蛋青色的秋大衣”。陈氏也记得七十四师自南京北上参战后，一直到全军覆灭，...
3	011.第九章、打不过毛泽东.txt	43	国军将领的耻辱和自反	蒋介石上述演讲后十三天，又对军官训练团第三期研究班讲“国军将领的耻辱和自反”，又谈到孟良崮之役：
5	011.第九章、打不过毛泽东.txt	49	打倒蒋介石、解放全中国	蒋介石在山东的重点进攻，损兵折将，虽于六七月间再度发动胶东攻势，仍无多进展，没有警觉到“小米加步枪”的土八路把他美式装备的精锐师打得大败亏输，意味着什么？反而于6月25日命高等法院下达通缉令，通缉毛泽东，以自壮声势，有点儿像夜行吹口哨。蒋介石重点进攻失败之余，被压缩于铁路据点与大城市，而毛泽东则由内线转入外线，尤其是刘伯承与邓小平的大军乘机千里跃进大别山。大...
8	011.第九章、打不过毛泽东.txt	51	阅地图所示共匪扩张之色别，令人惊怖	1948年元月，蒋介石“阅地图所示共匪扩张之色别，令人惊怖”（见蒋介石1948年1月7日日记，载《蒋总统秘录》，第3076页），乃退采重点防御战略，将战区分为二十个绥靖区，设司令长官，掌握军政大权，组训民众，以充实兵源。同时集中兵力于主点、主线之上。其实这种集中对蒋并不有利，因为这些防御重点势将被割成片片孤岛，等待被动的决战，那就是即将来临的所谓辽沈、淮海（...
6	011.第九章、打不过毛泽东.txt	53	什么叫击败敌人？必然是消灭其武力，无论用任何方式来杀伤敌军，使其不能继续作战……吾人必须视歼敌之全部或一部为所有作战的唯一目标。	蒋介石自称熟读德国著名战略家克劳塞维茨（Carl von Clausewitz）的《战争论》（Vour Kriege）。（见蒋介石《对克劳塞维茨著作的感想》，1956年5月出版）克氏说得很明白：“什么叫击败敌人？必然是消灭其武力，无论用任何方式来杀伤敌军，使其不能继续作战……吾人必须视歼敌之全部或一部为所有作战的唯一目标。”（见Clausewitz,On W...
3	011.第九章、打不过毛泽东.txt	57	百万人中取上将首级	蒋既十分重视东北，却不知也不敢打手里的一张王牌，那就是张学良。少帅不仅是“当地的儿子”（native son），而且是东北的传奇人物，在民间有一定的影响力，更无论历史渊源的深厚，收复东北不仅是国家的收复，也是他个人的收复，雪九一八之耻，没有比他更加显著，一旦荣归故里，号召力实无与伦比，中共的声势必然为其所掩盖。但蒋氏狭窄的胸襟，仍以报复私怨为念，哪有“百万人...
5	011.第九章、打不过毛泽东.txt	65	撤即不能打，打即不能撤	蒋介石见黄兵团覆亡，如赌徒输了大把银子，急欲赢回，不惜拿出老本一搏，即令杜聿明率师南攻，令黄维兵团、刘汝明兵团分别北攻，意图三路会剿，打通徐蚌间之铁路线。未料三兵团前进依然困难，有时甚至寸步难行，黄维的机械化重武器兵团在河道众多地区行军，更为困难，又因蒋介石不谙敌情，乱出主意，敌前将领犹豫不决，缺乏弹性，终于11月24日渡河后进入口袋，转移无方，陷入重围于南...
4	011.第九章、打不过毛泽东.txt	67	形势已无法挽救，去（援）亦无补于大局。	杜聿明当然希望华中“剿总”与西北“剿总”能伸援手，蒋介石视杜为心腹，所部乃老本之老本，更希望能有救兵。但是胡宗南的西北兵团远水救不了近火。不少历史学者指出白崇禧在华中见死不救，由于蒋桂之间素有芥蒂，事出有因。宋希濂在其自述中更指白氏有倒蒋企图，并阻宋部东援，不过宋氏记白氏所说：“形势已无法挽救，去（援）亦无补于大局。”（宋希濂《鹰犬将军》下册，页三九二）平心...
5	011.第九章、打不过毛泽东.txt	69	你放下枪，我脱军装！	杜聿明陷于重围后，12月19日晚间，风雪大作，一直到12月28日，十天间无一日晴天，空投困难。在大军饿肚子的情况下，蒋介石居然派飞机空投烈士纪念册，意在要杜聿明去死，真是太妙了。杜被派赴前线之前，蒋介石曾召见他，表情沉痛地明告：这一会战是生死存亡之战，“你放下枪，我脱军装！”师生前途，在此一战。于是杜聿明临危受命，义无反顾。到了被困之日，他拒绝中共招降，也是...
4	011.第九章、打不过毛泽东.txt	71	各部队已混乱，无法维持到明天，只有当晚分头突围。	1948年12月19日起，由于战地雨雪交加，空投补给更形困难，杜聿明的部队已经吃起了草根、树皮和马肉，这种局面，何能持久？翌年元月9日，杜聿明实在撑不下去了，做最后突围尝试，当晚他给了蒋介石最后一电：“各部队已混乱，无法维持到明天，只有当晚分头突围。”这种突围，实际是各自逃命。杜聿明改穿士兵服装，混迹其中，仍遭识破被俘。这次大会战的结果，使国民党的部队全歼六...
4	011.第九章、打不过毛泽东.txt	73	解放军数量上在徐州方面少于蒋军，装备也劣于蒋军，特别是炮火少，飞机、坦克没有。	这场规模空前的淮海或徐蚌大战前后打了六十六天，国民党几乎全军覆灭（唯李弥率部分队伍得脱），蒋介石赔上他的老本。追究真正责任，该负责的是蒋介石自己。他完全不懂作战原理，自毁长城。杜聿明后来写了一篇《淮海战役始末》，指出在战役开始时候，蒋介石的军队处于相当优势，“解放军数量上在徐州方面少于蒋军，装备也劣于蒋军，特别是炮火少，飞机、坦克没有。”按说，蒋军处于如此优...
3	011.第九章、打不过毛泽东.txt	73	自徐州到蚌埠间二百多公里的铁路两侧，摆了数十万大军，既弃置徐州既设永久工事而不守（徐州那样庞大纵深的据点工事，只留一二个军，几等于不守），又将各兵团摆于铁路两侧毫无既设阵地的一条长形地带，形成鼠头蛇尾，到处挨打的态势。据我了解，古今中外的战史中还找不到这样一种集中会战的战略先例。	这场规模空前的淮海或徐蚌大战前后打了六十六天，国民党几乎全军覆灭（唯李弥率部分队伍得脱），蒋介石赔上他的老本。追究真正责任，该负责的是蒋介石自己。他完全不懂作战原理，自毁长城。杜聿明后来写了一篇《淮海战役始末》，指出在战役开始时候，蒋介石的军队处于相当优势，“解放军数量上在徐州方面少于蒋军，装备也劣于蒋军，特别是炮火少，飞机、坦克没有。”按说，蒋军处于如此优...
7	011.第九章、打不过毛泽东.txt	75	可以死，可以无死，死，伤勇。	打仗如竞技，技不如人，败下阵来，根本没有话说。但是蒋介石总是认为他的失败由于部下没有尽忠、没有为他死节。杜聿明是“天子门生”，未能达到亡国天子的临难死节标准，为天子所不谅，不仅对被俘坐牢之人毫无感念，而且恶待其家属以为惩罚。这种不近人情的心态，其实是一种病。为什么是病呢？因为照现代标准，一个将军，只要尽过全力作战，在尽过全力仍不免于战败的时候，他可以为有所保...
