score	file	line	text	context
3	031.背影与后记.txt	275	你知道羊羹要给谁？	“你知道羊羹要给谁？”
3	031.背影与后记.txt	283	你应该知道，日本和美国都要颠覆蒋总统。没有蒋总统，台湾就不能安定。羊羹案是一个很严重的问题。日本人送来炸药，交给美国人。这不是证实了日本和美国的阴谋。当然这些人都是彭明敏的关系人。你也是被彭明敏利用的人。我们要救你脱离美国人的阴谋。我们请你来，就是要帮忙你脱离苦海。	“你应该知道，日本和美国都要颠覆蒋总统。没有蒋总统，台湾就不能安定。羊羹案是一个很严重的问题。日本人送来炸药，交给美国人。这不是证实了日本和美国的阴谋。当然这些人都是彭明敏的关系人。你也是被彭明敏利用的人。我们要救你脱离美国人的阴谋。我们请你来，就是要帮忙你脱离苦海。”神经质的官员说。
3	031.背影与后记.txt	285	羊羹怎么有炸药？	“羊羹怎么有炸药？”我好奇地问。
3	031.背影与后记.txt	287	羊羹包着炸药，我们早就从日本得到情报。给陈逸松的一包没有炸药，所以我们释放他。颜艮昌的一包有炸药。他却躲起来了。那一包是给美国人的。他不必躲，我们只要他来作证。你应该认识今天的形势，将你所知道的告诉我们。李敖的政治犯名单在《台湾青年》登出，还附有李敖拍的相片，写着‘岛内秘密盟员’提供，那就是你们了。	“羊羹包着炸药，我们早就从日本得到情报。给陈逸松的一包没有炸药，所以我们释放他。颜艮昌的一包有炸药。他却躲起来了。那一包是给美国人的。他不必躲，我们只要他来作证。你应该认识今天的形势，将你所知道的告诉我们。李敖的政治犯名单在《台湾青年》登出，还附有李敖拍的相片，写着‘岛内秘密盟员’提供，那就是你们了。”
6	031.背影与后记.txt	289	那你们判断错误了。我们和李敖在一起，就是要证明我们没有台独的秘密活动，而且我们和台独联盟无关。《台湾青年》刊出的相片是国际特赦协会秘书长马丁·恩纳尔斯提供的，怎么会是我们。如果我们真的是‘岛内秘密盟员’，他们一定会替我们掩护，怎么会自己曝光。你抓我们，就是你们中计了。《台湾青年》借你们的手杀我们。你应该读过《三国演义》。如果你们现在释放我们，可以证明你们比曹操高明。	“那你们判断错误了。我们和李敖在一起，就是要证明我们没有台独的秘密活动，而且我们和台独联盟无关。《台湾青年》刊出的相片是国际特赦协会秘书长马丁·恩纳尔斯提供的，怎么会是我们。如果我们真的是‘岛内秘密盟员’，他们一定会替我们掩护，怎么会自己曝光。你抓我们，就是你们中计了。《台湾青年》借你们的手杀我们。你应该读过《三国演义》。如果你们现在释放我们，可以证明你们比...
3	031.背影与后记.txt	291	我们交了一个新朋友！你和李敖是在互相利用吗？	神经质而骨瘦如柴的官员全神贯注，听我充满自信的议论。“我们交了一个新朋友！你和李敖是在互相利用吗？”
4	031.背影与后记.txt	293	长官，	“长官，”我表示感激之情说，“不能说这样难听。我们是‘各取所需’。我诚恳邀请外省人面对不敢面对的事实。”
4	031.背影与后记.txt	297	我们弄了三天，铁证如山，你一点都不承认。上级已经不耐烦。不给予压力，你什么都不会说。	“我们弄了三天，铁证如山，你一点都不承认。上级已经不耐烦。不给予压力，你什么都不会说。”神经质的官员说。
3	031.背影与后记.txt	305	人民代表大会台湾常务代表	“羊羹”落幕，日本青年和唐培礼夫妇被遣送回国，台湾向外来统治者献祭的祭典才要开始。因“羊羹”入狱的政治受难人就是祭典的牲礼。陈逸松律师经过“阎罗殿”的审问，不敢在台湾久留。他游历中国，为“识货”的周恩来留客，出任“人民代表大会台湾常务代表”。最先被端送到祭坛上的就是魏廷朝和我。
5	031.背影与后记.txt	321	我在空白纸张上签字，内容由你们填写，	“我在空白纸张上签字，内容由你们填写，”我含着辛酸的眼泪说。“所有你们没有破的案件，我都承认。”
4	031.背影与后记.txt	321	所有你们没有破的案件，我都承认。	“我在空白纸张上签字，内容由你们填写，”我含着辛酸的眼泪说。“所有你们没有破的案件，我都承认。”
3	031.背影与后记.txt	325	台南美国新闻处事件	特务终于找到一批较为理想而较有说服力的真正台南人李政一和他的朋友来陷害。我被捕前，李政一已经受到监视。他竟在监视下约我去看他。我已暴露，又怎能掩护他。特务选择李政一、刘辰旦、郭荣文、吴忠信和詹重雄来罗织“台南美国新闻处事件”。刑警大队对他们用“醍醐灌顶”的刑——灌汽油和辣椒水。史明的《台湾人四百年史》已对这一段故事详细记载。
4	031.背影与后记.txt	331	非常抱歉，我就是被指控爆炸台南美国新闻处的谢聪敏。	“非常抱歉，我就是被指控爆炸台南美国新闻处的谢聪敏。”我自我介绍说。
3	031.背影与后记.txt	333	我正在找你，我们的图书馆被炸掉，许多学生受到伤害，有的断手、有的断脚。你们受到陷害，还要判刑。我们深深遗憾。	“我正在找你，我们的图书馆被炸掉，许多学生受到伤害，有的断手、有的断脚。你们受到陷害，还要判刑。我们深深遗憾。”唐能理处长说。
4	031.背影与后记.txt	335	我们有五个朋友受到严刑，包括灌汽油、剥指甲、吊打等等，编造了爆炸的罪名。	“我们有五个朋友受到严刑，包括灌汽油、剥指甲、吊打等等，编造了爆炸的罪名。”
3	031.背影与后记.txt	337	美国的官员和我被台湾政府邀请到一家大饭店，台湾官员叫五个穿黄色雨衣的青年表演爆炸的过程。他们事前经过特务人员安排，动作熟练。但是我们相信他们是冤枉的。	“美国的官员和我被台湾政府邀请到一家大饭店，台湾官员叫五个穿黄色雨衣的青年表演爆炸的过程。他们事前经过特务人员安排，动作熟练。但是我们相信他们是冤枉的。”
3	031.背影与后记.txt	339	你怎么知道他们是冤枉的？	“你怎么知道他们是冤枉的？”我好奇地问。
3	031.背影与后记.txt	341	爆炸案发生，新闻处工作人员立刻封锁现场，要求上级派出爆炸案专家实地调查。台湾政府的便衣特务人员要求进场。美国官员告诉他们，新闻处是美国领土，美国会派人调查，台湾政府不能破坏现场。可是台湾政府不顾美国官员的阻挡，进入图书馆，毁坏现场。有计划的破坏现场。一切遗留物都被毁弃了。美国政府的专家到达时，已经找不到一丝线索。如果不是国民党做的，特务人员为什么急着毁坏现场？	面容红润的唐能理处长亲切地握着我的手致意。“爆炸案发生，新闻处工作人员立刻封锁现场，要求上级派出爆炸案专家实地调查。台湾政府的便衣特务人员要求进场。美国官员告诉他们，新闻处是美国领土，美国会派人调查，台湾政府不能破坏现场。可是台湾政府不顾美国官员的阻挡，进入图书馆，毁坏现场。有计划的破坏现场。一切遗留物都被毁弃了。美国政府的专家到达时，已经找不到一丝线索。如...
3	031.背影与后记.txt	347	当年台南美国新闻处爆炸案继谢聪敏等人之后，复以成大马来西亚侨生林金生等人为实际作案者被判重刑，造成一案两破，皆冤狱之惨剧。	我在台北的住所屡次受到搜索，许多诉讼文件也相继遗失。几年前，我在立法院提案成立的“戒严时期不当叛乱及匪谍审判补偿基金”要求我提供台湾警备司令部判决书。我找不到判决书，向李敖借用。李敖也遗失。可是王幸男委员提供了他保存的判决书影印本。在影印本上，王幸男写着一段眉批。他的注解说：“当年台南美国新闻处爆炸案继谢聪敏等人之后，复以成大马来西亚侨生林金生等人为实际作案...
4	031.背影与后记.txt	353	欢迎外省人参加台独、欢迎李敖参加台独。	1971年旧历过年，就是我被捕前两个礼拜，当时火车尚未地下化，有人在北上火车经过台北延平北路平交道时散发大批传单。那是当时台北人潮最多的平交道。传单上说：“欢迎外省人参加台独、欢迎李敖参加台独。”
3	031.背影与后记.txt	357	你用几个人在过年时从北上火车上分发传单？	“你用几个人在过年时从北上火车上分发传单？”相貌较为端正的官员问。
4	031.背影与后记.txt	359	我不在台北过年。人在南部，怎么能在台北分发传单？	“我不在台北过年。人在南部，怎么能在台北分发传单？”我大声嘶喊。
6	031.背影与后记.txt	365	《台湾青年》的刊物宣布，台独联盟在台湾设有‘台湾本部’。‘台湾本部’有五个委员。你说，哪五个委员？	容貌黝黑的官员返回圆桌。刚才的交谈似乎产生了效果，显出一张欢喜的脸孔。“《台湾青年》的刊物宣布，台独联盟在台湾设有‘台湾本部’。‘台湾本部’有五个委员。你说，哪五个委员？”
4	031.背影与后记.txt	367	我没有看过《台湾青年》刊物。我和台独联盟毫无关系。	“我没有看过《台湾青年》刊物。我和台独联盟毫无关系。”我断然否认。
5	031.背影与后记.txt	371	我是被监视的人，随时会被逮捕，怎么可能做这样的事？	“我是被监视的人，随时会被逮捕，怎么可能做这样的事？”
3	031.背影与后记.txt	373	我们只要你说出五个委员的名字，你就可以睡觉。我们分四班轮流侦讯，已经七天了，我们已经支持不下，你怎么能够支持？说出五个委员，你就可以躺下来。	“我们只要你说出五个委员的名字，你就可以睡觉。我们分四班轮流侦讯，已经七天了，我们已经支持不下，你怎么能够支持？说出五个委员，你就可以躺下来。”
3	031.背影与后记.txt	377	好听吗！好听吗！	“好听吗！好听吗！”另一个大汉陡然起立，以嘲讽的眼光恶狠狠地看住我，连续殴打我的腹部、胸部和头部。
4	031.背影与后记.txt	379	我们早就料到，陷阱早已设计，你必须交出五个委员的名单。	“我们早就料到，陷阱早已设计，你必须交出五个委员的名单。”
3	031.背影与后记.txt	383	林水泉！	“林水泉！”我尖叫，心脏的跳动似乎在减弱。
5	031.背影与后记.txt	385	林水泉在牢里，怎么能当委员开会？	“林水泉在牢里，怎么能当委员开会？”官员笑着说。
3	031.背影与后记.txt	395	那应该是谁？	“那应该是谁？”我反问。
3	031.背影与后记.txt	399	我们要的是李敖！不是林二！	“我们要的是李敖！不是林二！”用刑的官员沉不住气说。
5	031.背影与后记.txt	403	怎么会是李敖？李敖是大陆人，怎么会参加台湾本部？	“怎么会是李敖？李敖是大陆人，怎么会参加台湾本部？”我用探询的口吻问。
7	031.背影与后记.txt	405	海外的台独联盟主张容纳大陆人，李敖参加台湾本部，那是理所当然。	“海外的台独联盟主张容纳大陆人，李敖参加台湾本部，那是理所当然。”
3	031.背影与后记.txt	407	我从来没有听过‘台湾本部’的名称，当然也没有向他谈过。即使有‘台湾本部’的名称，他也未必接受委员的职务。自古才大难为用，谁敢惹他？你们要虚构罪名，也要让人民信服啊！	“我从来没有听过‘台湾本部’的名称，当然也没有向他谈过。即使有‘台湾本部’的名称，他也未必接受委员的职务。自古才大难为用，谁敢惹他？你们要虚构罪名，也要让人民信服啊！”我已口干舌燥，结结巴巴地说。
3	031.背影与后记.txt	409	台湾人	所谓海外的台独联盟主张容纳大陆人，实际上来自1964年我所写的《台湾自救运动宣言》。当时我读到英国T. D. Weldon所写的《政治语言》，发现政大图书馆同一作者的另一本书——《国家与道德》，给我许多启发。我在《自救运动宣言》中就写下“台湾人”和“大陆人”共同成立新政府的主张。现在国民党就以李敖为第一个“大陆人”以刑求来考验我。我的心理涌起一种复杂的感情。
3	031.背影与后记.txt	409	大陆人	所谓海外的台独联盟主张容纳大陆人，实际上来自1964年我所写的《台湾自救运动宣言》。当时我读到英国T. D. Weldon所写的《政治语言》，发现政大图书馆同一作者的另一本书——《国家与道德》，给我许多启发。我在《自救运动宣言》中就写下“台湾人”和“大陆人”共同成立新政府的主张。现在国民党就以李敖为第一个“大陆人”以刑求来考验我。我的心理涌起一种复杂的感情。
3	031.背影与后记.txt	411	中共有什么好处，落后、专制、腐败，哪一点比台湾好。李敖为中共宣传。我们本来就有计划，将李敖抓起来，送到大陆，让共产党来杀他，然后我们来为他追悼、声讨，把他变为我们的反共义士。无论如何我们已经决定抓他。只有他来，我们才能破案，他把侦测器交给美国大使馆，我们也不可能放过他。可是我们要从你的嘴里说出来。	室内多出一个中等身材、方形的脸上藏着炯炯有神的眼睛的官员魏组长，要求用刑的官员放下“凤凰展翅”的手铐，紧握着我红肿的手，仿佛要以炙热的感情来融解我的仇恨和对立。“中共有什么好处，落后、专制、腐败，哪一点比台湾好。李敖为中共宣传。我们本来就有计划，将李敖抓起来，送到大陆，让共产党来杀他，然后我们来为他追悼、声讨，把他变为我们的反共义士。无论如何我们已经决定抓他...
4	031.背影与后记.txt	413	我们真的也要，假的也要。	“我们真的也要，假的也要。”正在刑求的年轻官员说。
4	031.背影与后记.txt	423	我要设立‘台湾本部’，	“我要设立‘台湾本部’，”彭教授在书信中说。“‘台湾本部’由你负责，下设委员五人。”
4	031.背影与后记.txt	423	‘台湾本部’由你负责，下设委员五人。	“我要设立‘台湾本部’，”彭教授在书信中说。“‘台湾本部’由你负责，下设委员五人。”
5	031.背影与后记.txt	431	真的也要，假的也要	特务“真的也要，假的也要”，林二也因此列入黑名单。在警总保安处，我已屡次提出”台湾本部“是虚构的故事。保安处曾有设法挽救的承诺。军法处发回更审，我又向军法处长举出罗织“台湾本部”的经过。更审的判决书终于删除了“台湾本部”。
3	031.背影与后记.txt	431	是虚构的故事。保安处曾有设法挽救的承诺。军法处发回更审，我又向军法处长举出罗织“台湾本部	特务“真的也要，假的也要”，林二也因此列入黑名单。在警总保安处，我已屡次提出”台湾本部“是虚构的故事。保安处曾有设法挽救的承诺。军法处发回更审，我又向军法处长举出罗织“台湾本部”的经过。更审的判决书终于删除了“台湾本部”。
4	031.背影与后记.txt	437	这一定是国民党干的，对外宣布冷气机爆炸意外事件，谁也不会相信。	冷气机怎么会有巨大的爆炸声。“这一定是国民党干的，对外宣布冷气机爆炸意外事件，谁也不会相信。”上级下令在一定期间内破案。
5	031.背影与后记.txt	439	你必须给我们答案，	“你必须给我们答案，”面色黝黑的官员说。“爆炸物是一个饼干盒子和用日本‘精工社’定时闹钟的定时设备。我们抓陈逸松是因为他的房间有一个分解的精工社定时闹钟。可是他的‘羊羹’中没有炸药，以他的社会地位不太可能玩炸药。上级也认为陈逸松很难令人信服。”
3	031.背影与后记.txt	439	爆炸物是一个饼干盒子和用日本‘精工社’定时闹钟的定时设备。我们抓陈逸松是因为他的房间有一个分解的精工社定时闹钟。可是他的‘羊羹’中没有炸药，以他的社会地位不太可能玩炸药。上级也认为陈逸松很难令人信服。	“你必须给我们答案，”面色黝黑的官员说。“爆炸物是一个饼干盒子和用日本‘精工社’定时闹钟的定时设备。我们抓陈逸松是因为他的房间有一个分解的精工社定时闹钟。可是他的‘羊羹’中没有炸药，以他的社会地位不太可能玩炸药。上级也认为陈逸松很难令人信服。”
5	031.背影与后记.txt	443	被刑求过的囚犯没有刑求是说不出真话的，	“被刑求过的囚犯没有刑求是说不出真话的，”面色黝黑的官员说。“吃重咸的人对太淡的菜是吃不下的。”
5	031.背影与后记.txt	451	茱丽可以带走李敖的窃听器，当然也可以放置定时炸弹，	既然“羊羹”是要送给唐培礼牧师，放置定时炸弹的人一定和唐培礼牧师有某种关系。于是放置定时炸弹的工作就交给唐太太茱丽。“茱丽可以带走李敖的窃听器，当然也可以放置定时炸弹，”年轻官员从椅子上跳起来说。
4	031.背影与后记.txt	453	茱丽怀孕8个月，医生要求她不外出、不走动，怎么可能放炸弹？	“茱丽怀孕8个月，医生要求她不外出、不走动，怎么可能放炸弹？”我抗议说。
3	031.背影与后记.txt	455	她不是可以到医院看李敖吗？	“她不是可以到医院看李敖吗？”用刑的官员讽刺地笑着说。
4	031.背影与后记.txt	473	我是在执行上级交办的重大任务，不能离开。	“我是在执行上级交办的重大任务，不能离开。”便衣警察石德馨断然拒绝说。
4	031.背影与后记.txt	477	我会办这个案件。但我不知道我能办多少。这个案件办不下去，因为办不上去。你有证人吗？	石德馨无可奈何地离开法庭。我控告台北市警察局安全室主任卢金波和属下警察“妨害自由”。吕检察官听取基本资料以后，恳切地说：“我会办这个案件。但我不知道我能办多少。这个案件办不下去，因为办不上去。你有证人吗？”
4	031.背影与后记.txt	479	有，是李敖和魏廷朝。	“有，是李敖和魏廷朝。”我回答。
5	031.背影与后记.txt	497	办不下去，因为办不上去	正如吕一鸣检察官所说：“办不下去，因为办不上去。”在我一生中，我屡次遭到“办不下去，因为办不上去”的案例。狱中的难友告诉我，台湾的司法如果可靠，大便也可以吃。“羊羹”案被捕的陈逸松律师后来离开台湾，游览中国，被“识货”的周恩来总理聘请为“人民代表大会台湾常务代表”，他弃官前往美国依亲。我请教他，在日本和国民党政府统治下的律师的感想。他举刘旺财律师的话说，在日...
4	031.背影与后记.txt	497	办不下去，因为办不上去。	正如吕一鸣检察官所说：“办不下去，因为办不上去。”在我一生中，我屡次遭到“办不下去，因为办不上去”的案例。狱中的难友告诉我，台湾的司法如果可靠，大便也可以吃。“羊羹”案被捕的陈逸松律师后来离开台湾，游览中国，被“识货”的周恩来总理聘请为“人民代表大会台湾常务代表”，他弃官前往美国依亲。我请教他，在日本和国民党政府统治下的律师的感想。他举刘旺财律师的话说，在日...
3	031.背影与后记.txt	497	人民代表大会台湾常务代表	正如吕一鸣检察官所说：“办不下去，因为办不上去。”在我一生中，我屡次遭到“办不下去，因为办不上去”的案例。狱中的难友告诉我，台湾的司法如果可靠，大便也可以吃。“羊羹”案被捕的陈逸松律师后来离开台湾，游览中国，被“识货”的周恩来总理聘请为“人民代表大会台湾常务代表”，他弃官前往美国依亲。我请教他，在日本和国民党政府统治下的律师的感想。他举刘旺财律师的话说，在日...
4	031.背影与后记.txt	503	我们真的也要，假的也要。	特务告诉我：“我们真的也要，假的也要。”于是我在刑求逼供下罗织了许多假案。保安处副处长张耀华奉命前来查证。
3	031.背影与后记.txt	505	如果林二是由彭明敏派遣回国，那是一个严重的错误。我们推荐他来做政治上的运用。我们的工作人员会受严厉的惩罚。你的战术是以假乱真。你把事实说出来。	“林二是我们工作人员费尽心血邀请回国的。”张耀华慈祥地微笑说。“如果林二是由彭明敏派遣回国，那是一个严重的错误。我们推荐他来做政治上的运用。我们的工作人员会受严厉的惩罚。你的战术是以假乱真。你把事实说出来。”
4	031.背影与后记.txt	511	林二是假的，李敖也是假的，郭婉容也是假的，李政一也是假的，茱丽也是假的。	“林二是假的，李敖也是假的，郭婉容也是假的，李政一也是假的，茱丽也是假的。”我重复地说了一遍。
5	031.背影与后记.txt	517	唐培礼太太也找不到任何线索，	“唐培礼太太也找不到任何线索，”张耀华副处长轻轻地叹了一口气说。“所有的人都没有看到她到过银行。她也没有和银行交易的纪录。”
3	031.背影与后记.txt	519	对。她是传教士。银行来往的人都是商人。她怀孕8个月，医院要求她不能走动。她除了医院以外，不到任何地方。	“对。她是传教士。银行来往的人都是商人。她怀孕8个月，医院要求她不能走动。她除了医院以外，不到任何地方。”
5	031.背影与后记.txt	531	在威权主义统治下的国家受到迫害的人常常是最好的知识分子，	“在威权主义统治下的国家受到迫害的人常常是最好的知识分子，”马丁耸着肩膀说。“人民不能知道太多。知道太多就是犯罪。台湾是一个小岛，有美国的舰队保护，社会安定，人民富有，当局为什么容纳不下这几个知识分子？”
3	031.背影与后记.txt	531	人民不能知道太多。知道太多就是犯罪。台湾是一个小岛，有美国的舰队保护，社会安定，人民富有，当局为什么容纳不下这几个知识分子？	“在威权主义统治下的国家受到迫害的人常常是最好的知识分子，”马丁耸着肩膀说。“人民不能知道太多。知道太多就是犯罪。台湾是一个小岛，有美国的舰队保护，社会安定，人民富有，当局为什么容纳不下这几个知识分子？”
4	031.背影与后记.txt	543	只要资料一到，我们就可能向台湾的政府要求释放。台湾需要国际朋友，会听从我们的意见。	“只要资料一到，我们就可能向台湾的政府要求释放。台湾需要国际朋友，会听从我们的意见。”
3	031.背影与后记.txt	547	我会放在身边。我不会让这样宝贵的资料离开我。那会给你们带来很多麻烦。我到过许多独裁国家，有很多经验。暴君的脸孔都是一样的。	“我会放在身边。我不会让这样宝贵的资料离开我。那会给你们带来很多麻烦。我到过许多独裁国家，有很多经验。暴君的脸孔都是一样的。”
6	031.背影与后记.txt	571	台湾应与中共在联合国分别享有同样席位	他在三重开一家五金工厂。他听说阿尔巴尼亚在联合国提案让中国加入联合国，取代台湾。他印了许多传单，主张“台湾应与中共在联合国分别享有同样席位”。他称为联合国普遍性原则。他用日历宣传，而且制造气球来散发传单。在台湾，以“台湾”名称进入联合国也是犯罪。
5	031.背影与后记.txt	575	放在垃圾桶，	8月24日，他先是托管理班长送来一张日文字条，写着：我明天出狱。他要洗热水澡，他的洗脸盆在叮当作响，他走过一号门口，管理班长习以为常，不再关房门。“放在垃圾桶，”他说。我给他会心的微笑。
6	031.背影与后记.txt	581	写给朋友的狱中书信	看守所是在晚上8点关门。8点以后任何官员进所办案，必须获得所长的同意。第一号房是单人房，管理班长一班人坐在囚房轮流监视。那一天晚上，值班班长正是为日本人传递书信的人。我告诉他，我必须练习英文写作，坐牢太久，文字生疏，将来不好做事。过去侦讯官员匆匆离开曾经留下纸张和笔。我私下藏在茶几的空抽屉里，发挥了最大的作用。我挥笔疾书，管理班长坐在小圆桌前赞美。太多的巧合...
3	031.背影与后记.txt	631	信绝不可能从保安处流出去。日本人出狱时，我亲自剥光身子搜身，肛门也挖过，怎么可能挟带信件出去？	后来，我受到调查时，看守所罗所长说：“信绝不可能从保安处流出去。日本人出狱时，我亲自剥光身子搜身，肛门也挖过，怎么可能挟带信件出去？”
5	031.背影与后记.txt	637	吃了它，毁灭一切证据！	出狱前，全身被脱光检查后，他借着“尿遁”，神不知鬼不觉地取走信，并藏在袜子里，心里紧张得七上八下，直担心万一再被搜身逮到，得依照谢聪敏再三的叮嘱：“吃了它，毁灭一切证据！”（见张平宜著《小皇帝与大国民》，三思堂，1994年8月初版）。
4	031.背影与后记.txt	645	台湾独立联盟	从特务追寻来自日本的“羊羹”下落，我们可以发现：特务从日本获得情报应为事实。特务自陈逸松的“羊羹”得不到证据，立刻转到颜艮昌身上。“羊羹”来自日本“台湾独立联盟”的《台湾青年》社，负责人正是辜宽敏。主持“羊羹”工作的是由辜宽敏推荐的继任人许世楷。
5	031.背影与后记.txt	669	在这里逃亡的人会被活活打死，	“在这里逃亡的人会被活活打死，”吴处长以怜惜的口吻说。“我也救不了你。你已经受到苦头。我留你在这里是在保护你。”
3	031.背影与后记.txt	677	台东泰源监狱的政治犯常常向《新生报》副刊投稿，赚取微小的稿费。我被捕后，特务竟然指我资助匪谍。投稿怎么会是犯法？稿费也是辛苦赚来的。	“我在《新生报》副刊担任副刊编辑”，童常搔着白发说。“台东泰源监狱的政治犯常常向《新生报》副刊投稿，赚取微小的稿费。我被捕后，特务竟然指我资助匪谍。投稿怎么会是犯法？稿费也是辛苦赚来的。”
3	031.背影与后记.txt	679	你怎么被捕的？	“你怎么被捕的？”我问
3	031.背影与后记.txt	681	就在10月31日的副刊，我从美国《读者文摘》杂志翻译一篇《鬼节的故事》登出。你也知道10月31日就是蒋总统的生日，可是那一天又是美国的鬼节（Halloween）。在台湾，10月31日是不能谈鬼的。蒋总统的生日谈鬼，所以特务翻看我的资料，我在大陆曾经和左派文化团体交往。这就构成了匪谍。	“就在10月31日的副刊，我从美国《读者文摘》杂志翻译一篇《鬼节的故事》登出。你也知道10月31日就是蒋总统的生日，可是那一天又是美国的鬼节（Halloween）。在台湾，10月31日是不能谈鬼的。蒋总统的生日谈鬼，所以特务翻看我的资料，我在大陆曾经和左派文化团体交往。这就构成了匪谍。”
3	031.背影与后记.txt	683	你有没有向美国杂志呼救？	“你有没有向美国杂志呼救？”
4	031.背影与后记.txt	685	我的太太就在美国新闻处工作。现在尼克松总统访问中国，国民党在国际上孤立，会滥杀无辜。	“我的太太就在美国新闻处工作。现在尼克松总统访问中国，国民党在国际上孤立，会滥杀无辜。”他忧虑地说。
3	031.背影与后记.txt	687	信件	监狱里边有两种组织，一种是看守所的行政组织，一种是囚犯的地下组织。我立即和囚犯的地下组织联络，写了一封信送出，以我建立的美国海军军邮付邮。这封由地下组织寄出的信，居然在军邮中被美国海军情报处查出。据说，美军《星条报》经常报导我在狱中的新闻。美国海军情报机构竟然将我的“信件”送给台湾参谋总长罗友伦将军。罗友伦下令调查信件如何寄出。
3	031.背影与后记.txt	693	是谁将你的信件寄到美国？	“是谁将你的信件寄到美国？”
5	031.背影与后记.txt	705	谢先生，我很尊敬你，你不能害我，	“谢先生，我很尊敬你，你不能害我，”陈留恨恳切哀求。“我有一家人靠我扶养。请你救救我。你半夜生病，不能呼吸，我还立刻找来医生急救。其他的病人都要等到天亮上班。我救过你。”
3	031.背影与后记.txt	705	我有一家人靠我扶养。请你救救我。你半夜生病，不能呼吸，我还立刻找来医生急救。其他的病人都要等到天亮上班。我救过你。	“谢先生，我很尊敬你，你不能害我，”陈留恨恳切哀求。“我有一家人靠我扶养。请你救救我。你半夜生病，不能呼吸，我还立刻找来医生急救。其他的病人都要等到天亮上班。我救过你。”
4	031.背影与后记.txt	709	在保安处看守所，不在军法处看守所。	“小林正成拿的！”我告诉大队长。“在保安处看守所，不在军法处看守所。”
3	031.背影与后记.txt	709	小林正成拿的！	“小林正成拿的！”我告诉大队长。“在保安处看守所，不在军法处看守所。”
3	031.背影与后记.txt	723	我们是10个多月前要求警备总部移送你，那是为华航班机在澎湖上空爆炸事件。保安处不肯放人，你已经移送军法处，我们又催促，你终于来了。可是现在你的案子已经闹得满城风雨，调查局不愿卷进漩涡。我们相信你在警备总部所说的都是假案，行家一看就知道是假案。我请你来谈谈真案。	我立即被引到押区外的侦讯室。两个瘦长斯文的官员正在等待我。一个年长的人露出一丝笑意说：“我们是10个多月前要求警备总部移送你，那是为华航班机在澎湖上空爆炸事件。保安处不肯放人，你已经移送军法处，我们又催促，你终于来了。可是现在你的案子已经闹得满城风雨，调查局不愿卷进漩涡。我们相信你在警备总部所说的都是假案，行家一看就知道是假案。我请你来谈谈真案。”
3	031.背影与后记.txt	727	日本台独案件向来都由调查局经手，上级这一次很奇怪，把这样重大案件交给警备总部，那些粗暴的军人只会酷刑，你看我们是不是比警总斯文守法。	“日本台独案件向来都由调查局经手，上级这一次很奇怪，把这样重大案件交给警备总部，那些粗暴的军人只会酷刑，你看我们是不是比警总斯文守法。”他继续他的开场白。
4	031.背影与后记.txt	731	你的案子和其他政治案件不同的是，你用政治犯来为政治犯呼吁。	“你的案子和其他政治案件不同的是，你用政治犯来为政治犯呼吁。”他在侦讯中说。
3	031.背影与后记.txt	733	李敖就是我们的左拉。法国得来福案中，名作家左拉就是以《我控诉》一文为犹太军官得来福声援。李敖也以行动和言论为政治犯喊冤。	“李敖就是我们的左拉。法国得来福案中，名作家左拉就是以《我控诉》一文为犹太军官得来福声援。李敖也以行动和言论为政治犯喊冤。”我诚恳地说。
6	031.背影与后记.txt	735	我们本来就反对逮捕李敖。李敖名满天下，逮捕李敖就在替台独宣传。幸好政府劝诱辜宽敏、邱永汉等回台，瓦解日本的台独组织，才扳回一局……台南美国新闻处爆炸案、台北美国银行爆炸案和华航澎湖爆炸案都有关联。华航案发生，你已经坐牢，可是从一连串的爆炸案，你应该有相当的线索。	“我们本来就反对逮捕李敖。李敖名满天下，逮捕李敖就在替台独宣传。幸好政府劝诱辜宽敏、邱永汉等回台，瓦解日本的台独组织，才扳回一局……台南美国新闻处爆炸案、台北美国银行爆炸案和华航澎湖爆炸案都有关联。华航案发生，你已经坐牢，可是从一连串的爆炸案，你应该有相当的线索。”他终于结束他的独白。
3	031.背影与后记.txt	743	台湾美国新闻处爆炸案	几个月前，我收到一份《重现台湾史》杂志的《台独运动六十年》专刊。文中年表删去“羊羹案”和有关的“台湾本部案”、“台湾美国新闻处爆炸案”与“美国银行爆炸案”。却在1972年3月项下列出“辜宽敏回台密见蒋经国”。2月5日的“美国银行爆炸”，受伤者达15人，也未曾列入。
3	031.背影与后记.txt	743	辜宽敏回台密见蒋经国	几个月前，我收到一份《重现台湾史》杂志的《台独运动六十年》专刊。文中年表删去“羊羹案”和有关的“台湾本部案”、“台湾美国新闻处爆炸案”与“美国银行爆炸案”。却在1972年3月项下列出“辜宽敏回台密见蒋经国”。2月5日的“美国银行爆炸”，受伤者达15人，也未曾列入。
