score	file	line	text	context
3	024.批判国民党.txt	147	没有奉行三民主义之故	三十六年前，国民党刚从大陆给赶到台湾的时候，曾经痛定思痛，检讨丢掉大陆的原因。检讨下来，原因众多，但是蒋介石却单刀直入，说出真的原因，乃在“没有奉行三民主义之故”！
3	024.批判国民党.txt	149	把三民主义当做了一个口头禅而已	国民党逃到台湾后，虽然失国失民，不足以语奉行民族主义，但是奉行起民权主义民生主义那三分之二，却也不无戏路。但是，三十六年下来，对这三分之二，国民党还是“只有形式的信仰”而已、只“把三民主义当做了一个口头禅而已”。
5	024.批判国民党.txt	167	不得亲其亲、不得子其子	我们中国人民，在国民党的虐政里，不要忘记也不该忘记：我们怎样在受难、怎样在被作弄、怎样在生离死别、怎样在“不得亲其亲、不得子其子”的悲惨里，为他们生殉、为自己默哀。——我们永不忘记！（《从不准看活爸爸到不准看死爸爸》）
8	024.批判国民党.txt	175	老来尤委命，安处即为乡	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
8	024.批判国民党.txt	175	埋骨何需桑梓地，人间无处不青山	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
3	024.批判国民党.txt	175	作客	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
3	024.批判国民党.txt	175	客次	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
3	024.批判国民党.txt	175	逐客	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
3	024.批判国民党.txt	175	却恐他乡胜故乡	许多外省的朋友，他们写诗填词，俨然以“作客”的姿态出现，这是很不得体的小气派。他们一提笔，就满纸是“他乡”、“旅次”、“客次”、“逐客”等等的立场，这是绝对不妥的。这简直是有意划分中华民族的共同血液与山河。有这种态度的人，他们忘了白居易那“老来尤委命，安处即为乡”的伟大心境，也忘了“埋骨何需桑梓地，人间无处不青山”的达观胸怀，更忘了陆游那“却恐他乡胜故乡”的...
3	024.批判国民党.txt	201	无宁不成埠	宁波从明朝以来就是有名的商埠，这里人精于做生意，在上海尤有恶势力，所谓“无宁不成埠”是也。但是虽精于做生意，却往往逆取不能顺守，做到头来，经常赚到金玉满堂后又赔个扫地出门，最后吃个茴香（回乡）豆，完蛋大吉。
5	024.批判国民党.txt	203	金玉满堂，莫之能守	蒋介石是浙江人，籍属奉化县，但奉化县从明朝清朝以来就属宁波府，所以他道地是宁波人。他虽冒充是周公之后，其实根本是奸商世家，并且是专卖生意。蒋介石从小在宁波府城西河沿的箭金学堂读书，后来在上海靠宁波帮做买空卖空的股票经纪，透过姨太太与浙江财阀搭线，搞上奇货可居式的政治，最后俨然成为中国领袖。这种过程，是全盘的宁波商贾逆取的生意，逆取以后，下场却是老子所预言的“...
4	024.批判国民党.txt	209	中国支部	在蒋介石当年的言论中，他无异自承是共产党的同志。虽然在共产党的内部标准里，却判定他是自私自利的军阀料子，还不配做共产党！这种判定，在张作霖搜查北京苏联大使馆后出版的《苏俄阴谋文证汇编》中，早有铁证。虽然如此，蒋介石无异自承是共产党的言行与造形，却十足给人他是共产党的印象，难怪老国民党谢彬写《民国政党史》，就干脆振笔直书，把蒋介石列为共产党“中国支部”的“干部...
4	024.批判国民党.txt	209	干部人物	在蒋介石当年的言论中，他无异自承是共产党的同志。虽然在共产党的内部标准里，却判定他是自私自利的军阀料子，还不配做共产党！这种判定，在张作霖搜查北京苏联大使馆后出版的《苏俄阴谋文证汇编》中，早有铁证。虽然如此，蒋介石无异自承是共产党的言行与造形，却十足给人他是共产党的印象，难怪老国民党谢彬写《民国政党史》，就干脆振笔直书，把蒋介石列为共产党“中国支部”的“干部...
4	024.批判国民党.txt	229	寡廉鲜耻	所以，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人，这是更上层楼的“寡廉鲜耻”，我们不可不声讨之！（《蒋介石的被俘观》）
3	024.批判国民党.txt	229	只有自杀	所以，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人，这是更上层楼的“寡廉鲜耻”，我们不可不声讨之！（《蒋介石的被俘观》）
5	024.批判国民党.txt	235	数百万同胞的生命财产，都遭惨劫	“数百万同胞的生命财产，都遭惨劫”的代价，如果真能发挥阻敌的积极效果，也自成一说，但是敌人照样侵略中国不误，并且还学会了“水淹七军”法回敬中国。1943年8月，日军就掘山东卫河之堤，淹死中国人民上百万。——蒋介石始作俑者，其有日本之后乎？（《<蒋总统传>信口开河》）
3	024.批判国民党.txt	255	经济奇迹	歌功颂德者的主题有两个，一个是说蒋经国制造了“经济奇迹”，一个是说制造了“政治奇迹”。关于前者，歌德派的错误在溢美；关于后者，错误在胡说。台湾经济的发展，功劳是这个岛上人民全体的，不是蒋经国个人的，纵为了方便论个人功劳，尹仲容等也占前几十名，还轮不到蒋经国。蒋经国在苏联留学，懂的是格别乌，对经济却鸦鸦乌，他的经济政策，其实是恶魔附体式的。
3	024.批判国民党.txt	255	政治奇迹	歌功颂德者的主题有两个，一个是说蒋经国制造了“经济奇迹”，一个是说制造了“政治奇迹”。关于前者，歌德派的错误在溢美；关于后者，错误在胡说。台湾经济的发展，功劳是这个岛上人民全体的，不是蒋经国个人的，纵为了方便论个人功劳，尹仲容等也占前几十名，还轮不到蒋经国。蒋经国在苏联留学，懂的是格别乌，对经济却鸦鸦乌，他的经济政策，其实是恶魔附体式的。
5	024.批判国民党.txt	261	总统府机要室资料组	蒋经国是真正祸害台湾政治的人。“政治”祸害的程度，才堪称“奇迹”。从1949年蒋介石下野起，蒋经国虽然名义上是台湾省党部主任委员、是“国防部总政治部”主任、是国民党中央改造委员会委员，但他另负“政治行动委员会”的实际责任、“总统府机要室资料组”的实际责任，指挥一切党政特务情治机构，后来名义上是救国团主任、是国防会议副秘书长、是退除役官兵辅导委员会主任委员、是...
4	024.批判国民党.txt	261	国防部总政治部	蒋经国是真正祸害台湾政治的人。“政治”祸害的程度，才堪称“奇迹”。从1949年蒋介石下野起，蒋经国虽然名义上是台湾省党部主任委员、是“国防部总政治部”主任、是国民党中央改造委员会委员，但他另负“政治行动委员会”的实际责任、“总统府机要室资料组”的实际责任，指挥一切党政特务情治机构，后来名义上是救国团主任、是国防会议副秘书长、是退除役官兵辅导委员会主任委员、是...
3	024.批判国民党.txt	261	政治行动委员会	蒋经国是真正祸害台湾政治的人。“政治”祸害的程度，才堪称“奇迹”。从1949年蒋介石下野起，蒋经国虽然名义上是台湾省党部主任委员、是“国防部总政治部”主任、是国民党中央改造委员会委员，但他另负“政治行动委员会”的实际责任、“总统府机要室资料组”的实际责任，指挥一切党政特务情治机构，后来名义上是救国团主任、是国防会议副秘书长、是退除役官兵辅导委员会主任委员、是...
3	024.批判国民党.txt	261	国防部	蒋经国是真正祸害台湾政治的人。“政治”祸害的程度，才堪称“奇迹”。从1949年蒋介石下野起，蒋经国虽然名义上是台湾省党部主任委员、是“国防部总政治部”主任、是国民党中央改造委员会委员，但他另负“政治行动委员会”的实际责任、“总统府机要室资料组”的实际责任，指挥一切党政特务情治机构，后来名义上是救国团主任、是国防会议副秘书长、是退除役官兵辅导委员会主任委员、是...
8	024.批判国民党.txt	267	朕即位以来，所为狂悖，使天下愁苦，不可追悔，自今事有伤害百姓、糜费天下者，悉罢之！	在既无知又可耻的咚咚马屁声中，一个最荒唐的说法是：蒋经国是中国历史上最伟大的领袖。试问蒋经国就便是汉武帝了又怎样？汉武帝内多欲而外好仁义，死前三年时候，对被他统治了五十年的中国人民有所歉疚，说：“朕即位以来，所为狂悖，使天下愁苦，不可追悔，自今事有伤害百姓、糜费天下者，悉罢之！”汉武帝尽管这么说，但历史上，并不因他有所歉疚，就把他五十年对中国的祸害置而不论，...
4	024.批判国民党.txt	271	声妓晚景从良，一世之烟花无碍；贞妇白头失守，半生之清苦俱非。	也许有人说：“声妓晚景从良，一世之烟花无碍；贞妇白头失守，半生之清苦俱非。”“看人只看后半截。”蒋经国既然宣布开放这个、解除那个，我们就该与人为善，称赞称赞。可是我认为，称赞任何人都可以，但不能背离事实与真相，蒋经国辣手摧花四十年，最后死前几个月才来了一点怜香惜玉的噱头，我们岂可轻予认定？这位“声妓”风骚四十年后才宣布（注意：只是宣布而已）老娘洗手不干了，这...
4	024.批判国民党.txt	273	铁血救国会	蒋经国不单是一踩四十年的台湾自由、民主、人权、宪政上的真正负责人，并且在“政治奇迹”上，还别有“奇迹”，那就是他和他老子一样，不尊重政治制度，搞个人独裁。蒋介石出身青色上海流氓、蒋经国出身红色苏联高干，他们对政治制度的理解水平，本来就有限，蒋经国回国后，在庭训之下，红中带青，从做青年军总政治部主任，到搞小组织“燕廉”、“铁血救国会”、“中正学社”活动等等，走...
3	024.批判国民党.txt	273	政治奇迹	蒋经国不单是一踩四十年的台湾自由、民主、人权、宪政上的真正负责人，并且在“政治奇迹”上，还别有“奇迹”，那就是他和他老子一样，不尊重政治制度，搞个人独裁。蒋介石出身青色上海流氓、蒋经国出身红色苏联高干，他们对政治制度的理解水平，本来就有限，蒋经国回国后，在庭训之下，红中带青，从做青年军总政治部主任，到搞小组织“燕廉”、“铁血救国会”、“中正学社”活动等等，走...
3	024.批判国民党.txt	273	燕廉	蒋经国不单是一踩四十年的台湾自由、民主、人权、宪政上的真正负责人，并且在“政治奇迹”上，还别有“奇迹”，那就是他和他老子一样，不尊重政治制度，搞个人独裁。蒋介石出身青色上海流氓、蒋经国出身红色苏联高干，他们对政治制度的理解水平，本来就有限，蒋经国回国后，在庭训之下，红中带青，从做青年军总政治部主任，到搞小组织“燕廉”、“铁血救国会”、“中正学社”活动等等，走...
3	024.批判国民党.txt	273	中正学社	蒋经国不单是一踩四十年的台湾自由、民主、人权、宪政上的真正负责人，并且在“政治奇迹”上，还别有“奇迹”，那就是他和他老子一样，不尊重政治制度，搞个人独裁。蒋介石出身青色上海流氓、蒋经国出身红色苏联高干，他们对政治制度的理解水平，本来就有限，蒋经国回国后，在庭训之下，红中带青，从做青年军总政治部主任，到搞小组织“燕廉”、“铁血救国会”、“中正学社”活动等等，走...
5	024.批判国民党.txt	277	重为惠，若重为暴	蒋经国搞“亲民‘秀’”，可算是他一生最精彩的演出。他光在1978到1981的四年间，就下乡一九七次、“与民同乐”一五五天。细部举例，像开东西横贯公路，他亲自入山二十一次；像盛产西瓜的丰田村，他连续五年来个五访；他一会儿到南部佛光山四度莅临；一会儿又到北部唐山木器行登门道谢。……歌功颂德者连篇累牍的称道蒋经国这种为政之道，殊不知这是为政的小道而非大道。中国政治...
5	024.批判国民党.txt	277	无智，故能使众智也；无能，故能使众能也；无为，故能使众为也	蒋经国搞“亲民‘秀’”，可算是他一生最精彩的演出。他光在1978到1981的四年间，就下乡一九七次、“与民同乐”一五五天。细部举例，像开东西横贯公路，他亲自入山二十一次；像盛产西瓜的丰田村，他连续五年来个五访；他一会儿到南部佛光山四度莅临；一会儿又到北部唐山木器行登门道谢。……歌功颂德者连篇累牍的称道蒋经国这种为政之道，殊不知这是为政的小道而非大道。中国政治...
4	024.批判国民党.txt	283	复兴活在中国，失败死在台湾。	1950年，蒋经国说：“复兴活在中国，失败死在台湾。”他如今死在台湾，证明他一语成谶，也证明他的失败属实。这四十年，蒋氏父子本来有很好的机会，可以从容建立自由、民主的橱窗，可是他们太自私，结果先死后死，为天下笑，1958年蒋经国说他们“绝不会重走郑氏当年失败的旧路”，其实他们还不如郑成功，郑成功至少反攻到南京、至少传位到第三代。蒋经国宣布“未来蒋家的人不能也...
3	024.批判国民党.txt	283	未来蒋家的人不能也不会担任总统	1950年，蒋经国说：“复兴活在中国，失败死在台湾。”他如今死在台湾，证明他一语成谶，也证明他的失败属实。这四十年，蒋氏父子本来有很好的机会，可以从容建立自由、民主的橱窗，可是他们太自私，结果先死后死，为天下笑，1958年蒋经国说他们“绝不会重走郑氏当年失败的旧路”，其实他们还不如郑成功，郑成功至少反攻到南京、至少传位到第三代。蒋经国宣布“未来蒋家的人不能也...
8	024.批判国民党.txt	287	经国先生的贡献，在中国历史上有其炳耀千秋的地位	蒋经国从1939年任赣南第四行政区行政督察专员起，到1949年逃台湾以至于死为止，实际所统治的中国，在赣南，不过两万三千平方公里；在台湾，不过三万六千平方公里，只占全中国的千分之二到千分之三，可见对中国的全面性统治，相差极远。他做青年军政治部主任、东北外交特派员、上海地区经济管制督导员办事处副主任，除了促成卖国的《中苏友好条约》祸害整个中国外，其他影响，不过...
8	024.批判国民党.txt	287	其为君也……能保其社稷，高朗令终	蒋经国从1939年任赣南第四行政区行政督察专员起，到1949年逃台湾以至于死为止，实际所统治的中国，在赣南，不过两万三千平方公里；在台湾，不过三万六千平方公里，只占全中国的千分之二到千分之三，可见对中国的全面性统治，相差极远。他做青年军政治部主任、东北外交特派员、上海地区经济管制督导员办事处副主任，除了促成卖国的《中苏友好条约》祸害整个中国外，其他影响，不过...
4	024.批判国民党.txt	287	炳耀千秋	蒋经国从1939年任赣南第四行政区行政督察专员起，到1949年逃台湾以至于死为止，实际所统治的中国，在赣南，不过两万三千平方公里；在台湾，不过三万六千平方公里，只占全中国的千分之二到千分之三，可见对中国的全面性统治，相差极远。他做青年军政治部主任、东北外交特派员、上海地区经济管制督导员办事处副主任，除了促成卖国的《中苏友好条约》祸害整个中国外，其他影响，不过...
5	024.批判国民党.txt	299	龙虎战争，终归真主，此盖天命去就之道也	蒋经国在小手段上固然亲受共产党训练与“乃父亲手训练”，比阿斗高明；但在维持大局与对中国未来看法上，其实还不如阿斗。阿斗“任贤相则为循理之君”，他能用到诸葛亮，“军旅屡兴而赦不妄下”，这是很不得了的成绩，比蒋太子只用奴才、空言反攻而军旅不兴赦却妄下高明多了。至于阿斗最后成全中国统一，知道“龙虎战争，终归真主，此盖天命去就之道也”。这也比负隅而不知“天命”者高明...
5	024.批判国民党.txt	299	先杀妻子，次以自杀	蒋经国在小手段上固然亲受共产党训练与“乃父亲手训练”，比阿斗高明；但在维持大局与对中国未来看法上，其实还不如阿斗。阿斗“任贤相则为循理之君”，他能用到诸葛亮，“军旅屡兴而赦不妄下”，这是很不得了的成绩，比蒋太子只用奴才、空言反攻而军旅不兴赦却妄下高明多了。至于阿斗最后成全中国统一，知道“龙虎战争，终归真主，此盖天命去就之道也”。这也比负隅而不知“天命”者高明...
3	024.批判国民党.txt	299	任贤相则为循理之君	蒋经国在小手段上固然亲受共产党训练与“乃父亲手训练”，比阿斗高明；但在维持大局与对中国未来看法上，其实还不如阿斗。阿斗“任贤相则为循理之君”，他能用到诸葛亮，“军旅屡兴而赦不妄下”，这是很不得了的成绩，比蒋太子只用奴才、空言反攻而军旅不兴赦却妄下高明多了。至于阿斗最后成全中国统一，知道“龙虎战争，终归真主，此盖天命去就之道也”。这也比负隅而不知“天命”者高明...
5	024.批判国民党.txt	307	包启黄的这一个阶段	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定《戒严法》时，第十条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过《国家安全法》第九条，剥夺了《宪法》第十六条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给...
5	024.批判国民党.txt	307	国民党包公（启黄）	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定《戒严法》时，第十条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过《国家安全法》第九条，剥夺了《宪法》第十六条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给...
3	024.批判国民党.txt	307	做官的不要糊涂	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定《戒严法》时，第十条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过《国家安全法》第九条，剥夺了《宪法》第十六条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给...
3	024.批判国民党.txt	307	不管是大小案件	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定《戒严法》时，第十条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过《国家安全法》第九条，剥夺了《宪法》第十六条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给...
3	024.批判国民党.txt	307	认真处理	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定《戒严法》时，第十条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过《国家安全法》第九条，剥夺了《宪法》第十六条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给...
3	025.论台湾与党外人士.txt	21	进步应以受苦者所受苦难的多少来衡量	今天党外的普遍缺点是大家不愿真的牺牲（包括牺牲自己、牺牲人际关系、“牺牲朋友”、“牺牲同志”）、不愿真的受苦难、不知道“进步应以受苦者所受苦难的多少来衡量”的，结果呢，大家的表现只是粉拳绣腿而已、只是一群小表哥小表妹合唱大悲调而已、只是“亚细亚孤儿”的“望君早归”而已。（《“望君早归”不如“望君牺牲”》）
8	025.论台湾与党外人士.txt	35	用人朝前，不用人朝后	要搞政治，粗心是不行的。今天党外人士在这一方面，做得好的很少很少，大部分都表现得现实而草率，有求于你，就热情澎湃；所求既遂或不遂，就鬼影不见了，用北方俗话说，这叫“用人朝前，不用人朝后”，一派现实作风，令人讨厌。他们的大病在不知道人与人的关系不是“即溶咖啡”式的，人与人的关系要靠持续不断的细心、关切、照顾和礼貌，可是许多党外人士全没学会这些。这种作风，是不能...
3	025.论台湾与党外人士.txt	35	即溶咖啡	要搞政治，粗心是不行的。今天党外人士在这一方面，做得好的很少很少，大部分都表现得现实而草率，有求于你，就热情澎湃；所求既遂或不遂，就鬼影不见了，用北方俗话说，这叫“用人朝前，不用人朝后”，一派现实作风，令人讨厌。他们的大病在不知道人与人的关系不是“即溶咖啡”式的，人与人的关系要靠持续不断的细心、关切、照顾和礼貌，可是许多党外人士全没学会这些。这种作风，是不能...
4	025.论台湾与党外人士.txt	53	中华民国	党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人帐退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外。……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚骄身段，一切只是一冲水、就上场。党外落到...
3	025.论台湾与党外人士.txt	53	即溶咖啡	党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人帐退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外。……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚骄身段，一切只是一冲水、就上场。党外落到...
3	025.论台湾与党外人士.txt	53	即溶党外	党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人帐退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外。……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚骄身段，一切只是一冲水、就上场。党外落到...
3	025.论台湾与党外人士.txt	59	青天大番薯：小的有冤上诉！	新生代自己有足够的青春做试验，但环境没有足够的机会去给你做试验，所以，常常是一着错，满盘输矣！（《“青天大番薯：小的有冤上诉！”》）
5	025.论台湾与党外人士.txt	117	国民党把鸡吃了，剩下鸡骨头给我们来抢、来竞选	郭国基说，“国民党把鸡吃了，剩下鸡骨头给我们来抢、来竞选”，真是一针见血之论。虽然郭国基仍不免于抢骨头，但他真的能警觉到这一点，不是洋洋自得，而是满怀悲愤。在国民党体制下抢骨头，抢到了该是志哀，不该是庆祝，肉都给人吃了，他妈的啃着骨头庆祝什么？要知道在这种体制下，“日理万机”实在赶不上“日理一鸡（鸡巴的鸡）”，不理鸡而去理鸡骨头，真是傻不鸡鸡也！（《政治与生...
4	025.论台湾与党外人士.txt	121	捡到篮子里就是菜	所谓党外人士邀请民、青两党共识座谈会，党外人士诸巨公，这次做这种“统战”，对象完全弄错。“统战”也是要选择对象的，怎么可以“捡到篮子里就是菜”？怎么邀约起“厕所里的花瓶”（青年党）和连“厕所里的花瓶”都不如的（民社党）来？
4	025.论台湾与党外人士.txt	121	厕所里的花瓶	所谓党外人士邀请民、青两党共识座谈会，党外人士诸巨公，这次做这种“统战”，对象完全弄错。“统战”也是要选择对象的，怎么可以“捡到篮子里就是菜”？怎么邀约起“厕所里的花瓶”（青年党）和连“厕所里的花瓶”都不如的（民社党）来？
3	025.论台湾与党外人士.txt	127	让我每天都来配合政府	青年党的历史与心态，很值得今天党外人士的觉醒。党外人士能有今天这点小局面，是来之不易的，但是却毁之很易的。如今有一些党外人士，他们显然在走“黑头老年”的老路，整天想持盈保泰，整天想与虎谋皮，整天想用与国民党协商的办法来取得谅解、存在与地位，这样发展下去，他们显然会有愚蠢的下场。青年党的前车之鉴，就在我们的眼前。有朝一日，党外人士也沦为李璜式的“让我每天都来配...
3	025.论台湾与党外人士.txt	135	台湾地区的‘土地教化’，是很可怜的，它先后被日本人、被国民党轮着干，干了八十年下来，这个地区的人民，走狗派也好、反对派也罢，都沦为怪胎了。	“台湾人的政治规格”有它的地区特色。我点破这是“土地教化使之然也”的结果，我说：“台湾地区的‘土地教化’，是很可怜的，它先后被日本人、被国民党轮着干，干了八十年下来，这个地区的人民，走狗派也好、反对派也罢，都沦为怪胎了。”这种“土地”，配上外来的“教化”，自然会产生它的地区特色。在大陆上，大家不喜欢宁波人、不喜欢上海人、不喜欢黄陂人，……并不是这些地方没有好...
4	025.论台湾与党外人士.txt	141	回县太爷的话，不团结就是力量。	我觉得党外走明星路线是正确的，各人搞各人的山头。过去许信良托人找我，希望我合作，他说：“团结就是力量。”我转话给他，我说：“回县太爷的话，不团结就是力量。”因为，不团结可以个别存在，保存一点元气，团结就会被一网打尽。（《吐他一口痰》）
4	025.论台湾与党外人士.txt	145	自家本领	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
4	025.论台湾与党外人士.txt	145	老康的功夫招式	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
3	025.论台湾与党外人士.txt	145	宫廷机诈	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
3	025.论台湾与党外人士.txt	145	小偷遇到贼祖宗	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
3	025.论台湾与党外人士.txt	145	小霸王招亲	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
3	025.论台湾与党外人士.txt	145	立法院杯葛事件	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
3	025.论台湾与党外人士.txt	145	功夫招式	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
