file	line	text	reason	context
192.刘士元配审许案吗？.txt	9	被告仅一人，不见得比其他重大刑案复杂	modern-political-news-context	第三次是由地院推事童有德判萧孟能因诬告李敖、“处有期徒刑六月”而来。萧孟能上诉后，由刘士元带领推事黄水通、薛尔毅审理，居然以萧孟能“未有言及”李敖所指诬告项目，为萧孟能开脱。但萧孟能明明言及了这些项目，如何能瞪着眼睛径予抹杀？经我上诉后，“最高法院”推事张祥麟、蔡诗文、蔡锦河、李星石、董明霈认为我有理，乃在判决书中驳斥刘士元，说那些项目明见于卷内“第5、10页”，事实俱在，“乃原判决理由竟谓被告并未自诉上诉人有……之事实云云，与此项卷存资料不相适合，已有证据上理由矛盾之违法。”由此可见，刘士元在“被告仅一人，不见得比其他重大刑案复杂”的案子上，竟可公然抹杀卷内证据，乱加判决，这样子程度的法官，说他能“凡事凭证据依法论罪之有无”，我们还敢相信吗？
192.刘士元配审许案吗？.txt	9	凡事凭证据依法论罪之有无	modern-political-news-context	第三次是由地院推事童有德判萧孟能因诬告李敖、“处有期徒刑六月”而来。萧孟能上诉后，由刘士元带领推事黄水通、薛尔毅审理，居然以萧孟能“未有言及”李敖所指诬告项目，为萧孟能开脱。但萧孟能明明言及了这些项目，如何能瞪着眼睛径予抹杀？经我上诉后，“最高法院”推事张祥麟、蔡诗文、蔡锦河、李星石、董明霈认为我有理，乃在判决书中驳斥刘士元，说那些项目明见于卷内“第5、10页”，事实俱在，“乃原判决理由竟谓被告并未自诉上诉人有……之事实云云，与此项卷存资料不相适合，已有证据上理由矛盾之违法。”由此可见，刘士元在“被告仅一人，不见得比其他重大刑案复杂”的案子上，竟可公然抹杀卷内证据，乱加判决，这样子程度的法官，说他能“凡事凭证据依法论罪之有无”，我们还敢相信吗？
193.局部文化.txt	3	立法院	modern-political-news-context	10月14日，“立法院”法制委员会初审通过“行政院”扩增为十二部二会了，其中增设了“文化部”。
193.局部文化.txt	3	行政院	modern-political-news-context	10月14日，“立法院”法制委员会初审通过“行政院”扩增为十二部二会了，其中增设了“文化部”。
193.局部文化.txt	3	文化部	modern-political-news-context	10月14日，“立法院”法制委员会初审通过“行政院”扩增为十二部二会了，其中增设了“文化部”。
194.“尊重知识分子”？.txt	3	李总统登辉先生著作	modern-political-news-context	国民党文人高希均，在10月16日的《联合报》上写文大捧“李总统登辉先生著作”，大捧“台湾经验”，其中一特质是“尊重知识分子”。这是很不正确的话。
194.“尊重知识分子”？.txt	3	台湾经验	modern-political-news-context	国民党文人高希均，在10月16日的《联合报》上写文大捧“李总统登辉先生著作”，大捧“台湾经验”，其中一特质是“尊重知识分子”。这是很不正确的话。
194.“尊重知识分子”？.txt	3	尊重知识分子	modern-political-news-context	国民党文人高希均，在10月16日的《联合报》上写文大捧“李总统登辉先生著作”，大捧“台湾经验”，其中一特质是“尊重知识分子”。这是很不正确的话。
194.“尊重知识分子”？.txt	5	牛棚	modern-political-news-context	像李敖这种知识分子，国民党下之于狱，遭遇之酷烈，有甚于大陆之“牛棚”。这是哪一国的“尊重”？高希均的话，谄媚当道而已。
194.“尊重知识分子”？.txt	5	尊重	modern-political-news-context	像李敖这种知识分子，国民党下之于狱，遭遇之酷烈，有甚于大陆之“牛棚”。这是哪一国的“尊重”？高希均的话，谄媚当道而已。
195.人在牢中，身不由己.txt	7	民进江湖	modern-political-news-context	不过，江湖的行规是老大脱身、兄弟坐牢，如今正好相反，牺牲老大反倒变成了兄弟的竞选筹码。这种“民进江湖”，连黑社会都不如啊！
196.“山胞辅导局”.txt	3	山胞辅导局	modern-political-news-context	国民党台湾省主席邱创焕10月19日在省议会宣布：为了加强辅导山胞发展及保存山胞文化，省政府决定从明年7月1日起，将省民政厅主管山地行政业务的第四科，改制提升为“山胞辅导局”。至于“内政部”主管山地行政业务的山地行政科，是否同时改制提升为司级单位？邱创焕表示，他将向中央报告，看看有没有这个必要。
196.“山胞辅导局”.txt	3	内政部	modern-political-news-context	国民党台湾省主席邱创焕10月19日在省议会宣布：为了加强辅导山胞发展及保存山胞文化，省政府决定从明年7月1日起，将省民政厅主管山地行政业务的第四科，改制提升为“山胞辅导局”。至于“内政部”主管山地行政业务的山地行政科，是否同时改制提升为司级单位？邱创焕表示，他将向中央报告，看看有没有这个必要。
196.“山胞辅导局”.txt	5	蒙藏同胞	modern-political-news-context	我感到很奇怪。对远在天边的西藏，国民党却设立政务官级的中央大员和蒙藏委员会的中央部会来照料，而实际所照料的，不过在台湾的六百多个“蒙藏同胞”而已。而对近在眼前的“山胞”，三十三万的高山族，却只是地方政府民政厅中第四科的辅导业务，这叫什么编制？改成“山胞辅导局”了，又怎样？真正照料“山胞”，还差得远哪！
196.“山胞辅导局”.txt	5	山胞	modern-political-news-context	我感到很奇怪。对远在天边的西藏，国民党却设立政务官级的中央大员和蒙藏委员会的中央部会来照料，而实际所照料的，不过在台湾的六百多个“蒙藏同胞”而已。而对近在眼前的“山胞”，三十三万的高山族，却只是地方政府民政厅中第四科的辅导业务，这叫什么编制？改成“山胞辅导局”了，又怎样？真正照料“山胞”，还差得远哪！
196.“山胞辅导局”.txt	5	山胞辅导局	modern-political-news-context	我感到很奇怪。对远在天边的西藏，国民党却设立政务官级的中央大员和蒙藏委员会的中央部会来照料，而实际所照料的，不过在台湾的六百多个“蒙藏同胞”而已。而对近在眼前的“山胞”，三十三万的高山族，却只是地方政府民政厅中第四科的辅导业务，这叫什么编制？改成“山胞辅导局”了，又怎样？真正照料“山胞”，还差得远哪！
197.刑上大夫？.txt	7	危害治安防治条例	modern-political-news-context	这次国民党要搞出“危害治安防治条例”，“王小平”就欣然赞成。他主张对非法吸收游资业者，处以极刑。不过，这些业者的非法活动，乃是因政府财经大员姑息养奸而来。你们不姑息养奸，一连多年，奸又从何坐大？所以，究其祸首，原来在中朝大官自己。若“治乱世，用重典”，则服上刑者，首当其冲者，正在此辈。但是，国民党是“刑不上大夫”的，重典不能压到大夫，又重个屁呀！
197.刑上大夫？.txt	7	王小平	modern-political-news-context	这次国民党要搞出“危害治安防治条例”，“王小平”就欣然赞成。他主张对非法吸收游资业者，处以极刑。不过，这些业者的非法活动，乃是因政府财经大员姑息养奸而来。你们不姑息养奸，一连多年，奸又从何坐大？所以，究其祸首，原来在中朝大官自己。若“治乱世，用重典”，则服上刑者，首当其冲者，正在此辈。但是，国民党是“刑不上大夫”的，重典不能压到大夫，又重个屁呀！
197.刑上大夫？.txt	7	治乱世，用重典	modern-political-news-context	这次国民党要搞出“危害治安防治条例”，“王小平”就欣然赞成。他主张对非法吸收游资业者，处以极刑。不过，这些业者的非法活动，乃是因政府财经大员姑息养奸而来。你们不姑息养奸，一连多年，奸又从何坐大？所以，究其祸首，原来在中朝大官自己。若“治乱世，用重典”，则服上刑者，首当其冲者，正在此辈。但是，国民党是“刑不上大夫”的，重典不能压到大夫，又重个屁呀！
197.刑上大夫？.txt	7	刑不上大夫	modern-political-news-context	这次国民党要搞出“危害治安防治条例”，“王小平”就欣然赞成。他主张对非法吸收游资业者，处以极刑。不过，这些业者的非法活动，乃是因政府财经大员姑息养奸而来。你们不姑息养奸，一连多年，奸又从何坐大？所以，究其祸首，原来在中朝大官自己。若“治乱世，用重典”，则服上刑者，首当其冲者，正在此辈。但是，国民党是“刑不上大夫”的，重典不能压到大夫，又重个屁呀！
198.守法重于立法.txt	3	危害治安防治条例	modern-political-news-context	国民党要搞出“危害治安防治条例”，又要立法了。
198.守法重于立法.txt	5	危害治安防治条例	modern-political-news-context	胡慧玲在10月21日的《自由时代》上，写了一篇《街头没打死的，用法律处死——谈“危害治安防治条例”的荒谬性》，她说：“有人用笑话来形容国民党的法律制度。笑话是说：世界上本来有四种法律制度，第一种是德国制——法律规定不可以做的以外，什么事都可以做。第二种是法国制——法律规定可以做的以外，什么事都不可以做。第三种是意大利制——不管法律规定可不可以做，什么事都可以做。第四种是苏联制——不管法律规定可不可以做，什么事都不可以做。国民党的法律是第五种，那就是不管法律规定可以做或不可以做，什么事都可以做，也都不可以做；同样一件事，有的人可以做，有的人不可以做；昨天可以做，今天也许不可以做；甲地可以做，乙地也许不可以做。”胡慧玲说这个笑话，已经相当程度地刻画出国民党视法律如儿戏，视百姓如刍狗的统治心态。”
199.法官不行了.txt	7	司法人员	modern-political-news-context	明太祖曾有妙着。他恶作剧，在他的作弄下，竟有的“司法人员”（御史）被判了死罪，却还叫他们戴着脚镣，坐堂审案，或有戴罪立功之机。这种恶作剧，现在看来，当然是笑话。但是，令我们惊异的是：古代的暴君，有的其实很痛快，他们善善恶不肖也好、恶善善不善也罢，都淋漓尽致，绝不伪君子。古人虽坏，不失其真性情；今人则像女人“闷骚”一样的“闷坏”，去古人远矣！
199.法官不行了.txt	7	闷骚	modern-political-news-context	明太祖曾有妙着。他恶作剧，在他的作弄下，竟有的“司法人员”（御史）被判了死罪，却还叫他们戴着脚镣，坐堂审案，或有戴罪立功之机。这种恶作剧，现在看来，当然是笑话。但是，令我们惊异的是：古代的暴君，有的其实很痛快，他们善善恶不肖也好、恶善善不善也罢，都淋漓尽致，绝不伪君子。古人虽坏，不失其真性情；今人则像女人“闷骚”一样的“闷坏”，去古人远矣！
199.法官不行了.txt	7	闷坏	modern-political-news-context	明太祖曾有妙着。他恶作剧，在他的作弄下，竟有的“司法人员”（御史）被判了死罪，却还叫他们戴着脚镣，坐堂审案，或有戴罪立功之机。这种恶作剧，现在看来，当然是笑话。但是，令我们惊异的是：古代的暴君，有的其实很痛快，他们善善恶不肖也好、恶善善不善也罢，都淋漓尽致，绝不伪君子。古人虽坏，不失其真性情；今人则像女人“闷骚”一样的“闷坏”，去古人远矣！
201.以动物相待.txt	3	全体原住民的心声	modern-political-news-context	一封署名“全体原住民的心声”的传单，宣称杨传广“铁人，你错了”，指责杨传广的转投效民进党。查询后，证明传单并非“原权会”所发布，民进党乃针对该传单，发表“克蟑”声明。
201.以动物相待.txt	3	铁人，你错了	modern-political-news-context	一封署名“全体原住民的心声”的传单，宣称杨传广“铁人，你错了”，指责杨传广的转投效民进党。查询后，证明传单并非“原权会”所发布，民进党乃针对该传单，发表“克蟑”声明。
201.以动物相待.txt	3	原权会	modern-political-news-context	一封署名“全体原住民的心声”的传单，宣称杨传广“铁人，你错了”，指责杨传广的转投效民进党。查询后，证明传单并非“原权会”所发布，民进党乃针对该传单，发表“克蟑”声明。
201.以动物相待.txt	3	克蟑	modern-political-news-context	一封署名“全体原住民的心声”的传单，宣称杨传广“铁人，你错了”，指责杨传广的转投效民进党。查询后，证明传单并非“原权会”所发布，民进党乃针对该传单，发表“克蟑”声明。
201.以动物相待.txt	5	猎狐	modern-political-news-context	国民党动辄以“猎狐”“捕鼠”等专案永锡他类；如今民进党也从而效之，以动物相待。这样子搞来搞去，太下作了，改个文明一点的称呼，不更好吗？
201.以动物相待.txt	5	捕鼠	modern-political-news-context	国民党动辄以“猎狐”“捕鼠”等专案永锡他类；如今民进党也从而效之，以动物相待。这样子搞来搞去，太下作了，改个文明一点的称呼，不更好吗？
202.两个法西斯.txt	3	台湾民主反对运动的一个重大的任务，是全力对抗国民党这种新的法西斯统治倾向	modern-political-news-context	因控告郑南榕而使郑南榕坐牢的民进党新贵张德铭，在报上登选举广告，说“台湾民主反对运动的一个重大的任务，是全力对抗国民党这种新的法西斯统治倾向”。这话只说了一半。
202.两个法西斯.txt	5	另一个重大的任务，是全力对抗民进党这种旧的法西斯暴民统治（mobocracy）倾向。	modern-political-news-context	另一半该说的是：“另一个重大的任务，是全力对抗民进党这种旧的法西斯暴民统治（mobocracy）倾向。”
203.做“恶棍”的好处.txt	3	立法院	modern-political-news-context	朱高正在“立法院”连干国民党后，为了作势，又干起民进党同党小贼来。他发言盈庭，大有“从良”之概。国民党老贼为他鼓掌，报章也称赞他。大家都忘了：他干民进党同党小贼的话，其实都是他亲自示范过的闹场动作，同党小贼只是向他学步而已。
203.做“恶棍”的好处.txt	3	从良	modern-political-news-context	朱高正在“立法院”连干国民党后，为了作势，又干起民进党同党小贼来。他发言盈庭，大有“从良”之概。国民党老贼为他鼓掌，报章也称赞他。大家都忘了：他干民进党同党小贼的话，其实都是他亲自示范过的闹场动作，同党小贼只是向他学步而已。
204.50年代的“白色恐怖”.txt	3	白色恐怖	modern-political-news-context	台湾的左派由陈映真主持，登报《重审50年代“白色恐怖”》，说：“50年代的政治受难人，共有一万人以上。除掉被枪决者外，其余有期徒刑总刑期高达数万年。1979年的‘美丽岛事件’受难人，无人枪决，总刑期也不超过一百年。然而，两者的境遇，却是天壤之别！”“一万人以上”的受难者中，“约有两千人惨遭枪决、八千人被判重刑”。
204.50年代的“白色恐怖”.txt	3	一万人以上	modern-political-news-context	台湾的左派由陈映真主持，登报《重审50年代“白色恐怖”》，说：“50年代的政治受难人，共有一万人以上。除掉被枪决者外，其余有期徒刑总刑期高达数万年。1979年的‘美丽岛事件’受难人，无人枪决，总刑期也不超过一百年。然而，两者的境遇，却是天壤之别！”“一万人以上”的受难者中，“约有两千人惨遭枪决、八千人被判重刑”。
204.50年代的“白色恐怖”.txt	3	约有两千人惨遭枪决、八千人被判重刑	modern-political-news-context	台湾的左派由陈映真主持，登报《重审50年代“白色恐怖”》，说：“50年代的政治受难人，共有一万人以上。除掉被枪决者外，其余有期徒刑总刑期高达数万年。1979年的‘美丽岛事件’受难人，无人枪决，总刑期也不超过一百年。然而，两者的境遇，却是天壤之别！”“一万人以上”的受难者中，“约有两千人惨遭枪决、八千人被判重刑”。
204.50年代的“白色恐怖”.txt	5	美丽岛	modern-political-news-context	这一登报，虽然所用颜色和数字，不无讨论余地；动机在图选票，也路人皆知。但是他们在“美丽岛”通吃一切苦难成果之下，能够“为‘悲情城市’寻根”，使“公平和正义”，还给“美丽岛”以前的受难人，这种动作，也是值得称许的。
204.50年代的“白色恐怖”.txt	5	为‘悲情城市’寻根	modern-political-news-context	这一登报，虽然所用颜色和数字，不无讨论余地；动机在图选票，也路人皆知。但是他们在“美丽岛”通吃一切苦难成果之下，能够“为‘悲情城市’寻根”，使“公平和正义”，还给“美丽岛”以前的受难人，这种动作，也是值得称许的。
204.50年代的“白色恐怖”.txt	5	公平和正义	modern-political-news-context	这一登报，虽然所用颜色和数字，不无讨论余地；动机在图选票，也路人皆知。但是他们在“美丽岛”通吃一切苦难成果之下，能够“为‘悲情城市’寻根”，使“公平和正义”，还给“美丽岛”以前的受难人，这种动作，也是值得称许的。
204.50年代的“白色恐怖”.txt	7	美丽岛	modern-political-news-context	“美丽岛”是四十年来受难人的天之骄子，他们以小拨大，占尽了便宜。这批人的大缺点是格局太小、太自私，他们不知道，他们之有今日，乃是千千万万前辈受难者的血泪垫底而来。如今他们一网兜收，只管自己，不恤前辈，好像只有他们是政治犯，别人不是似的，这种小鼻子小眼睛，真令人叹息、生气。
204.50年代的“白色恐怖”.txt	9	美丽岛	modern-political-news-context	至于“美丽岛”受难人以外，那些大量的因案投机人物，从律师群到流变出来的新潮流系等等，他们一天牢都没坐过，却坐享别人受难的成果，其品味，更在“美丽岛”受难人之下，尤清之流是也！
205.民进党的反复无常.txt	5	国安法	modern-political-news-context	民进党的不幸是，它立党自以为正，表现出来的，却诸多反复无常。例如当年他们吵着要来个“国安法”，后来国民党搞出“国安法”来了，他们自己却“忘了”，反倒指责国民党不该搞“国安法”了。这就是反复无常。
205.民进党的反复无常.txt	5	忘了	modern-political-news-context	民进党的不幸是，它立党自以为正，表现出来的，却诸多反复无常。例如当年他们吵着要来个“国安法”，后来国民党搞出“国安法”来了，他们自己却“忘了”，反倒指责国民党不该搞“国安法”了。这就是反复无常。
205.民进党的反复无常.txt	7	美丽岛事件外传是王玉云所构陷，事实上无法求证……一口咬定是王玉云，实际上太不公平。	modern-political-news-context	黄信介去高雄，王玉云去接机。两人交头接耳，关系异常。10月23日，《民众日报》登出民进党中央大员林正杰的谈话报导，说：“美丽岛事件外传是王玉云所构陷，事实上无法求证……一口咬定是王玉云，实际上太不公平。”林正杰这种谈话，显然是替党主席“发微”的，以黄信介那么笨的人，当然需要林正杰那样察言观色的伶俐人“替主席行道”的。
205.民进党的反复无常.txt	7	发微	modern-political-news-context	黄信介去高雄，王玉云去接机。两人交头接耳，关系异常。10月23日，《民众日报》登出民进党中央大员林正杰的谈话报导，说：“美丽岛事件外传是王玉云所构陷，事实上无法求证……一口咬定是王玉云，实际上太不公平。”林正杰这种谈话，显然是替党主席“发微”的，以黄信介那么笨的人，当然需要林正杰那样察言观色的伶俐人“替主席行道”的。
205.民进党的反复无常.txt	7	替主席行道	modern-political-news-context	黄信介去高雄，王玉云去接机。两人交头接耳，关系异常。10月23日，《民众日报》登出民进党中央大员林正杰的谈话报导，说：“美丽岛事件外传是王玉云所构陷，事实上无法求证……一口咬定是王玉云，实际上太不公平。”林正杰这种谈话，显然是替党主席“发微”的，以黄信介那么笨的人，当然需要林正杰那样察言观色的伶俐人“替主席行道”的。
205.民进党的反复无常.txt	9	系经过长期调查之结果，句句可征	modern-political-news-context	不过，1984年2月18日的林正杰的《前进》上，却明明以传言之词，这样说王玉云的。在王玉云提出诽谤控告以后，林正杰在3月24日的《前进》上，还悍然指出他们所说，“系经过长期调查之结果，句句可征”呢！可见当年“一口咬定是王玉云”的，不是别人，正是林正杰自己！
205.民进党的反复无常.txt	9	一口咬定是王玉云	modern-political-news-context	不过，1984年2月18日的林正杰的《前进》上，却明明以传言之词，这样说王玉云的。在王玉云提出诽谤控告以后，林正杰在3月24日的《前进》上，还悍然指出他们所说，“系经过长期调查之结果，句句可征”呢！可见当年“一口咬定是王玉云”的，不是别人，正是林正杰自己！
205.民进党的反复无常.txt	11	太不公平	modern-political-news-context	如果今天承认对王玉云“太不公平”属实，那么当年“句句可征”就是公然说谎；如果当年“句句可征”属实，那么今天“太不公平”就是公然扯谎。两者必居其一。不管是前者或后者，都可看出民进党为了搞政治，是多么不择手段，反复无常。这样子道德品质的政党，我们要像不选国民党一样的不选他们才好！
205.民进党的反复无常.txt	11	句句可征	modern-political-news-context	如果今天承认对王玉云“太不公平”属实，那么当年“句句可征”就是公然说谎；如果当年“句句可征”属实，那么今天“太不公平”就是公然扯谎。两者必居其一。不管是前者或后者，都可看出民进党为了搞政治，是多么不择手段，反复无常。这样子道德品质的政党，我们要像不选国民党一样的不选他们才好！
206.女秘书的电话通知.txt	5	立委	modern-political-news-context	介绍黄导群给我的老友邓维桢也告诉我，他捐的比黄导群多一倍，可是林正杰的表现，使他再也不愿捐钱给这种人了。这次林正杰又选“立委”了，邓维桢说他接到林正杰女秘书的电话，盼他捐钱。他对我感慨说：“叫人捐钱都是这种礼貌，其他还用说吗？”
206.女秘书的电话通知.txt	5	叫人捐钱都是这种礼貌，其他还用说吗？	modern-political-news-context	介绍黄导群给我的老友邓维桢也告诉我，他捐的比黄导群多一倍，可是林正杰的表现，使他再也不愿捐钱给这种人了。这次林正杰又选“立委”了，邓维桢说他接到林正杰女秘书的电话，盼他捐钱。他对我感慨说：“叫人捐钱都是这种礼貌，其他还用说吗？”
207.“七大还”之外.txt	5	还我土地	modern-political-news-context	最耐人寻味的，民进党还这还那，却独漏了一项——就是高山族一再要求的“还我土地”。
207.“七大还”之外.txt	7	七大还	modern-political-news-context	四百年来，高山族的土地被今日台湾人的祖先巧取豪夺，不但不能靠水吃水，连靠山吃山都大成问题。这些台湾人祖先对高山族的苛虐，尤甚于国民党之对民进党多少倍也！如今民进党以“七大还”要求国民党，固为吾人所乐见，但是还这还那，都不算本领；有本领何不自己还人家土地呢？至少要在二二八纪念碑旁边立个向高山族赎罪碑，这样才叫人看得起哟！
208.短期小贼与长期老贼.txt	5	宪法	modern-political-news-context	因为若守起宪法来，“宪法”第64条明文规定“立法委员”，各省、各直辖市选出者，人口在三百万以下者五人，超过三百万者，每满一百万增选一人，则台湾能选出的名额，不过三四十人而已，但今天的一百三五十人的名额，又从何而来？来处无他，违宪的临时条款第六条而已。“立法委员”名额赫然如此，“国大代表”名额也依此类推。只要你我违宪，结局大家欢喜。
208.短期小贼与长期老贼.txt	5	立法委员	modern-political-news-context	因为若守起宪法来，“宪法”第64条明文规定“立法委员”，各省、各直辖市选出者，人口在三百万以下者五人，超过三百万者，每满一百万增选一人，则台湾能选出的名额，不过三四十人而已，但今天的一百三五十人的名额，又从何而来？来处无他，违宪的临时条款第六条而已。“立法委员”名额赫然如此，“国大代表”名额也依此类推。只要你我违宪，结局大家欢喜。
208.短期小贼与长期老贼.txt	5	国大代表	modern-political-news-context	因为若守起宪法来，“宪法”第64条明文规定“立法委员”，各省、各直辖市选出者，人口在三百万以下者五人，超过三百万者，每满一百万增选一人，则台湾能选出的名额，不过三四十人而已，但今天的一百三五十人的名额，又从何而来？来处无他，违宪的临时条款第六条而已。“立法委员”名额赫然如此，“国大代表”名额也依此类推。只要你我违宪，结局大家欢喜。
209.你延长，我也延长.txt	3	宪法	modern-political-news-context	民进党说按照“宪法”，“立法委员”三年一选，老贼们却一干三十八年，依法无据。此说于义至正。
209.你延长，我也延长.txt	3	立法委员	modern-political-news-context	民进党说按照“宪法”，“立法委员”三年一选，老贼们却一干三十八年，依法无据。此说于义至正。
209.你延长，我也延长.txt	5	选举延期举行期间，暂仍由原增额选出之中央民意代表继续行使职权	modern-political-news-context	不过，老贼这种自行延长任期的干法，只要有利可图，小贼也照样跟进。试看1978年12月16日美国承认中共，蒋经国立即根据违宪的临时条款，将选举延期举行。并宣布在“选举延期举行期间，暂仍由原增额选出之中央民意代表继续行使职权”。在这一命令下，小贼们（包括康宁祥）的任期，一下子就不是三年了，而自行延长两年了。
210.“轮奸”与“轮拜”.txt	7	轮拜	modern-political-news-context	在轮奸以外，使我联想起“轮拜”。报上说，林正杰要在10月25日出院，“并前往北市各大庙宇上香，‘祈求台湾民主平安’”。上香祈福活动，全部队伍将于仁爱医院出发，行程包括行天宫、普愿宫、普济寺、龙山寺、广照宫、集应庙、忠顺庙、北顺宫、福德宫、安顺宫。……
210.“轮奸”与“轮拜”.txt	7	并前往北市各大庙宇上香，‘祈求台湾民主平安’	modern-political-news-context	在轮奸以外，使我联想起“轮拜”。报上说，林正杰要在10月25日出院，“并前往北市各大庙宇上香，‘祈求台湾民主平安’”。上香祈福活动，全部队伍将于仁爱医院出发，行程包括行天宫、普愿宫、普济寺、龙山寺、广照宫、集应庙、忠顺庙、北顺宫、福德宫、安顺宫。……
210.“轮奸”与“轮拜”.txt	9	前进	modern-political-news-context	回想1986年9月，林正杰入狱前大搞街头活动，其中之一是由康宁祥、周清玉、洪奇昌、尤清等陪同，在龙山寺进香，祈求组党早日完成。令人奇怪的是，龙山寺供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等，牛鬼蛇神一大堆。这些牛鬼蛇神，跟组成民主国家的政党全沾不上边，林正杰他们大脑如此封建，真不知他们标榜的“前进”，又在哪儿？
210.“轮奸”与“轮拜”.txt	11	轮拜	modern-political-news-context	如今三年以后，林正杰为了选票，不但龙山寺上香老套又来了，并且“轮拜”台北各处旧庙淫祠。以高等教育之知识分子，做低级迷信之祈福活动，这成什么话！更叫人看不起的，是他们这种高速“轮拜”各处各路牛鬼蛇神的干法，只是见宝就押而已，也不足以语专程与诚意。鬼神有灵，亦将窃笑；夫子复生，亦将“天厌之”矣！
210.“轮奸”与“轮拜”.txt	11	天厌之	modern-political-news-context	如今三年以后，林正杰为了选票，不但龙山寺上香老套又来了，并且“轮拜”台北各处旧庙淫祠。以高等教育之知识分子，做低级迷信之祈福活动，这成什么话！更叫人看不起的，是他们这种高速“轮拜”各处各路牛鬼蛇神的干法，只是见宝就押而已，也不足以语专程与诚意。鬼神有灵，亦将窃笑；夫子复生，亦将“天厌之”矣！
211.朱哥害党·党害朱哥.txt	3	立委	modern-political-news-context	民进党没提名朱高正参选“立委”，朱高正执意要选，宣布参选之日，他绝不动用民进党的任何资源。
212.满眼“升官图”.txt	3	台湾政治家	modern-political-news-context	外国政治家做告别演说，所谈者世界大势；“台湾政治家”做告别演说，所谈者却是贵党大员。康宁祥告别演说也，睹李焕座位而思阁揆之荣显；见马英九座位而慕李登辉之高升。……点名追唱、细数从头。相对的，自己一委匏系，却依然干不上大官。以这样低格调的政客，行将去职，王惕吾《联合报》还以“黑白集”誉之，要“为他所塑造的政治反对模式鼓掌”，这种颠倒黑白的联合，可真笑话、笑话！
212.满眼“升官图”.txt	3	黑白集	modern-political-news-context	外国政治家做告别演说，所谈者世界大势；“台湾政治家”做告别演说，所谈者却是贵党大员。康宁祥告别演说也，睹李焕座位而思阁揆之荣显；见马英九座位而慕李登辉之高升。……点名追唱、细数从头。相对的，自己一委匏系，却依然干不上大官。以这样低格调的政客，行将去职，王惕吾《联合报》还以“黑白集”誉之，要“为他所塑造的政治反对模式鼓掌”，这种颠倒黑白的联合，可真笑话、笑话！
212.满眼“升官图”.txt	3	为他所塑造的政治反对模式鼓掌	modern-political-news-context	外国政治家做告别演说，所谈者世界大势；“台湾政治家”做告别演说，所谈者却是贵党大员。康宁祥告别演说也，睹李焕座位而思阁揆之荣显；见马英九座位而慕李登辉之高升。……点名追唱、细数从头。相对的，自己一委匏系，却依然干不上大官。以这样低格调的政客，行将去职，王惕吾《联合报》还以“黑白集”誉之，要“为他所塑造的政治反对模式鼓掌”，这种颠倒黑白的联合，可真笑话、笑话！
213.多了一个“多”.txt	3	台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。	modern-political-news-context	李登辉在四十四届光复节发表谈话，其中有一段是：“台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。”这段话中说“台湾的面积”“三万六千多平方公里”，严格说来，是错误的。说成“三万六千”还算可以；说成“三万六千多”，就多了一个“多”。
213.多了一个“多”.txt	3	台湾的面积	modern-political-news-context	李登辉在四十四届光复节发表谈话，其中有一段是：“台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。”这段话中说“台湾的面积”“三万六千多平方公里”，严格说来，是错误的。说成“三万六千”还算可以；说成“三万六千多”，就多了一个“多”。
213.多了一个“多”.txt	3	三万六千多平方公里	modern-political-news-context	李登辉在四十四届光复节发表谈话，其中有一段是：“台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。”这段话中说“台湾的面积”“三万六千多平方公里”，严格说来，是错误的。说成“三万六千”还算可以；说成“三万六千多”，就多了一个“多”。
213.多了一个“多”.txt	3	三万六千	modern-political-news-context	李登辉在四十四届光复节发表谈话，其中有一段是：“台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。”这段话中说“台湾的面积”“三万六千多平方公里”，严格说来，是错误的。说成“三万六千”还算可以；说成“三万六千多”，就多了一个“多”。
213.多了一个“多”.txt	3	三万六千多	modern-political-news-context	李登辉在四十四届光复节发表谈话，其中有一段是：“台湾的面积虽然只有三万六千多平方公里，但是已经成为全世界一致推崇的宝岛。”这段话中说“台湾的面积”“三万六千多平方公里”，严格说来，是错误的。说成“三万六千”还算可以；说成“三万六千多”，就多了一个“多”。
213.多了一个“多”.txt	5	三万六千多	modern-political-news-context	为什么，台湾本岛面积只有三万五千七百零九平方公里，加上四十五平方公里的兰屿、十五平方公里的绿岛、六平方公里的琉球岛、二平方公里的龟山岛等十五个附属岛屿，也不过三万五千八百五十四平方公里。再加上一百二十七平方公里的澎湖群岛（有六十四个岛），总面积也不过三万五千九百八十一平方公里，还不到三万六千平方公里。所以，说“三万六千多”，是台湾人“差不多”“总统”弄错了台湾面积。
