score	file	line	text	context
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	89	六十四年3月29日秦孝仪承命受记	秦孝仪又说“遗嘱为蒋介石生前自定”云云，但查该遗嘱系“六十四年3月29日秦孝仪承命受记”的，在蒋介石死前八天，并无蒋介石本人签名，也无见证人签名。蒋宋美龄、蒋经国等签名是在蒋介石死后补上去的。已为蒋经国等所自承，且依“民法”1198条不得为见证人。整个遗嘱，全部违反民法1189到1198条的程序，是个非法的怪文件。这一怪文件，全篇只见秦孝仪的笔迹、签名与国文...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	89	蒋公生前自定	秦孝仪又说“遗嘱为蒋介石生前自定”云云，但查该遗嘱系“六十四年3月29日秦孝仪承命受记”的，在蒋介石死前八天，并无蒋介石本人签名，也无见证人签名。蒋宋美龄、蒋经国等签名是在蒋介石死后补上去的。已为蒋经国等所自承，且依“民法”1198条不得为见证人。整个遗嘱，全部违反民法1189到1198条的程序，是个非法的怪文件。这一怪文件，全篇只见秦孝仪的笔迹、签名与国文...
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	91	自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居	至于蒋介石信仰耶稣年代，秦孝仪写《总统蒋公遗嘱》，说“自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居”。事实上，蒋介石因讨宋美龄而信基督教，时年已四十二岁。当时蒋介石都老得开始秃头了，还有发可束吗？
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	93	婚礼举行后，蒋总统即偕夫人度蜜月于杭州莫干山，怡情于湖山之间。其后不久，蒋总统采行另一步骤，对其未来事功颇有重大影响。那就是他成为一位基督徒了。为他举行洗礼之江牧师，后来曾记述这位大政治家接受基督教的经过。	董显光《蒋总统传》第119页：“婚礼举行后，蒋总统即偕夫人度蜜月于杭州莫干山，怡情于湖山之间。其后不久，蒋总统采行另一步骤，对其未来事功颇有重大影响。那就是他成为一位基督徒了。为他举行洗礼之江牧师，后来曾记述这位大政治家接受基督教的经过。”
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	123	反共抗俄	(2)重校工作进行时，正处于“反共抗俄”国策阶段，与民国十三年至十六年间国民党实行“联俄容共”政策，时空背景上，截然不同。因此对于那一时期对共产主义的观点与立场，重校之时，自必须顾及“反共抗俄”之需要，根据传主之命，做若干删略。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	123	联俄容共	(2)重校工作进行时，正处于“反共抗俄”国策阶段，与民国十三年至十六年间国民党实行“联俄容共”政策，时空背景上，截然不同。因此对于那一时期对共产主义的观点与立场，重校之时，自必须顾及“反共抗俄”之需要，根据传主之命，做若干删略。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	129	英国从中妨碍，而美国反为壁上观，则外交之不足恃，盖可知矣。……故无论为美为法，与吾党个人有极善之感情者，至一顾及其本国之政策，鲜有不为其所反对与阻梗者。	按：关于秦孝仪删除国民党为共产党之化身原件——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第165页至166页“1921年（西历1921)公三十五岁”条下“重校”蒋介石3月5日《上总理书》说：“英国从中妨碍，而美国反为壁上观，则外交之不足恃，盖可知矣。……故无论为美为法，与吾党个人有极善之感情者，至一顾及其本国之政策，鲜有不为其所反对与阻梗者。...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	133	连日处理家务，诏二公子至前，授条示，公为经儿可教，纬儿可爱，悽恻无以为怀。	关于秦孝仪删除蒋介石出妻出妾内幕——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第185页“1921年（公元1921）公三十五岁”条下“重校”蒋介石在母亲死后，“连日处理家务，诏二公子至前，授条示，公为经儿可教，纬儿可爱，悽恻无以为怀。”事实上，在“处理家务”四字之下，秦孝仪暗中删去了蒋介石出妻出妾的一幕秘史。
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	135	连日处理家务。与妻毛氏、妾姚氏。宣告脱离家庭关系。并析定二公子家产。即于二十八夕灯下。诏二公子至前。施训词。授条示。因念经儿可教。纬儿可爱。悽恻无以为怀。	1936年毛思诚原编《民国十五年以前之蒋介石先生》与1948年陈布雷校订之《民国十五年以前之蒋介石先生》，在三十五岁条下原文都是“连日处理家务。与妻毛氏、妾姚氏。宣告脱离家庭关系。并析定二公子家产。即于二十八夕灯下。诏二公子至前。施训词。授条示。因念经儿可教。纬儿可爱。悽恻无以为怀。”可见秦孝仪如何遮掩了蒋介石愧对发妻、讨小老婆的历史。
7	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	137	民国十二年，（公元1923）公三十七岁	关于秦孝仪捏造蒋介石记录原文——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第280页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石9月7日活动，说：“往见共产党秘书长罗素达克，听谈革命史况，约二小时余。公记：‘其革命成功三点：一、工人接受革命之煽动。二、农人亦然。三、准各民族自治，组成联邦制。……’”事实上，蒋介石是日记录的原文...
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	137	往见共产党秘书长罗素达克，听谈革命史况，约二小时余。公记：‘其革命成功三点：一、工人接受革命之煽动。二、农人亦然。三、准各民族自治，组成联邦制。……’	关于秦孝仪捏造蒋介石记录原文——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第280页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石9月7日活动，说：“往见共产党秘书长罗素达克，听谈革命史况，约二小时余。公记：‘其革命成功三点：一、工人接受革命之煽动。二、农人亦然。三、准各民族自治，组成联邦制。……’”事实上，蒋介石是日记录的原文...
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	139	公记‘其革命成功三点。一、工人知革命之必要。二、农人要求共产。三、准俄国一百五十民族自治组成联邦制……’	1936年毛思诚原编《民国十五年以前之蒋介石先生》与1948年陈布雷校订之《民国十五年以前之蒋介石先生》，在三十七岁条下原文都是：“公记‘其革命成功三点。一、工人知革命之必要。二、农人要求共产。三、准俄国一百五十民族自治组成联邦制……’”比对之下，变成工、农都反共了——秦孝仪自己反共还不说，竟捏造历史，代四十八年前拥护共产党的苏联工、农大众反起共来，真荒唐透...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	141	民国十二年，（公元1923）公三十七岁	关于秦孝仪删除蒋介石参加共青团欢迎会事件——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第282页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石9月20日活动说：“参观军用化学学校，研究毒气之施用及防御法。”事实上，下面还删掉了中国共产党青年团为他举办欢迎会的亲共事迹，一比对毛思诚书和陈布雷书，就真相大白。
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	141	参观军用化学学校，研究毒气之施用及防御法。	关于秦孝仪删除蒋介石参加共青团欢迎会事件——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第282页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石9月20日活动说：“参观军用化学学校，研究毒气之施用及防御法。”事实上，下面还删掉了中国共产党青年团为他举办欢迎会的亲共事迹，一比对毛思诚书和陈布雷书，就真相大白。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	143	并往应中国共产党青年团欢迎会	1936年毛思诚原编《民国十五年以前之蒋介石先生》与1948年陈布雷校订之《民国十五年以前之蒋介石先生》，在三十七岁条下原文都在参观军用化学学校后，多了“并往应中国共产党青年团欢迎会”十四个字，可见当年国共一家的亲密。
7	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	145	民国十二年，（公元1923）公三十七岁	关于秦孝仪删除孙中山亲俄电文——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第288页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石10月26日活动，说：“致俄外长齐采林函。函曰：星期天的晤谈，虽没有讨论到什么具体的问题，我们很感激你抽象的给我们的教益。昨日孙先生来电称谢：‘友邦政府及政党，派代表鲍罗廷到粤援助之热心与诚意。’”事...
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	145	致俄外长齐采林函。函曰：星期天的晤谈，虽没有讨论到什么具体的问题，我们很感激你抽象的给我们的教益。昨日孙先生来电称谢：‘友邦政府及政党，派代表鲍罗廷到粤援助之热心与诚意。’	关于秦孝仪删除孙中山亲俄电文——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第288页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石10月26日活动，说：“致俄外长齐采林函。函曰：星期天的晤谈，虽没有讨论到什么具体的问题，我们很感激你抽象的给我们的教益。昨日孙先生来电称谢：‘友邦政府及政党，派代表鲍罗廷到粤援助之热心与诚意。’”事...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	149	民国十二年，（公元1923）公三十七岁	关于秦孝仪捏造蒋介石对马克思评语——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第289页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石10月30日活动，说：“看马克思学说上半部，颇厌倦，几中辍，至下部，尤觉其浮夸，勉强终卷。”事实上，蒋介石当年在共产国家临时抱佛脚，看到马克思著作下半部，不但未觉其“浮夸”，反倒觉得有至理呢。秦孝...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	149	看马克思学说上半部，颇厌倦，几中辍，至下部，尤觉其浮夸，勉强终卷。	关于秦孝仪捏造蒋介石对马克思评语——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第289页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石10月30日活动，说：“看马克思学说上半部，颇厌倦，几中辍，至下部，尤觉其浮夸，勉强终卷。”事实上，蒋介石当年在共产国家临时抱佛脚，看到马克思著作下半部，不但未觉其“浮夸”，反倒觉得有至理呢。秦孝...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	153	民国十二年，（公元1923）公三十七岁	关于秦孝仪捏造蒋介石对俄共评语——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第290页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石11月4日对邵元冲之言，“公谓：‘苏俄各地皆有少年共产党支部，集中青年力量，以供俄共控制运用，是其第一统制策略。’”事实上，蒋介石当时对邵元冲的话是赞美共产党的政策的，其中后半段都给秦孝仪改成反共语...
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	153	公谓：‘苏俄各地皆有少年共产党支部，集中青年力量，以供俄共控制运用，是其第一统制策略。’	关于秦孝仪捏造蒋介石对俄共评语——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第290页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石11月4日对邵元冲之言，“公谓：‘苏俄各地皆有少年共产党支部，集中青年力量，以供俄共控制运用，是其第一统制策略。’”事实上，蒋介石当时对邵元冲的话是赞美共产党的政策的，其中后半段都给秦孝仪改成反共语...
7	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	157	民国十二年，（公元1923）公三十七岁	关于秦孝仪加油加酱蒋介石反共作风——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第296页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石12月13日活动，说：“上午9时半，大连开船，轮次，阅留俄学生与总理书，至‘忠臣多而同志少’一语，瞿然曰：‘青年见解谬误若此，共信已失，党谊不敦，祸变将作矣，予欲无言。’盖公访俄之际，俄共强公入党...
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	157	上午9时半，大连开船，轮次，阅留俄学生与总理书，至‘忠臣多而同志少’一语，瞿然曰：‘青年见解谬误若此，共信已失，党谊不敦，祸变将作矣，予欲无言。’盖公访俄之际，俄共强公入党，公以须请命于孙先生为辞，不意我留俄青年，竟以此机议之也。	关于秦孝仪加油加酱蒋介石反共作风——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第296页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石12月13日活动，说：“上午9时半，大连开船，轮次，阅留俄学生与总理书，至‘忠臣多而同志少’一语，瞿然曰：‘青年见解谬误若此，共信已失，党谊不敦，祸变将作矣，予欲无言。’盖公访俄之际，俄共强公入党...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	157	盖公访俄……	关于秦孝仪加油加酱蒋介石反共作风——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第296页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石12月13日活动，说：“上午9时半，大连开船，轮次，阅留俄学生与总理书，至‘忠臣多而同志少’一语，瞿然曰：‘青年见解谬误若此，共信已失，党谊不敦，祸变将作矣，予欲无言。’盖公访俄之际，俄共强公入党...
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	161	上年，久困目疾，不能阅书，不能治事，中怀郁勃	关于秦孝仪删除蒋介石一再想自杀了事的内幕——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第301页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石在这一年“上年，久困目疾，不能阅书，不能治事，中怀郁勃”。事实上，蒋介石当时并非“中怀郁勃”式的心情不好，而是根本要一再自杀了事。这一真相，毛思诚书和陈布雷书都记载至明。
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	161	民国十二年，（公元1923）公三十七岁	关于秦孝仪删除蒋介石一再想自杀了事的内幕——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷一第301页“民国十二年，（公元1923）公三十七岁”条下“重校”蒋介石在这一年“上年，久困目疾，不能阅书，不能治事，中怀郁勃”。事实上，蒋介石当时并非“中怀郁勃”式的心情不好，而是根本要一再自杀了事。这一真相，毛思诚书和陈布雷书都记载至明。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	165	近来益觉人生之乏味，自思何以必欲为人，乃觉平生所经历，无一非痛感之事，读书之苦，固不必说，做事之难，亦不必言。自思生长至今，已三十有八年，而性情言行，初无异于童年。	关于秦孝仪删除蒋介石好色记录——秦孝仪1971年出版《民国十五年以前之蒋介石先生》，在卷二第338页“民国十三年（公元1924）公三十八岁”条下“重校”蒋介石3月15日致胡汉民、汪精卫书，引文说：“近来益觉人生之乏味，自思何以必欲为人，乃觉平生所经历，无一非痛感之事，读书之苦，固不必说，做事之难，亦不必言。自思生长至今，已三十有八年，而性情言行，初无异于童年...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	171	《民国十五年以前之蒋介石》重校工作，本出自传主指示，自有其增补遗漏或删略疑误之处。	（一）秦孝仪说：“《民国十五年以前之蒋介石》重校工作，本出自传主指示，自有其增补遗漏或删略疑误之处。”这已明白招认有增删之事，证明了李敖所说是实。他说增删“乃出自传主指示”，但通观“重校者秦孝仪”印出来的该书，并无“传主指示”的证据，何况该书又非传记，何来“传主”？
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	173	况重校本印行于民国六十年1月，并未公开发行，且告诉人其时根本不负党史责任。	（二）秦孝仪说：“况重校本印行于民国六十年1月，并未公开发行，且告诉人其时根本不负党史责任。”其实增删该书的行径与该书有否公开发行或增删者有否负党史责任根本是两码事。何况该书“版权页”明印“出版者：中央文物供应社”，该社正是国民党党中央机构。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	173	出版者：中央文物供应社	（二）秦孝仪说：“况重校本印行于民国六十年1月，并未公开发行，且告诉人其时根本不负党史责任。”其实增删该书的行径与该书有否公开发行或增删者有否负党史责任根本是两码事。何况该书“版权页”明印“出版者：中央文物供应社”，该社正是国民党党中央机构。
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	175	重校工作进行时，正处于‘反共抗俄’国策阶段，与……实行‘联俄容共’政策，时空背景上，截然不同。因此……自必须顾及‘反共抗俄’之需要，根据传主之命，做若干删略。	（三）秦孝仪说：“重校工作进行时，正处于‘反共抗俄’国策阶段，与……实行‘联俄容共’政策，时空背景上，截然不同。因此……自必须顾及‘反共抗俄’之需要，根据传主之命，做若干删略。”又证明了李敖所说是实。既然确有增删之事，他还好意思来告人，他的脸皮多奇怪啊？
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	185	辛亥革命时，蒋公偕同学张群离队回国（图为当时摄影）	按：秦孝仪1978年出版《中华民国史画》，第一册第393页刊出“辛亥革命时，蒋公偕同学张群离队回国（图为当时摄影）”，予以变造。因为当时赶回祖国参加革命的，并不止于被突出的蒋、张二人，事实上，共有二十三人之多，而被秦孝仪变造的这张照片，其他两人，都用修版手法给出局了。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	189	秦氏逻辑	如今秦孝仪在被李敖拆穿后，狡辩说该一变造照片已刊于他人编印之《蒋总统画传》，所以他秦孝仪印的不算变造云云。其实这是“秦氏逻辑”！照这种逻辑，别人偷了东西，你就可比照大偷特偷而无罪了，这通吗？——别人变造是别人的事，今天抓到的，不是别人，就是你！你还来告人吗？你可真好意思！
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	197	国父在黄埔陆军军官学校主持开学典礼，与蒋校长合影	按：秦孝仪1978年出版《中华民国史画》，第一册第389页，刊出“国父在黄埔陆军军官学校主持开学典礼，与蒋校长合影”，予以变造。因为当时共同照相的，并不止于被突出的孙、蒋二人，事实上，共有四人。而被秦孝仪变造的这张照片，其他两人，都用修版手法给出局了。
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	201	秦氏之子	如今秦孝仪在被李敖拆穿后，狡辩说该一变造照片已刊于他人编印之《蒋总统画传》，所以他秦孝仪印的不算变造云云。其实这又是“秦氏逻辑”！照这种逻辑，别人偷了东西，你就可比照大偷特偷而无罪了，这通吗？——别人变造是别人的事，今天抓到的，不是别人，就是你！就是你“秦氏之子”，看你往哪里逃！
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	201	秦氏逻辑	如今秦孝仪在被李敖拆穿后，狡辩说该一变造照片已刊于他人编印之《蒋总统画传》，所以他秦孝仪印的不算变造云云。其实这又是“秦氏逻辑”！照这种逻辑，别人偷了东西，你就可比照大偷特偷而无罪了，这通吗？——别人变造是别人的事，今天抓到的，不是别人，就是你！就是你“秦氏之子”，看你往哪里逃！
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	227	此一线未绝之命脉所遗者何？是乃总理一线相传之国民党内，共产与非共产二者凝集而成之血统也。吾人至今悔不问明当时先烈之死者‘为共产乎，抑为非共产而三民乎？’中正兹将预言以答后吾死者之问曰：‘吾敢率国民党内共产与非共产诸同志集合于国民党青天白日之旗下，以实行吾总理革命主义而死也。吾愿死于青天白日之旗下，吾为国民革命而死，吾为三民主义而死，亦即为共产主义而死也。’	《陆军军官学校第三期同学录》中，蒋介石序的真正原文乃是：“此一线未绝之命脉所遗者何？是乃总理一线相传之国民党内，共产与非共产二者凝集而成之血统也。吾人至今悔不问明当时先烈之死者‘为共产乎，抑为非共产而三民乎？’中正兹将预言以答后吾死者之问曰：‘吾敢率国民党内共产与非共产诸同志集合于国民党青天白日之旗下，以实行吾总理革命主义而死也。吾愿死于青天白日之旗下，吾为...
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	231	直接以实行我总理之三民主义，即间接以实行国际之共产主义也。三民主义之成功与共产主义之发展，实相为用而不相悖者也。	《陆军军官学校第三期同学录》中，蒋介石序的真正原文乃是：“直接以实行我总理之三民主义，即间接以实行国际之共产主义也。三民主义之成功与共产主义之发展，实相为用而不相悖者也。”以上全被秦孝仪动手脚删除。
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	233	实行三民主义，则共产主义即在其中	关于秦孝仪删除蒋介石实行三民主义则共产主义即在其中之说——秦孝仪1984年出版《总统蒋公思想言论总集》，卷三十五收有1925年12月5日《陆军军官学校第三期同学录序》，秦孝仪为了突出蒋介石是反共先知先觉，乃把当年蒋介石亲共的白纸黑字一一删除，删除了蒋介石说：中国革命是“世界革命中的一部”，世界革命不能无共产主义。“实行三民主义，则共产主义即在其中”，三民主义...
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	235	未有中国之国民革命而可不实行三民主义者也。亦未有今日之国际革命，而能遗忘共产主义者也。中国革命不能不承认为世界革命之一部；而实行三民主义，则共产主义即在其中矣。吾辈死者但知中国革命与国际革命不能分而之二，则三民主义与共产主义岂有纷争之必要，而徒使吾辈死者痛哭于九泉乎？	《陆军军官学校第三期同学录》中，蒋介石序的真正原文乃是：“未有中国之国民革命而可不实行三民主义者也。亦未有今日之国际革命，而能遗忘共产主义者也。中国革命不能不承认为世界革命之一部；而实行三民主义，则共产主义即在其中矣。吾辈死者但知中国革命与国际革命不能分而之二，则三民主义与共产主义岂有纷争之必要，而徒使吾辈死者痛哭于九泉乎？”以上全被秦孝仪动手脚删除。
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	239	此非特言在党之共产主义者应诚于三民主义，即三民主义者之对共产主义，亦应以诚意相孚也。	《陆军军官学校第三期同学录》中，蒋介石序的真正原文乃是：“此非特言在党之共产主义者应诚于三民主义，即三民主义者之对共产主义，亦应以诚意相孚也。”以上全被秦孝仪动手脚删除。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	241	为最诚实同志之一人	关于秦孝仪删除蒋介石自信为共产主义者最诚实同志之言——秦孝仪1984年出版《总统蒋公思想言论总集》，卷三十五收有1925年12月5日《陆军军官学校第三期同学录序》，秦孝仪为了突出蒋介石是反共先知先觉，乃把当年蒋介石亲共的白纸黑字一一删除，删除了蒋介石说对“共产主义之同志”，“自信”我蒋介石“为最诚实同志之一人”之言。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	243	中正为三民主义之信徒；然而对于共产主义者之同志，敢自信为最诚实同志之一人，尤望诸同志开诚相见，本我校训，不负我总理之所期则幸矣。	《陆军军官学校第三期同学录》中，蒋介石序的真正原文乃是：“中正为三民主义之信徒；然而对于共产主义者之同志，敢自信为最诚实同志之一人，尤望诸同志开诚相见，本我校训，不负我总理之所期则幸矣。”以上全被秦孝仪动手脚删除。
3	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	247	秦氏逻辑	（一）秦孝仪说该序已刊印于他人编印之《黄埔重要文献》、张其昀编印之《先总统蒋公全集》中，所以他秦孝仪印的不算删除云云。其实这是第三次的“秦氏逻辑”！照这种逻辑，别人偷了东西，你就可比照大偷特偷而无罪了，这通吗？——别人删除是别人的事，今天抓到的是阁下，阁下就得负窜改史料之责！
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	263	究竟为何人所涂，无人可知	如今秦孝仪在被李敖拆穿后，狡辩说“究竟为何人所涂，无人可知”，但为什么在“国防部”弄出的书中就没有涂，在你秦孝仪弄出的书中就有涂了呢？书的版权页上明明印的是“总编纂秦孝仪”，你还告人直指你是不对的，但不直指你又找谁呢？
7	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	273	三十八年9月17日在重庆正法，时年五十七岁	按：关于秦孝仪捏造杨虎城被“正法”——秦孝仪1985年出版《中国现代史辞典——人物部分》，第468页杨虎城条下，说杨虎城“三十八年9月17日在重庆正法，时年五十七岁”所谓“正法”，全是胡说八道。杨虎城虽和张学良发动西安事变，但从未被军法判决过，又何来“正法”？事实上，他是被蒋介石非法囚禁、非法暗杀的。秦孝仪捏造历史，为蒋介石开脱，已到如此可笑的程度。
6	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	275	西安事变和平解决后，杨虎城将军被迫出国考察军事。抗战军兴，他即回国参加抗战。蒋介石为报复私恨，竟冒天下之大不韪，将杨虎城将军囚禁达十二年之久。杨将军在威胁利诱面前，坚贞不屈，凜然大义，终于在受尽折磨之后，于大西南解放前夕（1949年9月），被蒋介石秘密杀害于重庆。次子拯中、幼女拯贵、秘书宋绮云夫妇和他们的小女儿及两位副官同时殉难。先此，杨夫人谢葆真女士已在长期囚禁中被折磨致死。	文史资料出版社《杨虎城将军画册》有“前言”指出：“西安事变和平解决后，杨虎城将军被迫出国考察军事。抗战军兴，他即回国参加抗战。蒋介石为报复私恨，竟冒天下之大不韪，将杨虎城将军囚禁达十二年之久。杨将军在威胁利诱面前，坚贞不屈，凜然大义，终于在受尽折磨之后，于大西南解放前夕（1949年9月），被蒋介石秘密杀害于重庆。次子拯中、幼女拯贵、秘书宋绮云夫妇和他们的小女...
8	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	277	计被俘达二十五年之久，中共曾判康三次死刑，十一次劳改，始终不屈，从容赴义	至于秦孝仪捏造康泽从容就义——秦孝仪1985年出版《中国现代史辞典——人物部分》第319至320页康泽条下，说国民党中常委、第十五绥靖区司令官康泽中将“计被俘达二十五年之久，中共曾判康三次死刑，十一次劳改，始终不屈，从容赴义”。所谓不屈赴义，全是胡说八道。事实上，康泽在1963年即因行为良好、怙悔有据，被共产党特赦。又何来“始终不屈，从容赴义”？
8	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	277	始终不屈，从容赴义	至于秦孝仪捏造康泽从容就义——秦孝仪1985年出版《中国现代史辞典——人物部分》第319至320页康泽条下，说国民党中常委、第十五绥靖区司令官康泽中将“计被俘达二十五年之久，中共曾判康三次死刑，十一次劳改，始终不屈，从容赴义”。所谓不屈赴义，全是胡说八道。事实上，康泽在1963年即因行为良好、怙悔有据，被共产党特赦。又何来“始终不屈，从容赴义”？
5	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	279	始终不屈，从容赴义	河北人民出版社《民国人物大辞典》第868页康泽条下：“1948年1月，任第十五绥靖区司令官驻襄樊；同年7月16日，在湖北襄樊战役中被中国人民解放军俘获。1961年被批准监外就医。1963年4月，被特赦释放。曾任中国人民政治协商会议全国委员会文史资料研究委员会专员。1967年在北京病逝。终年六十三岁。”按康泽被共产党关了十五年，释放后，还到处参观，留影纪念、游...
8	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	281	每一条目之下，均注明执笔者，以明文责自负	如今秦孝仪在被李敖拆穿后，狡辩说辞典中“每一条目之下，均注明执笔者，以明文责自负”云云，其实按出版通例，“注明执笔者”并非就等于是“以明文责自负”，“文责”固然“执笔者”有责，但是该辞典书名页既注明“总编纂秦孝仪”、编辑委员李守孔、李国祁、李云汉、吕实强、孙同勋、陈三井、赵洪慈、蒋永敬、阎沁恒一干人等又所司何事？所负何责？何况该辞典版权页上又有“主编者秦孝仪...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	281	注明执笔者	如今秦孝仪在被李敖拆穿后，狡辩说辞典中“每一条目之下，均注明执笔者，以明文责自负”云云，其实按出版通例，“注明执笔者”并非就等于是“以明文责自负”，“文责”固然“执笔者”有责，但是该辞典书名页既注明“总编纂秦孝仪”、编辑委员李守孔、李国祁、李云汉、吕实强、孙同勋、陈三井、赵洪慈、蒋永敬、阎沁恒一干人等又所司何事？所负何责？何况该辞典版权页上又有“主编者秦孝仪...
4	028.驳国民党检察官林天麟和国民党大员秦孝仪.txt	281	以明文责自负	如今秦孝仪在被李敖拆穿后，狡辩说辞典中“每一条目之下，均注明执笔者，以明文责自负”云云，其实按出版通例，“注明执笔者”并非就等于是“以明文责自负”，“文责”固然“执笔者”有责，但是该辞典书名页既注明“总编纂秦孝仪”、编辑委员李守孔、李国祁、李云汉、吕实强、孙同勋、陈三井、赵洪慈、蒋永敬、阎沁恒一干人等又所司何事？所负何责？何况该辞典版权页上又有“主编者秦孝仪...
