file	line	context
014.记胡适与彭明敏.txt	19	彭明敏这里所说胡适的“坦白告诉”态度，可说是这位前辈学者的一种认真习惯，在胡适给我的贺年卡里，也有类似的纠正，我在给他的诗里写了一个错字，他就纠正出来，“坦白告诉”我。
014.记胡适与彭明敏.txt	21	去年，《胡适的日记》出版了，在1961年9月9日，胡适有这样的日记：
014.记胡适与彭明敏.txt	27	这段日记可以印证彭明敏的部分回忆，可是彭明敏笔下的胡适那些动人小故事，却隐而未显。由此可见，《胡适的日记》尚不足以显示此公的幽光潜德也。
014.记胡适与彭明敏.txt	33	胡适与助人之道（彭明敏）
014.记胡适与彭明敏.txt	35	忽然接到李敖先生寄来胡适日记1961年9月9日一页的复印，文中提到我。这又触起我对于这位长辈心奥多年的怀念。思想家的胡适、教育家的胡适、历史家的胡适、改革家的胡适、外交家的胡适，都可以让专家去评论，对我来说，他永远是位亮风慈祥的长者。
014.记胡适与彭明敏.txt	37	1951年，我在台大任助教时，得到“中美文化教育基金会”奖学金，赴加拿大麦基尔大学进修。这个奖学金使我初次身入西欧世界，也使我得以认识胡适先生（他是该基金会的实际负责人）。
014.记胡适与彭明敏.txt	39	从那时起，直到他在台湾去世，我受到他的关怀和爱护。回想起来，我在台大任教时所发生许多事，如“中美文化合作会议”代表、“国家科学发展委员会”国家讲座、“阳明山会议”代表、“联合国代表团”顾问等任命，多多少少都与胡先生有关，他似乎都在幕后支持。使我最钦佩、也最表露他风格的，他推举我，却不让我知道。尤有一件事，终生难忘的，我于1951年所得“中美文化教育基金会”奖学金，为期一年，无法延长。麦大采英国制，要修得硕士，至少需要二年。我的奖学金一年结束，第二年学费和生活费就无着落了。我只有向胡先生和麦大研究所Cooper所长说明情形。Cooper所长对我第一年的表现相当满意，所以他就与胡先生商量。胡先生便来信说要试想办法。不久，胡先生再来信说，已找到了一位匿名人士，愿继续资助一年，使我完成麦大学业。我高兴之余，立刻回信谢谢胡先生，也请他代向那位匿名人士深谢。此事就这样过去，我于1953年毕业麦大后，转往巴黎大学了。1954年，我从法国回台大任教，不久，胡先生接掌“中央研究院”，移住南港，我们接触的机会比前较多，但彼此对于匿名人资助之事，未再提起。胡先生猝逝那晚，我赶到“中央研究院”时，他已猝倒在地，以一席白巾覆盖之，亲友们则在周围欷歔着。台大钱思亮校长即当场悄悄地告诉我，曾经资助我读完麦大的匿名人士，不是别人，实在是胡适先生本人。那瞬，我才恍然大悟，很感动而且内疚，怪自己太天真，多年来全未想到有这种可能，亲向他道谢的机会，如此永失了。
014.记胡适与彭明敏.txt	43	西谚谓“成功者多爹，失败者孤儿”（Success has many fathers，failure is orphan），意思是说：你一旦成功，必有多人冒出来邀功，令人不堪其扰，盖欲做“成功之父”者，皆是；反之，你一旦失败，则大家退避三舍，装作无涉，令人不堪孤单，盖欲做“失败之父”者，无也。相信每人都有过类似经验。就我来说，有二件事特别彰显这种人性，一是1965年被特赦，另一是1970年逃离台湾。
014.记胡适与彭明敏.txt	45	我于1964年被捕时，所谓亲友，无不大起恐慌，纷纷逃避，彭氏九族，无人敢接触，也无人敢为我说话，因以当时蒋介石心态，为政治犯说项者，同罪也。在那种环境中，无人欲做我“失败之父”不足为怪，令人惊骇的却是我于1965年11月3日被释放后，竟有人要邀功图赏，我明知那是无中生有的。被释放不算什么“成功”，但仍有人欲为其“父”，可见世风人心之一斑。
014.记胡适与彭明敏.txt	47	1970年逃离台湾，真的需人帮助。在每天二十四小时严密监视之下，独臂人一个，逃人耳目，身无证件，越山跨海，穿过几国，逃至瑞典，不是易事。其过程之复杂错综、牵涉之广泛多歧，恐不下于图飞月球。所需援助也多方多端，如经费、人际、文书、通信、联络、保密和其他后勤。援助者既须可靠，又须分在各地，如台湾、加拿大、美国、日本、香港、欧洲、北欧等。整个过程每一关节同等重要，失一即全败。为了保密，我一人全盘计划、联系和执行，别人则仅各负责一关，互不相识，也不联络。事成之后，我曾对每人表示最深谢意，应报答者报答，债也还清了。
014.记胡适与彭明敏.txt	49	上述诸种经验，使我领悟，世上助人者，风格层次极不相同，其间差异，有如天渊。有如胡适先生者，好施阴德，不让受惠人知道。有如助我之西人，对于助人之事坦然处之，既不邀功，也不夸口，深识大体，对受惠人立场和意向，十分尊重，言行谨慎，以事之成功为已足，别无所求。也有如海外一些台人，事成之后，得意忘形，吹擂自夸，归全功于己，高抬身价，借机敛财。这艰险作业，本极严肃纯洁，却被其私心私欲糟蹋亵渎了。他们帮助，固值得感谢回报，但它究竟止于全环之一节，倘硬欲独占功名，则不仅暴露无知和贪婪，对那些忠厚西人之更有贡献者以及我本人，太不公允。我不得不指出之，则老羞成怒，中伤诽谤；我思念胡适先生助人之道，则说那等于“台奸”，因为我称赞了“中国人胡适”。
014.记胡适与彭明敏.txt	53	看到胡适日记断片，感触良深，略杂陈之。（1991年农历元旦，于美国西北海岸）
015.为彭明敏的“迷失感”进一解.txt	15	（四）台湾目前一些语言，概念受到污染。比如“民主”一词被滥用，关中的基金会亦假“民主”之名，以达集体、派系之利益为目的。又如，总统制、内阁制原本是非常值得讨论的，但现在台湾讨论及此，却有不可告人之动机，而反对者亦有不同的心机。
015.为彭明敏的“迷失感”进一解.txt	21	袁世凯时代的革命党，他们之中有些是纯洁的，革命成功后，“功成不受赏，长揖归田庐”。有些却是贪图荣华富贵的，一旦革命成功，自己就热衷起来了，从官吏到议员，无一不做，其情况，跟今天党外人士从政者毫无不同。不过，一干上这行，跟旧政权扯在一起，旧有的理想与一致就会迷失，组党也、山头也、派系也、集团也、心机也……统统出笼，于是反对其外，妥协其中；民进其外，私利其中，所谓反对者，其实已是旧政权民主秀的最佳配角而已。
015.为彭明敏的“迷失感”进一解.txt	27	印度圣雄甘地（Mahatma Gandhi）带领印度人向英国争取独立，一旦功成，他以领袖之尊，宣布脱离他的团体，为的是革命成功后，该团体必然腐化。他不肯腐化，因此必须脱离。而我们的党外人士呢，却在“革命尚未成功”之时，纷纷组党以谋干禄了，高下之分，判若云泥。
016.李敖致书彭明敏，大谈白头宫女事.txt	1	李敖致书彭明敏，大谈白头宫女事
016.李敖致书彭明敏，大谈白头宫女事.txt	7	《求是报》开办以后，我个人倒还好，因为即使不办报，我也是“工作狂”，每天由早到晚忙个不停，所以办报只是忙上加忙而已。倒是跟我办报的同人，忙得人仰马翻，以致屡生“逃兵”事件，其中孟祥柯是第一叛徒，他是过惯闲云野鹤生活的，这一忙，吓坏了他，乃留书出走，略谓George Santayana与阳春有约，他老孟与乡村有约云，一走了之，潇洒无比。
016.李敖致书彭明敏，大谈白头宫女事.txt	13	不管怎么责人而不责己，《求是报》办出来，可谓“恶有恶‘报’”。当年我曾说“如果你想害一个人，你就劝他办杂志”（这一名言，大家都忘了是我说的），如今当修正为“劝他办报纸”了。
016.李敖致书彭明敏，大谈白头宫女事.txt	17	虽然理由头头是道，可是夜里3点泡在浴盆里，未免自笑。周作人打油诗说“老去无端玩古董”，我倒有点“老去无端办报纸”之感。盖办报之事，在去年11月12日以前，我一直认为对我是天方夜谭。报办成后，可好了，每天不要“跑三点半”了——每天跑夜里“十二点半”了。《求是报》每天夜里四点钟由DHL快传到美国出美洲版，“十二点半”，正是“‘夜正当中’”呢！
016.李敖致书彭明敏，大谈白头宫女事.txt	37	另一类是郭倍宏型。前年11月23日我据“情报”写道：郭倍宏在台大学土木工程时，是国民党的党棍，1980年去美国留学后，还是国民党的“职业学生”、“国民党的线民”。从他做“职业学生”到“线民”到背离国民党，于今才不过短短的六年时间，论在国民党内作恶，有功可录；论在为台湾人真正打拼，却乏善足陈。他没冒过一点险、没犯过一次难、没坐过一天牢、没吃过一点苦，仅以暴风雨中在外国一待九年的半做线民半逃兵，竟摇身一变成为台湾人的英雄。这种英雄，未免当得也太荒谬、太容易、太没是非了吧！
016.李敖致书彭明敏，大谈白头宫女事.txt	39	11月26日我看报，得知郭倍宏的双亲在25日公开提出声明，其中透露：“对一个由拥有国民党龄十一年、校园特务半年、留美‘中国同学会’干部一年，到台湾独立建国联盟美国本部主席。这一个铁的事实，是倍宏心灵经过正义和邪恶的战争的抉择，倍宏给正义抬头，让邪恶沉沦。阿宏不只是我的后生，更加是傲骨凛然的台湾男子汉。”可见我的“情报”还太轻了呢！原来郭倍宏根本就是“特务”，国民党的特务，这种人人品之差劲，原来是有案底的！说郭倍宏“心灵经过正义和邪恶的战争”而知所“抉择”，这是好的，不过，我们忍不住要纳闷，他的抉择，为什么抉择得这么迟？这么晚？真正男子汉们前仆后继“给正义抬头，让邪恶沉沦”而受苦受难的时候，他郭倍宏在干什么？在干的，正是人人看不起的特务啊！郭倍宏要做男子汉，自然为我们所乐见。但是，做男子汉不是嘴巴说的，尤其不是在海外国民党恶势力所不及的安全地方说的，要真见诸行动才算，但郭倍宏的“铁的事实”，呈现给我们的，却是一连串的助纣为虐、为虎作伥，今天给国民党做狗腿，明天又以立地成佛姿态，夤缘而成“台独”主席。这样反复无常的小人、投机靠大边的懦夫、没有任何实际成绩来立功于台湾的假货，如今居然以“傲骨凛然的台湾男子汉”招摇撞骗，台湾的男子汉，都跳浊水溪可也！
016.李敖致书彭明敏，大谈白头宫女事.txt	63	多年的牢房生涯后，聪敏和我分别出狱，我对他为了政治而咬进朋友的行径，心存耿耿，和他已无往还。四年前，有海外台湾人反对我，聪敏挺身而出，他写文章昭告：“一个革命组织在夸耀它的伟大成就之际，也应该回顾那些被牺牲的人怎样在黑暗中忍受他们的痛苦。李敖就是为台独联盟走进政治监狱的。”“就李敖和台湾人的关系来说，我认为台湾人欠他的比他欠台湾人的更多。”聪敏在我和他形同绝交的状态下，还写公道之言，可以看到他的政治气度，远非今天对李敖忘恩负义的台湾人可比。但是，对李敖的忘恩负义又算什么，他们对谢聪敏自己人，都无情得很呢！台湾人是健忘的，他们忘了这个远在四分之一世纪前，就孤军奋战的英雄人物。如今，先烈已老，他们什么都不分给他，只在选举季节，让他上台为他们抬轿。在后生晚辈的嘈杂中、在投机新贵的叫嚣里，聪敏不与人争、只做帮闲。他吃力的关心他早年以血泪青春争来的花果，但看到的，却是野草的荒漫与横生。聪敏老了，他没有勇气承认自己的失败，他妄想在一张张无情的假脸里，去追寻他的成功——聪敏老了！
016.李敖致书彭明敏，大谈白头宫女事.txt	75	政一从美国回来时，每次都来看我，此人诚笃天真，虽然武断，却是好人。“彭系余孽”老难友刘辰旦、吴忠信、郑荣文、詹重雄都好，我办《求是报》，大家联名登广告祝贺，我不敢惊动老友，都谢绝了。
017.有感于彭明敏先生的一笑.txt	21	一、本件被告彭明敏涉嫌于民国五十九年1月间，逃离台湾至瑞典斯德哥尔摩声言：“我们决心要（将台湾）成为一个独立的政治体……”嗣转至美国参加台湾独立联盟叛乱组织，于民国六十一年2月间，并任该组织主席，从事预备窃据国土、非法颠覆政府之活动，因认被告涉有叛乱罪嫌。
017.有感于彭明敏先生的一笑.txt	23	二、查被告彭明敏于七十九年11月底接受《中国时报》记者访问时，询其曾是台独联盟的主席，后来为何脱离该联盟，据被告答称：“主要是我认为那条路走不通，不管是以美国的社会环境、地理环境（离台湾很远）来看，或是就盟员的背景与性格来分析，都是走不通的，大众只是嘴上说说而已，不是从事革命的材料，美国的台湾人根本不适合走那个路线……”，足证其已脱离台湾独立联盟组织。又据被告于其所成立台美协会拟定工作计划草案记载：“……去年初，在困难环境下，由少数同乡热心赞助支援在华府成立‘台美协会’……”“至今，面对美中建交后新局势，深感在整个台湾人自救运动中，上述工作更成紧要……”，参以美国与中共建交是在民国六十七年12月间等事实以观，被告脱离“台湾独立联盟”，另组“台美协会”，当在民国六十七年年初以前，应可认定。
017.有感于彭明敏先生的一笑.txt	25	三、按时效已完成者，应为不起诉之处分，刑事诉讼法定有明文。经查被告参加台湾独立联盟组织，从事预备窃据国土、非法颠覆政府之叛乱活动，系犯惩治叛乱条例第2条第3项之罪。惩治叛乱条例虽经总统于八十年5月22日公布废止，但被告上述行为，仍属犯刑法第100条第2项之预备内乱罪。按刑法第100条第2项之预备内乱罪，最高刑应为六个月以上五年以下有期徒刑，依同法第80条第1项第2款之规定，追诉权时效为十年，加上因通缉致追诉权时效停止进行，依同法第83条第3项规定计算，期间为二年六月，合计追诉权时效应为十二年六月。被告自民国六十七年初以前，脱离“台湾独立联盟”组织，至今已逾十二年六月，其追诉权时效业已完成，揆诸上开说明，自应为不起诉之处分。
018.揭发“调查局”非法监听大秘密！.txt	13	二、所谓的白色恐怖指的是不依照法定程序，对一般人民进行思想钳制与压迫，不论这种压迫是秘密的或是公开的。当然，这个法字指的是民主政治体制下的一般法律。
018.揭发“调查局”非法监听大秘密！.txt	19	五、我曾把前述的意见向《联合报》、《中国时报》以及《自立晚报》反映，不过我猜想他们的记者很可能干的就是秘密的监视网的工作，看了信马上向特务机关报告，当然一切就如石沉大海，了无音讯了。
018.揭发“调查局”非法监听大秘密！.txt	33	二、论个人所受这种所谓“鉴识科学”之害，台湾似罕出我之右者。我的电话被窃听，已有二三十年的历史。不但电话被“科学鉴识”，连家中讲话都被“局泽广被”过。彭明敏先生在《彭明敏回忆录〈自由的滋味〉李敖定本序》 中说：“我脱出台湾后，李敖即受严密监视。他家曾被偷置录音器。他发现之后，将其拍照，也把特务人员监视他家的情形拍照下来，连同偷听器零件，全部寄来给我。这些相片和零件，与我一起辗转流浪多处多时，还在美国。”指的就是这回事。现在，情治单位再也不敢在我家里偷装窃听器了，我也无法“破案”拆掉他们的器材偷运到美国了。但今天得“郝正义”先生的急公好义，使我大开眼界，得窥调查局“配合先登先锋作业时，可自动录下对象电话谈话语音或传真信号”的秘密，而在《求是报》上予以揭发，亦一大快之事也！
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	7	这一内幕，在十九年后，彭明敏写《彭明敏回忆录〈自由的滋味〉李敖定本序》一文，酌有透露。彭明敏说：“1969年起，我开始准备脱出台湾，须与海外各方联络。所有通信都须请人带出海外投邮，来信也不能邮寄，只能从海外由人带进台湾。为此，需要一些可靠朋友，由他们再转托其可靠友人，带出带进。李敖便是这少数可靠朋友之一，他曾为我转出一些重要信件，但他恐不知道我频频与海外联络，目的是什么。没有想到这竟成为他入狱重大罪名之一，我衷心歉疚，难以表达。”“我脱出台湾准备就绪，深知成功则生，失败则死。1969年末，我看见他时，知道这是我们最后一次晤面，但不敢告诉他我的计划（这与我未透露给家人一般，是要让他们免陷于‘知情不报’的重罪）。我还是照例约定下次密会的时地，虽然心里清楚，不论生或死，我会爽约，他不会再看到我的。临走时，我心里暗然向他道谢、道别、道歉了。我受难期间，他对我那份厚情和义侠，永铭于心，至今仍时时回念感谢。”
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	17	事由：为签报中央常务委员谈话会对所谓台独问题研讨之综合发言要点，敬请钧詧由。
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	19	敬呈者：关于所谓台独问题，经于2月13日举行中央常务委员谈话会，经就应采措施及彭逆明敏案有关情况，提出报告，详加研讨。决定如下：（一）统指会所提防制台独活动措施及分工表，应参照本日与会同志所提意见修订补充后，会同党政有关单位，积极策划办理。（二）彭逆明敏潜逃经过，有关单位查明后，应再提报常会。茲谨检呈与会委员综合发言要点一份，敬请钧詧。
020.三十年后的劝告.txt	15	什么是一厢情愿？凡是提不出具体办法的号召，都属之。彭老师大作指摘“当局”不肯“以台湾名义重新申请加入联合国”，试问一旦彭老师成了“当局”你能如愿以偿加入吗？“加入联合国”，“共匪”不亡，绝无可能，这是起码常识，彭老师太清楚了、太清楚了，别人可以一厢情愿打如意算盘以意淫联合国（其模式，与国民党意淫大陆——“反攻大陆”完全如出一辙），但是，彭老师怎可如此？这种“危险而无理智”，泛滥成灾，遂有“总统直选”等见诸彭老师大作，“总统直选”会带来独裁与混乱，这也是政治学常识，别人争权夺利可以这样儿戏，前台大政治系主任怎可如此？
020.三十年后的劝告.txt	17	彭老师说“台湾当局数年来一些政策确在沿着我们曾经提倡的大方向进行着”，只是太慢。但是，纵太慢，也似有进境，可是，三十年后的三位先知本人呢？三十年来的进境又在哪里？难道进境只在“总统直选”一类么？易卜生（Ibsen）1882年写《人民公敌》（An Enemy of the People），写那当时饱受打击的先知，后来易卜生自道，说当人民在十年后脚步跟上先知的时候，先知自己又超出了人民十年。彭老师啊、聪敏啊、廷朝啊，你们超出的，又在哪里？三十年前，你们是先知；三十年后，你们跟他们当然有不同，但不同又有多少？当人民跟先知人云亦云，先知堕入魔道自说自话的时候，这就未免太对不起当年的自己了。
020.三十年后的劝告.txt	19	你们是我共患难的朋友，素知我为人，我可以容忍朋友的无情，但不容忍朋友的大错误——大是大非上的错误。因此，虽然我与彭老师渐行渐远、与廷朝形同隔世，我仍忍不住要写这封信向你们进言。天下能被彭老师虚心受言的人，恐怕也不多了，我敢说我是最后的一位。印度诗人说感谢光明但别忘了在黑暗中执灯的朋友。——我久历人间冷暖，我从黑暗中来，也将回归黑暗而去，我不奢求别人的感谢，但不希望与我同行过的老朋友在光明中目为之眩。该说的话，总归还是不免一说。先“自救”方足以言“台湾自救”，你们三位先知，三十年后难道全无“自救”之处吗？我真的不信啊！即颂进步
020.三十年后的劝告.txt	35	二、有些基本国策我们曾认为为着台湾人民的生存、福祉和发展而必须采取者，当局仍拒不接受，例如：“一中一台”政策、以台湾名义重新申请加入联合国、制定台湾宪法、废止特务制度、军队国家化、司法独立、不分“省籍”全民团结推展民主等。
020.三十年后的劝告.txt	39	在台湾民主化长期努力的过程当中，制度和法规的改革固然紧要，但我们不得不正视更根本的一个事实，即：台湾为政者半世纪来的基本心态和国策，对于真正民主的全面推展，构成着最致命的障碍。那就是其危险而无理智的“中国情结”以及由其产生的“中国政策”。数十年来，他们着魔似地自缚于“中国”，死缠不休，不愿解脱。这个“中国”因素好像一种强烈毒素，多年以来，侵蚀了台湾社会每一脉管，腐烂了政治、教育、文化、政策以及国民生活的每一部分。国民党政府自从撤到台湾以来，尽管表面上高谈“改革”或“民主化”，其基本心态和立场，仍一成不变。这使我想起一句西谚：“世事愈变，愈不变。”这个政府，甚至到了现在，还是建立在“神话”和“虚构”之上。一九八七年以前，其神话是“反攻大陆”，其虚构是“台湾政府即中国政府”；一九八七年以后，其神话变成“统一中国”，其虚构变成“台湾为中国的一部分”。这种神话和虚构不但悖逆理智、良知和现实，更严重损害台湾人民长久的基本权益，威胁台湾全体人民的生存、福祉和发展。一个政府建立在这么玄虚的基础上，不知怎能落实建设真正的民主国家？
020.三十年后的劝告.txt	41	一九八七年，台湾当局撤销戒严时，应该是台湾史上千载一遇的绝好机会，它不但可以宣布国共内战正式结束，同时可以向全世界公布台湾从此为一独立的主体，与中国已无政治牵挂，并愿与所有国家包括中共，和平共存。不幸，台湾政治领导者，缺乏为人民前途开创历史的高瞻远瞩和大智大勇，为狭窄落后封建的“中国情结”所绑架。如此，不但失去机会为台湾人民世世代代的生存和发展，启开新机，奠定永恒的基础，竟变本加厉，未经人民同意公布所谓《国家统一纲领》，擅设所谓“国家统一委员会”,继续走上自灭之路。台湾社会和人民为那种“中国情结”、那种“神话”和“虚构”所付出的惨痛代价是无法估量的：国家目的破碎了、国民人格沦落了、国民心理错乱了、社会彷徨迷失了、人心焦虑不安了、价值观念扭曲了、伦理道德颓败了。
020.三十年后的劝告.txt	51	“一个台湾，一个中国。”是铁一般的事实。这是三十年前，我们在《台湾人自救运动宣言》中针对“一个中国”政策所提出的一项主张。现在“一个台湾，一个中国”已经是群众运动的有力号召。人民主张以“台湾”名义参加联合国。我们的目标尚须继续奋斗，却是一股无可抗拒的时代潮流。
020.三十年后的劝告.txt	67	前国民党籍行政院长郝柏村公开批评该党总统李登辉“一人修宪”与“一党修宪”。我在郝柏村的大作《无愧》一书中，发现台大政治学系教授胡佛援引西班牙的民主化比喻台湾的民主化。西班牙独裁者佛朗哥死后，继承人卡洛斯王子任命“国民运动”秘书长苏亚雷出任总理。“国民运动”秘书长就是佛朗哥的法朗黑党秘书长。这位吃法朗黑党乳水长大的总理不但说服国会通过“政治改革法”，建立以民主方式选出的新国会，而且采取果断的政治手腕撤销了“国民运动”秘书处——支配西班牙的法朗黑党秘书处，将反对党合法化。胡佛教授以西班牙比喻台湾，忘掉了国民党未曾撤销它的独裁组织——“国民运动”秘书处。台湾的独裁组织国民党不但未曾解散，而且与财团结合，建立“党国资本主义”。何况国民党仍然保留列宁式的政党，由苏联式的政工体制控制军队，并且维持苏维埃式的国民大会。西班牙总理苏亚雷取消政府操纵的辛迪加工会组织，以独立工会代替。在台湾，日本殖民时代为农民争取权益的农会，变成国民党的外围组织，国民党指派总干事，总揽信用部资金，操纵选举，剥削农民，使农民陷入苦境。现在民主化和西方化已经是世界潮流，台湾的反对党在独裁政党的阴影下，能够像东欧和南非一样争取人民的支持，实现“政权交替”的理想吗？
