score	file	line	text	reasons	context
4	003.第二幕——秋分.txt	127	反共义士	trigger-context,chinese-compact,political-context	龙 头：他说的是真的内行话。他这种判七年的底价和他这种案情，有一个同病相怜的例子。来自韩国一万四千名所谓“反共义士”中有一个叫刘金财的，被抓了，送到军法处。过去住在隔壁房，“放封”时告诉我他的案情内容，又暗中拿起诉书、答辩书、判决书给我看。我因此知道，他一到台湾，就在省林务局一个林班工作，因为勤奋诚实，一路升到领班，他经过多年积蓄，娶了太太，已有一个怀中的小女儿。因为他十多年工作有点钱，引起三四个林班工人的觊觎，人人想向他借钱。借不到，就共同设计要构陷他。这些人比“检举”王家法的人技巧高明多了，他们找刘金财聊闲天，有意无意地问他人民解放军在韩战期间的情形，我记得其中“犯罪”的重点在于三句话：（一）问：共产党管理军队，跟我们这边一样不一样？答：不，共产党管理军队，另外有它的一套。（二）问：共产党在韩战中，是不是由苏俄供给武器的？答：是。（三）问：苏俄的武器厉害不厉害？答：厉害。——就这样，刘金财罪名成立，那三四个人正式“检举”他“...
4	003.第二幕——秋分.txt	127	姑念被告	trigger-context,chinese-compact,political-context	龙 头：他说的是真的内行话。他这种判七年的底价和他这种案情，有一个同病相怜的例子。来自韩国一万四千名所谓“反共义士”中有一个叫刘金财的，被抓了，送到军法处。过去住在隔壁房，“放封”时告诉我他的案情内容，又暗中拿起诉书、答辩书、判决书给我看。我因此知道，他一到台湾，就在省林务局一个林班工作，因为勤奋诚实，一路升到领班，他经过多年积蓄，娶了太太，已有一个怀中的小女儿。因为他十多年工作有点钱，引起三四个林班工人的觊觎，人人想向他借钱。借不到，就共同设计要构陷他。这些人比“检举”王家法的人技巧高明多了，他们找刘金财聊闲天，有意无意地问他人民解放军在韩战期间的情形，我记得其中“犯罪”的重点在于三句话：（一）问：共产党管理军队，跟我们这边一样不一样？答：不，共产党管理军队，另外有它的一套。（二）问：共产党在韩战中，是不是由苏俄供给武器的？答：是。（三）问：苏俄的武器厉害不厉害？答：厉害。——就这样，刘金财罪名成立，那三四个人正式“检举”他“...
4	003.第二幕——秋分.txt	127	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：他说的是真的内行话。他这种判七年的底价和他这种案情，有一个同病相怜的例子。来自韩国一万四千名所谓“反共义士”中有一个叫刘金财的，被抓了，送到军法处。过去住在隔壁房，“放封”时告诉我他的案情内容，又暗中拿起诉书、答辩书、判决书给我看。我因此知道，他一到台湾，就在省林务局一个林班工作，因为勤奋诚实，一路升到领班，他经过多年积蓄，娶了太太，已有一个怀中的小女儿。因为他十多年工作有点钱，引起三四个林班工人的觊觎，人人想向他借钱。借不到，就共同设计要构陷他。这些人比“检举”王家法的人技巧高明多了，他们找刘金财聊闲天，有意无意地问他人民解放军在韩战期间的情形，我记得其中“犯罪”的重点在于三句话：（一）问：共产党管理军队，跟我们这边一样不一样？答：不，共产党管理军队，另外有它的一套。（二）问：共产党在韩战中，是不是由苏俄供给武器的？答：是。（三）问：苏俄的武器厉害不厉害？答：厉害。——就这样，刘金财罪名成立，那三四个人正式“检举”他“...
4	003.第二幕——秋分.txt	217	你说核子弹威力很厉害吗？	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	217	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	217	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	217	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	217	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	217	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的土地比台湾大，资源比台湾多……中共却试爆核子弹成功了。”斩头截尾，不谈中段，便叫作“叛乱犯”了。我还记得他的律师写答辩状，有一段妙文，状上说：“被告黄进川宣称：‘大陆土地比台湾大，资源比台湾多。’在这个反共基地的宝岛台湾，说这样话也实在似乎未免有点不太妥当。不过，要一个负有传道授业解惑之责的学校教师对学生宣称：‘大陆土地比台湾小，资源比台湾少。’做老师的人，实在也是很难说得出口的。”至于核子弹试爆成功，这位律师找来一份军中报纸《青年战士报》，居然有这一报导。可是，没用，他们说...
4	003.第二幕——秋分.txt	221	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：（笑）你少问了吧，有个老兵，叫李中，1949年追随政府来台湾，1965年以中士退伍，找到一个警卫的差使，收入有限，不能成家，自问自答说：“如果不追随部队来台湾，我不也早就结婚生子，说不定早已当祖父了，想不到当年抱着满腔热血从军报国的结果，竟落此下场，连最起码的家也没有，我是不是爱国爱错了呢？”过年时候，他更感伤了，乃写了一副春联，上联是：“你说他是匪，他说你是匪，到底谁是匪？”下联是：“一个靠苏联，一个靠老美，老百姓靠谁？”好了，立刻来了一大堆人，春联撕下，犯人送上，“为匪宣传”，判刑七年。
4	003.第二幕——秋分.txt	357	各尽所能	trigger-context,chinese-compact,political-context	龙 头：三共啊，老黄这话可说得满有学问呢，他说得对，圣人才能做共产党，凡人做起来就有点问题。想想中国共产党的创始人，当年北京大学文科学长陈独秀吧，他是五四时代的代表人物，不过，你别忽略了，他们其实也在摸索中前进，所以矛盾时出。以急先锋陈独秀为例，他气壮总胜于理直。他大刀阔斧论古典主义之当废，但却同时盛誉古典主义而不自知；他明白宣布“相信尊重自然科学实验哲学”，但却误以为唯物辩证法是科学；他说实验哲学和辩证法的唯物史观是近代两个最重要的思想方法，并希望两者能成为联合战线，其实是完全错误的。辩证法是达尔文演化论成立以前的玄学，实在不是什么科学，但是陈独秀却不知道，他的徒子徒孙也不知道。陈独秀后来带头替中国选择了共产主义，共产主义的理想是美丽的、伟大的、无懈可击的，并且是古往今来志士仁人的一贯好梦。《礼记》中“力恶其不出于身也，不必为己”，岂不正是共产主义的“各尽所能”吗？“货恶其弃于地也，不必藏于己”，岂不正是共产主义的“各取所需”...
4	003.第二幕——秋分.txt	357	各取所需	trigger-context,chinese-compact,political-context	龙 头：三共啊，老黄这话可说得满有学问呢，他说得对，圣人才能做共产党，凡人做起来就有点问题。想想中国共产党的创始人，当年北京大学文科学长陈独秀吧，他是五四时代的代表人物，不过，你别忽略了，他们其实也在摸索中前进，所以矛盾时出。以急先锋陈独秀为例，他气壮总胜于理直。他大刀阔斧论古典主义之当废，但却同时盛誉古典主义而不自知；他明白宣布“相信尊重自然科学实验哲学”，但却误以为唯物辩证法是科学；他说实验哲学和辩证法的唯物史观是近代两个最重要的思想方法，并希望两者能成为联合战线，其实是完全错误的。辩证法是达尔文演化论成立以前的玄学，实在不是什么科学，但是陈独秀却不知道，他的徒子徒孙也不知道。陈独秀后来带头替中国选择了共产主义，共产主义的理想是美丽的、伟大的、无懈可击的，并且是古往今来志士仁人的一贯好梦。《礼记》中“力恶其不出于身也，不必为己”，岂不正是共产主义的“各尽所能”吗？“货恶其弃于地也，不必藏于己”，岂不正是共产主义的“各取所需”...
4	003.第二幕——秋分.txt	357	相信尊重自然科学实验哲学	trigger-context,chinese-compact,political-context	龙 头：三共啊，老黄这话可说得满有学问呢，他说得对，圣人才能做共产党，凡人做起来就有点问题。想想中国共产党的创始人，当年北京大学文科学长陈独秀吧，他是五四时代的代表人物，不过，你别忽略了，他们其实也在摸索中前进，所以矛盾时出。以急先锋陈独秀为例，他气壮总胜于理直。他大刀阔斧论古典主义之当废，但却同时盛誉古典主义而不自知；他明白宣布“相信尊重自然科学实验哲学”，但却误以为唯物辩证法是科学；他说实验哲学和辩证法的唯物史观是近代两个最重要的思想方法，并希望两者能成为联合战线，其实是完全错误的。辩证法是达尔文演化论成立以前的玄学，实在不是什么科学，但是陈独秀却不知道，他的徒子徒孙也不知道。陈独秀后来带头替中国选择了共产主义，共产主义的理想是美丽的、伟大的、无懈可击的，并且是古往今来志士仁人的一贯好梦。《礼记》中“力恶其不出于身也，不必为己”，岂不正是共产主义的“各尽所能”吗？“货恶其弃于地也，不必藏于己”，岂不正是共产主义的“各取所需”...
4	003.第二幕——秋分.txt	435	蝌蚪法律	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	435	仍在继续状态中	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	435	自应认为系继续参加	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	435	罪行法定主义	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	435	罪行法定主义	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	435	罪行法定主义	trigger-context,chinese-compact,political-context	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个《惩治叛乱条例》来整人，到处按这条例说人是共产党。但是，我在1949年你这条例公布前就做了共产党的，你怎么办？按照“罪行法定主义”，你只能按照当时已经公布的刑法办他啊，可是刑法太轻了，不过瘾，并且，还有时效的规定，犯罪成立在二十年以前的，根本不应该处罚。于是，国民党人面兽心的大法官就弄出一个第六十八号解释，说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日惩治叛乱条例施行后，仍在继续状态中，则因法律之变更不...
4	003.第二幕——秋分.txt	459	自首不实	trigger-context,chinese-compact,political-context	龙 头：问得好，老黄，问得好。首先我告诉你，自首的下场总是惹来新的罪名，叫作“自首不实”，就是你虽然匪谍自首了，可是你避重就轻，有所保留，并没交出全部的真相，你是以自首为幌子，避开我们抓你关你而已。所以，你自首了，老子们还要穷追猛打。结果自首未成，反倒一切唯你是问，罪加一等。1947年二二八事件以后，有些涉案的台湾人当时逃亡了，有一个叫陈柏渊的，他逃到他台南老师杨文源的家里，藏了两个月。十二年后，这位杨老师要考高考律师，看《六法全书》，看到明知为匪谍而不告密检举，要判七年刑，吓到了，想到十二年前他的学生不是匪谍吗？……
4	003.第二幕——秋分.txt	463	国特的逻辑	trigger-context,chinese-compact,political-context	龙 头：这门学问，你就不太懂了。这又是一种“国特的逻辑”，你非国民党员就是党外，在台湾做党外就会勾结海外党外，海外党外就是台独台湾独立式党外，就是叛徒，叛徒就会与共匪勾结，所以在台湾的，一闹事，就是共匪、就是匪谍。这种“国特的逻辑”，在所谓法律上也可以给逻辑出来。根据《戡乱时期检肃匪谍条例》第二条：“本条例称匪谍者，指惩治叛乱条例所称之叛徒。”再根据《惩治叛乱条例》第一条：“本条例称叛徒者，指犯第二条各项罪行之人而言。”换句话说，只有用《惩治叛乱条例》第二条判的人，才是“叛徒”；用其他条判的人，都不算叛徒。所以我的案子同案八个人中，只有我是“叛徒”，他们都不是了，他们都只是“受叛徒之指使”的罪犯而已。我是台独案被人咬进来的，最后却变成了主角指使别人，这倒真是令人会心的变化哟！所以，二二八涉案的台湾人，都以叛徒论，而叛徒又以匪谍论，一点都不违反国特的逻辑。懂了吧？
4	003.第二幕——秋分.txt	463	国特的逻辑	trigger-context,chinese-compact,political-context	龙 头：这门学问，你就不太懂了。这又是一种“国特的逻辑”，你非国民党员就是党外，在台湾做党外就会勾结海外党外，海外党外就是台独台湾独立式党外，就是叛徒，叛徒就会与共匪勾结，所以在台湾的，一闹事，就是共匪、就是匪谍。这种“国特的逻辑”，在所谓法律上也可以给逻辑出来。根据《戡乱时期检肃匪谍条例》第二条：“本条例称匪谍者，指惩治叛乱条例所称之叛徒。”再根据《惩治叛乱条例》第一条：“本条例称叛徒者，指犯第二条各项罪行之人而言。”换句话说，只有用《惩治叛乱条例》第二条判的人，才是“叛徒”；用其他条判的人，都不算叛徒。所以我的案子同案八个人中，只有我是“叛徒”，他们都不是了，他们都只是“受叛徒之指使”的罪犯而已。我是台独案被人咬进来的，最后却变成了主角指使别人，这倒真是令人会心的变化哟！所以，二二八涉案的台湾人，都以叛徒论，而叛徒又以匪谍论，一点都不违反国特的逻辑。懂了吧？
4	003.第二幕——秋分.txt	463	受叛徒之指使	trigger-context,chinese-compact,political-context	龙 头：这门学问，你就不太懂了。这又是一种“国特的逻辑”，你非国民党员就是党外，在台湾做党外就会勾结海外党外，海外党外就是台独台湾独立式党外，就是叛徒，叛徒就会与共匪勾结，所以在台湾的，一闹事，就是共匪、就是匪谍。这种“国特的逻辑”，在所谓法律上也可以给逻辑出来。根据《戡乱时期检肃匪谍条例》第二条：“本条例称匪谍者，指惩治叛乱条例所称之叛徒。”再根据《惩治叛乱条例》第一条：“本条例称叛徒者，指犯第二条各项罪行之人而言。”换句话说，只有用《惩治叛乱条例》第二条判的人，才是“叛徒”；用其他条判的人，都不算叛徒。所以我的案子同案八个人中，只有我是“叛徒”，他们都不是了，他们都只是“受叛徒之指使”的罪犯而已。我是台独案被人咬进来的，最后却变成了主角指使别人，这倒真是令人会心的变化哟！所以，二二八涉案的台湾人，都以叛徒论，而叛徒又以匪谍论，一点都不违反国特的逻辑。懂了吧？
4	003.第二幕——秋分.txt	507	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：也未必。有个农夫，叫钟金木，六十出头，不认识字。一天在田里看到一叠红色的纸张，他捡回去，跟两个孩子一起把红纸摺成飞机，在马路上互相飞着，看谁摺得快、摺得多。摺呀摺的，一架飞机飞到警察头上了，警察看到上面有密密麻麻的简体字，马上奔回警察局，不一会儿，大群治安人员包围了这所农宅，大事搜索，并抓走了钟金木。判决书下来的时候，最后一段说：“姑念被告钟金木没受过教育，又不识字，不知传单内容，故予最轻惩处。”所谓最轻惩处，是判了七年，理由是“为匪宣传”。农夫钟金木一辈子不知道匪字怎么认怎么写，结果飞来横匪，还是匪到牢里去了。
4	003.第二幕——秋分.txt	585	反共的先知	trigger-context,chinese-compact,political-context	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道人，哈哈几句就没事了，但该牧师自恃自己是辩才无碍的神学士，根本没把王经典这名大兵放在眼里，于是两人顶起牛来。从教义之争到...
4	003.第二幕——秋分.txt	585	为匪宣传	trigger-context,chinese-compact,political-context	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道人，哈哈几句就没事了，但该牧师自恃自己是辩才无碍的神学士，根本没把王经典这名大兵放在眼里，于是两人顶起牛来。从教义之争到...
4	003.第二幕——秋分.txt	585	现代的约伯	trigger-context,chinese-compact,political-context	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道人，哈哈几句就没事了，但该牧师自恃自己是辩才无碍的神学士，根本没把王经典这名大兵放在眼里，于是两人顶起牛来。从教义之争到...
4	003.第二幕——秋分.txt	585	政治战士	trigger-context,chinese-compact,political-context	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道人，哈哈几句就没事了，但该牧师自恃自己是辩才无碍的神学士，根本没把王经典这名大兵放在眼里，于是两人顶起牛来。从教义之争到...
