file	line	text	reason	context
019.肚皮里的言论自由.txt	517	我管不了那么多，我看到就算，看不到我不管。	modern-political-news-context	B 职问扣押理由一为大部分皆系共匪字汇，二为反对孔子学说，事实根据何在？所谓大部分皆系共匪字汇，见于第几章第几段？第几页第几行？所谓反对孔子学说，又见于第几章第几段？第几页第几行？必须一一指出。又何谓共匪字汇？何为我们字汇？标准何在？有无法律根据？无法律根据也须有单行法，明白指明，凡引用该一违禁文字者即违法著作，即予扣押。该承办人说：“我总归有标准。”职当告彼：“标准藏在你个人肚皮里那是不行的，必须公布出来让大家遵守。否则多年写一部书，一下子触犯了你肚皮里的标准予以扣押！那谁还敢著作？《大风雪》一书哪些是共匪字汇，也必须一一指出，不能指出便是随意诬陷，你指出了我以后写作也好知道避免。别人的著作如果也用了同一字汇，当然也须扣押，否则你便是自己枉法！”该承办人理屈词穷，忽变野蛮说：“我管不了那么多，我看到就算，看不到我不管。”职谓：“那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。”该承办人愈不讲理，连说：...
019.肚皮里的言论自由.txt	517	那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。	modern-political-news-context	B 职问扣押理由一为大部分皆系共匪字汇，二为反对孔子学说，事实根据何在？所谓大部分皆系共匪字汇，见于第几章第几段？第几页第几行？所谓反对孔子学说，又见于第几章第几段？第几页第几行？必须一一指出。又何谓共匪字汇？何为我们字汇？标准何在？有无法律根据？无法律根据也须有单行法，明白指明，凡引用该一违禁文字者即违法著作，即予扣押。该承办人说：“我总归有标准。”职当告彼：“标准藏在你个人肚皮里那是不行的，必须公布出来让大家遵守。否则多年写一部书，一下子触犯了你肚皮里的标准予以扣押！那谁还敢著作？《大风雪》一书哪些是共匪字汇，也必须一一指出，不能指出便是随意诬陷，你指出了我以后写作也好知道避免。别人的著作如果也用了同一字汇，当然也须扣押，否则你便是自己枉法！”该承办人理屈词穷，忽变野蛮说：“我管不了那么多，我看到就算，看不到我不管。”职谓：“那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。”该承办人愈不讲理，连说：...
019.肚皮里的言论自由.txt	517	我们不管你们教育部，我们只对中央负责。	modern-political-news-context	B 职问扣押理由一为大部分皆系共匪字汇，二为反对孔子学说，事实根据何在？所谓大部分皆系共匪字汇，见于第几章第几段？第几页第几行？所谓反对孔子学说，又见于第几章第几段？第几页第几行？必须一一指出。又何谓共匪字汇？何为我们字汇？标准何在？有无法律根据？无法律根据也须有单行法，明白指明，凡引用该一违禁文字者即违法著作，即予扣押。该承办人说：“我总归有标准。”职当告彼：“标准藏在你个人肚皮里那是不行的，必须公布出来让大家遵守。否则多年写一部书，一下子触犯了你肚皮里的标准予以扣押！那谁还敢著作？《大风雪》一书哪些是共匪字汇，也必须一一指出，不能指出便是随意诬陷，你指出了我以后写作也好知道避免。别人的著作如果也用了同一字汇，当然也须扣押，否则你便是自己枉法！”该承办人理屈词穷，忽变野蛮说：“我管不了那么多，我看到就算，看不到我不管。”职谓：“那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。”该承办人愈不讲理，连说：...
019.肚皮里的言论自由.txt	517	我根本无权代表教育部，我是著作人，我代表我自己。	modern-political-news-context	B 职问扣押理由一为大部分皆系共匪字汇，二为反对孔子学说，事实根据何在？所谓大部分皆系共匪字汇，见于第几章第几段？第几页第几行？所谓反对孔子学说，又见于第几章第几段？第几页第几行？必须一一指出。又何谓共匪字汇？何为我们字汇？标准何在？有无法律根据？无法律根据也须有单行法，明白指明，凡引用该一违禁文字者即违法著作，即予扣押。该承办人说：“我总归有标准。”职当告彼：“标准藏在你个人肚皮里那是不行的，必须公布出来让大家遵守。否则多年写一部书，一下子触犯了你肚皮里的标准予以扣押！那谁还敢著作？《大风雪》一书哪些是共匪字汇，也必须一一指出，不能指出便是随意诬陷，你指出了我以后写作也好知道避免。别人的著作如果也用了同一字汇，当然也须扣押，否则你便是自己枉法！”该承办人理屈词穷，忽变野蛮说：“我管不了那么多，我看到就算，看不到我不管。”职谓：“那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。”该承办人愈不讲理，连说：...
019.肚皮里的言论自由.txt	517	哪些地方是共匪字汇，一定画出来，同孙先生商量，孙先生同意当然好，不同意也提出来，如我们也不同意，便送中央解决。	modern-political-news-context	B 职问扣押理由一为大部分皆系共匪字汇，二为反对孔子学说，事实根据何在？所谓大部分皆系共匪字汇，见于第几章第几段？第几页第几行？所谓反对孔子学说，又见于第几章第几段？第几页第几行？必须一一指出。又何谓共匪字汇？何为我们字汇？标准何在？有无法律根据？无法律根据也须有单行法，明白指明，凡引用该一违禁文字者即违法著作，即予扣押。该承办人说：“我总归有标准。”职当告彼：“标准藏在你个人肚皮里那是不行的，必须公布出来让大家遵守。否则多年写一部书，一下子触犯了你肚皮里的标准予以扣押！那谁还敢著作？《大风雪》一书哪些是共匪字汇，也必须一一指出，不能指出便是随意诬陷，你指出了我以后写作也好知道避免。别人的著作如果也用了同一字汇，当然也须扣押，否则你便是自己枉法！”该承办人理屈词穷，忽变野蛮说：“我管不了那么多，我看到就算，看不到我不管。”职谓：“那不要紧，我会帮助你看，只要发现相同《大风雪》的共匪字汇，便给你送来扣押。”该承办人愈不讲理，连说：...
019.肚皮里的言论自由.txt	523	罪状	modern-political-news-context	一、保安司令部扣押《大风雪》之罪状未能指明事实，已属违法诬陷，该部明令公布，即已发生法律行为，自然须负法律责任。乃又于第六十八次中央文化会报提出新理由，不提旧“罪状”，已显见自知理屈，而新“罪状”更为荒谬绝伦，为贼作张，谨答复于下：
019.肚皮里的言论自由.txt	543	九一八	modern-political-news-context	诚然，各人有各人之政府，蒋总统有蒋总统之政府，魔王斯大林有斯大林之政府，匪酋毛泽东有毛泽东之政府，汉奸张景惠有张景惠之政府。吾人抗俄帝之政府，非抗俄罗斯全国人民。吾人反共，乃反共匪之伪政府，非反大陆同胞。张景惠于“九一八”后挟其地方政府，充任日寇鹰犬，成为汉奸大本营，张景惠于日寇攻击哈尔滨市区时里应外合，领导投降，杀害抗日志士，以铁笼装三颗烈士头颅悬于哈埠最大桥梁霁虹桥上，以欢迎日军入市。并即刻出任哈尔滨市伪维持会长，二十一年3月，“九一八”后未及半年，伪满成立，溥仪傀儡执政，张景惠出任伪满军政部大臣，后又出任伪满国务总理，似此国家奸逆之政府，谁谓不应反抗？乱臣贼子，人人得而诛之，职以未能手刃此贼为憾耳！而保安部又据为查禁扣押之理由，保安部是何用心？是何立场？若谓该部旨在维护汉奸利益，似乎不能置信；然则该部又何故据为“反政府”而扣押？职所反者张景惠及其汉奸政府耳！此正孔子著《春秋》以垂戒乱臣贼子之大义也！若谓该部连忠奸之别都看不...
019.肚皮里的言论自由.txt	543	反政府	modern-political-news-context	诚然，各人有各人之政府，蒋总统有蒋总统之政府，魔王斯大林有斯大林之政府，匪酋毛泽东有毛泽东之政府，汉奸张景惠有张景惠之政府。吾人抗俄帝之政府，非抗俄罗斯全国人民。吾人反共，乃反共匪之伪政府，非反大陆同胞。张景惠于“九一八”后挟其地方政府，充任日寇鹰犬，成为汉奸大本营，张景惠于日寇攻击哈尔滨市区时里应外合，领导投降，杀害抗日志士，以铁笼装三颗烈士头颅悬于哈埠最大桥梁霁虹桥上，以欢迎日军入市。并即刻出任哈尔滨市伪维持会长，二十一年3月，“九一八”后未及半年，伪满成立，溥仪傀儡执政，张景惠出任伪满军政部大臣，后又出任伪满国务总理，似此国家奸逆之政府，谁谓不应反抗？乱臣贼子，人人得而诛之，职以未能手刃此贼为憾耳！而保安部又据为查禁扣押之理由，保安部是何用心？是何立场？若谓该部旨在维护汉奸利益，似乎不能置信；然则该部又何故据为“反政府”而扣押？职所反者张景惠及其汉奸政府耳！此正孔子著《春秋》以垂戒乱臣贼子之大义也！若谓该部连忠奸之别都看不...
019.肚皮里的言论自由.txt	543	圣育	modern-political-news-context	诚然，各人有各人之政府，蒋总统有蒋总统之政府，魔王斯大林有斯大林之政府，匪酋毛泽东有毛泽东之政府，汉奸张景惠有张景惠之政府。吾人抗俄帝之政府，非抗俄罗斯全国人民。吾人反共，乃反共匪之伪政府，非反大陆同胞。张景惠于“九一八”后挟其地方政府，充任日寇鹰犬，成为汉奸大本营，张景惠于日寇攻击哈尔滨市区时里应外合，领导投降，杀害抗日志士，以铁笼装三颗烈士头颅悬于哈埠最大桥梁霁虹桥上，以欢迎日军入市。并即刻出任哈尔滨市伪维持会长，二十一年3月，“九一八”后未及半年，伪满成立，溥仪傀儡执政，张景惠出任伪满军政部大臣，后又出任伪满国务总理，似此国家奸逆之政府，谁谓不应反抗？乱臣贼子，人人得而诛之，职以未能手刃此贼为憾耳！而保安部又据为查禁扣押之理由，保安部是何用心？是何立场？若谓该部旨在维护汉奸利益，似乎不能置信；然则该部又何故据为“反政府”而扣押？职所反者张景惠及其汉奸政府耳！此正孔子著《春秋》以垂戒乱臣贼子之大义也！若谓该部连忠奸之别都看不...
019.肚皮里的言论自由.txt	543	在我们中国，一个发明家、一个革命家、一个道德完整的人、一个勇敢奋斗的人，他们都可以做圣人！谁说圣人不能有第二个？	modern-political-news-context	诚然，各人有各人之政府，蒋总统有蒋总统之政府，魔王斯大林有斯大林之政府，匪酋毛泽东有毛泽东之政府，汉奸张景惠有张景惠之政府。吾人抗俄帝之政府，非抗俄罗斯全国人民。吾人反共，乃反共匪之伪政府，非反大陆同胞。张景惠于“九一八”后挟其地方政府，充任日寇鹰犬，成为汉奸大本营，张景惠于日寇攻击哈尔滨市区时里应外合，领导投降，杀害抗日志士，以铁笼装三颗烈士头颅悬于哈埠最大桥梁霁虹桥上，以欢迎日军入市。并即刻出任哈尔滨市伪维持会长，二十一年3月，“九一八”后未及半年，伪满成立，溥仪傀儡执政，张景惠出任伪满军政部大臣，后又出任伪满国务总理，似此国家奸逆之政府，谁谓不应反抗？乱臣贼子，人人得而诛之，职以未能手刃此贼为憾耳！而保安部又据为查禁扣押之理由，保安部是何用心？是何立场？若谓该部旨在维护汉奸利益，似乎不能置信；然则该部又何故据为“反政府”而扣押？职所反者张景惠及其汉奸政府耳！此正孔子著《春秋》以垂戒乱臣贼子之大义也！若谓该部连忠奸之别都看不...
019.肚皮里的言论自由.txt	543	汤武革命、商汤周武便是我们的圣人！朱洪武赶跑鞑子，恢复中国，朱洪武便是我们的圣人！孙中山赶跑满清，创立民国，孙中山便是我们的圣人！……	modern-political-news-context	诚然，各人有各人之政府，蒋总统有蒋总统之政府，魔王斯大林有斯大林之政府，匪酋毛泽东有毛泽东之政府，汉奸张景惠有张景惠之政府。吾人抗俄帝之政府，非抗俄罗斯全国人民。吾人反共，乃反共匪之伪政府，非反大陆同胞。张景惠于“九一八”后挟其地方政府，充任日寇鹰犬，成为汉奸大本营，张景惠于日寇攻击哈尔滨市区时里应外合，领导投降，杀害抗日志士，以铁笼装三颗烈士头颅悬于哈埠最大桥梁霁虹桥上，以欢迎日军入市。并即刻出任哈尔滨市伪维持会长，二十一年3月，“九一八”后未及半年，伪满成立，溥仪傀儡执政，张景惠出任伪满军政部大臣，后又出任伪满国务总理，似此国家奸逆之政府，谁谓不应反抗？乱臣贼子，人人得而诛之，职以未能手刃此贼为憾耳！而保安部又据为查禁扣押之理由，保安部是何用心？是何立场？若谓该部旨在维护汉奸利益，似乎不能置信；然则该部又何故据为“反政府”而扣押？职所反者张景惠及其汉奸政府耳！此正孔子著《春秋》以垂戒乱臣贼子之大义也！若谓该部连忠奸之别都看不...
019.肚皮里的言论自由.txt	551	可恼人心死，觍颜事暴秦，群狼作虎伥，争噬汉家人，慷慨四十子，一朝忽成仁，阿兄在缧绁，吞血逾两春，恨无博浪椎，一击振国魂，且抒董狐笔，讨贼大义伸，及时自淬砺，奋志试卧薪，解裘衣粗褐，嚼粝傍路尘，持帚自洒扫，汲水浣衣巾，群氓斥我怪，切切怒目嗔，责我自作践，屏逸竟习贫，嗟嗟昏睡者，孰能知我心，逸暂贫可久，能久志必伸，矢志灭胡虏，捐生岂惜身。……	modern-political-news-context	对此汉奸政府极尽挑剔挖苦之能事，正是作者文艺报国之最大光荣与功勋，前节已略有所述。未能手刃汉奸政府之群贼，时以为恨，仅作文字声讨，非本意也。职当时（民二十五年）曾有诗记之云：“可恼人心死，觍颜事暴秦，群狼作虎伥，争噬汉家人，慷慨四十子，一朝忽成仁，阿兄在缧绁，吞血逾两春，恨无博浪椎，一击振国魂，且抒董狐笔，讨贼大义伸，及时自淬砺，奋志试卧薪，解裘衣粗褐，嚼粝傍路尘，持帚自洒扫，汲水浣衣巾，群氓斥我怪，切切怒目嗔，责我自作践，屏逸竟习贫，嗟嗟昏睡者，孰能知我心，逸暂贫可久，能久志必伸，矢志灭胡虏，捐生岂惜身。……”（节录《南行》一段）
019.肚皮里的言论自由.txt	553	九一八	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	八一三	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	于人曰浩然，沛乎塞苍冥，时穷节乃见，一一垂丹青	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	当仁不让于师	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	玄关	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	553	榻榻米	modern-political-news-context	“九一八”至“八一三”，六年之久，东北民族精神得以不堕，职于东北之贡献实不小！职非自诩者，当时冒生命危险，于东北第一大报《大同报》发表爱国文字（职自任编辑，该报日售五万余份），家兄等少年友人则从事实际行动，舍生取义，慷慨捐躯，毁家纾难，职亲历之可泣悲壮救国历史，昭然在目，惜乎处伪满日寇之下，中央毫无所悉，未得一字之褒，以视为反共而牺牲之孔松等人，皆得为国人所知，留名后世，九泉有知，当可瞑目，职乃二十五年前反满抗日后死者（书至此，不禁热泪夺眶而下），实觉愧对当年少友于地下也。职于四十三年客居凤山，书赠任卓宣十六韵有句云：“我本松滨千金子，少小无忧骄罗绮，为言报国掷此身，黄金千镒弃如尘，寇平竟窜台湾岛，反共孰如我辈早，属文磨血子斑烂，靳尚臧仓否定难。”盖写实也。二十五年前，职与诸少友冒生命危险以与汉奸日寇搏斗之爱国历史，保安部竟必欲扣押消灭而后快，是为维护国贼利益而出此一再陷害之卑鄙手段也！为保护此一光荣史实，职必力争，以励来者，而...
019.肚皮里的言论自由.txt	573	大部共匪字汇，反对孔子学说	modern-political-news-context	保安部扣押《大风雪》原罪状为“大部共匪字汇，反对孔子学说”，自知捏词诬害，已构成诬害罪及公然诽谤罪，乃延不答复，又以以上三理由欺骗中央，必欲查禁而后快，而此三项新理由，尤为荒谬！除诬害诽谤作者个人而外，乃复为汉奸张目，指反汉奸政权为反本党政府，指提倡圣育之汤武、孔子、中山先生一脉相承之传统为反对中国优良传统，现职一一答复于上，该部是否尚有第三次新花样出现？
019.肚皮里的言论自由.txt	575	袖手旁观论	modern-political-news-context	职忽忆三十八年10月18日，《新生报》出现警告作家之“袖手旁观论”，职当于《民族报》连撰《展开战斗，反击敌人》《破坏反卖国的就是汉奸》《彻查匪谍奸细》数文，李友邦忽于11月20日以省党部第十次宣传会报名义，限制撰写反共文章，诬为妨害“团结”。而李友邦于数月之内，即以暴露匪谍身份而被逮。今职于反对文协荒淫无耻的春宫活动之后。保安部忽又一再诬害职爱国之作品，且作品早经扣押在案，其目的究竟何在？
019.肚皮里的言论自由.txt	575	团结	modern-political-news-context	职忽忆三十八年10月18日，《新生报》出现警告作家之“袖手旁观论”，职当于《民族报》连撰《展开战斗，反击敌人》《破坏反卖国的就是汉奸》《彻查匪谍奸细》数文，李友邦忽于11月20日以省党部第十次宣传会报名义，限制撰写反共文章，诬为妨害“团结”。而李友邦于数月之内，即以暴露匪谍身份而被逮。今职于反对文协荒淫无耻的春宫活动之后。保安部忽又一再诬害职爱国之作品，且作品早经扣押在案，其目的究竟何在？
019.肚皮里的言论自由.txt	595	不用修改，如无思想问题，应宽大处理	modern-political-news-context	由春徂秋，卧病半载，致病原因，一为痛心文艺界之荒淫无耻，风气堕落；一为由保安司令部连续无理迫害所致。《大风雪》案自国家安全局指令保安司令部应遵照中央指示办理，并由中四组函达该部速予解禁后，顷闻该部复又请示中央，主张加以修改后再予解禁。并闻业由钧座批示：“不用修改，如无思想问题，应宽大处理”，至为恰当。盖职之作品果触犯法律，查禁可也。果不触犯法律，解禁补过可也。职非在校学生，保安司令非职在校老师，职之《大风雪》非在校学生之作文，保安司令部何来迫职从事修改修辞造句之权？野蛮如纳粹，亦无由其军事机关发令，干涉其作家修改修辞造句之先例。倘有交情，职于书前注明：“献给保安司令”， 职自有此权利，任何人亦不得加以干涉也。至关于职之思想问题，想钧座尚未详知。抗战胜利之际，共匪叛乱，举国骚然，在朝显要与在野名流，奔竞钻营、争机附匪者，何可数计？职原为一无党无派之作家，然目击艰危，义愤填胸，深痛国运方新之生机，竟随共匪称叛以遽灭！于是乃再下大决心...
019.肚皮里的言论自由.txt	595	献给保安司令	modern-political-news-context	由春徂秋，卧病半载，致病原因，一为痛心文艺界之荒淫无耻，风气堕落；一为由保安司令部连续无理迫害所致。《大风雪》案自国家安全局指令保安司令部应遵照中央指示办理，并由中四组函达该部速予解禁后，顷闻该部复又请示中央，主张加以修改后再予解禁。并闻业由钧座批示：“不用修改，如无思想问题，应宽大处理”，至为恰当。盖职之作品果触犯法律，查禁可也。果不触犯法律，解禁补过可也。职非在校学生，保安司令非职在校老师，职之《大风雪》非在校学生之作文，保安司令部何来迫职从事修改修辞造句之权？野蛮如纳粹，亦无由其军事机关发令，干涉其作家修改修辞造句之先例。倘有交情，职于书前注明：“献给保安司令”， 职自有此权利，任何人亦不得加以干涉也。至关于职之思想问题，想钧座尚未详知。抗战胜利之际，共匪叛乱，举国骚然，在朝显要与在野名流，奔竞钻营、争机附匪者，何可数计？职原为一无党无派之作家，然目击艰危，义愤填胸，深痛国运方新之生机，竟随共匪称叛以遽灭！于是乃再下大决心...
019.肚皮里的言论自由.txt	597	大部分皆系共匪字汇	modern-political-news-context	为抗日、为反共，职牺牲现实利益，既重且惨，血泪斑驳，心力交瘁，然求仁得仁，初无怨尤。无如近年以来，冒牌作家与冒牌爱国者，只知争取现实利益，自知真正写作成绩与反共贡献，实难与职相比；而丑行昭彰，人所共悉，职诚不屑为伍。彼等由自惭形秽，而无事生非，挑拨离间，涉及思想，职之事业，至受妨害；甚至强指于职之著作中，“大部分皆系共匪字汇”之公文命令，颁发于全省各级机关，不知职之反共历史者，将视为何如人耶？同道者尚敢与职共事耶？出版者尚敢约职为文耶？职之事业前途与一家之生计，岂不皆将遭受莫大之影响？故实不便再行缄默，仅将过去经历掬诚奉陈参考。不尽一一。敬请钧安！
020.政治迫害音乐的讨论.txt	11	你不管政治，政治要管你。	modern-political-news-context	“你不管政治，政治要管你。”依江文也的生平和经历来看，真是最恰当的实例。音乐是江文也一辈子最大的理想和安慰，而政治成为他发挥音乐才能的最大障碍。音乐与政治，本质上是无关的，可是非常态的政治变迁使它们相关，使江文也这位早年蜚声国际的中国音乐家在生命的最末三十四年间，大有“平生心已折，行路日荒芜”的感伤。
020.政治迫害音乐的讨论.txt	11	平生心已折，行路日荒芜	modern-political-news-context	“你不管政治，政治要管你。”依江文也的生平和经历来看，真是最恰当的实例。音乐是江文也一辈子最大的理想和安慰，而政治成为他发挥音乐才能的最大障碍。音乐与政治，本质上是无关的，可是非常态的政治变迁使它们相关，使江文也这位早年蜚声国际的中国音乐家在生命的最末三十四年间，大有“平生心已折，行路日荒芜”的感伤。
020.政治迫害音乐的讨论.txt	15	大家也知道淡水、台南都是台湾初期的基督教传教地，因此这两地自古以来基督教都很繁盛。我想他幼年的时候，朝夕间必定时常听到教会或神学校所奏出的风琴及赞美歌的声音，这个早期就传入西洋文化、充满异国情调的小镇，必带给他走向音乐之路的主因。	modern-political-news-context	1910年6月11日，江文也生于台湾淡水，十三岁赴日本求学。我们对他自幼的生活毫无所知，只见另一位承受过他亲炙的台湾作曲家郭芝苑这么写道：“大家也知道淡水、台南都是台湾初期的基督教传教地，因此这两地自古以来基督教都很繁盛。我想他幼年的时候，朝夕间必定时常听到教会或神学校所奏出的风琴及赞美歌的声音，这个早期就传入西洋文化、充满异国情调的小镇，必带给他走向音乐之路的主因。”（《江文也与日本音乐界》，《音乐生活》杂志，1981年7月）
020.政治迫害音乐的讨论.txt	53	老牌汉奸	modern-political-news-context	1937年江文也为日本宣传电影《东亚和平之道》写过配乐和主题曲，后来被中共戴上“老牌汉奸”的帽子。1940年江文也把《孔庙大成乐章》献给蒋中正，后来中共说他是右派分子。因为他是天主教徒，曾经获得日本及德国的音乐奖，被中共指为帝国主义走狗；连他以前在美国领事馆和美军俱乐部做过的演讲，还有他在课堂上以一些西洋名作及自己的作品作为教材的事，都被翻出来大做文章；因为他不满中共以外行领导内行来控制音乐院，以及曾想离开大陆赴日本，更使极左的人咆哮不已（韩国鐄：《江文也的生平与作品》，《自西徂东：中国音乐文集》，时报公司，1981年9月版）。
020.政治迫害音乐的讨论.txt	61	批斗岁月	modern-political-news-context	从四十七岁到六十六岁，江文也度过二十载的“批斗岁月”。中共要求“革命化、民族化、群众化”的音乐，认为“为艺术而艺术的超阶级艺术，实际上都不存在”，但是连《义勇军进行曲》的作者聂耳和《黄河大合唱》的作者冼星海，他们的作品，在四人帮当红的十年间（1966—1976），都遭到禁止上演、广播、出版的命运，就不禁使人要浩叹“不断革命论”的无垠罪孽了。
