file	line	text	context
008.共产党饶你，我不饶你.txt	17	和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	在大陆犯有罪行的	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	不再追诉	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	认为必须追诉的	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	由最高人民检察院核准	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
008.共产党饶你，我不饶你.txt	17	历史罪行	国民党报纸中这些论述，有的部分，是有意误导的。例如它说“和去年的公告所有犯罪不再追诉，显然有极大的不同，突出所谓‘历史罪行’的意义，显示中共在进行‘示好’的同时，仍不忘保留最后的法律处置权，以便能‘伺机运用’，这是有此‘前科’的国人在旅游探亲时不可不特别警惕的。”事实上，在去年的公告中，共产党明说1949年10月1日以前“在大陆犯有罪行的”，“不再追诉”。对这个日期以后的，并没有提。今年的公告，则更宽大了，凡是这日期以后经过二十年的，一律不再追诉，如二十年后“认为必须追诉的”，也须“由最高人民检察院核准”才行。但这显然指非政治性的罪行而言，至于政治性的，即“对去台人员在中华人民共和国成立后，犯罪地地方人民政权建立前所犯历史罪行”，一律“不再追诉”。这就是说：你们在1949年10月1日被赶出大陆前的集体作孽，我们不追究了；你们1949年10月1日被赶出大陆后的负隅顽抗，我们也不追究了，因为这都算“历史罪行” ，在政治上，一概赦免。
010.“民运”“民阵”的归宿.txt	3	朱弦休为蓝衣绝，白山黑水子何之？	刘宾雁这次来台，我不肯见他。他赠书写信来，我题诗回去。最后两句是：“朱弦休为蓝衣绝，白山黑水子何之？”事后王企祥问我：“蓝衣”改成“青衣”是不是好一点？我说蓝衣特指国民党（国民党有蓝衣社），与红色（朱弦）的共产党相对，意在期勉刘宾雁立场要站稳，不要把自己跟国民党扯在一起。
010.“民运”“民阵”的归宿.txt	3	蓝衣	刘宾雁这次来台，我不肯见他。他赠书写信来，我题诗回去。最后两句是：“朱弦休为蓝衣绝，白山黑水子何之？”事后王企祥问我：“蓝衣”改成“青衣”是不是好一点？我说蓝衣特指国民党（国民党有蓝衣社），与红色（朱弦）的共产党相对，意在期勉刘宾雁立场要站稳，不要把自己跟国民党扯在一起。
010.“民运”“民阵”的归宿.txt	3	青衣	刘宾雁这次来台，我不肯见他。他赠书写信来，我题诗回去。最后两句是：“朱弦休为蓝衣绝，白山黑水子何之？”事后王企祥问我：“蓝衣”改成“青衣”是不是好一点？我说蓝衣特指国民党（国民党有蓝衣社），与红色（朱弦）的共产党相对，意在期勉刘宾雁立场要站稳，不要把自己跟国民党扯在一起。
017.青天白日满地“红”.txt	5	国民党无苏联，无以至今日	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政权当然是叛乱政权）。……国民党这样子草虾入锅、浑身发红，曾引起中外有识之士的忧虑，也引起部分老国民党的忧虑。但是国民党总理却信心十足，1924年2月，他在广东河南士敏厂大元帅府与某日人谈话，在被问及“闻阁下近顷接近俄国，欲借其援助，以起统一运动。窃以为俄国之赤化运动，如波及中国国内，岂非危险之甚乎？”以后，他答道：“俄国与中国，今为对等之国家，彼对于不平等条约，有共同之目的，诚为中国之友邦，其援助中国也，乃当然之事。中国之与提携也，亦不能不谓当然。俄国以赤化英国为目的，其计划...
017.青天白日满地“红”.txt	5	联俄容共	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政权当然是叛乱政权）。……国民党这样子草虾入锅、浑身发红，曾引起中外有识之士的忧虑，也引起部分老国民党的忧虑。但是国民党总理却信心十足，1924年2月，他在广东河南士敏厂大元帅府与某日人谈话，在被问及“闻阁下近顷接近俄国，欲借其援助，以起统一运动。窃以为俄国之赤化运动，如波及中国国内，岂非危险之甚乎？”以后，他答道：“俄国与中国，今为对等之国家，彼对于不平等条约，有共同之目的，诚为中国之友邦，其援助中国也，乃当然之事。中国之与提携也，亦不能不谓当然。俄国以赤化英国为目的，其计划...
017.青天白日满地“红”.txt	5	闻阁下近顷接近俄国，欲借其援助，以起统一运动。窃以为俄国之赤化运动，如波及中国国内，岂非危险之甚乎？	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政权当然是叛乱政权）。……国民党这样子草虾入锅、浑身发红，曾引起中外有识之士的忧虑，也引起部分老国民党的忧虑。但是国民党总理却信心十足，1924年2月，他在广东河南士敏厂大元帅府与某日人谈话，在被问及“闻阁下近顷接近俄国，欲借其援助，以起统一运动。窃以为俄国之赤化运动，如波及中国国内，岂非危险之甚乎？”以后，他答道：“俄国与中国，今为对等之国家，彼对于不平等条约，有共同之目的，诚为中国之友邦，其援助中国也，乃当然之事。中国之与提携也，亦不能不谓当然。俄国以赤化英国为目的，其计划...
020.“血洗台湾”考.txt	3	第二节所谓‘血洗台湾’阴谋的粉碎	法务部调查局《历史的教训——为何不与中共和谈？》（一九八二年六月）页149-150“第二节所谓‘血洗台湾’阴谋的粉碎”：
021.为“反共义士”进一解.txt	3	义士	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
021.为“反共义士”进一解.txt	3	人物以义为名	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
021.为“反共义士”进一解.txt	3	至行过人曰义，义士……之类是也。	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
021.为“反共义士”进一解.txt	3	至行过人	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
021.为“反共义士”进一解.txt	5	义士	不幸的是，在国民党当道以后，很多词儿都给过度使用了，其中“义士”这词儿也未能幸免。国民党为了达到反共的效果，发明出来“反共义士”，来把离开中共的中国同胞一网兜收。一网兜收之下，有些只不过是普通的追求个人自由的案件，却一律冠以“反共义士”之名，以示荣宠。前些日子周令飞为了爱情的自由离开大陆，国防部长宋长志在立法院给问急了，一口咬定周令飞是“反共义士”，所以才准周令飞入境。“义士”也好，“反共义士”也罢，竟胡乱使用，一至于此，我想，这种泛滥，总该纠正纠正了。
021.为“反共义士”进一解.txt	5	反共义士	不幸的是，在国民党当道以后，很多词儿都给过度使用了，其中“义士”这词儿也未能幸免。国民党为了达到反共的效果，发明出来“反共义士”，来把离开中共的中国同胞一网兜收。一网兜收之下，有些只不过是普通的追求个人自由的案件，却一律冠以“反共义士”之名，以示荣宠。前些日子周令飞为了爱情的自由离开大陆，国防部长宋长志在立法院给问急了，一口咬定周令飞是“反共义士”，所以才准周令飞入境。“义士”也好，“反共义士”也罢，竟胡乱使用，一至于此，我想，这种泛滥，总该纠正纠正了。
