file	line	text	reason	context
041.笔上无毛说.txt	11	太平	modern-social-political-legal-context	正因为我个人有在毛笔字上浪费青春的经验，所以我今朝大彻大悟，以过来人姿态，力劝大家不要再玩这一套把戏，尤其不可叫中小学生玩这套把戏。许多正经的事，如生光化电、加减乘除，才是今天青年少年精力贯注的所在，我们国家社会迫切需要的是这种人才，而不是“小书法家”。“小书法家”对国计民生毫无用处，他们即使写得跟于大胡子一样好，又有个屁用？。写了一万次“为万世开太平”，“太平”就“开”了吗？“太平”当然不“开”，不但不“开”，还关得更紧呢！
043.关公曹操三角恋爱论.txt	15	妻无子，下城乞纳宜禄妻。	modern-social-political-legal-context	初，（关）羽随先主（刘备）从公（曹操）围吕布于濮阳。时秦宜禄为布求救于张杨（不是电影明星那个张扬）。羽启公：“妻无子，下城乞纳宜禄妻。”公许之。及至城门，（羽）复白（于公）。公疑其（秦宜禄太太）有色，自纳之。后先主与公猎，羽欲于猎中杀公。先主为天下惜，不听。故羽常怀惧。
044.福特有福无特.txt	5	大事	modern-social-political-legal-context	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱，顾客少花钱，三方面都相对的得到了利益。而在社会的构成者中，生产者就是另一脸孔的消费者，消费者就是另一造形的生产者，所以这种生生不息，也就等于是全社会的生生不息、全社会的共同繁荣。
044.福特有福无特.txt	5	汽车大王	modern-social-political-legal-context	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱，顾客少花钱，三方面都相对的得到了利益。而在社会的构成者中，生产者就是另一脸孔的消费者，消费者就是另一造形的生产者，所以这种生生不息，也就等于是全社会的生生不息、全社会的共同繁荣。
044.福特有福无特.txt	5	把利益分一部分给工人和顾客	modern-social-political-legal-context	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱，顾客少花钱，三方面都相对的得到了利益。而在社会的构成者中，生产者就是另一脸孔的消费者，消费者就是另一造形的生产者，所以这种生生不息，也就等于是全社会的生生不息、全社会的共同繁荣。
044.福特有福无特.txt	5	杀鸡取卵	modern-social-political-legal-context	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱，顾客少花钱，三方面都相对的得到了利益。而在社会的构成者中，生产者就是另一脸孔的消费者，消费者就是另一造形的生产者，所以这种生生不息，也就等于是全社会的生生不息、全社会的共同繁荣。
044.福特有福无特.txt	5	薄利多销	modern-social-political-legal-context	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱，顾客少花钱，三方面都相对的得到了利益。而在社会的构成者中，生产者就是另一脸孔的消费者，消费者就是另一造形的生产者，所以这种生生不息，也就等于是全社会的生生不息、全社会的共同繁荣。
044.福特有福无特.txt	11	大家都完蛋	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	混水摸鱼	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	身挂武士刀的新资本家	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	身挂武士刀的资本家	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	穷小子们	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	集体	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	统制	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	官办	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	党营	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	公卖	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	国有	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	11	吸财器	modern-social-political-legal-context	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式；有极右派的希特勒式，他们标榜的政治口号虽不相同，可是骨子里的经济政策，却是一个窑里烧出来的。那个形态就是以独裁者控制下的党团做“身挂武士刀的资本家”，与“民”（包括“旧”资本家、工人和顾客）争利。争利的结果，“穷小子们”固然是更穷的小子，“旧”资本家也变成了“穷小子们”中的一员。国家的财富，全部跑到独裁者“集体”“统制”“官办”“党营”“公卖”“国有”等的“吸财器”里头去了，人民抵抗独裁者的力量之一——财富的力量——也就完全垮掉了。
044.福特有福无特.txt	13	汽车大王	modern-social-political-legal-context	今天（8月15号）是66年前“汽车大王”从事汽车业的开始日，我们不要忘记这个主张“藏富于民”的大人物。只有“藏富于民”，才能维持社会的真正稳定；只有“藏富于民”，才能抵制“藏富于独裁者的党团”，才能使我们走上“反奴役之路”。
044.福特有福无特.txt	13	藏富于民	modern-social-political-legal-context	今天（8月15号）是66年前“汽车大王”从事汽车业的开始日，我们不要忘记这个主张“藏富于民”的大人物。只有“藏富于民”，才能维持社会的真正稳定；只有“藏富于民”，才能抵制“藏富于独裁者的党团”，才能使我们走上“反奴役之路”。
044.福特有福无特.txt	13	藏富于独裁者的党团	modern-social-political-legal-context	今天（8月15号）是66年前“汽车大王”从事汽车业的开始日，我们不要忘记这个主张“藏富于民”的大人物。只有“藏富于民”，才能维持社会的真正稳定；只有“藏富于民”，才能抵制“藏富于独裁者的党团”，才能使我们走上“反奴役之路”。
044.福特有福无特.txt	13	反奴役之路	modern-social-political-legal-context	今天（8月15号）是66年前“汽车大王”从事汽车业的开始日，我们不要忘记这个主张“藏富于民”的大人物。只有“藏富于民”，才能维持社会的真正稳定；只有“藏富于民”，才能抵制“藏富于独裁者的党团”，才能使我们走上“反奴役之路”。
045.发财的真价值.txt	3	一钱难倒英雄汉	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	两个口袋空的人，腰站不直	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	仓廪实而知礼节，衣食足而知荣辱。	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	大丈夫	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	贫贱不能移	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	贫贱	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	饥饿	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	3	做没有到	modern-social-political-legal-context	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不可；而“大丈夫”也至多只能退守于“贫贱”，若连“贫贱”而不可得，面临“饥饿”边缘的时候，即使“大丈夫”，也得向漂母讨饭吃。伯夷叔齐固然超人一等，在“饥饿”边缘，饿死自甘，但这究竟非普通“大丈夫”之所能，至少我李敖，就“做没有到”。
045.发财的真价值.txt	5	以暴易暴	modern-social-political-legal-context	伯夷叔齐为了抗议周朝君臣的“以暴易暴”，决定不吃周朝的饭，逃到首阳山，采薇而食。光吃薇，维他命当然不够，薇只是一种“瘦维他”，结果双双饿死。设想夷齐若有生活的基层保障，他们兄弟二人，大可在文王武王革命到来之前，大大的抢购一阵，囤积它几年的柴米油盐，准备长期跟“殷商的叛徒”抗战。又何必饿死示众呢？故伯夷叔齐跟周朝君臣斗法，第一着就先下了败棋。他们忘了周朝君臣都是先吃饱了肚子再来革命的，只要肚子先吃得饱，“不负此腹”，此腹早晚会帮助你完成革命大业。伯夷叔齐的敌人姜太公就是一例。姜太公八十才遇文王，终于帮文王抢到天下，设想姜太公若不整天吃鱼，他能活到八十岁吗？姜太公是最能了解生活基层保障的人，他为了生活，不惜“吃软饭”，历史上记载他是“出夫”，翻成白话，就是“吃太太软饭而被太太赶出家门的丈夫”。姜太公虽然被赶出家门，可是照样吃四方不误，不然怎么会成为“伟人”呢？姜太公因为能一直吃饱饭，所以才能“太公在此”，一切都好办；而伯夷叔齐却不讨...
045.发财的真价值.txt	5	瘦维他	modern-social-political-legal-context	伯夷叔齐为了抗议周朝君臣的“以暴易暴”，决定不吃周朝的饭，逃到首阳山，采薇而食。光吃薇，维他命当然不够，薇只是一种“瘦维他”，结果双双饿死。设想夷齐若有生活的基层保障，他们兄弟二人，大可在文王武王革命到来之前，大大的抢购一阵，囤积它几年的柴米油盐，准备长期跟“殷商的叛徒”抗战。又何必饿死示众呢？故伯夷叔齐跟周朝君臣斗法，第一着就先下了败棋。他们忘了周朝君臣都是先吃饱了肚子再来革命的，只要肚子先吃得饱，“不负此腹”，此腹早晚会帮助你完成革命大业。伯夷叔齐的敌人姜太公就是一例。姜太公八十才遇文王，终于帮文王抢到天下，设想姜太公若不整天吃鱼，他能活到八十岁吗？姜太公是最能了解生活基层保障的人，他为了生活，不惜“吃软饭”，历史上记载他是“出夫”，翻成白话，就是“吃太太软饭而被太太赶出家门的丈夫”。姜太公虽然被赶出家门，可是照样吃四方不误，不然怎么会成为“伟人”呢？姜太公因为能一直吃饱饭，所以才能“太公在此”，一切都好办；而伯夷叔齐却不讨...
045.发财的真价值.txt	5	殷商的叛徒	modern-social-political-legal-context	伯夷叔齐为了抗议周朝君臣的“以暴易暴”，决定不吃周朝的饭，逃到首阳山，采薇而食。光吃薇，维他命当然不够，薇只是一种“瘦维他”，结果双双饿死。设想夷齐若有生活的基层保障，他们兄弟二人，大可在文王武王革命到来之前，大大的抢购一阵，囤积它几年的柴米油盐，准备长期跟“殷商的叛徒”抗战。又何必饿死示众呢？故伯夷叔齐跟周朝君臣斗法，第一着就先下了败棋。他们忘了周朝君臣都是先吃饱了肚子再来革命的，只要肚子先吃得饱，“不负此腹”，此腹早晚会帮助你完成革命大业。伯夷叔齐的敌人姜太公就是一例。姜太公八十才遇文王，终于帮文王抢到天下，设想姜太公若不整天吃鱼，他能活到八十岁吗？姜太公是最能了解生活基层保障的人，他为了生活，不惜“吃软饭”，历史上记载他是“出夫”，翻成白话，就是“吃太太软饭而被太太赶出家门的丈夫”。姜太公虽然被赶出家门，可是照样吃四方不误，不然怎么会成为“伟人”呢？姜太公因为能一直吃饱饭，所以才能“太公在此”，一切都好办；而伯夷叔齐却不讨...
045.发财的真价值.txt	5	不负此腹	modern-social-political-legal-context	伯夷叔齐为了抗议周朝君臣的“以暴易暴”，决定不吃周朝的饭，逃到首阳山，采薇而食。光吃薇，维他命当然不够，薇只是一种“瘦维他”，结果双双饿死。设想夷齐若有生活的基层保障，他们兄弟二人，大可在文王武王革命到来之前，大大的抢购一阵，囤积它几年的柴米油盐，准备长期跟“殷商的叛徒”抗战。又何必饿死示众呢？故伯夷叔齐跟周朝君臣斗法，第一着就先下了败棋。他们忘了周朝君臣都是先吃饱了肚子再来革命的，只要肚子先吃得饱，“不负此腹”，此腹早晚会帮助你完成革命大业。伯夷叔齐的敌人姜太公就是一例。姜太公八十才遇文王，终于帮文王抢到天下，设想姜太公若不整天吃鱼，他能活到八十岁吗？姜太公是最能了解生活基层保障的人，他为了生活，不惜“吃软饭”，历史上记载他是“出夫”，翻成白话，就是“吃太太软饭而被太太赶出家门的丈夫”。姜太公虽然被赶出家门，可是照样吃四方不误，不然怎么会成为“伟人”呢？姜太公因为能一直吃饱饭，所以才能“太公在此”，一切都好办；而伯夷叔齐却不讨...
