file	line	text	context
037.潘毓刚教授妙笔写活佛.txt	13	《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反共产党	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反人民	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	反社会主义	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	帽子	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	13	西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备委员会代理主任委员职，予以改过自新	可是，好景不长，1959年4月1日，达赖搞西藏独立未遂，越岭出亡印度，但班禅却稳定不变。他勇于为西藏讲话。1962年5月，他在北京呈交国务院转中央一份《关于西藏总的情况和具体情况以及西藏为主的藏族各地区的甘苦和今后希望要求的报告》（简称《七万言书》《七万言上书》），并对周恩来说：“如果你们共产党这样搞下去，不仅藏族人民要造反，我班禅也要造反！”1964年10月，他被指为“阶级敌人”。他自言受到批判的原因在：“《七万言上书》中对有些问题讲得较厉害，措词过于激烈而惹恼了毛泽东；后来对中央批评教育又拒不接受，坚持自己认为正确的意见，于是作为‘阶级敌人’受到公开批判。”从此就戴上“反共产党”“反人民”“反社会主义”三顶大“帽子”；12月，任四届政协常务委员（名誉主席毛泽东，主席周恩来），同月《人民日报》发表周恩来政府工作报告全文，点名指班禅是“西藏反动农奴主集团代表，进行有组织有计划的反人民、反祖国、反社会主义活动，撤销其西藏自治区筹备...
037.潘毓刚教授妙笔写活佛.txt	17	平反	1988年4月5日，他被“平反”。他接受中外记者访问，述说当年因“七万言上书”惹来三顶“帽子”的经过，他幽默的说：“现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！”平反结论指出：“对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。”“1964年对班禅额尔德尼·确吉坚赞的批判斗争和西藏自治区筹委会第七次扩大会议做出的决议和所谓‘反社会主义、反人民、图谋叛国’的结论，是错误的，予以平反。批判审查中本人在压力下写的交代和从班禅处收来的档案文件，包括《七万言上书》、私人照片、相册、《梦兆录》、‘卦辞’等，全部清还给本人。”
037.潘毓刚教授妙笔写活佛.txt	17	七万言上书	1988年4月5日，他被“平反”。他接受中外记者访问，述说当年因“七万言上书”惹来三顶“帽子”的经过，他幽默的说：“现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！”平反结论指出：“对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。”“1964年对班禅额尔德尼·确吉坚赞的批判斗争和西藏自治区筹委会第七次扩大会议做出的决议和所谓‘反社会主义、反人民、图谋叛国’的结论，是错误的，予以平反。批判审查中本人在压力下写的交代和从班禅处收来的档案文件，包括《七万言上书》、私人照片、相册、《梦兆录》、‘卦辞’等，全部清还给本人。”
037.潘毓刚教授妙笔写活佛.txt	17	帽子	1988年4月5日，他被“平反”。他接受中外记者访问，述说当年因“七万言上书”惹来三顶“帽子”的经过，他幽默的说：“现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！”平反结论指出：“对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。”“1964年对班禅额尔德尼·确吉坚赞的批判斗争和西藏自治区筹委会第七次扩大会议做出的决议和所谓‘反社会主义、反人民、图谋叛国’的结论，是错误的，予以平反。批判审查中本人在压力下写的交代和从班禅处收来的档案文件，包括《七万言上书》、私人照片、相册、《梦兆录》、‘卦辞’等，全部清还给本人。”
037.潘毓刚教授妙笔写活佛.txt	17	现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！	1988年4月5日，他被“平反”。他接受中外记者访问，述说当年因“七万言上书”惹来三顶“帽子”的经过，他幽默的说：“现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！”平反结论指出：“对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。”“1964年对班禅额尔德尼·确吉坚赞的批判斗争和西藏自治区筹委会第七次扩大会议做出的决议和所谓‘反社会主义、反人民、图谋叛国’的结论，是错误的，予以平反。批判审查中本人在压力下写的交代和从班禅处收来的档案文件，包括《七万言上书》、私人照片、相册、《梦兆录》、‘卦辞’等，全部清还给本人。”
037.潘毓刚教授妙笔写活佛.txt	17	对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。	1988年4月5日，他被“平反”。他接受中外记者访问，述说当年因“七万言上书”惹来三顶“帽子”的经过，他幽默的说：“现在为我摘掉三顶‘帽子’是适当的，否则让我戴着三顶‘帽子’当副委员长的确不太好看！”平反结论指出：“对班禅额尔德尼·确吉坚赞的‘批判和处理’，是在当时‘左’的错误思想指导下进行的。‘文革’结束后，有关部门进行了核实，证明原来认定他‘图谋叛国’是没有根据的。”“1964年对班禅额尔德尼·确吉坚赞的批判斗争和西藏自治区筹委会第七次扩大会议做出的决议和所谓‘反社会主义、反人民、图谋叛国’的结论，是错误的，予以平反。批判审查中本人在压力下写的交代和从班禅处收来的档案文件，包括《七万言上书》、私人照片、相册、《梦兆录》、‘卦辞’等，全部清还给本人。”
037.潘毓刚教授妙笔写活佛.txt	23	西藏通	1987年11月13日我访问西藏的前夕，一位“西藏通”给我介绍西藏一般情况时，顺便说了一个有趣的传闻：“班禅大师每次回西藏访问，他的大小便都要秘密处理掉，否则西藏的善男信女会争着把他的屎尿拿回家当做能治百病的灵丹妙药吃。后来他们拿不到他的大小便，就把班禅踩过的泥土抢回家，当做治病的万灵药。”1988年6月25日我在北京访问时，班禅在北京的民族文化宫约我会面并请我吃午餐。是日从上午11时到下午3时左右，连吃带谈的四个小时中，他给我留下最深印象的，是 他对我所提出的一个问题的回答。那天他谈兴甚浓，天南地北，政治、宗教、文化大革命、西藏歌舞团……都是谈话题材。不论如何尖锐的问题，他都有问必答。我曾问他：“听说班禅大师在西藏踩过的泥土，人们都争相拿回家去当做治病良药，不知大师是否也相信你踩过的泥土真能治病？你对一些人把你踩过的泥土当药吃，采取什么态度？”他说：“治病的药有药性的疗效和心理的疗效，我承认我踩过的泥土没有药性的疗效，但有心理...
037.潘毓刚教授妙笔写活佛.txt	23	班禅大师每次回西藏访问，他的大小便都要秘密处理掉，否则西藏的善男信女会争着把他的屎尿拿回家当做能治百病的灵丹妙药吃。后来他们拿不到他的大小便，就把班禅踩过的泥土抢回家，当做治病的万灵药。	1987年11月13日我访问西藏的前夕，一位“西藏通”给我介绍西藏一般情况时，顺便说了一个有趣的传闻：“班禅大师每次回西藏访问，他的大小便都要秘密处理掉，否则西藏的善男信女会争着把他的屎尿拿回家当做能治百病的灵丹妙药吃。后来他们拿不到他的大小便，就把班禅踩过的泥土抢回家，当做治病的万灵药。”1988年6月25日我在北京访问时，班禅在北京的民族文化宫约我会面并请我吃午餐。是日从上午11时到下午3时左右，连吃带谈的四个小时中，他给我留下最深印象的，是 他对我所提出的一个问题的回答。那天他谈兴甚浓，天南地北，政治、宗教、文化大革命、西藏歌舞团……都是谈话题材。不论如何尖锐的问题，他都有问必答。我曾问他：“听说班禅大师在西藏踩过的泥土，人们都争相拿回家去当做治病良药，不知大师是否也相信你踩过的泥土真能治病？你对一些人把你踩过的泥土当药吃，采取什么态度？”他说：“治病的药有药性的疗效和心理的疗效，我承认我踩过的泥土没有药性的疗效，但有心理...
037.潘毓刚教授妙笔写活佛.txt	23	听说班禅大师在西藏踩过的泥土，人们都争相拿回家去当做治病良药，不知大师是否也相信你踩过的泥土真能治病？你对一些人把你踩过的泥土当药吃，采取什么态度？	1987年11月13日我访问西藏的前夕，一位“西藏通”给我介绍西藏一般情况时，顺便说了一个有趣的传闻：“班禅大师每次回西藏访问，他的大小便都要秘密处理掉，否则西藏的善男信女会争着把他的屎尿拿回家当做能治百病的灵丹妙药吃。后来他们拿不到他的大小便，就把班禅踩过的泥土抢回家，当做治病的万灵药。”1988年6月25日我在北京访问时，班禅在北京的民族文化宫约我会面并请我吃午餐。是日从上午11时到下午3时左右，连吃带谈的四个小时中，他给我留下最深印象的，是 他对我所提出的一个问题的回答。那天他谈兴甚浓，天南地北，政治、宗教、文化大革命、西藏歌舞团……都是谈话题材。不论如何尖锐的问题，他都有问必答。我曾问他：“听说班禅大师在西藏踩过的泥土，人们都争相拿回家去当做治病良药，不知大师是否也相信你踩过的泥土真能治病？你对一些人把你踩过的泥土当药吃，采取什么态度？”他说：“治病的药有药性的疗效和心理的疗效，我承认我踩过的泥土没有药性的疗效，但有心理...
037.潘毓刚教授妙笔写活佛.txt	23	治病的药有药性的疗效和心理的疗效，我承认我踩过的泥土没有药性的疗效，但有心理的疗效，因为人们相信吃了我踩过的泥土能治好病，所以他们把泥土吃下去之后，心情舒畅、血脉畅通，可能帮助他们早日康复，既然对他们的病情有些帮助，我就采取沉默听其自然的态度。	1987年11月13日我访问西藏的前夕，一位“西藏通”给我介绍西藏一般情况时，顺便说了一个有趣的传闻：“班禅大师每次回西藏访问，他的大小便都要秘密处理掉，否则西藏的善男信女会争着把他的屎尿拿回家当做能治百病的灵丹妙药吃。后来他们拿不到他的大小便，就把班禅踩过的泥土抢回家，当做治病的万灵药。”1988年6月25日我在北京访问时，班禅在北京的民族文化宫约我会面并请我吃午餐。是日从上午11时到下午3时左右，连吃带谈的四个小时中，他给我留下最深印象的，是 他对我所提出的一个问题的回答。那天他谈兴甚浓，天南地北，政治、宗教、文化大革命、西藏歌舞团……都是谈话题材。不论如何尖锐的问题，他都有问必答。我曾问他：“听说班禅大师在西藏踩过的泥土，人们都争相拿回家去当做治病良药，不知大师是否也相信你踩过的泥土真能治病？你对一些人把你踩过的泥土当药吃，采取什么态度？”他说：“治病的药有药性的疗效和心理的疗效，我承认我踩过的泥土没有药性的疗效，但有心理...
038.达赖喇嘛怎样迫害人权？.txt	3	老大哥	英国作家乔治·奥威尔（George Orwell）写《一九八四》（1984）之书，写极权统治之极致，有“老大哥”（Big Brother）巨眼逼人，赫赫常在。我看了，窃笑英国作者所见者小。奥威尔如知西藏的神权统治、其凶狠有甚于“老大哥”者，他的《一九八四》，也就不必写了。
039.查查“达赖喇嘛的人权记录”.txt	3	达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。	前一阵子，诺贝尔委员会把1989年诺贝尔和平奖给了达赖喇嘛，理由是：“达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。”（……Dalai Lama in his struggle for the liberation of Tibet consistently has opposed the use of violence. He has instead advocated peaceful solutions based upon tolerance and mutual respect in order to preserve the historical and cultural heritage of his people.）这一阵子，达赖喇嘛访问美国，美国国会领袖纷纷致词欢迎他，所说颂辞，也与诺贝尔委员会如出一辙，并且还强调了他争人权的...
039.查查“达赖喇嘛的人权记录”.txt	7	西藏人民的历史与文化遗产	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？更何来人权？
039.查查“达赖喇嘛的人权记录”.txt	7	解放西藏	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？更何来人权？
039.查查“达赖喇嘛的人权记录”.txt	13	人有上、中、下三等，每等人又分上、中、下三级	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	上等人	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	中等人	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	下等下级人	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	人有等级之分，因此命价也有高低。	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	上等上级人	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	命价	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	无价	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	遗体与金等量	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
039.查查“达赖喇嘛的人权记录”.txt	13	上等中级人	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了三百多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定：“人有等级之分，因此命价也有高低。”根据这两部法典的规定，作为“上等上级人”的“命价”为“无价”，或“遗体与金等量”；作为“上等中级人”的“命价”为“三百至四百两”（黄金）；而被列为“下等下级人”的铁匠、屠夫、妇女等，“命价”则为“草绳一根”，“杀铁匠、屠夫等，赔命价草绳一根”（见《十三法典》第7条“杀人命价律”）。为了维护这种“三等九级”的制度，法典严厉惩罚以下犯上的行为，《十三法典》第3条明文规定：“卑贱与尊贵争执者拘捕”；第8条规定：“伤人上下有别：民伤官，视伤势轻重，...
