file	line	text	context
001.高等教育的一面怪现状.txt	61	戒之在色	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	枯杨生稊	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	妻妾以百数	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	气合锻练	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	幼女补身	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	随园女弟子	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	老年癫狂	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	61	一树梨花压海棠	再说“意淫”。“意淫”本是缓进派好色表现的一种，谈到好色，本没什么不得了，不过对道貌岸然以经师人师自命的“君子”们说来，似乎不宜太过而玷“清范”。孔德成七十七代老祖宗曾说：“少之时，血气未定，戒之在色，……及其老也，血气既衰，戒之在得。”其实这话大有问题——至少在台大文学院中大有问题。台大文学院中的老教授，“血气既衰”却又该“戒之在色”者大有人在。在中国传统里，人一到老年，就想到《易经》里“枯杨生稊”的古训。实行这古训最成功的当然是汉朝的宰相张苍，张苍九十岁时还“妻妾以百数”，所以他真正是“气合锻练”、“幼女补身”的实行者。这种传统下，中国人一到了老年，一有办法就收干女儿、养丫鬟、讨小妻、捧坤角、逛窑子……对大学教授来说，以上这种种今天已经式微了，至少今天再也找不到像黄侃（季刚）教授那种白昼宣淫的作风了！可是台大文学院的一些老教授，在日逼崦嵫之时，却又忍不住要白发红颜一番，因为他们发现：过去的伪君子与假道学做得太过火了，垂暮之年...
001.高等教育的一面怪现状.txt	63	女学生一律坐前排，男学生全都坐后面。	有的老教授，一上课就宣布：“女学生一律坐前排，男学生全都坐后面。”这种决定，并不是什么lady first，而是饱眼福方便。方便的结果，女学生的分数一律八十分以上，男学生呢，一律八十分以下！还有的老教授，写情诗，追女职员，秀笺题字，画里真真，极尽太虚幻境之能事；还有的老教授，庭院花发，邀请班上全部女学生移玉舍下，共来赏花，男学生呢？当然一个也不请……除了这类个别行动的以外，还有集体行动的，比如五十年度的中文系，五名助教清一色是女人，这未免不是巧合吧？今年的比例是女三男一，这不能不说是进步吧？但是“助教级”上虽失之东隅，在“讲师级”上却得到了补偿，女男讲师的比例在五十年度是五比五，但在今年却是七比六了。
001.高等教育的一面怪现状.txt	63	助教级	有的老教授，一上课就宣布：“女学生一律坐前排，男学生全都坐后面。”这种决定，并不是什么lady first，而是饱眼福方便。方便的结果，女学生的分数一律八十分以上，男学生呢，一律八十分以下！还有的老教授，写情诗，追女职员，秀笺题字，画里真真，极尽太虚幻境之能事；还有的老教授，庭院花发，邀请班上全部女学生移玉舍下，共来赏花，男学生呢？当然一个也不请……除了这类个别行动的以外，还有集体行动的，比如五十年度的中文系，五名助教清一色是女人，这未免不是巧合吧？今年的比例是女三男一，这不能不说是进步吧？但是“助教级”上虽失之东隅，在“讲师级”上却得到了补偿，女男讲师的比例在五十年度是五比五，但在今年却是七比六了。
001.高等教育的一面怪现状.txt	63	讲师级	有的老教授，一上课就宣布：“女学生一律坐前排，男学生全都坐后面。”这种决定，并不是什么lady first，而是饱眼福方便。方便的结果，女学生的分数一律八十分以上，男学生呢，一律八十分以下！还有的老教授，写情诗，追女职员，秀笺题字，画里真真，极尽太虚幻境之能事；还有的老教授，庭院花发，邀请班上全部女学生移玉舍下，共来赏花，男学生呢？当然一个也不请……除了这类个别行动的以外，还有集体行动的，比如五十年度的中文系，五名助教清一色是女人，这未免不是巧合吧？今年的比例是女三男一，这不能不说是进步吧？但是“助教级”上虽失之东隅，在“讲师级”上却得到了补偿，女男讲师的比例在五十年度是五比五，但在今年却是七比六了。
001.高等教育的一面怪现状.txt	89	圣水	可见“圣水”没喝到，这是何等憾事！在这一点，他野心大过徐复观，两人“诗歌比赛”的结果，徐复观对着凌波的照片只是“诗以张之”，其志只不过是“万灵犹自绕歌裙”、“从此书城春不尽”而已。绕“裙”之事一何小，喝“水”之事一何大！台大文学院之优于东海文学院，由此可证。
001.高等教育的一面怪现状.txt	89	诗歌比赛	可见“圣水”没喝到，这是何等憾事！在这一点，他野心大过徐复观，两人“诗歌比赛”的结果，徐复观对着凌波的照片只是“诗以张之”，其志只不过是“万灵犹自绕歌裙”、“从此书城春不尽”而已。绕“裙”之事一何小，喝“水”之事一何大！台大文学院之优于东海文学院，由此可证。
001.高等教育的一面怪现状.txt	89	诗以张之	可见“圣水”没喝到，这是何等憾事！在这一点，他野心大过徐复观，两人“诗歌比赛”的结果，徐复观对着凌波的照片只是“诗以张之”，其志只不过是“万灵犹自绕歌裙”、“从此书城春不尽”而已。绕“裙”之事一何小，喝“水”之事一何大！台大文学院之优于东海文学院，由此可证。
001.高等教育的一面怪现状.txt	89	万灵犹自绕歌裙	可见“圣水”没喝到，这是何等憾事！在这一点，他野心大过徐复观，两人“诗歌比赛”的结果，徐复观对着凌波的照片只是“诗以张之”，其志只不过是“万灵犹自绕歌裙”、“从此书城春不尽”而已。绕“裙”之事一何小，喝“水”之事一何大！台大文学院之优于东海文学院，由此可证。
001.高等教育的一面怪现状.txt	89	从此书城春不尽	可见“圣水”没喝到，这是何等憾事！在这一点，他野心大过徐复观，两人“诗歌比赛”的结果，徐复观对着凌波的照片只是“诗以张之”，其志只不过是“万灵犹自绕歌裙”、“从此书城春不尽”而已。绕“裙”之事一何小，喝“水”之事一何大！台大文学院之优于东海文学院，由此可证。
001.高等教育的一面怪现状.txt	91	人身攻击	我这篇文章由统计图表开始，算来算去，竟从制度算到人事上面，最后涉及到人事的头儿沈刚伯，这是很痛心的事。我只好静候浅人们骂我“人身攻击”。我要干脆说明我实在分不清“对事不对人”的玄理。就沈刚伯和文学院的情况而言，“人”与“事”根本是分不开的，其人存则政不举，任何稍知文学院情况的人，都可以看到这个学院在沈刚伯十四年来的阴沉领导下，已经腐败到什么地步。文学院的松懈、敷衍、残破、寒伧，早已使别的学院看不起（就如同毕业典礼上，别的学院院长都穿博士礼服，而沈刚伯一人却没资格穿一样）。这一切恶果，沈刚伯不能辞其咎。沈刚伯慵懒成性，游学无根，完全不足为文学院的表率，完全是个误人误事的老人。这个老人在学问上除了对希腊史、罗马史稍加涉猎外，其他表现则为才子派，有许多是信口乱道、信笔乱写的。此公此才，对初出茅庐的大一学生，可以开开茅塞，可是一个学期足够了，再听就是浪费青春，因为“沈郎之才，技仅此耳”！三十多年来，沈刚伯在学术著作上是一片空白，唯一可举...
001.高等教育的一面怪现状.txt	91	对事不对人	我这篇文章由统计图表开始，算来算去，竟从制度算到人事上面，最后涉及到人事的头儿沈刚伯，这是很痛心的事。我只好静候浅人们骂我“人身攻击”。我要干脆说明我实在分不清“对事不对人”的玄理。就沈刚伯和文学院的情况而言，“人”与“事”根本是分不开的，其人存则政不举，任何稍知文学院情况的人，都可以看到这个学院在沈刚伯十四年来的阴沉领导下，已经腐败到什么地步。文学院的松懈、敷衍、残破、寒伧，早已使别的学院看不起（就如同毕业典礼上，别的学院院长都穿博士礼服，而沈刚伯一人却没资格穿一样）。这一切恶果，沈刚伯不能辞其咎。沈刚伯慵懒成性，游学无根，完全不足为文学院的表率，完全是个误人误事的老人。这个老人在学问上除了对希腊史、罗马史稍加涉猎外，其他表现则为才子派，有许多是信口乱道、信笔乱写的。此公此才，对初出茅庐的大一学生，可以开开茅塞，可是一个学期足够了，再听就是浪费青春，因为“沈郎之才，技仅此耳”！三十多年来，沈刚伯在学术著作上是一片空白，唯一可举...
001.高等教育的一面怪现状.txt	91	沈郎之才，技仅此耳	我这篇文章由统计图表开始，算来算去，竟从制度算到人事上面，最后涉及到人事的头儿沈刚伯，这是很痛心的事。我只好静候浅人们骂我“人身攻击”。我要干脆说明我实在分不清“对事不对人”的玄理。就沈刚伯和文学院的情况而言，“人”与“事”根本是分不开的，其人存则政不举，任何稍知文学院情况的人，都可以看到这个学院在沈刚伯十四年来的阴沉领导下，已经腐败到什么地步。文学院的松懈、敷衍、残破、寒伧，早已使别的学院看不起（就如同毕业典礼上，别的学院院长都穿博士礼服，而沈刚伯一人却没资格穿一样）。这一切恶果，沈刚伯不能辞其咎。沈刚伯慵懒成性，游学无根，完全不足为文学院的表率，完全是个误人误事的老人。这个老人在学问上除了对希腊史、罗马史稍加涉猎外，其他表现则为才子派，有许多是信口乱道、信笔乱写的。此公此才，对初出茅庐的大一学生，可以开开茅塞，可是一个学期足够了，再听就是浪费青春，因为“沈郎之才，技仅此耳”！三十多年来，沈刚伯在学术著作上是一片空白，唯一可举...
001.高等教育的一面怪现状.txt	91	标准本	我这篇文章由统计图表开始，算来算去，竟从制度算到人事上面，最后涉及到人事的头儿沈刚伯，这是很痛心的事。我只好静候浅人们骂我“人身攻击”。我要干脆说明我实在分不清“对事不对人”的玄理。就沈刚伯和文学院的情况而言，“人”与“事”根本是分不开的，其人存则政不举，任何稍知文学院情况的人，都可以看到这个学院在沈刚伯十四年来的阴沉领导下，已经腐败到什么地步。文学院的松懈、敷衍、残破、寒伧，早已使别的学院看不起（就如同毕业典礼上，别的学院院长都穿博士礼服，而沈刚伯一人却没资格穿一样）。这一切恶果，沈刚伯不能辞其咎。沈刚伯慵懒成性，游学无根，完全不足为文学院的表率，完全是个误人误事的老人。这个老人在学问上除了对希腊史、罗马史稍加涉猎外，其他表现则为才子派，有许多是信口乱道、信笔乱写的。此公此才，对初出茅庐的大一学生，可以开开茅塞，可是一个学期足够了，再听就是浪费青春，因为“沈郎之才，技仅此耳”！三十多年来，沈刚伯在学术著作上是一片空白，唯一可举...
