file	line	text	reason	context
082.我的牢狱之灾（胡虚一）.txt	55	人格保证	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	法官	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	殷海光未被捉，仍安然在家	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	姑妄言之	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	55	姑妄听之	modern-political-news-context	我的这番话，说得尤上校听时两眼直向我眨眼皮。然后他向我作“人格保证”：“殷海光教授，绝对没有如你想像的那样，被我们捉来。他于今仍如平常一样，平安无事地住在他家里，每天去台大授课。”尤并请我相信他向我所作“人格保证”的答复，不要再为殷海光会被捉来，有所担心和疑虑。惟当时我对这位“法官”向我所作“殷海光未被捉，仍安然在家”的所谓“人格保证”，还是信疑参半。他“姑妄言之”，我“姑妄听之”而已。
082.我的牢狱之灾（胡虚一）.txt	69	据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。	modern-political-news-context	尤：“据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。”
082.我的牢狱之灾（胡虚一）.txt	71	这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？	modern-political-news-context	胡：“这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？”
082.我的牢狱之灾（胡虚一）.txt	79	尤上校，你既侦讯案事，则对一个人就关系其利害甚大之事，所作的供述，似也该从其是否合乎人情常理，去作一番考量和判断，总不能任由他怎么说，你就怎么信。若其说的，无损别人，那也罢了；若是损及别人，如李某说他之萌生谋刺总统等人之念，是由于得之殷海光的暗示，而听着又不作情理上的慎思熟虑，即加轻信，那对于被损害者的危险，真是太大了。	modern-political-news-context	胡：“尤上校，你既侦讯案事，则对一个人就关系其利害甚大之事，所作的供述，似也该从其是否合乎人情常理，去作一番考量和判断，总不能任由他怎么说，你就怎么信。若其说的，无损别人，那也罢了；若是损及别人，如李某说他之萌生谋刺总统等人之念，是由于得之殷海光的暗示，而听着又不作情理上的慎思熟虑，即加轻信，那对于被损害者的危险，真是太大了。”
082.我的牢狱之灾（胡虚一）.txt	81	照胡先生的意思，那“除三害’的行刺总统等密谋，全是那李某一个人的狂妄意图，似与殷无关了。	modern-political-news-context	尤：“照胡先生的意思，那“除三害’的行刺总统等密谋，全是那李某一个人的狂妄意图，似与殷无关了。”
082.我的牢狱之灾（胡虚一）.txt	93	那是你的高见，我没有意见。不过，作为一个有名的大学哲学教授之殷海光，会不会去鼓舞一个刚相识不久，毫无深交，自动上门求教的‘燕赵之人’，去干那种‘为国除三害’，行刺蒋总统等的荒唐之事？我总盼望贵‘法官’，对此问题，能作一个很合乎情理的成熟判断。因此我伏请贵‘法官’三思。	modern-political-news-context	胡：“那是你的高见，我没有意见。不过，作为一个有名的大学哲学教授之殷海光，会不会去鼓舞一个刚相识不久，毫无深交，自动上门求教的‘燕赵之人’，去干那种‘为国除三害’，行刺蒋总统等的荒唐之事？我总盼望贵‘法官’，对此问题，能作一个很合乎情理的成熟判断。因此我伏请贵‘法官’三思。”
082.我的牢狱之灾（胡虚一）.txt	105	李说殷海光要他去见你，是要他和你谈谈‘为国除三害’的事的。而且他头次到你学校宿舍见到你时，他和你就谈到‘为国除三害’的事了。他还说，你为了谈话安全起见，谈话时，还开大了收音机的广播，以为谈话的掩护，又把蒋总统、陈诚，和蒋经国三人，依次编为‘一号’、‘二号’，和‘三号’，以避免谈话中，一再提到他们三人的名字，有所不便。情形是这样吗？	modern-political-news-context	尤：“李说殷海光要他去见你，是要他和你谈谈‘为国除三害’的事的。而且他头次到你学校宿舍见到你时，他和你就谈到‘为国除三害’的事了。他还说，你为了谈话安全起见，谈话时，还开大了收音机的广播，以为谈话的掩护，又把蒋总统、陈诚，和蒋经国三人，依次编为‘一号’、‘二号’，和‘三号’，以避免谈话中，一再提到他们三人的名字，有所不便。情形是这样吗？”
082.我的牢狱之灾（胡虚一）.txt	115	他谈的内容，大致与他送给殷海光看的东西差不多。我因受殷之托，要亲自观察一下这个胆子好大、要企图谋刺蒋总统、陈诚，和蒋经国的退役军人的庐山真面目，所以我尽量让他多讲我听。我向他表示的，除了要他谈话时，不要直提蒋总统陈诚和蒋经国三人的名字，改以一号二号三号代表他们三人外，我还向他所说改换名字之事，表示了异议。他这次来我处谈其‘除三害’时，我向他表示的意见，就此两点。而他向我所说轻易改变名字之事，是引发我识破他来钓殷海光鱼阴谋诡计的开端。	modern-political-news-context	胡：“他谈的内容，大致与他送给殷海光看的东西差不多。我因受殷之托，要亲自观察一下这个胆子好大、要企图谋刺蒋总统、陈诚，和蒋经国的退役军人的庐山真面目，所以我尽量让他多讲我听。我向他表示的，除了要他谈话时，不要直提蒋总统陈诚和蒋经国三人的名字，改以一号二号三号代表他们三人外，我还向他所说改换名字之事，表示了异议。他这次来我处谈其‘除三害’时，我向他表示的意见，就此两点。而他向我所说轻易改变名字之事，是引发我识破他来钓殷海光鱼阴谋诡计的开端。”
082.我的牢狱之灾（胡虚一）.txt	171	不敢。我只向贵‘法官’说明一个我知的事实，使你不为李的谎言所骗。	modern-political-news-context	胡：“不敢。我只向贵‘法官’说明一个我知的事实，使你不为李的谎言所骗。”
082.我的牢狱之灾（胡虚一）.txt	175	祸国罪状	modern-political-news-context	胡：“贵‘法官’此问，问得太好了。李自第二次来我处被我颇不客气赶走，后又来几次，都未遇到后，隔了很久没有再来。但他仍到殷家走动，并在殷海光面前说我胆小，怕谈他要干的事，并避见他。殷都告诉我后，我一笑置之。以为此人言行幼稚轻浮，牛皮谎言被我戳破，不会再胡来，也就事成过去算了。不料就在去年暑假快要结束之前，某日早晨，我在宿舍接到殷海光发自昨午的一封限时专送快信，信文内容，只有‘我有事要来和你一谈，请接信后，即到七堵火车站等我’的寥寥数语⑤。我接阅快信，即到七堵小火车站。不久殷到，我们便沿我学校侧边通校后小山路径，两人步行到吴国桢父亲的山麓墓园，详谈殷要和我相谈之事。这时我们所谈的事，就是李去殷家，告殷已向军中友人借到手枪，决心要干，及李请他斧正其所拟‘行刺完成，决自裁’的公告国人‘遗书’稿。殷并将李留放在他家的‘遗书’稿带来给我看，商谈如何对付。殷非常细心，还带了一副他在家做工时常戴的线手套来，拿‘遗书’时，都戴上手套，以免留下指纹...
082.我的牢狱之灾（胡虚一）.txt	199	贵‘法官’刚才说的这个意思，自李不再到殷家和我住处来做不速之客以后，殷海光和我也曾仔细考虑过这件事，两人并且还作过详尽的商讨。可是终于还是事情过去算了，没有向政府治安机关报备。什么道理呢？一是殷认为李之所为，既出自幕后特工人员利用李作鱼饵，来谋陷害他的圈套诡计，于今他们的圈套诡计，已被我们识破失败，业已知难而退。所谓‘解铃还是系铃人	modern-political-news-context	胡：“贵‘法官’刚才说的这个意思，自李不再到殷家和我住处来做不速之客以后，殷海光和我也曾仔细考虑过这件事，两人并且还作过详尽的商讨。可是终于还是事情过去算了，没有向政府治安机关报备。什么道理呢？一是殷认为李之所为，既出自幕后特工人员利用李作鱼饵，来谋陷害他的圈套诡计，于今他们的圈套诡计，已被我们识破失败，业已知难而退。所谓‘解铃还是系铃人”，我们还向治安机关报案，可谓多此一举，无此必要了。二是殷海光这个人，确实很不愿意和那些治安特务机关打交道。三是我认为李搞那一套，是受人利用来图谋套害殷海光的，本与我无干。而我既已助殷识破李欲害他的阴谋，击败其钓鱼圈套诡计，则此事更成过去。殷不愿向政府治安机关报案，以省麻烦，我又何苦自找麻烦，多此一事。如我多事独向治安机关检举李事，李反诬到殷海光和我的头上来，岂不连殷也被检举在内了。站在殷我朋友的道义立场上，我也不能这样做的。四是我们认为李某的害人阴谋诡计，经此失败打击之后，他扪心自省，应会受到...
082.我的牢狱之灾（胡虚一）.txt	201	叛乱嫌犯	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	201	涉嫌叛乱	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	201	法官	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	201	除三害	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	201	侦讯笔录	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	201	口供笔录	modern-political-news-context	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	205	法官	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	自白书	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	自承罪过	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	叛乱嫌犯	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	侦讯笔录	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	认罪式	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	嫌犯	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	结案	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	要写不要写自白书	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	205	你不合作写自白书，我们就无法结案	modern-political-news-context	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”...
082.我的牢狱之灾（胡虚一）.txt	207	自白书	modern-political-news-context	其次，是我写的“自白书”，由于内容上不合“法官”之意，而一改再改至数易其稿，以致耗费的时间最多，因而和“法官”发生的争论也最多。“自白”的内容，为何不合“法官”之意呢？主要是我不愿在“自白书”之内，多作“认罪”之笔，且更为殷海光和我自己，多所“辩诬”之词。尤上校则以为这样的写法不可以，坚持我的“自白”，应尽量符合他在对我侦讯中所提问的事。所谓“殷海光的事，你不要管。你就是要有所辩解，也只能为你自己，写你自己方面的，不必涉及到殷海光。无论如何，殷要李找你，而李也确和你谈过所谓‘除三害’的事，你总不能不承认”云云，便是这位对我尚称客气的“法官”所坚持的。此外，“自白书”内，还有若干字句上的出入增损的问题，两人也颇费了些唇舌之争。譬如我写“殷要李来找我谈，实在是殷托我对李作一观察”。但尤认为我只写“殷要李来找我谈”的事实就够了，而“实在是殷托我对李作一观察”，似为一种“为殷和自己有所开脱”的遁词，无须写入。于是争论许久，又为我写“李在...
082.我的牢狱之灾（胡虚一）.txt	207	法官	modern-political-news-context	其次，是我写的“自白书”，由于内容上不合“法官”之意，而一改再改至数易其稿，以致耗费的时间最多，因而和“法官”发生的争论也最多。“自白”的内容，为何不合“法官”之意呢？主要是我不愿在“自白书”之内，多作“认罪”之笔，且更为殷海光和我自己，多所“辩诬”之词。尤上校则以为这样的写法不可以，坚持我的“自白”，应尽量符合他在对我侦讯中所提问的事。所谓“殷海光的事，你不要管。你就是要有所辩解，也只能为你自己，写你自己方面的，不必涉及到殷海光。无论如何，殷要李找你，而李也确和你谈过所谓‘除三害’的事，你总不能不承认”云云，便是这位对我尚称客气的“法官”所坚持的。此外，“自白书”内，还有若干字句上的出入增损的问题，两人也颇费了些唇舌之争。譬如我写“殷要李来找我谈，实在是殷托我对李作一观察”。但尤认为我只写“殷要李来找我谈”的事实就够了，而“实在是殷托我对李作一观察”，似为一种“为殷和自己有所开脱”的遁词，无须写入。于是争论许久，又为我写“李在...
