file	line	text	context
037.无出其左，有谢可击.txt	5	杀身之祸	“杀身之祸”是那年12月间筹印《文星》第九十九期时发生的。第九十九期预定1966年1月1日出版，可是12月15日，警务处转下警总（54）训唤字第8706号代电查禁《文星》第九十八期；12月25日，又发生了情况，台北市警察局五分局（中山分局前身）的警员直扑中山北路一段67号清水商行印刷工厂，收扣了部分稿件。12月27日，由市长高玉树出面，下达了停刊一年的命令。（二十年后，萧孟能在一九八六年九月一日出版所谓文星复刊号，说当年文星九十九期“在民国五十四年十二月二十七日印好，正要上市，却在当天接到‘最速件’的停刊处分通知”云云，这显然在给国民党的暴政开脱。事实上，九十九期文星只印好了封面，内容因为原稿在工厂被警察抢走，根本无从“印好”。）一年以后，谢然之主持的第四组秘密行文给萧同兹，不准复刊，《文星》杂志，从此便进入历史了。
037.无出其左，有谢可击.txt	5	在民国五十四年十二月二十七日印好，正要上市，却在当天接到‘最速件’的停刊处分通知	“杀身之祸”是那年12月间筹印《文星》第九十九期时发生的。第九十九期预定1966年1月1日出版，可是12月15日，警务处转下警总（54）训唤字第8706号代电查禁《文星》第九十八期；12月25日，又发生了情况，台北市警察局五分局（中山分局前身）的警员直扑中山北路一段67号清水商行印刷工厂，收扣了部分稿件。12月27日，由市长高玉树出面，下达了停刊一年的命令。（二十年后，萧孟能在一九八六年九月一日出版所谓文星复刊号，说当年文星九十九期“在民国五十四年十二月二十七日印好，正要上市，却在当天接到‘最速件’的停刊处分通知”云云，这显然在给国民党的暴政开脱。事实上，九十九期文星只印好了封面，内容因为原稿在工厂被警察抢走，根本无从“印好”。）一年以后，谢然之主持的第四组秘密行文给萧同兹，不准复刊，《文星》杂志，从此便进入历史了。
037.无出其左，有谢可击.txt	5	印好	“杀身之祸”是那年12月间筹印《文星》第九十九期时发生的。第九十九期预定1966年1月1日出版，可是12月15日，警务处转下警总（54）训唤字第8706号代电查禁《文星》第九十八期；12月25日，又发生了情况，台北市警察局五分局（中山分局前身）的警员直扑中山北路一段67号清水商行印刷工厂，收扣了部分稿件。12月27日，由市长高玉树出面，下达了停刊一年的命令。（二十年后，萧孟能在一九八六年九月一日出版所谓文星复刊号，说当年文星九十九期“在民国五十四年十二月二十七日印好，正要上市，却在当天接到‘最速件’的停刊处分通知”云云，这显然在给国民党的暴政开脱。事实上，九十九期文星只印好了封面，内容因为原稿在工厂被警察抢走，根本无从“印好”。）一年以后，谢然之主持的第四组秘密行文给萧同兹，不准复刊，《文星》杂志，从此便进入历史了。
037.无出其左，有谢可击.txt	19	国法党限	这个月十二号，李敖先生在文星书店出版的《孙逸仙和中国西化医学》里，已经明白的指出：目前一些人对“国法党限”认识的混乱，他同时抨击所谓出版品“转呈中央党部审核认可”的不通观点，他认为这种观点，不但按照宪法于法无据，就便是按照违宪的所谓《出版法》，也找不出“中央党部审核认可”的根源。
037.无出其左，有谢可击.txt	19	转呈中央党部审核认可	这个月十二号，李敖先生在文星书店出版的《孙逸仙和中国西化医学》里，已经明白的指出：目前一些人对“国法党限”认识的混乱，他同时抨击所谓出版品“转呈中央党部审核认可”的不通观点，他认为这种观点，不但按照宪法于法无据，就便是按照违宪的所谓《出版法》，也找不出“中央党部审核认可”的根源。
037.无出其左，有谢可击.txt	19	中央党部审核认可	这个月十二号，李敖先生在文星书店出版的《孙逸仙和中国西化医学》里，已经明白的指出：目前一些人对“国法党限”认识的混乱，他同时抨击所谓出版品“转呈中央党部审核认可”的不通观点，他认为这种观点，不但按照宪法于法无据，就便是按照违宪的所谓《出版法》，也找不出“中央党部审核认可”的根源。
037.无出其左，有谢可击.txt	31	决不肯文过饰非，庇纵部属	在这段明白的谈话里，国民党的蒋总裁已经很明显的表示出，他“决不肯文过饰非，庇纵部属”；换句话说，他的“部属”如果有“过”和“非”，绝对得不到文饰和庇纵。如果有“过”和“非”的人，不自行引咎辞职，而妄想上假报告，希图得到文饰和庇纵，这种人的作风，不但是陷他们自己于不义，并且还居心陷国民党的蒋总裁于不义！
037.无出其左，有谢可击.txt	31	部属	在这段明白的谈话里，国民党的蒋总裁已经很明显的表示出，他“决不肯文过饰非，庇纵部属”；换句话说，他的“部属”如果有“过”和“非”，绝对得不到文饰和庇纵。如果有“过”和“非”的人，不自行引咎辞职，而妄想上假报告，希图得到文饰和庇纵，这种人的作风，不但是陷他们自己于不义，并且还居心陷国民党的蒋总裁于不义！
037.无出其左，有谢可击.txt	45	国法党限	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	45	征信新闻报记者刘岩被构陷事件	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	45	党纪国法不容诬陷忠良——谢然之交出证据来！	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	45	笔墨之权威	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	45	惯坏	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	45	新闻自由	在李敖先生提出“国法党限”问题后的第十七天，台北就发生了“征信新闻报记者刘岩被构陷事件”。这个事件，充分暴露了“国法党限”混乱的流弊。刘岩先生是《征信新闻报》的驻欧特派员，在海外主持国民外交，言论报国，十分卖力。可是卖力的结果，竟使他横被恶名，甚至被党务工作人员戴上红帽子！这一事件的主要人物，似乎不是别人，就是国民党中央党部第四组主任谢然之先生。十一月二十九号的《征信新闻报》上曾有“党纪国法不容诬陷忠良——谢然之交出证据来！”的激烈社论，是一篇很义正词严的文字，在窝窝囊囊的今天报界，它的出现，实在可说是很难得，值得我们舆论界的大力支持与一致声援。今天舆论界最可悲哀的现象，就是大家不知道争取合法的保障；在横逆来时，捐弃同行间的嫉视，一致对付箝制者。大家只是懦弱的自扫门前雪，吃哑巴亏，不肯奋斗，不敢抗议，以致被统治言论的人各个击破，而不能发挥孙中山先生所谓的“笔墨之权威”。这次《征信新闻报》的事件，就是由于舆论界的懦弱和不合作而发生...
037.无出其左，有谢可击.txt	51	误以为世间读书人都可以随意栽诬	这里所说谢然之先生“误以为世间读书人都可以随意栽诬”一点，根据我们《文星》同人的了解，似乎不算过甚之词。这一事件的主要被害人是刘岩先生。刘岩先生据我们所知，不是国民党党员，也不是任何党的党员，只是一个单纯的爱国的青年。对于这样一个爱国的非国民党党员的青年人被诬控事件，我们一百分的同意《征信新闻报》社论中的这些观点：
037.无出其左，有谢可击.txt	59	爱国青年	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	热血青年	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	过去历史毫无斑点的青年	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	一手足掩天下耳目	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	诬陷忠良	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	天下所共见	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	心劳计拙	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	59	引咎辞职	根据《文星》同人对幕后真相的了解，我们清楚的知道，有许多像刘岩先生这一类的“爱国青年”、“热血青年”、“过去历史毫无斑点的青年”（其中包括《文星》同人和甚至有国民党党籍的爱国青年），都曾被谢然之先生利用职权行文，并在重要会议上，向当局诬控过。谢然之先生这种想“一手足掩天下耳目”、“诬陷忠良”的手法，不但结果闹得“天下所共见”，并且毕竟由于比他更重要的人物的明智，似未达成“诬陷忠良”的效果。这些，都是谢然之先生“心劳计拙”的败绩。所以，我们说，谢然之先生不好再干下去了！他的“引咎辞职”的日子已经到来。谢然之先生曾在美国密苏里大学念过书，又在明尼苏达大学进修过，必然知道西方人怎样面对失败，必然知道假装诧异、或闪避重点、或向上告状、或把他个人事件硬和党的本身扯在一起的手法，都是迟早会被揭穿的。与其一再被揭穿不好看，为谢先生计，真不如趁早下台！
037.无出其左，有谢可击.txt	99	谢炳文	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	文星集团	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	反党分子	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	自由主义分子	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	《自由中国》杂志余孽	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	反政府分子	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	清望	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	私怨	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	99	反调分子	谢然之先生虽然作风没有价值，却很有价格。他用“谢炳文”的名字，在民国二十五年翻译的一些旧作《圣经的故事》，文星书店不知道“谢炳文”就是他，影印以后，他却通知我们，并且拿了一万元的巨额稿费！据我们所知，在会议上和行文上，谢然之先生从来没有忘记指斥“文星集团”是“反党分子”、是“自由主义分子”、是“《自由中国》杂志余孽”、是“反政府分子”！可是一碰到钱——可爱的钞票，谢然之先生就会不惜“清望”地，拿“反党分子”的十个一千元，拿“《自由中国》杂志余孽”的一百个一百元，拿“反政府分子”的一千个十元！由此一事的公布，足证谢然之先生跟我们不但没有“私怨”，反倒与“反调分子”合作无间，并且在手续上，他还欠我们一篇序文呢！
037.无出其左，有谢可击.txt	103	放一百个心	提到走绝路，我们要正告谢然之先生和自觉或不自觉受他影响而猜忌我们的每一位人士，请你们“放一百个心”，《文星》走不上所谓“《自由中国》杂志的路”。《文星》是一个思想的、生活的、艺术的刊物，《文星》同人也没有一个对目前这小气派小局面的政治和官爵感到丝毫兴趣，更谈不到组织或参加什么反对党或不反对党、什么脑袋党或尾巴党。《文星》的象征就是纯粹文化力量的象征，除此而外，不会争你们的权、夺你们的利、抢你们的饭碗或“专利权”。对这一宣示，你们总该满意，并且总该少费一点心思来扣帽子、箝制言论自由、查扣出版书刊。……因为这些作风，不但于国家大法违背，并且也会有损于你们的令名，使你们的神经，也常常处于过敏的状态。对被害人如我们而言，当然也没有好处。
037.无出其左，有谢可击.txt	103	《自由中国》杂志的路	提到走绝路，我们要正告谢然之先生和自觉或不自觉受他影响而猜忌我们的每一位人士，请你们“放一百个心”，《文星》走不上所谓“《自由中国》杂志的路”。《文星》是一个思想的、生活的、艺术的刊物，《文星》同人也没有一个对目前这小气派小局面的政治和官爵感到丝毫兴趣，更谈不到组织或参加什么反对党或不反对党、什么脑袋党或尾巴党。《文星》的象征就是纯粹文化力量的象征，除此而外，不会争你们的权、夺你们的利、抢你们的饭碗或“专利权”。对这一宣示，你们总该满意，并且总该少费一点心思来扣帽子、箝制言论自由、查扣出版书刊。……因为这些作风，不但于国家大法违背，并且也会有损于你们的令名，使你们的神经，也常常处于过敏的状态。对被害人如我们而言，当然也没有好处。
037.无出其左，有谢可击.txt	103	专利权	提到走绝路，我们要正告谢然之先生和自觉或不自觉受他影响而猜忌我们的每一位人士，请你们“放一百个心”，《文星》走不上所谓“《自由中国》杂志的路”。《文星》是一个思想的、生活的、艺术的刊物，《文星》同人也没有一个对目前这小气派小局面的政治和官爵感到丝毫兴趣，更谈不到组织或参加什么反对党或不反对党、什么脑袋党或尾巴党。《文星》的象征就是纯粹文化力量的象征，除此而外，不会争你们的权、夺你们的利、抢你们的饭碗或“专利权”。对这一宣示，你们总该满意，并且总该少费一点心思来扣帽子、箝制言论自由、查扣出版书刊。……因为这些作风，不但于国家大法违背，并且也会有损于你们的令名，使你们的神经，也常常处于过敏的状态。对被害人如我们而言，当然也没有好处。
038.被作弄的“政治犯”.txt	3	政治犯	“政治犯”是出于政治动机而违反政治刑法的行为人。这种犯人出于政治的确信和理念而犯了“罪”，但他与普通的刑事犯绝对不同，所以不论在法理上、学术上、国际法上、刑法学上，都对这种犯人予以特别标明，都承认有“政治犯”这么一种非实定法上的用语。即使在“本大爷蛮干”的中国大陆，也承认有这一类人。依据路透社一九八七年九月二十七日的北京专电，中共新华社引述西藏高等人民法院院长的话，说西藏囚犯中，有百分之九十七点二属于刑事犯，其他属于“反革命”犯。所谓“反革命”犯，就是中共“政治犯”的别名。由此可见，不论古今、不论贤不肖，人人都承认有“政治犯”。
